Time;AccX;AccY;AccZ;Acc-old;Acc-trns
51:42.9;0.05118287967241322;-0.31590071064537023;-0.9532367342938088;1.01;0.015412606470191112
51:42.9;0.05526413680847916;-0.3137685236466178;-0.953900971730893;1.011;0.016540782707913614
51:42.9;0.059488207033183006;-0.3118709240476566;-0.9539616406725947;1.012;0.017698508894025296
51:42.9;0.06365239310176342;-0.3102354169142197;-0.9534854371191405;1.0090000000000001;0.018828693092918097
51:42.9;0.06757111575148177;-0.30886718063457586;-0.9525721424890873;1.004;0.01988065691362389
51:42.9;0.07108610837845496;-0.30774902977842183;-0.9513460152194155;0.9990000000000001;0.020812293185404014
51:43.0;0.07407135957219785;-0.30684321907633905;-0.9499436048821879;0.998;0.021590597927028415
51:43.0;0.07643294970159342;-0.30609612457256064;-0.9485002678519086;0.997;0.022190950730719514
51:43.0;0.07810595863341427;-0.30544544964289305;-0.9471376407165039;0.996;0.022595966552546653
51:43.0;0.07905153098725767;-0.30482800690412204;-0.9459535647033726;0.995;0.02279475716240819
51:43.0;0.07925583527446434;-0.30418593363402807;-0.9450150980065776;0.993;0.022782906175664062
51:43.0;0.07873043062263307;-0.30347039980975227;-0.94435482762168;0.991;0.02256286103137535
51:43.0;0.07751244440803796;-0.3026431205569266;-0.9439707236982029;0.992;0.02214423922512661
51:43.0;0.07566341837581808;-0.30167650308181937;-0.9438297968934617;0.992;0.021543741405776886
51:43.0;0.07326673077729363;-0.3005533337486499;-0.943875364384291;0.993;0.020784664271376225
51:43.0;0.07042408345871912;-0.29926679029321585;-0.9440369761089067;0.998;0.01989613570202413
51:43.1;0.0672515215302532;-0.29782105244058404;-0.9442413180820279;1.002;0.01891213280112881
51:43.1;0.06387522944993891;-0.2962319552000306;-0.9444216879772257;0.998;0.017870237729747985
51:43.1;0.060427018123074994;-0.2945266093077035;-0.9445234372453317;0.9940000000000001;0.016810028135479303
51:43.1;0.05703912349297927;-0.292741203103195;-0.9445039896456043;0.987;0.01577104581244
51:43.1;0.05383806691159096;-0.29091702645381395;-0.9443284452657225;0.98;0.01479045960165343
51:43.1;0.050937728651480586;-0.28909557782802087;-0.9439639812211328;0.981;0.013900692852342182
51:43.1;0.04843192131294279;-0.2873142172377586;-0.9433768695370224;0.987;0.013127258533630858
51:43.1;0.04638680268303633;-0.2856038362191361;-0.9425342773730748;0.987;0.012486928605599487
51:43.1;0.04483396141330013;-0.28398900569642554;-0.9414101088471262;0.988;0.011986364998176955
51:43.1;0.04376562345559872;-0.2824895673675899;-0.9399922666432824;0.986;0.011621436503355384
51:43.2;0.04313359848081481;-0.2811217700510647;-0.9382888692904179;0.981;0.011377497122655043
51:43.2;0.04285339072073102;-0.27989731895093817;-0.9363322645580918;0.977;0.011230883387345198
51:43.2;0.042814363992718034;-0.2788198611632701;-0.9341810709653944;0.9740000000000001;0.011151781886391722
51:43.2;0.042895623340989716;-0.2778798542995131;-0.9319213612843448;0.971;0.01110834379363576
51:43.2;0.042985370790936964;-0.2770498033396426;-0.929668071063887;0.973;0.01107149935633907
51:43.2;0.042999724401884154;-0.2762821314916093;-0.9275667817029515;0.975;0.011019544857072959
51:43.2;0.04289656560087069;-0.2755113030680163;-0.9257946927836402;0.973;0.010941494102072808
51:43.2;0.04268141355307673;-0.274660429153319;-0.9245586807480491;0.972;0.01083850467169401
51:43.2;0.04240472617316769;-0.2736511847541626;-0.924088454833932;0.973;0.010723218125225002
51:43.2;0.04215194799648149;-0.2724149551383643;-0.9246236647203084;0.972;0.010617288055110821
51:43.3;0.04202853919784595;-0.2709027000407355;-0.9263946720434849;0.968;0.01054760063183087
51:43.3;0.042142609666863194;-0.2690913924728076;-0.9295975569020948;0.965;0.010541834780796658
51:43.3;0.04258802614032504;-0.2669863786544588;-0.9343651907402454;0.963;0.010624127336758504
51:43.3;0.04343075639984211;-0.2646207189429428;-0.9407377287762134;0.965;0.01081159578305995
51:43.3;0.044700465540815484;-0.262053156671495;-0.9486370212207802;0.9690000000000001;0.011112237400141504
51:43.3;0.04638811530551609;-0.25936570693811095;-0.9578497383748217;0.975;0.011524356023624916
51:43.3;0.04844905073764538;-0.2566607136142982;-0.9680235333118863;0.983;0.012037341598277844
51:43.3;0.050810135462164084;-0.25405608920787415;-0.978679735174883;0.996;0.012633409018872907
51:43.3;0.05337889838886445;-0.25167677783927384;-0.9892448440107272;1.014;0.013289741921003484
51:43.3;0.05605242648285301;-0.24964094853838212;-0.9991006775610918;1.043;0.01398039671333323
51:43.4;0.058724058367838686;-0.24804129987629647;-1.0076486404404048;1.064;0.014677401805288847
51:43.4;0.06128676647637137;-0.2469245727708975;-1.0143781271270584;1.073;0.015350795826191335
51:43.4;0.06363324395390192;-0.24627477949394988;-1.0189256539653062;1.0759999999999998;0.015967852026301466
51:43.4;0.06565386211014329;-0.24600630026765002;-1.0211127741695816;1.072;0.01649226169938804
51:43.4;0.06723450072903477;-0.2459708363350888;-1.0209565511900471;1.062;0.016884300084235252
51:43.4;0.0682565226786346;-0.2459779730309281;-1.0186532313963232;1.052;0.017102781408900213
51:43.4;0.06860073732245875;-0.2458251212519312;-1.0145411717074697;1.042;0.01710900375733931
51:43.4;0.06815602387111594;-0.24533060092199757;-1.0090519095196249;1.031;0.01687211308392042
51:43.4;0.06683160105958619;-0.2443636644570018;-1.0026585348312929;1.024;0.016374632040194806
51:43.4;0.06457046221628118;-0.2428666273484621;-0.9958289723663512;1.0190000000000001;0.015616600286133347
51:43.5;0.06136109222028036;-0.24086615919052107;-0.9889891595779149;1.012;0.0146170724707738
51:43.5;0.05724542424281086;-0.23847251143444118;-0.9824982018466055;1.006;0.013412534988365872
51:43.5;0.052322354773839286;-0.23586694172193443;-0.9766353478757261;1.001;0.012052767973334428
51:43.5;0.04674711143290227;-0.2332790888384778;-0.9715974329093975;0.996;0.010595390057328508
51:43.5;0.04072707876095446;-0.23095749084715117;-0.9675048315069341;0.995;0.009100567088995098
51:43.5;0.03451452913217646;-0.2291375231233538;-0.9644133829563718;0.9940000000000001;0.007627134332883451
51:43.5;0.028396164883041735;-0.22801147518791798;-0.9623291398623491;0.991;0.006230745755649808
51:43.5;0.022678567123839134;-0.2277051290038672;-0.9612226868258916;0.988;0.004963778997077407
51:43.5;0.017668256497493803;-0.22826424023757502;-0.9610406866728168;0.988;0.0038759070216585097
51:43.5;0.013646127532371138;-0.2296529243245953;-0.9617137912704187;0.991;0.003013888974125056
51:43.6;0.010838695264770534;-0.23176379848663362;-0.9631610388307581;0.995;0.002419477081660172
51:43.6;0.009391450107111664;-0.23443686738418665;-0.9652910072691532;0.995;0.0021252832796186403
51:43.6;0.009350558731551708;-0.23748181579559535;-0.9680000899619107;0.993;0.0021495290607198556
51:43.6;0.010657190465697311;-0.24069819389013788;-0.9711690970588656;0.995;0.00249121043073263
51:43.6;0.013154824775916354;-0.24389023021592923;-0.9746604761728908;1.003;0.0031270356063909164
51:43.6;0.016606392776826313;-0.24687608979965334;-0.9783183882181521;1.0090000000000001;0.004010832748467063
51:43.6;0.020717153320474534;-0.2494932911608949;-0.9819723048158314;1.014;0.0050756093810204956
51:43.6;0.025160568580886375;-0.25160213914692886;-0.9854431486892469;1.0170000000000001;0.006238301415842288
51:43.6;0.029605854078950288;-0.25308826816817903;-0.9885506666969028;1.0190000000000001;0.0074071056918180835
51:43.6;0.03374580992988621;-0.25386465617435744;-0.9911214884024475;1.023;0.008490807394419366
51:43.7;0.03732242067602802;-0.25387314885123763;-0.9929980529648256;1.028;0.009408815888084657
51:43.7;0.04014667271963199;-0.25308560380833184;-0.9940484622292176;1.031;0.0101000740393629
51:43.7;0.04210903442961606;-0.2515049217230242;-0.9941764089431584;1.032;0.010528953913345658
51:43.7;0.043178546004217194;-0.24916603082390443;-0.9933295207647057;1.031;0.010686861727117213
51:43.7;0.04339090559787047;-0.24613620506976847;-0.9915045209610208;1.025;0.010589340503467009
51:43.7;0.04282810850416586;-0.24251344548642628;-0.9887485070402116;1.02;0.010269529738779556
51:43.7;0.04159352154319209;-0.23842171733185835;-0.9851568154958749;1.015;0.009769601961391384
51:43.7;0.039787053223064965;-0.23400262850913345;-0.9808686003639115;1.012;0.009132156442416762
51:43.7;0.03748548148657618;-0.22940414901175601;-0.9760608855185173;1.0070000000000001;0.00839346475554692
51:43.7;0.03473244677390261;-0.22476789938212727;-0.9709407708719887;1.002;0.0075798812814706455
51:43.8;0.03154046179966235;-0.22021720451281931;-0.9657346236225061;0.992;0.0067077535088704045
51:43.8;0.02790381434401748;-0.21584822315165345;-0.9606732776480881;0.981;0.005786124339194305
51:43.8;0.02381776230100319;-0.21172598579894183;-0.9559736672891299;0.972;0.004820821486159075
51:43.8;0.0192975275675737;-0.20788638800502027;-0.9518192424174671;0.965;0.0038184068809011965
51:43.8;0.014391172912638127;-0.20434411587122622;-0.9483427838411169;0.961;0.00278884046901018
51:43.8;0.009183131587500075;-0.20110484610627316;-0.9456151997745019;0.96;0.0017463359240013625
51:43.8;0.003788627330982031;-0.1981781863420601;-0.9436427558771021;0.96;0.0007085089615530767
51:43.8;-0.0016579372203283068;-0.19558696271835677;-0.9423735262367978;0.9620000000000001;0.0003055843164851887
51:43.8;-0.00701623389755335;-0.19336959105453133;-0.9417120362291724;0.9640000000000001;0.0012776454672856583
51:43.8;-0.012151067360963018;-0.1915748657063438;-0.9415394364126203;0.966;0.002191752312263289
51:43.9;-0.016939327946250738;-0.19025110693178482;-0.9417355675767664;0.968;0.0030349555974751867
51:43.9;-0.021272878856914867;-0.18943317607504886;-0.9421991949101148;0.9690000000000001;0.003796863957228737
51:43.9;-0.025058384157630623;-0.18913110468921976;-0.9428632607842373;0.971;0.004468530593561038
51:43.9;-0.028215312946571904;-0.18932314466991335;-0.9437028809639498;0.9690000000000001;0.005041083161531515
51:43.9;-0.030673490644248597;-0.1899545346790788;-0.9447349089386853;0.9670000000000001;0.005504562795718983
51:43.9;-0.03237165570267494;-0.19094189775027468;-0.946009341487649;0.9640000000000001;0.005847383423754644
51:43.9;-0.03325827924050345;-0.19218214474152226;-0.9475945615299228;0.9620000000000001;0.0060566903484828155
51:43.9;-0.033295411547874534;-0.19356402895509026;-0.9495598639880859;0.9620000000000001;0.006119717718747276
51:43.9;-0.03246549634636781;-0.1949802741492647;-0.9519592844462552;0.963;0.006026027337058091
51:43.9;-0.030779826814590506;-0.19633854230800413;-0.9548203075730944;0.971;0.005770233415259247
51:44.0;-0.028286017085755986;-0.19757000072294909;-0.9581396691501949;0.9790000000000001;0.005354533279241275
51:44.0;-0.02507135589608821;-0.19863449874531997;-0.9618863437686725;0.986;0.004790228823108525
51:44.0;-0.021259602489932746;-0.19952157573998575;-0.9660096341524318;0.991;0.0040975707748517895
51:44.0;-0.01700045989445582;-0.20024720391655076;-0.970449110860243;0.996;0.003303694628043416
51:44.0;-0.012453131746489217;-0.20084739613035446;-0.9751433157071832;1.0;0.0024390080660761987
51:44.0;-0.007767278378268679;-0.20137089605077924;-0.98003506766485;1.004;0.0015328765802377425
51:44.0;-0.0030653160381773257;-0.20187317785362624;-0.9850723173460582;1.008;0.0006095677637480743
51:44.0;0.0015709738293492087;-0.20241276071272973;-0.990204561040404;1.0090000000000001;0.00031487034568103916
51:44.0;0.006108075730716614;-0.20304935064800994;-0.9953758330057783;1.013;0.0012345057302085465
51:44.0;0.010561950116723534;-0.2038425615446117;-1.0005161999893768;1.0170000000000001;0.0021540863323542742
51:44.1;0.014992255939718365;-0.2048500058530811;-1.0055341365904338;1.02;0.0030881599565036714
51:44.1;0.019489444822613913;-0.20612392745461028;-1.0103119522958937;1.024;0.004058666507379837
51:44.1;0.024155859617022626;-0.20770605292087754;-1.0147059677811983;1.028;0.005091102776582795
51:44.1;0.0290834840033809;-0.20962094409722587;-1.0185527112924122;1.035;0.0062096141156350445
51:44.1;0.03433185505368189;-0.21186872742726798;-1.021681671182098;1.045;0.007431555587191716
51:44.1;0.03990965596860769;-0.21441853156268345;-1.023933665679697;1.051;0.008762179056520682
51:44.1;0.04576303583272588;-0.21720421947705698;-1.025181960370108;1.0590000000000002;0.010190231263258546
51:44.1;0.05177296391720702;-0.22012384098800508;-1.0253518215912754;1.061;0.011685384790694408
51:44.1;0.05776252407763615;-0.2230435477461404;-1.0244340110437868;1.0590000000000002;0.013198355302761162
51:44.1;0.0635127914681117;-0.22580589866400028;-1.0224889453998693;1.056;0.01466408958034012
51:44.2;0.06878382384466242;-0.22824193270878018;-1.0196404707653004;1.048;0.016007695574943106
51:44.2;0.07333674312630023;-0.2301859584599315;-1.016060658328527;1.041;0.01715220990157947
51:44.2;0.07695399881193536;-0.23149146376472685;-1.0119489722928148;1.037;0.018027055135987884
51:44.2;0.0794565522875975;-0.2320460481779672;-1.0075100519971492;1.033;0.018576046136875534
51:44.2;0.08071773182000594;-0.23178324014868815;-1.002933821172048;1.03;0.018763906330105024
51:44.2;0.08067347529397242;-0.23068964082337046;-0.9983799992274804;1.0270000000000001;0.018580385958398494
51:44.2;0.07932806412468617;-0.22880678493060133;-0.9939674224856746;1.015;0.018041303203370745
51:44.2;0.0767541755655552;-0.22622815381086808;-0.9897679174036297;1.015;0.017186286009255362
51:44.2;0.07308659628422211;-0.22309261877287967;-0.9858048076536651;1.008;0.01607362641311787
51:44.2;0.06850990199011599;-0.21957563934098773;-0.9820564974722095;1.003;0.014773179528552761
51:44.3;0.06324161217959517;-0.2158786983166407;-0.9784654374407877;1.0;0.013358515937141782
51:44.3;0.057513739407982295;-0.21221668351696077;-0.9749524479457036;1.0;0.011899660267318899
51:44.3;0.05155628993000787;-0.20880304937713312;-0.9714356349568176;1.003;0.010457612004420904
51:44.3;0.04558514314631306;-0.20583349299259926;-0.9678514922612214;1.002;0.00908130142604226
51:44.3;0.039794551560876024;-0.20347006550051377;-0.9641738882270084;0.9990000000000001;0.007806915985175725
51:44.3;0.03435280883252425;-0.20182850872682587;-0.960425934455794;0.991;0.006658994293965128
51:44.3;0.02939925657754364;-0.2009714151370152;-0.9566812239063083;0.972;0.0056524650999124825
51:44.3;0.025041831833265023;-0.20090835108916866;-0.9530545135935462;0.972;0.004794925088262374
51:44.3;0.021356013762097156;-0.2016022005825998;-0.9496857913745269;0.9670000000000001;0.004088795601703152
51:44.3;0.018386671525776752;-0.20297968803106625;-0.9467230571737643;0.963;0.0035332848610734493
51:44.4;0.016153314862274948;-0.20494340125152874;-0.9443076926732498;0.963;0.003126145054456471
51:44.4;0.014657663227295637;-0.20738242629248219;-0.9425642874699917;0.9640000000000001;0.0028651520297404472
51:44.4;0.013891244311056148;-0.2101793936577045;-0.9415953644965368;0.966;0.002749132019289194
51:44.4;0.013840310448007402;-0.2132135481861299;-0.9414800312178476;0.968;0.0027782526825361913
51:44.4;0.014486082743176837;-0.21636136598250894;-0.9422743358899446;0.972;0.002953303219752527
51:44.4;0.015799996014882578;-0.2194970739928597;-0.9440107208218766;0.972;0.003273879112658437
51:44.4;0.017735425026632806;-0.22249498652546404;-0.946694540975059;0.972;0.0037356975107571853
51:44.4;0.020218573463362536;-0.2252343446547129;-0.9502970219859431;0.972;0.004327573900193842
51:44.4;0.023141473645489824;-0.2276061014146905;-0.9547459568477307;0.973;0.005028781189555092
51:44.4;0.026359595033468318;-0.22952053434108588;-0.9599170818025297;0.978;0.0058075639428513464
51:44.5;0.029695730304296668;-0.23091453573597068;-0.9656296516337566;0.986;0.006621492256308421
51:44.5;0.03295071428162615;-0.23175726365072172;-0.9716490671758201;0.9940000000000001;0.007420063568526796
51:44.5;0.03592021138261193;-0.23205259961511934;-0.9776978228080677;1.005;0.008149481343350697
51:44.5;0.03841537971168796;-0.23183720964229476;-0.9834741499784537;1.012;0.008758933328201633
51:44.5;0.040283871850014814;-0.23117416269170785;-0.9886761647587501;1.02;0.009207136106172251
51:44.5;0.04142697688574158;-0.23014350502295303;-0.9930284714840674;1.026;0.009467682066738727
51:44.5;0.04180937675703367;-0.22883204992985035;-0.9963080259563593;1.032;0.009532003072595979
51:44.5;0.04145974824300365;-0.2273245185073796;-0.9983662906973081;1.033;0.009409419895067727
51:44.5;0.04046237589643357;-0.22569746956712758;-0.9991451265556391;1.032;0.00912444892948358
51:44.5;0.03894158739388383;-0.2240166668992902;-0.9986846360587932;1.032;0.008712089949416194
51:44.6;0.037042318271375926;-0.22233761805821012;-0.9971222328477272;1.033;0.00821219980698623
51:44.6;0.03491109839856234;-0.22070791176340795;-0.9946829333942722;1.026;0.007664186799248386
51:44.6;0.03268127099098952;-0.2191692404549562;-0.9916610921357734;1.02;0.0071030000001734645
51:44.6;0.030464153867805106;-0.2177574638446126;-0.9883942523333624;1.012;0.006556806711712919
51:44.6;0.028345430932356676;-0.2165006771666702;-0.985230860204595;1.002;0.0060461696606206395
51:44.6;0.026384951987900244;-0.2154167084230003;-0.9824949272500627;0.9940000000000001;0.00558426488543186
51:44.6;0.024618618227314523;-0.21451163848929838;-0.9804519381934251;0.9890000000000001;0.00517774720723902
51:44.6;0.023061789778834076;-0.21378001348153505;-0.979280972286195;0.988;0.0048280018209419726
51:44.6;0.02171352534128143;-0.21320640082663248;-0.9790574788220071;0.993;0.00453250996899581
51:44.6;0.0205604658717301;-0.21276737078298943;-0.9797491322418204;0.9990000000000001;0.004286006895131278
51:44.7;0.019579231460403742;-0.21243283718468875;-0.9812243189712293;1.002;0.004081178530484074
51:44.7;0.018736748854178174;-0.21216611301423063;-0.9832704025525699;1.006;0.003908797953067007
51:44.7;0.017988605702700524;-0.21192316163427785;-0.9856180125636523;1.008;0.0037573751498510837
51:44.7;0.017276388081466185;-0.21165268261630427;-0.9879681131771478;1.012;0.0036125981596009113
51:44.7;0.01652597328216091;-0.21129876577540804;-0.9900195835617981;1.0190000000000001;0.0034570669643675923
51:44.7;0.01564948198627054;-0.21080660311262445;-0.9914955455940321;1.021;0.003270957822676653
51:44.7;0.014553240151868266;-0.21013009164556729;-0.9921665329704678;1.023;0.003034118367452193
51:44.7;0.01315193769436202;-0.2092393192569558;-0.9918685328780775;1.021;0.0027295254854573982
51:44.7;0.01138586738856717;-0.20812632932729924;-0.9905144583543081;1.021;0.002347220909269532
51:44.7;0.009235954812477831;-0.2068085537984219;-0.9880983126657781;1.0170000000000001;0.0018873413487352944
51:44.8;0.006731932319252716;-0.20532987756745913;-0.9846918215044198;1.0090000000000001;0.0013611068514061085
51:44.8;0.003951922969407907;-0.2037591229606594;-0.9804340225513928;1.001;0.0007894850435643212
51:44.8;0.0010149471944472725;-0.20218544518729192;-0.9755154965697794;0.9940000000000001;0.00020018314538044061
51:44.8;-0.0019303894636091617;-0.20071047479978807;-0.9701599626857336;0.986;0.00037588788166015465
51:44.8;-0.004718254558307648;-0.19943802263386554;-0.9646060545845458;0.98;0.0009076936794297987
51:44.8;-0.007178013847097383;-0.19846305277644244;-0.95909135722436;0.977;0.0013662932935974228
51:44.8;-0.00914706571891421;-0.19786182506746047;-0.9538397697838559;0.972;0.0017263117882905636
51:44.8;-0.01048432784468122;-0.1976846279559278;-0.9490523022276767;0.965;0.0019669967375248107
51:44.8;-0.011083535925343408;-0.1979517832892685;-0.944900874460281;0.965;0.002073117905986603
51:44.8;-0.01088454553059592;-0.1986529686163982;-0.9415246361497386;0.963;0.002035809085161978
51:44.9;-0.00988076823472058;-0.1997494722389097;-0.9390282043415684;0.96;0.0018533395338434266
51:44.9;-0.008121582567095543;-0.20117877528031064;-0.9374809343002382;0.958;0.0015317407557927294
51:44.9;-0.0057093721191833965;-0.20286087782549464;-0.9369164805715521;0.9590000000000001;0.0010851443879241391
51:44.9;-0.0027914448559554095;-0.20470588371951015;-0.9373324359733557;0.9590000000000001;0.0005356153616567356
51:44.9;0.00045248393092475335;-0.20662220825242525;-0.9386902471985477;0.958;8.776118224741778e-05
51:44.9;0.0038263209088371043;-0.2085245000365876;-0.940915924166288;0.961;0.0007507395543143005
51:44.9;0.0071360361306649495;-0.21034045270278875;-0.9439023763111429;0.966;0.0014167947014238219
51:44.9;0.010208928814208377;-0.21201612169617068;-0.9475141079250847;0.971;0.00205085401143723
51:44.9;0.012911299688379311;-0.21351968839017477;-0.9515943255838193;0.977;0.002623371115238834
51:44.9;0.01516151067376597;-0.21484357169825707;-0.9559737427632687;0.9840000000000001;0.003113944039759823
51:45.0;0.01693559673531922;-0.21600453579263518;-0.9604799091996417;0.987;0.0035135946701151505
51:45.0;0.018263789711696208;-0.21704141293688087;-0.9649457881945136;0.991;0.003825043873719505
51:45.0;0.01921840910725659;-0.21801043363209735;-0.9692166995340363;0.992;0.004060837409070286
51:45.0;0.019895895835511122;-0.2189784815342187;-0.973155682646319;0.998;0.004239818460194193
51:45.0;0.020397318481956174;-0.22001460431275366;-0.9766481712310157;1.001;0.004382911767121966
51:45.0;0.020811843161118587;-0.22118030338781466;-0.9796067974151347;1.006;0.004509296410489294
51:45.0;0.021206434934588164;-0.22251980472126434;-0.9819762726042327;1.0090000000000001;0.00463380046272685
51:45.0;0.02162293131397316;-0.22405219156192116;-0.9837374828441474;1.011;0.0047658786987904165
51:45.0;0.022081393992858626;-0.22576727193064772;-0.9849096896600755;1.015;0.004910027020789189
51:45.0;0.022587138830866896;-0.2276261531979968;-0.9855498063976476;1.0190000000000001;0.005067128958508452
51:45.1;0.023138424208345335;-0.22956618577540455;-0.9857477339506315;1.016;0.005236094606549889
51:45.1;0.023732251239040346;-0.23150898076959311;-0.985616945989416;1.012;0.005415205499011296
51:45.1;0.024366813292714628;-0.2333698922983415;-0.9852806263106006;1.008;0.005602779160937323
51:45.1;0.02504053432983636;-0.23506744129257046;-0.9848555044274788;1.005;0.005797070586600599
51:45.1;0.025748894338218843;-0.2365313924437101;-0.9844368836867639;1.005;0.005995635888341371
51:45.1;0.02648100724516258;-0.2377084153115445;-0.9840883964596177;1.0070000000000001;0.0061945985701565565
51:45.1;0.0272180171097861;-0.23856440356121816;-0.9838388108506447;1.013;0.006388311376181571
51:45.1;0.027934493308761056;-0.23908299706416092;-0.9836860976884927;1.013;0.006569707336060304
51:45.1;0.02860228745649166;-0.23926102789889758;-0.9836067549274395;1.016;0.0067312269556237085
51:45.1;0.029194973392302603;-0.2391027837198091;-0.9835672328358699;1.0170000000000001;0.0068658888439756625
51:45.2;0.02969090572713631;-0.23861506130052348;-0.9835345274245915;1.016;0.00696804440121268
51:45.2;0.03007367361867693;-0.2378040133237942;-0.9834839757472824;1.016;0.007033523617568528
51:45.2;0.030329790306900563;-0.23667368045147785;-0.9834034002930445;1.013;0.007059128340006157
51:45.2;0.030444753831576424;-0.23522557822239915;-0.9832936778156387;1.013;0.007041744421717379
51:45.2;0.03039959118600213;-0.23345891699699592;-0.9831663196466618;1.012;0.006977586069418702
51:45.2;0.030169853738098187;-0.2313715296826472;-0.9830387400362651;1.01;0.0068620480638214255
51:45.2;0.02972771802511773;-0.2289618434052367;-0.9829278356646145;1.006;0.006690311208739039
51:45.2;0.029046244129033533;-0.22623216117951056;-0.982842706811462;1.006;0.006458450671391589
51:45.2;0.02810399218321185;-0.22319321207737855;-0.9827778076970677;1.004;0.0061645920147328104
51:45.2;0.02688848887009657;-0.2198694007205794;-0.9827080297514126;1.003;0.005809726568025818
51:45.3;0.0253980608182298;-0.21630364913189037;-0.9825869527240922;1.006;0.005398031295821482
51:45.3;0.023642478797681905;-0.21256054809463956;-0.9823488417353972;1.005;0.004936753092600877
51:45.3;0.021643077875178024;-0.20872681360003345;-0.981914079750984;1.005;0.00443578770519412
51:45.3;0.01943259163524242;-0.2049086047498632;-0.9811970119082621;1.004;0.003907033521866596
51:45.3;0.01705434787660532;-0.2012259173625542;-0.9801149866723834;1.003;0.0033635358691544246
51:45.3;0.014560203799818408;-0.1978048058080139;-0.9785974914966749;1.002;0.0028184373851600606
51:45.3;0.012006929961944426;-0.19476836921957827;-0.9765943608210423;0.998;0.0022838344384742207
51:45.3;0.009451520348615657;-0.192227232209233;-0.9740821165561477;0.996;0.0017697509598780187
51:45.3;0.006946565867718481;-0.19027000699085944;-0.9710677235388917;0.992;0.001283482677031296
51:45.3;0.004536990018898492;-0.18895442935775528;-0.9675893766309774;0.985;0.0008294992395099434
51:45.4;0.0022590771706546813;-0.18830045532753473;-0.9637143914483103;0.981;0.0004099498968315829
