Time;AccX;AccY;AccZ;Acc-old;Acc-trns
53:06.2;0.015889962628052225;-0.23435497233409583;-0.9699606146541533;0.998;0.003612028332759834
53:06.2;0.013844780823943435;-0.2344995760436608;-0.9708456336302552;0.9990000000000001;0.003151942806736562
53:06.3;0.011809601030899234;-0.23464953285754853;-0.9716137583474398;1.001;0.002692455757960214
53:06.3;0.009912831934412314;-0.23479768133650056;-0.9721964444295024;1.006;0.002262796901340444
53:06.3;0.008276247935505706;-0.23492999563282244;-0.9725500018944824;1.006;0.0018909667924606201
53:06.3;0.007006884998986237;-0.23502944496231165;-0.972660995363204;1.006;0.0016018017552653148
53:06.3;0.006189027009106113;-0.235080646427577;-0.972547254670942;1.006;0.001414978908919852
53:06.3;0.005876571525926685;-0.2350742015139533;-0.9722538327747855;1.003;0.0013431009613433602
53:06.3;0.006086828125890997;-0.23500973242718767;-0.971844225277433;0.998;0.001390188031309187
53:06.3;0.006797204351281502;-0.23489685835238167;-0.971388253045088;0.9940000000000001;0.0015509592323101117
53:06.3;0.007945991565177989;-0.2347538997987351;-0.9709490409662623;0.992;0.0018111622284089073
53:06.3;0.009437761896513694;-0.2346048054612084;-0.970572013016161;0.992;0.0021489864842648434
53:06.4;0.011153053709852919;-0.23447529011819143;-0.9702783618106027;0.9940000000000001;0.0025373899874786064
53:06.4;0.012961209898835488;-0.23438925630888333;-0.9700642238656006;0.996;0.002947024408650794
53:06.4;0.014734599245267767;-0.23436625199978559;-0.9699053376207147;0.998;0.0033493671189245068
53:06.4;0.016362242462634152;-0.2344201825314105;-0.9697657646659174;1.002;0.003719672226387345
53:06.4;0.017761071050761808;-0.23455898348229734;-0.96960849936868;1.003;0.004039407209107817
53:06.4;0.0188833556454982;-0.23478461022888572;-0.9694054289846118;1.004;0.0042978796129323335
53:06.4;0.019719139951313747;-0.23509266274106516;-0.9691442196341451;1.002;0.004492783116458903
53:06.4;0.02029303717156135;-0.23547142417210626;-0.9688304811267903;0.998;0.004629488988163582
53:06.4;0.02065566219617881;-0.23590088498338757;-0.9684849491705715;0.9940000000000001;0.004719125950737718
53:06.4;0.020871208230350404;-0.23635278094686618;-0.9681370349853233;0.991;0.004775789116753716
53:06.5;0.021003851700547745;-0.2367923598430924;-0.9678172813762385;0.993;0.0048134891979427245
53:06.5;0.021106144700708932;-0.2371818950092283;-0.9675513964325367;0.993;0.004843557836373072
53:06.5;0.02121188505744582;-0.23748541366415826;-0.967357508652346;0.9990000000000001;0.0048730763132379335
53:06.5;0.021334283738641817;-0.23767374616989878;-0.9672466077664078;0.9990000000000001;0.004904519815587849
53:06.5;0.021468390027314068;-0.23772881114055774;-0.9672245903961322;1.0;0.0049363804604932926
53:06.5;0.021595792177443816;-0.23764620621095892;-0.9672937500761781;0.997;0.0049643044362411405
53:06.5;0.021689898922402157;-0.2374356185050029;-0.9674523414371853;0.9940000000000001;0.004982335603124952
53:06.5;0.021720882476645387;-0.23711901246112518;-0.967692466327357;0.993;0.004984036376215585
53:06.5;0.02165998209017667;-0.2367269605719678;-0.9679978339414187;0.993;0.004963410564541641
53:06.5;0.021483241447738638;-0.23629397791016749;-0.968343158985465;0.9940000000000001;0.004915659040274363
53:06.6;0.021174926926301556;-0.23585406255099825;-0.968696217341934;0.996;0.004837855421970663
53:06.6;0.02073092654889517;-0.23543746029960635;-0.9690225490446317;0.9990000000000001;0.004729640816947851
53:06.6;0.02016230287699657;-0.2350691096674877;-0.969291886805967;1.004;0.004593992421583532
53:06.6;0.01949867011387815;-0.23476859784564552;-0.9694846054665189;1.004;0.004437985870316158
53:06.6;0.018790403333217288;-0.23455081521336227;-0.9695960376836886;1.002;0.004273304902491984
53:06.6;0.01810837045053075;-0.2344262250216627;-0.9696368932715008;0.998;0.004116183202236565
53:06.6;0.01754004940864786;-0.23440026653419863;-0.9696293419888733;0.997;0.003986526568241046
53:06.6;0.017181494251379915;-0.23447234243634255;-0.9695998584867496;0.9940000000000001;0.0039061156433876166
53:06.6;0.017125646604693602;-0.23463516838781587;-0.9695708910026368;0.991;0.003896006325935215
53:06.6;0.017448730608417312;-0.23487502622534412;-0.9695537168233805;0.991;0.0039734939380464815
53:06.7;0.01819748365638848;-0.23517316181378906;-0.9695446962612582;0.995;0.0041492244759090205
53:06.7;0.019380300199944;-0.23550826091411886;-0.9695262929119282;0.998;0.004425132068457262
53:06.7;0.0209645431354974;-0.2358596475659678;-0.9694725561235745;1.003;0.004793741016328081
53:06.7;0.022880374667779188;-0.23621073290914313;-0.969357023660187;1.003;0.005238977343885472
53:06.7;0.025029546635309607;-0.23655213816754278;-0.9691602293996768;1.002;0.005738196883026145
53:06.7;0.0272967688442202;-0.236883745573661;-0.9688745172692568;1.001;0.006264898468134732
53:06.7;0.029561319561887237;-0.23721499911318789;-0.9685051941771403;0.9990000000000001;0.006791534582845019
53:06.7;0.03170676941795641;-0.2375631527476844;-0.9680684016263196;0.996;0.007291839808650931
53:06.7;0.03362732570636821;-0.23794963432156258;-0.9675869206698496;0.9940000000000001;0.007742253040041994
53:06.7;0.03523061426290855;-0.2383951879401871;-0.9670854270836167;0.993;0.00812236570022623
53:06.8;0.036437960773803416;-0.23891482491174218;-0.9665866503932923;0.993;0.008414686797276576
53:06.8;0.03718385252595521;-0.23951355679674538;-0.9661094837629919;0.996;0.008604206590004024
53:06.8;0.03741631437726565;-0.2401835449363805;-0.9656692811107674;0.997;0.008678260303815815
53:06.8;0.03709940076369679;-0.24090313157493096;-0.9652795993141933;0.997;0.00862705303994102
53:06.8;0.03621801326228507;-0.24163814614534493;-0.9649541102719099;0.997;0.008444944095401061
53:06.8;0.03478428927978794;-0.24234546864798384;-0.9647076646121774;0.996;0.008132307032844552
53:06.8;0.03284407904598871;-0.24297811536418393;-0.9645561554764762;0.997;0.007697536639030787
53:06.8;0.030481415296648093;-0.24349064764977588;-0.9645152752003104;0.997;0.007158574069384853
53:06.8;0.02781863131059881;-0.24384386314545023;-0.9645982750078254;0.995;0.006543258375451801
53:06.8;0.025010451761165002;-0.24400820685125868;-0.9648128229082497;0.993;0.005888016748720736
53:06.9;0.022231970987303076;-0.24396569623144587;-0.9651574646737059;0.993;0.00523485800362176
53:06.9;0.019662221469661713;-0.24371044260052954;-0.9656187872222038;0.9940000000000001;0.004627137751985912
53:06.9;0.01746630798519371;-0.2432481580994518;-0.9661704624978638;0.995;0.004104917474847578
53:06.9;0.015779431358975433;-0.24259516906554;-0.9667747149270455;0.997;0.003700826967912876
53:06.9;0.014695316096101778;-0.2417774240069279;-0.9673859011198224;0.997;0.003437117918558532
53:06.9;0.014259986112153815;-0.2408299411286422;-0.9679554209753383;0.997;0.0033241831094810315
53:06.9;0.014470564373294498;-0.2397969234853458;-0.9684373056919074;0.9990000000000001;0.0033604743690019956
53:06.9;0.015278351509345266;-0.23873223150469028;-0.9687941488030355;1.002;0.003533613637253125
53:06.9;0.01659541046388003;-0.23769935234343556;-0.9690028958182512;1.004;0.0038224434744317903
53:06.9;0.018303839739336226;-0.23676984741114118;-0.9690593103008266;1.003;0.004199706663338964
53:07.0;0.02026698678503395;-0.23601953434191433;-0.9689794554197516;1.001;0.004635020962184968
53:07.0;0.022341934823831153;-0.23552218690218585;-0.9687969939633615;0.9990000000000001;0.005097830465406601
53:07.0;0.02439222011264722;-0.23534122761442922;-0.968556280753854;0.996;0.00555999251163442
53:07.0;0.02629899473672631;-0.23552063529899384;-0.9683023118138351;0.992;0.005997621863836369
53:07.0;0.027968620288474307;-0.23607671097181032;-0.9680694140849861;0.985;0.006391910534850276
53:07.0;0.02933550221341521;-0.23699220860240144;-0.9678714796471066;0.9840000000000001;0.006728918815116597
53:07.0;0.03036036330426769;-0.2382139704142439;-0.9676973007328252;0.9890000000000001;0.00699864107936376
53:07.0;0.03102537217071824;-0.23965477289321224;-0.9675139687223565;0.997;0.007193832582290271
53:07.0;0.031328140024534955;-0.24119940027596165;-0.9672786818135976;1.006;0.007309075553706163
53:07.0;0.031276253816541866;-0.24271439424141325;-0.9669557159233242;1.0070000000000001;0.007340351329098327
53:07.1;0.030883204192377868;-0.24406081358944495;-0.9665329770146208;1.006;0.007285126273690968
53:07.1;0.030166461157147342;-0.24510892417152425;-0.9660330110015131;1.005;0.007142914585338258
53:07.1;0.029148854648055632;-0.24575261635092768;-0.9655159909064958;1.002;0.006916384291146747
53:07.1;0.027863555219149086;-0.24592066292989767;-0.9650749664161404;0.9990000000000001;0.006612909818762963
53:07.1;0.026360401873125765;-0.24558273565323457;-0.9648252359961786;0.996;0.0062459501560767116
53:07.1;0.02470944955969462;-0.24474967275048007;-0.9648902292457953;0.995;0.005835298801431845
53:07.1;0.0229986449876826;-0.24346846009542078;-0.9653862222855152;0.9940000000000001;0.005405626745973924
53:07.1;0.02132550655855829;-0.2418126968728045;-0.9664077135831235;0.993;0.004983550281037081
53:07.1;0.019784788988131324;-0.23986980589645165;-0.968014637332627;0.993;0.004593978207933394
53:07.1;0.0184543907186119;-0.23772695211238204;-0.9702222056938815;0.993;0.004256467716813728
53:07.2;0.017381687346778647;-0.23545794344552;-0.9729940765510293;0.997;0.003982130392024727
53:07.2;0.016573100553750778;-0.23311333484170946;-0.9762393123502274;0.9990000000000001;0.0037716134429255665
53:07.2;0.01599002828835242;-0.23071587110541084;-0.9798130274599531;1.003;0.003614680469072282
53:07.2;0.015553324294087657;-0.22826278647657772;-0.9835202353477265;1.003;0.0034917379379386213
53:07.2;0.015157028703869856;-0.2257347567406223;-0.987122829061329;1.006;0.0033774093566685914
53:07.2;0.0146903717237773;-0.22310931804484835;-0.9903505544582393;1.011;0.003245932191801586
53:07.2;0.014064375798203585;-0.22037564623519426;-0.9929172858803027;1.01;0.0030774934161461585
53:07.2;0.013236278215689224;-0.21754770212305002;-0.994543595484942;1.016;0.0028638100741309987
53:07.2;0.01222407287711339;-0.21467298970090665;-0.9949859968613475;1.02;0.0026110206327652607
53:07.2;0.011106183655190128;-0.21183444601062093;-0.9940721874207336;1.028;0.0023387260616604946
53:07.3;0.010006409236745891;-0.20914415736057007;-0.9917394293785021;1.032;0.0020754944542863488
53:07.3;0.009069282683280238;-0.20672997416390917;-0.9880702836871567;1.037;0.0018525256382652955
53:07.3;0.008433535272180546;-0.2047185219085122;-0.9833175816836769;1.0390000000000001;0.001697698665557448
53:07.3;0.008210566944484082;-0.20321900877651936;-0.9779098251280947;1.025;0.001631684863204204
53:07.3;0.008471892438626165;-0.2023110089069237;-0.972430011416295;1.0090000000000001;0.0016667033287472166
53:07.3;0.0092462183816239;-0.20203722156346415;-0.9675656918901212;0.9890000000000001;0.0018074903806830245
53:07.3;0.01052416427189364;-0.2024010761886709;-0.9640345616830183;0.972;0.0020534921162475538
53:07.3;0.01226761467573384;-0.20336915033216246;-0.9624954854852209;0.956;0.0024012860711541796
53:07.3;0.01442135392457508;-0.20487807953609125;-0.9634581102942041;0.951;0.0028466519239263824
53:07.3;0.016925295729446496;-0.20684461363285106;-0.9672049973771755;0.943;0.003386094025938566
53:07.4;0.019725209346239295;-0.20917714666827422;-0.9737388713973973;0.955;0.004017707937192557
53:07.4;0.02277932308059781;-0.21178783189654354;-0.9827645143698552;0.977;0.004741232855730271
53:07.4;0.026058795978084828;-0.2146044389575507;-0.9937100200568448;0.998;0.005557157626551689
53:07.4;0.02954198184759951;-0.21757954120367973;-1.005785897299609;1.0290000000000001;0.00646492104725423
53:07.4;0.03320477479907701;-0.2206937768773492;-1.0180742538018446;1.062;0.007460536867995927
53:07.4;0.03701078920832449;-0.22395160590619614;-1.0296351263968229;1.087;0.008534260148714879
53:07.4;0.040904715275399156;-0.2273708161672747;-1.039613588501865;1.103;0.009668966202133606
53:07.4;0.04480996457507949;-0.23096917958965774;-1.0473309426107498;1.112;0.010839582794456386
53:07.4;0.048629467431423296;-0.23475225511834194;-1.0523469259885838;1.11;0.012013463220720558
53:07.4;0.05224832044584617;-0.2387050306840558;-1.0544861381290285;1.1;0.013151484613804807
53:07.5;0.0555384153377966;-0.24278799556422231;-1.0538287861946005;1.09;0.014209891148340727
53:07.5;0.05836572772775037;-0.24693723820115282;-1.0506717708196205;1.078;0.015142987203446515
53:07.5;0.060599769300443584;-0.2510684286993944;-1.045469872863232;1.0659999999999998;0.01590649882582634
53:07.5;0.062123376019475346;-0.25508472214963696;-1.0387678780516287;1.057;0.016461067978775445
53:07.5;0.06284091911848497;-0.2588879765598929;-1.0311335054462585;1.0490000000000002;0.016775261873866357
53:07.5;0.06268395148461546;-0.2623914523176237;-1.0230989133097799;1.044;0.016827657827314033
53:07.5;0.06161435239666497;-0.26553103299381026;-1.0151159858835086;1.035;0.016607828068391027
53:07.5;0.05962572323306682;-0.2682719582844548;-1.0075281543306758;1.028;0.016116329211507248
53:07.5;0.05674393619836837;-0.2706095571614403;-1.0005597327844813;1.025;0.015364046395832458
53:07.5;0.053027281955608914;-0.2725645696450253;-0.9943225082268276;1.028;0.01437129946291432
53:07.6;0.04856580526734562;-0.2741747011714447;-0.9888377565311744;1.0290000000000001;0.013166884124348946
53:07.6;0.04347857135048;-0.27548356986083;-0.9840696852113757;1.032;0.011786824599130826
53:07.6;0.037907369925996186;-0.27652754866048207;-0.9799642762794405;1.036;0.010272408968691294
53:07.6;0.03200635345884975;-0.27732176502258843;-0.9764861999846421;1.036;0.008667348570223438
53:07.6;0.025928795121293976;-0.2778483734829555;-0.9736460119216487;1.032;0.007014412211552717
53:07.6;0.019813013710132468;-0.2780511645497546;-0.9715108909074529;1.022;0.005352084134937929
53:07.6;0.013769462857729153;-0.27783930264428697;-0.9701954610247359;1.014;0.0037116747942757774
53:07.6;0.007871202845862343;-0.2771000991608539;-0.9698340450775066;1.005;0.0021153157903087993
53:07.6;0.0021501036760976132;-0.27571800707155336;-0.9705400249901467;0.997;0.0005753577704107535
53:07.6;-0.0034000417716421125;-0.27359595773202466;-0.9723604513160315;0.991;0.00090452633506348
53:07.7;-0.008814187853182548;-0.27067546271148496;-0.9752350542654333;0.976;0.002326700554990369
53:07.7;-0.014142168210231407;-0.2669521201740291;-0.9789694429937452;0.9890000000000001;0.0036958855087306725
53:07.7;-0.019432100778592067;-0.2624832038480484;-0.9832317485767761;1.002;0.005015071925482226
53:07.7;-0.02471363416683512;-0.25738523449457024;-0.987577756049009;1.02;0.006281907569037459
53:07.7;-0.029984967777054724;-0.2518220457641265;-0.9915017056312186;1.0390000000000001;0.007486706361412833
53:07.7;-0.035207352668536876;-0.2459861771326476;-0.9945023769056917;1.0490000000000002;0.008612909803644134
53:07.7;-0.040308191875926956;-0.24007712012604265;-0.9961503533702656;1.054;0.00963982130535214
53:07.7;-0.04519135954817917;-0.2342796214659377;-0.9961430628806556;1.046;0.010546579616077176
53:07.7;-0.04975293723982119;-0.22874511862909153;-0.994338313046425;1.034;0.011316307335220181
53:07.7;-0.05390082074144367;-0.22357931457577027;-0.9907631540393158;1.02;0.011939794323052087
53:07.8;-0.05757555749565889;-0.21883792934984986;-0.9856010495076285;1.011;0.01241829309972846
53:07.8;-0.060768038146861665;-0.21453064140989375;-0.9791642643456894;1.006;0.01276497892023651
53:07.8;-0.06352922459337518;-0.21063086826668787;-0.9718587415366847;1.0;0.013004651485820282
53:07.8;-0.06596853409299795;-0.2070873630099906;-0.9641463806657505;0.985;0.013171444518179148
53:07.8;-0.06824049653240098;-0.20383369902769927;-0.9565071662257133;0.97;0.013304740003649588
53:07.8;-0.07052291803034459;-0.2007936233447471;-0.9494031058011311;0.9620000000000001;0.01344407227666468
53:07.8;-0.0729917804404944;-0.1978825483930994;-0.9432468357047875;0.958;0.013624068197807327
53:07.8;-0.07579699129566811;-0.19500684172630028;-0.9383777338730852;0.9570000000000001;0.013870097366707516
53:07.8;-0.0790403454685762;-0.1920629401169554;-0.9350465481376256;0.9570000000000001;0.014194680898845381
53:07.8;-0.08275523977059514;-0.18893809062159303;-0.933407183894211;0.955;0.014594397224193608
53:07.9;-0.08688789068878075;-0.18551428134599748;-0.9335129408857565;0.9520000000000001;0.0150472433763992
53:07.9;-0.09128175943517759;-0.18167707039471584;-0.9353147229522741;0.9490000000000001;0.015511074766730599
53:07.9;-0.09566950952935818;-0.17733118291474273;-0.9386602675296477;0.95;0.01592454724380848
53:07.9;-0.09967839910640137;-0.17242375348380984;-0.9432954431521776;0.95;0.016212346822336184
53:07.9;-0.10285400866969098;-0.16697297414137416;-0.9488703463306076;0.961;0.01629574725237545
53:07.9;-0.10470316005324903;-0.16109540206914885;-0.954953607496398;0.973;0.016107391260159105
53:07.9;-0.10475085295936991;-0.1550219519230817;-0.9610572112552975;0.9890000000000001;0.015606302140769785
53:07.9;-0.10260044093101577;-0.14909333679937872;-0.96667107929711;1.0;0.01478720819250325
53:07.9;-0.09798383780486851;-0.14373104068009113;-0.9713029534577822;1.001;0.01367916931735613
53:07.9;-0.09079115593374;-0.13938782112302475;-0.974517005896644;0.993;0.012332689489779204
53:08.0;-0.08107626941502345;-0.13648868539225953;-0.975965716242597;0.988;0.010800030202835903
53:08.0;-0.06904252248513511;-0.13537604001663234;-0.9754132145290105;0.988;0.00911689789822342
53:08.0;-0.05501669857523885;-0.13627025012823285;-0.9727515154016557;0.99;0.007292853591981554
53:08.0;-0.039418412226399545;-0.13925079309768248;-0.968011278916596;0.996;0.005313457630374449
53:08.0;-0.022728999246677952;-0.14425669844120304;-0.9613661126339256;0.995;0.0031521371988887147
53:08.0;-0.005462006518282367;-0.15110090742145882;-0.9531264080282023;0.978;0.0007866287029486757
53:08.0;0.011862848498486615;-0.15949272718375768;-0.9437182260597674;0.9590000000000001;0.0017855508008576498
53:08.0;0.028740871752035782;-0.16906445917884183;-0.933646195607951;0.945;0.0045366428263590025
53:08.0;0.04469915676463651;-0.17940006117362015;-0.9234447133609373;0.929;0.007405132206151322
53:08.0;0.05931088858575745;-0.19006419745163905;-0.9136252832931875;0.9179999999999999;0.01029918493028915
53:08.1;0.07220918712244433;-0.20062995600759181;-0.9046283216002153;0.914;0.013105645436168458
53:08.1;0.0831012950969098;-0.21070358961312494;-0.8967862322578262;0.91;0.015702494819203612
53:08.1;0.09178203259434002;-0.21994484908660217;-0.890302130026555;0.905;0.017972516018370226
53:08.1;0.0981437808498176;-0.22808179666022466;-0.8852462298899321;0.9079999999999999;0.01981606854178933
53:08.1;0.1021803647316785;-0.23491955573630485;-0.8815701209750726;0.9159999999999999;0.02116135542556023
53:08.1;0.10398432004518753;-0.2403431153134088;-0.8791370236318737;0.924;0.02197131814019347
53:08.1;0.10373904256143858;-0.24431470125844915;-0.8777631274029652;0.934;0.022246882933160867
53:08.1;0.10170712412765216;-0.24686647318825142;-0.8772623323418293;0.94;0.022026371971808248
53:08.1;0.09821448303383305;-0.24808990785540885;-0.8774854269609916;0.938;0.021380829258314048
53:08.1;0.09362928961530184;-0.2481239938468662;-0.8783455192883722;0.932;0.020405436131405125
53:08.2;0.08833638719089511;-0.247144424994391;-0.8798247339972449;0.9209999999999999;0.01920819776385628
53:08.2;0.08271036302254478;-0.24535530548659185;-0.881962162785074;0.915;0.017898034225983822
53:08.2;0.07709132160616487;-0.24298432199816763;-0.8848278677375095;0.909;0.016574580144957954
53:08.2;0.07176632724054163;-0.24028177823192373;-0.8884906451170435;0.9079999999999999;0.015321257718605045
53:08.2;0.06695795301340589;-0.23752225128252358;-0.8929878653810859;0.914;0.01420208235170054
53:08.2;0.06282069431331921;-0.23500518041614676;-0.8983043724524943;0.922;0.013261836871591442
53:08.2;0.059445591654545535;-0.2330494506716557;-0.904364561824049;0.93;0.012528851834788461
53:08.2;0.0568718273003837;-0.23197861981367301;-0.9110380952940295;0.9470000000000001;0.012019369324162628
53:08.2;0.05510161311520207;-0.23209718387539832;-0.9181561376215579;0.958;0.011742233867078051
53:08.2;0.05411360299915887;-0.23366163969547438;-0.9255322077002242;0.966;0.011702682095681694
53:08.3;0.05387136552940382;-0.2368514708378795;-0.9329807022349034;0.973;0.011904378616783041
53:08.3;0.05432560311996687;-0.24174499094906068;-0.9403277060253536;0.97;0.012349269632832756
53:08.3;0.05541046571491997;-0.24830396668085428;-0.9474122937780157;0.976;0.013035103196737506
53:08.3;0.05703561794446015;-0.25636968371225577;-0.954080365748313;0.98;0.013950757103760432
53:08.3;0.059076566857625565;-0.2656721655780317;-0.9601754912228406;0.978;0.015069953808547839
53:08.3;0.06136607565882403;-0.2758530862519072;-0.965532141520535;0.988;0.016344548717023774
53:08.3;0.06369011957199572;-0.2865005692931998;-0.9699767298655705;1.012;0.017699413234168057
53:08.3;0.06579257581817838;-0.2971908468140186;-0.9733399967250983;1.035;0.019031669575215304
53:08.3;0.06739176253883716;-0.3075290951850057;-0.9754792826166255;1.046;0.020216737660183576
53:08.3;0.06820807907647738;-0.3171812636436406;-0.9763036412991944;1.051;0.021121669993552878
53:08.4;0.06799689668560985;-0.3258914433261075;-0.9757927904324349;1.046;0.021623184556764964
53:08.4;0.06657743816220844;-0.3334846318337591;-0.9740034395515138;1.037;0.02162536245697892
53:08.4;0.06384922987344352;-0.339859542232329;-0.9710613198151071;1.0270000000000001;0.021071807331498195
53:08.4;0.05979298477266977;-0.344977233739782;-0.9671419927920464;1.02;0.019949449190295832
53:08.4;0.05445922115553183;-0.3488491154943573;-0.962446631059229;1.014;0.01828461030735511
53:08.4;0.04795150525524828;-0.3515253018594644;-0.9571796351610267;1.004;0.01613438012334768
53:08.4;0.04041087886786796;-0.3530831920298949;-0.951533826072526;1.005;0.013576867245389715
53:08.4;0.03200536213607758;-0.35361614873580505;-0.9456867987281191;1.014;0.010702917110237832
53:08.4;0.02292475487202772;-0.35322243162270495;-0.9398084069988442;1.013;0.0076101339690946585
53:08.4;0.013377301347092474;-0.35199487553042025;-0.9340747749631458;1.006;0.004398316678084773
53:08.5;0.0035830424749102026;-0.35001255608629556;-0.928681527145542;1.002;0.0011646686555438488
53:08.5;-0.006239621445730467;-0.34733656048142086;-0.923849913639562;0.995;0.002002212479677212
53:08.5;-0.015893267650764133;-0.34401157121842296;-0.9198226335516033;0.988;0.005029100792850873
53:08.5;-0.025221455600829102;-0.3400731220598557;-0.9168491105305004;0.981;0.007863942399719317
53:08.5;-0.034122523128928994;-0.33555897861074235;-0.9151619292497064;0.976;0.010478713002199972
53:08.5;-0.04255194070659508;-0.33052290771275045;-0.9149473050696018;0.9690000000000001;0.012868176799501526
53:08.5;-0.05051126872753957;-0.3250487979032951;-0.9163134309247797;0.96;0.015044608602799431
53:08.5;-0.0580251290837993;-0.3192621764449353;-0.9192618727139948;0.9540000000000001;0.017029536702804476
53:08.5;-0.0651107261594858;-0.31333574237625844;-0.923668550545462;0.958;0.018844240299364604
53:08.5;-0.07174669295364422;-0.30748602271331027;-0.9292809878711289;0.965;0.020500965688751076
53:08.6;-0.07784845047701244;-0.30195928752198586;-0.935736307280055;0.977;0.02199641199043695
53:08.6;-0.08325631851103694;-0.29700688065933717;-0.9426001169928315;0.991;0.023308332400324264
53:08.6;-0.08774105837495523;-0.29285347301068;-0.9494213192142765;1.018;0.024395640626044365
53:08.6;-0.09102839341181478;-0.2896648838448749;-0.9557933361256583;1.018;0.025202099670999664
53:08.6;-0.09283913513810672;-0.287522739021816;-0.9614099510960952;1.0290000000000001;0.0256632642619992
53:08.6;-0.09293757976146143;-0.28641073096111785;-0.9661054994230667;1.041;0.02571610548544646
53:08.6;-0.09117946998176493;-0.28621332783821624;-0.9698731981379503;1.038;0.0253105670277471
53:08.6;-0.08755071564384917;-0.2867248498579795;-0.9728589743147762;1.032;0.024421645558444092
