Time;AccX;AccY;AccZ;Acc-old;Acc-trns
59:23.7;0.12505506974786304;-0.34256023079026937;-0.9273519971900182;0.991;0.03972673349501036
59:23.7;0.1238467273115734;-0.3419204994947315;-0.9275868846245722;0.991;0.03927934827885763
59:23.7;0.122714667617915;-0.3410290988265075;-0.9281728487344791;0.991;0.03884335848356597
59:23.7;0.12171045756010972;-0.33995805021098924;-0.9289971873843582;0.9990000000000001;0.03843860552756024
59:23.7;0.1208514920770369;-0.3387867677730248;-0.9299254282874004;1.006;0.03807383115347755
59:23.7;0.12013160029037663;-0.3375963032612232;-0.9308245884552547;1.0070000000000001;0.03775050726781622
59:23.8;0.11953362743440955;-0.33646285727983505;-0.9315842681570061;1.006;0.03746703910788961
59:23.8;0.11904031247837493;-0.33545129642763893;-0.9321315424581833;1.005;0.037222088485276396
59:23.8;0.11864103403674311;-0.3346097875472303;-0.9324373522527929;1.0;0.03701631871932772
59:23.8;0.11833365075422074;-0.33396648850978883;-0.9325143663065775;1.0;0.0368524770812996
59:23.8;0.11812197195606564;-0.33352879331712476;-0.9324079182853708;0.993;0.03673414820315589
59:23.8;0.11801033163678647;-0.33328507604696483;-0.9321825614956979;0.993;0.036663749095051074
59:23.8;0.11799735661462678;-0.3332083369913659;-0.9319072872138874;0.993;0.03664045391139962
59:23.8;0.11807099032609722;-0.3332609375680249;-0.9316423287927915;0.9890000000000001;0.03665868060080285
59:23.8;0.11820615718813271;-0.3333997477631337;-0.9314296942347056;0.99;0.03670755389232861
59:23.8;0.11836573944034576;-0.33358115901088864;-0.9312887715973138;0.993;0.036771546517157284
59:23.9;0.11850498519107416;-0.3337653840398966;-0.9312176545729433;0.998;0.03683232328359218
59:23.9;0.11857866762128973;-0.333919457100776;-0.9311996094804447;1.001;0.036871523020000366
59:23.9;0.11854934016386334;-0.33401856732954793;-0.9312124888458455;1.002;0.03687385485248121
59:23.9;0.11839449082710322;-0.3340458550745543;-0.9312379620566843;1.002;0.036829706095005355
59:23.9;0.11811062243244341;-0.33399128160289815;-0.9312678619306005;0.997;0.03673657839980171
59:23.9;0.11771324988273045;-0.3338502749986522;-0.9313064319733335;0.997;0.03659903973388152
59:23.9;0.11723312895290403;-0.3336226613361524;-0.9313689047447744;0.997;0.03642735457836936
59:23.9;0.11670983004462127;-0.333312153838022;-0.9314777073965276;0.998;0.036235232495427865
59:23.9;0.11618368250216814;-0.33292632047202814;-0.9316573544998202;0.996;0.03603707097660149
59:23.9;0.11568700628193714;-0.33247653446202213;-0.9319284703944951;0.993;0.03584496505701267
59:24.0;0.11523608867920083;-0.33197731556966087;-0.9323014157286164;0.9890000000000001;0.035665906084866174
59:24.0;0.11482590753244626;-0.3314447913268065;-0.9327708665157355;0.99;0.0354998124155995
59:24.0;0.11442921002751397;-0.330894402807361;-0.9333135050258856;0.993;0.03533896866264943
59:24.0;0.11400022950614828;-0.33033823059988876;-0.9338905524621219;0.998;0.03516904260745904
59:24.0;0.1134818955292221;-0.3297824402645576;-0.9344550480097253;1.001;0.034971360098674485
59:24.0;0.11281466652830133;-0.32922538913084437;-0.9349617581730729;1.001;0.034725837718764585
59:24.0;0.111945231368383;-0.3286569734513071;-0.9353767611281503;1.001;0.03441398981067861
59:24.0;0.11083384963907643;-0.3280596949127139;-0.9356844181978571;1.0;0.034021596697238664
59:24.0;0.1094596017627248;-0.3274114287692761;-0.9358908308100811;1.0;0.033540759390022865
59:24.0;0.10782319390971802;-0.32668921185931205;-0.9360239542365631;1.001;0.03297113886743387
59:24.1;0.105947158295968;-0.325873083711564;-0.9361308256688609;1.002;0.032320223043605247
59:24.1;0.10387326075918434;-0.3249491512442888;-0.9362720884744193;0.998;0.031602486079668736
59:24.1;0.10165701016636401;-0.32391121176935544;-0.9365138554449673;0.9940000000000001;0.030837383398198137
59:24.1;0.09935977280466465;-0.32276041525232435;-0.9369175843729518;0.9890000000000001;0.030046386213595986
59:24.1;0.09703986264859105;-0.3215029747721149;-0.9375297986375467;0.99;0.029249621406844842
59:24.1;0.0947445176311134;-0.32014692918626236;-0.9383740570579066;0.99;0.02846291802238575
59:24.1;0.09250468279633793;-0.3186997198919406;-0.9394469091248628;0.99;0.027696037714300757
59:24.1;0.09033387477537044;-0.31716803214270656;-0.9407184080875278;0.995;0.026952539382973147
59:24.1;0.0882311681508616;-0.3155601151160361;-0.942136943095699;1.001;0.026231200601159934
59:24.1;0.08618720395685867;-0.31388959767313174;-0.9436373371808016;1.003;0.025528472621216446
59:24.2;0.0841915011159595;-0.31217929085200136;-0.9451500640642228;1.006;0.024841230853124736
59:24.2;0.08223917748141354;-0.31046356884217124;-0.9466089280279862;1.003;0.024169073352321845
59:24.2;0.08033556126591146;-0.3087884003671397;-0.9479553563727788;0.9990000000000001;0.02351563414359384
59:24.2;0.07849796820028893;-0.3072088124760381;-0.9491392521889419;0.997;0.02288874704916953
59:24.2;0.07675469696494518;-0.3057843135329789;-0.9501180897300247;1.001;0.022299634816876666
59:24.2;0.07514204780345862;-0.30457324430114413;-0.9508563323347857;1.001;0.0217615426609181
59:24.2;0.07370076483044934;-0.30362699948807426;-0.9513260841037607;1.001;0.021288339484013992
59:24.2;0.07247307228207961;-0.3029846653773506;-0.9515086114179551;1.0;0.020893444512365338
59:24.2;0.07150044221793808;-0.3026681508077372;-0.9513962911257952;0.998;0.020589078302515735
59:24.2;0.07082128474763824;-0.3026779418642405;-0.9509951935932094;0.9990000000000001;0.020385571682592623
59:24.3;0.07046739875809792;-0.30299042574653734;-0.9503286533919473;1.005;0.020290416854621202
59:24.3;0.07045837097711789;-0.3035583582558942;-0.9494412142586821;1.008;0.020306864611724807
59:24.3;0.07079436528167693;-0.30431522473399314;-0.9484007618694624;1.0070000000000001;0.02043215935004102
59:24.3;0.07144946821707902;-0.3051823702057491;-0.9472959003546053;1.001;0.020655898945392097
59:24.3;0.07236850094571079;-0.3060768187241211;-0.9462268428574302;0.9890000000000001;0.020959227877856174
59:24.3;0.07346897447653462;-0.3069184046810895;-0.9452910562299379;0.9890000000000001;0.021315349536935316
59:24.3;0.07464768777092502;-0.3076358466846671;-0.9445678736678821;0.9890000000000001;0.021691344395056225
59:24.3;0.07579042067987866;-0.3081717398431724;-0.9441069702256111;0.991;0.02205100216573634
59:24.3;0.07678367338748432;-0.30848644277567905;-0.9439235708446247;0.9940000000000001;0.022358455463451114
59:24.3;0.07752785399386845;-0.30856070476069397;-0.94400054944163;0.997;0.02258242765175377
59:24.4;0.0779506173120129;-0.3083966608739139;-0.9442958287094599;1.0;0.02270059796334065
59:24.4;0.07801790716937604;-0.3080168987876746;-0.9447526736720204;1.002;0.022703194498437964
59:24.4;0.07773986520845289;-0.3074617210611098;-0.9453102589384412;1.003;0.022594836769995127
59:24.4;0.07716962488884124;-0.30678497472995214;-0.9459122411789419;1.002;0.022393981780106414
59:24.4;0.07639479776380481;-0.3060487257154808;-0.9465119069150949;0.996;0.022129950514776564
59:24.4;0.07552347777974633;-0.30531715675749005;-0.9470736752903554;0.996;0.021838205838474806
59:24.4;0.07466797678583328;-0.3046505822871614;-0.947572002498207;0.996;0.021555029256288875
59:24.4;0.07392947069568771;-0.3041006677464475;-0.9479893873889883;0.997;0.021312698738919982
59:24.4;0.07338552079092349;-0.3037072640725515;-0.9483148154094811;1.0;0.021135771039726983
59:24.4;0.07308140084550654;-0.3034963487298228;-0.9485429887152386;0.9990000000000001;0.021038624980415525
59:24.5;0.07302593026658527;-0.3034783422797775;-0.9486737926909388;0.9990000000000001;0.02102430772213157
59:24.5;0.0731923391008144;-0.3036466118246182;-0.9487111711478549;0.997;0.021084731777350627
59:24.5;0.07352400656955796;-0.30397668201589667;-0.9486611036919734;0.992;0.021202180612330937
59:24.5;0.07394403492401211;-0.30442714058730586;-0.9485294672634528;0.993;0.021351940027891068
59:24.5;0.07436698601229513;-0.30494322672127655;-0.9483214497326489;1.004;0.02150575756835783
59:24.5;0.07471078636998185;-0.305463247164414;-0.9480436690735384;1.004;0.02163568322320563
59:24.5;0.0749068105476253;-0.3059265299962449;-0.9477081117060743;1.004;0.021717660724989277
59:24.5;0.07490667849600006;-0.3062808979814156;-0.9473353807943323;1.002;0.02173422753132935
59:24.5;0.07468535326078425;-0.30648824797491564;-0.9469551681180292;0.9990000000000001;0.021675977157574595
59:24.5;0.07424125348476908;-0.3065278135040078;-0.9466035472643243;0.998;0.021541865541536986
59:24.6;0.07359464032884244;-0.3063971719318664;-0.9463180438135755;0.997;0.02133870505440524
59:24.6;0.07278519031482725;-0.30611115857658255;-0.9461318928527215;0.995;0.021080158172125954
59:24.6;0.0718689517515419;-0.30569900987264875;-0.9460687029743451;0.9940000000000001;0.020785382374632743
59:24.6;0.07091450295956649;-0.30520041938867665;-0.9461383833138968;0.9940000000000001;0.02047740174651217
59:24.6;0.06999802560524762;-0.30466140733147307;-0.9463349046283012;0.996;0.02018125142841213
59:24.6;0.06919706571574746;-0.30413056360816343;-0.9466361375987785;0.996;0.019921903175218237
59:24.6;0.06858329016379888;-0.30365555795310356;-0.9470055500041015;0.996;0.01972205086988281
59:24.6;0.06821520128589033;-0.3032794402715748;-0.9473952818411495;0.993;0.019599967553296287
59:24.6;0.06813190033153216;-0.30303649866331367;-0.9477504494053012;0.992;0.019567684658004885
59:24.6;0.0683488698411518;-0.3029482058052873;-0.948015142398477;0.997;0.019629760318900877
59:24.7;0.06885656851009686;-0.30302052490049436;-0.9481404989423153;1.003;0.01978290745297484
59:24.7;0.06962195527948122;-0.3032437662750184;-0.9480939609462177;1.006;0.02001656163312281
59:24.7;0.07059219195502114;-0.30359513091911594;-0.9478671951589068;1.005;0.020314164379264157
59:24.7;0.07169962376070517;-0.3040429021327557;-0.9474797208309755;1.002;0.02065483212025283
59:24.7;0.07286761961963095;-0.3045508841320909;-0.9469764706295671;1.0;0.021015205225444072
59:24.7;0.07401701828266712;-0.30508218808176457;-0.9464194962578409;0.991;0.021371357862639377
59:24.7;0.07507252161438478;-0.3056021439977116;-0.9458759382379115;0.991;0.021700591823306983
59:24.7;0.0759681988125924;-0.3060804454750318;-0.9454056480217693;0.991;0.021982931509099878
59:24.7;0.07665181761627493;-0.3064926908670104;-0.9450518001058781;0.992;0.02220231159117993
59:24.7;0.07708837252641658;-0.30682147626828493;-0.9448363880782864;0.996;0.022347618197858153
59:24.8;0.07726304460179036;-0.3070570948145261;-0.9447606349041855;0.9990000000000001;0.02241365814402303
59:24.8;0.07718297884864418;-0.3071977563688959;-0.9448089190051338;0.997;0.02240183323183322
59:24.8;0.07687671495303608;-0.30724925780336043;-0.9449542163073879;0.997;0.02232011493786059
59:24.8;0.07639053752921696;-0.30722418264410617;-0.9451635659317766;0.996;0.022182063061377398
59:24.8;0.07578203322576217;-0.3071408080088629;-0.9454031626342192;0.9990000000000001;0.022004972311717746
59:24.8;0.07511207881821527;-0.3070218433428891;-0.9456431829970489;0.9990000000000001;0.021807523681344237
59:24.8;0.07443702129846466;-0.30689291029819243;-0.9458620428041038;0.9990000000000001;0.021607456097842207
59:24.8;0.07380264255131253;-0.30678045964498735;-0.9460492797652705;1.001;0.021419699093686906
59:24.8;0.07324058356632583;-0.30670883460596554;-0.9462062779533711;0.9990000000000001;0.021255136925613736
59:24.8;0.07276695904240425;-0.30669649612635086;-0.9463444158285128;0.997;0.021119919773934355
59:24.9;0.07238263988666255;-0.30675197722573433;-0.9464807645729544;0.993;0.021015202600143494
59:24.9;0.07207497952218082;-0.30687070705247743;-0.9466322924809489;0.992;0.02093732898607876
59:24.9;0.07182104321214218;-0.30703400830669775;-0.9468103528005375;0.9940000000000001;0.02087859112520253
59:24.9;0.07159236937290603;-0.30721107817759225;-0.9470173726696061;0.996;0.020828670722125422
59:24.9;0.07136090398903895;-0.3073638063919387;-0.9472467882506005;1.002;0.020776682840557604
59:24.9;0.0711051049567262;-0.30745331002483434;-0.9474857763355805;1.002;0.020713460184343786
59:24.9;0.07081471809655715;-0.3074465366863911;-0.947719092760169;1.002;0.020633493514958082
59:24.9;0.07049285472990333;-0.3073214519688519;-0.947932125049597;1.001;0.020535969771984415
59:24.9;0.07015485242003473;-0.3070699934834203;-0.9481121426577587;0.997;0.020424658499133053
59:24.9;0.06982463796098888;-0.3066987369339379;-0.9482480012621612;0.996;0.020306852578330717
59:25.0;0.06953022008196645;-0.3062277891085667;-0.948329501185036;0.9990000000000001;0.02019191288961999
59:25.0;0.06929986622757223;-0.30568852675688324;-0.948347662509832;1.002;0.020089961906060324
59:25.0;0.0691596290427569;-0.3051204051646275;-0.9482961885552781;1.001;0.02001095947981449
59:25.0;0.069131961841461;-0.304566715299373;-0.948173183194425;0.9990000000000001;0.019964065647330134
59:25.0;0.06923472042816001;-0.30406937367075676;-0.947981983517465;0.996;0.019957066571025497
59:25.0;0.06947996860733344;-0.3036634182828249;-0.947730817758401;0.996;0.01999572213328107
59:25.0;0.0698724780136636;-0.3033723395576636;-0.9474318612735405;0.996;0.02008307046431584
59:25.0;0.07040822437612455;-0.3032052849084245;-0.9471004190624667;0.996;0.020218837768850386
59:25.0;0.07107325761847691;-0.303156549188542;-0.9467545426654416;0.9990000000000001;0.02039907966954725
59:25.0;0.07184318123198566;-0.30320704798099923;-0.9464148382772549;0.997;0.02061609408945138
59:25.1;0.07268336108479069;-0.3033271115267946;-0.9461039080592847;0.996;0.020858595783049123
59:25.1;0.07354994881324212;-0.30348004674465323;-0.9458450433508795;0.995;0.021112152262735807
59:25.1;0.07439182437908874;-0.30362621240049187;-0.9456603328238004;0.995;0.021359921077734798
59:25.1;0.07515367390933336;-0.30372741754360644;-0.9455687096196776;0.997;0.021583770071468028
59:25.1;0.07578045610750106;-0.30375126335596636;-0.9455843079680996;0.997;0.02176584660988132
59:25.1;0.07622310377030474;-0.30367493230525155;-0.9457150829933633;0.997;0.021890510413132197
59:25.1;0.07644456350472623;-0.3034880136425736;-0.9459614379392507;0.995;0.0219463136201584
59:25.1;0.0764248449284819;-0.30319410421424153;-0.946314832980089;0.996;0.021927593200365022
59:25.1;0.07616390503004859;-0.30281100516466863;-0.9467568077264336;0.995;0.02183530659279007
59:25.1;0.07568167701136927;-0.30236934423058126;-0.9472591016862362;0.996;0.02167690587474678
59:25.2;0.07501523945026026;-0.3019095451323229;-0.9477853894105004;0.998;0.021465269884439787
59:25.2;0.07421390282920226;-0.30147734794977227;-0.9482946453315404;0.9990000000000001;0.02121696479328441
59:25.2;0.07333341095546819;-0.3011183638656236;-0.948745576987319;0.9990000000000001;0.020950234672383234
59:25.2;0.07243023042760678;-0.3008722278969674;-0.9491012546942688;1.0;0.020683046878340917
59:25.2;0.07155639103006511;-0.3007669567356007;-0.949333143076434;0.998;0.020431356106859946
59:25.2;0.07075513432624743;-0.3008142672288912;-0.949424047210992;0.998;0.020207687522988533
59:25.2;0.07005786995655992;-0.30100666906568235;-0.9493698696584542;0.998;0.02002020365673133
59:25.2;0.06948307288512391;-0.30131697559540344;-0.9491803368186602;1.0;0.019872447087670594
59:25.2;0.06903717233252146;-0.30170060632454665;-0.9488787203428107;1.001;0.019763774277097003
59:25.2;0.0687165526610431;-0.30210072902402263;-0.9485001588819842;0.998;0.019690218939472502
59:25.3;0.06850960135315487;-0.3024557486203445;-0.9480881060572771;0.997;0.01964545003760161
59:25.3;0.06839854066238522;-0.3027079417543429;-0.9476890836779607;0.996;0.019621695372338894
59:25.3;0.06836140515334822;-0.3028115913570272;-0.9473467946555156;0.997;0.019610671576569465
59:25.3;0.06837416395505526;-0.30273905915325144;-0.9470969183685781;0.996;0.01960446113732232
59:25.3;0.06841248040515442;-0.3024836755587435;-0.9469634488013876;0.995;0.01959613824708558
59:25.3;0.068452880040222;-0.30205907349078465;-0.946956792710283;0.995;0.019580049016948542
59:25.3;0.06847366890280933;-0.3014956295900742;-0.9470734563279921;0.995;0.019551869254675013
59:25.3;0.06845606528170271;-0.30083534312475846;-0.9472970672932787;0.9940000000000001;0.019508639486921105
59:25.3;0.06838582205985996;-0.3001262769140702;-0.9476006279091779;0.995;0.01944891743035062
59:25.3;0.06825537832186687;-0.2994172531166094;-0.9479500424735507;0.997;0.019373101343545484
59:25.4;0.06806607002939195;-0.2987534508876297;-0.9483087301540161;0.9990000000000001;0.019283832716980438
59:25.4;0.06782926579958617;-0.29817345701336323;-0.948642547454737;0.9990000000000001;0.01918618801274581
59:25.4;0.06756527110983022;-0.297707765665524;-0.9489238625939045;0.9990000000000001;0.019087324416328096
59:25.4;0.06729973914071187;-0.29737816450528287;-0.949133856174876;0.998;0.018995464706512453
59:25.4;0.06705831089547833;-0.2971974125711035;-0.949262796604665;0.995;0.018918386528336956
59:25.4;0.06686068864316237;-0.2971689295483538;-0.9493087654945547;0.995;0.018861739226719246
59:25.4;0.06671559764457374;-0.2972864571794531;-0.9492757953346485;0.995;0.018827597861975732
59:25.4;0.06661807956849884;-0.2975337653048469;-0.9491723845848627;0.998;0.018813667377702938
59:25.4;0.06654985542893992;-0.29788455839608624;-0.9490108340592179;0.996;0.018813356182966985
59:25.5;0.06648246568843712;-0.2983028626562461;-0.9488072197431632;0.995;0.018816659229238978
59:25.5;0.06638241271934692;-0.2987443604931196;-0.9485816227265675;0.997;0.01881167449749446
59:25.5;0.06621758464917371;-0.29915920499736276;-0.9483584178995176;0.9990000000000001;0.01878660089672207
59:25.5;0.06596406323428361;-0.2994965461377802;-0.9481663520331548;1.001;0.018731983086554327
59:25.5;0.06561189715149775;-0.2997103411401002;-0.9480376334946797;1.0;0.018642746792329693
59:25.5;0.0651683153066573;-0.2997653468294991;-0.9480050245927265;0.9940000000000001;0.018519470259341277
59:25.5;0.06465759613899857;-0.2996420065860431;-0.9480967032132808;0.9940000000000001;0.018368550532821548
59:25.5;0.06411787402569362;-0.2993393644503391;-0.9483300820317687;0.9940000000000001;0.018201302736042705
59:25.5;0.06359573111075491;-0.2988756688136375;-0.9487065931902542;0.993;0.01803227177247363
59:25.5;0.06313942827703997;-0.2982865878274822;-0.9492090903345838;0.995;0.017877066675665982
59:25.5;0.06279170053924124;-0.29762110734121117;-0.9498026095568758;0.996;0.017750039814673456
59:25.6;0.06258329788139184;-0.2969354584513119;-0.9504383358444817;0.997;0.017662185918189594
59:25.6;0.0625284203182909;-0.29628585730712725;-0.9510598677799715;0.998;0.017619607703333078
59:25.6;0.06262279177037806;-0.29572128884379256;-0.9516105131204974;0.9990000000000001;0.01762277297832571
59:25.6;0.0628446461830948;-0.2952777035971777;-0.9520405112654071;0.9990000000000001;0.01766665666579359
59:25.6;0.0631585042476511;-0.29497461751858306;-0.9523134587047681;1.002;0.01774174794754335
59:25.6;0.06352112569179677;-0.2948144076646751;-0.9524113996059879;1.002;0.017835754035849537
59:25.6;0.06388833582539281;-0.29478394918303924;-0.9523379158846497;1.002;0.0179356237124994
59:25.6;0.06422111760518105;-0.29485791061605404;-0.9521184376055178;1.002;0.018029414282757245
59:25.6;0.06448992985272327;-0.2950030469606256;-0.9517972755574213;1.0;0.01810768218926452
59:25.6;0.06467696242652463;-0.2951829203794251;-0.9514314783303868;1.0;0.018164287035961072
59:25.7;0.06477613744580168;-0.2953624201785016;-0.9510822243851969;0.995;0.018196520479089793
59:25.7;0.06479068842716207;-0.2955114284005446;-0.9508050132974227;0.991;0.018204482537606412
59:25.7;0.06472903797031652;-0.2956072343316644;-0.9506405411907923;0.991;0.018189909653945745
59:25.7;0.0646008439333512;-0.2956357464063195;-0.9506085683606421;0.993;0.018155025411489955
59:25.7;0.06441506564949791;-0.295591840300702;-0.9507065651293861;1.0;0.01810199280975442
59:25.7;0.06418054737267656;-0.2954791504070247;-0.9509131897028057;1.0;0.018033130671772285
59:25.7;0.06390809651094967;-0.29530942429093954;-0.9511947174622666;1.0;0.017951577529039822
59:25.7;0.06361240791520038;-0.2951014141905783;-0.9515118694261864;1.001;0.017861886940547394
59:25.7;0.06331251657801498;-0.29487921618161483;-0.9518252984423573;1.0;0.017770145491748116
59:25.7;0.06303021475824756;-0.2946699941424297;-0.9520991837177694;0.998;0.01768344573935491
59:25.8;0.06278676458089866;-0.294501148770424;-0.952303240765272;0.996;0.017608824286961675
59:25.8;0.06259905557280793;-0.2943971376491659;-0.9524140365521603;0.9990000000000001;0.01755202187921741
59:25.8;0.06247657908161951;-0.29437622873480246;-0.9524165742516598;1.0;0.017516483462280085
59:25.8;0.06242007509724738;-0.2944474608219824;-0.9523063678782913;1.002;0.01750285071887523
59:25.8;0.06242190555942944;-0.2946080822569452;-0.9520912237402797;0.9990000000000001;0.017508955593469693
59:25.8;0.06246762059621591;-0.2948418793684985;-0.9517916389524668;0.9990000000000001;0.017530165656270344
59:25.8;0.06253811837873129;-0.29511903249175153;-0.9514392854242875;0.9990000000000001;0.017559943264097405
59:25.8;0.06261212153332653;-0.29539817050146083;-0.9510737402875307;0.997;0.017590590214645634
59:25.8;0.0626688444294789;-0.2956309483645005;-0.9507379096376356;0.996;0.017614178557119275
59:25.9;0.06269051229275437;-0.29576881314985753;-0.9504727343274977;0.997;0.01762356888763378
59:25.9;0.0626642549010457;-0.29577091068396644;-0.9503119924067921;0.997;0.017613333101995948
59:25.9;0.06258308754922569;-0.29561162781353545;-0.9502779782048891;0.9990000000000001;0.01758041664177735
59:25.9;0.06244592846189112;-0.2952861593230928;-0.9503784305881829;0.996;0.017524425501776242
59:25.9;0.06225679448625595;-0.2948126467142217;-0.9506048642422661;0.993;0.017447487573471795
59:25.9;0.0620236446100825;-0.2942300142966485;-0.9509327803249088;0.998;0.017353779459683537
59:25.9;0.06175750908533389;-0.29359186591171194;-0.9513243725395946;0.998;0.017248940073884254
59:25.9;0.061472176740689576;-0.2929581549552294;-0.9517335289050682;0.998;0.017139555437920267
59:25.9;0.06118415007878744;-0.2923866986260028;-0.9521119489056848;0.998;0.017032741632881886
59:25.9;0.06091224662799615;-0.2919259245644533;-0.952415190813319;1.0;0.016935717312836197
59:26.0;0.06067614446728787;-0.29160957811686844;-0.9526079694226471;1.0;0.01685520239101566
59:26.0;0.06049353176105719;-0.29145387467399037;-0.9526681856061051;0.998;0.01679656349171642
59:26.0;0.06037653135861351;-0.2914572722503948;-0.9525892892747455;0.998;0.0167628843680429
59:26.0;0.060329053220370514;-0.29160258850810244;-0.9523810121393088;1.001;0.016754389700135576
59:26.0;0.060346524851539955;-0.2918608937003527;-0.952068652575917;1.003;0.016768585885935623
59:26.0;0.06041799495086862;-0.29219641294066095;-0.9516905875422621;0.996;0.016801070831219043
59:26.0;0.06052924897200322;-0.29257144278997116;-0.9512934883011718;0.996;0.01684657976969016
59:26.0;0.060665431051099214;-0.29295031719452785;-0.9509256155669531;0.996;0.016899809406007722
59:26.0;0.06081242913027445;-0.29330194462238585;-0.9506295984857329;0.992;0.016955813307838234
59:26.0;0.060957156257986825;-0.2936010635334956;-0.9504362258140867;0.992;0.01701003878282599
59:26.1;0.06108750225536765;-0.2938287650850343;-0.9503604715995143;0.9940000000000001;0.017058272282723486
59:26.1;0.06119282051135199;-0.29397290344227983;-0.950400615483652;0.998;0.017096786244168004
59:26.1;0.061265150189534136;-0.2940287290116262;-0.9505404470884126;0.9990000000000001;0.017122763990202447
59:26.1;0.061300571530469534;-0.2939995709063081;-0.9507534351629162;0.998;0.01713480330593068
59:26.1;0.06129997398914303;-0.2938970162022536;-0.9510073908521175;0.998;0.017133234508400107
59:26.1;0.06126894437332802;-0.29374004506111906;-0.9512687368153309;0.9990000000000001;0.01712011899425163
59:26.1;0.06121677985004413;-0.29355294301392443;-0.9515061633547062;0.998;0.01709891389904455
59:26.1;0.0611547397673099;-0.2933622796507342;-0.9516936192270137;0.998;0.017073853541465824
59:26.1;0.06109392210015281;-0.2931935233402172;-0.9518125465118786;0.9990000000000001;0.017049192114966256
59:26.1;0.06104343033319425;-0.2930678486089968;-0.9518533433026786;0.9990000000000001;0.017028529524307893
59:26.2;0.061009360256461496;-0.29299956212379724;-0.9518160403904317;0.998;0.01701439307054081
59:26.2;0.060994615080316714;-0.29299449749807915;-0.9517100523667761;0.9990000000000001;0.01700809275969842
59:26.2;0.060999028849610386;-0.2930496413599158;-0.9515528391176663;0.998;0.017009714505104558
59:26.2;0.06101919764953665;-0.29315400497078153;-0.9513674626863092;0.997;0.017018082265362902
59:26.2;0.06104801933437292;-0.2932904342192758;-0.9511792767036258;0.996;0.017030674807504326
59:26.2;0.06107466974441962;-0.2934379321285905;-0.9510122694245027;0.995;0.017043685068294758
59:26.2;0.06108574078819974;-0.29357417631530347;-0.9508857756339046;0.995;0.017052421022767755
59:26.2;0.06106759309559648;-0.2936780065043067;-0.950812268883623;0.995;0.017052065952139376
59:26.2;0.06100945107622493;-0.29373168316400816;-0.9507967268009931;0.996;0.01703866598579386
59:26.2;0.06090675244246927;-0.29372280251137795;-0.9508376720100506;0.998;0.017010202620955036
59:26.3;0.060764300099792605;-0.29364584920549447;-0.9509294710683699;1.001;0.016967610002736278
59:26.3;0.060598381270372766;-0.2935033213512887;-0.9510649278515606;1.0;0.01691547548445073
59:26.3;0.060436538582139696;-0.2933061780796509;-0.9512369618537708;1.0;0.01686201653365346
