Time;AccX;AccY;AccZ;Acc-old;Acc-trns
59:02.7;-0.035331345275640816;-0.3077638766994518;-0.9487117177188797;1.0;0.010316017791255771
59:02.8;-0.03576628545621249;-0.310839759704317;-0.9475384419615289;0.997;0.010534337820667181
59:02.8;-0.035827163998125126;-0.313986352895885;-0.9466085672787067;0.996;0.01064862748793599
59:02.8;-0.03553070755100063;-0.3170277038276495;-0.9460299022488217;0.998;0.010656287649699385
59:02.8;-0.034921298259930185;-0.3197975888532835;-0.9458844517644044;0.998;0.010563398232602345
59:02.8;-0.03406202456594408;-0.3221554201611962;-0.9462197482001596;1.002;0.010383120835878478
59:02.8;-0.03302532421363925;-0.32399594956471356;-0.9470429656270497;0.9990000000000001;0.010133427235803651
59:02.8;-0.031884244217910036;-0.3252527791649204;-0.9483174997996662;0.9990000000000001;0.009834468825507718
59:02.8;-0.030704971007402267;-0.32589733473962856;-0.9499618049416196;0.9990000000000001;0.00950595259856482
59:02.8;-0.02954066338765624;-0.3259355055466149;-0.9518511805861073;0.997;0.00916475731921626
59:02.8;-0.028426415839421567;-0.32540349800215645;-0.9538240820152593;1.008;0.00882292536185965
59:02.9;-0.0273758575949607;-0.3243632423966356;-0.9556943328519364;1.012;0.00848629992856403
59:02.9;-0.026380731353980356;-0.32289699154564905;-0.9572688027183425;1.013;0.008154263392166362
59:02.9;-0.025414814590772862;-0.32110085657462306;-0.9583678590403286;1.022;0.007820970542083703
59:02.9;-0.024442379439845962;-0.3190777422857489;-0.9588448306539519;1.014;0.007478049289883102
59:02.9;-0.023429504462822465;-0.31693095588483133;-0.9586010951030997;1.014;0.007118126217881065
59:02.9;-0.022355422044017942;-0.31475965583928706;-0.9575949659950174;1.011;0.006738198324687802
59:02.9;-0.021221537756338855;-0.3126562896508372;-0.955844568254878;1.0090000000000001;0.006342073879362546
59:02.9;-0.020056784393903803;-0.3107055522331712;-0.953425844756026;1.0070000000000001;0.005941515580263647
59:02.9;-0.018918685380718964;-0.3089844933117829;-0.950466506594199;1.002;0.005556028397473371
59:02.9;-0.017890188063579587;-0.3075633073781856;-0.9471363776621307;0.997;0.005211490443429171
59:03.0;-0.017072980099614374;-0.30650593574933976;-0.9436348157471999;0.992;0.004938012437795318
59:03.0;-0.01657814239526753;-0.3058695213762165;-0.9401763089293186;0.99;0.004767397589197716
59:03.0;-0.01651481654208292;-0.3057020708458835;-0.9369754828469548;0.982;0.004730427181078958
59:03.0;-0.016977705975745497;-0.30603824532447593;-0.9342325451900627;0.982;0.004854111006244002
59:03.0;-0.0180346803846006;-0.3068940306606727;-0.9321198743792527;0.976;0.005159037196586317
59:03.0;-0.01971590957293563;-0.30826161085583437;-0.9307703932967645;0.973;0.005656904168347689
59:03.0;-0.022005627913396376;-0.3101054429296385;-0.9302687950161114;0.975;0.006348214716315807
59:03.0;-0.024837350211043795;-0.31235969653831613;-0.93064710545954;0.9790000000000001;0.007220134437782801
59:03.0;-0.028093482758689715;-0.3149267392770703;-0.9318853982733882;0.9890000000000001;0.008244752547515602
59:03.0;-0.03161037694547517;-0.3176767122981798;-0.9339165954507783;0.982;0.009378278962930118
59:03.1;-0.03518923028150223;-0.3204500839898132;-0.9366328328257001;0.976;0.010561838794978651
59:03.1;-0.0386117561276766;-0.3230673033465779;-0.939891924002377;0.9890000000000001;0.011724396012695893
59:03.1;-0.04165829722246796;-0.32534777032988943;-0.9435254207932762;1.016;0.012788009628502205
59:03.1;-0.04412618532700275;-0.3271333731817863;-0.9473503557168076;1.016;0.013675142452101495
59:03.1;-0.045847111207480515;-0.32830737528548326;-0.9511831453375823;1.0070000000000001;0.014317156145948645
59:03.1;-0.04670262816472714;-0.32880283567583246;-0.9548515488626773;1.0070000000000001;0.014662658919024749
59:03.1;-0.0466361955102361;-0.32860144370386446;-0.9582031369409693;1.013;0.01468419590121185
59:03.1;-0.0456591508988588;-0.3277272497442135;-0.9611123565580908;1.022;0.014381843054914979
59:03.1;-0.043848229527249497;-0.32623906102237016;-0.9634879845047203;1.028;0.013782700655901535
59:03.1;-0.041334555414108805;-0.32422256299584834;-0.9652797312078726;1.028;0.012936288498769006
59:03.2;-0.038286993986632545;-0.32178153135864207;-0.966480741208261;1.022;0.011907088693777029
59:03.2;-0.03489405243973218;-0.319028241437915;-0.9671233643224838;1.0170000000000001;0.010766199291189358
59:03.2;-0.031347501134347075;-0.31607501370982366;-0.9672680915948465;1.013;0.009583848804643398
59:03.2;-0.027829007483166794;-0.3130292170036727;-0.9669881547771376;1.013;0.008423716585304199
59:03.2;-0.024499922764332053;-0.3099921575341027;-0.9663535124958486;1.011;0.007339246114969586
59:03.2;-0.02149393168134851;-0.3070599772969106;-0.9654174843395115;1.0090000000000001;0.0063716841238224695
59:03.2;-0.018911893323760576;-0.3043241140351696;-0.9642079001028667;1.008;0.005549349290838813
59:03.2;-0.01681815198998018;-0.30186992171317795;-0.9627233456945343;1.006;0.004887644593620724
59:03.2;-0.015238229682364539;-0.2997731785982416;-0.9609343381356679;1.004;0.004389560114496684
59:03.2;-0.014158449803678188;-0.29809471911165375;-0.9587889013249118;1.001;0.0040466252390374685
59:03.3;-0.013527953349601652;-0.2968738762285323;-0.9562219212224718;0.996;0.0038402789835306783
59:03.3;-0.0132630642272674;-0.29612232332029664;-0.9531677929851811;0.9940000000000001;0.003743556397008048
59:03.3;-0.013253774880345882;-0.2958205790878989;-0.9495759767335229;0.998;0.003723039907483819
59:03.3;-0.013372252918207898;-0.2959186971450094;-0.9454286371277866;0.998;0.0037411553399031507
59:03.3;-0.013483271960051935;-0.2963407293920393;-0.9407583669620735;0.995;0.0037589342517749544
59:03.3;-0.013456383488533799;-0.29699116897466005;-0.9356627819420906;0.997;0.0037393080630628156
59:03.3;-0.013179533525944741;-0.29776163177092696;-0.9303122659578004;0.9940000000000001;0.0036508796939078987
59:03.3;-0.012573208636110934;-0.2985366793484793;-0.9249473761905408;0.98;0.003471849131522307
59:03.3;-0.011602918058045442;-0.2991982544789118;-0.91986374579477;0.965;0.003193373987045892
59:03.3;-0.010286738113486496;-0.29962908948242434;-0.915385367125742;0.956;0.0028214062476970315
59:03.4;-0.008694913642285192;-0.29971660253313864;-0.9118307469978271;0.95;0.002376240023268335
59:03.4;-0.0069404866312840156;-0.29935898304271796;-0.9094782452511969;0.946;0.0018896202396974785
59:03.4;-0.005162688911433261;-0.2984737698918671;-0.9085362679730767;0.948;0.001399988267652472
59:03.4;-0.003506893173633359;-0.2970075304192042;-0.9091220489719378;0.948;0.0009469175989757887
59:03.4;-0.002105371346916072;-0.29494463956817213;-0.9112506326929282;0.9540000000000001;0.0005658574765701188
59:03.4;-0.0010620486770583362;-0.29231340512147425;-0.9148339197883333;0.958;0.0002840111648754266
59:03.4;-0.00044272471799476154;-0.2891881574668914;-0.9196884840294862;0.963;0.00011774840220306969
59:03.4;-0.0002708586957414993;-0.285686425523162;-0.9255502992600179;0.968;7.161968617850557e-05
59:03.4;-0.0005282141495617106;-0.2819610588793121;-0.9320944931196179;0.972;0.0001388222585128664
59:03.4;-0.0011591077882822792;-0.2781879517707237;-0.9389586318740553;0.9790000000000001;0.0003027670432471859
59:03.5;-0.002076702494066379;-0.2745508856234672;-0.9457683656623074;0.986;0.0005392397726887158
59:03.5;-0.0031699059175896707;-0.2712256819064324;-0.9521642302825878;0.988;0.0008186326177721362
59:03.5;-0.004309995234954171;-0.2683656725659226;-0.9578282582733213;1.0070000000000001;0.0011078766237576847
59:03.5;-0.00535694396255241;-0.26608961665429876;-0.9625086610218578;1.0070000000000001;0.0013719859923861874
59:03.5;-0.00616622218676914;-0.2644724799424375;-0.9660399040465714;1.0090000000000001;0.001575414082470613
59:03.5;-0.006597290905178454;-0.26353913354481706;-0.9683552021367107;1.011;0.001683625280549832
59:03.5;-0.006524992913713751;-0.26326098505712825;-0.969489757050473;1.014;0.0016653662969719329
59:03.5;-0.005854111522447385;-0.2635560893084901;-0.9695743878306224;1.013;0.0014959434656828556
59:03.5;-0.00453546724625947;-0.2642938263250371;-0.9688194715274453;1.005;0.0011613200181559181
59:03.5;-0.0025802846262582566;-0.2653047672444209;-0.967489821017727;0.997;0.0006623065851549546
59:03.6;-6.927528411466275e-05;-0.2663951399074094;-0.9658733290403202;0.992;1.7824804975953852e-05
59:03.6;0.0028464476758899683;-0.2673644300393102;-0.9642484777592277;0.992;0.0007338305627537456
59:03.6;0.005954443240485871;-0.2680244385164464;-0.9628561653781853;0.99;0.0015366571119844882
59:03.6;0.008999965518810965;-0.2682181432728924;-0.9618796160145873;0.99;0.0023219331860104045
59:03.6;0.011712483621630186;-0.26783664872355367;-0.9614339724888628;0.995;0.0030160494850920492
59:03.6;0.013835846551048523;-0.2668324058023631;-0.9615655651129623;0.997;0.003549957967707699
59:03.6;0.015158198447153227;-0.26522687658796223;-0.9622596570134663;1.0;0.003868631802036668
59:03.6;0.015537708098386834;-0.26311099216863776;-0.9634544842454172;1.0090000000000001;0.003938738543461199
59:03.6;0.014920071959006126;-0.26063743705511655;-0.9650584315789348;1.013;0.003752851014604692
59:03.6;0.013344854926651304;-0.2580049735449203;-0.9669662184043081;1.001;0.00332930234586569
59:03.7;0.0109400809666484;-0.25543620666939426;-0.9690705312322355;0.996;0.002708060605530072
59:03.7;0.007906862264044124;-0.2531515518031126;-0.9712686724333653;1.001;0.0019441248369261278
59:03.7;0.004497447501536628;-0.251343823458088;-0.973466814607534;1.0070000000000001;0.0011004123881358588
59:03.7;0.000990706645578158;-0.25015840018884117;-0.9755840990501496;1.0070000000000001;0.00024178250914065863
59:03.7;-0.0023314639034549877;-0.24968223021392447;-0.9775563293096552;1.011;0.0005690600828740651
59:03.7;-0.005204938797893917;-0.24994212216550735;-0.9793378523907762;1.008;0.0012740533699365066
59:03.7;-0.007401034719977675;-0.25091043111763456;-0.9809012400066252;1.01;0.0018215304758794823
59:03.7;-0.008741104623222418;-0.2525150754480391;-0.9822359700780452;1.014;0.0021680508484285274
59:03.7;-0.00910755166458909;-0.25465087606938325;-0.9833478400083896;1.018;0.002280625554612448
59:03.7;-0.00845022262089035;-0.2571899865955104;-0.984259878077847;1.023;0.002139104436626452
59:03.8;-0.006787189351646818;-0.25999002167239466;-0.9850138801601636;1.026;0.0017381569769814
59:03.8;-0.004199556084627339;-0.26289940439182086;-0.9856705397966212;1.022;0.0010882401981580322
59:03.8;-0.0008209198120158745;-0.26576060738220686;-0.9863061727302253;1.024;0.00021518059092095438
59:03.8;0.0031766165924993037;-0.2684128814532293;-0.9870052328499359;1.024;0.0008415648920599878
59:03.8;0.007596963801275014;-0.2706961873281262;-0.987849134173319;1.025;0.002031481255723348
59:03.8;0.012232621851799191;-0.27245744258434157;-0.9889024144551878;1.022;0.0032958820684942116
59:03.8;0.016874690074117966;-0.27355925964072864;-0.9901975425076053;1.0190000000000001;0.004570977347309184
59:03.8;0.02132122771951328;-0.2738903994992169;-0.9917205307812044;1.021;0.005791330130598324
59:03.8;0.025385161189290247;-0.2733764928612017;-0.9934004441102521;1.022;0.006893907356817336
59:03.8;0.02890245604976735;-0.2719893285143225;-0.9951058686098164;1.0190000000000001;0.0078226860653638
59:03.9;0.03174035961297426;-0.2697531893109295;-0.9966505669801723;1.028;0.00853338517815687
59:03.9;0.03380432988785062;-0.2667471911844432;-0.997809319091557;1.04;0.008997456217558092
59:03.9;0.035041658946002335;-0.2631029213708483;-0.9983427227941994;1.0390000000000001;0.009204283467034651
59:03.9;0.03544056143874388;-0.2589969915371928;-0.9980268244174191;1.0390000000000001;0.009160887014736722
59:03.9;0.03502521058884565;-0.254639024287568;-0.9966820541177223;1.042;0.008889193402352134
59:03.9;0.0338486722792622;-0.250256432250871;-0.9941968207078191;1.038;0.008421690111562415
59:03.9;0.03198614632044385;-0.24607712794240033;-0.990542710458435;1.023;0.0077966201363247715
59:03.9;0.0295302179853914;-0.2423110610394728;-0.9857799126822603;1.0190000000000001;0.007053746639966814
59:03.9;0.026588281688253137;-0.23913252846115238;-0.9800535295435869;1.012;0.0062313009144220775
59:03.9;0.023280908809622056;-0.2366661838822723;-0.9735827904593066;1.001;0.0053642502025754305
59:04.0;0.01973943825986637;-0.2349787226614901;-0.9666452867224131;0.993;0.004483637221125369
59:04.0;0.01610131335490889;-0.234076391483019;-0.9595581340552529;0.9890000000000001;0.0036165144700709972
59:04.0;0.012502574222841694;-0.23390768060887784;-0.9526577675618588;0.9740000000000001;0.0027859982345977766
59:04.0;0.009068497962472381;-0.23437049363814247;-0.9462796632268992;0.9740000000000001;0.002011211766406702
59:04.0;0.00590473205317805;-0.23532289280976945;-0.9407390488215462;0.9690000000000001;0.0013071744324437576
59:04.0;0.003091045664030535;-0.23659638475046266;-0.9363133343025157;0.9670000000000001;0.0006847542453861695
59:04.0;0.0006782232094460301;-0.23801067266562684;-0.9332261625883733;0.96;0.00015064543817534847
59:04.0;-0.0013127631946884177;-0.23938853381009365;-0.9316327732732423;0.9520000000000001;0.0002927753405412463
59:04.0;-0.002890322934146189;-0.24056929140026573;-0.9316077261264782;0.9520000000000001;0.0006477682232297775
59:04.0;-0.004090769434958692;-0.24141982595588107;-0.9331377742254324;0.956;0.0009215601892367342
59:04.1;-0.004975272073280552;-0.24184293036418927;-0.9361227364182633;0.968;0.001126375058075195
59:04.1;-0.005624916524457547;-0.2417830130711159;-0.9403849653927843;0.977;0.0012789322661245488
59:04.1;-0.006134295132774818;-0.24122859429911275;-0.9456848891333897;0.982;0.001399393661947578
59:04.1;-0.006604281225957263;-0.24021093921448736;-0.9517383586662954;0.982;0.0015098573343092715
59:04.1;-0.007134287804110556;-0.2387989322004206;-0.9582324473558407;0.986;0.0016325025879617614
59:04.1;-0.007814079261997247;-0.23709088614741144;-0.9648390504945004;0.992;0.001787506149855424
59:04.1;-0.00871533746293251;-0.2352039983823186;-0.9712276833017044;1.001;0.001990902358147104
59:04.1;-0.009883410415111394;-0.23326234080882643;-0.9770786617223116;1.01;0.002252583966179116
59:04.1;-0.011329935756375238;-0.23138474451304913;-0.9820960837844152;1.013;0.002574637843890999
59:04.1;-0.01302751937304169;-0.22967396881123195;-0.9860186805835193;1.014;0.0029502488229164515
59:04.1;-0.014908146475713953;-0.2282080594215525;-0.9886269328339478;1.012;0.0033634661919676487
59:04.2;-0.016866812895846905;-0.22703452188773737;-0.9897465107577126;1.011;0.0037900846148365736
59:04.2;-0.018770588522564864;-0.22616788150959252;-0.9892498298604192;1.0090000000000001;0.004199666497953489
59:04.2;-0.020471509438780504;-0.22559079447611358;-0.987058289124223;1.0090000000000001;0.004558416875305726
59:04.2;-0.021820680253103058;-0.22525824614770465;-0.9831472368318837;1.01;0.004832451976240259
59:04.2;-0.022681611889940164;-0.22510404326868463;-0.9775541297062686;1.0090000000000001;0.0049911201582919906
59:04.2;-0.022942287653900793;-0.2250487789611121;-0.9703883644447701;1.004;0.005010244985992898
59:04.2;-0.022526177634261787;-0.2250083491324815;-0.9618398707793018;0.995;0.004875160448711889
59:04.2;-0.021401978151407562;-0.22490184297728705;-0.9521835518260646;0.987;0.004583187299931032
59:04.2;-0.019590910054685592;-0.2246577581076058;-0.9417777020036199;0.9740000000000001;0.004144999047065869
59:04.2;-0.01716971235468141;-0.22421826568301936;-0.9310556617092269;0.961;0.0035843437551141477
59:04.3;-0.014267612146439143;-0.2235419170837448;-0.9205108996669494;0.9520000000000001;0.0029358860898941676
59:04.3;-0.011056840467834887;-0.22260529153257183;-0.9106765592735918;0.9309999999999999;0.0022414584110667804
59:04.3;-0.007738274819596481;-0.2214041198661149;-0.9021012090801993;0.9309999999999999;0.0015455573050874802
59:04.3;-0.004525292375932422;-0.2199543991376491;-0.8953227933591366;0.9309999999999999;0.0008911666740372259
59:04.3;-0.0016285484916132526;-0.21829354327029032;-0.8908416608083581;0.9229999999999999;0.0003166956541347369
59:04.3;0.0007576142982387557;-0.2164811420556735;-0.8890913402123132;0.917;0.00014581916701059293
59:04.3;0.002467911091551949;-0.214598949986254;-0.89040518207453;0.9079999999999999;0.0004715684936626701
59:04.3;0.0033784271027078403;-0.21274971918790225;-0.8949796337008888;0.905;0.000643275040101829
59:04.3;0.0034175810783578313;-0.21105394374004324;-0.9028387816548449;0.9059999999999999;0.0006512121642494599
59:04.3;0.0025737133505398216;-0.20964344874242274;-0.9138072352914441;0.909;0.0004930557900545476
59:04.4;0.000896771576091035;-0.20865184553501445;-0.9274986540707554;0.924;0.00017354709681665113
59:04.4;-0.0015076744398330095;-0.20820311098234281;-0.9433254190763014;0.97;0.0002961122155890883
59:04.4;-0.004491183991612299;-0.2083995222309966;-0.9605307045865836;0.97;0.0008990188927616383
59:04.4;-0.007877927956221126;-0.2093092680901235;-0.9782388678204231;0.995;0.0016130408959455092
59:04.4;-0.011478323602339845;-0.21095397448743156;-0.9955177505943048;1.022;0.0024105446746901047
59:04.4;-0.015098843196530957;-0.21329809667351488;-1.0114473969508087;1.052;0.003257421481735892
59:04.4;-0.018549018878547742;-0.2162441426733532;-1.0251892416704944;1.068;0.004112153672365969
59:04.4;-0.021647873155990444;-0.21963717726853008;-1.0360476479156802;1.08;0.00492607270347219
59:04.4;-0.024231474387564;-0.22327892852428785;-1.0435159479445704;1.085;0.005645815349466814
59:04.4;-0.026161904803283637;-0.2269490070265214;-1.0473026873230475;1.088;0.006218274159184094
59:04.5;-0.027336339722241407;-0.23042940003555887;-1.0473377874200882;1.085;0.0065972816458572175
59:04.5;-0.02769377276045816;-0.23352751707828093;-1.043761200236723;1.065;0.006750272963218871
59:04.5;-0.027217061582516435;-0.236093456732643;-1.0368986786255792;1.065;0.006662872578849597
59:04.5;-0.025929777352842184;-0.23802984821395226;-1.0272304187649068;1.056;0.00634012877230667
59:04.5;-0.02388938940133219;-0.23929518656557014;-1.0153574111683;1.045;0.00580440831450058
59:04.5;-0.021179003719889903;-0.23990157053296318;-1.001967764692295;1.031;0.005090874223625026
59:04.5;-0.01789950660654959;-0.23990676276335327;-0.9878033299216652;1.016;0.004241837589672951
59:04.5;-0.014163491763810276;-0.23940111644120277;-0.9736265549385715;1.001;0.0033013298307109766
59:04.5;-0.010091780770011232;-0.23849174301136447;-0.9601876567284494;0.9890000000000001;0.002310985783903801
59:04.5;-0.005812276053051905;-0.2372873699817947;-0.9481921820986688;0.9740000000000001;0.001307727407577385
59:04.6;-0.0014594837586439004;-0.2358868976584458;-0.9382690734695298;0.96;0.00032302079881322394
59:04.6;0.0028276370650578667;-0.2343731842215445;-0.930939971922782;0.95;0.0006169546819244379
59:04.6;0.006910800675041408;-0.23281181591907923;-0.9265916062558693;0.95;0.0014908081113730375
59:04.6;0.010659722231071277;-0.23125322584061445;-0.9254536143443907;0.9470000000000001;0.0022813312185840954
59:04.6;0.01395974967279127;-0.2297359558526062;-0.927583363361569;0.9470000000000001;0.0029748121940426525
59:04.6;0.01671817641327946;-0.22828906523180864;-0.9328584404862359;0.946;0.0035603259429962193
59:04.6;0.018867900956017123;-0.2269322356906338;-0.9409778849200346;0.953;0.004029017893970109
59:04.6;0.020367293593234023;-0.22567288278581066;-0.9514743467230863;0.965;0.004373305174200054
59:04.6;0.021196306760094274;-0.22450098897536605;-0.9637392768641821;0.982;0.004586041849392746
59:04.6;0.021350368806106423;-0.22338419135321497;-0.9770611565985443;1.004;0.004659931845113574
59:04.7;0.020833859653581744;-0.22226635808026743;-0.9906737986844675;1.0190000000000001;0.004587479585590563
59:04.7;0.019654269585431695;-0.22107164935433388;-1.0038094538295799;1.051;0.004361553877830194
59:04.7;0.01781795677283488;-0.21971410837336483;-1.0157501782993243;1.051;0.003976516173039551
59:04.7;0.015328928293739027;-0.21811148676012948;-1.0258709267178063;1.053;0.0034299125938503454
59:04.7;0.01219196748846553;-0.21620121399705186;-1.0336705456223534;1.061;0.0027246709750865855
59:04.7;0.008420039863396721;-0.2139558486770076;-1.0387915924752245;1.0659999999999998;0.0018714004794352127
59:04.7;0.004044257155711763;-0.2113952428678322;-1.041032609579685;1.071;0.0008900170084485897
59:04.7;-0.0008761739893663757;-0.20859312380149175;-1.04035525504192;1.072;0.000190139351999067
59:04.7;-0.006246730677012774;-0.20567653522429805;-1.0368860881230086;1.069;0.0013321973865918727
59:04.7;-0.01193544962892974;-0.2028174225510146;-1.0309112504771252;1.065;0.002495544524289163
59:04.8;-0.017777373834805765;-0.2002166564199916;-1.0228619699009251;1.052;0.0036406995609945037
59:04.8;-0.02358559263858847;-0.19808211117226684;-1.013289584758889;1.025;0.0047339713812777915
59:04.8;-0.029166859224191353;-0.19660413541996705;-1.0028309101270603;1.025;0.005750558499800662
59:04.8;-0.03433787204434487;-0.19593298066461842;-0.992167243341312;1.008;0.006675223446465837
59:04.8;-0.03893841008462832;-0.19616198071645685;-0.9819809467393414;0.996;0.0075006018731888675
59:04.8;-0.04283987846144744;-0.19731771987739383;-0.9729124779680851;0.985;0.008224094495504054
59:04.8;-0.04595009087648756;-0.19935626493552192;-0.9655202004974277;0.975;0.008844588408073367
59:04.8;-0.04821563580815877;-0.20216430678055758;-0.9602456001910323;0.9690000000000001;0.009359975348669414
59:04.8;-0.04962249416236661;-0.20556528855469575;-0.9573865127155968;0.966;0.009765976536743656
59:04.8;-0.05019477415520721;-0.20933167434664016;-0.9570805050122274;0.9690000000000001;0.01005638569914717
59:04.9;-0.04999107889339805;-0.21320415385875346;-0.9592998714195896;0.972;0.01022451126449251
59:04.9;-0.04909820911969738;-0.21691674069884145;-0.9638586953319689;0.99;0.010265310524229057
59:04.9;-0.047622569944750726;-0.2202243371252734;-0.9704309845413057;0.9990000000000001;0.010177539445885958
59:04.9;-0.045680529111014875;-0.22292773574529684;-0.9785772807722433;0.9990000000000001;0.009965299583949868
59:04.9;-0.043389271453542745;-0.22489146656051537;-0.9877766246008081;1.015;0.009638602697851769
59:04.9;-0.04085904993251354;-0.2260522846112427;-0.9974618695646723;1.032;0.009212838696891186
59:04.9;-0.03818697912352057;-0.22641860789761106;-1.0070569054441056;1.045;0.008707258369811415
59:04.9;-0.03545236449073248;-0.22606241532579682;-1.0160128068023833;1.052;0.008142780939558872
59:04.9;-0.03271367275803912;-0.225105397996894;-1.0238385440073419;1.053;0.007539571944108334
59:04.9;-0.030007313204266747;-0.22370144343049345;-1.0301231957973171;1.057;0.006914886629459035
59:05.0;-0.027348699944026233;-0.22201780228014512;-1.0345496140561787;1.061;0.006281679998152374
59:05.0;-0.024736392154604644;-0.22021716201994038;-1.0369015501946064;1.062;0.005648394774506856
59:05.0;-0.022159510881517283;-0.2184425529036215;-1.0370662650562312;1.062;0.005020002354106599
59:05.0;-0.019606993789731533;-0.21680669442883976;-1.035033679121456;1.058;0.004399853141635782
59:05.0;-0.017075994726372973;-0.21538665839626797;-1.0308925224272592;1.056;0.003791562331416881
59:05.0;-0.014577133538356067;-0.21422379759745577;-1.0248237053972171;1.054;0.0032002875999850395
59:05.0;-0.012135910469044832;-0.21332849817100355;-1.0170905489793072;1.042;0.0026331818841941117
59:05.0;-0.00979097251593222;-0.21268906354770076;-1.0080249037424933;1.033;0.002099144098209583
59:05.0;-0.007590214862007319;-0.21228323315456002;-0.9980086380643611;1.0190000000000001;0.0016080667188424044
59:05.0;-0.005585278901503582;-0.21209016174307208;-0.987451454978425;1.005;0.0011697179161870611
59:05.1;-0.003824828209748591;-0.2121007305738861;-0.9767674350319602;0.995;0.0007924014658176756
59:05.1;-0.0023474793831135135;-0.21232420374505667;-0.9663534836310455;0.977;0.0004816563690158618
59:05.1;-0.0011759180015524107;-0.21278948188682445;-0.956572886832795;0.977;0.0002393565205227091
59:05.1;-0.00031382751050018485;-0.21354037127662867;-0.9477461553153725;0.973;6.351305990564564e-05
59:05.1;0.0002533980895640499;-0.21462601498081352;-0.9401489644842546;0.9690000000000001;5.113077439282016e-05
59:05.1;0.0005543123664866491;-0.21608886606393338;-0.9340141818601825;0.963;0.00011187690120541627
