Time;AccX;AccY;AccZ;Acc-old;Acc-trns
57:29.0;0.013589761947706164;-0.2673688791738571;-0.9636200270151835;1.003;0.0035012935370500498
57:29.0;0.016805323128525052;-0.2688694971953477;-0.9653993864321173;1.003;0.004362098025622856
57:29.0;0.019981900127964556;-0.2706352504309172;-0.966928424178545;1.003;0.00522896186102935
57:29.0;0.023027072945716036;-0.27259548780008486;-0.9681619056848848;1.006;0.0060772260387321015
57:29.0;0.02586775876542584;-0.2746794271280546;-0.9690650549217664;1.0070000000000001;0.0068855378202650995
57:29.1;0.028449125365949783;-0.27681911547471194;-0.9696092312470851;1.006;0.0076359264620353305
57:29.1;0.030730838789818055;-0.278950007031716;-0.969768878312078;1.005;0.008313215405523464
57:29.1;0.032681752317526735;-0.28100993397112656;-0.969520303708578;1.005;0.008903974667623762
57:29.1;0.03427452394411716;-0.2829378725399223;-0.968842977420623;1.011;0.009395413763543902
57:29.1;0.03548159055024771;-0.2846733786204432;-0.9677236821056046;1.011;0.009774652010141155
57:29.1;0.03627339066128941;-0.2861566911688179;-0.9661626967705189;1.011;0.010028646523727354
57:29.1;0.03661909773791404;-0.28732933758505785;-0.9641801367015518;1.0090000000000001;0.010144853768277043
57:29.1;0.03648981414661693;-0.28813556007484364;-0.961820578246448;1.0070000000000001;0.010112594098132432
57:29.1;0.03586388220211435;-0.2885250388422622;-0.9591549915577922;1.005;0.009924979052161997
57:29.1;0.034733346186497205;-0.2884567764404026;-0.9562799067700165;1.003;0.00958103444186755
57:29.2;0.03310999876738468;-0.28790327865312193;-0.9533140564804103;1.001;0.009087444509107765
57:29.2;0.031029348422945566;-0.2868540532948388;-0.950392431319373;0.998;0.008459342637628499
57:29.2;0.02855147006839892;-0.28531780105403753;-0.94765722169925;0.992;0.007719845683408025
57:29.2;0.0257589412710942;-0.28332293685405446;-0.9452453861577215;0.976;0.006898494304608333
57:29.2;0.02275315375553409;-0.2809163513300388;-0.943274262204945;0.976;0.006029157167771382
57:29.2;0.019650268399285933;-0.27816087068285744;-0.941828840242847;0.976;0.005147975944367066
57:29.2;0.016576909960044427;-0.2751320550303333;-0.9409547753630096;0.976;0.004291543522159728
57:29.2;0.013664435769067;-0.27191436613021214;-0.9406590920648684;0.981;0.003495071900966144
57:29.2;0.011040459039024057;-0.26859629766257975;-0.9409175509328995;0.9840000000000001;0.0027902217668148883
57:29.2;0.008817476949914669;-0.2652645336092035;-0.9416854803052421;0.985;0.0022025683536914817
57:29.3;0.007080112540823956;-0.2619980226415055;-0.9429080323011371;0.983;0.0017490712852591417
57:29.3;0.00587369059045658;-0.25886325878894495;-0.9445265878568276;0.978;0.001436136324590876
57:29.3;0.005197188790831627;-0.25591178660796343;-0.946480246637464;0.977;0.0012588394264156154
57:29.3;0.005003041088644569;-0.2531802955964503;-0.9487037980887619;0.978;0.0012016959887012836
57:29.3;0.005204973028229629;-0.2506931278419185;-0.9511248200533072;0.983;0.0012410761428769835
57:29.3;0.00569294582685723;-0.24846658160893867;-0.9536621287637138;0.983;0.0013489615554379251
57:29.3;0.00635179321506075;-0.24651377013133408;-0.95622660336483;0.987;0.0014972639114342015
57:29.3;0.007078923514705685;-0.24484823062675876;-0.9587245753244616;0.99;0.0016617207764321198
57:29.3;0.0077974389596248035;-0.2434845655640842;-0.9610636430332794;0.991;0.001824633181995522
57:29.3;0.008462863130600145;-0.2424354164934943;-0.9631604964136496;0.993;0.001976114221256501
57:29.4;0.009063191181676318;-0.2417056397952151;-0.9649500810722008;0.997;0.0021138432147206417
57:29.4;0.009613460264458034;-0.24128577228749043;-0.9663951518376597;1.003;0.002241641674718935
57:29.4;0.010147286179588079;-0.24114712321924947;-0.9674944979805912;1.008;0.002367448269012425
57:29.4;0.01070782957790868;-0.24124024147853346;-0.9682870750453257;1.001;0.002501239853106785
57:29.4;0.01133954495537502;-0.2414974010412879;-0.9688493671274911;1.001;0.002653165542308644
57:29.4;0.012081172417632579;-0.2418384697747539;-0.969285256524604;1.001;0.0028319532225750633
57:29.4;0.012960381467603565;-0.24217880048219423;-0.9697099521577905;0.996;0.0030436573667287454
57:29.4;0.013990622891083056;-0.2424378924343736;-0.9702305938299447;0.991;0.0032908835550571995
57:29.4;0.01517046901949232;-0.24254781099717498;-0.9709267558030339;0.9890000000000001;0.003572587188242241
57:29.4;0.016485093603366415;-0.2424602605970774;-0.9718349397705327;0.993;0.003884404906039327
57:29.5;0.01790895808100731;-0.24215110188259859;-0.9729410662423283;0.997;0.004219328160206626
57:29.5;0.019408533379629382;-0.24162129913667224;-0.9741830515566124;1.001;0.00456844608126548
57:29.5;0.020944109164297973;-0.24089385985991874;-0.9754628781969757;1.003;0.004921509978212602
57:29.5;0.022470446471919123;-0.24000719628318776;-0.976665647703776;1.014;0.005267225088290734
57:29.5;0.023936937934253846;-0.23900628407459407;-0.9776820802069811;1.014;0.005593396014738343
57:29.5;0.02528847704706722;-0.23793375226580088;-0.9784302561015239;1.014;0.00588719746709103
57:29.5;0.026468177316003257;-0.23682307195038918;-0.97887252686985;1.018;0.006135842247981871
57:29.5;0.027422544996410905;-0.23569513675294249;-0.9790247585978703;1.018;0.006327789946432226
57:29.5;0.028108660725806894;-0.23455843908451027;-0.9789563640740995;1.013;0.006454380292272524
57:29.5;0.02850166542696453;-0.23341216213134497;-0.9787806193707426;1.006;0.006511470549937636
57:29.6;0.028600263184139912;-0.23225078664637824;-0.978636542945681;1.0;0.006500528277372881
57:29.6;0.028428516972827302;-0.23106868548837706;-0.9786659656421092;0.997;0.006428798054631299
57:29.6;0.028033481201146227;-0.22986381285061225;-0.9789908140165731;0.998;0.006308502142566326
57:29.6;0.027479514636405876;-0.22864019528111912;-0.9796951900022347;1.0;0.006155348063527617
57:29.6;0.0268410607105926;-0.22740897628910964;-0.9808149072320036;1.0070000000000001;0.005986794286672158
57:29.6;0.026195879870340378;-0.22618781079818398;-0.9823346213884947;1.0070000000000001;0.005820518017724538
57:29.6;0.02561987119238596;-0.22499894437124587;-0.9841906565030601;1.008;0.005673311898372726
57:29.6;0.02518336974969675;-0.22386678272767963;-0.9862771743939369;1.008;0.005560354516222933
57:29.6;0.024948166831882165;-0.22281559696271153;-0.9884544603166191;1.011;0.005494660870039981
57:29.6;0.024964439639970817;-0.2218676179423856;-0.9905593691141726;1.013;0.00548651098269749
57:29.7;0.025266927318746583;-0.2210414990961518;-0.9924182784757809;1.0170000000000001;0.005542695277958469
57:29.7;0.025870358214594;-0.22035079671968372;-0.9938624178153245;1.021;0.00566556642506611
57:29.7;0.026765180583783185;-0.21980196588390155;-0.9947446029230876;1.0270000000000001;0.00585212160196239
57:29.7;0.02791515983647256;-0.21939185229692554;-0.9949553094831892;1.028;0.006093463129817987
57:29.7;0.029258154672038433;-0.21910545483121094;-0.9944351579233791;1.022;0.006374947191864061
57:29.7;0.030710759422989543;-0.21891515368901468;-0.993181226199182;1.022;0.0066772076575677694
57:29.7;0.03217657062782625;-0.21878247804815038;-0.9912462545511355;1.0190000000000001;0.006978046379074522
57:29.7;0.033556957749656405;-0.21866286098423002;-0.9887314614694606;1.014;0.007254975678666615
57:29.7;0.034762861520210464;-0.21851268756197018;-0.985774489414219;1.008;0.0074880675230608665
57:29.7;0.03572593422983868;-0.2182968909788088;-0.9825344674090117;1.003;0.007662649119727849
57:29.8;0.03640709924216993;-0.2179953025172627;-0.9791765976251929;1.003;0.00777131008478034
57:29.8;0.036801061600033436;-0.21760670996331086;-0.9758584477420726;0.998;0.007814828574591889
57:29.8;0.036936466862981576;-0.2171501077973346;-0.9727191867936151;0.9940000000000001;0.007801944966699012
57:29.8;0.036872171384600395;-0.2166628811320343;-0.9698721359611436;0.993;0.0077481444750254255
57:29.8;0.0366900746325802;-0.2161963183722932;-0.967400606356476;0.99;0.007673672220907542
57:29.8;0.036485135613442805;-0.21580958160728228;-0.9653566682357114;0.99;0.007601065736096764
57:29.8;0.036353989382350155;-0.21556329040641015;-0.9637621060999417;0.985;0.0075526042142108245
57:29.8;0.03638397539468057;-0.21551352258844456;-0.9626108545526757;0.982;0.007548061488722296
57:29.8;0.03664375205798378;-0.21570702264872496;-0.9618728717042953;0.987;0.007602945836160932
57:29.8;0.03717601348209435;-0.2161782788445173;-0.9614998085269869;0.991;0.007727234175617686
57:29.9;0.03799305239597064;-0.21694820094173142;-0.9614320312884441;0.988;0.007924626943754428
57:29.9;0.03907617358742129;-0.21802327816373238;-0.9616054741956656;0.982;0.008192412707316082
57:29.9;0.04037915752752211;-0.219394635677486;-0.9619573015624546;0.9840000000000001;0.00852195140943443
57:29.9;0.041834770714898634;-0.22103763015126446;-0.9624310055093452;0.995;0.008899655884018304
57:29.9;0.04336277850798382;-0.22291265331656757;-0.9629818097410553;0.995;0.009308290038854257
57:29.9;0.044877743835411765;-0.22496675824678644;-0.9635814301585952;0.995;0.009728318647003091
57:29.9;0.04629500791531311;-0.22713541801462733;-0.9642198279029961;0.992;0.010138999022014917
57:29.9;0.04753442301503092;-0.22934447168272282;-0.9649025327145733;0.99;0.010519133068791793
57:29.9;0.048523193914309946;-0.23151270578278774;-0.9656443868881377;0.991;0.010847794031382708
57:29.9;0.049199799660295994;-0.23355517019239577;-0.9664620785325772;0.992;0.011105487768497905
57:30.0;0.04951953038442792;-0.2353872208473771;-0.9673677739305452;0.995;0.011275894772167666
57:30.0;0.04945995627297632;-0.2369296640246467;-0.9683650519705705;0.9990000000000001;0.011347815708881158
57:30.0;0.049023790597274845;-0.23811526608872194;-0.9694471227729091;0.998;0.011316659645574696
57:30.0;0.04823771688311686;-0.2388958950792594;-0.9705966692962071;1.002;0.011184954668022206
57:30.0;0.04714767438630448;-0.23924862986044113;-0.9717867356910244;1.002;0.010961770411161049
57:30.0;0.045812516911599176;-0.2391791893917127;-0.9729824324241386;1.002;0.010661358346152519
57:30.0;0.044298031218911245;-0.2387217807376634;-0.9741434155119196;1.005;0.010301473973860695
57:30.0;0.04267204103895869;-0.23793531605390472;-0.9752271007015937;1.006;0.009901661727554729
57:30.0;0.040999943915677343;-0.2368967429128613;-0.9761922909794031;1.0070000000000001;0.009481514771896715
57:30.0;0.03933984853803929;-0.23569286885891824;-0.9770024328616245;1.0090000000000001;0.00905888551965968
57:30.1;0.03773754963067516;-0.23441204195001233;-0.9776275924500386;1.006;0.008648226705780556
57:30.1;0.03622270931257799;-0.23313640711591804;-0.9780446783134615;1.003;0.008259423295290546
57:30.1;0.03480766421562789;-0.23193511878198247;-0.9782362808317671;1.001;0.007897418623664559
57:30.1;0.03348931399411713;-0.2308591552401567;-0.978189420714043;1.002;0.007562690285170858
57:30.1;0.03225356498767139;-0.2299383917411581;-0.977895830204366;1.006;0.007252400980359531
57:30.1;0.03108132410362266;-0.229180956451131;-0.9773545980153169;1.006;0.0069619387808181575
57:30.1;0.029954685623841182;-0.22857440459531597;-0.9765765723588727;1.004;0.00668649716349971
57:30.1;0.028861749189074398;-0.2280884183524125;-0.9755890258326619;1.006;0.006422332530487805
57:30.1;0.027799171899823803;-0.22767896870997878;-0.9744391604079891;1.0070000000000001;0.006167504904794179
57:30.1;0.026772886362398354;-0.22729357264851913;-0.9731953089164441;1.004;0.005922190270978041
57:30.2;0.0257981039364723;-0.22687693284612168;-0.9719447292077277;1.001;0.005688787343256506
57:30.2;0.024899254842748398;-0.22637660224341608;-0.9707872436859607;0.997;0.005471947833020414
57:30.2;0.024109739584225107;-0.22574892207802397;-0.9698250163598015;0.993;0.005278512899229859
57:30.2;0.02347099888768829;-0.2249653263519986;-0.9691500718007311;0.9890000000000001;0.005117268339172431
57:30.2;0.023030334894049286;-0.22401834905600349;-0.9688321240556742;0.992;0.004998415747008686
57:30.2;0.022837080004021067;-0.22292622167593903;-0.9689093153467682;0.992;0.004932701782550953
57:30.2;0.022937276690966676;-0.22173502771241232;-0.9693833490866341;0.9940000000000001;0.004930281467120777
57:30.2;0.023367706562051224;-0.22051764532931628;-0.9702189449671038;0.996;0.004999530100558087
57:30.2;0.024150527946634352;-0.21936902511305295;-0.9713465113205297;0.997;0.0051460750908644244
57:30.2;0.02528991300718414;-0.21839786932516092;-0.9726666720243329;0.995;0.005372293953937026
57:30.3;0.026771687923425637;-0.21771555793371555;-0.9740557037992316;0.993;0.005677393711662804
57:30.3;0.02856583875338985;-0.2174239248932283;-0.9753719858721915;0.993;0.006057934725994039
57:30.3;0.030630277031039415;-0.2176038113282913;-0.9764647506281184;0.995;0.0065083963495261785
57:30.3;0.03291344091757364;-0.21830600713560858;-0.9771866697670626;1.0090000000000001;0.0070212834848086105
57:30.3;0.035354040186963205;-0.21954535622758964;-0.9774102310743362;1.0090000000000001;0.007586477731800507
57:30.3;0.03787836568934103;-0.2212979445899299;-0.9770451599514203;1.0090000000000001;0.008189987717611641
57:30.3;0.040397565159299355;-0.22350108098881058;-0.9760526595622941;1.01;0.008812681352735996
57:30.3;0.04280786311225035;-0.2260562150923714;-0.9744531883316487;1.0070000000000001;0.009429767436065517
57:30.3;0.044995876423573486;-0.22883525383381517;-0.9723264939929976;1.002;0.01001169859640642
57:30.3;0.046849377805184035;-0.2316904867026121;-0.969804290358697;0.9990000000000001;0.010526794149941702
57:30.4;0.04827165932068365;-0.2344676226812016;-0.9670572402812284;0.997;0.010945290397657731
57:30.4;0.04919605164478148;-0.23702037479092455;-0.9642786294553979;0.996;0.011243938750971103
57:30.4;0.04959684438184881;-0.23922401124003262;-0.9616668712948514;0.993;0.011409942836851891
57:30.4;0.04949378100569502;-0.24098526649156438;-0.9594081414145035;0.987;0.011443121866781333
57:30.4;0.0489491809383523;-0.24224731000194305;-0.9576600176149164;0.98;0.01135574805228662
57:30.4;0.04805897636456955;-0.2429901296484364;-0.9565375869894012;0.98;0.011170309058035824
57:30.4;0.04694041515028953;-0.24322754534879223;-0.9561043381959012;0.982;0.01091603631890741
57:30.4;0.045719028343417484;-0.24300197014251668;-0.9563698679925963;0.985;0.010625091310779792
57:30.4;0.04451613303365975;-0.2423775997722104;-0.9572947364613343;0.99;0.010328935918346467
57:30.4;0.04343693825712882;-0.2414326014213649;-0.958800810051726;0.9940000000000001;0.010055033264636255
57:30.5;0.042559183092366046;-0.24025116276781144;-0.9607840965883917;0.996;0.009823914799307472
57:30.5;0.04192331614423612;-0.238916359535957;-0.9631267665021337;0.996;0.009646837642498084
57:30.5;0.041526735052733854;-0.23750443314984881;-0.9657059535180816;0.9940000000000001;0.009524548907668682
57:30.5;0.041324906986903845;-0.23608070434079526;-0.9683987724927561;0.9940000000000001;0.009447711157223457
57:30.5;0.04124038349829582;-0.23469715717344833;-0.9710848819302437;0.998;0.009399131317794827
57:30.5;0.04117790360748656;-0.23339140528062452;-0.9736487886421562;1.002;0.009357318660021192
57:30.5;0.04104175766936895;-0.23218649353351387;-0.9759834193821704;1.0090000000000001;0.009300479596087523
57:30.5;0.04075112170091208;-0.23109133396681325;-0.9779947449215534;1.011;0.009210002502580509
57:30.5;0.04024999322428812;-0.23010228969838964;-0.9796056570156477;1.008;0.009072731036092175
57:30.5;0.039510363521212136;-0.22920654354568884;-0.9807571557419037;1.006;0.00888177000782574
57:30.6;0.03852977474412338;-0.228387042574424;-0.9814065952258323;1.002;0.00863608489661587
57:30.6;0.037326254252172536;-0.2276277895370255;-0.9815250596405606;1.003;0.008339520550351599
57:30.6;0.035933743739846515;-0.2269179644034353;-0.9810970522848502;1.005;0.007999877120660316
57:30.6;0.03439955526815691;-0.22625386302936654;-0.9801247105518099;1.011;0.0076283422468430805
57:30.6;0.03278315286359283;-0.22563850949100103;-0.9786362450867039;1.011;0.007239111025181652
57:30.6;0.031154146454871433;-0.22507954810451933;-0.9766957428256899;1.012;0.006848747997560416
57:30.6;0.029587677067008076;-0.22458621419440578;-0.9744103595716787;1.0090000000000001;0.006474941618368243
57:30.6;0.028157048608812435;-0.2241659984568027;-0.9719314906863497;1.006;0.006134688612660346
57:30.6;0.026925378460969387;-0.22382175681801758;-0.9694478986980373;0.998;0.0058423637143240545
57:30.6;0.025939047858224304;-0.22355044584213052;-0.9671704650487587;0.991;0.005608317558126209
57:30.7;0.025225326188926537;-0.22334451340186073;-0.9653101956063078;0.985;0.005438497988838398
57:30.7;0.02479486966685607;-0.2231959736459865;-0.9640529199227796;0.982;0.0053351797988998965
57:30.7;0.024647519113985033;-0.22310198737750617;-0.9635350265758962;0.981;0.005298392873074732
57:30.7;0.024778269622236934;-0.2230698562127659;-0.9638243322801009;0.978;0.005327331814766999
57:30.7;0.02518053131723762;-0.2231190849387976;-0.9649092554800733;0.9790000000000001;0.005421108281028787
57:30.7;0.025845439918405495;-0.2232792390586275;-0.9666983779119215;0.983;0.005578574817186722
57:30.7;0.026757928167324217;-0.2235844634714115;-0.9690311669435524;0.9940000000000001;0.005797381106631338
57:30.7;0.027891867228421196;-0.22406692769299166;-0.9716987090633914;1.002;0.006072771976168601
57:30.7;0.02920710023047637;-0.22475104162387716;-0.9744709664754602;1.01;0.006396745295996623
57:30.7;0.030650074603677056;-0.22564919975329567;-0.9771252935932707;1.015;0.0067579595672847565
57:30.8;0.03215789407112698;-0.2267593537135268;-0.9794706254262158;1.018;0.00714240095676576
57:30.8;0.033664490335804896;-0.22806452920000342;-0.9813629812617295;1.014;0.007534587145120888
57:30.8;0.03510757902233174;-0.22953400907001034;-0.9827103244277169;1.01;0.007919056527776466
57:30.8;0.0364353644879985;-0.23112571296453355;-0.9834678239574657;1.006;0.008281929666835976
57:30.8;0.03761205441949422;-0.23278933278282443;-0.9836272064209471;1.006;0.008612330028890926
57:30.8;0.03862109397252911;-0.2344696882914205;-0.9832049646179473;1.006;0.00890338882765499
57:30.8;0.03946506648926632;-0.23610990022911252;-0.9822332740784516;1.008;0.00915254090844909
57:30.8;0.04016195315425844;-0.23765444186047488;-0.9807554151701232;1.0090000000000001;0.009360983415597665
57:30.8;0.040738661793144115;-0.23905211395592446;-0.9788255818786946;1.011;0.009532452694394334
57:30.8;0.04122368444205638;-0.24025838031962557;-0.9765116862774315;1.012;0.009671699511780938
57:30.9;0.04164088546441855;-0.2412364074862873;-0.973898933630031;1.01;0.009783104634255595
57:30.9;0.04200563896027867;-0.2419570505246743;-0.9710915601156687;1.006;0.009869747830270345
57:30.9;0.0423234124057;-0.24239894418540012;-0.9682105549964402;1.004;0.009933017781451172
57:30.9;0.042590282231495094;-0.2425497285984228;-0.965386463613445;0.991;0.009972694517460086
57:30.9;0.04279475956165389;-0.24240831654381953;-0.962748171810841;0.991;0.0099873623975307
57:30.9;0.04292015528063348;-0.24198701382191054;-0.9604102409743732;0.991;0.009974936212842424
57:30.9;0.042946640752616845;-0.24131212915177244;-0.9584616556356869;0.985;0.009933060805595821
57:30.9;0.04285261443072748;-0.2404224192161291;-0.9569576019531463;0.98;0.009859275058634466
57:30.9;0.04261575464878247;-0.2393657205850622;-0.9559148855547275;0.982;0.009751049552464232
57:30.9;0.04221457428978504;-0.23819485189341458;-0.9553115868010649;0.9840000000000001;0.009605939125493018
57:31.0;0.0416310287412374;-0.23696392771310143;-0.9550911988375572;0.986;0.009422024422706517
57:31.0;0.04085392204374718;-0.23572568182890866;-0.9551703369890778;0.9840000000000001;0.009198594690314902
57:31.0;0.03988206142733819;-0.23452966778253076;-0.9554484845749381;0.981;0.0089368128316785
57:31.0;0.0387259786823626;-0.2334206220440194;-0.9558189070468562;0.986;0.008640069604582707
57:31.0;0.037407811528076346;-0.2324363285389231;-0.9561807245204779;0.986;0.00831392864581519
57:31.0;0.035959981248390255;-0.2316052620051814;-0.9564518873254496;0.986;0.007965829513095345
57:31.0;0.034423567324061335;-0.23094514374163355;-0.9565818709209938;0.9940000000000001;0.007604783500837122
57:31.0;0.03284668174925385;-0.23046329938315838;-0.9565621543002406;0.997;0.00724113212769283
57:31.0;0.03128270555174763;-0.23015886079925466;-0.9564317201386782;0.996;0.0068863006116080495
57:31.0;0.029788497353895386;-0.23002624586705464;-0.9562743243172483;0.99;0.006552521930407647
57:31.1;0.02842299420899298;-0.23005897149545243;-0.9562056811313246;0.98;0.006252595304383019
57:31.1;0.027246309186346147;-0.23025252584253003;-0.9563521667963806;0.971;0.005999705453094734
57:31.1;0.026318539368001957;-0.2306049773965851;-0.956826396383817;0.968;0.005807157537830796
57:31.1;0.02569677632723149;-0.23111468765387153;-0.9577067998302493;0.983;0.0056877272451252145
57:31.1;0.025429285728688772;-0.23177585778548537;-0.9590264307585636;0.983;0.005652400617723704
57:31.1;0.02554753949349097;-0.23257369985804915;-0.9607716550520415;0.983;0.005708603282831526
57:31.1;0.02605820687615455;-0.23348102096837797;-0.9628879552532691;0.991;0.005858303475366933
57:31.1;0.026937319202771294;-0.23445730266918258;-0.9652898967118647;0.996;0.0060964342958873905
57:31.1;0.028128405047494347;-0.23545061896941635;-0.9678731747934607;0.9990000000000001;0.006410079222558037
57:31.1;0.02954599309530886;-0.2364021900021832;-0.9705267617554861;1.003;0.006778874641887948
57:31.2;0.03108491830923413;-0.2372529090313354;-0.9731432883430142;1.008;0.0071769193885881785
57:31.2;0.032634203831805514;-0.2379506561225705;-0.9756263991700498;1.011;0.007576061154871527
57:31.2;0.03409256411393214;-0.23845683801629544;-0.9778943046308185;1.01;0.007949894466023767
57:31.2;0.0353816197853399;-0.23875087586625063;-0.9798792116448047;1.0070000000000001;0.008277424512378702
57:31.2;0.036453626757913304;-0.23883219657142973;-0.9815233749790426;1.0070000000000001;0.008545436715757344
57:31.2;0.03729283024690288;-0.2387198765943163;-0.9827738978511421;1.0070000000000001;0.008749183773821903
57:31.2;0.03791172594262285;-0.23845014011990037;-0.9835790791538351;1.006;0.00889161031322061
57:31.2;0.03834407229526852;-0.23807194977435006;-0.983888622268977;1.01;0.008981572956657722
57:31.2;0.038635983518267594;-0.23764120291846175;-0.983658787693968;1.014;0.009031464732297963
57:31.2;0.03883613136271529;-0.23721408631352559;-0.9828619555733042;1.016;0.009054593569903369
57:31.3;0.0389863622376888;-0.23683983225605237;-0.9814984484439874;1.0170000000000001;0.00906268898170503
57:31.3;0.03911443311865585;-0.23655325572075495;-0.9796075059668224;1.015;0.00906396196134966
57:31.3;0.03923055113647686;-0.23636833444375643;-0.9772743040978575;1.013;0.009062127834222023
57:31.3;0.039328694110728625;-0.23627472065460442;-0.9746306144894118;1.01;0.009056634340222068
57:31.3;0.03939232845555956;-0.23623860977850694;-0.9718477792670354;1.006;0.009044004656338993
