Time;AccX;AccY;AccZ;Acc-old;Acc-trns
58:02.7;-0.08960989521586787;-0.24193969359208833;-0.950822957882804;0.982;0.020614022945526746
58:02.7;-0.09154203842323293;-0.24227882027180145;-0.9530269099643601;0.991;0.02113689513990515
58:02.7;-0.09349097927864132;-0.24252872492939329;-0.9552756961657289;0.998;0.02166015804022451
58:02.8;-0.09543804857501996;-0.24270739300728186;-0.957491156357902;0.996;0.02217886551502296
58:02.8;-0.09735794863043681;-0.2428439080062847;-0.9596022644879892;0.998;0.022687669756968447
58:02.8;-0.09921595821838099;-0.2429698350230579;-0.9615508906200078;0.998;0.02317961212144347
58:02.8;-0.1009670416154105;-0.24311165060075934;-0.9632926309995841;0.997;0.023645235367904617
58:02.8;-0.1025563281287585;-0.243285184406198;-0.9647939111254235;0.996;0.024072027961687868
58:02.8;-0.10392070568061426;-0.2434923926203819;-0.9660274384586518;0.997;0.024444262925874954
58:02.8;-0.10499144090847039;-0.24372025461994468;-0.9669683065037286;1.0;0.02474330787734046
58:02.8;-0.10569753715005903;-0.243941432812436;-0.9675924508484545;1.003;0.02494841212925123
58:02.8;-0.1059694839800419;-0.24411643742781397;-0.9678778791594164;1.004;0.02503792920135638
58:02.8;-0.10574332195893127;-0.2441969694402441;-0.9678079817206201;1.004;0.024990930066389874
58:02.9;-0.10496511577220859;-0.24412984647467995;-0.9673758479274034;1.006;0.024789119865249225
58:02.9;-0.10359576295645842;-0.24386089491027763;-0.9665886497937465;1.001;0.02441888601123979
58:02.9;-0.1016159171157409;-0.2433386131875534;-0.9654714491387544;1.001;0.02387328623536888
58:02.9;-0.09903093686095076;-0.2425178454471817;-0.9640701716616307;1.002;0.023153851036907466
58:02.9;-0.09587575773738885;-0.2413636763921028;-0.9624536193722337;1.004;0.02227206737256522
58:02.9;-0.09221906524554759;-0.2398553493050901;-0.9607137909067759;1.001;0.02125025517237537
58:02.9;-0.0881655105968435;-0.2379896995632397;-0.9589630040981877;0.9940000000000001;0.02012142529435747
58:02.9;-0.08385445990266212;-0.23578374337407604;-0.9573266671666235;0.988;0.018927801866832572
58:02.9;-0.07945407671667432;-0.23327653770347778;-0.9559322503499543;0.985;0.017717986233973578
58:02.9;-0.07515040943315195;-0.23053063402932697;-0.9548966812759162;0.982;0.016543080372855234
58:03.0;-0.07113235232225011;-0.22763283720391986;-0.9543148200004125;0.977;0.015452322038078408
58:03.0;-0.0675745186209377;-0.22469290470105027;-0.95425118009832;0.981;0.014488886985327444
58:03.0;-0.06462096867809948;-0.2218385983483737;-0.9547362088768144;0.981;0.013686549427375329
58:03.0;-0.06237295090713576;-0.21920667415288678;-0.9557671395438255;0.982;0.013067790371716603
58:03.0;-0.060882850898500616;-0.21693070797020134;-0.9573121902904144;0.983;0.01264356668040172
58:03.0;-0.06015477113695775;-0.2151271421535284;-0.9593165625834763;0.986;0.012414442729862469
58:03.0;-0.06015056758145133;-0.2138812549683544;-0.9617089840640114;0.988;0.012372461940914965
58:03.0;-0.06079922620370311;-0.21323530641793853;-0.9644077593834698;0.99;0.012503104544359284
58:03.0;-0.062007253910341315;-0.2131811735424671;-0.9673255385767611;0.991;0.012786862667132677
58:03.0;-0.06366835440555084;-0.21365889917380856;-0.9703725227769998;0.997;0.013200278742072212
58:03.1;-0.06567166507282153;-0.2145613475599426;-0.9734582740910176;0.998;0.01371661208610183
58:03.1;-0.06790849663034801;-0.21574440981247686;-0.9764923735228924;1.0;0.014306471146798288
58:03.1;-0.07027756087722063;-0.21704182074757755;-0.9793843322423154;1.0;0.014938715490250694
58:03.1;-0.07268849800230545;-0.21828307190263085;-0.982043847775615;1.008;0.01558176431861082
58:03.1;-0.07506356670986288;-0.21931232035707054;-0.9843829496878507;1.012;0.01620527140712108
58:03.1;-0.0773376124516081;-0.2200059739751611;-0.9863208679060654;1.015;0.01678198992075095
58:03.1;-0.07945676475008119;-0.22028663516987268;-0.9877911192280053;1.02;0.017289568092939567
58:03.1;-0.08137674546053489;-0.2201314157928083;-0.9887494214054662;1.023;0.017712040071493174
58:03.1;-0.08306186038351618;-0.21957356196794495;-0.9891806656336998;1.022;0.018040863487955337
58:03.1;-0.08448525024542974;-0.21869745017050923;-0.9891031170850978;1.021;0.0182753702731845
58:03.2;-0.08562999326108202;-0.21762786387245667;-0.9885686067289965;1.0190000000000001;0.018422443101691367
58:03.2;-0.08648988432076035;-0.21651510127081636;-0.987658595703051;1.014;0.018495256408019276
58:03.2;-0.08706875882615506;-0.2155178990714937;-0.9864769406655887;1.014;0.018511117445736004
58:03.2;-0.08737807635124434;-0.21478612282579332;-0.985140601168028;1.012;0.018488723012101565
58:03.2;-0.08743338276599945;-0.21444474238581493;-0.9837694040836347;1.006;0.01844531158734746
58:03.2;-0.08725057520214224;-0.21458024772929735;-0.9824757470023698;1.003;0.018394156594988994
58:03.2;-0.08684276703576128;-0.21523064180108223;-0.9813553946125216;1.004;0.018342733980159245
58:03.2;-0.08621832537988307;-0.21638026038370664;-0.9804808445360219;1.006;0.018291795430225653
58:03.2;-0.08538034797444477;-0.2179604677530974;-0.9798980949222527;1.005;0.018235453363123766
58:03.2;-0.08432759992681245;-0.21985649461970277;-0.9796264308003155;1.006;0.018162245147260475
58:03.3;-0.08305685024627356;-0.22191960319695375;-0.9796603646363446;1.006;0.018057044244704605
58:03.3;-0.08156632935716197;-0.22398301292192718;-0.979973204668076;1.012;0.01790359322177965
58:03.3;-0.07985957369116971;-0.2258796513799275;-0.9805218625604197;1.012;0.01768729330888295
58:03.3;-0.07794864124176241;-0.22745942951597697;-0.9812521260336012;1.012;0.017397750785766424
58:03.3;-0.07585587426959318;-0.22860370863647983;-0.9821034495475142;1.012;0.017030591276447862
58:03.3;-0.073613978166195;-0.2292353703703043;-0.9830128142267207;1.013;0.01658827002016761
58:03.3;-0.07126479177605627;-0.22932392967847556;-0.9839178760933167;1.013;0.016079896416054163
58:03.3;-0.06885724831039962;-0.2288858423595029;-0.9847598840533323;1.015;0.015520258207652748
58:03.3;-0.06644464528894302;-0.2279804643299657;-0.9854866713953098;1.018;0.014928232006692906
58:03.3;-0.06408101778347793;-0.22670219008971176;-0.9860554704263435;1.0190000000000001;0.014324730611563578
58:03.4;-0.06181662178262452;-0.2251694920790691;-0.9864345465218473;1.015;0.01373039683371084
58:03.4;-0.05969316122993208;-0.22351208366379746;-0.9866025067805243;1.0070000000000001;0.013163391578655424
58:03.4;-0.05773992823372504;-0.22185803259374987;-0.986545344402686;1.0070000000000001;0.012637711841989072
58:03.4;-0.05597210410971314;-0.22032295576093375;-0.9862530215709826;1.01;0.012162412512448862
58:03.4;-0.05439201821735183;-0.21900287300003937;-0.9857177857075577;1.012;0.011741878403278283
58:03.4;-0.052993392009237264;-0.21797090312561337;-0.9849349269614013;1.012;0.011377000593395295
58:03.4;-0.05176781089556574;-0.21727679699987085;-0.9839049181081224;1.0090000000000001;0.011066907557049727
58:03.4;-0.05071198185242341;-0.21694806080571552;-0.9826354615403514;1.0070000000000001;0.010810823795085876
58:03.4;-0.04983394825766459;-0.21699175952745628;-0.9811427794424042;1.008;0.010609642503927607
58:03.4;-0.049156690885341775;-0.21739654155846203;-0.9794522492021724;1.005;0.010466911165133784
58:03.4;-0.04871832347127748;-0.21813487376888288;-0.9775984873199051;1.004;0.010389100761506934
58:03.5;-0.048568881449115246;-0.2191656808687877;-0.9756247032301905;1.001;0.010385165908511997
58:03.5;-0.048764263427228664;-0.22043730407505333;-0.9735812040064646;1.001;0.01046547490127262
58:03.5;-0.049358229546199325;-0.22189018420707657;-0.971523119650318;1.001;0.010640224815602213
58:03.5;-0.05039348319042887;-0.2234586144599642;-0.9695071921322638;0.9990000000000001;0.010917482754212265
58:03.5;-0.05189279867305104;-0.22507157147578058;-0.9675870097337986;0.992;0.011301023187229937
58:03.5;-0.05385098353521339;-0.2266533799381237;-0.9658063227998605;0.9890000000000001;0.011788156250080353
58:03.5;-0.056228216189018715;-0.2281251733167145;-0.964191379758459;0.986;0.012367751828984384
58:03.5;-0.058945100315758454;-0.22940794977843848;-0.9627444321892822;0.988;0.013018687143012088
58:03.5;-0.06188008883344521;-0.23042770454067396;-0.9614403383186914;0.9940000000000001;0.013709068974675548
58:03.5;-0.06487119233390701;-0.23112242498713198;-0.9602265603190687;0.988;0.01439685665395339
58:03.6;-0.06772500402506872;-0.23144971135996145;-0.9590255007025541;0.976;0.015032660117277394
58:03.6;-0.07023441730795182;-0.2313931188641851;-0.9577390522162773;0.983;0.015564946054869588
58:03.6;-0.07220183703625532;-0.2309656978487002;-0.956257534201674;0.983;0.015946691857626222
58:03.6;-0.07346150647581726;-0.2302104668445069;-0.9544752496654052;0.993;0.016141710982558635
58:03.6;-0.07389596756537675;-0.22919849743415097;-0.952311740969835;0.991;0.01612915609367344
58:03.6;-0.07344539403367177;-0.2280250164559683;-0.9497344875799515;0.993;0.01590557118468544
58:03.6;-0.07211103017461591;-0.22680313135585398;-0.9467776997250438;0.991;0.015484556331454895
58:03.6;-0.06995443981433655;-0.225654795544551;-0.9435526173020006;0.985;0.014894501560066414
58:03.6;-0.06709361074809027;-0.2246995539374038;-0.9402462328619811;0.977;0.014175062325806067
58:03.6;-0.06369609633271954;-0.22404243448168717;-0.9371074139843122;0.9670000000000001;0.013373111759597392
58:03.7;-0.059968729473704005;-0.2237625816622163;-0.9344219784757746;0.955;0.012538782143052494
58:03.7;-0.05614325902039596;-0.22390414383652488;-0.9324807800881949;0.9520000000000001;0.011721943922085431
58:03.7;-0.05245807140088387;-0.22447065574309394;-0.931546273967602;0.9520000000000001;0.01096923468460144
58:03.7;-0.04913761327954262;-0.2254237235148192;-0.9318224349556171;0.953;0.010321595605500328
58:03.7;-0.04637190474739075;-0.22668641023283922;-0.9334307439992975;0.951;0.009812112550614161
58:03.7;-0.044298490091321155;-0.22815125026356775;-0.9363933586739613;0.946;0.009463899101677836
58:03.7;-0.04298899510968362;-0.2296921409409951;-0.9406250196721924;0.956;0.009287951854926603
58:03.7;-0.04244195541623276;-0.2311787665381616;-0.9459363595467557;0.9690000000000001;0.009281223822159903
58:03.7;-0.04258268379305255;-0.23249186333405597;-0.9520504063209307;0.9790000000000001;0.009425420409776794
58:03.7;-0.043270446861830986;-0.23353709271715947;-0.958631033813299;0.993;0.009687210434729181
58:03.8;-0.044313179827173886;-0.23425465845706483;-0.9653191590717053;1.014;0.01002056195007023
58:03.8;-0.04548900408955894;-0.2346224205669861;-0.9717705870567896;1.014;0.010371455056958414
58:03.8;-0.04657148605756951;-0.23465253830591082;-0.9776885941225743;1.014;0.010684295752940538
58:03.8;-0.04735417574277827;-0.23438362857893905;-0.9828461025152746;1.016;0.01090865168391137
58:03.8;-0.0476711680707395;-0.23387044501874907;-0.9870965289357941;1.021;0.011005018075741177
58:03.8;-0.047412433723582885;-0.23317242996490775;-0.9903754854133759;1.0270000000000001;0.010948870751579475
58:03.8;-0.046533435072980835;-0.23234283291057534;-0.9926952278786567;1.0270000000000001;0.010732733051175633
58:03.8;-0.045058429239824276;-0.23142057202234326;-0.9941321661118607;1.021;0.010366260939482385
58:03.8;-0.04307686381108476;-0.2304261613987251;-0.9948079290468219;1.008;0.00987449968795104
58:03.8;-0.040732799940064054;-0.2293615734349946;-0.994866920177433;1.013;0.009294583085798903
58:03.9;-0.038208337893174966;-0.22821329367770948;-0.9944555651907917;1.0170000000000001;0.008671305102038859
58:03.9;-0.03570314298476109;-0.22695784971683314;-0.9937076709206089;1.0170000000000001;0.008052121134328752
58:03.9;-0.033412763079871885;-0.22556890299039606;-0.992736836932545;1.02;0.0074821387230656535
58:03.9;-0.03150818073290054;-0.2240245216984588;-0.9916340096702938;1.016;0.006999552896115922
58:03.9;-0.030118443942054183;-0.22231301632389608;-0.9904678989524072;1.013;0.0066318978199082735
58:03.9;-0.02931813434751775;-0.22043628204273613;-0.9892869660807131;1.018;0.006393544544944069
58:03.9;-0.029121759050787562;-0.21841080018259235;-0.9881222690853032;1.016;0.006284958309978984
58:03.9;-0.02948682733068228;-0.21626709699229008;-0.9869901505042359;1.008;0.006294066338682066
58:03.9;-0.030325746652358175;-0.21404800187012862;-0.9858937880492401;1.008;0.006399599720142883
58:03.9;-0.03152413110510626;-0.2118057968250793;-0.9848237228049295;1.01;0.006575661800593931
58:04.0;-0.0329608081409194;-0.2095991226516785;-0.9837584337497166;0.99;0.006796350690654476
58:04.0;-0.03452422634982528;-0.207490722399901;-0.9826667485451712;0.99;0.007039290669951932
58:04.0;-0.03612182406494633;-0.20554553728661118;-0.9815153033030392;1.015;0.007287436782224557
58:04.0;-0.03768206999038369;-0.2038272569232992;-0.9802832679673321;1.037;0.007529195979391825
58:04.0;-0.03915144340898183;-0.2023923315006834;-0.978979786221119;1.0170000000000001;0.007757388749972682
58:04.0;-0.04048980765430052;-0.20128243247335623;-0.9776529613373124;1.004;0.007967761135708264
58:04.0;-0.04166744827308033;-0.2005172347831033;-0.976382000625762;0.982;0.00815771214307399
58:04.0;-0.042665308383034485;-0.20008938464859846;-0.9752549462899631;0.963;0.008325629862384623
58:04.0;-0.04347714619093067;-0.19996335548762867;-0.9743440790119269;0.9590000000000001;0.008470787668855468
58:04.0;-0.04411037026122745;-0.20007941795045614;-0.9736935743776686;1.008;0.00859340781706369
58:04.1;-0.044582798975563005;-0.20036311809111143;-0.9733272136014556;1.0270000000000001;0.00869448732018727
58:04.1;-0.04491523800948911;-0.20073878261415287;-0.9732701326433475;1.0270000000000001;0.008775227561577472
58:04.1;-0.045122832493696;-0.20114214189648236;-0.9735677462620647;1.0270000000000001;0.008836201314112726
58:04.1;-0.04520953716565214;-0.20152523017599533;-0.9742863288007609;0.978;0.008876588663788501
58:04.1;-0.045168766065892235;-0.20185027960338048;-0.9754914398322347;0.97;0.008893875476418638
58:04.1;-0.044990166268922036;-0.20207697212780953;-0.9772137291429587;0.97;0.008884315727418648
58:04.1;-0.04466900025193746;-0.2021526876059296;-0.9794185029667186;0.976;0.0088441083904757
58:04.1;-0.04421256441647518;-0.2020132742940343;-0.9819927103470029;0.991;0.00877069234674204
58:04.1;-0.04363904076470053;-0.2015943889530486;-0.9847547075977171;1.015;0.008663267039208871
58:04.1;-0.042967704813771976;-0.2008477061533875;-0.9874835298697314;1.0290000000000001;0.008521948251993495
58:04.2;-0.042203245151859275;-0.19975600086185422;-0.9899576199379604;1.035;0.008345690681360044
58:04.2;-0.04131951513638321;-0.1983434269212906;-0.9919900634955447;1.035;0.008129809162861896
58:04.2;-0.040248716569789615;-0.19667867886113025;-0.993449918789784;1.02;0.007864213536111749
58:04.2;-0.038880430635272155;-0.19486932150674094;-0.9942657038900017;1.0070000000000001;0.007533156651885386
58:04.2;-0.03707160390541787;-0.1930472846180062;-0.9944144014457157;0.9990000000000001;0.007116598729531034
58:04.2;-0.03466515759909134;-0.19134862371090827;-0.9939045192655618;0.993;0.006592698079981151
58:04.2;-0.031512733389717475;-0.189893392606551;-0.9927626769868005;1.0070000000000001;0.005940751279587794
58:04.2;-0.027496791997454244;-0.18877181088889436;-0.9910294455586259;1.024;0.005144056486706262
58:04.2;-0.02254856206846663;-0.1880401974117796;-0.9887632649609587;1.024;0.00419239190091362
58:04.2;-0.016660115760737972;-0.18772559870274252;-0.9860451297571006;1.011;0.0030838859274410564
58:04.3;-0.009890015729702618;-0.1878343286438417;-0.9829763850632574;0.986;0.0018260599598618826
58:04.3;-0.002362391444561672;-0.18835928219264647;-0.9796682567707538;0.986;0.00043593117106355717
58:04.3;0.005740603481083143;-0.18928373817092134;-0.9762290008321658;0.983;0.0010607732499514537
58:04.3;0.014192912194944247;-0.19058249826918106;-0.9727564351049242;0.99;0.002631228982186582
58:04.3;0.02274439277512865;-0.19222230095938522;-0.9693395854335771;0.996;0.0042379328088098765
58:04.3;0.031143381278444147;-0.19416281996197146;-0.9660674506166075;0.9990000000000001;0.005841700449518322
58:04.3;0.039157298675313874;-0.1963586030297625;-0.9630390789968822;0.997;0.0074046846584737
58:04.3;0.04658717294155647;-0.19876168323281126;-0.9603685429071881;0.986;0.00889276772779426
58:04.3;0.0532746325772973;-0.2013242635389344;-0.9581809969455394;0.977;0.010276947448262602
58:04.3;0.05910297266822328;-0.20400089469786478;-0.9566003664837934;0.977;0.011533787348560677
58:04.4;0.06399559162104845;-0.20674999691658733;-0.9557325647775854;0.976;0.012645382022971458
58:04.4;0.06791436191179331;-0.20953472282901997;-0.9556486706041042;0.976;0.01359927908752057
58:04.4;0.0708581135064297;-0.2123224879812355;-0.9563711245864869;0.976;0.014388384515793747
58:04.4;0.07286006617243225;-0.21508217694748988;-0.9578646445033567;0.977;0.015010602633143895
58:04.4;0.07398392201702385;-0.2177793033096871;-0.9600328162195223;0.981;0.015468209053675267
58:04.4;0.0743195014634933;-0.2203712525329343;-0.9627207944037143;0.985;0.01576732720879829
58:04.4;0.0739785877496299;-0.22280525838758744;-0.9657239865815509;0.991;0.015917853055468265
58:04.4;0.07309066719350649;-0.2250204791687488;-0.9688020169987407;0.997;0.015933786943031856
58:04.4;0.07179789890912536;-0.22695361135399122;-0.9716967764943327;0.9990000000000001;0.015833597292503943
58:04.4;0.07024935085678648;-0.22854636613515053;-0.974153183121697;1.002;0.015640257172110813
58:04.5;0.0685952746160586;-0.22975310113934055;-0.9759414988056967;1.016;0.015380815639466508
58:04.5;0.06698174012409173;-0.23054712364537405;-0.9768798805359536;1.016;0.015085416290836798
58:04.5;0.0655448101298655;-0.230924336417524;-0.9768546000744359;1.0170000000000001;0.014785565516261341
58:04.5;0.06440319795032458;-0.2309035472412552;-0.9758343797160614;1.0090000000000001;0.014511561688631772
58:04.5;0.06364952182231638;-0.2305238782509697;-0.9738762830736684;1.012;0.014289428253570319
58:04.5;0.06334183914605963;-0.22984028558667116;-0.9711227496749956;1.005;0.014138096765275675
58:04.5;0.06349791194009641;-0.22891809699394705;-0.9677906480837388;0.9990000000000001;0.014067631785139582
58:04.5;0.0640942317811019;-0.22782758201221823;-0.9641534271350147;0.995;0.014078986638694313
58:04.5;0.06507065904695858;-0.22663972800352614;-0.9605176750693625;0.987;0.014165327071740562
58:04.5;0.06634021733148716;-0.22542368459655912;-0.9571960375973299;0.9790000000000001;0.014314537684880724
58:04.6;0.06780232855819798;-0.2242450490845244;-0.9544792671229081;0.976;0.014512223955389524
58:04.6;0.06935679682911838;-0.2231635290018423;-0.952610733786085;0.976;0.014744420859771625
58:04.6;0.07091578773827213;-0.22222905512326374;-0.9517662093294154;0.973;0.01499940573887055
58:04.6;0.07241195471676555;-0.22147655621177595;-0.9520402587755763;0.971;0.015268393594129855
58:04.6;0.07380186574660427;-0.22092067605237004;-0.9534395507115643;0.9740000000000001;0.01554521983735008
58:04.6;0.0750646607291605;-0.22055241880372398;-0.9558832978632164;0.978;0.015825309936225804
58:04.6;0.07619683386605036;-0.22033965653949883;-0.9592107942489754;0.986;0.01610436671457671
58:04.6;0.07720493896717827;-0.22023235141036365;-0.9631950191267995;0.992;0.01637722923015063
58:04.6;0.07809819986940586;-0.22017171813844402;-0.9675603320585601;0.991;0.01663721427682457
58:04.6;0.07888259962874264;-0.22010121291430645;-0.9720025269356187;0.998;0.016876059365198568
58:04.7;0.07955752023042831;-0.2199766877897673;-0.9762107555932173;1.011;0.01708446898556098
58:04.7;0.08011539718147645;-0.21977341408118028;-0.9798912427325719;1.011;0.017253174757166135
58:04.7;0.08054402854800664;-0.21948865587792024;-0.9827915081568293;1.018;0.01737428023222261
58:04.7;0.08083046274754602;-0.2191395548763098;-0.9847226733689147;1.02;0.017442542023872624
58:04.7;0.08096499957112548;-0.2187570816601054;-0.9855773693341378;1.028;0.017456218190844648
58:04.7;0.08094373935582794;-0.21837760878936535;-0.985340779037193;1.023;0.017417179455869722
58:04.7;0.08076869992396117;-0.21803385866224234;-0.9840924243586062;1.0090000000000001;0.017330173944424238
58:04.7;0.0804460447275313;-0.2177466020724082;-0.9819979239090738;1.011;0.01720151317099304
58:04.7;0.07998439099267224;-0.21751829435617032;-0.9792925937106246;1.013;0.017037799434825116
58:04.7;0.07939506180696684;-0.21732997393027118;-0.976259556380596;1.006;0.01684528709792056
58:04.8;0.07869464155323673;-0.21714227088806273;-0.9732036846270097;0.9890000000000001;0.016630039527199773
58:04.8;0.07790880902384122;-0.21690005980263588;-0.9704226441120948;0.9890000000000001;0.01639861459630271
58:04.8;0.07707604520261879;-0.21653932197121645;-0.9681784640390954;0.987;0.016158893306052326
58:04.8;0.07624997569889551;-0.21599492930235542;-0.9666740457130262;0.9890000000000001;0.01592074270337805
58:04.8;0.07549918882939514;-0.21520874237107077;-0.9660370608374224;0.988;0.015696252739412105
58:04.8;0.07490360229358492;-0.2141377997986678;-0.9663111277562676;0.987;0.015499333437577282
58:04.8;0.07454740023064683;-0.21276229059361976;-0.967453219630464;0.991;0.01534465519524525
58:04.8;0.07450990935004889;-0.21109261039503943;-0.9693366619737771;0.986;0.0152462032206984
58:04.8;0.07485641606395611;-0.20917421650538623;-0.9717597749736051;0.992;0.015215845828329138
58:04.8;0.07563039118289103;-0.2070886324273423;-0.9744605728922346;1.004;0.01526219081084786
58:04.9;0.07684766903030209;-0.20494948635355345;-0.9771372211772251;0.997;0.015389804036925518
58:04.9;0.07849282082098365;-0.2028937112953118;-0.9794726055436811;0.997;0.015598786606130444
58:04.9;0.08051834193266146;-0.20106886778430916;-0.9811614447774882;1.005;0.015884740690808807
58:04.9;0.08284758691980809;-0.19961768654098874;-0.9819396695673475;1.012;0.016239164715718006
58:04.9;0.08538206864349573;-0.1986613517748293;-0.9816153122038257;1.0170000000000001;0.01665027394544113
58:04.9;0.08801288538430435;-0.19828398558601332;-0.9800974622631686;1.024;0.01710421565012576
58:04.9;0.09063495748412893;-0.19852113957338158;-0.9774175726577733;1.022;0.017586630444960085
58:04.9;0.09316167636457232;-0.19935435683620822;-0.9737371509112586;1.015;0.01808442755334745
58:04.9;0.09553686396948981;-0.20071260141960215;-0.9693376911020596;1.005;0.018587488851011368
58:04.9;0.09774097690388961;-0.20247989705571245;-0.9645921063891426;0.998;0.019089840086330453
58:05.0;0.09978944128504472;-0.2045071546707671;-0.9599207344910169;0.9670000000000001;0.019589730892117255
58:05.0;0.10172308758464811;-0.20662568656321487;-0.9557385433331705;0.96;0.020088288833969094
58:05.0;0.10359345894983864;-0.20866070410727172;-0.9524032269290544;0.96;0.020587037755841333
58:05.0;0.10544749030410243;-0.2104445276057014;-0.950174331511232;0.965;0.021085173483983515
58:05.0;0.10731533185558513;-0.21183009798657276;-0.9491896004584499;0.97;0.021577563896700954
58:05.0;0.10920289265748631;-0.21270478015607444;-0.9494590070961774;0.971;0.02205401224048613
58:05.0;0.11108888345999463;-0.21300272579416296;-0.9508735531700628;0.9790000000000001;0.022499793453668166
58:05.0;0.112925550434509;-0.2127128343623725;-0.9532254004305712;0.982;0.022897154630584032
58:05.0;0.1146426386634534;-0.21187997459265112;-0.9562362293895471;0.988;0.023227436400200852
58:05.0;0.11615452949286875;-0.21059922256356625;-0.9595905873880722;1.0;0.02347355639083664
58:05.1;0.11737008226305733;-0.20900481389468162;-0.9629704302890049;1.002;0.023622543076802394
58:05.1;0.11820366338069008;-0.20725616424790388;-0.9660866422971911;1.002;0.023667613585607802
58:05.1;0.11858535026554735;-0.2055228099927958;-0.9687040102507035;1.002;0.02360924872331258
58:05.1;0.11846896529122052;-0.2039693177091582;-0.970658195808694;1.004;0.023455017665468595
58:05.1;0.11783768854800818;-0.2027409209521688;-0.9718651688812946;1.006;0.02321836571138309
58:05.1;0.11670744326534269;-0.20195092289872904;-0.9723239348189816;1.006;0.022916873828763704
58:05.1;0.11512784527120462;-0.20167110247078956;-0.9721127774305837;1.004;0.02257047507727792
58:05.1;0.11318005936554802;-0.2019261611946087;-0.9713789413205587;1.001;0.02219990880962122
58:05.1;0.11097118405305678;-0.2026928709636693;-0.9703220534047355;1.0;0.02182551982235019
58:05.1;0.10862553931268291;-0.20390406899646865;-0.9691722995312562;0.991;0.02146638088440751
58:05.2;0.10627381055083783;-0.20545695151978627;-0.9681652877417938;0.988;0.02113959196873934
58:05.2;0.10404146112893041;-0.20722443397541757;-0.9675165519024653;0.988;0.020859591931320823
58:05.2;0.10203826066780733;-0.20906791573761138;-0.9673990963855554;0.985;0.020637453803213163
58:05.2;0.10035067172104348;-0.21084987761353152;-0.9679268016782139;0.986;0.020480292393655255
58:05.2;0.09903810999384789;-0.2124453431161701;-0.969145499813458;0.993;0.02039100085921453
58:05.2;0.09813323440035245;-0.21375173811915196;-0.9710323643701521;1.001;0.02036851996700414
58:05.2;0.09764552262843977;-0.21469650425758147;-0.9735025410290472;1.002;0.020408655597585333
58:05.2;0.09756643686122311;-0.21524117597580564;-0.9764204609883371;1.005;0.0205051368682747
58:05.2;0.09787393175486159;-0.21538047164615537;-0.9796134349037211;1.0070000000000001;0.020650382067693027
58:05.2;0.09853440132303054;-0.2151361399852088;-0.9828863551706138;1.014;0.020835530395122426
58:05.3;0.09950151068525118;-0.21454752766842586;-0.9860367903880107;1.016;0.021049719267118825
58:05.3;0.10071308169939457;-0.2136623071328852;-0.9888692432933597;1.016;0.021279071211136744
58:05.3;0.10208819534522948;-0.2125300188886551;-0.9912073711626226;1.018;0.02150603412216811
58:05.3;0.1035265769092766;-0.21119906831137233;-0.9929040011922194;1.021;0.02170956458585894
