time,gFx,gFy,gFz,acc
2020-12-12 9:17:13.7010,0.064,-0.283,-0.577,0.646
2020-12-12 9:17:13.7060,0.045,-0.328,-0.804,0.869
2020-12-12 9:17:13.7160,0.076,-0.378,-1.049,1.118
2020-12-12 9:17:13.7260,0.196,-0.439,-1.275,1.363
2020-12-12 9:17:13.7360,0.38,-0.535,-1.412,1.557
2020-12-12 9:17:13.7460,0.534,-0.682,-1.396,1.643
2020-12-12 9:17:13.7560,0.537,-0.827,-1.3,1.632
2020-12-12 9:17:13.7670,0.407,-0.95,-1.211,1.592
2020-12-12 9:17:13.7970,0.03,-1.137,-1.398,1.802
2020-12-12 9:17:13.7970,0.03,-1.137,-1.398,1.802
2020-12-12 9:17:13.7970,0.03,-1.137,-1.398,1.802
2020-12-12 9:17:13.8060,0.034,-1.017,-1.521,1.83
2020-12-12 9:17:13.8160,0.108,-0.896,-1.63,1.863
2020-12-12 9:17:13.8260,0.196,-0.812,-1.676,1.873
2020-12-12 9:17:13.8360,0.275,-0.774,-1.626,1.822
2020-12-12 9:17:13.8460,0.312,-0.762,-1.467,1.682
2020-12-12 9:17:13.8570,0.262,-0.737,-1.245,1.47
2020-12-12 9:17:13.8670,0.163,-0.677,-1.017,1.233
2020-12-12 9:17:13.8970,0.027,-0.454,-0.422,0.62
2020-12-12 9:17:13.8970,0.027,-0.454,-0.422,0.62
2020-12-12 9:17:13.8970,0.027,-0.454,-0.422,0.62
2020-12-12 9:17:13.9060,0.008,-0.381,-0.302,0.486
2020-12-12 9:17:13.9160,-0.023,-0.298,-0.226,0.375
2020-12-12 9:17:13.9270,-0.059,-0.22,-0.198,0.302
2020-12-12 9:17:13.9360,-0.095,-0.158,-0.205,0.276
2020-12-12 9:17:13.9470,-0.134,-0.132,-0.278,0.336
2020-12-12 9:17:13.9570,-0.198,-0.136,-0.42,0.484
2020-12-12 9:17:13.9670,-0.266,-0.14,-0.576,0.65
2020-12-12 9:17:14.0000,-0.295,-0.057,-0.729,0.788
2020-12-12 9:17:14.0000,-0.295,-0.057,-0.729,0.788
2020-12-12 9:17:14.0000,-0.295,-0.057,-0.729,0.788
2020-12-12 9:17:14.0070,-0.241,-0.034,-0.625,0.671
2020-12-12 9:17:14.0170,-0.166,-0.055,-0.506,0.535
2020-12-12 9:17:14.0270,-0.111,-0.088,-0.415,0.439
2020-12-12 9:17:14.0360,-0.097,-0.119,-0.375,0.405
2020-12-12 9:17:14.0470,-0.124,-0.159,-0.414,0.46
2020-12-12 9:17:14.0570,-0.184,-0.193,-0.527,0.591
2020-12-12 9:17:14.0670,-0.225,-0.223,-0.694,0.763
2020-12-12 9:17:14.1010,-0.016,-0.491,-1.024,1.136
2020-12-12 9:17:14.1020,-0.016,-0.491,-1.024,1.136
2020-12-12 9:17:14.1020,-0.016,-0.491,-1.024,1.136
2020-12-12 9:17:14.1070,0.133,-0.629,-1.003,1.191
2020-12-12 9:17:14.1170,0.217,-0.817,-0.954,1.275
2020-12-12 9:17:14.1270,0.196,-1.018,-0.966,1.417
2020-12-12 9:17:14.1370,0.103,-1.174,-1.111,1.62
2020-12-12 9:17:14.1470,-0.003,-1.207,-1.355,1.815
2020-12-12 9:17:14.1580,-0.042,-1.1,-1.543,1.895
2020-12-12 9:17:14.1670,0.039,-0.991,-1.639,1.916
2020-12-12 9:17:14.1810,0.174,-0.939,-1.695,1.946
2020-12-12 9:17:14.2000,0.366,-0.822,-1.665,1.893
2020-12-12 9:17:14.2000,0.366,-0.822,-1.665,1.893
2020-12-12 9:17:14.2070,0.455,-0.814,-1.529,1.791
2020-12-12 9:17:14.2170,0.524,-0.836,-1.307,1.638
2020-12-12 9:17:14.2270,0.535,-0.858,-1.032,1.445
2020-12-12 9:17:14.2370,0.473,-0.867,-0.757,1.244
2020-12-12 9:17:14.2470,0.368,-0.868,-0.529,1.081
2020-12-12 9:17:14.2580,0.263,-0.85,-0.378,0.967
2020-12-12 9:17:14.2670,0.137,-0.815,-0.325,0.888
2020-12-12 9:17:14.2780,0.034,-0.778,-0.392,0.872
2020-12-12 9:17:14.2940,-0.034,-0.705,-0.547,0.893
2020-12-12 9:17:14.2970,-0.084,-0.603,-0.724,0.946
2020-12-12 9:17:14.3090,-0.102,-0.479,-0.85,0.981
2020-12-12 9:17:14.3170,-0.057,-0.381,-0.898,0.977
2020-12-12 9:17:14.3270,0.034,-0.345,-0.855,0.923
2020-12-12 9:17:14.3370,0.112,-0.318,-0.733,0.807
2020-12-12 9:17:14.3470,0.163,-0.272,-0.588,0.668
2020-12-12 9:17:14.3570,0.2,-0.233,-0.452,0.546
2020-12-12 9:17:14.3670,0.224,-0.214,-0.335,0.456
2020-12-12 9:17:14.3790,0.25,-0.202,-0.274,0.422
2020-12-12 9:17:14.3940,0.211,-0.201,-0.257,0.389
2020-12-12 9:17:14.3970,0.127,-0.222,-0.244,0.353
2020-12-12 9:17:14.4100,0.078,-0.245,-0.231,0.346
2020-12-12 9:17:14.4170,0.087,-0.277,-0.2,0.353
2020-12-12 9:17:14.4270,0.113,-0.28,-0.167,0.345
2020-12-12 9:17:14.4370,0.158,-0.288,-0.159,0.365
2020-12-12 9:17:14.4470,0.177,-0.316,-0.187,0.408
2020-12-12 9:17:14.4570,0.142,-0.355,-0.267,0.466
2020-12-12 9:17:14.4670,0.124,-0.407,-0.407,0.589
2020-12-12 9:17:14.4790,0.144,-0.474,-0.579,0.762
2020-12-12 9:17:14.4960,0.191,-0.54,-0.753,0.946
2020-12-12 9:17:14.4970,0.271,-0.599,-0.912,1.124
2020-12-12 9:17:14.5100,0.356,-0.676,-1.025,1.278
2020-12-12 9:17:14.5170,0.379,-0.762,-1.063,1.362
2020-12-12 9:17:14.5270,0.282,-0.846,-1.05,1.378
2020-12-12 9:17:14.5370,0.168,-0.922,-1.066,1.419
2020-12-12 9:17:14.5470,0.102,-0.966,-1.12,1.483
2020-12-12 9:17:14.5580,0.114,-0.935,-1.19,1.518
2020-12-12 9:17:14.5680,0.173,-0.885,-1.239,1.532
2020-12-12 9:17:14.5820,0.256,-0.831,-1.282,1.549
2020-12-12 9:17:14.6030,0.353,-0.746,-1.403,1.628
2020-12-12 9:17:14.6040,0.353,-0.746,-1.403,1.628
2020-12-12 9:17:14.6070,0.322,-0.715,-1.432,1.633
2020-12-12 9:17:14.6180,0.265,-0.7,-1.397,1.585
2020-12-12 9:17:14.6280,0.194,-0.708,-1.324,1.514
2020-12-12 9:17:14.6380,0.114,-0.701,-1.247,1.435
2020-12-12 9:17:14.6480,0.076,-0.656,-1.174,1.347
2020-12-12 9:17:14.6580,0.083,-0.593,-1.102,1.254
2020-12-12 9:17:14.6680,0.104,-0.518,-1.031,1.158
2020-12-12 9:17:14.6820,0.117,-0.443,-0.96,1.064
2020-12-12 9:17:14.7030,0.088,-0.279,-0.786,0.839
2020-12-12 9:17:14.7030,0.088,-0.279,-0.786,0.839
2020-12-12 9:17:14.7080,0.066,-0.228,-0.699,0.738
2020-12-12 9:17:14.7180,0.036,-0.21,-0.649,0.683
2020-12-12 9:17:14.7280,-0.018,-0.197,-0.634,0.664
2020-12-12 9:17:14.7380,-0.088,-0.199,-0.643,0.679
2020-12-12 9:17:14.7480,-0.149,-0.211,-0.658,0.707
2020-12-12 9:17:14.7580,-0.182,-0.205,-0.661,0.716
2020-12-12 9:17:14.7680,-0.169,-0.185,-0.636,0.684
2020-12-12 9:17:14.8030,-0.135,-0.14,-0.472,0.51
2020-12-12 9:17:14.8030,-0.135,-0.14,-0.472,0.51
2020-12-12 9:17:14.8030,-0.135,-0.14,-0.472,0.51
2020-12-12 9:17:14.8080,-0.218,-0.123,-0.454,0.518
2020-12-12 9:17:14.8180,-0.348,-0.103,-0.438,0.569
2020-12-12 9:17:14.8280,-0.428,-0.129,-0.428,0.619
2020-12-12 9:17:14.8380,-0.433,-0.198,-0.467,0.667
2020-12-12 9:17:14.8480,-0.381,-0.295,-0.56,0.739
2020-12-12 9:17:14.8580,-0.308,-0.409,-0.677,0.849
2020-12-12 9:17:14.8690,-0.217,-0.527,-0.775,0.962
2020-12-12 9:17:14.8950,-0.142,-0.85,-0.877,1.23
2020-12-12 9:17:14.8950,-0.142,-0.85,-0.877,1.23
2020-12-12 9:17:14.8980,-0.167,-1.028,-0.951,1.41
2020-12-12 9:17:14.9080,-0.13,-1.164,-1.114,1.616
2020-12-12 9:17:14.9180,-0.041,-1.128,-1.335,1.748
2020-12-12 9:17:14.9280,0.064,-0.998,-1.521,1.82
2020-12-12 9:17:14.9380,0.149,-0.943,-1.644,1.901
2020-12-12 9:17:14.9480,0.176,-0.954,-1.721,1.976
2020-12-12 9:17:14.9580,0.151,-0.975,-1.771,2.027
2020-12-12 9:17:14.9680,0.153,-0.986,-1.753,2.017
2020-12-12 9:17:14.9800,0.208,-0.993,-1.627,1.917
2020-12-12 9:17:14.9950,0.293,-1.0,-1.399,1.744
2020-12-12 9:17:14.9980,0.358,-0.988,-1.139,1.55
2020-12-12 9:17:15.0110,0.366,-0.96,-0.916,1.376
2020-12-12 9:17:15.0180,0.324,-0.924,-0.748,1.232
2020-12-12 9:17:15.0280,0.255,-0.867,-0.638,1.106
2020-12-12 9:17:15.0380,0.174,-0.78,-0.569,0.981
2020-12-12 9:17:15.0480,0.12,-0.689,-0.508,0.864
2020-12-12 9:17:15.0580,0.078,-0.614,-0.431,0.754
2020-12-12 9:17:15.0680,0.046,-0.555,-0.34,0.652
2020-12-12 9:17:15.0950,0.013,-0.455,-0.18,0.489
2020-12-12 9:17:15.0950,0.013,-0.455,-0.18,0.489
2020-12-12 9:17:15.0980,0.03,-0.419,-0.156,0.448
2020-12-12 9:17:15.1080,0.063,-0.374,-0.194,0.426
2020-12-12 9:17:15.1180,0.098,-0.323,-0.274,0.435
2020-12-12 9:17:15.1290,0.133,-0.278,-0.364,0.477
2020-12-12 9:17:15.1380,0.157,-0.237,-0.456,0.537
2020-12-12 9:17:15.1480,0.148,-0.203,-0.53,0.587
2020-12-12 9:17:15.1590,0.107,-0.173,-0.543,0.58
2020-12-12 9:17:15.1680,0.074,-0.154,-0.478,0.508
2020-12-12 9:17:15.2000,0.181,-0.127,-0.018,0.222
2020-12-12 9:17:15.2000,0.181,-0.127,-0.018,0.222
2020-12-12 9:17:15.2000,0.181,-0.127,-0.018,0.222
2020-12-12 9:17:15.2090,0.247,-0.158,0.063,0.3
2020-12-12 9:17:15.2190,0.291,-0.211,0.009,0.36
2020-12-12 9:17:15.2290,0.286,-0.277,-0.19,0.441
2020-12-12 9:17:15.2380,0.269,-0.372,-0.453,0.645
2020-12-12 9:17:15.2490,0.298,-0.495,-0.715,0.919
2020-12-12 9:17:15.2590,0.37,-0.636,-0.928,1.184
2020-12-12 9:17:15.2690,0.488,-0.798,-1.062,1.415
2020-12-12 9:17:15.2990,0.568,-1.243,-1.085,1.745
2020-12-12 9:17:15.2990,0.568,-1.243,-1.085,1.745
2020-12-12 9:17:15.3000,0.568,-1.243,-1.085,1.745
2020-12-12 9:17:15.3090,0.362,-1.304,-1.13,1.763
2020-12-12 9:17:15.3190,0.158,-1.308,-1.209,1.788
2020-12-12 9:17:15.3290,0.014,-1.295,-1.291,1.829
2020-12-12 9:17:15.3390,-0.038,-1.262,-1.378,1.869
2020-12-12 9:17:15.3490,-0.013,-1.174,-1.468,1.88
2020-12-12 9:17:15.3590,0.073,-1.085,-1.524,1.872
2020-12-12 9:17:15.3690,0.186,-1.062,-1.476,1.828
2020-12-12 9:17:15.3810,0.251,-1.069,-1.33,1.725
2020-12-12 9:17:15.4030,0.203,-0.972,-0.989,1.401
2020-12-12 9:17:15.4030,0.203,-0.972,-0.989,1.401
2020-12-12 9:17:15.4090,0.136,-0.93,-0.888,1.293
2020-12-12 9:17:15.4190,0.085,-0.873,-0.852,1.223
2020-12-12 9:17:15.4290,0.04,-0.785,-0.85,1.158
2020-12-12 9:17:15.4390,-0.007,-0.685,-0.848,1.09
2020-12-12 9:17:15.4490,-0.044,-0.583,-0.825,1.011
2020-12-12 9:17:15.4590,-0.06,-0.489,-0.779,0.922
2020-12-12 9:17:15.4700,-0.091,-0.39,-0.706,0.812
2020-12-12 9:17:15.4840,-0.132,-0.306,-0.615,0.699
2020-12-12 9:17:15.5030,-0.212,-0.219,-0.482,0.57
2020-12-12 9:17:15.5030,-0.212,-0.219,-0.482,0.57
2020-12-12 9:17:15.5090,-0.223,-0.196,-0.448,0.537
2020-12-12 9:17:15.5190,-0.23,-0.149,-0.395,0.481
2020-12-12 9:17:15.5290,-0.204,-0.093,-0.328,0.397
2020-12-12 9:17:15.5390,-0.155,-0.059,-0.267,0.314
2020-12-12 9:17:15.5500,-0.13,-0.044,-0.225,0.264
2020-12-12 9:17:15.5600,-0.112,-0.061,-0.216,0.251
2020-12-12 9:17:15.5700,-0.098,-0.072,-0.234,0.264
2020-12-12 9:17:15.5840,-0.1,-0.064,-0.267,0.292
2020-12-12 9:17:15.6070,-0.143,-0.074,-0.311,0.35
2020-12-12 9:17:15.6070,-0.143,-0.074,-0.311,0.35
2020-12-12 9:17:15.6100,-0.175,-0.148,-0.363,0.429
2020-12-12 9:17:15.6200,-0.165,-0.257,-0.457,0.55
2020-12-12 9:17:15.6300,-0.118,-0.399,-0.547,0.687
2020-12-12 9:17:15.6400,-0.046,-0.561,-0.588,0.814
2020-12-12 9:17:15.6500,0.013,-0.755,-0.596,0.962
2020-12-12 9:17:15.6600,0.002,-0.965,-0.601,1.137
2020-12-12 9:17:15.6700,-0.087,-1.17,-0.68,1.356
2020-12-12 9:17:15.6840,-0.211,-1.306,-0.873,1.585
2020-12-12 9:17:15.7070,-0.277,-1.176,-1.382,1.836
2020-12-12 9:17:15.7070,-0.277,-1.176,-1.382,1.836
2020-12-12 9:17:15.7090,-0.143,-1.068,-1.586,1.917
2020-12-12 9:17:15.7200,0.048,-1.003,-1.737,2.006
2020-12-12 9:17:15.7300,0.196,-0.958,-1.807,2.055
2020-12-12 9:17:15.7400,0.287,-0.935,-1.774,2.026
2020-12-12 9:17:15.7500,0.332,-0.959,-1.616,1.908
2020-12-12 9:17:15.7600,0.301,-1.016,-1.356,1.721
2020-12-12 9:17:15.7700,0.202,-1.097,-1.075,1.549
2020-12-12 9:17:15.8060,-0.144,-1.111,-0.665,1.303
2020-12-12 9:17:15.8060,-0.144,-1.111,-0.665,1.303
2020-12-12 9:17:15.8060,-0.144,-1.111,-0.665,1.303
2020-12-12 9:17:15.8100,-0.234,-1.027,-0.712,1.271
2020-12-12 9:17:15.8200,-0.251,-0.934,-0.781,1.243
2020-12-12 9:17:15.8300,-0.211,-0.807,-0.82,1.17
2020-12-12 9:17:15.8400,-0.126,-0.682,-0.814,1.069
2020-12-12 9:17:15.8500,-0.034,-0.59,-0.767,0.968
2020-12-12 9:17:15.8600,0.028,-0.499,-0.688,0.85
2020-12-12 9:17:15.8700,0.068,-0.404,-0.593,0.721
2020-12-12 9:17:15.9060,0.062,-0.195,-0.283,0.349
2020-12-12 9:17:15.9070,0.062,-0.195,-0.283,0.349
2020-12-12 9:17:15.9070,0.062,-0.195,-0.283,0.349
2020-12-12 9:17:15.9100,0.039,-0.151,-0.172,0.232
2020-12-12 9:17:15.9200,0.044,-0.115,-0.057,0.136
2020-12-12 9:17:15.9300,0.077,-0.087,0.049,0.126
2020-12-12 9:17:15.9400,0.128,-0.071,0.137,0.2
2020-12-12 9:17:15.9500,0.208,-0.052,0.184,0.283
2020-12-12 9:17:15.9600,0.285,-0.042,0.167,0.333
2020-12-12 9:17:15.9710,0.326,-0.051,0.084,0.34
2020-12-12 9:17:15.9850,0.308,-0.083,-0.055,0.324
2020-12-12 9:17:16.0050,0.217,-0.219,-0.432,0.531
2020-12-12 9:17:16.0050,0.217,-0.219,-0.432,0.531
2020-12-12 9:17:16.0100,0.231,-0.331,-0.641,0.757
2020-12-12 9:17:16.0200,0.293,-0.443,-0.835,0.99
2020-12-12 9:17:16.0300,0.405,-0.566,-1.008,1.225
2020-12-12 9:17:16.0400,0.537,-0.729,-1.148,1.462
2020-12-12 9:17:16.0500,0.593,-0.896,-1.258,1.654
2020-12-12 9:17:16.0610,0.501,-1.032,-1.368,1.785
2020-12-12 9:17:16.0710,0.333,-1.137,-1.492,1.905
2020-12-12 9:17:16.0850,0.169,-1.174,-1.623,2.01
2020-12-12 9:17:16.1070,0.046,-1.071,-1.792,2.088
2020-12-12 9:17:16.1070,0.046,-1.071,-1.792,2.088
2020-12-12 9:17:16.1100,0.096,-1.024,-1.792,2.066
2020-12-12 9:17:16.1210,0.155,-1.011,-1.737,2.016
2020-12-12 9:17:16.1300,0.215,-1.002,-1.634,1.929
2020-12-12 9:17:16.1410,0.247,-0.968,-1.497,1.8
2020-12-12 9:17:16.1510,0.237,-0.915,-1.344,1.643
2020-12-12 9:17:16.1610,0.189,-0.847,-1.203,1.483
2020-12-12 9:17:16.1710,0.113,-0.769,-1.086,1.335
2020-12-12 9:17:16.2060,0.08,-0.54,-0.8,0.969
2020-12-12 9:17:16.2070,0.08,-0.54,-0.8,0.969
2020-12-12 9:17:16.2070,0.08,-0.54,-0.8,0.969
2020-12-12 9:17:16.2110,0.103,-0.445,-0.699,0.835
2020-12-12 9:17:16.2210,0.111,-0.357,-0.633,0.735
2020-12-12 9:17:16.2310,0.084,-0.27,-0.596,0.66
2020-12-12 9:17:16.2410,0.024,-0.199,-0.575,0.609
2020-12-12 9:17:16.2510,-0.048,-0.162,-0.558,0.583
2020-12-12 9:17:16.2610,-0.113,-0.149,-0.538,0.57
2020-12-12 9:17:16.2710,-0.154,-0.148,-0.511,0.554
2020-12-12 9:17:16.3060,-0.186,-0.095,-0.45,0.496
2020-12-12 9:17:16.3060,-0.186,-0.095,-0.45,0.496
2020-12-12 9:17:16.3070,-0.186,-0.095,-0.45,0.496
2020-12-12 9:17:16.3110,-0.161,-0.082,-0.445,0.48
2020-12-12 9:17:16.3210,-0.141,-0.07,-0.451,0.478
2020-12-12 9:17:16.3310,-0.14,-0.087,-0.465,0.493
2020-12-12 9:17:16.3410,-0.175,-0.131,-0.494,0.54
2020-12-12 9:17:16.3510,-0.221,-0.188,-0.555,0.626
2020-12-12 9:17:16.3610,-0.242,-0.237,-0.642,0.726
2020-12-12 9:17:16.3710,-0.237,-0.273,-0.756,0.838
2020-12-12 9:17:16.4030,-0.119,-0.492,-1.093,1.205
2020-12-12 9:17:16.4040,-0.119,-0.492,-1.093,1.205
2020-12-12 9:17:16.4040,-0.119,-0.492,-1.093,1.205
2020-12-12 9:17:16.4110,-0.071,-0.678,-1.103,1.297
2020-12-12 9:17:16.4210,-0.059,-0.842,-1.038,1.338
2020-12-12 9:17:16.4310,-0.079,-0.937,-0.932,1.324
2020-12-12 9:17:16.4410,-0.042,-1.003,-0.872,1.33
2020-12-12 9:17:16.4510,0.065,-1.007,-0.932,1.374
2020-12-12 9:17:16.4610,0.154,-0.912,-1.122,1.454
2020-12-12 9:17:16.4720,0.192,-0.798,-1.348,1.578
2020-12-12 9:17:16.5050,-0.216,-0.871,-1.794,2.006
2020-12-12 9:17:16.5060,-0.216,-0.871,-1.794,2.006
2020-12-12 9:17:16.5060,-0.216,-0.871,-1.794,2.006
2020-12-12 9:17:16.5110,-0.288,-0.88,-1.757,1.986
2020-12-12 9:17:16.5210,-0.225,-0.875,-1.547,1.791
2020-12-12 9:17:16.5310,-0.087,-0.883,-1.202,1.494
2020-12-12 9:17:16.5410,0.052,-0.876,-0.829,1.207
2020-12-12 9:17:16.5520,0.118,-0.852,-0.526,1.008
2020-12-12 9:17:16.5610,0.089,-0.855,-0.361,0.932
2020-12-12 9:17:16.5720,-0.023,-0.87,-0.373,0.947
2020-12-12 9:17:16.5850,-0.165,-0.851,-0.549,1.026
2020-12-12 9:17:16.6040,-0.283,-0.703,-0.917,1.19
2020-12-12 9:17:16.6050,-0.283,-0.703,-0.917,1.19
2020-12-12 9:17:16.6110,-0.206,-0.606,-0.991,1.18
2020-12-12 9:17:16.6220,-0.077,-0.501,-0.955,1.081
2020-12-12 9:17:16.6310,0.067,-0.422,-0.832,0.935
2020-12-12 9:17:16.6420,0.173,-0.367,-0.681,0.793
2020-12-12 9:17:16.6520,0.221,-0.323,-0.55,0.675
2020-12-12 9:17:16.6620,0.225,-0.293,-0.441,0.575
2020-12-12 9:17:16.6720,0.2,-0.27,-0.35,0.485
2020-12-12 9:17:16.6860,0.171,-0.242,-0.275,0.404
2020-12-12 9:17:16.7070,0.171,-0.151,-0.15,0.273
2020-12-12 9:17:16.7070,0.171,-0.151,-0.15,0.273
2020-12-12 9:17:16.7120,0.197,-0.121,-0.08,0.245
2020-12-12 9:17:16.7220,0.229,-0.122,-0.009,0.26
2020-12-12 9:17:16.7320,0.247,-0.15,0.041,0.292
2020-12-12 9:17:16.7420,0.212,-0.209,0.059,0.303
2020-12-12 9:17:16.7520,0.154,-0.276,0.043,0.319
2020-12-12 9:17:16.7620,0.104,-0.33,-0.026,0.347
2020-12-12 9:17:16.7720,0.053,-0.386,-0.19,0.433
2020-12-12 9:17:16.8040,0.157,-0.615,-1.005,1.189
2020-12-12 9:17:16.8040,0.157,-0.615,-1.005,1.189
2020-12-12 9:17:16.8040,0.157,-0.615,-1.005,1.189
2020-12-12 9:17:16.8120,0.273,-0.699,-1.161,1.382
2020-12-12 9:17:16.8220,0.362,-0.83,-1.186,1.492
2020-12-12 9:17:16.8320,0.305,-1.008,-1.159,1.566
2020-12-12 9:17:16.8420,0.127,-1.161,-1.151,1.64
2020-12-12 9:17:16.8520,-0.074,-1.207,-1.179,1.689
2020-12-12 9:17:16.8620,-0.218,-1.169,-1.249,1.725
2020-12-12 9:17:16.8720,-0.231,-1.095,-1.363,1.764
2020-12-12 9:17:16.9080,0.009,-1.038,-1.639,1.94
2020-12-12 9:17:16.9090,0.009,-1.038,-1.639,1.94
2020-12-12 9:17:16.9090,0.009,-1.038,-1.639,1.94
2020-12-12 9:17:16.9120,0.037,-1.041,-1.572,1.886
2020-12-12 9:17:16.9220,0.025,-1.036,-1.433,1.768
2020-12-12 9:17:16.9320,-0.023,-0.978,-1.248,1.586
2020-12-12 9:17:16.9420,-0.047,-0.922,-1.055,1.402
2020-12-12 9:17:16.9520,-0.045,-0.907,-0.918,1.291
2020-12-12 9:17:16.9620,-0.076,-0.861,-0.851,1.213
2020-12-12 9:17:16.9720,-0.146,-0.754,-0.831,1.132
2020-12-12 9:17:17.0050,-0.117,-0.385,-0.67,0.782
2020-12-12 9:17:17.0050,-0.117,-0.385,-0.67,0.782
2020-12-12 9:17:17.0050,-0.117,-0.385,-0.67,0.782
2020-12-12 9:17:17.0120,-0.117,-0.26,-0.564,0.632
2020-12-12 9:17:17.0220,-0.133,-0.166,-0.456,0.503
2020-12-12 9:17:17.0320,-0.125,-0.129,-0.366,0.408
2020-12-12 9:17:17.0420,-0.129,-0.121,-0.302,0.35
2020-12-12 9:17:17.0520,-0.146,-0.114,-0.263,0.322
2020-12-12 9:17:17.0620,-0.174,-0.109,-0.256,0.328
2020-12-12 9:17:17.0730,-0.202,-0.094,-0.295,0.37
2020-12-12 9:17:17.0870,-0.223,-0.087,-0.375,0.445
2020-12-12 9:17:17.1080,-0.212,-0.109,-0.507,0.56
2020-12-12 9:17:17.1080,-0.212,-0.109,-0.507,0.56
2020-12-12 9:17:17.1120,-0.193,-0.137,-0.514,0.566
2020-12-12 9:17:17.1220,-0.18,-0.172,-0.489,0.549
2020-12-12 9:17:17.1320,-0.198,-0.19,-0.475,0.549
2020-12-12 9:17:17.1420,-0.235,-0.197,-0.497,0.584
2020-12-12 9:17:17.1530,-0.278,-0.207,-0.549,0.649
2020-12-12 9:17:17.1630,-0.288,-0.245,-0.611,0.719
2020-12-12 9:17:17.1730,-0.251,-0.331,-0.678,0.795
2020-12-12 9:17:17.1870,-0.169,-0.444,-0.745,0.884
2020-12-12 9:17:17.2110,-0.044,-0.786,-0.824,1.14
2020-12-12 9:17:17.2110,-0.044,-0.786,-0.824,1.14
2020-12-12 9:17:17.2120,-0.092,-0.97,-0.863,1.302
2020-12-12 9:17:17.2230,-0.182,-1.126,-0.976,1.501
2020-12-12 9:17:17.2330,-0.233,-1.223,-1.175,1.712
2020-12-12 9:17:17.2430,-0.202,-1.204,-1.398,1.856
2020-12-12 9:17:17.2530,-0.107,-1.101,-1.572,1.922
2020-12-12 9:17:17.2630,0.007,-1.011,-1.67,1.952
2020-12-12 9:17:17.2730,0.08,-0.968,-1.699,1.957
2020-12-12 9:17:17.2880,0.131,-0.937,-1.644,1.897
2020-12-12 9:17:17.3100,0.217,-0.9,-1.342,1.63
2020-12-12 9:17:17.3100,0.217,-0.9,-1.342,1.63
2020-12-12 9:17:17.3130,0.243,-0.899,-1.134,1.467
2020-12-12 9:17:17.3230,0.21,-0.892,-0.948,1.319
2020-12-12 9:17:17.3330,0.11,-0.876,-0.813,1.2
2020-12-12 9:17:17.3430,-0.001,-0.857,-0.748,1.138
2020-12-12 9:17:17.3530,-0.097,-0.818,-0.754,1.117
2020-12-12 9:17:17.3630,-0.158,-0.747,-0.811,1.114
2020-12-12 9:17:17.3730,-0.158,-0.637,-0.869,1.089
2020-12-12 9:17:17.4060,0.021,-0.351,-0.844,0.914
2020-12-12 9:17:17.4060,0.021,-0.351,-0.844,0.914
2020-12-12 9:17:17.4060,0.021,-0.351,-0.844,0.914
2020-12-12 9:17:17.4130,0.055,-0.305,-0.745,0.807
2020-12-12 9:17:17.4230,0.072,-0.278,-0.613,0.677
2020-12-12 9:17:17.4330,0.084,-0.267,-0.478,0.554
2020-12-12 9:17:17.4430,0.088,-0.268,-0.363,0.46
2020-12-12 9:17:17.4530,0.081,-0.265,-0.284,0.397
2020-12-12 9:17:17.4630,0.072,-0.237,-0.236,0.342
2020-12-12 9:17:17.4730,0.078,-0.202,-0.206,0.299
2020-12-12 9:17:17.5080,0.18,-0.189,-0.136,0.294
2020-12-12 9:17:17.5080,0.18,-0.189,-0.136,0.294
2020-12-12 9:17:17.5080,0.18,-0.189,-0.136,0.294
2020-12-12 9:17:17.5130,0.2,-0.2,-0.125,0.309
2020-12-12 9:17:17.5230,0.196,-0.212,-0.126,0.315
2020-12-12 9:17:17.5330,0.176,-0.217,-0.151,0.318
2020-12-12 9:17:17.5430,0.157,-0.255,-0.22,0.372
2020-12-12 9:17:17.5530,0.163,-0.32,-0.35,0.501
2020-12-12 9:17:17.5640,0.184,-0.417,-0.519,0.691
2020-12-12 9:17:17.5740,0.223,-0.541,-0.68,0.897
2020-12-12 9:17:17.6080,0.403,-0.95,-0.979,1.422
2020-12-12 9:17:17.6080,0.403,-0.95,-0.979,1.422
2020-12-12 9:17:17.6080,0.403,-0.95,-0.979,1.422
2020-12-12 9:17:17.6130,0.314,-1.049,-1.093,1.547
2020-12-12 9:17:17.6230,0.165,-1.114,-1.249,1.682
2020-12-12 9:17:17.6340,0.028,-1.133,-1.416,1.814
2020-12-12 9:17:17.6430,-0.08,-1.078,-1.553,1.892
2020-12-12 9:17:17.6540,-0.124,-0.987,-1.648,1.925
2020-12-12 9:17:17.6630,-0.099,-0.93,-1.707,1.946
2020-12-12 9:17:17.6740,-0.047,-0.89,-1.708,1.927
2020-12-12 9:17:17.7100,0.026,-0.829,-1.422,1.646
2020-12-12 9:17:17.7100,0.026,-0.829,-1.422,1.646
2020-12-12 9:17:17.7100,0.026,-0.829,-1.422,1.646
2020-12-12 9:17:17.7140,-0.026,-0.786,-1.32,1.537
2020-12-12 9:17:17.7240,-0.094,-0.718,-1.246,1.441
2020-12-12 9:17:17.7340,-0.14,-0.647,-1.197,1.368
2020-12-12 9:17:17.7440,-0.176,-0.576,-1.165,1.311
2020-12-12 9:17:17.7540,-0.199,-0.516,-1.133,1.261
