time,gFx,gFy,gFz,acc
2020-12-12 9:13:43.9250,0.003,-0.211,-0.96,0.983
2020-12-12 9:13:43.9350,-0.0,-0.21,-0.957,0.98
2020-12-12 9:13:43.9450,-0.004,-0.21,-0.958,0.981
2020-12-12 9:13:43.9560,-0.006,-0.21,-0.961,0.984
2020-12-12 9:13:43.9650,-0.004,-0.209,-0.967,0.989
2020-12-12 9:13:43.9750,-0.005,-0.209,-0.977,0.999
2020-12-12 9:13:43.9850,-0.006,-0.209,-0.986,1.008
2020-12-12 9:13:43.9960,-0.005,-0.208,-0.992,1.014
2020-12-12 9:13:44.0280,-0.0,-0.205,-0.997,1.018
2020-12-12 9:13:44.0290,-0.0,-0.205,-0.997,1.018
2020-12-12 9:13:44.0290,-0.0,-0.205,-0.997,1.018
2020-12-12 9:13:44.0350,-0.001,-0.205,-0.992,1.013
2020-12-12 9:13:44.0450,-0.001,-0.203,-0.985,1.006
2020-12-12 9:13:44.0550,0.0,-0.203,-0.983,1.004
2020-12-12 9:13:44.0650,0.002,-0.201,-0.983,1.003
2020-12-12 9:13:44.0750,0.002,-0.2,-0.982,1.002
2020-12-12 9:13:44.0860,0.003,-0.199,-0.98,1.0
2020-12-12 9:13:44.0950,0.005,-0.198,-0.974,0.994
2020-12-12 9:13:44.1250,0.014,-0.191,-0.971,0.99
2020-12-12 9:13:44.1250,0.014,-0.191,-0.971,0.99
2020-12-12 9:13:44.1270,0.014,-0.191,-0.971,0.99
2020-12-12 9:13:44.1350,0.015,-0.189,-0.975,0.993
2020-12-12 9:13:44.1460,0.014,-0.188,-0.978,0.996
2020-12-12 9:13:44.1560,0.009,-0.189,-0.976,0.994
2020-12-12 9:13:44.1650,0.008,-0.19,-0.975,0.993
2020-12-12 9:13:44.1750,0.01,-0.194,-0.975,0.994
2020-12-12 9:13:44.1850,0.005,-0.198,-0.974,0.994
2020-12-12 9:13:44.1950,-0.002,-0.202,-0.973,0.994
2020-12-12 9:13:44.2130,-0.001,-0.202,-0.974,0.995
2020-12-12 9:13:44.2150,0.005,-0.204,-0.98,1.001
2020-12-12 9:13:44.2250,0.011,-0.206,-0.983,1.004
2020-12-12 9:13:44.2350,0.013,-0.206,-0.982,1.003
2020-12-12 9:13:44.2450,0.015,-0.207,-0.986,1.008
2020-12-12 9:13:44.2550,0.015,-0.208,-0.986,1.008
2020-12-12 9:13:44.2650,0.014,-0.207,-0.981,1.003
2020-12-12 9:13:44.2750,0.017,-0.207,-0.977,0.999
2020-12-12 9:13:44.2850,0.021,-0.206,-0.976,0.998
2020-12-12 9:13:44.2950,0.021,-0.205,-0.973,0.995
2020-12-12 9:13:44.3120,0.02,-0.204,-0.968,0.989
2020-12-12 9:13:44.3150,0.019,-0.203,-0.967,0.988
2020-12-12 9:13:44.3250,0.019,-0.203,-0.966,0.987
2020-12-12 9:13:44.3350,0.021,-0.202,-0.967,0.988
2020-12-12 9:13:44.3460,0.023,-0.201,-0.966,0.987
2020-12-12 9:13:44.3550,0.023,-0.202,-0.966,0.987
2020-12-12 9:13:44.3650,0.021,-0.203,-0.968,0.989
2020-12-12 9:13:44.3760,0.022,-0.205,-0.97,0.992
2020-12-12 9:13:44.3850,0.021,-0.207,-0.968,0.99
2020-12-12 9:13:44.3960,0.021,-0.207,-0.968,0.99
2020-12-12 9:13:44.4070,0.02,-0.206,-0.973,0.995
2020-12-12 9:13:44.4180,0.014,-0.208,-0.979,1.001
2020-12-12 9:13:44.4260,0.01,-0.209,-0.987,1.009
2020-12-12 9:13:44.4360,0.012,-0.209,-0.995,1.017
2020-12-12 9:13:44.4460,0.015,-0.208,-0.998,1.02
2020-12-12 9:13:44.4560,0.015,-0.207,-0.997,1.018
2020-12-12 9:13:44.4660,0.016,-0.208,-0.995,1.017
2020-12-12 9:13:44.4760,0.017,-0.209,-0.991,1.013
2020-12-12 9:13:44.4860,0.015,-0.208,-0.982,1.004
2020-12-12 9:13:44.4960,0.013,-0.208,-0.974,0.996
2020-12-12 9:13:44.5090,0.014,-0.209,-0.967,0.989
2020-12-12 9:13:44.5250,0.018,-0.209,-0.965,0.988
2020-12-12 9:13:44.5260,0.018,-0.209,-0.966,0.989
2020-12-12 9:13:44.5440,0.016,-0.21,-0.965,0.988
2020-12-12 9:13:44.5460,0.015,-0.207,-0.965,0.987
2020-12-12 9:13:44.5580,0.014,-0.205,-0.968,0.99
2020-12-12 9:13:44.5660,0.015,-0.205,-0.97,0.992
2020-12-12 9:13:44.5760,0.016,-0.204,-0.971,0.992
2020-12-12 9:13:44.5860,0.016,-0.202,-0.974,0.995
2020-12-12 9:13:44.5960,0.012,-0.2,-0.981,1.001
2020-12-12 9:13:44.6120,0.01,-0.199,-0.989,1.009
2020-12-12 9:13:44.6320,0.015,-0.199,-0.987,1.007
2020-12-12 9:13:44.6330,0.015,-0.199,-0.987,1.007
2020-12-12 9:13:44.6360,0.015,-0.198,-0.983,1.003
2020-12-12 9:13:44.6460,0.014,-0.197,-0.977,0.997
2020-12-12 9:13:44.6560,0.015,-0.197,-0.974,0.994
2020-12-12 9:13:44.6660,0.015,-0.197,-0.972,0.992
2020-12-12 9:13:44.6770,0.013,-0.195,-0.974,0.993
2020-12-12 9:13:44.6870,0.013,-0.193,-0.98,0.999
2020-12-12 9:13:44.6970,0.012,-0.192,-0.986,1.005
2020-12-12 9:13:44.7280,0.005,-0.193,-0.981,1.0
2020-12-12 9:13:44.7280,0.005,-0.193,-0.981,1.0
2020-12-12 9:13:44.7280,0.005,-0.193,-0.981,1.0
2020-12-12 9:13:44.7360,0.007,-0.194,-0.977,0.996
2020-12-12 9:13:44.7460,0.008,-0.194,-0.972,0.991
2020-12-12 9:13:44.7560,0.004,-0.196,-0.969,0.989
2020-12-12 9:13:44.7670,0.004,-0.195,-0.971,0.99
2020-12-12 9:13:44.7770,0.009,-0.196,-0.975,0.995
2020-12-12 9:13:44.7870,0.008,-0.199,-0.977,0.997
2020-12-12 9:13:44.7970,0.004,-0.2,-0.973,0.993
2020-12-12 9:13:44.8250,0.003,-0.205,-0.984,1.005
2020-12-12 9:13:44.8260,0.003,-0.205,-0.984,1.005
2020-12-12 9:13:44.8270,0.005,-0.207,-0.988,1.009
2020-12-12 9:13:44.8370,0.004,-0.206,-0.99,1.011
2020-12-12 9:13:44.8470,0.003,-0.206,-0.992,1.013
2020-12-12 9:13:44.8570,0.004,-0.205,-0.992,1.013
2020-12-12 9:13:44.8670,0.009,-0.206,-0.991,1.012
2020-12-12 9:13:44.8770,0.011,-0.205,-0.982,1.003
2020-12-12 9:13:44.8870,0.007,-0.206,-0.97,0.992
2020-12-12 9:13:44.8970,0.002,-0.206,-0.959,0.981
2020-12-12 9:13:44.9120,0.004,-0.208,-0.953,0.975
2020-12-12 9:13:44.9320,0.009,-0.208,-0.956,0.978
2020-12-12 9:13:44.9320,0.009,-0.208,-0.956,0.978
2020-12-12 9:13:44.9370,0.003,-0.208,-0.96,0.982
2020-12-12 9:13:44.9470,0.0,-0.21,-0.965,0.988
2020-12-12 9:13:44.9570,0.002,-0.21,-0.97,0.992
2020-12-12 9:13:44.9670,0.003,-0.212,-0.975,0.998
2020-12-12 9:13:44.9770,0.001,-0.214,-0.977,1.0
2020-12-12 9:13:44.9870,-0.002,-0.214,-0.976,0.999
2020-12-12 9:13:44.9970,-0.001,-0.214,-0.976,0.999
2020-12-12 9:13:45.0330,0.003,-0.215,-0.976,0.999
2020-12-12 9:13:45.0330,0.003,-0.215,-0.976,0.999
2020-12-12 9:13:45.0330,0.003,-0.215,-0.976,0.999
2020-12-12 9:13:45.0370,0.001,-0.215,-0.977,1.0
2020-12-12 9:13:45.0470,0.001,-0.215,-0.976,0.999
2020-12-12 9:13:45.0570,0.001,-0.213,-0.977,1.0
2020-12-12 9:13:45.0670,0.002,-0.212,-0.977,1.0
2020-12-12 9:13:45.0780,0.006,-0.21,-0.979,1.001
2020-12-12 9:13:45.0880,0.011,-0.208,-0.98,1.002
2020-12-12 9:13:45.0980,0.015,-0.206,-0.983,1.004
2020-12-12 9:13:45.1130,0.013,-0.206,-0.982,1.003
2020-12-12 9:13:45.1340,0.017,-0.203,-0.98,1.001
2020-12-12 9:13:45.1340,0.017,-0.203,-0.98,1.001
2020-12-12 9:13:45.1370,0.014,-0.202,-0.975,0.996
2020-12-12 9:13:45.1470,0.011,-0.203,-0.969,0.99
2020-12-12 9:13:45.1570,0.012,-0.203,-0.968,0.989
2020-12-12 9:13:45.1670,0.014,-0.204,-0.966,0.987
2020-12-12 9:13:45.1770,0.013,-0.205,-0.962,0.984
2020-12-12 9:13:45.1870,0.01,-0.206,-0.961,0.983
2020-12-12 9:13:45.1970,0.008,-0.205,-0.964,0.986
2020-12-12 9:13:45.2090,0.009,-0.207,-0.968,0.99
2020-12-12 9:13:45.2240,0.009,-0.206,-0.973,0.995
2020-12-12 9:13:45.2270,0.007,-0.206,-0.978,0.999
2020-12-12 9:13:45.2450,0.007,-0.207,-0.985,1.007
2020-12-12 9:13:45.2470,0.008,-0.209,-0.99,1.012
2020-12-12 9:13:45.2600,0.007,-0.209,-0.992,1.014
2020-12-12 9:13:45.2670,0.008,-0.21,-0.99,1.012
2020-12-12 9:13:45.2780,0.007,-0.211,-0.985,1.007
2020-12-12 9:13:45.2880,0.007,-0.211,-0.981,1.003
2020-12-12 9:13:45.2980,0.007,-0.21,-0.98,1.002
2020-12-12 9:13:45.3080,0.008,-0.21,-0.981,1.003
2020-12-12 9:13:45.3320,0.009,-0.207,-0.977,0.999
2020-12-12 9:13:45.3320,0.009,-0.207,-0.977,0.999
2020-12-12 9:13:45.3370,0.009,-0.208,-0.975,0.997
2020-12-12 9:13:45.3480,0.01,-0.206,-0.974,0.996
2020-12-12 9:13:45.3580,0.012,-0.206,-0.972,0.994
2020-12-12 9:13:45.3680,0.013,-0.206,-0.971,0.993
2020-12-12 9:13:45.3780,0.016,-0.206,-0.967,0.989
2020-12-12 9:13:45.3880,0.017,-0.204,-0.965,0.986
2020-12-12 9:13:45.3980,0.017,-0.202,-0.969,0.99
2020-12-12 9:13:45.4140,0.011,-0.21,-0.965,0.988
2020-12-12 9:13:45.4350,0.01,-0.215,-0.959,0.983
2020-12-12 9:13:45.4350,0.01,-0.215,-0.959,0.983
2020-12-12 9:13:45.4380,0.009,-0.218,-0.959,0.984
2020-12-12 9:13:45.4480,0.009,-0.222,-0.962,0.987
2020-12-12 9:13:45.4580,0.013,-0.225,-0.969,0.995
2020-12-12 9:13:45.4680,0.017,-0.224,-0.976,1.002
2020-12-12 9:13:45.4780,0.018,-0.222,-0.98,1.005
2020-12-12 9:13:45.4880,0.019,-0.222,-0.984,1.009
2020-12-12 9:13:45.4990,0.021,-0.224,-0.984,1.009
2020-12-12 9:13:45.5130,0.02,-0.225,-0.98,1.006
2020-12-12 9:13:45.5350,0.02,-0.227,-0.974,1.0
2020-12-12 9:13:45.5360,0.02,-0.227,-0.974,1.0
2020-12-12 9:13:45.5380,0.018,-0.234,-0.971,0.999
2020-12-12 9:13:45.5480,0.016,-0.239,-0.97,0.999
2020-12-12 9:13:45.5580,0.015,-0.231,-0.972,0.999
2020-12-12 9:13:45.5680,0.015,-0.228,-0.974,1.0
2020-12-12 9:13:45.5790,0.014,-0.231,-0.974,1.001
2020-12-12 9:13:45.5890,0.011,-0.232,-0.971,0.998
2020-12-12 9:13:45.5990,0.01,-0.23,-0.971,0.998
2020-12-12 9:13:45.6330,0.007,-0.226,-0.964,0.99
2020-12-12 9:13:45.6340,0.007,-0.226,-0.964,0.99
2020-12-12 9:13:45.6340,0.007,-0.226,-0.964,0.99
2020-12-12 9:13:45.6380,0.004,-0.224,-0.965,0.991
2020-12-12 9:13:45.6490,0.002,-0.222,-0.968,0.993
2020-12-12 9:13:45.6580,-0.0,-0.22,-0.972,0.997
2020-12-12 9:13:45.6680,-0.0,-0.219,-0.975,0.999
2020-12-12 9:13:45.6790,0.003,-0.219,-0.976,1.0
2020-12-12 9:13:45.6890,0.004,-0.221,-0.975,1.0
2020-12-12 9:13:45.6980,0.003,-0.221,-0.975,1.0
2020-12-12 9:13:45.7140,0.003,-0.223,-0.971,0.996
2020-12-12 9:13:45.7350,0.001,-0.224,-0.963,0.989
2020-12-12 9:13:45.7350,0.001,-0.224,-0.963,0.989
2020-12-12 9:13:45.7380,0.003,-0.223,-0.963,0.988
2020-12-12 9:13:45.7490,0.005,-0.222,-0.962,0.987
2020-12-12 9:13:45.7580,0.005,-0.224,-0.963,0.989
2020-12-12 9:13:45.7690,0.003,-0.227,-0.968,0.994
2020-12-12 9:13:45.7790,0.005,-0.227,-0.972,0.998
2020-12-12 9:13:45.7890,0.009,-0.228,-0.974,1.0
2020-12-12 9:13:45.7990,0.011,-0.228,-0.975,1.001
2020-12-12 9:13:45.8350,0.004,-0.229,-0.97,0.997
2020-12-12 9:13:45.8350,0.004,-0.229,-0.97,0.997
2020-12-12 9:13:45.8350,0.004,-0.229,-0.97,0.997
2020-12-12 9:13:45.8390,0.005,-0.227,-0.971,0.997
2020-12-12 9:13:45.8490,0.007,-0.226,-0.974,1.0
2020-12-12 9:13:45.8590,0.004,-0.226,-0.977,1.003
2020-12-12 9:13:45.8690,0.003,-0.225,-0.981,1.006
2020-12-12 9:13:45.8790,0.002,-0.224,-0.986,1.011
2020-12-12 9:13:45.8890,0.005,-0.219,-0.986,1.01
2020-12-12 9:13:45.8990,0.008,-0.217,-0.983,1.007
2020-12-12 9:13:45.9130,0.008,-0.216,-0.978,1.002
2020-12-12 9:13:45.9330,0.005,-0.215,-0.97,0.994
2020-12-12 9:13:45.9330,0.005,-0.215,-0.97,0.994
2020-12-12 9:13:45.9380,0.002,-0.215,-0.963,0.987
2020-12-12 9:13:45.9490,-0.0,-0.215,-0.955,0.979
2020-12-12 9:13:45.9590,0.001,-0.216,-0.952,0.976
2020-12-12 9:13:45.9690,0.005,-0.217,-0.952,0.976
2020-12-12 9:13:45.9790,0.002,-0.215,-0.955,0.979
2020-12-12 9:13:45.9890,-0.004,-0.215,-0.957,0.981
2020-12-12 9:13:46.0000,-0.007,-0.217,-0.961,0.985
2020-12-12 9:13:46.0330,-0.002,-0.225,-0.979,1.005
2020-12-12 9:13:46.0340,-0.002,-0.225,-0.979,1.005
2020-12-12 9:13:46.0340,-0.002,-0.225,-0.979,1.005
2020-12-12 9:13:46.0390,-0.003,-0.226,-0.981,1.007
2020-12-12 9:13:46.0490,0.001,-0.229,-0.98,1.006
2020-12-12 9:13:46.0590,0.006,-0.23,-0.978,1.005
2020-12-12 9:13:46.0690,0.007,-0.232,-0.973,1.0
2020-12-12 9:13:46.0790,0.008,-0.231,-0.969,0.996
2020-12-12 9:13:46.0890,0.01,-0.231,-0.968,0.995
2020-12-12 9:13:46.1000,0.009,-0.23,-0.969,0.996
2020-12-12 9:13:46.1100,0.01,-0.228,-0.971,0.997
2020-12-12 9:13:46.1370,0.007,-0.225,-0.974,1.0
2020-12-12 9:13:46.1370,0.007,-0.225,-0.974,1.0
2020-12-12 9:13:46.1390,0.01,-0.223,-0.975,1.0
2020-12-12 9:13:46.1490,0.012,-0.223,-0.975,1.0
2020-12-12 9:13:46.1590,0.011,-0.224,-0.975,1.0
2020-12-12 9:13:46.1690,0.012,-0.224,-0.976,1.001
2020-12-12 9:13:46.1800,0.013,-0.224,-0.973,0.999
2020-12-12 9:13:46.1890,0.016,-0.223,-0.968,0.993
2020-12-12 9:13:46.2000,0.016,-0.222,-0.962,0.987
2020-12-12 9:13:46.2140,0.015,-0.222,-0.956,0.982
2020-12-12 9:13:46.2340,0.011,-0.222,-0.952,0.978
2020-12-12 9:13:46.2340,0.011,-0.222,-0.952,0.978
2020-12-12 9:13:46.2390,0.009,-0.222,-0.949,0.975
2020-12-12 9:13:46.2490,0.008,-0.222,-0.948,0.974
2020-12-12 9:13:46.2590,0.008,-0.223,-0.948,0.974
2020-12-12 9:13:46.2700,0.011,-0.224,-0.946,0.972
2020-12-12 9:13:46.2800,0.012,-0.225,-0.949,0.975
2020-12-12 9:13:46.2900,0.011,-0.226,-0.95,0.977
2020-12-12 9:13:46.3000,0.011,-0.227,-0.955,0.982
2020-12-12 9:13:46.3310,0.01,-0.226,-0.98,1.006
2020-12-12 9:13:46.3310,0.01,-0.226,-0.98,1.006
2020-12-12 9:13:46.3310,0.01,-0.226,-0.98,1.006
2020-12-12 9:13:46.3390,0.007,-0.225,-0.989,1.014
2020-12-12 9:13:46.3500,0.009,-0.223,-0.997,1.022
2020-12-12 9:13:46.3600,0.011,-0.22,-1.001,1.025
2020-12-12 9:13:46.3700,0.011,-0.219,-1.0,1.024
2020-12-12 9:13:46.3800,0.01,-0.216,-0.993,1.016
2020-12-12 9:13:46.3900,0.008,-0.214,-0.983,1.006
2020-12-12 9:13:46.4000,0.008,-0.214,-0.976,0.999
2020-12-12 9:13:46.4350,0.008,-0.206,-0.974,0.996
2020-12-12 9:13:46.4350,0.008,-0.206,-0.974,0.996
2020-12-12 9:13:46.4350,0.008,-0.206,-0.974,0.996
2020-12-12 9:13:46.4400,0.007,-0.204,-0.977,0.998
2020-12-12 9:13:46.4500,0.006,-0.203,-0.981,1.002
2020-12-12 9:13:46.4600,0.011,-0.202,-0.983,1.004
2020-12-12 9:13:46.4700,0.011,-0.201,-0.983,1.003
2020-12-12 9:13:46.4800,0.007,-0.199,-0.983,1.003
2020-12-12 9:13:46.4900,0.009,-0.199,-0.983,1.003
2020-12-12 9:13:46.5000,0.009,-0.199,-0.981,1.001
2020-12-12 9:13:46.5360,0.01,-0.205,-0.993,1.014
2020-12-12 9:13:46.5360,0.01,-0.205,-0.993,1.014
2020-12-12 9:13:46.5370,0.01,-0.205,-0.993,1.014
2020-12-12 9:13:46.5400,0.011,-0.208,-0.997,1.019
2020-12-12 9:13:46.5500,0.009,-0.208,-0.997,1.019
2020-12-12 9:13:46.5600,0.01,-0.207,-1.002,1.023
2020-12-12 9:13:46.5700,0.014,-0.206,-1.004,1.025
2020-12-12 9:13:46.5800,0.016,-0.207,-1.003,1.024
2020-12-12 9:13:46.5900,0.011,-0.209,-1.0,1.022
2020-12-12 9:13:46.6010,0.007,-0.211,-0.994,1.016
2020-12-12 9:13:46.6360,0.009,-0.213,-0.976,0.999
2020-12-12 9:13:46.6360,0.009,-0.213,-0.976,0.999
2020-12-12 9:13:46.6360,0.009,-0.213,-0.976,0.999
2020-12-12 9:13:46.6400,0.012,-0.213,-0.966,0.989
2020-12-12 9:13:46.6500,0.013,-0.21,-0.958,0.981
2020-12-12 9:13:46.6600,0.014,-0.21,-0.95,0.973
2020-12-12 9:13:46.6710,0.015,-0.21,-0.944,0.967
2020-12-12 9:13:46.6800,0.015,-0.209,-0.94,0.963
2020-12-12 9:13:46.6910,0.016,-0.21,-0.939,0.962
2020-12-12 9:13:46.7010,0.018,-0.212,-0.942,0.966
2020-12-12 9:13:46.7370,0.017,-0.212,-0.965,0.988
2020-12-12 9:13:46.7370,0.017,-0.212,-0.965,0.988
2020-12-12 9:13:46.7370,0.017,-0.212,-0.965,0.988
2020-12-12 9:13:46.7400,0.018,-0.214,-0.972,0.995
2020-12-12 9:13:46.7510,0.02,-0.214,-0.981,1.004
2020-12-12 9:13:46.7600,0.02,-0.215,-0.983,1.006
2020-12-12 9:13:46.7700,0.021,-0.215,-0.983,1.006
2020-12-12 9:13:46.7810,0.018,-0.215,-0.981,1.004
2020-12-12 9:13:46.7910,0.016,-0.214,-0.979,1.002
2020-12-12 9:13:46.8010,0.017,-0.213,-0.981,1.004
2020-12-12 9:13:46.8370,0.011,-0.213,-0.985,1.008
2020-12-12 9:13:46.8370,0.011,-0.213,-0.985,1.008
2020-12-12 9:13:46.8380,0.011,-0.213,-0.985,1.008
2020-12-12 9:13:46.8400,0.009,-0.211,-0.986,1.008
2020-12-12 9:13:46.8510,0.007,-0.21,-0.983,1.005
2020-12-12 9:13:46.8610,0.007,-0.208,-0.981,1.003
2020-12-12 9:13:46.8710,0.008,-0.205,-0.982,1.003
2020-12-12 9:13:46.8810,0.006,-0.205,-0.98,1.001
2020-12-12 9:13:46.8910,0.008,-0.205,-0.978,0.999
2020-12-12 9:13:46.9010,0.011,-0.204,-0.976,0.997
2020-12-12 9:13:46.9370,0.006,-0.198,-0.982,1.002
2020-12-12 9:13:46.9370,0.006,-0.198,-0.982,1.002
2020-12-12 9:13:46.9380,0.006,-0.198,-0.982,1.002
2020-12-12 9:13:46.9400,0.006,-0.198,-0.985,1.005
2020-12-12 9:13:46.9510,0.008,-0.196,-0.985,1.004
2020-12-12 9:13:46.9610,0.008,-0.194,-0.984,1.003
2020-12-12 9:13:46.9710,0.008,-0.195,-0.982,1.001
2020-12-12 9:13:46.9810,0.006,-0.194,-0.98,0.999
2020-12-12 9:13:46.9910,0.004,-0.194,-0.979,0.998
2020-12-12 9:13:47.0010,0.002,-0.194,-0.982,1.001
2020-12-12 9:13:47.0370,0.007,-0.197,-0.987,1.006
2020-12-12 9:13:47.0380,0.007,-0.197,-0.987,1.006
2020-12-12 9:13:47.0380,0.007,-0.197,-0.987,1.006
2020-12-12 9:13:47.0410,0.009,-0.199,-0.987,1.007
2020-12-12 9:13:47.0510,0.008,-0.2,-0.985,1.005
2020-12-12 9:13:47.0610,0.01,-0.2,-0.982,1.002
2020-12-12 9:13:47.0710,0.011,-0.2,-0.979,0.999
2020-12-12 9:13:47.0810,0.01,-0.2,-0.979,0.999
2020-12-12 9:13:47.0920,0.01,-0.201,-0.983,1.003
2020-12-12 9:13:47.1020,0.009,-0.202,-0.985,1.006
2020-12-12 9:13:47.1370,0.013,-0.201,-0.98,1.0
2020-12-12 9:13:47.1370,0.013,-0.201,-0.98,1.0
2020-12-12 9:13:47.1370,0.013,-0.201,-0.98,1.0
2020-12-12 9:13:47.1410,0.012,-0.202,-0.972,0.993
2020-12-12 9:13:47.1510,0.011,-0.203,-0.964,0.985
2020-12-12 9:13:47.1610,0.012,-0.203,-0.958,0.979
2020-12-12 9:13:47.1720,0.015,-0.202,-0.956,0.977
2020-12-12 9:13:47.1820,0.016,-0.201,-0.958,0.979
2020-12-12 9:13:47.1920,0.014,-0.202,-0.963,0.984
2020-12-12 9:13:47.2020,0.013,-0.204,-0.968,0.989
2020-12-12 9:13:47.2370,0.011,-0.212,-0.974,0.997
2020-12-12 9:13:47.2370,0.011,-0.212,-0.974,0.997
2020-12-12 9:13:47.2370,0.011,-0.212,-0.974,0.997
2020-12-12 9:13:47.2410,0.011,-0.213,-0.969,0.992
2020-12-12 9:13:47.2520,0.011,-0.214,-0.961,0.985
2020-12-12 9:13:47.2610,0.013,-0.215,-0.954,0.978
2020-12-12 9:13:47.2720,0.015,-0.217,-0.948,0.973
2020-12-12 9:13:47.2820,0.016,-0.215,-0.947,0.971
2020-12-12 9:13:47.2920,0.016,-0.217,-0.95,0.975
2020-12-12 9:13:47.3020,0.015,-0.218,-0.956,0.981
2020-12-12 9:13:47.3370,0.007,-0.218,-0.972,0.996
2020-12-12 9:13:47.3370,0.007,-0.218,-0.972,0.996
2020-12-12 9:13:47.3370,0.007,-0.218,-0.972,0.996
2020-12-12 9:13:47.3420,0.009,-0.217,-0.978,1.002
2020-12-12 9:13:47.3510,0.012,-0.216,-0.983,1.007
2020-12-12 9:13:47.3620,0.012,-0.214,-0.987,1.01
2020-12-12 9:13:47.3720,0.01,-0.213,-0.987,1.01
2020-12-12 9:13:47.3820,0.011,-0.214,-0.982,1.005
2020-12-12 9:13:47.3920,0.012,-0.211,-0.974,0.997
2020-12-12 9:13:47.4020,0.012,-0.209,-0.963,0.985
2020-12-12 9:13:47.4360,0.01,-0.207,-0.955,0.977
2020-12-12 9:13:47.4360,0.01,-0.207,-0.955,0.977
2020-12-12 9:13:47.4360,0.01,-0.207,-0.955,0.977
2020-12-12 9:13:47.4420,0.004,-0.206,-0.961,0.983
2020-12-12 9:13:47.4520,0.001,-0.204,-0.968,0.989
2020-12-12 9:13:47.4620,0.006,-0.202,-0.976,0.997
2020-12-12 9:13:47.4720,0.011,-0.2,-0.983,1.003
2020-12-12 9:13:47.4820,0.011,-0.199,-0.983,1.003
2020-12-12 9:13:47.4920,0.009,-0.198,-0.983,1.003
2020-12-12 9:13:47.5020,0.01,-0.197,-0.982,1.002
2020-12-12 9:13:47.5370,0.011,-0.195,-0.988,1.007
2020-12-12 9:13:47.5370,0.011,-0.195,-0.988,1.007
2020-12-12 9:13:47.5370,0.011,-0.195,-0.988,1.007
2020-12-12 9:13:47.5420,0.012,-0.196,-0.989,1.008
2020-12-12 9:13:47.5520,0.012,-0.194,-0.992,1.011
2020-12-12 9:13:47.5620,0.014,-0.193,-0.991,1.01
2020-12-12 9:13:47.5720,0.013,-0.192,-0.99,1.009
2020-12-12 9:13:47.5820,0.012,-0.192,-0.988,1.007
2020-12-12 9:13:47.5920,0.012,-0.193,-0.984,1.003
2020-12-12 9:13:47.6020,0.012,-0.191,-0.983,1.001
2020-12-12 9:13:47.6320,0.013,-0.193,-0.982,1.001
2020-12-12 9:13:47.6330,0.013,-0.193,-0.982,1.001
2020-12-12 9:13:47.6330,0.013,-0.193,-0.982,1.001
2020-12-12 9:13:47.6420,0.013,-0.193,-0.981,1.0
2020-12-12 9:13:47.6530,0.012,-0.193,-0.982,1.001
2020-12-12 9:13:47.6620,0.012,-0.192,-0.986,1.005
2020-12-12 9:13:47.6730,0.011,-0.194,-0.988,1.007
2020-12-12 9:13:47.6830,0.013,-0.194,-0.994,1.013
2020-12-12 9:13:47.6930,0.013,-0.191,-1.0,1.018
2020-12-12 9:13:47.7020,0.013,-0.19,-1.0,1.018
2020-12-12 9:13:47.7180,0.011,-0.193,-0.997,1.016
2020-12-12 9:13:47.7390,0.013,-0.191,-0.985,1.003
2020-12-12 9:13:47.7390,0.013,-0.191,-0.985,1.003
2020-12-12 9:13:47.7420,0.013,-0.19,-0.977,0.995
2020-12-12 9:13:47.7520,0.013,-0.19,-0.97,0.989
2020-12-12 9:13:47.7620,0.014,-0.191,-0.965,0.984
2020-12-12 9:13:47.7730,0.015,-0.192,-0.96,0.979
2020-12-12 9:13:47.7830,0.017,-0.191,-0.957,0.976
2020-12-12 9:13:47.7930,0.019,-0.19,-0.958,0.977
2020-12-12 9:13:47.8030,0.018,-0.191,-0.959,0.978
2020-12-12 9:13:47.8380,0.013,-0.198,-0.975,0.995
2020-12-12 9:13:47.8380,0.013,-0.198,-0.975,0.995
2020-12-12 9:13:47.8380,0.013,-0.198,-0.975,0.995
2020-12-12 9:13:47.8420,0.012,-0.198,-0.98,1.0
2020-12-12 9:13:47.8530,0.014,-0.198,-0.984,1.004
2020-12-12 9:13:47.8630,0.014,-0.199,-0.985,1.005
2020-12-12 9:13:47.8730,0.017,-0.199,-0.981,1.001
2020-12-12 9:13:47.8830,0.017,-0.199,-0.975,0.995
2020-12-12 9:13:47.8930,0.015,-0.199,-0.97,0.99
2020-12-12 9:13:47.9030,0.014,-0.2,-0.964,0.985
2020-12-12 9:13:47.9180,0.016,-0.202,-0.96,0.981
2020-12-12 9:13:47.9400,0.019,-0.201,-0.964,0.985
2020-12-12 9:13:47.9400,0.019,-0.201,-0.964,0.985
2020-12-12 9:13:47.9430,0.018,-0.198,-0.968,0.988
2020-12-12 9:13:47.9530,0.018,-0.197,-0.971,0.991
2020-12-12 9:13:47.9630,0.019,-0.197,-0.974,0.994
2020-12-12 9:13:47.9730,0.016,-0.197,-0.975,0.995
2020-12-12 9:13:47.9830,0.013,-0.197,-0.975,0.995
2020-12-12 9:13:47.9930,0.012,-0.196,-0.974,0.994
2020-12-12 9:13:48.0030,0.015,-0.196,-0.974,0.994
2020-12-12 9:13:48.0180,0.016,-0.195,-0.975,0.994
2020-12-12 9:13:48.0400,0.013,-0.191,-0.979,0.998
