time,gFx,gFy,gFz,acc
2020-12-12 9:14:32.6660,0.013,-0.461,-1.33,1.408
2020-12-12 9:14:32.6660,0.013,-0.461,-1.33,1.408
2020-12-12 9:14:32.6660,0.013,-0.461,-1.33,1.408
2020-12-12 9:14:32.6730,-0.033,-0.458,-1.373,1.448
2020-12-12 9:14:32.6840,-0.074,-0.437,-1.429,1.496
2020-12-12 9:14:32.6940,-0.104,-0.385,-1.485,1.538
2020-12-12 9:14:32.7040,-0.114,-0.317,-1.527,1.564
2020-12-12 9:14:32.7140,-0.093,-0.249,-1.546,1.569
2020-12-12 9:14:32.7240,-0.05,-0.192,-1.539,1.552
2020-12-12 9:14:32.7350,-0.003,-0.138,-1.496,1.502
2020-12-12 9:14:32.7660,0.066,-0.058,-1.165,1.168
2020-12-12 9:14:32.7670,0.066,-0.058,-1.165,1.168
2020-12-12 9:14:32.7670,0.066,-0.058,-1.165,1.168
2020-12-12 9:14:32.7740,0.073,-0.066,-1.035,1.04
2020-12-12 9:14:32.7840,0.073,-0.077,-0.921,0.927
2020-12-12 9:14:32.7940,0.071,-0.091,-0.821,0.829
2020-12-12 9:14:32.8040,0.07,-0.115,-0.739,0.751
2020-12-12 9:14:32.8140,0.064,-0.141,-0.679,0.696
2020-12-12 9:14:32.8240,0.05,-0.165,-0.644,0.667
2020-12-12 9:14:32.8350,0.025,-0.187,-0.637,0.664
2020-12-12 9:14:32.8650,-0.015,-0.246,-0.681,0.724
2020-12-12 9:14:32.8650,-0.015,-0.246,-0.681,0.724
2020-12-12 9:14:32.8660,-0.015,-0.246,-0.681,0.724
2020-12-12 9:14:32.8740,-0.018,-0.262,-0.691,0.739
2020-12-12 9:14:32.8840,-0.015,-0.275,-0.699,0.751
2020-12-12 9:14:32.8940,-0.011,-0.285,-0.711,0.766
2020-12-12 9:14:32.9040,-0.005,-0.289,-0.726,0.781
2020-12-12 9:14:32.9140,0.0,-0.286,-0.744,0.797
2020-12-12 9:14:32.9250,0.003,-0.284,-0.752,0.804
2020-12-12 9:14:32.9350,0.012,-0.285,-0.751,0.803
2020-12-12 9:14:32.9670,0.05,-0.282,-0.747,0.8
2020-12-12 9:14:32.9670,0.05,-0.282,-0.747,0.8
2020-12-12 9:14:32.9670,0.05,-0.282,-0.747,0.8
2020-12-12 9:14:32.9740,0.048,-0.287,-0.757,0.811
2020-12-12 9:14:32.9840,0.04,-0.3,-0.772,0.829
2020-12-12 9:14:32.9940,0.021,-0.308,-0.786,0.844
2020-12-12 9:14:33.0050,0.006,-0.315,-0.784,0.845
2020-12-12 9:14:33.0150,0.009,-0.326,-0.767,0.833
2020-12-12 9:14:33.0250,0.02,-0.342,-0.742,0.817
2020-12-12 9:14:33.0350,0.033,-0.357,-0.721,0.805
2020-12-12 9:14:33.0650,0.07,-0.367,-0.756,0.843
2020-12-12 9:14:33.0660,0.07,-0.367,-0.756,0.843
2020-12-12 9:14:33.0660,0.07,-0.367,-0.756,0.843
2020-12-12 9:14:33.0740,0.087,-0.36,-0.804,0.885
2020-12-12 9:14:33.0840,0.105,-0.348,-0.866,0.939
2020-12-12 9:14:33.0950,0.116,-0.33,-0.942,1.005
2020-12-12 9:14:33.1050,0.117,-0.31,-1.032,1.084
2020-12-12 9:14:33.1150,0.116,-0.295,-1.122,1.166
2020-12-12 9:14:33.1250,0.116,-0.284,-1.196,1.235
2020-12-12 9:14:33.1350,0.114,-0.282,-1.239,1.276
2020-12-12 9:14:33.1670,0.089,-0.315,-1.239,1.282
2020-12-12 9:14:33.1670,0.089,-0.315,-1.239,1.282
2020-12-12 9:14:33.1670,0.089,-0.315,-1.239,1.282
2020-12-12 9:14:33.1740,0.097,-0.306,-1.235,1.276
2020-12-12 9:14:33.1850,0.113,-0.295,-1.241,1.281
2020-12-12 9:14:33.1950,0.141,-0.303,-1.26,1.304
2020-12-12 9:14:33.2050,0.159,-0.32,-1.261,1.311
2020-12-12 9:14:33.2150,0.149,-0.32,-1.232,1.282
2020-12-12 9:14:33.2250,0.125,-0.319,-1.191,1.239
2020-12-12 9:14:33.2350,0.1,-0.336,-1.163,1.215
2020-12-12 9:14:33.2690,0.024,-0.266,-1.215,1.244
2020-12-12 9:14:33.2690,0.024,-0.266,-1.215,1.244
2020-12-12 9:14:33.2690,0.024,-0.266,-1.215,1.244
2020-12-12 9:14:33.2750,0.027,-0.222,-1.241,1.261
2020-12-12 9:14:33.2850,0.041,-0.177,-1.251,1.264
2020-12-12 9:14:33.2950,0.057,-0.143,-1.236,1.246
2020-12-12 9:14:33.3050,0.065,-0.12,-1.194,1.202
2020-12-12 9:14:33.3150,0.071,-0.109,-1.13,1.137
2020-12-12 9:14:33.3250,0.071,-0.109,-1.054,1.062
2020-12-12 9:14:33.3360,0.054,-0.116,-0.975,0.983
2020-12-12 9:14:33.3670,-0.101,-0.182,-0.835,0.861
2020-12-12 9:14:33.3670,-0.101,-0.182,-0.835,0.861
2020-12-12 9:14:33.3670,-0.101,-0.182,-0.835,0.861
2020-12-12 9:14:33.3750,-0.164,-0.221,-0.835,0.879
2020-12-12 9:14:33.3850,-0.212,-0.252,-0.839,0.901
2020-12-12 9:14:33.3950,-0.234,-0.277,-0.845,0.92
2020-12-12 9:14:33.4050,-0.227,-0.292,-0.856,0.932
2020-12-12 9:14:33.4150,-0.192,-0.295,-0.874,0.942
2020-12-12 9:14:33.4260,-0.137,-0.279,-0.89,0.943
2020-12-12 9:14:33.4360,-0.075,-0.249,-0.894,0.931
2020-12-12 9:14:33.4690,0.107,-0.212,-0.846,0.879
2020-12-12 9:14:33.4690,0.107,-0.212,-0.846,0.879
2020-12-12 9:14:33.4690,0.107,-0.212,-0.846,0.879
2020-12-12 9:14:33.4750,0.135,-0.216,-0.816,0.855
2020-12-12 9:14:33.4850,0.142,-0.22,-0.783,0.826
2020-12-12 9:14:33.4950,0.132,-0.225,-0.745,0.789
2020-12-12 9:14:33.5050,0.118,-0.23,-0.703,0.749
2020-12-12 9:14:33.5150,0.105,-0.242,-0.66,0.711
2020-12-12 9:14:33.5260,0.106,-0.257,-0.623,0.682
2020-12-12 9:14:33.5360,0.117,-0.271,-0.597,0.666
2020-12-12 9:14:33.5690,0.148,-0.308,-0.571,0.665
2020-12-12 9:14:33.5690,0.148,-0.308,-0.571,0.665
2020-12-12 9:14:33.5700,0.148,-0.308,-0.571,0.665
2020-12-12 9:14:33.5750,0.137,-0.328,-0.572,0.673
2020-12-12 9:14:33.5850,0.117,-0.344,-0.58,0.684
2020-12-12 9:14:33.5960,0.097,-0.358,-0.597,0.703
2020-12-12 9:14:33.6060,0.088,-0.374,-0.625,0.734
2020-12-12 9:14:33.6160,0.085,-0.39,-0.663,0.774
2020-12-12 9:14:33.6260,0.083,-0.4,-0.705,0.815
2020-12-12 9:14:33.6360,0.077,-0.405,-0.751,0.857
2020-12-12 9:14:33.6700,0.065,-0.413,-0.978,1.064
2020-12-12 9:14:33.6700,0.065,-0.413,-0.978,1.064
2020-12-12 9:14:33.6700,0.065,-0.413,-0.978,1.064
2020-12-12 9:14:33.6750,0.044,-0.389,-1.083,1.152
2020-12-12 9:14:33.6860,0.028,-0.366,-1.21,1.264
2020-12-12 9:14:33.6960,0.029,-0.343,-1.355,1.398
2020-12-12 9:14:33.7060,0.038,-0.318,-1.485,1.519
2020-12-12 9:14:33.7160,0.051,-0.312,-1.581,1.612
2020-12-12 9:14:33.7260,0.067,-0.339,-1.636,1.672
2020-12-12 9:14:33.7360,0.067,-0.389,-1.636,1.683
2020-12-12 9:14:33.7700,-0.104,-0.494,-1.489,1.572
2020-12-12 9:14:33.7700,-0.104,-0.494,-1.489,1.572
2020-12-12 9:14:33.7700,-0.104,-0.494,-1.489,1.572
2020-12-12 9:14:33.7750,-0.17,-0.472,-1.467,1.55
2020-12-12 9:14:33.7860,-0.204,-0.384,-1.454,1.518
2020-12-12 9:14:33.7960,-0.156,-0.277,-1.444,1.479
2020-12-12 9:14:33.8060,-0.043,-0.183,-1.409,1.421
2020-12-12 9:14:33.8160,0.088,-0.088,-1.341,1.347
2020-12-12 9:14:33.8260,0.195,-0.01,-1.247,1.262
2020-12-12 9:14:33.8360,0.279,0.033,-1.124,1.159
2020-12-12 9:14:33.8690,0.347,-0.003,-0.746,0.823
2020-12-12 9:14:33.8690,0.347,-0.003,-0.746,0.823
2020-12-12 9:14:33.8700,0.347,-0.003,-0.746,0.823
2020-12-12 9:14:33.8760,0.32,-0.041,-0.679,0.752
2020-12-12 9:14:33.8860,0.274,-0.071,-0.649,0.708
2020-12-12 9:14:33.8960,0.223,-0.088,-0.653,0.696
2020-12-12 9:14:33.9060,0.175,-0.096,-0.673,0.702
2020-12-12 9:14:33.9160,0.143,-0.102,-0.699,0.721
2020-12-12 9:14:33.9260,0.126,-0.111,-0.726,0.745
2020-12-12 9:14:33.9360,0.125,-0.117,-0.745,0.764
2020-12-12 9:14:33.9630,0.141,-0.139,-0.741,0.767
2020-12-12 9:14:33.9640,0.141,-0.139,-0.741,0.767
2020-12-12 9:14:33.9660,0.142,-0.164,-0.727,0.759
2020-12-12 9:14:33.9760,0.134,-0.188,-0.712,0.748
2020-12-12 9:14:33.9860,0.121,-0.202,-0.705,0.743
2020-12-12 9:14:33.9970,0.111,-0.208,-0.714,0.752
2020-12-12 9:14:34.0070,0.1,-0.21,-0.736,0.772
2020-12-12 9:14:34.0160,0.086,-0.204,-0.757,0.789
2020-12-12 9:14:34.0270,0.074,-0.194,-0.771,0.798
2020-12-12 9:14:34.0370,0.077,-0.194,-0.783,0.81
2020-12-12 9:14:34.0730,0.106,-0.213,-0.78,0.815
2020-12-12 9:14:34.0730,0.106,-0.213,-0.78,0.815
2020-12-12 9:14:34.0730,0.106,-0.213,-0.78,0.815
2020-12-12 9:14:34.0760,0.104,-0.225,-0.773,0.812
2020-12-12 9:14:34.0860,0.096,-0.24,-0.767,0.809
2020-12-12 9:14:34.0970,0.08,-0.263,-0.765,0.813
2020-12-12 9:14:34.1060,0.063,-0.291,-0.775,0.83
2020-12-12 9:14:34.1160,0.044,-0.315,-0.799,0.86
2020-12-12 9:14:34.1260,0.018,-0.33,-0.833,0.896
2020-12-12 9:14:34.1360,-0.007,-0.337,-0.867,0.93
2020-12-12 9:14:34.1650,-0.041,-0.348,-0.938,1.001
2020-12-12 9:14:34.1650,-0.041,-0.348,-0.938,1.001
2020-12-12 9:14:34.1670,-0.045,-0.354,-0.97,1.034
2020-12-12 9:14:34.1770,-0.035,-0.361,-1.004,1.068
2020-12-12 9:14:34.1860,-0.02,-0.365,-1.041,1.103
2020-12-12 9:14:34.1970,-0.003,-0.361,-1.087,1.145
2020-12-12 9:14:34.2070,0.011,-0.346,-1.133,1.185
2020-12-12 9:14:34.2170,0.025,-0.329,-1.181,1.226
2020-12-12 9:14:34.2270,0.032,-0.323,-1.218,1.261
2020-12-12 9:14:34.2370,0.03,-0.323,-1.247,1.289
2020-12-12 9:14:34.2710,0.064,-0.369,-1.28,1.334
2020-12-12 9:14:34.2710,0.064,-0.369,-1.28,1.334
2020-12-12 9:14:34.2710,0.064,-0.369,-1.28,1.334
2020-12-12 9:14:34.2760,0.066,-0.362,-1.244,1.297
2020-12-12 9:14:34.2870,0.06,-0.347,-1.213,1.263
2020-12-12 9:14:34.2970,0.049,-0.333,-1.21,1.256
2020-12-12 9:14:34.3070,0.03,-0.3,-1.233,1.269
2020-12-12 9:14:34.3170,0.017,-0.249,-1.276,1.3
2020-12-12 9:14:34.3270,0.02,-0.2,-1.331,1.346
2020-12-12 9:14:34.3370,0.044,-0.162,-1.376,1.386
2020-12-12 9:14:34.3670,0.137,-0.052,-1.311,1.319
2020-12-12 9:14:34.3670,0.137,-0.052,-1.311,1.319
2020-12-12 9:14:34.3680,0.137,-0.052,-1.311,1.319
2020-12-12 9:14:34.3770,0.153,-0.044,-1.222,1.232
2020-12-12 9:14:34.3870,0.149,-0.052,-1.117,1.128
2020-12-12 9:14:34.3970,0.125,-0.072,-1.014,1.024
2020-12-12 9:14:34.4070,0.089,-0.095,-0.926,0.935
2020-12-12 9:14:34.4170,0.054,-0.111,-0.851,0.86
2020-12-12 9:14:34.4280,0.013,-0.13,-0.792,0.803
2020-12-12 9:14:34.4370,-0.037,-0.156,-0.748,0.765
2020-12-12 9:14:34.4740,-0.184,-0.25,-0.73,0.793
2020-12-12 9:14:34.4740,-0.184,-0.25,-0.73,0.793
2020-12-12 9:14:34.4740,-0.184,-0.25,-0.73,0.793
2020-12-12 9:14:34.4770,-0.199,-0.254,-0.77,0.835
2020-12-12 9:14:34.4870,-0.197,-0.238,-0.824,0.88
2020-12-12 9:14:34.4970,-0.172,-0.204,-0.878,0.918
2020-12-12 9:14:34.5070,-0.123,-0.162,-0.908,0.931
2020-12-12 9:14:34.5170,-0.05,-0.128,-0.91,0.92
2020-12-12 9:14:34.5280,0.021,-0.104,-0.89,0.896
2020-12-12 9:14:34.5380,0.079,-0.091,-0.859,0.867
2020-12-12 9:14:34.5740,0.141,-0.123,-0.735,0.758
2020-12-12 9:14:34.5750,0.141,-0.123,-0.735,0.758
2020-12-12 9:14:34.5750,0.141,-0.123,-0.735,0.758
2020-12-12 9:14:34.5770,0.125,-0.147,-0.697,0.723
2020-12-12 9:14:34.5870,0.108,-0.167,-0.662,0.691
2020-12-12 9:14:34.5970,0.093,-0.189,-0.628,0.662
2020-12-12 9:14:34.6070,0.084,-0.213,-0.596,0.638
2020-12-12 9:14:34.6180,0.077,-0.238,-0.569,0.622
2020-12-12 9:14:34.6280,0.073,-0.268,-0.555,0.621
2020-12-12 9:14:34.6380,0.068,-0.293,-0.554,0.63
2020-12-12 9:14:34.6690,0.034,-0.339,-0.653,0.737
2020-12-12 9:14:34.6700,0.034,-0.339,-0.653,0.737
2020-12-12 9:14:34.6700,0.034,-0.339,-0.653,0.737
2020-12-12 9:14:34.6770,0.021,-0.357,-0.715,0.799
2020-12-12 9:14:34.6880,0.011,-0.373,-0.779,0.864
2020-12-12 9:14:34.6980,0.002,-0.385,-0.842,0.926
2020-12-12 9:14:34.7070,-0.001,-0.397,-0.892,0.976
2020-12-12 9:14:34.7180,0.001,-0.412,-0.93,1.017
2020-12-12 9:14:34.7280,0.009,-0.424,-0.969,1.058
2020-12-12 9:14:34.7380,0.019,-0.432,-1.018,1.106
2020-12-12 9:14:34.7680,0.072,-0.372,-1.229,1.286
2020-12-12 9:14:34.7680,0.072,-0.372,-1.229,1.286
2020-12-12 9:14:34.7680,0.072,-0.372,-1.229,1.286
2020-12-12 9:14:34.7780,0.095,-0.341,-1.288,1.336
2020-12-12 9:14:34.7880,0.126,-0.31,-1.337,1.378
2020-12-12 9:14:34.7980,0.179,-0.299,-1.373,1.417
2020-12-12 9:14:34.8080,0.233,-0.324,-1.388,1.444
2020-12-12 9:14:34.8180,0.244,-0.363,-1.377,1.445
2020-12-12 9:14:34.8280,0.177,-0.391,-1.365,1.431
2020-12-12 9:14:34.8380,0.056,-0.403,-1.382,1.441
2020-12-12 9:14:34.8760,-0.153,-0.211,-1.522,1.544
2020-12-12 9:14:34.8760,-0.153,-0.211,-1.522,1.544
2020-12-12 9:14:34.8760,-0.153,-0.211,-1.522,1.544
2020-12-12 9:14:34.8780,-0.08,-0.107,-1.555,1.561
2020-12-12 9:14:34.8890,0.047,-0.04,-1.525,1.526
2020-12-12 9:14:34.8980,0.159,0.018,-1.424,1.433
2020-12-12 9:14:34.9080,0.23,0.068,-1.279,1.301
2020-12-12 9:14:34.9180,0.267,0.09,-1.113,1.148
2020-12-12 9:14:34.9280,0.28,0.085,-0.953,0.997
2020-12-12 9:14:34.9380,0.282,0.059,-0.82,0.869
2020-12-12 9:14:34.9730,0.22,-0.02,-0.627,0.665
2020-12-12 9:14:34.9740,0.22,-0.02,-0.627,0.665
2020-12-12 9:14:34.9740,0.22,-0.02,-0.627,0.665
2020-12-12 9:14:34.9780,0.19,-0.029,-0.624,0.653
2020-12-12 9:14:34.9880,0.157,-0.037,-0.641,0.661
2020-12-12 9:14:34.9980,0.126,-0.054,-0.665,0.679
2020-12-12 9:14:35.0080,0.101,-0.078,-0.693,0.705
2020-12-12 9:14:35.0180,0.087,-0.099,-0.727,0.739
2020-12-12 9:14:35.0280,0.081,-0.111,-0.762,0.774
2020-12-12 9:14:35.0390,0.082,-0.117,-0.796,0.809
2020-12-12 9:14:35.0730,0.096,-0.132,-0.866,0.881
2020-12-12 9:14:35.0740,0.096,-0.132,-0.866,0.881
2020-12-12 9:14:35.0740,0.096,-0.132,-0.866,0.881
2020-12-12 9:14:35.0780,0.095,-0.13,-0.89,0.904
2020-12-12 9:14:35.0880,0.09,-0.126,-0.911,0.924
2020-12-12 9:14:35.0980,0.084,-0.128,-0.928,0.941
2020-12-12 9:14:35.1090,0.076,-0.133,-0.938,0.95
2020-12-12 9:14:35.1180,0.064,-0.14,-0.937,0.95
2020-12-12 9:14:35.1290,0.05,-0.151,-0.923,0.937
2020-12-12 9:14:35.1390,0.041,-0.169,-0.9,0.917
2020-12-12 9:14:35.1720,0.019,-0.222,-0.823,0.853
2020-12-12 9:14:35.1720,0.019,-0.222,-0.823,0.853
2020-12-12 9:14:35.1720,0.019,-0.222,-0.823,0.853
2020-12-12 9:14:35.1780,0.017,-0.242,-0.799,0.835
2020-12-12 9:14:35.1880,0.009,-0.262,-0.781,0.824
2020-12-12 9:14:35.1990,-0.008,-0.283,-0.775,0.825
2020-12-12 9:14:35.2090,-0.029,-0.308,-0.78,0.839
2020-12-12 9:14:35.2190,-0.052,-0.333,-0.797,0.865
2020-12-12 9:14:35.2290,-0.067,-0.349,-0.83,0.903
2020-12-12 9:14:35.2390,-0.069,-0.355,-0.873,0.945
2020-12-12 9:14:35.2760,0.014,-0.331,-1.056,1.107
2020-12-12 9:14:35.2760,0.014,-0.331,-1.056,1.107
2020-12-12 9:14:35.2770,0.014,-0.331,-1.056,1.107
2020-12-12 9:14:35.2790,0.039,-0.316,-1.122,1.166
2020-12-12 9:14:35.2890,0.051,-0.305,-1.188,1.228
2020-12-12 9:14:35.2990,0.047,-0.297,-1.245,1.281
2020-12-12 9:14:35.3090,0.04,-0.286,-1.29,1.322
2020-12-12 9:14:35.3190,0.049,-0.279,-1.319,1.349
2020-12-12 9:14:35.3290,0.077,-0.294,-1.329,1.363
2020-12-12 9:14:35.3390,0.107,-0.316,-1.311,1.353
2020-12-12 9:14:35.3770,0.076,-0.296,-1.225,1.263
2020-12-12 9:14:35.3770,0.076,-0.296,-1.225,1.263
2020-12-12 9:14:35.3770,0.076,-0.296,-1.225,1.263
2020-12-12 9:14:35.3790,0.017,-0.285,-1.255,1.287
2020-12-12 9:14:35.3890,-0.043,-0.242,-1.316,1.339
2020-12-12 9:14:35.3990,-0.074,-0.174,-1.385,1.398
2020-12-12 9:14:35.4090,-0.063,-0.099,-1.436,1.441
2020-12-12 9:14:35.4190,-0.002,-0.031,-1.439,1.439
2020-12-12 9:14:35.4290,0.09,0.018,-1.392,1.395
2020-12-12 9:14:35.4400,0.178,0.046,-1.309,1.322
2020-12-12 9:14:35.4750,0.224,0.037,-0.982,1.008
2020-12-12 9:14:35.4750,0.224,0.037,-0.982,1.008
2020-12-12 9:14:35.4750,0.224,0.037,-0.982,1.008
2020-12-12 9:14:35.4790,0.179,-0.001,-0.891,0.909
2020-12-12 9:14:35.4890,0.115,-0.043,-0.818,0.827
2020-12-12 9:14:35.4990,0.039,-0.083,-0.762,0.767
2020-12-12 9:14:35.5090,-0.038,-0.124,-0.726,0.737
2020-12-12 9:14:35.5190,-0.11,-0.169,-0.712,0.74
2020-12-12 9:14:35.5290,-0.182,-0.209,-0.719,0.771
2020-12-12 9:14:35.5390,-0.236,-0.233,-0.737,0.808
2020-12-12 9:14:35.5710,-0.151,-0.206,-0.798,0.838
2020-12-12 9:14:35.5710,-0.151,-0.206,-0.798,0.838
2020-12-12 9:14:35.5710,-0.151,-0.206,-0.798,0.838
2020-12-12 9:14:35.5790,-0.059,-0.173,-0.809,0.829
2020-12-12 9:14:35.5900,0.039,-0.137,-0.821,0.833
2020-12-12 9:14:35.5990,0.117,-0.105,-0.826,0.841
2020-12-12 9:14:35.6090,0.171,-0.086,-0.821,0.843
2020-12-12 9:14:35.6190,0.202,-0.085,-0.806,0.835
2020-12-12 9:14:35.6290,0.214,-0.097,-0.784,0.818
2020-12-12 9:14:35.6400,0.202,-0.117,-0.756,0.791
2020-12-12 9:14:35.6740,0.087,-0.197,-0.682,0.715
2020-12-12 9:14:35.6740,0.087,-0.197,-0.682,0.715
2020-12-12 9:14:35.6740,0.087,-0.197,-0.682,0.715
2020-12-12 9:14:35.6790,0.06,-0.231,-0.669,0.71
2020-12-12 9:14:35.6900,0.04,-0.262,-0.663,0.714
2020-12-12 9:14:35.6990,0.027,-0.286,-0.662,0.722
2020-12-12 9:14:35.7090,0.018,-0.307,-0.671,0.738
2020-12-12 9:14:35.7190,0.011,-0.323,-0.694,0.766
2020-12-12 9:14:35.7300,0.006,-0.33,-0.725,0.797
2020-12-12 9:14:35.7400,0.0,-0.337,-0.764,0.835
2020-12-12 9:14:35.7660,-0.014,-0.363,-0.863,0.936
2020-12-12 9:14:35.7660,-0.014,-0.363,-0.863,0.936
2020-12-12 9:14:35.7690,-0.017,-0.377,-0.917,0.992
2020-12-12 9:14:35.7800,-0.019,-0.392,-0.969,1.045
2020-12-12 9:14:35.7890,-0.019,-0.402,-1.021,1.097
2020-12-12 9:14:35.8000,-0.013,-0.399,-1.074,1.146
2020-12-12 9:14:35.8090,-0.003,-0.39,-1.121,1.187
2020-12-12 9:14:35.8190,0.013,-0.381,-1.148,1.21
2020-12-12 9:14:35.8290,0.029,-0.38,-1.16,1.221
2020-12-12 9:14:35.8400,0.04,-0.388,-1.161,1.225
2020-12-12 9:14:35.8730,0.032,-0.411,-1.237,1.304
2020-12-12 9:14:35.8730,0.032,-0.411,-1.237,1.304
2020-12-12 9:14:35.8740,0.032,-0.411,-1.237,1.304
2020-12-12 9:14:35.8800,0.021,-0.423,-1.269,1.338
2020-12-12 9:14:35.8900,-0.006,-0.427,-1.3,1.368
2020-12-12 9:14:35.9000,-0.04,-0.437,-1.34,1.41
2020-12-12 9:14:35.9100,-0.074,-0.449,-1.398,1.47
2020-12-12 9:14:35.9200,-0.108,-0.424,-1.472,1.536
2020-12-12 9:14:35.9300,-0.125,-0.35,-1.536,1.58
2020-12-12 9:14:35.9410,-0.098,-0.26,-1.564,1.588
2020-12-12 9:14:35.9740,0.111,-0.084,-1.373,1.38
2020-12-12 9:14:35.9740,0.111,-0.084,-1.373,1.38
2020-12-12 9:14:35.9740,0.111,-0.084,-1.373,1.38
2020-12-12 9:14:35.9800,0.152,-0.049,-1.232,1.242
2020-12-12 9:14:35.9900,0.174,-0.041,-1.089,1.104
2020-12-12 9:14:36.0000,0.176,-0.054,-0.962,0.979
2020-12-12 9:14:36.0100,0.161,-0.075,-0.862,0.88
2020-12-12 9:14:36.0200,0.135,-0.098,-0.785,0.803
2020-12-12 9:14:36.0300,0.104,-0.124,-0.735,0.753
2020-12-12 9:14:36.0400,0.07,-0.149,-0.702,0.721
2020-12-12 9:14:36.0710,-0.021,-0.206,-0.667,0.698
2020-12-12 9:14:36.0710,-0.021,-0.206,-0.667,0.698
2020-12-12 9:14:36.0710,-0.021,-0.206,-0.667,0.698
2020-12-12 9:14:36.0800,-0.03,-0.225,-0.669,0.706
2020-12-12 9:14:36.0900,-0.029,-0.239,-0.667,0.709
2020-12-12 9:14:36.1000,-0.02,-0.255,-0.658,0.706
2020-12-12 9:14:36.1100,-0.009,-0.271,-0.649,0.703
2020-12-12 9:14:36.1200,-0.002,-0.28,-0.651,0.709
2020-12-12 9:14:36.1310,0.008,-0.279,-0.661,0.718
2020-12-12 9:14:36.1400,0.022,-0.273,-0.676,0.729
2020-12-12 9:14:36.1690,0.054,-0.253,-0.711,0.757
2020-12-12 9:14:36.1700,0.054,-0.253,-0.711,0.757
2020-12-12 9:14:36.1700,0.076,-0.25,-0.724,0.77
2020-12-12 9:14:36.1800,0.098,-0.252,-0.734,0.782
2020-12-12 9:14:36.1900,0.109,-0.255,-0.75,0.8
2020-12-12 9:14:36.2010,0.101,-0.251,-0.767,0.813
2020-12-12 9:14:36.2110,0.088,-0.251,-0.784,0.828
2020-12-12 9:14:36.2200,0.075,-0.255,-0.796,0.839
2020-12-12 9:14:36.2300,0.066,-0.262,-0.8,0.844
2020-12-12 9:14:36.2410,0.06,-0.271,-0.798,0.845
2020-12-12 9:14:36.2750,0.062,-0.294,-0.807,0.861
2020-12-12 9:14:36.2760,0.062,-0.294,-0.807,0.861
2020-12-12 9:14:36.2760,0.062,-0.294,-0.807,0.861
2020-12-12 9:14:36.2800,0.06,-0.298,-0.828,0.882
2020-12-12 9:14:36.2910,0.059,-0.303,-0.858,0.912
2020-12-12 9:14:36.3010,0.054,-0.313,-0.896,0.951
2020-12-12 9:14:36.3110,0.035,-0.323,-0.942,0.996
2020-12-12 9:14:36.3210,0.012,-0.33,-0.992,1.046
2020-12-12 9:14:36.3310,-0.003,-0.332,-1.043,1.095
2020-12-12 9:14:36.3410,-0.01,-0.337,-1.087,1.138
2020-12-12 9:14:36.3740,0.0,-0.36,-1.185,1.238
2020-12-12 9:14:36.3740,0.0,-0.36,-1.185,1.238
2020-12-12 9:14:36.3740,0.0,-0.36,-1.185,1.238
2020-12-12 9:14:36.3810,-0.002,-0.362,-1.206,1.259
2020-12-12 9:14:36.3910,-0.013,-0.365,-1.217,1.271
2020-12-12 9:14:36.4010,-0.017,-0.379,-1.224,1.281
2020-12-12 9:14:36.4110,-0.007,-0.412,-1.229,1.296
2020-12-12 9:14:36.4210,-0.005,-0.436,-1.225,1.3
2020-12-12 9:14:36.4310,-0.018,-0.434,-1.209,1.285
2020-12-12 9:14:36.4410,-0.034,-0.439,-1.194,1.273
2020-12-12 9:14:36.4760,-0.145,-0.431,-1.258,1.338
2020-12-12 9:14:36.4760,-0.145,-0.431,-1.258,1.338
2020-12-12 9:14:36.4760,-0.145,-0.431,-1.258,1.338
2020-12-12 9:14:36.4810,-0.181,-0.379,-1.304,1.37
2020-12-12 9:14:36.4910,-0.189,-0.332,-1.333,1.387
2020-12-12 9:14:36.5010,-0.164,-0.281,-1.334,1.373
2020-12-12 9:14:36.5110,-0.115,-0.229,-1.291,1.316
2020-12-12 9:14:36.5210,-0.049,-0.19,-1.209,1.225
2020-12-12 9:14:36.5320,0.013,-0.169,-1.103,1.116
2020-12-12 9:14:36.5410,0.052,-0.16,-0.988,1.002
2020-12-12 9:14:36.5710,0.038,-0.175,-0.771,0.792
2020-12-12 9:14:36.5720,0.038,-0.175,-0.771,0.792
2020-12-12 9:14:36.5730,0.038,-0.175,-0.771,0.792
2020-12-12 9:14:36.5810,-0.016,-0.185,-0.759,0.781
2020-12-12 9:14:36.5910,-0.074,-0.202,-0.773,0.802
2020-12-12 9:14:36.6010,-0.116,-0.231,-0.799,0.84
2020-12-12 9:14:36.6120,-0.131,-0.259,-0.822,0.872
2020-12-12 9:14:36.6210,-0.126,-0.27,-0.846,0.897
2020-12-12 9:14:36.6320,-0.096,-0.261,-0.871,0.914
2020-12-12 9:14:36.6420,-0.045,-0.241,-0.884,0.917
2020-12-12 9:14:36.6780,0.136,-0.182,-0.867,0.896
2020-12-12 9:14:36.6790,0.136,-0.182,-0.867,0.896
2020-12-12 9:14:36.6790,0.136,-0.182,-0.867,0.896
2020-12-12 9:14:36.6810,0.169,-0.168,-0.845,0.878
2020-12-12 9:14:36.6910,0.185,-0.162,-0.811,0.847
2020-12-12 9:14:36.7010,0.188,-0.169,-0.769,0.809
2020-12-12 9:14:36.7110,0.177,-0.181,-0.725,0.768
2020-12-12 9:14:36.7210,0.153,-0.195,-0.68,0.724
