time,gFx,gFy,gFz,acc
2020-12-12 9:12:43.0490,-0.007,-0.366,-0.963,1.03
2020-12-12 9:12:43.0490,-0.007,-0.366,-0.963,1.03
2020-12-12 9:12:43.0570,-0.006,-0.363,-0.962,1.028
2020-12-12 9:12:43.0670,-0.002,-0.359,-0.963,1.028
2020-12-12 9:12:43.0770,0.001,-0.355,-0.965,1.028
2020-12-12 9:12:43.0870,0.0,-0.351,-0.966,1.028
2020-12-12 9:12:43.0980,-0.001,-0.347,-0.965,1.025
2020-12-12 9:12:43.1080,0.002,-0.342,-0.962,1.021
2020-12-12 9:12:43.1180,0.001,-0.34,-0.957,1.016
2020-12-12 9:12:43.1520,0.001,-0.341,-0.921,0.982
2020-12-12 9:12:43.1520,0.001,-0.341,-0.921,0.982
2020-12-12 9:12:43.1520,0.001,-0.341,-0.921,0.982
2020-12-12 9:12:43.1570,0.0,-0.339,-0.909,0.97
2020-12-12 9:12:43.1670,-0.005,-0.339,-0.897,0.959
2020-12-12 9:12:43.1780,-0.007,-0.34,-0.89,0.953
2020-12-12 9:12:43.1870,-0.007,-0.339,-0.885,0.948
2020-12-12 9:12:43.1970,-0.013,-0.339,-0.882,0.945
2020-12-12 9:12:43.2080,-0.022,-0.341,-0.883,0.947
2020-12-12 9:12:43.2180,-0.029,-0.343,-0.89,0.954
2020-12-12 9:12:43.2500,-0.042,-0.345,-0.913,0.977
2020-12-12 9:12:43.2500,-0.042,-0.345,-0.913,0.977
2020-12-12 9:12:43.2500,-0.042,-0.345,-0.913,0.977
2020-12-12 9:12:43.2570,-0.047,-0.349,-0.92,0.985
2020-12-12 9:12:43.2680,-0.05,-0.35,-0.926,0.991
2020-12-12 9:12:43.2780,-0.054,-0.349,-0.933,0.998
2020-12-12 9:12:43.2880,-0.057,-0.351,-0.937,1.002
2020-12-12 9:12:43.2980,-0.056,-0.354,-0.941,1.007
2020-12-12 9:12:43.3080,-0.055,-0.354,-0.945,1.011
2020-12-12 9:12:43.3180,-0.058,-0.353,-0.946,1.011
2020-12-12 9:12:43.3500,-0.064,-0.362,-0.934,1.004
2020-12-12 9:12:43.3500,-0.064,-0.362,-0.934,1.004
2020-12-12 9:12:43.3500,-0.064,-0.362,-0.934,1.004
2020-12-12 9:12:43.3580,-0.063,-0.364,-0.928,0.999
2020-12-12 9:12:43.3680,-0.059,-0.367,-0.921,0.993
2020-12-12 9:12:43.3780,-0.052,-0.371,-0.913,0.987
2020-12-12 9:12:43.3870,-0.043,-0.379,-0.906,0.983
2020-12-12 9:12:43.3980,-0.034,-0.387,-0.905,0.985
2020-12-12 9:12:43.4080,-0.027,-0.392,-0.915,0.996
2020-12-12 9:12:43.4180,-0.021,-0.391,-0.934,1.013
2020-12-12 9:12:43.4490,-0.03,-0.391,-0.996,1.07
2020-12-12 9:12:43.4500,-0.03,-0.391,-0.996,1.07
2020-12-12 9:12:43.4500,-0.03,-0.391,-0.996,1.07
2020-12-12 9:12:43.4580,-0.03,-0.391,-1.008,1.082
2020-12-12 9:12:43.4680,-0.026,-0.391,-1.008,1.081
2020-12-12 9:12:43.4780,-0.023,-0.389,-1.001,1.074
2020-12-12 9:12:43.4880,-0.021,-0.386,-0.988,1.061
2020-12-12 9:12:43.4990,-0.019,-0.385,-0.973,1.047
2020-12-12 9:12:43.5090,-0.02,-0.384,-0.954,1.029
2020-12-12 9:12:43.5180,-0.027,-0.382,-0.933,1.009
2020-12-12 9:12:43.5500,-0.041,-0.373,-0.898,0.973
2020-12-12 9:12:43.5500,-0.041,-0.373,-0.898,0.973
2020-12-12 9:12:43.5500,-0.041,-0.373,-0.898,0.973
2020-12-12 9:12:43.5580,-0.044,-0.368,-0.895,0.969
2020-12-12 9:12:43.5680,-0.045,-0.363,-0.897,0.969
2020-12-12 9:12:43.5790,-0.044,-0.359,-0.907,0.976
2020-12-12 9:12:43.5880,-0.043,-0.355,-0.921,0.988
2020-12-12 9:12:43.5980,-0.045,-0.35,-0.93,0.995
2020-12-12 9:12:43.6080,-0.051,-0.345,-0.936,0.999
2020-12-12 9:12:43.6190,-0.052,-0.343,-0.94,1.002
2020-12-12 9:12:43.6510,-0.028,-0.344,-0.926,0.988
2020-12-12 9:12:43.6510,-0.028,-0.344,-0.926,0.988
2020-12-12 9:12:43.6510,-0.028,-0.344,-0.926,0.988
2020-12-12 9:12:43.6590,-0.028,-0.347,-0.921,0.985
2020-12-12 9:12:43.6690,-0.029,-0.353,-0.918,0.984
2020-12-12 9:12:43.6790,-0.028,-0.356,-0.915,0.982
2020-12-12 9:12:43.6880,-0.025,-0.356,-0.91,0.977
2020-12-12 9:12:43.6990,-0.023,-0.355,-0.906,0.973
2020-12-12 9:12:43.7090,-0.022,-0.356,-0.901,0.969
2020-12-12 9:12:43.7190,-0.021,-0.358,-0.898,0.967
2020-12-12 9:12:43.7510,-0.023,-0.352,-0.879,0.947
2020-12-12 9:12:43.7520,-0.023,-0.352,-0.879,0.947
2020-12-12 9:12:43.7520,-0.023,-0.352,-0.879,0.947
2020-12-12 9:12:43.7580,-0.029,-0.351,-0.878,0.946
2020-12-12 9:12:43.7690,-0.035,-0.349,-0.881,0.948
2020-12-12 9:12:43.7790,-0.042,-0.344,-0.885,0.95
2020-12-12 9:12:43.7890,-0.044,-0.339,-0.889,0.952
2020-12-12 9:12:43.7990,-0.045,-0.335,-0.895,0.957
2020-12-12 9:12:43.8090,-0.043,-0.335,-0.901,0.962
2020-12-12 9:12:43.8190,-0.044,-0.336,-0.903,0.964
2020-12-12 9:12:43.8510,-0.032,-0.345,-0.893,0.958
2020-12-12 9:12:43.8510,-0.032,-0.345,-0.893,0.958
2020-12-12 9:12:43.8520,-0.032,-0.345,-0.893,0.958
2020-12-12 9:12:43.8590,-0.034,-0.35,-0.891,0.958
2020-12-12 9:12:43.8690,-0.032,-0.354,-0.895,0.963
2020-12-12 9:12:43.8790,-0.03,-0.355,-0.908,0.975
2020-12-12 9:12:43.8890,-0.029,-0.355,-0.932,0.998
2020-12-12 9:12:43.8990,-0.025,-0.356,-0.961,1.025
2020-12-12 9:12:43.9090,-0.02,-0.357,-0.982,1.045
2020-12-12 9:12:43.9190,-0.017,-0.358,-0.997,1.059
2020-12-12 9:12:43.9450,-0.012,-0.36,-1.002,1.065
2020-12-12 9:12:43.9450,-0.012,-0.36,-1.002,1.065
2020-12-12 9:12:43.9490,-0.007,-0.364,-0.99,1.055
2020-12-12 9:12:43.9590,-0.003,-0.367,-0.97,1.037
2020-12-12 9:12:43.9690,0.004,-0.371,-0.953,1.023
2020-12-12 9:12:43.9790,0.011,-0.374,-0.944,1.015
2020-12-12 9:12:43.9890,0.016,-0.376,-0.94,1.013
2020-12-12 9:12:44.0000,0.02,-0.378,-0.942,1.015
2020-12-12 9:12:44.0090,0.03,-0.38,-0.949,1.023
2020-12-12 9:12:44.0190,0.044,-0.376,-0.96,1.032
2020-12-12 9:12:44.0470,0.055,-0.372,-0.977,1.047
2020-12-12 9:12:44.0480,0.055,-0.372,-0.977,1.047
2020-12-12 9:12:44.0490,0.055,-0.371,-0.982,1.051
2020-12-12 9:12:44.0590,0.055,-0.367,-0.984,1.052
2020-12-12 9:12:44.0690,0.05,-0.364,-0.982,1.048
2020-12-12 9:12:44.0790,0.043,-0.36,-0.977,1.042
2020-12-12 9:12:44.0890,0.032,-0.359,-0.969,1.034
2020-12-12 9:12:44.0990,0.021,-0.358,-0.962,1.027
2020-12-12 9:12:44.1100,0.015,-0.356,-0.953,1.017
2020-12-12 9:12:44.1190,0.012,-0.353,-0.943,1.007
2020-12-12 9:12:44.1510,0.004,-0.346,-0.921,0.984
2020-12-12 9:12:44.1510,0.004,-0.346,-0.921,0.984
2020-12-12 9:12:44.1510,0.004,-0.346,-0.921,0.984
2020-12-12 9:12:44.1590,0.003,-0.344,-0.916,0.978
2020-12-12 9:12:44.1690,-0.002,-0.342,-0.913,0.975
2020-12-12 9:12:44.1800,-0.005,-0.342,-0.911,0.973
2020-12-12 9:12:44.1890,-0.004,-0.344,-0.912,0.975
2020-12-12 9:12:44.1990,-0.001,-0.345,-0.913,0.976
2020-12-12 9:12:44.2100,0.003,-0.343,-0.912,0.974
2020-12-12 9:12:44.2200,0.007,-0.342,-0.915,0.977
2020-12-12 9:12:44.2530,0.01,-0.338,-0.93,0.99
2020-12-12 9:12:44.2530,0.01,-0.338,-0.93,0.99
2020-12-12 9:12:44.2540,0.01,-0.338,-0.93,0.99
2020-12-12 9:12:44.2590,0.01,-0.338,-0.932,0.991
2020-12-12 9:12:44.2700,0.015,-0.336,-0.933,0.992
2020-12-12 9:12:44.2800,0.02,-0.337,-0.932,0.991
2020-12-12 9:12:44.2890,0.02,-0.338,-0.926,0.986
2020-12-12 9:12:44.3000,0.018,-0.336,-0.92,0.98
2020-12-12 9:12:44.3100,0.015,-0.334,-0.91,0.969
2020-12-12 9:12:44.3200,0.01,-0.331,-0.903,0.962
2020-12-12 9:12:44.3460,-0.0,-0.329,-0.896,0.954
2020-12-12 9:12:44.3470,-0.0,-0.329,-0.896,0.954
2020-12-12 9:12:44.3490,-0.001,-0.329,-0.896,0.954
2020-12-12 9:12:44.3600,-0.003,-0.327,-0.893,0.951
2020-12-12 9:12:44.3700,-0.009,-0.326,-0.891,0.949
2020-12-12 9:12:44.3800,-0.011,-0.326,-0.889,0.947
2020-12-12 9:12:44.3900,-0.009,-0.326,-0.89,0.948
2020-12-12 9:12:44.4000,-0.013,-0.326,-0.891,0.949
2020-12-12 9:12:44.4100,-0.019,-0.328,-0.895,0.953
2020-12-12 9:12:44.4200,-0.023,-0.331,-0.902,0.961
2020-12-12 9:12:44.4550,-0.017,-0.338,-0.921,0.981
2020-12-12 9:12:44.4550,-0.017,-0.338,-0.921,0.981
2020-12-12 9:12:44.4560,-0.017,-0.338,-0.921,0.981
2020-12-12 9:12:44.4600,-0.015,-0.343,-0.925,0.987
2020-12-12 9:12:44.4700,-0.012,-0.349,-0.929,0.992
2020-12-12 9:12:44.4800,-0.01,-0.354,-0.935,1.0
2020-12-12 9:12:44.4900,-0.01,-0.359,-0.942,1.008
2020-12-12 9:12:44.5000,-0.012,-0.364,-0.954,1.021
2020-12-12 9:12:44.5100,-0.009,-0.369,-0.971,1.039
2020-12-12 9:12:44.5200,-0.003,-0.375,-0.991,1.06
2020-12-12 9:12:44.5530,0.024,-0.383,-1.036,1.105
2020-12-12 9:12:44.5540,0.024,-0.383,-1.036,1.105
2020-12-12 9:12:44.5540,0.024,-0.383,-1.036,1.105
2020-12-12 9:12:44.5600,0.036,-0.382,-1.049,1.117
2020-12-12 9:12:44.5700,0.045,-0.377,-1.058,1.124
2020-12-12 9:12:44.5800,0.055,-0.376,-1.064,1.13
2020-12-12 9:12:44.5900,0.064,-0.373,-1.066,1.131
2020-12-12 9:12:44.6000,0.072,-0.371,-1.064,1.129
2020-12-12 9:12:44.6100,0.076,-0.365,-1.048,1.112
2020-12-12 9:12:44.6200,0.076,-0.36,-1.021,1.085
2020-12-12 9:12:44.6470,0.071,-0.363,-0.959,1.028
2020-12-12 9:12:44.6470,0.071,-0.363,-0.959,1.028
2020-12-12 9:12:44.6500,0.066,-0.361,-0.928,0.998
2020-12-12 9:12:44.6600,0.058,-0.358,-0.902,0.972
2020-12-12 9:12:44.6710,0.051,-0.356,-0.882,0.953
2020-12-12 9:12:44.6810,0.044,-0.354,-0.874,0.944
2020-12-12 9:12:44.6900,0.038,-0.351,-0.871,0.94
2020-12-12 9:12:44.7010,0.028,-0.347,-0.871,0.938
2020-12-12 9:12:44.7100,0.017,-0.344,-0.871,0.937
2020-12-12 9:12:44.7210,0.011,-0.34,-0.872,0.936
2020-12-12 9:12:44.7550,-0.007,-0.33,-0.879,0.939
2020-12-12 9:12:44.7560,-0.007,-0.33,-0.879,0.939
2020-12-12 9:12:44.7560,-0.007,-0.33,-0.879,0.939
2020-12-12 9:12:44.7600,-0.016,-0.325,-0.884,0.942
2020-12-12 9:12:44.7710,-0.022,-0.323,-0.889,0.946
2020-12-12 9:12:44.7810,-0.026,-0.322,-0.894,0.951
2020-12-12 9:12:44.7910,-0.029,-0.32,-0.899,0.955
2020-12-12 9:12:44.8010,-0.028,-0.32,-0.904,0.959
2020-12-12 9:12:44.8110,-0.025,-0.318,-0.912,0.966
2020-12-12 9:12:44.8210,-0.019,-0.319,-0.919,0.973
2020-12-12 9:12:44.8550,0.002,-0.321,-0.925,0.979
2020-12-12 9:12:44.8550,0.002,-0.321,-0.925,0.979
2020-12-12 9:12:44.8550,0.002,-0.321,-0.925,0.979
2020-12-12 9:12:44.8610,0.006,-0.32,-0.918,0.972
2020-12-12 9:12:44.8710,0.005,-0.323,-0.912,0.968
2020-12-12 9:12:44.8810,0.002,-0.328,-0.908,0.965
2020-12-12 9:12:44.8910,-0.001,-0.331,-0.907,0.966
2020-12-12 9:12:44.9010,-0.005,-0.336,-0.908,0.968
2020-12-12 9:12:44.9110,-0.01,-0.339,-0.909,0.97
2020-12-12 9:12:44.9210,-0.01,-0.343,-0.911,0.973
2020-12-12 9:12:44.9540,-0.001,-0.351,-0.919,0.984
2020-12-12 9:12:44.9540,-0.001,-0.351,-0.919,0.984
2020-12-12 9:12:44.9540,-0.001,-0.351,-0.919,0.984
2020-12-12 9:12:44.9610,0.001,-0.354,-0.917,0.983
2020-12-12 9:12:44.9710,0.002,-0.359,-0.919,0.987
2020-12-12 9:12:44.9810,0.001,-0.361,-0.923,0.991
2020-12-12 9:12:44.9910,0.001,-0.365,-0.931,1.0
2020-12-12 9:12:45.0010,-0.001,-0.368,-0.94,1.009
2020-12-12 9:12:45.0110,0.001,-0.373,-0.952,1.022
2020-12-12 9:12:45.0210,0.01,-0.374,-0.964,1.034
2020-12-12 9:12:45.0540,0.03,-0.375,-0.997,1.066
2020-12-12 9:12:45.0540,0.03,-0.375,-0.997,1.066
2020-12-12 9:12:45.0550,0.03,-0.375,-0.997,1.066
2020-12-12 9:12:45.0610,0.043,-0.373,-1.008,1.076
2020-12-12 9:12:45.0710,0.055,-0.371,-1.017,1.084
2020-12-12 9:12:45.0810,0.066,-0.369,-1.026,1.092
2020-12-12 9:12:45.0910,0.076,-0.367,-1.032,1.098
2020-12-12 9:12:45.1010,0.085,-0.363,-1.031,1.096
2020-12-12 9:12:45.1110,0.096,-0.36,-1.024,1.09
2020-12-12 9:12:45.1220,0.102,-0.358,-1.011,1.077
2020-12-12 9:12:45.1540,0.093,-0.357,-0.943,1.013
2020-12-12 9:12:45.1550,0.093,-0.357,-0.943,1.013
2020-12-12 9:12:45.1550,0.093,-0.357,-0.943,1.013
2020-12-12 9:12:45.1610,0.082,-0.357,-0.918,0.988
2020-12-12 9:12:45.1710,0.071,-0.357,-0.897,0.968
2020-12-12 9:12:45.1810,0.06,-0.357,-0.882,0.953
2020-12-12 9:12:45.1910,0.049,-0.357,-0.873,0.944
2020-12-12 9:12:45.2010,0.039,-0.355,-0.868,0.939
2020-12-12 9:12:45.2120,0.028,-0.353,-0.869,0.938
2020-12-12 9:12:45.2220,0.019,-0.351,-0.875,0.943
2020-12-12 9:12:45.2560,-0.006,-0.341,-0.897,0.96
2020-12-12 9:12:45.2560,-0.006,-0.341,-0.897,0.96
2020-12-12 9:12:45.2570,-0.006,-0.341,-0.897,0.96
2020-12-12 9:12:45.2610,-0.013,-0.339,-0.903,0.965
2020-12-12 9:12:45.2720,-0.019,-0.338,-0.912,0.973
2020-12-12 9:12:45.2820,-0.022,-0.334,-0.921,0.98
2020-12-12 9:12:45.2920,-0.025,-0.333,-0.928,0.986
2020-12-12 9:12:45.3020,-0.023,-0.331,-0.934,0.991
2020-12-12 9:12:45.3120,-0.021,-0.332,-0.938,0.995
2020-12-12 9:12:45.3220,-0.02,-0.334,-0.939,0.997
2020-12-12 9:12:45.3540,-0.003,-0.337,-0.926,0.985
2020-12-12 9:12:45.3540,-0.003,-0.337,-0.926,0.985
2020-12-12 9:12:45.3540,-0.003,-0.337,-0.926,0.985
2020-12-12 9:12:45.3620,0.001,-0.339,-0.921,0.981
2020-12-12 9:12:45.3720,0.003,-0.342,-0.916,0.978
2020-12-12 9:12:45.3810,0.002,-0.342,-0.911,0.973
2020-12-12 9:12:45.3920,-0.002,-0.344,-0.904,0.967
2020-12-12 9:12:45.4020,-0.005,-0.344,-0.897,0.961
2020-12-12 9:12:45.4120,-0.007,-0.347,-0.892,0.957
2020-12-12 9:12:45.4220,-0.006,-0.346,-0.895,0.96
2020-12-12 9:12:45.4550,-0.023,-0.338,-0.923,0.983
2020-12-12 9:12:45.4550,-0.023,-0.338,-0.923,0.983
2020-12-12 9:12:45.4550,-0.023,-0.338,-0.923,0.983
2020-12-12 9:12:45.4620,-0.024,-0.337,-0.935,0.994
2020-12-12 9:12:45.4720,-0.028,-0.337,-0.942,1.001
2020-12-12 9:12:45.4820,-0.032,-0.339,-0.941,1.001
2020-12-12 9:12:45.4920,-0.033,-0.342,-0.937,0.998
2020-12-12 9:12:45.5020,-0.035,-0.344,-0.933,0.995
2020-12-12 9:12:45.5120,-0.036,-0.347,-0.929,0.992
2020-12-12 9:12:45.5220,-0.035,-0.348,-0.931,0.995
2020-12-12 9:12:45.5540,-0.023,-0.356,-0.951,1.016
2020-12-12 9:12:45.5540,-0.023,-0.356,-0.951,1.016
2020-12-12 9:12:45.5540,-0.023,-0.356,-0.951,1.016
2020-12-12 9:12:45.5620,-0.014,-0.36,-0.957,1.023
2020-12-12 9:12:45.5720,-0.003,-0.363,-0.958,1.024
2020-12-12 9:12:45.5820,0.006,-0.37,-0.954,1.023
2020-12-12 9:12:45.5920,0.014,-0.376,-0.947,1.019
2020-12-12 9:12:45.6020,0.017,-0.382,-0.943,1.018
2020-12-12 9:12:45.6120,0.021,-0.389,-0.944,1.021
2020-12-12 9:12:45.6230,0.03,-0.393,-0.952,1.03
2020-12-12 9:12:45.6570,0.049,-0.399,-0.99,1.069
2020-12-12 9:12:45.6580,0.049,-0.399,-0.99,1.069
2020-12-12 9:12:45.6580,0.049,-0.399,-0.99,1.069
2020-12-12 9:12:45.6620,0.057,-0.4,-1.005,1.083
2020-12-12 9:12:45.6720,0.061,-0.392,-1.017,1.092
2020-12-12 9:12:45.6820,0.061,-0.383,-1.024,1.095
2020-12-12 9:12:45.6920,0.062,-0.38,-1.019,1.089
2020-12-12 9:12:45.7030,0.061,-0.378,-1.013,1.083
2020-12-12 9:12:45.7120,0.06,-0.373,-1.004,1.073
2020-12-12 9:12:45.7230,0.054,-0.371,-0.992,1.06
2020-12-12 9:12:45.7550,0.017,-0.356,-0.929,0.995
2020-12-12 9:12:45.7550,0.017,-0.356,-0.929,0.995
2020-12-12 9:12:45.7560,0.017,-0.356,-0.929,0.995
2020-12-12 9:12:45.7630,0.01,-0.348,-0.91,0.974
2020-12-12 9:12:45.7720,0.004,-0.341,-0.893,0.956
2020-12-12 9:12:45.7830,0.003,-0.337,-0.878,0.94
2020-12-12 9:12:45.7930,0.004,-0.338,-0.867,0.931
2020-12-12 9:12:45.8030,0.003,-0.34,-0.858,0.923
2020-12-12 9:12:45.8130,0.004,-0.337,-0.851,0.915
2020-12-12 9:12:45.8230,0.005,-0.335,-0.843,0.907
2020-12-12 9:12:45.8550,-0.002,-0.338,-0.861,0.925
2020-12-12 9:12:45.8560,-0.002,-0.338,-0.861,0.925
2020-12-12 9:12:45.8560,-0.002,-0.338,-0.861,0.925
2020-12-12 9:12:45.8620,0.008,-0.34,-0.88,0.943
2020-12-12 9:12:45.8730,0.012,-0.335,-0.89,0.951
2020-12-12 9:12:45.8830,0.013,-0.328,-0.903,0.961
2020-12-12 9:12:45.8930,0.015,-0.323,-0.918,0.973
2020-12-12 9:12:45.9030,0.02,-0.325,-0.929,0.984
2020-12-12 9:12:45.9130,0.006,-0.322,-0.936,0.99
2020-12-12 9:12:45.9230,0.003,-0.313,-0.946,0.996
2020-12-12 9:12:45.9570,0.004,-0.313,-0.964,1.014
2020-12-12 9:12:45.9570,0.004,-0.313,-0.964,1.014
2020-12-12 9:12:45.9570,0.004,-0.313,-0.964,1.014
2020-12-12 9:12:45.9630,0.004,-0.313,-0.961,1.011
2020-12-12 9:12:45.9730,0.004,-0.316,-0.961,1.012
2020-12-12 9:12:45.9830,0.023,-0.331,-0.94,0.997
2020-12-12 9:12:45.9930,0.03,-0.338,-0.912,0.973
2020-12-12 9:12:46.0030,-0.01,-0.307,-0.934,0.983
2020-12-12 9:12:46.0130,-0.029,-0.289,-0.957,1.0
2020-12-12 9:12:46.0230,-0.03,-0.288,-0.961,1.004
2020-12-12 9:12:46.0540,0.004,-0.306,-0.957,1.005
2020-12-12 9:12:46.0550,0.004,-0.306,-0.957,1.005
2020-12-12 9:12:46.0550,0.004,-0.306,-0.957,1.005
2020-12-12 9:12:46.0630,0.007,-0.303,-0.947,0.994
2020-12-12 9:12:46.0730,0.003,-0.298,-0.936,0.982
2020-12-12 9:12:46.0830,0.001,-0.298,-0.928,0.975
2020-12-12 9:12:46.0930,0.003,-0.304,-0.92,0.969
2020-12-12 9:12:46.1030,0.005,-0.314,-0.909,0.962
2020-12-12 9:12:46.1130,0.001,-0.321,-0.895,0.951
2020-12-12 9:12:46.1230,-0.004,-0.324,-0.88,0.938
2020-12-12 9:12:46.1570,-0.002,-0.337,-0.869,0.932
2020-12-12 9:12:46.1570,-0.002,-0.337,-0.869,0.932
2020-12-12 9:12:46.1570,-0.002,-0.337,-0.869,0.932
2020-12-12 9:12:46.1630,-0.003,-0.348,-0.872,0.939
2020-12-12 9:12:46.1730,-0.004,-0.358,-0.88,0.95
2020-12-12 9:12:46.1830,0.001,-0.366,-0.894,0.966
2020-12-12 9:12:46.1930,0.006,-0.37,-0.916,0.988
2020-12-12 9:12:46.2030,0.009,-0.376,-0.943,1.015
2020-12-12 9:12:46.2140,0.012,-0.378,-0.971,1.042
2020-12-12 9:12:46.2240,0.01,-0.377,-0.999,1.068
2020-12-12 9:12:46.2580,0.001,-0.377,-1.067,1.132
2020-12-12 9:12:46.2580,0.001,-0.377,-1.067,1.132
2020-12-12 9:12:46.2580,0.001,-0.377,-1.067,1.132
2020-12-12 9:12:46.2630,0.01,-0.372,-1.088,1.15
2020-12-12 9:12:46.2730,0.019,-0.367,-1.106,1.165
2020-12-12 9:12:46.2830,0.012,-0.36,-1.118,1.175
2020-12-12 9:12:46.2940,0.002,-0.354,-1.113,1.168
2020-12-12 9:12:46.3040,-0.0,-0.353,-1.1,1.155
2020-12-12 9:12:46.3140,0.0,-0.348,-1.078,1.133
2020-12-12 9:12:46.3240,-0.005,-0.339,-1.046,1.1
2020-12-12 9:12:46.3570,-0.034,-0.311,-0.93,0.981
2020-12-12 9:12:46.3580,-0.034,-0.311,-0.93,0.981
2020-12-12 9:12:46.3580,-0.034,-0.311,-0.93,0.981
2020-12-12 9:12:46.3630,-0.036,-0.302,-0.893,0.943
2020-12-12 9:12:46.3740,-0.033,-0.297,-0.863,0.913
2020-12-12 9:12:46.3840,-0.035,-0.295,-0.843,0.894
2020-12-12 9:12:46.3940,-0.037,-0.298,-0.821,0.874
2020-12-12 9:12:46.4040,-0.029,-0.296,-0.814,0.867
2020-12-12 9:12:46.4140,-0.01,-0.294,-0.815,0.866
2020-12-12 9:12:46.4240,0.011,-0.301,-0.821,0.875
2020-12-12 9:12:46.4570,0.003,-0.285,-0.857,0.903
2020-12-12 9:12:46.4580,0.003,-0.285,-0.857,0.903
2020-12-12 9:12:46.4580,0.003,-0.285,-0.857,0.903
2020-12-12 9:12:46.4640,0.002,-0.285,-0.873,0.918
2020-12-12 9:12:46.4740,0.003,-0.289,-0.881,0.927
2020-12-12 9:12:46.4840,0.006,-0.291,-0.886,0.933
2020-12-12 9:12:46.4940,0.008,-0.29,-0.898,0.944
2020-12-12 9:12:46.5040,0.006,-0.289,-0.915,0.96
2020-12-12 9:12:46.5140,0.002,-0.284,-0.931,0.973
2020-12-12 9:12:46.5240,-0.002,-0.272,-0.948,0.986
2020-12-12 9:12:46.5590,-0.009,-0.241,-1.022,1.05
2020-12-12 9:12:46.5590,-0.009,-0.241,-1.022,1.05
2020-12-12 9:12:46.5590,-0.009,-0.241,-1.022,1.05
2020-12-12 9:12:46.5640,-0.016,-0.236,-1.047,1.073
2020-12-12 9:12:46.5740,-0.024,-0.234,-1.066,1.092
2020-12-12 9:12:46.5840,-0.033,-0.232,-1.072,1.097
2020-12-12 9:12:46.5940,-0.04,-0.232,-1.065,1.091
2020-12-12 9:12:46.6040,-0.038,-0.235,-1.046,1.073
2020-12-12 9:12:46.6150,-0.032,-0.243,-1.014,1.043
2020-12-12 9:12:46.6250,-0.027,-0.25,-0.973,1.005
2020-12-12 9:12:46.6560,-0.022,-0.274,-0.875,0.917
2020-12-12 9:12:46.6570,-0.022,-0.274,-0.875,0.917
2020-12-12 9:12:46.6570,-0.022,-0.274,-0.875,0.917
2020-12-12 9:12:46.6640,-0.018,-0.283,-0.858,0.904
2020-12-12 9:12:46.6740,-0.011,-0.29,-0.844,0.893
2020-12-12 9:12:46.6840,-0.007,-0.297,-0.836,0.887
2020-12-12 9:12:46.6940,-0.005,-0.305,-0.831,0.885
2020-12-12 9:12:46.7040,-0.005,-0.309,-0.829,0.885
2020-12-12 9:12:46.7150,-0.001,-0.311,-0.837,0.893
2020-12-12 9:12:46.7250,0.005,-0.317,-0.852,0.909
2020-12-12 9:12:46.7580,0.014,-0.342,-0.904,0.967
2020-12-12 9:12:46.7580,0.014,-0.342,-0.904,0.967
2020-12-12 9:12:46.7580,0.014,-0.342,-0.904,0.967
2020-12-12 9:12:46.7640,0.009,-0.343,-0.926,0.988
2020-12-12 9:12:46.7750,0.006,-0.34,-0.947,1.006
2020-12-12 9:12:46.7840,0.007,-0.335,-0.975,1.031
2020-12-12 9:12:46.7940,0.006,-0.328,-1.007,1.059
2020-12-12 9:12:46.8050,0.002,-0.319,-1.043,1.091
2020-12-12 9:12:46.8150,0.0,-0.31,-1.082,1.126
2020-12-12 9:12:46.8250,-0.001,-0.301,-1.115,1.155
2020-12-12 9:12:46.8580,-0.006,-0.312,-1.147,1.189
2020-12-12 9:12:46.8580,-0.006,-0.312,-1.147,1.189
2020-12-12 9:12:46.8590,-0.006,-0.312,-1.147,1.189
2020-12-12 9:12:46.8640,-0.006,-0.32,-1.13,1.174
2020-12-12 9:12:46.8750,-0.003,-0.328,-1.105,1.153
2020-12-12 9:12:46.8850,-0.002,-0.334,-1.074,1.125
2020-12-12 9:12:46.8950,0.0,-0.34,-1.04,1.094
2020-12-12 9:12:46.9050,0.001,-0.343,-1.012,1.069
2020-12-12 9:12:46.9150,-0.001,-0.344,-0.988,1.046
2020-12-12 9:12:46.9250,-0.003,-0.345,-0.967,1.027
2020-12-12 9:12:46.9570,-0.002,-0.342,-0.933,0.994
2020-12-12 9:12:46.9580,-0.002,-0.342,-0.933,0.994
2020-12-12 9:12:46.9580,-0.002,-0.342,-0.933,0.994
2020-12-12 9:12:46.9650,-0.003,-0.339,-0.923,0.983
2020-12-12 9:12:46.9750,0.002,-0.335,-0.91,0.97
2020-12-12 9:12:46.9850,0.005,-0.333,-0.899,0.959
2020-12-12 9:12:46.9950,0.01,-0.33,-0.886,0.946
2020-12-12 9:12:47.0050,0.019,-0.323,-0.872,0.93
2020-12-12 9:12:47.0150,0.028,-0.317,-0.865,0.922
2020-12-12 9:12:47.0250,0.036,-0.318,-0.858,0.916
2020-12-12 9:12:47.0590,0.03,-0.328,-0.851,0.913
2020-12-12 9:12:47.0590,0.03,-0.328,-0.851,0.913
2020-12-12 9:12:47.0590,0.03,-0.328,-0.851,0.913
2020-12-12 9:12:47.0650,0.026,-0.331,-0.851,0.913
2020-12-12 9:12:47.0750,0.024,-0.332,-0.854,0.917
