time,gFx,gFy,gFz,acc
53:25.6,-0.161,0.082,-0.931,0.948
53:25.6,-0.123,0.076,-1.075,1.085
53:25.7,-0.126,0.025,-1.16,1.167
53:25.7,-0.209,-0.021,-1.076,1.096
53:25.7,-0.334,0.194,-1.07,1.138
53:25.7,-0.334,0.194,-1.07,1.138
53:25.7,-0.337,0.172,-1.094,1.158
53:25.7,-0.224,0.092,-1.092,1.119
53:25.7,-0.101,0.06,-1.121,1.127
53:25.7,-0.073,0.024,-1.17,1.173
53:25.7,-0.053,-0.017,-1.197,1.198
53:25.7,-0.071,-0.104,-1.137,1.144
53:25.8,-0.064,-0.135,-1.063,1.073
53:25.8,-0.056,-0.127,-0.969,0.979
53:25.8,-0.022,-0.163,-0.938,0.952
53:25.8,-0.022,-0.163,-0.938,0.952
53:25.8,-0.012,-0.171,-0.888,0.904
53:25.8,-0.014,-0.191,-0.841,0.863
53:25.8,-0.043,-0.227,-0.846,0.877
53:25.8,-0.124,-0.246,-0.862,0.905
53:25.8,-0.161,-0.245,-0.846,0.895
53:25.8,-0.117,-0.21,-0.868,0.901
53:25.9,0.157,-0.377,-0.727,0.834
53:25.9,0.108,-0.461,-0.965,1.075
53:25.9,0.089,-0.273,-0.982,1.023
53:25.9,0.089,-0.273,-0.982,1.023
53:25.9,-0.018,0.08,-1.085,1.088
53:25.9,-0.057,-0.008,-1.172,1.173
53:25.9,-0.046,-0.08,-1.145,1.149
53:25.9,0.019,-0.024,-1.108,1.108
53:25.9,0.118,-0.015,-1.159,1.165
53:25.9,0.086,-0.042,-1.272,1.276
53:26.0,-0.015,-0.078,-1.326,1.328
53:26.0,-0.045,-0.077,-1.321,1.324
53:26.0,-0.174,-0.014,-1.351,1.362
53:26.0,-0.174,-0.014,-1.351,1.362
53:26.0,-0.18,-0.165,-1.288,1.311
53:26.0,-0.165,-0.262,-1.078,1.122
53:26.0,-0.167,-0.268,-0.969,1.019
53:26.0,-0.197,-0.284,-1.021,1.078
53:26.0,-0.232,-0.284,-1.136,1.194
53:26.0,-0.214,-0.275,-1.223,1.272
53:26.1,-0.167,-0.294,-1.291,1.335
53:26.1,-0.097,-0.345,-1.296,1.345
53:26.1,-0.058,-0.332,-1.299,1.342
53:26.1,-0.058,-0.332,-1.299,1.342
53:26.1,-0.077,-0.341,-1.315,1.361
53:26.1,-0.128,-0.343,-1.312,1.362
53:26.1,-0.134,-0.388,-1.256,1.321
53:26.1,-0.172,-0.42,-1.194,1.277
53:26.1,-0.187,-0.446,-1.146,1.244
53:26.1,-0.199,-0.455,-1.085,1.193
53:26.2,-0.286,-0.34,-0.998,1.092
53:26.2,-0.285,-0.271,-0.955,1.033
53:26.2,-0.226,-0.274,-1.068,1.126
53:26.2,-0.226,-0.274,-1.068,1.126
53:26.2,-0.242,-0.279,-1.01,1.075
53:26.2,-0.22,-0.271,-0.943,1.006
53:26.2,-0.209,-0.233,-0.929,0.98
53:26.2,-0.186,-0.229,-0.824,0.875
53:26.2,-0.154,-0.316,-0.755,0.833
53:26.2,-0.135,-0.31,-0.687,0.766
53:26.3,-0.127,-0.337,-0.666,0.757
53:26.3,-0.125,-0.362,-0.706,0.803
53:26.3,-0.138,-0.379,-0.798,0.894
53:26.3,-0.138,-0.379,-0.798,0.894
53:26.3,-0.158,-0.376,-0.857,0.949
53:26.3,-0.174,-0.357,-0.915,0.997
53:26.3,-0.202,-0.334,-0.952,1.029
53:26.3,-0.245,-0.31,-0.955,1.034
53:26.3,-0.296,-0.303,-0.945,1.036
53:26.3,-0.324,-0.288,-0.95,1.044
53:26.4,-0.331,-0.28,-0.946,1.041
53:26.4,-0.336,-0.278,-0.922,1.02
53:26.4,-0.274,-0.285,-0.822,0.912
53:26.4,-0.225,-0.295,-0.774,0.858
53:26.4,-0.225,-0.295,-0.774,0.858
53:26.4,-0.183,-0.306,-0.745,0.826
53:26.4,-0.154,-0.292,-0.733,0.804
53:26.4,-0.163,-0.291,-0.736,0.808
53:26.4,-0.173,-0.307,-0.738,0.818
53:26.4,-0.152,-0.287,-0.73,0.799
53:26.4,-0.145,-0.284,-0.725,0.792
53:26.5,-0.138,-0.305,-0.706,0.781
53:26.5,-0.128,-0.344,-0.596,0.7
53:26.5,-0.139,-0.375,-0.58,0.705
53:26.5,-0.139,-0.375,-0.58,0.705
53:26.5,-0.139,-0.397,-0.623,0.752
53:26.5,-0.119,-0.382,-0.7,0.806
53:26.5,-0.108,-0.376,-0.781,0.873
53:26.5,-0.113,-0.381,-0.832,0.922
53:26.5,-0.11,-0.386,-0.848,0.938
53:26.5,-0.099,-0.392,-0.842,0.934
53:26.6,-0.094,-0.411,-0.842,0.942
53:26.6,-0.042,-0.432,-0.843,0.948
53:26.6,-0.042,-0.432,-0.843,0.948
53:26.6,0.014,-0.419,-0.822,0.923
53:26.6,0.01,-0.462,-0.881,0.995
53:26.6,0.016,-0.479,-0.907,1.026
53:26.6,0.04,-0.488,-0.932,1.053
53:26.6,0.055,-0.484,-0.932,1.052
53:26.6,0.068,-0.489,-0.921,1.045
53:26.6,0.036,-0.541,-0.925,1.072
53:26.7,0.018,-0.593,-0.928,1.101
53:26.7,0.026,-0.557,-0.925,1.08
53:26.7,0.026,-0.557,-0.925,1.08
53:26.7,0.003,-0.569,-0.968,1.123
53:26.7,-0.023,-0.569,-0.979,1.133
53:26.7,-0.041,-0.56,-0.997,1.144
53:26.7,-0.039,-0.54,-1.021,1.156
53:26.7,-0.043,-0.534,-1.023,1.155
53:26.7,-0.049,-0.532,-0.997,1.131
53:26.7,-0.057,-0.535,-0.965,1.105
53:26.8,-0.058,-0.539,-0.933,1.079
53:26.8,-0.062,-0.549,-0.873,1.033
53:26.8,-0.062,-0.549,-0.873,1.033
53:26.8,-0.083,-0.544,-0.884,1.041
53:26.8,-0.094,-0.511,-0.897,1.037
53:26.8,-0.116,-0.437,-0.94,1.043
53:26.8,-0.125,-0.363,-0.996,1.067
53:26.8,-0.106,-0.286,-1.022,1.067
53:26.8,-0.117,-0.244,-1.065,1.099
53:26.8,-0.11,-0.208,-1.111,1.136
53:26.9,-0.057,-0.165,-1.086,1.1
53:26.9,-0.056,-0.118,-1.056,1.064
53:26.9,-0.056,-0.118,-1.056,1.064
53:26.9,-0.054,-0.105,-1.015,1.022
53:26.9,-0.041,-0.096,-0.986,0.992
53:26.9,-0.053,-0.114,-0.994,1.002
53:26.9,-0.045,-0.125,-1.005,1.014
53:26.9,-0.036,-0.122,-1.002,1.01
53:26.9,-0.046,-0.121,-1.008,1.016
53:26.9,-0.059,-0.13,-1.003,1.013
53:27.0,-0.072,-0.135,-0.98,0.992
53:27.0,-0.107,-0.139,-0.928,0.944
53:27.0,-0.107,-0.139,-0.928,0.944
53:27.0,-0.114,-0.157,-0.899,0.92
53:27.0,-0.114,-0.189,-0.874,0.901
53:27.0,-0.127,-0.174,-0.859,0.886
53:27.0,-0.105,-0.209,-0.836,0.868
53:27.0,-0.087,-0.243,-0.825,0.864
53:27.0,-0.068,-0.244,-0.834,0.872
53:27.0,-0.048,-0.274,-0.832,0.877
53:27.1,-0.063,-0.262,-0.837,0.879
53:27.1,-0.088,-0.287,-0.827,0.88
53:27.1,-0.088,-0.287,-0.827,0.88
53:27.1,-0.088,-0.287,-0.827,0.88
53:27.1,-0.097,-0.321,-0.812,0.879
53:27.1,-0.115,-0.336,-0.787,0.863
53:27.1,-0.131,-0.345,-0.785,0.867
53:27.1,-0.146,-0.348,-0.781,0.867
53:27.1,-0.146,-0.351,-0.784,0.871
53:27.1,-0.145,-0.36,-0.794,0.884
53:27.2,-0.152,-0.365,-0.818,0.909
53:27.2,-0.163,-0.37,-0.888,0.976
53:27.2,-0.163,-0.37,-0.888,0.976
53:27.2,-0.179,-0.359,-0.932,1.015
53:27.2,-0.196,-0.356,-0.976,1.057
53:27.2,-0.214,-0.357,-1.019,1.101
53:27.2,-0.237,-0.357,-1.046,1.13
53:27.2,-0.264,-0.355,-1.062,1.15
53:27.2,-0.279,-0.344,-1.064,1.153
53:27.2,-0.285,-0.341,-1.049,1.139
53:27.3,-0.289,-0.343,-1.038,1.131
53:27.3,-0.304,-0.339,-1.013,1.111
53:27.3,-0.321,-0.342,-1.013,1.116
53:27.3,-0.321,-0.342,-1.013,1.116
53:27.3,-0.347,-0.356,-1.012,1.128
53:27.3,-0.371,-0.376,-0.989,1.121
53:27.3,-0.391,-0.394,-0.955,1.105
53:27.3,-0.398,-0.396,-0.951,1.104
53:27.3,-0.392,-0.394,-0.959,1.108
53:27.3,-0.39,-0.404,-0.941,1.096
53:27.4,-0.395,-0.41,-0.938,1.097
53:27.4,-0.425,-0.392,-0.938,1.102
53:27.4,-0.425,-0.392,-0.938,1.102
53:27.4,-0.423,-0.358,-0.958,1.107
53:27.4,-0.422,-0.312,-0.968,1.101
53:27.4,-0.409,-0.269,-0.979,1.095
53:27.4,-0.395,-0.237,-0.989,1.091
53:27.4,-0.373,-0.208,-1.007,1.094
53:27.4,-0.349,-0.203,-1.021,1.098
53:27.4,-0.325,-0.198,-1.048,1.115
53:27.5,-0.313,-0.189,-1.052,1.114
53:27.5,-0.327,-0.227,-0.997,1.074
53:27.5,-0.327,-0.227,-0.997,1.074
53:27.5,-0.365,-0.231,-0.973,1.065
53:27.5,-0.393,-0.237,-0.94,1.046
53:27.5,-0.414,-0.274,-0.851,0.985
53:27.5,-0.436,-0.322,-0.809,0.974
53:27.5,-0.442,-0.357,-0.76,0.949
53:27.5,-0.425,-0.235,-0.652,0.813
53:27.5,-0.434,-0.276,-0.713,0.879
53:27.6,-0.344,-0.401,-0.634,0.825
53:27.6,-0.278,-0.424,-0.653,0.827
53:27.6,-0.278,-0.424,-0.653,0.827
53:27.6,-0.264,-0.44,-0.704,0.871
53:27.6,-0.202,-0.425,-0.596,0.759
53:27.6,-0.213,-0.412,-0.654,0.802
53:27.6,-0.229,-0.377,-0.651,0.786
53:27.6,-0.205,-0.373,-0.605,0.74
53:27.6,-0.171,-0.418,-0.626,0.772
53:27.6,-0.152,-0.446,-0.643,0.797
53:27.7,-0.149,-0.441,-0.656,0.804
53:27.7,-0.146,-0.421,-0.717,0.844
53:27.7,-0.146,-0.421,-0.717,0.844
53:27.7,-0.125,-0.427,-0.766,0.886
53:27.7,-0.123,-0.416,-0.8,0.91
53:27.7,-0.126,-0.389,-0.809,0.906
53:27.7,-0.127,-0.349,-0.812,0.893
53:27.7,-0.112,-0.302,-0.756,0.822
53:27.7,-0.05,-0.29,-0.679,0.74
53:27.7,-0.02,-0.395,-0.776,0.871
53:27.8,-0.015,-0.488,-0.854,0.984
53:27.8,0.029,-0.489,-0.771,0.913
53:27.8,0.029,-0.489,-0.771,0.913
53:27.8,0.021,-0.469,-0.74,0.876
53:27.8,-0.009,-0.52,-0.801,0.955
53:27.8,0.006,-0.589,-0.901,1.076
53:27.8,0.049,-0.557,-0.911,1.069
53:27.8,0.056,-0.478,-0.868,0.992
53:27.8,0.028,-0.474,-0.819,0.947
53:27.8,0,-0.532,-0.775,0.94
53:27.9,-0.016,-0.63,-0.798,1.017
53:27.9,0.109,-0.601,-0.894,1.083
53:27.9,0.109,-0.601,-0.894,1.083
53:27.9,0.173,-0.573,-0.862,1.049
53:27.9,0.197,-0.604,-0.911,1.111
53:27.9,0.224,-0.572,-1.042,1.21
53:27.9,0.212,-0.518,-1.19,1.315
53:27.9,0.201,-0.464,-1.236,1.335
53:27.9,0.18,-0.389,-1.277,1.347
53:27.9,0.149,-0.289,-1.334,1.373
53:27.9,0.158,-0.225,-1.287,1.316
53:28.0,0.166,-0.205,-1.238,1.266
53:28.0,0.166,-0.205,-1.238,1.266
53:28.0,0.166,-0.205,-1.238,1.266
53:28.0,0.177,-0.164,-1.086,1.112
53:28.0,0.038,-0.219,-1.228,1.248
53:28.0,0.027,-0.231,-1.055,1.08
53:28.0,0.199,-0.096,-0.69,0.725
53:28.0,0.052,-0.232,-0.944,0.973
53:28.0,-0.045,-0.214,-0.942,0.967
53:28.0,0.032,-0.166,-0.861,0.877
53:28.1,-0.068,-0.159,-0.858,0.875
53:28.1,-0.068,-0.159,-0.858,0.875
53:28.1,-0.113,-0.134,-0.83,0.848
53:28.1,-0.148,-0.149,-0.804,0.831
53:28.1,-0.185,-0.139,-0.762,0.796
53:28.1,-0.15,-0.181,-0.71,0.748
53:28.1,-0.143,-0.158,-0.679,0.712
53:28.1,-0.137,-0.141,-0.645,0.674
53:28.1,-0.113,-0.131,-0.657,0.679
53:28.1,-0.066,-0.114,-0.598,0.612
53:28.2,-0.093,-0.129,-0.612,0.632
53:28.2,-0.093,-0.129,-0.612,0.632
53:28.2,-0.124,-0.132,-0.571,0.599
53:28.2,-0.156,-0.145,-0.548,0.588
53:28.2,-0.159,-0.137,-0.517,0.558
53:28.2,-0.175,-0.125,-0.52,0.563
53:28.2,-0.236,-0.123,-0.574,0.633
53:28.2,-0.1,-0.05,-0.426,0.44
53:28.2,-0.195,-0.116,-0.639,0.678
53:28.2,-0.218,-0.077,-0.587,0.631
53:28.3,-0.319,-0.013,-0.489,0.584
53:28.3,-0.319,-0.013,-0.489,0.584
53:28.3,-0.388,0.035,-0.555,0.678
53:28.3,-0.355,0.249,-0.506,0.666
53:28.3,-0.354,0.233,-0.595,0.73
53:28.3,-0.269,-0.003,-0.714,0.763
53:28.3,-0.158,0.071,-0.681,0.703
53:28.3,-0.119,0.121,-0.716,0.736
53:28.3,-0.021,0.129,-0.684,0.696
53:28.3,0.18,0.048,-0.411,0.451
53:28.4,-0.199,0.587,-0.697,0.933
53:28.4,-0.199,0.587,-0.697,0.933
53:28.4,-0.206,0.517,-0.637,0.846
53:28.4,-0.194,0.402,-0.686,0.818
53:28.4,-0.335,0.513,-0.684,0.918
53:28.4,-0.316,0.485,-0.426,0.719
53:28.4,-0.297,0.491,-0.139,0.59
53:28.4,-0.385,0.597,-0.125,0.721
53:28.4,-0.514,0.672,-0.196,0.868
53:28.4,-0.579,0.71,-0.22,0.942
53:28.5,-0.942,0.796,-0.32,1.274
53:28.5,-0.942,0.796,-0.32,1.274
53:28.5,-1.079,0.712,-0.267,1.32
53:28.5,-1.124,0.715,-0.132,1.339
53:28.5,-1.097,0.732,-0.103,1.323
53:28.5,-1.056,0.723,-0.088,1.283
53:28.5,-0.984,0.8,-0.075,1.27
53:28.5,-1.058,0.886,-0.304,1.413
53:28.5,-1.006,0.988,-0.048,1.411
53:28.5,-1.023,0.979,0.047,1.417
53:28.6,-1.184,1.014,-0.081,1.561
53:28.6,-1.184,1.014,-0.081,1.561
53:28.6,-1.191,1.015,0.044,1.565
53:28.6,-1.18,1.035,0.085,1.572
53:28.6,-1.18,1.036,0.216,1.585
53:28.6,-1.309,0.949,0.259,1.637
53:28.6,-1.366,0.927,0.611,1.76
53:28.6,-1.6,0.712,0.54,1.833
53:28.6,-1.593,0.604,0.785,1.876
53:28.6,-1.652,0.546,0.776,1.905
53:28.7,-1.014,0.543,-0.276,1.183
53:28.7,-1.014,0.543,-0.276,1.183
53:28.7,-1.014,0.543,-0.276,1.183
53:28.7,-1.014,0.543,-0.276,1.183
53:28.7,-1.014,0.543,-0.276,1.183
53:28.7,-1.03,0.536,-0.434,1.24
53:28.7,-1.043,0.486,-0.473,1.244
53:28.7,-1.019,0.466,-0.423,1.198
53:28.7,-0.91,0.427,-0.298,1.048
53:28.7,-0.941,0.497,-0.086,1.068
53:28.8,-1.126,-0.064,1.728,2.063
53:28.8,-1.126,-0.064,1.728,2.063
53:28.8,-1.223,0.46,0.63,1.451
53:28.8,-1.029,0.58,0.079,1.184
53:28.8,-0.916,0.582,0.175,1.099
53:28.8,-0.804,0.603,0.109,1.011
53:28.8,-0.752,0.635,0.067,0.987
53:28.8,-0.71,0.607,-0.166,0.949
53:28.9,-0.462,0.776,-0.373,0.977
53:28.9,-0.462,0.776,-0.373,0.977
53:28.9,-0.455,0.906,-0.439,1.105
53:28.9,-0.455,0.906,-0.439,1.105
53:28.9,-0.455,0.906,-0.439,1.105
53:28.9,-0.455,0.906,-0.439,1.105
53:28.9,-0.455,0.906,-0.439,1.105
53:28.9,-0.455,0.906,-0.439,1.105
53:28.9,-0.455,0.906,-0.439,1.105
53:28.9,-0.455,0.906,-0.439,1.105
53:28.9,-0.455,0.906,-0.439,1.105
53:28.9,-0.455,0.906,-0.439,1.105
53:29.0,-0.434,0.948,-0.499,1.156
53:29.0,-0.455,0.902,-0.523,1.138
53:29.0,-0.722,1.008,-0.197,1.255
53:29.0,-0.802,0.813,0.233,1.166
53:29.0,-0.89,0.753,0.734,1.378
53:29.0,-0.733,0.676,0.572,1.15
53:29.0,-0.695,1.006,-0.138,1.23
53:29.0,-0.558,1.009,-0.335,1.201
53:29.0,-0.392,0.99,-0.3,1.106
53:29.0,-0.356,1.007,-0.238,1.094
53:55.2,-0.488,1.074,-0.349,1.23
53:55.2,-0.907,0.753,-0.459,1.265
53:55.2,-0.907,0.753,-0.459,1.265
53:55.2,-0.907,0.753,-0.459,1.265
53:55.2,-0.907,0.753,-0.459,1.265
53:55.2,-0.907,0.753,-0.459,1.265
53:55.2,0.041,1.12,-0.209,1.14
53:55.2,-0.432,0.998,-0.684,1.285
53:55.2,0.538,0.995,-0.181,1.255
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.2,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.047,-0.474,-0.771,0.906
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.468,-0.804,0.931
53:55.3,-0.024,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
53:55.3,-0.016,-0.471,-0.838,0.961
