time,gFx,gFy,gFz,acc
56:21.4,0.044,-0.328,-0.939,0.996
56:21.4,0.049,-0.322,-0.952,1.006
56:21.4,0.07,-0.325,-0.956,1.012
56:21.4,0.07,-0.325,-0.956,1.012
56:21.4,0.077,-0.324,-0.958,1.014
56:21.4,0.079,-0.33,-0.949,1.008
56:21.4,0.078,-0.334,-0.944,1.004
56:21.5,0.078,-0.337,-0.936,0.998
56:21.5,0.082,-0.341,-0.932,0.996
56:21.5,0.085,-0.348,-0.924,0.991
56:21.5,0.09,-0.35,-0.921,0.989
56:21.5,0.096,-0.352,-0.917,0.987
56:21.5,0.11,-0.349,-0.914,0.985
56:21.5,0.116,-0.35,-0.913,0.985
56:21.5,0.116,-0.35,-0.913,0.985
56:21.5,0.118,-0.349,-0.916,0.987
56:21.5,0.119,-0.346,-0.919,0.989
56:21.6,0.121,-0.339,-0.924,0.992
56:21.6,0.119,-0.335,-0.933,0.998
56:21.6,0.117,-0.33,-0.937,1
56:21.6,0.116,-0.317,-0.943,1.002
56:21.6,0.114,-0.313,-0.951,1.008
56:21.6,0.106,-0.313,-0.972,1.027
56:21.6,0.106,-0.313,-0.972,1.027
56:21.6,0.101,-0.315,-0.988,1.042
56:21.6,0.095,-0.318,-1,1.054
56:21.6,0.091,-0.324,-1.004,1.059
56:21.7,0.084,-0.328,-1.011,1.066
56:21.7,0.075,-0.328,-1.013,1.067
56:21.7,0.06,-0.333,-1.011,1.066
56:21.7,0.051,-0.337,-1.001,1.057
56:21.7,0.042,-0.338,-0.987,1.044
56:21.7,0.027,-0.341,-0.963,1.022
56:21.7,0.027,-0.341,-0.963,1.022
56:21.7,0.021,-0.339,-0.952,1.011
56:21.7,0.022,-0.332,-0.947,1.004
56:21.7,0.024,-0.334,-0.936,0.994
56:21.8,0.022,-0.333,-0.926,0.984
56:21.8,0.027,-0.333,-0.92,0.979
56:21.8,0.034,-0.337,-0.908,0.969
56:21.8,0.036,-0.34,-0.899,0.962
56:21.8,0.039,-0.341,-0.897,0.96
56:21.8,0.052,-0.347,-0.903,0.969
56:21.8,0.052,-0.347,-0.903,0.969
56:21.8,0.056,-0.347,-0.908,0.974
56:21.8,0.061,-0.343,-0.913,0.977
56:21.8,0.065,-0.338,-0.922,0.984
56:21.9,0.069,-0.336,-0.93,0.991
56:21.9,0.072,-0.334,-0.938,0.998
56:21.9,0.073,-0.332,-0.945,1.004
56:21.9,0.076,-0.331,-0.95,1.009
56:21.9,0.079,-0.331,-0.951,1.01
56:21.9,0.079,-0.332,-0.973,1.031
56:21.9,0.079,-0.332,-0.973,1.031
56:21.9,0.07,-0.338,-0.978,1.037
56:21.9,0.054,-0.341,-0.98,1.039
56:21.9,0.037,-0.341,-0.981,1.039
56:21.9,0.023,-0.343,-0.984,1.042
56:22.0,0.014,-0.35,-0.982,1.043
56:22.0,0.008,-0.354,-0.977,1.039
56:22.0,0.004,-0.352,-0.969,1.031
56:22.0,0.001,-0.355,-0.96,1.024
56:22.0,-0.001,-0.358,-0.939,1.005
56:22.0,-0.001,-0.358,-0.939,1.005
56:22.0,-0.001,-0.359,-0.927,0.994
56:22.0,0,-0.36,-0.917,0.985
56:22.0,0.005,-0.36,-0.909,0.978
56:22.0,0.012,-0.36,-0.904,0.973
56:22.1,0.022,-0.361,-0.903,0.973
56:22.1,0.027,-0.361,-0.907,0.977
56:22.1,0.027,-0.363,-0.906,0.976
56:22.1,0.03,-0.359,-0.9,0.969
56:22.1,0.031,-0.355,-0.897,0.965
56:22.1,0.031,-0.355,-0.897,0.965
56:22.1,0.026,-0.355,-0.901,0.969
56:22.1,0.02,-0.354,-0.905,0.972
56:22.1,0.013,-0.354,-0.911,0.977
56:22.1,0.004,-0.361,-0.913,0.982
56:22.2,-0.001,-0.366,-0.916,0.986
56:22.2,-0.008,-0.372,-0.923,0.995
56:22.2,-0.013,-0.376,-0.928,1.001
56:22.2,-0.018,-0.379,-0.924,0.999
56:22.2,-0.022,-0.376,-0.953,1.025
56:22.2,-0.022,-0.376,-0.953,1.025
56:22.2,-0.024,-0.386,-0.96,1.035
56:22.2,-0.034,-0.391,-0.967,1.044
56:22.2,-0.05,-0.396,-0.973,1.052
56:22.2,-0.067,-0.401,-0.979,1.06
56:22.3,-0.082,-0.398,-0.985,1.066
56:22.3,-0.087,-0.395,-0.994,1.073
56:22.3,-0.08,-0.393,-1,1.077
56:22.3,-0.068,-0.384,-1.013,1.085
56:22.3,-0.046,-0.365,-1.01,1.075
56:22.3,-0.046,-0.365,-1.01,1.075
56:22.3,-0.04,-0.351,-1.008,1.068
56:22.3,-0.038,-0.346,-1.003,1.062
56:22.3,-0.034,-0.343,-0.998,1.056
56:22.3,-0.034,-0.341,-0.996,1.053
56:22.4,-0.03,-0.334,-1,1.055
56:22.4,-0.027,-0.33,-1.023,1.075
56:22.4,-0.028,-0.33,-1.033,1.085
56:22.4,-0.029,-0.313,-1.029,1.076
56:22.4,-0.004,-0.309,-1.014,1.06
56:22.4,-0.004,-0.309,-1.014,1.06
56:22.4,0.012,-0.318,-0.988,1.038
56:22.4,0.031,-0.323,-0.982,1.034
56:22.4,0.054,-0.327,-0.984,1.038
56:22.4,0.073,-0.334,-0.981,1.039
56:22.5,0.092,-0.332,-0.969,1.028
56:22.5,0.108,-0.322,-0.947,1.006
56:22.5,0.119,-0.31,-0.918,0.976
56:22.5,0.128,-0.304,-0.892,0.951
56:22.5,0.137,-0.304,-0.847,0.91
56:22.5,0.137,-0.304,-0.847,0.91
56:22.5,0.135,-0.305,-0.836,0.9
56:22.5,0.14,-0.311,-0.832,0.899
56:22.5,0.145,-0.32,-0.842,0.912
56:22.5,0.154,-0.332,-0.852,0.927
56:22.6,0.165,-0.342,-0.854,0.935
56:22.6,0.169,-0.35,-0.858,0.942
56:22.6,0.166,-0.355,-0.866,0.951
56:22.6,0.158,-0.356,-0.875,0.958
56:22.6,0.136,-0.34,-0.892,0.964
56:22.6,0.136,-0.34,-0.892,0.964
56:22.6,0.121,-0.322,-0.912,0.975
56:22.6,0.115,-0.316,-0.944,1.002
56:22.6,0.114,-0.341,-0.959,1.024
56:22.6,0.113,-0.36,-0.972,1.043
56:22.6,0.102,-0.363,-0.972,1.043
56:22.7,0.093,-0.379,-0.99,1.064
56:22.7,0.091,-0.382,-0.958,1.035
56:22.7,0.083,-0.423,-0.93,1.025
56:22.7,0.024,-0.36,-0.986,1.05
56:22.7,0.024,-0.36,-0.986,1.05
56:22.7,0.009,-0.429,-0.862,0.963
56:22.7,-0.028,-0.421,-0.887,0.982
56:22.7,-0.034,-0.408,-0.885,0.975
56:22.7,-0.046,-0.433,-0.828,0.936
56:22.8,-0.036,-0.471,-0.825,0.951
56:22.8,-0.029,-0.47,-0.865,0.985
56:22.8,-0.031,-0.461,-0.897,1.009
56:22.8,-0.014,-0.49,-0.883,1.01
56:22.8,-0.038,-0.464,-0.824,0.946
56:22.8,-0.038,-0.464,-0.824,0.946
56:22.8,-0.034,-0.506,-0.816,0.961
56:22.8,-0.045,-0.477,-0.867,0.991
56:22.8,-0.076,-0.421,-0.883,0.981
56:22.8,-0.051,-0.499,-0.812,0.954
56:22.8,-0.048,-0.517,-0.766,0.925
56:22.9,-0.074,-0.501,-0.805,0.951
56:22.9,-0.063,-0.485,-0.848,0.979
56:22.9,-0.082,-0.423,-0.858,0.96
56:22.9,-0.061,-0.488,-0.831,0.966
56:22.9,-0.061,-0.488,-0.831,0.966
56:22.9,-0.067,-0.463,-0.871,0.989
56:22.9,-0.07,-0.472,-0.879,1
56:22.9,-0.075,-0.48,-0.873,0.999
56:22.9,-0.079,-0.47,-0.865,0.988
56:22.9,-0.078,-0.461,-0.86,0.979
56:23.0,-0.073,-0.459,-0.865,0.982
56:23.0,-0.073,-0.458,-0.88,0.995
56:23.0,-0.071,-0.461,-0.898,1.012
56:23.0,-0.071,-0.444,-0.921,1.025
56:23.0,-0.071,-0.444,-0.921,1.025
56:23.0,-0.067,-0.431,-0.913,1.012
56:23.0,-0.061,-0.42,-0.902,0.997
56:23.0,-0.057,-0.415,-0.895,0.988
56:23.0,-0.053,-0.413,-0.898,0.99
56:23.0,-0.049,-0.415,-0.914,1.005
56:23.1,-0.043,-0.421,-0.93,1.022
56:23.1,-0.032,-0.425,-0.929,1.022
56:23.1,-0.026,-0.428,-0.925,1.02
56:23.1,-0.029,-0.428,-0.909,1.005
56:23.1,-0.029,-0.428,-0.909,1.005
56:23.1,-0.03,-0.422,-0.904,0.998
56:23.1,-0.024,-0.413,-0.901,0.991
56:23.1,-0.014,-0.412,-0.898,0.988
56:23.1,-0.005,-0.413,-0.9,0.99
56:23.1,0.006,-0.412,-0.907,0.996
56:23.2,0.01,-0.409,-0.912,1
56:23.2,0.016,-0.406,-0.912,0.998
56:23.2,0.02,-0.402,-0.909,0.994
56:23.2,0.021,-0.393,-0.897,0.98
56:23.2,0.021,-0.393,-0.897,0.98
56:23.2,0.019,-0.389,-0.898,0.979
56:23.2,0.019,-0.389,-0.902,0.982
56:23.2,0.017,-0.386,-0.904,0.983
56:23.2,0.016,-0.377,-0.898,0.974
56:23.2,0.017,-0.373,-0.894,0.969
56:23.3,0.019,-0.368,-0.893,0.966
56:23.3,0.021,-0.366,-0.897,0.969
56:23.3,0.026,-0.37,-0.905,0.978
56:23.3,0.036,-0.379,-0.913,0.989
56:23.3,0.036,-0.379,-0.913,0.989
56:23.3,0.039,-0.379,-0.915,0.991
56:23.3,0.037,-0.38,-0.915,0.991
56:23.3,0.031,-0.383,-0.911,0.989
56:23.3,0.02,-0.387,-0.912,0.991
56:23.3,0.013,-0.391,-0.921,1.001
56:23.4,0.012,-0.397,-0.919,1.001
56:23.4,0.014,-0.396,-0.916,0.998
56:23.4,0.019,-0.395,-0.92,1.001
56:23.4,0.034,-0.391,-0.923,1.003
56:23.4,0.034,-0.391,-0.923,1.003
56:23.4,0.041,-0.392,-0.925,1.005
56:23.4,0.043,-0.394,-0.926,1.007
56:23.4,0.043,-0.394,-0.925,1.006
56:23.4,0.04,-0.394,-0.927,1.008
56:23.4,0.04,-0.398,-0.925,1.008
56:23.5,0.044,-0.408,-0.916,1.004
56:23.5,0.047,-0.413,-0.913,1.003
56:23.5,0.048,-0.415,-0.915,1.006
56:23.5,0.049,-0.418,-0.911,1.004
56:23.5,0.048,-0.418,-0.914,1.006
56:23.5,0.048,-0.418,-0.914,1.006
56:23.5,0.048,-0.416,-0.92,1.011
56:23.5,0.047,-0.416,-0.931,1.021
56:23.5,0.042,-0.415,-0.944,1.032
56:23.5,0.034,-0.411,-0.948,1.034
56:23.6,0.024,-0.409,-0.943,1.028
56:23.6,0.017,-0.409,-0.929,1.015
56:23.6,0.012,-0.411,-0.918,1.006
56:23.6,0.012,-0.421,-0.91,1.003
56:23.6,0.012,-0.421,-0.91,1.003
56:23.6,0.014,-0.429,-0.904,1.001
56:23.6,0.02,-0.435,-0.902,1.002
56:23.6,0.025,-0.44,-0.911,1.012
56:23.6,0.03,-0.443,-0.915,1.017
56:23.6,0.032,-0.437,-0.918,1.017
56:23.7,0.027,-0.429,-0.924,1.019
56:23.7,0.022,-0.429,-0.92,1.015
56:23.7,0.016,-0.422,-0.931,1.022
56:23.7,0.011,-0.427,-0.955,1.046
56:23.7,0.011,-0.427,-0.955,1.046
56:23.7,0.011,-0.419,-0.949,1.037
56:23.7,0.012,-0.415,-0.951,1.038
56:23.7,0.016,-0.418,-0.946,1.034
56:23.7,0.018,-0.42,-0.936,1.026
56:23.7,0.021,-0.421,-0.926,1.017
56:23.8,0.029,-0.426,-0.92,1.014
56:23.8,0.042,-0.434,-0.914,1.013
56:23.8,0.056,-0.443,-0.903,1.007
56:23.8,0.076,-0.45,-0.874,0.986
56:23.8,0.076,-0.45,-0.874,0.986
56:23.8,0.081,-0.448,-0.868,0.98
56:23.8,0.09,-0.445,-0.854,0.967
56:23.8,0.098,-0.444,-0.842,0.957
56:23.8,0.104,-0.443,-0.843,0.958
56:23.8,0.109,-0.447,-0.846,0.963
56:23.9,0.114,-0.453,-0.844,0.965
56:23.9,0.117,-0.454,-0.837,0.959
56:23.9,0.123,-0.45,-0.828,0.95
56:23.9,0.139,-0.443,-0.827,0.948
56:23.9,0.139,-0.443,-0.827,0.948
56:23.9,0.151,-0.439,-0.836,0.956
56:23.9,0.156,-0.434,-0.847,0.964
56:23.9,0.151,-0.432,-0.856,0.971
56:23.9,0.141,-0.432,-0.86,0.973
56:23.9,0.129,-0.433,-0.864,0.975
56:24.0,0.122,-0.435,-0.867,0.978
56:24.0,0.114,-0.439,-0.877,0.987
56:24.0,0.109,-0.447,-0.878,0.991
56:24.0,0.105,-0.454,-0.869,0.986
56:24.0,0.105,-0.454,-0.869,0.986
56:24.0,0.106,-0.461,-0.863,0.984
56:24.0,0.109,-0.467,-0.862,0.986
56:24.0,0.112,-0.475,-0.867,0.995
56:24.0,0.114,-0.488,-0.866,1.001
56:24.0,0.111,-0.496,-0.869,1.007
56:24.1,0.107,-0.503,-0.874,1.014
56:24.1,0.104,-0.504,-0.879,1.019
56:24.1,0.104,-0.501,-0.888,1.025
56:24.1,0.105,-0.489,-0.904,1.033
56:24.1,0.105,-0.489,-0.904,1.033
56:24.1,0.105,-0.489,-0.904,1.033
56:24.1,0.101,-0.482,-0.904,1.029
56:24.1,0.098,-0.479,-0.9,1.024
56:24.1,0.098,-0.474,-0.898,1.02
56:24.1,0.1,-0.468,-0.897,1.017
56:24.2,0.104,-0.463,-0.891,1.009
56:24.2,0.103,-0.456,-0.889,1.004
56:24.2,0.1,-0.452,-0.884,0.998
56:24.2,0.087,-0.437,-0.871,0.978
56:24.2,0.079,-0.432,-0.866,0.971
56:24.2,0.079,-0.432,-0.866,0.971
56:24.2,0.074,-0.431,-0.857,0.962
56:24.2,0.074,-0.428,-0.854,0.958
56:24.2,0.076,-0.423,-0.856,0.958
56:24.2,0.076,-0.423,-0.855,0.957
56:24.2,0.071,-0.421,-0.855,0.956
56:24.3,0.067,-0.425,-0.852,0.954
56:24.3,0.063,-0.438,-0.861,0.968
56:24.3,0.053,-0.46,-0.882,0.996
56:24.3,0.053,-0.46,-0.882,0.996
56:24.3,0.044,-0.462,-0.892,1.006
56:24.3,0.033,-0.46,-0.893,1.005
56:24.3,0.026,-0.457,-0.901,1.011
56:24.3,0.02,-0.455,-0.912,1.019
56:24.3,0.017,-0.455,-0.918,1.025
56:24.3,0.014,-0.453,-0.918,1.024
56:24.4,0.015,-0.452,-0.916,1.022
56:24.4,0.017,-0.457,-0.918,1.026
56:24.4,0.024,-0.47,-0.91,1.024
56:24.4,0.024,-0.47,-0.91,1.024
56:24.4,0.026,-0.469,-0.912,1.026
56:24.4,0.031,-0.467,-0.912,1.025
56:24.4,0.031,-0.467,-0.913,1.026
56:24.4,0.029,-0.466,-0.916,1.028
56:24.4,0.03,-0.461,-0.912,1.022
56:24.4,0.031,-0.452,-0.903,1.01
56:24.5,0.035,-0.444,-0.896,1.001
56:24.5,0.041,-0.437,-0.899,1
56:24.5,0.052,-0.43,-0.9,0.999
56:24.5,0.052,-0.43,-0.9,0.999
56:24.5,0.054,-0.426,-0.893,0.991
56:24.5,0.058,-0.422,-0.889,0.986
56:24.5,0.06,-0.423,-0.895,0.992
56:24.5,0.057,-0.429,-0.899,0.998
56:24.5,0.052,-0.429,-0.899,0.997
56:24.5,0.044,-0.428,-0.895,0.993
56:24.6,0.034,-0.424,-0.895,0.991
56:24.6,0.028,-0.422,-0.895,0.99
56:24.6,0.032,-0.417,-0.891,0.984
56:24.6,0.032,-0.417,-0.891,0.984
56:24.6,0.032,-0.417,-0.891,0.984
56:24.6,0.032,-0.416,-0.878,0.972
56:24.6,0.031,-0.412,-0.875,0.968
56:24.6,0.033,-0.417,-0.872,0.967
56:24.6,0.035,-0.424,-0.868,0.967
56:24.6,0.036,-0.428,-0.862,0.963
56:24.7,0.037,-0.428,-0.858,0.96
56:24.7,0.038,-0.43,-0.862,0.964
56:24.7,0.031,-0.428,-0.863,0.964
56:24.7,0.031,-0.428,-0.863,0.964
56:24.7,0.028,-0.42,-0.868,0.965
56:24.7,0.029,-0.419,-0.872,0.968
56:24.7,0.033,-0.42,-0.873,0.969
56:24.7,0.035,-0.418,-0.885,0.979
56:24.7,0.035,-0.423,-0.899,0.994
56:24.7,0.036,-0.43,-0.902,1
56:24.8,0.033,-0.427,-0.912,1.008
56:24.8,0.029,-0.422,-0.929,1.021
56:24.8,0.023,-0.421,-0.944,1.034
56:24.8,0.023,-0.421,-0.944,1.034
56:24.8,0.018,-0.415,-0.948,1.035
56:24.8,0.015,-0.411,-0.96,1.044
56:24.8,0.016,-0.411,-0.965,1.049
56:24.8,0.017,-0.41,-0.963,1.047
56:24.8,0.014,-0.407,-0.962,1.045
56:24.8,0.011,-0.403,-0.955,1.037
56:24.9,0.012,-0.401,-0.947,1.028
56:24.9,0.016,-0.396,-0.944,1.024
56:24.9,0.028,-0.386,-0.923,1.001
56:24.9,0.028,-0.386,-0.923,1.001
56:24.9,0.028,-0.386,-0.923,1.001
56:24.9,0.03,-0.387,-0.915,0.994
56:24.9,0.032,-0.388,-0.899,0.98
56:24.9,0.032,-0.389,-0.892,0.974
56:24.9,0.035,-0.392,-0.893,0.976
56:24.9,0.037,-0.399,-0.897,0.982
56:25.0,0.037,-0.404,-0.904,0.991
56:25.0,0.037,-0.406,-0.91,0.997
56:25.0,0.024,-0.405,-0.921,1.006
56:25.0,0.024,-0.405,-0.921,1.006
56:25.0,0.023,-0.406,-0.929,1.014
56:25.0,0.027,-0.401,-0.94,1.022
56:25.0,0.029,-0.391,-0.948,1.026
56:25.0,0.024,-0.389,-0.946,1.023
56:25.0,0.021,-0.39,-0.944,1.022
56:25.0,0.025,-0.387,-0.947,1.023
56:25.1,0.033,-0.389,-0.954,1.031
56:25.1,0.039,-0.391,-0.95,1.028
56:25.1,0.044,-0.384,-0.934,1.011
56:25.1,0.044,-0.384,-0.934,1.011
56:25.1,0.042,-0.386,-0.932,1.01
56:25.1,0.037,-0.389,-0.928,1.007
56:25.1,0.035,-0.388,-0.922,1.001
56:25.1,0.03,-0.384,-0.918,0.996
56:25.1,0.026,-0.384,-0.914,0.992
56:25.1,0.025,-0.389,-0.914,0.994
56:25.2,0.025,-0.395,-0.915,0.997
56:25.2,0.028,-0.398,-0.918,1.001
56:25.2,0.027,-0.403,-0.933,1.017
56:25.2,0.027,-0.403,-0.933,1.017
56:25.2,0.028,-0.403,-0.936,1.019
56:25.2,0.027,-0.401,-0.938,1.02
56:25.2,0.024,-0.401,-0.94,1.022
56:25.2,0.021,-0.403,-0.937,1.02
56:25.2,0.019,-0.404,-0.93,1.014
56:25.2,0.019,-0.403,-0.921,1.005
56:25.3,0.019,-0.404,-0.916,1.001
56:25.3,0.02,-0.406,-0.912,0.998
56:25.3,0.022,-0.408,-0.898,0.987
56:25.3,0.022,-0.408,-0.898,0.987
56:25.3,0.02,-0.409,-0.889,0.979
56:25.3,0.019,-0.408,-0.89,0.979
56:25.3,0.02,-0.411,-0.891,0.981
56:25.3,0.022,-0.415,-0.892,0.984
56:25.3,0.023,-0.415,-0.896,0.988
56:25.3,0.027,-0.408,-0.906,0.994
56:25.4,0.032,-0.404,-0.915,1.001
56:25.4,0.033,-0.399,-0.925,1.008
56:25.4,0.027,-0.391,-0.935,1.014
56:25.4,0.027,-0.391,-0.935,1.014
56:25.4,0.025,-0.387,-0.935,1.012
56:25.4,0.023,-0.386,-0.934,1.011
56:25.4,0.022,-0.388,-0.934,1.012
56:25.4,0.018,-0.39,-0.94,1.018
56:25.4,0.018,-0.395,-0.944,1.023
56:25.4,0.017,-0.397,-0.943,1.023
56:25.5,0.014,-0.395,-0.938,1.018
56:25.5,0.011,-0.391,-0.93,1.009
56:25.5,0.005,-0.39,-0.918,0.997
56:25.5,0.005,-0.39,-0.918,0.997
56:25.5,0.001,-0.387,-0.908,0.987
56:25.5,-0.001,-0.386,-0.899,0.978
56:25.5,0,-0.384,-0.893,0.972
56:25.5,0,-0.381,-0.884,0.963
56:25.5,0,-0.384,-0.875,0.956
56:25.5,-0.003,-0.388,-0.868,0.951
56:25.6,-0.003,-0.394,-0.865,0.951
56:25.6,-0.002,-0.4,-0.862,0.95
56:25.6,-0.001,-0.416,-0.873,0.967
56:25.6,-0.001,-0.416,-0.873,0.967
56:25.6,-0.002,-0.42,-0.878,0.973
56:25.6,-0.004,-0.426,-0.888,0.985
56:25.6,-0.005,-0.434,-0.913,1.011
56:25.6,0.001,-0.44,-0.936,1.034
56:25.6,0.004,-0.441,-0.945,1.043
56:25.6,0.005,-0.434,-0.952,1.046
56:25.7,0.009,-0.428,-0.961,1.052
56:25.7,0.012,-0.424,-0.97,1.059
56:25.7,0.013,-0.407,-0.985,1.066
56:25.7,0.013,-0.407,-0.985,1.066
56:25.7,0.015,-0.398,-0.986,1.063
56:25.7,0.017,-0.388,-0.977,1.051
56:25.7,0.022,-0.376,-0.963,1.034
56:25.7,0.027,-0.364,-0.948,1.016
56:25.7,0.035,-0.358,-0.939,1.006
56:25.7,0.04,-0.354,-0.929,0.995
56:25.8,0.042,-0.348,-0.919,0.984
56:25.8,0.039,-0.347,-0.902,0.967
56:25.8,0.026,-0.368,-0.883,0.957
56:25.8,0.026,-0.368,-0.883,0.957
56:25.8,0.017,-0.383,-0.875,0.955
56:25.8,0.011,-0.393,-0.865,0.95
56:25.8,0.007,-0.404,-0.86,0.95
56:25.8,0.002,-0.415,-0.864,0.959
56:25.8,-0.003,-0.424,-0.868,0.966
56:25.8,-0.004,-0.427,-0.878,0.976
56:25.8,-0.004,-0.425,-0.892,0.988
56:25.9,0,-0.424,-0.908,1.002
56:25.9,0.01,-0.418,-0.936,1.025
56:25.9,0.01,-0.418,-0.936,1.025
56:25.9,0.01,-0.417,-0.952,1.039
56:25.9,0.012,-0.417,-0.964,1.05
56:25.9,0.015,-0.417,-0.97,1.056
56:25.9,0.017,-0.411,-0.974,1.057
56:25.9,0.021,-0.411,-0.973,1.056
56:25.9,0.024,-0.409,-0.963,1.047
56:25.9,0.024,-0.4,-0.956,1.037
56:26.0,0.025,-0.396,-0.943,1.023
56:26.0,0.035,-0.392,-0.93,1.01
56:26.0,0.035,-0.392,-0.93,1.01
56:26.0,0.04,-0.398,-0.924,1.007
56:26.0,0.042,-0.4,-0.916,1
56:26.0,0.043,-0.403,-0.907,0.993
56:26.0,0.041,-0.407,-0.898,0.987
56:26.0,0.036,-0.408,-0.888,0.978
56:26.0,0.03,-0.407,-0.88,0.97
56:26.0,0.022,-0.408,-0.884,0.974
56:26.1,0.017,-0.412,-0.888,0.979
56:26.1,0.012,-0.416,-0.897,0.989
56:26.1,0.012,-0.416,-0.897,0.989
56:26.1,0.009,-0.419,-0.906,0.998
56:26.1,0.007,-0.424,-0.913,1.007
56:26.1,0.009,-0.428,-0.913,1.008
56:26.1,0.008,-0.431,-0.915,1.011
56:26.1,0.008,-0.426,-0.912,1.007
56:26.1,0.009,-0.422,-0.915,1.008
56:26.1,0.012,-0.421,-0.919,1.011
56:26.2,0.012,-0.416,-0.918,1.008
56:26.2,0.013,-0.407,-0.912,0.999
56:26.2,0.013,-0.407,-0.912,0.999
56:26.2,0.015,-0.407,-0.906,0.993
56:26.2,0.015,-0.405,-0.902,0.989
56:26.2,0.014,-0.406,-0.901,0.988
56:26.2,0.017,-0.409,-0.894,0.983
56:26.2,0.018,-0.406,-0.888,0.977
56:26.2,0.016,-0.405,-0.887,0.975
56:26.2,0.014,-0.41,-0.89,0.98
56:26.3,0.014,-0.414,-0.891,0.983
56:26.3,0.008,-0.422,-0.893,0.988
56:26.3,0.008,-0.422,-0.893,0.988
56:26.3,0.004,-0.427,-0.892,0.989
56:26.3,0,-0.428,-0.893,0.99
56:26.3,0.001,-0.428,-0.896,0.993
56:26.3,0.003,-0.428,-0.897,0.994
56:26.3,0,-0.423,-0.908,1.002
56:26.3,-0.008,-0.425,-0.917,1.011
56:26.3,-0.012,-0.431,-0.91,1.007
56:26.4,-0.017,-0.427,-0.905,1.001
56:26.4,-0.014,-0.433,-0.901,1
56:26.4,-0.014,-0.433,-0.901,1
56:26.4,-0.011,-0.436,-0.898,0.998
56:26.4,-0.01,-0.436,-0.892,0.993
56:26.4,-0.005,-0.439,-0.885,0.988
56:26.4,0.001,-0.438,-0.885,0.987
56:26.4,0.006,-0.437,-0.89,0.992
56:26.4,0.011,-0.439,-0.895,0.997
56:26.4,0.016,-0.436,-0.897,0.997
56:26.5,0.017,-0.431,-0.902,1
56:26.5,0.019,-0.432,-0.908,1.006
56:26.5,0.019,-0.432,-0.908,1.006
56:26.5,0.02,-0.432,-0.911,1.008
56:26.5,0.02,-0.432,-0.914,1.011
56:26.5,0.02,-0.434,-0.914,1.012
56:26.5,0.021,-0.434,-0.908,1.007
56:26.5,0.023,-0.427,-0.905,1.001
56:26.5,0.027,-0.421,-0.901,0.995
56:26.5,0.034,-0.419,-0.898,0.992
56:26.6,0.04,-0.42,-0.895,0.989
56:26.6,0.039,-0.421,-0.898,0.993
56:26.6,0.039,-0.421,-0.898,0.993
56:26.6,0.035,-0.424,-0.901,0.996
56:26.6,0.027,-0.426,-0.905,1.001
56:26.6,0.019,-0.424,-0.903,0.998
56:26.6,0.011,-0.425,-0.899,0.994
56:26.6,0.007,-0.427,-0.9,0.996
56:26.6,0.003,-0.427,-0.905,1.001
56:26.6,0,-0.426,-0.909,1.004
56:26.7,-0.004,-0.43,-0.91,1.006
56:26.7,-0.011,-0.425,-0.909,1.004
56:26.7,-0.011,-0.425,-0.909,1.004
56:26.7,-0.009,-0.422,-0.905,0.999
56:26.7,-0.007,-0.419,-0.905,0.997
56:26.7,-0.005,-0.418,-0.905,0.997
56:26.7,-0.007,-0.419,-0.904,0.996
56:26.7,-0.007,-0.418,-0.901,0.993
56:26.7,-0.006,-0.417,-0.901,0.993
56:26.7,-0.004,-0.418,-0.897,0.99
56:26.8,-0.004,-0.417,-0.899,0.991
56:26.8,-0.004,-0.416,-0.908,0.999
56:26.8,-0.004,-0.416,-0.908,0.999
56:26.8,-0.004,-0.416,-0.908,0.999
56:26.8,-0.005,-0.414,-0.907,0.997
56:26.8,-0.007,-0.416,-0.908,0.999
56:26.8,-0.011,-0.42,-0.915,1.007
56:26.8,-0.011,-0.42,-0.922,1.013
56:26.8,-0.011,-0.421,-0.924,1.015
56:26.8,-0.013,-0.42,-0.927,1.018
56:26.9,-0.016,-0.42,-0.927,1.018
56:26.9,-0.018,-0.417,-0.92,1.01
56:26.9,-0.018,-0.417,-0.92,1.01
56:26.9,-0.018,-0.417,-0.92,1.01
56:26.9,-0.016,-0.413,-0.916,1.005
56:26.9,-0.015,-0.411,-0.912,1
56:26.9,-0.013,-0.412,-0.909,0.998
56:26.9,-0.008,-0.411,-0.907,0.996
56:26.9,-0.005,-0.413,-0.894,0.985
56:26.9,-0.008,-0.412,-0.887,0.978
56:27.0,-0.009,-0.408,-0.888,0.977
56:27.0,-0.004,-0.406,-0.898,0.986
56:27.0,-0.004,-0.406,-0.898,0.986
56:27.0,-0.004,-0.406,-0.898,0.986
56:27.0,-0.001,-0.408,-0.9,0.988
56:27.0,0.001,-0.408,-0.901,0.989
56:27.0,-0.001,-0.404,-0.907,0.993
56:27.0,-0.001,-0.403,-0.91,0.995
56:27.0,0,-0.403,-0.913,0.998
56:27.0,0.001,-0.4,-0.92,1.003
56:27.1,0.002,-0.401,-0.924,1.007
56:27.1,0.001,-0.4,-0.932,1.014
56:27.1,-0.002,-0.402,-0.932,1.015
56:27.1,-0.002,-0.402,-0.932,1.015
56:27.1,-0.005,-0.399,-0.933,1.015
56:27.1,-0.007,-0.402,-0.932,1.015
56:27.1,-0.007,-0.405,-0.93,1.014
