time,gFx,gFy,gFz,acc
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.068,-0.511,-0.905,1.042
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.072,-0.506,-0.904,1.038
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.087,-0.551,-0.931,1.085
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.092,-0.589,-0.951,1.122
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.1,-0.632,-0.973,1.165
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
51:24.8,-0.115,-0.683,-0.98,1.2
