Time;AccX;AccY;AccZ;Acc-old;Acc-trns
52:17.0;-0.03629431076275813;-0.4237196117564067;-0.7444080482130758;0.932;0.011447961996275933
52:17.0;-0.04494374626855739;-0.4240841797687333;-0.7485036990866667;0.899;0.014266429435707856
52:17.0;-0.05409682492001014;-0.4227349595255777;-0.7549652421343365;0.857;0.01726501255084183
52:17.0;-0.06337379455637629;-0.42034314031663866;-0.7634612840182637;0.863;0.020337646505779995
52:17.0;-0.07238305076757533;-0.4175004749911193;-0.7737730030903532;0.867;0.023383387714326125
52:17.1;-0.0808088724465866;-0.41464982506528264;-0.7857577612658576;0.861;0.026328687684943987
52:17.1;-0.08848196573311448;-0.412045929343531;-0.7993082418677356;0.861;0.02914168648409205
52:17.1;-0.09542129679557851;-0.40974992992384673;-0.8143201626510558;0.8809999999999999;0.031838997913406435
52:17.1;-0.1018366938721232;-0.4076649444675447;-0.8306763543520944;0.9309999999999999;0.034485736646392776
52:17.1;-0.10808915632618972;-0.4056113541385226;-0.848250615154567;1.014;0.03718916384424164
52:17.1;-0.11461818013156833;-0.40342383143068355;-0.8669245874332693;1.042;0.04008633750984343
52:17.1;-0.12185510721349921;-0.4010400522931451;-0.8865987122160061;1.005;0.04332699614692304
52:17.1;-0.13014048267924475;-0.39855188304032924;-0.9071791102566458;0.9570000000000001;0.04705332517267812
52:17.1;-0.13965614787681205;-0.3962027761190923;-0.9285418294030563;1.013;0.05137821902724302
52:17.1;-0.15038156784829923;-0.3943338029346857;-0.9504958047110643;0.953;0.05636491024874509
52:17.2;-0.1620872822392667;-0.3932976272193259;-0.9727665019882993;1.081;0.062012447674282455
52:17.2;-0.17437258255120816;-0.3933670820427183;-0.9950080565938803;1.081;0.06825002443787355
52:17.2;-0.18673757870361132;-0.3946607231512576;-1.0168371197144097;1.081;0.07493884969483518
52:17.2;-0.19866778758773312;-0.3970980964488086;-1.0378750115393431;1.16;0.08187858267261401
52:17.2;-0.20971108884640777;-0.4003881231419299;-1.0577872976616767;1.212;0.08881798763442503
52:17.2;-0.2195312392322958;-0.40404617908352414;-1.0763125065227703;1.179;0.09546973560535255
52:17.2;-0.22792456619217324;-0.40743171032083375;-1.0932708747027122;1.167;0.1015251739657978
52:17.2;-0.23479848039724113;-0.40980012952143896;-1.108550056565427;1.195;0.10666518271644865
52:17.2;-0.24013134213460852;-0.41036466768494967;-1.1220772039794882;1.192;0.11057107925218446
52:17.2;-0.24394484772999728;-0.40836081958331916;-1.1337923122470273;1.2109999999999999;0.11294557601927753
52:17.3;-0.24631068266364967;-0.40310414139484546;-1.1436332678296028;1.266;0.11355003913397664
52:17.3;-0.24738707525825473;-0.39403895566331804;-1.1515345029336719;1.266;0.11225175006440885
52:17.3;-0.2474552086144916;-0.380784727797893;-1.157432891412101;1.253;0.10906161917257949
52:17.3;-0.24692089412818816;-0.36318709889182915;-1.161271883726797;1.2570000000000001;0.10414110110868259
52:17.3;-0.24626777886703452;-0.341371825334561;-1.1629991560936408;1.261;0.09777203788111134
52:17.3;-0.24597696194402668;-0.31579014802137895;-1.1625569963990907;1.23;0.09030405748581466
52:17.3;-0.24644495654709941;-0.2872387681520752;-1.1598651280305534;1.216;0.08210516566304378
52:17.3;-0.24793116477202504;-0.2568382284231448;-1.154798301199707;1.17;0.07353547848945552
52:17.3;-0.25055090088371385;-0.2259603975793132;-1.1471679117141822;1.151;0.06494643086201055
52:17.3;-0.25430836388844796;-0.19610929897504445;-1.1367224625027361;1.165;0.05669088974067332
52:17.4;-0.2591454070486712;-0.1687762913957564;-1.1231792077049298;1.188;0.04912516373923706
52:17.4;-0.26497613314913787;-0.1452999636320782;-1.1062868366630885;1.188;0.042593174400814164
52:17.4;-0.2716886576454935;-0.12675518693469753;-1.0859034536344876;1.127;0.03739628513587147
52:17.4;-0.2791161308960077;-0.11388115406886191;-1.0620680539139347;1.136;0.03375896643249973
52:17.4;-0.28699525979639945;-0.10704799839581201;-1.0350498984186784;1.127;0.03179908048674771
52:17.4;-0.2949344627917835;-0.10625882331687304;-1.0053670241665953;1.074;0.03150758822982723
52:17.4;-0.30240782883315137;-0.11118256171034555;-0.9737669711881601;1.026;0.03274045768068158
52:17.4;-0.3087824639790382;-0.1212101545486207;-0.9411679968326585;0.98;0.03522563125338022
52:17.4;-0.3133788340368355;-0.1355248811742047;-0.9085704777520233;0.961;0.03858755990387937
52:17.4;-0.3155544363196275;-0.153179748872227;-0.8769567108591262;0.9279999999999999;0.04238906129801741
52:17.5;-0.3147924309296234;-0.17317866594429487;-0.8471976856157648;0.885;0.04618526414959717
52:17.5;-0.3107753627182497;-0.19455776206873168;-0.8199822791841898;0.885;0.04957921097564223
52:17.5;-0.30343144452585574;-0.21645714852074854;-0.7957808669712297;0.885;0.05226681194529678
52:17.5;-0.2929503636039541;-0.23817021331613022;-0.7748478800676654;0.8740000000000001;0.05406272548809385
52:17.5;-0.2797708158089799;-0.2591636880717964;-0.757256329213743;0.87;0.05490595790285618
52:17.5;-0.26454341334219317;-0.2790710737172237;-0.7429491520155553;0.867;0.054849271979453974
52:17.5;-0.24807322555995676;-0.29766725446462694;-0.7317911772876744;0.838;0.05403785784853455
52:17.5;-0.23124722626852615;-0.3148341615513907;-0.7236088568265464;0.8290000000000001;0.052682000260001874
52:17.5;-0.2149539442568954;-0.3305279350359817;-0.7182108553871811;0.805;0.05102764833925373
52:17.5;-0.20000492335895143;-0.344755525672523;-0.7153904587744578;0.7909999999999999;0.04932817700689676
52:17.6;-0.1870677455347707;-0.3575631252767996;-0.7149181853881047;0.81;0.04781982486937022
52:17.6;-0.17661782155427144;-0.3690326304849313;-0.7165367175187689;0.81;0.04670224335804737
52:17.6;-0.16891282843468672;-0.379277753253318;-0.7199683096325997;0.828;0.046124681966823906
52:17.6;-0.16399074923669704;-0.388431609776418;-0.7249381547280814;0.8540000000000001;0.046177973774206335
52:17.6;-0.16169003998155534;-0.39662359916341955;-0.7312084761347754;0.883;0.046892462170620416
52:17.6;-0.16168824460953934;-0.40395036776896565;-0.7386102079825916;0.868;0.048241606234932594
52:17.6;-0.16355310172694695;-0.4104501211847541;-0.7470567469355274;0.852;0.05015021109064126
52:17.6;-0.16679851659428796;-0.41609184926329984;-0.7565313508068142;0.88;0.05250592604484777
52:17.6;-0.17093729692651055;-0.4207882827136766;-0.7670524527286334;0.8809999999999999;0.05517286455815638
52:17.6;-0.17552325898255083;-0.4244305551093289;-0.778630741173771;0.875;0.05800599244138801
52:17.7;-0.1801780126585072;-0.42693088823401004;-0.7912345932562292;0.924;0.06086458090495025
52:17.7;-0.1846025485055904;-0.42825773318134597;-0.8047766237723206;0.924;0.06362360295562869
52:17.7;-0.18857835433798345;-0.4284544844419109;-0.8191246071996092;0.9570000000000001;0.0661830087759487
52:17.7;-0.1919643059640875;-0.42764004202683253;-0.8341296622114786;0.997;0.06847505848918672
52:17.7;-0.19469352559866698;-0.4259940632947945;-0.8496580700501088;0.997;0.0704691840729215
52:17.7;-0.19677092844388983;-0.4237319422612925;-0.8656112009768947;0.995;0.0721730412450213
52:17.7;-0.1982688757592957;-0.42107474481590396;-0.8819229268569251;0.986;0.073628231816302
52:17.7;-0.19931589626495785;-0.41821920887331365;-0.8985356731155584;0.9790000000000001;0.07489989983211293
52:17.7;-0.20007372879027752;-0.4153130264612889;-0.9153676055826212;0.997;0.07606084715833519
52:17.7;-0.20070228776049898;-0.4124390557545408;-0.9322873667704331;1.018;0.07717238212413406
52:17.8;-0.20131918735372947;-0.4096080864781895;-0.9491078853830335;1.073;0.07826530322194332
52:17.8;-0.2019664169713188;-0.40675597363376187;-0.9655994937087023;1.073;0.07932500898189984
52:17.8;-0.20259713609397803;-0.40374080697213743;-0.9815116977783882;1.081;0.08028444852935
52:17.8;-0.20308908206200463;-0.4003392590937794;-0.9965908093996879;1.0959999999999999;0.08102734999429029
52:17.8;-0.20328060212337518;-0.3962458473747351;-1.010587183156204;1.11;0.08140188245915997
52:17.8;-0.20301506934678876;-0.3910825656272137;-1.0232523786912338;1.105;0.08124179199858671
52:17.8;-0.2021746954872918;-0.3844268221389983;-1.0343294220616308;1.103;0.08038950561282154
52:17.8;-0.20068975637964623;-0.3758610973013051;-1.043542002787492;1.107;0.07871590941625053
52:17.8;-0.1985219426835749;-0.3650401194668361;-1.0505914328786434;1.1079999999999999;0.07613475759569652
52:17.8;-0.1956331969414491;-0.35176505791471235;-1.0551698550792665;1.13;0.0726135425129033
52:17.9;-0.1919576032353089;-0.3360518214321173;-1.0569930222009185;1.15;0.0681841911088673
52:17.9;-0.18739251197293721;-0.31817996096378715;-1.0558482238864992;1.15;0.06295446692326873
52:17.9;-0.18181808509220204;-0.29870739629684057;-1.0516467200150703;1.157;0.057115361171347696
52:17.9;-0.175144078801851;-0.27843751598370564;-1.0444677217548226;1.161;0.05093522549763339
52:17.9;-0.16737097656020475;-0.25833411328730865;-1.034580391373798;1.1540000000000001;0.04473280708469361
52:17.9;-0.15864379191689543;-0.23939507122203738;-1.0224306976678492;1.012;0.038830427055316113
52:17.9;-0.14927853252122278;-0.22251149890355593;-1.0085880802045808;1.012;0.033501453329449406
52:17.9;-0.13975473922352769;-0.20834691643525866;-0.9936643458889565;1.012;0.028932990762424622
52:17.9;-0.13067972872210645;-0.19726427586927633;-0.9782277635196436;1.012;0.025217187720596154
52:17.9;-0.12272997361373536;-0.18931133865902275;-0.9627270914542492;0.946;0.0223681702961876
52:17.9;-0.11657042376793461;-0.18426074263679948;-0.9474282733105472;0.91;0.020350146185313604
52:18.0;-0.11275735268922729;-0.18169257909448303;-0.9323688665904878;0.91;0.019101603408981843
52:18.0;-0.11164248800563638;-0.181097033180336;-0.9173449672408436;0.897;0.01854699370648126
52:18.0;-0.11330151109803797;-0.18196911162730833;-0.901945019754924;0.91;0.018595738990780566
52:18.0;-0.1175023647447351;-0.18387776609143147;-0.8856321674829166;0.943;0.0191350326770211
52:18.0;-0.123716192977367;-0.1865067201295079;-0.867861262269298;0.965;0.020024945176358624
52:18.0;-0.13116524852953892;-0.1896676093687909;-0.8482047233278516;0.95;0.021101466720315744
52:18.0;-0.13889921237373798;-0.19328262695390655;-0.8264565617366415;0.92;0.022187717864178766
52:18.0;-0.14589096294140744;-0.19733634280981854;-0.8026894289861343;0.8859999999999999;0.023109098816047603
52:18.0;-0.1511424222467905;-0.20180496851994773;-0.7772529726082382;0.843;0.02370721969160435
52:18.1;-0.15379057995266732;-0.20657984511312516;-0.7507161602325033;0.738;0.023850278074929405
52:18.1;-0.15320270549318604;-0.21140838145615448;-0.723769310980962;0.738;0.02344168363272449
52:18.1;-0.14904743737757245;-0.21587948635122722;-0.6971113797112801;0.738;0.022430453888703652
52:18.2;-0.1413286622173436;-0.21947468425436867;-0.6713465908268209;0.7170000000000001;0.020823871195680074
52:18.2;-0.1303771930498949;-0.22167930899508967;-0.6469035355560562;0.7170000000000001;0.018696758155194337
52:18.2;-0.11680782677085662;-0.22210628379024264;-0.6239835354270984;0.7170000000000001;0.016188474295932734
52:18.2;-0.10145578889089421;-0.22056490416609087;-0.6025444602883027;0.584;0.013483490692114485
52:18.2;-0.08530563440946827;-0.21703877836413912;-0.582322118041985;0.584;0.010781478952231414
52:18.2;-0.06942589373301776;-0.21159608236299968;-0.5628864432873072;0.584;0.00826894095714845
52:18.2;-0.05492256542996902;-0.20428712110358246;-0.5437275736138253;0.584;0.006100608573133306
52:18.2;-0.042916067356862715;-0.1950708935473275;-0.5243626757683472;0.584;0.004389794221867489
52:18.2;-0.03453448716770887;-0.1837832780384184;-0.5044481603902656;0.584;0.0032016624853747695
52:18.2;-0.030910668656904568;-0.1701424316289674;-0.483878357518499;0.584;0.0025448209588995597
52:18.2;-0.03317185769877753;-0.15378196862500548;-0.46285084633240176;0.584;0.0023611102797805013
52:18.2;-0.042414296093321605;-0.13430030689179595;-0.4418782512610094;0.584;0.0025170503063966848
52:18.2;-0.05966059866975013;-0.11131389999748736;-0.42172735810239165;0.466;0.002800714122215179
52:18.2;-0.08580595704813734;-0.08450761904906454;-0.40327574863483523;0.345;0.0029242561477913842
52:18.2;-0.1215655774419943;-0.05368487899269154;-0.38730230584885394;0.314;0.002527625211271607
52:18.2;-0.16742946342955212;-0.01881735696570113;-0.3742657836216095;0.262;0.0011791542850509385
52:18.2;-0.22361366831760296;0.01992275353495968;-0.364151538069714;0.322;0.0016222951024428148
52:18.2;-0.28999066080111935;0.06216805861214245;-0.3564550735659255;0.517;0.006426227814985161
52:18.2;-0.3659957701540295;0.10739235112662655;-0.35031632323367806;0.5670000000000001;0.013769234321699488
52:18.3;-0.45052730555654075;0.15494173152324325;-0.34475004444534935;0.603;0.024065442615717567
52:18.3;-0.5418707197449331;0.204024719090992;-0.33888466622407987;0.629;0.0374654015196196
52:18.3;-0.6376830867060428;0.2536600725764923;-0.33213906606619187;0.604;0.0537250676292551
52:18.3;-0.7350812353942112;0.3026262937310789;-0.32430262582460473;0.57;0.07214271139472392
53:01.9;-0.8308774030602746;0.34948133614561633;-0.31551472555746596;1.34;0.09161794969643915
53:01.9;-0.921959573390787;0.3926945468757901;-0.30616789044420906;1.34;0.11084762453758203
53:01.9;-1.0057144096020019;0.4308579926555098;-0.29677940817297765;1.34;0.1286004803659195
53:01.9;-1.0803358606166056;0.4628884953687721;-0.28787451158288774;1.34;0.14395885818662527
53:01.9;-1.1449246041262384;0.48815264524006347;-0.27990305745169697;1.34;0.1564372517554525
53:01.9;-1.1993884584197065;0.506506187675334;-0.27319114348829665;1.34;0.1659629846680068
53:01.9;-1.2442063623632318;0.5182716846330593;-0.2679205612341995;1.34;0.17276507150778814
53:01.9;-1.2801210647166414;0.5241798620356072;-0.2641282743060923;1.34;0.17723368615087662
53:01.9;-1.3078158537803046;0.5252934196073487;-0.26171927840506004;1.34;0.17979775815306615
53:01.9;-1.3276211096818578;0.5229257294084252;-0.2604875485266133;1.34;0.1808427608787681
53:01.9;-1.3392874270613173;0.5185611821088633;-0.2601411739011423;1.34;0.1806686881769531
53:01.9;-1.341853496310075;0.5137792861722348;-0.2603290954384565;1.34;0.17947518202100324
53:01.9;-1.3336285391327436;0.5101812382192664;-0.2606679850976488;1.34;0.17735647933886428
53:01.9;-1.312300353471052;0.5093157379065385;-0.26076865630927853;1.34;0.1742913087816458
53:01.9;-1.275170299647111;0.5126004152878408;-0.26026190985017766;1.34;0.17012093265558204
53:01.9;-1.2195052102855282;0.5212363940887366;-0.2588238675521202;1.34;0.1645215204025727
53:01.9;-1.14298269735802;0.536116174473603;-0.2562006205953826;1.34;0.1569924414518679
53:01.9;-1.0441903561713273;0.5577290465984203;-0.2522314396597784;1.34;0.14689335827670516
53:01.9;-0.9231209611503818;0.5860734184805695;-0.24686890603901493;1.34;0.133560190354427
53:01.9;-0.7815853642287794;0.6205914457769807;-0.24019319540310785;1.34;0.11650455438560439
53:01.9;-0.6234433560296951;0.6601477859468808;-0.23241647081315533;1.34;0.09565442697251669
53:01.9;-0.454531586068661;0.703080687151884;-0.22387202866143482;1.34;0.0715433169846275
53:01.9;-0.28217466119466095;0.7473527739196588;-0.21498293765023735;1.0590000000000002;0.04533646521450252
53:01.9;-0.11428120934575633;0.7908002927275736;-0.2062105167125463;1.0590000000000002;0.01863598959967928
53:01.9;0.04174728822931442;0.8314227695311586;-0.19799422082375237;1.0590000000000002;0.006872309314844636
53:01.9;0.17993914002443684;0.86762298695562;-0.19070081307212472;1.0590000000000002;0.02977208395643869
53:01.9;0.2962776759112425;0.8983397793133633;-0.18459417415224585;1.0590000000000002;0.04913122026390051
53:01.9;0.38882504949802144;0.9230735312430395;-0.17982567665477628;1.0590000000000002;0.06454197295709942
53:01.9;0.45755500464377297;0.9418334929177132;-0.176439279611434;1.0590000000000002;0.07603485399942811
53:01.9;0.5040106460056899;0.9550375572621661;-0.17438528926056993;1.0590000000000002;0.0839402013753488
53:01.9;0.5308806319948545;0.9633894763776529;-0.1735380042085851;1.0590000000000002;0.08875511229767714
53:01.9;0.5415643188582334;0.9677527642646863;-0.1737137893065936;1.0590000000000002;0.0910434606594391
53:01.9;0.5397747462114688;0.9690351356425835;-0.1746874112148544;1.0590000000000002;0.09137211861498407
53:01.9;0.5292091121289126;0.9680925514663992;-0.176205643565994;1.0590000000000002;0.09027427434398588
53:01.9;0.513300282920991;0.9656579491275461;-0.1779981512352687;1.0590000000000002;0.08822878834975556
53:01.9;0.4950502840064469;0.962296588051597;-0.17978644757508705;1.0590000000000002;0.08564760264392338
53:01.9;0.4769376668301554;0.9583876052957289;-0.18129225537646457;1.0590000000000002;0.08286708520400292
53:01.9;0.46088493593064317;0.9541297462301396;-0.1822468731380807;1.0590000000000002;0.08014197389475342
53:01.9;0.4482694696324127;0.9495681626048024;-0.18240314431793211;1.0590000000000002;0.07764216321140556
53:01.9;0.4399610935360462;0.944638484326004;-0.18155134958585298;1.0590000000000002;0.07545349987424534
53:01.9;0.4363711391198275;0.9392239056754392;-0.17953980228179656;1.0590000000000002;0.07358442488004358
53:01.9;0.4375009101075757;0.9332206393192984;-0.17630014995257226;1.0590000000000002;0.07198068539695038
53:01.9;0.442981483292567;0.9266066814111766;-0.17187641122910255;1.0590000000000002;0.07055004213795432
53:01.9;0.4521012253176463;0.9195083516766047;-0.16645566943074788;1.0590000000000002;0.06919742823965172
53:01.9;0.4638218925124438;0.9122585391495248;-0.16039718895819727;1.0590000000000002;0.06786813790365283
53:01.9;0.4767883147713557;0.905440078053146;-0.1542556323298845;1.0590000000000002;0.06659265764432186
53:01.9;0.48934009250331134;0.8999073426537411;-0.14879317776969608;1.0590000000000002;0.06552267421162954
53:01.9;0.49953612370088285;0.8967791821374482;-0.1449748388885428;1.0590000000000002;0.06494489997319496
53:01.9;0.505203807940462;0.8973969526950112;-0.14394135813018352;1.0590000000000002;0.06525845714572558
53:01.9;0.5040241471725165;0.9032428967953868;-0.14695488121596834;1.0590000000000002;0.0669021253122443
53:01.9;0.49366141447019485;0.9158167101277604;-0.15531440891887122;1.0590000000000002;0.07021816807272328
53:01.9;0.471941384304507;0.9364720201415552;-0.17024092238172947;1.0590000000000002;0.0752396612952773
53:01.9;0.43707519638055076;0.966219787909279;-0.19273618917325586;1.0590000000000002;0.08139455564876819
53:01.9;0.38791677818622794;1.005512325435881;-0.2234245943828312;1.0590000000000002;0.08714790288642779
53:01.9;0.3242305751876552;1.0540295221658347;-0.2623938065337389;1.0590000000000002;0.08967271556887034
53:01.9;0.24693354471066314;1.1104976378986724;-0.30905744882909936;1.0590000000000002;0.08474946106606614
53:01.9;0.15826161478830672;1.1725800835311206;-0.3620708214671099;1.0590000000000002;0.06719108178324845
53:01.9;0.06179754296629161;1.236881118133145;-0.4193357132622821;1.496;0.03205243433438221
53:01.9;-0.03770749080574518;1.299078751471641;-0.47812645915073604;1.173;0.02342102463834124
53:01.9;-0.134755910435486;1.3541588765948862;-0.5353554555807079;1.6640000000000001;0.09769215193370984
53:01.9;-0.22371839456076692;1.396704482959448;-0.5879637730544046;1.6640000000000001;0.18372014916807408
53:01.9;-0.29948939484535014;1.421214430535906;-0.6333618662579694;1.6640000000000001;0.26958328955507777
53:01.9;-0.3580173506697295;1.4224476636561623;-0.6698018912041126;1.6640000000000001;0.3411039434133022
53:01.9;-0.39663101407411994;1.3957957534213952;-0.6965952322606328;1.6640000000000001;0.38564618607825735
53:01.9;-0.4141773521903188;1.3376879920972748;-0.7141613343110904;1.6640000000000001;0.3956739960983848
53:01.9;-0.41101938431406926;1.2460234919092938;-0.7239338511351527;1.6640000000000001;0.370755343876473
53:01.9;-0.38893209192588385;1.1206007372650464;-0.7281514800952137;1.6640000000000001;0.3173557854810297
53:01.9;-0.3509143845553968;0.9634843720043863;-0.7295522773554224;1.6640000000000001;0.2466620083030045
53:01.9;-0.3009152402725165;0.7792165273526375;-0.7309829655240645;1.6640000000000001;0.1713995177599378
53:01.9;-0.2434598142615102;0.5747572383522108;-0.734941966863468;0.7709999999999999;0.10284064291994229
53:01.9;-0.18318025029576174;0.35905210876716753;-0.743131081123803;1.091;0.04887666394886019
53:02.0;-0.12431916535970991;0.1421919696025041;-0.7561749519856048;1.16;0.013367046017230813
53:02.0;-0.07032709775336236;-0.06574288318807264;-0.7736471899025595;1.16;0.0035769625578946766
53:02.0;-0.02364423121514738;-0.25589244399917127;-0.7943688854713384;1.16;0.004806233706347131
53:02.0;0.014332596234541082;-0.42154596003571704;-0.8168000685870588;1.16;0.004934981893051223
53:02.0;0.043153178696702196;-0.5585939822474105;-0.839370848894798;1.16;0.020233123231213093
