Time;AccX;AccY;AccZ;Acc-old;Acc-trns
19:39.8;0.13476739768842386;-0.14564653823018583;-0.675142469745408;0.7070000000000001;0.01325196978809105
19:39.8;0.12688301038283453;-0.14713515449004821;-0.6715991467652869;0.711;0.012538051787481711
19:39.8;0.11934212745717805;-0.14870729547990005;-0.6721511293523745;0.711;0.011928696346793914
19:39.8;0.1119456426722927;-0.15057461469768352;-0.6754819764161628;0.711;0.01138604038579069
19:39.8;0.10450436947040918;-0.15299172633788144;-0.680319594667039;0.716;0.010877156425348073
19:39.8;0.09687453533881878;-0.15622413440578634;-0.685513770710193;0.721;0.010374661672126266
19:39.8;0.08898353466876609;-0.16051888175893392;-0.6901032467939094;0.7240000000000001;0.00985711559064198
19:39.8;0.08084011757147737;-0.1660800673957582;-0.6933729432863782;0.732;0.00930917810823239
19:39.8;0.07252758326772592;-0.17305083333404384;-0.6949008065138974;0.743;0.008721671339958255
19:39.8;0.06418411903806094;-0.18150236483119356;-0.6945917398015152;0.75;0.00809169467054892
19:39.9;0.05597782404142712;-0.19142920389554288;-0.6926937461908856;0.752;0.007422760920799624
19:39.9;0.04808393753502756;-0.20274949461941388;-0.6897903063147474;0.7390000000000001;0.006724761581344821
19:39.9;0.04066947805388436;-0.21530848128073166;-0.6867649506320819;0.7390000000000001;0.0060136459958533015
19:39.9;0.033887093578094066;-0.22888351372499657;-0.6847382803476387;0.7390000000000001;0.005310965028741057
19:39.9;0.027876192558565237;-0.2431904673679473;-0.6849807968825712;0.733;0.00464363846103787
19:39.9;0.02276655383223356;-0.25789450089952193;-0.6888055357398198;0.727;0.004044231495584581
19:39.9;0.018678758579899982;-0.2726285030253526;-0.6974459824532184;0.727;0.0035516474111300157
19:39.9;0.01571730099032692;-0.2870194775757049;-0.7119287910846614;0.733;0.0032116328859995596
19:39.9;0.0139556781109709;-0.3007204004175286;-0.7329546520541349;0.743;0.003076032647044067
19:39.9;0.013416824819457267;-0.3134444770063742;-0.7608023669368437;0.765;0.003199500823049154
19:40.0;0.014054967871539585;-0.32499815039817237;-0.7952715910987866;0.802;0.0036326722412082777
19:40.0;0.015744915826244613;-0.33530751586542895;-0.83567694193539;0.948;0.004411863331574481
19:40.0;0.01828229238356368;-0.34443107562540826;-0.8808947129922212;0.948;0.005546984873335114
19:40.0;0.021395294621489067;-0.3525517462485872;-0.9294473025788833;0.948;0.007010773118514665
19:40.0;0.02476733659082026;-0.35994410130221144;-0.9796080079480947;1.014;0.008733065023641011
19:40.0;0.028070067062576247;-0.3669183220129684;-1.0295240423575596;1.093;0.01060350247398514
19:40.0;0.03100506332472006;-0.37374769507033806;-1.0773644362294195;1.175;0.012484575529398944
19:40.0;0.033348889710526554;-0.3805906784910477;-1.1214869992334027;1.247;0.014234223154792322
19:40.0;0.034992689830531984;-0.3874218779665338;-1.160599554658128;1.301;0.015734171109419708
19:40.0;0.03596746567459515;-0.3939876704437794;-1.1938826245733234;1.3259999999999998;0.01691819789098242
19:40.1;0.03645054578443956;-0.3998005753063341;-1.2210461021264245;1.325;0.017794242786435634
19:40.1;0.03675484905727943;-0.40418141803310154;-1.2423069590353755;1.33;0.018455248817299614
19:40.1;0.037305423853015184;-0.40634730226776233;-1.2582936385913615;1.33;0.01907442085020045
19:40.1;0.03860466195565237;-0.40552740144733423;-1.2698983467727882;1.33;0.019880573866711083
19:40.1;0.0411828479475257;-0.4010794519383324;-1.2781044111753679;1.311;0.02111120986083266
19:40.1;0.04553078818924644;-0.39258588891340884;-1.2838134276425792;1.284;0.022947837587892827
19:40.1;0.052016915718385265;-0.37992078226105;-1.2876939296771057;1.278;0.025447803160190748
19:40.1;0.06079907801858288;-0.3632852691621893;-1.2900727761668864;1.285;0.028494365592398277
19:40.1;0.07174786582239696;-0.3432092383954476;-1.2908872406654437;1.2919999999999998;0.03178749208189606
19:40.1;0.08440133853596819;-0.3205158582221829;-1.2897063657956145;1.308;0.03488909463524334
19:40.2;0.09796946325087114;-0.29624795861751274;-1.285817391365435;1.3230000000000002;0.037318604097780934
19:40.2;0.11139959567358236;-0.2715624681397266;-1.27836139843529;1.3419999999999999;0.03867292402191944
19:40.2;0.1234993513740283;-0.24760877724348937;-1.2664940610302955;1.3419999999999999;0.03872878475508348
19:40.2;0.13309448715234132;-0.22541388553612626;-1.2495437973860901;1.3419999999999999;0.03748799517332465
19:40.2;0.1391916593440928;-0.20579374895181676;-1.2271414024746035;1.3230000000000002;0.03515118740271677
19:40.2;0.14112368938126993;-0.18929704976168477;-1.1993013627188605;1.287;0.0320384940570724
19:40.2;0.13866275240414785;-0.17617821664690347;-1.1664433989006844;1.235;0.028495461551730827
19:40.2;0.13208550606893235;-0.16639804238594955;-1.1293523144922135;1.176;0.024821774359720276
19:40.2;0.12217299182195517;-0.15965419498560748;-1.0890840094740293;1.1079999999999999;0.021243052627878033
19:40.2;0.11013502822350109;-0.1554421255069339;-1.046833645427501;1.036;0.01792139722763352
19:40.3;0.09746128492523812;-0.15314093083614508;-1.0037871041248132;0.9740000000000001;0.014981835604175374
19:40.3;0.08571603736579755;-0.15211334520735306;-0.9609794888302061;0.875;0.012529782171568195
19:40.3;0.07631004734412211;-0.15180563419199558;-0.9191858507268131;0.875;0.010648120176249672
19:40.3;0.07029535351088323;-0.15183140483946256;-0.8788674000102157;0.875;0.009380188916400588
19:40.3;0.06822546167885607;-0.1520249136725066;-0.8401845499815963;0.856;0.008714368881334022
19:40.3;0.07010333321726726;-0.15245554364448044;-0.8030678827696184;0.835;0.008582901853598208
19:40.3;0.07541676114376589;-0.15340300594644993;-0.7673235177007811;0.812;0.008877286904588976
19:40.3;0.08324538060625618;-0.15529949307788335;-0.7327480697940505;0.7879999999999999;0.00947294169997537
19:40.3;0.09241457466865848;-0.15864996453646213;-0.6992340117435621;0.76;0.010251867706014198
19:40.3;0.10166741365641277;-0.16394465328718338;-0.6668520030282986;0.735;0.01111497507643155
