Time;AccX;AccY;AccZ;Acc-old;Acc-trns
24:15.9;-0.04610243423539498;-0.3859805094707552;-1.157217452489048;1.285;0.02059226918848975
24:15.9;-0.04528475753033043;-0.386612846346362;-1.20049242458219;1.3319999999999999;0.021017824012481937
24:15.9;-0.043885578094134584;-0.3870816552580409;-1.2370672735850252;1.35;0.02101443563127342
24:15.9;-0.04230084676470643;-0.38732484694588637;-1.2672496836801768;1.339;0.020762832981118865
24:16.0;-0.04080598391226849;-0.3870879005085762;-1.2916886939065926;1.301;0.020402872175675966
24:16.0;-0.03949444768348369;-0.38593833812004574;-1.311170517546023;1.274;0.019985413691966183
24:16.0;-0.03824058773107258;-0.3833075671037599;-1.3264028207766514;1.2830000000000001;0.01944228872434307
24:16.0;-0.03669465186048476;-0.3785606036619746;-1.3378304349469443;1.3030000000000002;0.018584002657060287
24:16.0;-0.034318217180110265;-0.37108750535591717;-1.3455184573714583;1.339;0.017135260440755282
24:16.0;-0.030465419273855977;-0.36040306628489266;-1.3491210341408126;1.339;0.014813120308467497
24:16.0;-0.024501868216361813;-0.34623872202932326;-1.3479366950483809;1.339;0.011435214938709653
24:16.0;-0.015938476984169364;-0.3286126387263691;-1.3410416228052042;1.402;0.007023819459881881
24:16.0;-0.0045542901587978125;-0.30786624353078806;-1.3274865145356307;1.443;0.001861285041531961
24:16.0;0.009514256352525837;-0.28465756350407984;-1.3065305811132222;1.4509999999999998;0.0035384833471121145
24:16.1;0.02573781309946596;-0.2599079352826242;-1.277869665830465;1.44;0.00854826039337743
24:16.1;0.04322533422032123;-0.23470971312227173;-1.2418081500097355;1.402;0.012598647600723765
24:16.1;0.0608193558116513;-0.21021257333748844;-1.1993323110210403;1.3330000000000002;0.015333455553556257
24:16.1;0.07723648158512202;-0.1875090493641543;-1.1520606826696362;1.2429999999999999;0.016684764041617582
24:16.1;0.0912261652638651;-0.16753668019395782;-1.1020715412232962;0.9690000000000001;0.016843762637057162
24:16.1;0.1017207843078438;-0.15100852434138673;-1.0516417918787202;0.9690000000000001;0.01615395989143056
24:16.1;0.10795394853033692;-0.13837726687737684;-1.0029646356258717;0.9690000000000001;0.014982659177099261
24:16.1;0.10953169158692143;-0.1298308130685405;-0.9579148860494617;0.9109999999999999;0.013622113484858873
24:16.1;0.10645232600956653;-0.12531118930007243;-0.9178947709575745;0.872;0.012244411114339056
24:16.1;0.09908093298176801;-0.12454656664708398;-0.8837579582731709;0.848;0.010905741139490442
24:16.2;0.08809014647600809;-0.12708852383728558;-0.8558008695777469;0.835;0.009580901844092026
24:16.2;0.07437993557096144;-0.13235096836628849;-0.833812844832178;0.833;0.008208267517388327
24:16.2;0.058986938991585906;-0.13965100003019493;-0.8171743615773792;0.8390000000000001;0.006731543278754962
24:16.2;0.04299111402728354;-0.14825418022898348;-0.8049871088639357;0.85;0.00513067579252852
24:16.2;0.02742636459077262;-0.157426362833156;-0.7962159554856097;0.856;0.0034377681438091004
24:16.2;0.013202767130299817;-0.16649032755470164;-0.7898224437228588;0.856;0.0017361347967637015
24:16.2;0.0010487605539052465;-0.1748795759216856;-0.7848728056069219;0.856;0.00014395101039788995
24:16.2;-0.008521382263025921;-0.18217986790559745;-0.7806091528351637;0.836;0.001211836613800615
24:16.2;-0.015215886470307203;-0.18815369068090324;-0.7764790231095015;0.807;0.0022230013597128945
24:16.3;-0.018955045525615277;-0.19274777510450042;-0.7721267432529855;0.782;0.002820998143701609
24:16.3;-0.01984746593835563;-0.19608447935758455;-0.7673596408121905;0.763;0.0029863949221730106
24:16.3;-0.018157175184158197;-0.19843697130568586;-0.7621086033586415;0.7559999999999999;0.0027459191003286563
24:16.3;-0.014264973037344295;-0.20018870837501535;-0.7564020038279244;0.7609999999999999;0.00216004701159223
24:16.3;-0.008625878446971571;-0.2017796803777838;-0.7503649307266086;0.775;0.001306030418786988
24:16.3;-0.0017231706339771113;-0.20364461405544584;-0.7442445328303279;0.807;0.00026116613761472193
24:16.3;0.005978509943585147;-0.20615130860855235;-0.7384500030487693;0.807;0.0009101231232180183
24:16.3;0.01407401162260929;-0.20954901524266353;-0.733586647150386;0.807;0.0021634902743357626
24:16.3;0.022244373543277327;-0.21393584933518547;-0.7304623681178677;0.804;0.003476174680522582
24:16.3;0.03026582424124281;-0.2192511077712007;-0.730051810350795;0.785;0.004844489113454168
24:16.4;0.0380026066791067;-0.22529448164342925;-0.7334138081693198;0.765;0.006279325894416137
24:16.4;0.0453873091388348;-0.2317697659610444;-0.7415687347662216;0.752;0.007800862610303305
24:16.4;0.05239332138667208;-0.2383458217903567;-0.7553528020820061;0.748;0.009432641274761823
24:16.4;0.05900461910129113;-0.24472365023103368;-0.7752738340897473;0.7440000000000001;0.011194819085938803
24:16.4;0.06518728066030932;-0.25069704904424983;-0.8013960026337098;0.754;0.013096620953867717
24:16.4;0.07086550322037494;-0.2561956158900846;-0.8332788025067003;0.889;0.015128536005080389
24:16.4;0.0759038420717365;-0.2613020281778312;-0.8699837835295715;0.889;0.017255108620772754
24:16.4;0.08009729671542219;-0.2662396391357023;-0.9101431632452054;0.889;0.01940887155666063
24:16.4;0.08317132408288277;-0.27133066995964095;-0.9520750591907968;0.9670000000000001;0.021485412248352726
24:16.4;0.08479395131911611;-0.27692941868943854;-0.9939375556747551;1.057;0.023339581695423564
24:16.5;0.08460070401507704;-0.28333952622080316;-1.0339167163191314;1.1320000000000001;0.024783731618882688
24:16.5;0.08223053607148617;-0.2907290152641245;-1.0704290223078587;1.187;0.025590535522774325
24:16.5;0.07736950580284468;-0.2990588708504286;-1.1023035467681301;1.228;0.02550514029847264
24:16.5;0.0697994487097258;-0.30803858797045913;-1.1289092749039749;1.253;0.024272592095494417
24:16.5;0.059449828711755644;-0.31711761386612675;-1.150204270969191;1.2590000000000001;0.021684327036082127
24:16.5;0.04645029008373483;-0.3255175323937263;-1.1666973350453442;1.232;0.017640911492524836
24:16.5;0.031178033800611633;-0.33230411686675493;-1.179327663698039;1.232;0.012218529205463654
24:16.5;0.014288595531626579;-0.33648980416380003;-1.1892824662273125;1.232;0.005718030509039233
24:16.5;-0.0032861004096481268;-0.33715189271183416;-1.1977802802297666;1.204;0.0013270387065360397
24:16.5;-0.02038882868799298;-0.33355314629076016;-1.2058477030049435;1.167;0.008200678362423304
24:16.6;-0.03574702924216059;-0.3252527277515357;-1.2141181581772391;1.147;0.0141163317905253
24:16.6;-0.048136325199400073;-0.31219321257948385;-1.222686570668027;1.16;0.018374330825085078
24:16.6;-0.05657193095720989;-0.2947485047333969;-1.231054300745636;1.199;0.02052720516261931
24:16.6;-0.060485508046015185;-0.2737193877763236;-1.2381865202179099;1.255;0.020499485654054687
24:16.6;-0.059839443002089675;-0.25026773020281157;-1.2426814645455297;1.3130000000000002;0.0186102504506356
24:16.6;-0.055140075420933;-0.22579054767426085;-1.243024390880944;1.376;0.015475787699416765
24:16.6;-0.04733992797926192;-0.20175309303555386;-1.2378754292966616;1.376;0.011822919622734563
24:16.6;-0.0376583134102114;-0.17951677990481898;-1.226328251594739;1.376;0.008290345849198572
24:16.6;-0.027371494786088222;-0.16019702860850746;-1.2080833699070264;1.331;0.0052972427800792215
24:16.6;-0.017614245577984536;-0.1445675350718783;-1.1835035616430716;1.251;0.003013730354892618
24:16.7;-0.0092174560383166;-0.13301096688556335;-1.1535479204814372;1.16;0.001414275982053449
24:16.7;-0.0026007479111338602;-0.1255132462931494;-1.1196071070988547;1.0759999999999998;0.0003654714593235662
24:16.7;0.002263924680977512;-0.12170052046451264;-1.0832816485104388;1.011;0.00029846663938700027
24:16.7;0.0058113055828096965;-0.12091556939443139;-1.0461528067245662;0.97;0.0007351078541703406
24:16.7;0.008771449295680845;-0.12232476556732211;-1.00958937968502;0.951;0.0010832545521447508
24:16.7;0.012008625660629477;-0.12504151536263733;-0.9746179146475223;0.929;0.001463463600795261
24:16.7;0.016342865022060005;-0.12824877348400235;-0.941865804210709;0.929;0.0019741058874388896
24:16.7;0.022390543940262072;-0.13130230406460716;-0.9115722691258931;0.929;0.0026799586690256106
24:16.7;0.03045347870667846;-0.13379965814624467;-0.8836520899189444;0.9109999999999999;0.0036005862785962357
24:16.7;0.040471581267030744;-0.13560730853337064;-0.8577909353777758;0.885;0.0047077644169327415
24:16.8;0.05203876135950979;-0.13684642246459922;-0.8335514857033793;0.8590000000000001;0.005935985467084645
24:16.8;0.06446989307915665;-0.13784401683291192;-0.8104760525271865;0.8390000000000001;0.007202529690098424
24:16.8;0.07690043060579932;-0.13906078192983223;-0.7881787202168382;0.828;0.008428652404830443
24:16.8;0.08839961278719517;-0.14100886794199702;-0.7664233272791852;0.8190000000000001;0.0095535658927172
24:16.8;0.09808119321140793;-0.14417193134047818;-0.7451824822422571;0.813;0.01053729391502604
24:16.8;0.10520000133918944;-0.14893693660547236;-0.7246706102907634;0.753;0.01135425936688402
24:16.8;0.10922648203419187;-0.15554342912611022;-0.7053458801446884;0.753;0.011983446722145633
24:16.8;0.109893936860437;-0.1640521641921951;-0.6878822567474886;0.753;0.012401373948232002
24:16.8;0.10721544803720232;-0.17433345645958484;-0.6731163351122741;0.716;0.012581378726655169
24:16.8;0.10147029713568301;-0.18607679051095366;-0.6619711011591797;0.6809999999999999;0.0124988532550229
24:16.9;0.09316303866336369;-0.19882340453413974;-0.6553593122197121;0.662;0.012139215640645594
24:16.9;0.08296202442284686;-0.21201992890147137;-0.6540771865440986;0.6559999999999999;0.011504957728484358
24:16.9;0.07162711553250682;-0.22508574209532814;-0.6587060705608252;0.6629999999999999;0.010619818975359725
24:16.9;0.059936915051914015;-0.23748332551384999;-0.6695389892461955;0.6829999999999999;0.009530229962746445
24:16.9;0.0486236785789972;-0.24878108058361248;-0.686542971672832;0.7040000000000001;0.00830487092999095
24:16.9;0.03832042020685913;-0.2587004808090764;-0.7093606383386608;0.7909999999999999;0.0070322545850001516
24:16.9;0.02952182942730112;-0.2671421328997373;-0.7373457420068471;0.7909999999999999;0.005815095244790412
24:16.9;0.022559581001099914;-0.27418798435898767;-0.7696193466924737;0.7909999999999999;0.004760531296686605
24:16.9;0.017591785849158628;-0.28008016844665223;-0.8051345206355508;0.8390000000000001;0.003966986624862266
24:16.9;0.014604367885783778;-0.28518021123296533;-0.8427483692924392;0.887;0.0035099430628972453
24:17.0;0.013421257228065876;-0.289914095460099;-0.8813067302800581;0.935;0.003429174754048674
24:17.0;0.013722492188556125;-0.29470903469482435;-0.9197412955065896;0.985;0.003719564794559185
24:17.0;0.015072828029819345;-0.29992800538705117;-0.9571701157263216;1.041;0.004327139479848355
24:17.0;0.016964755911386357;-0.3058084096168104;-0.9929877638437571;1.092;0.005151585788874229
24:17.0;0.018877019764685008;-0.31241112881403466;-1.0269295373221394;1.129;0.00605620506580399
24:17.0;0.02034384409246686;-0.3195856009931097;-1.0590937421264384;1.1740000000000002;0.006885803493383993
24:17.0;0.021024294156921454;-0.3269556234547523;-1.0899086854376405;1.1740000000000002;0.007492044514787147
24:17.0;0.02075842687381951;-0.3339295461794478;-1.1200376773465572;1.1740000000000002;0.00776393548701121
24:17.0;0.019598537653094626;-0.3397379694685887;-1.1502264447823405;1.172;0.0076586302473921055
24:17.0;0.017808782088753607;-0.34350145167463625;-1.1811107514934276;1.167;0.0072252589973698
24:17.1;0.015831917326920436;-0.34432766206383997;-1.2130129669626362;1.178;0.006612578954702211
24:17.1;0.014226257987279013;-0.3414309332294142;-1.2457615747569215;1.202;0.006051018438787636
24:17.1;0.013579176201085988;-0.3342589707839114;-1.2785669437891483;1.224;0.005803366083254935
24:17.1;0.014406132019805163;-0.32260371464971943;-1.309981904514962;1.236;0.006088103833098997
24:17.1;0.01704849820837019;-0.3066692693388968;-1.3379698393011887;1.265;0.006995241466441668
24:17.1;0.021589992924080828;-0.28707505210397827;-1.360093672164292;1.48;0.00842979032253835
24:17.1;0.027813241953058666;-0.26479065278445507;-1.373814250693068;1.48;0.010117711255698682
24:17.1;0.03520819359017886;-0.24102204588040477;-1.376847822116435;1.48;0.011683862947591309
24:17.1;0.04303056003888624;-0.21707739893565076;-1.3675116333511899;1.508;0.012773874267312508
24:17.1;0.05040151611574614;-0.1942307432291314;-1.3450020025000486;1.51;0.013166929296146138
24:17.2;0.05643501186015028;-0.17359310433141512;-1.309573031976427;1.474;0.012829531971359992
24:17.2;0.06037067669479915;-0.1560038818388139;-1.2625931843585405;1.402;0.011891178256822907
24:17.2;0.061685885705797465;-0.14195875149130072;-1.2064632441110894;1.2990000000000002;0.01056481925103809
24:17.2;0.060166702426347494;-0.13158595497095366;-1.1443956217246436;1.18;0.009060286561665734
24:17.2;0.05592888377749582;-0.12467432089478084;-1.0800766414599996;1.058;0.0075312616645308765
24:17.2;0.04938953373150914;-0.12074729608127985;-1.017254227909543;0.802;0.006066550874839565
24:17.2;0.04119763020789615;-0.1191682093734084;-0.9593143999333192;0.802;0.004709703991656373
24:17.2;0.032139337328512575;-0.11925540977098713;-0.9089242787937619;0.802;0.0034837157437075327
24:17.2;0.023036265177727503;-0.12038619606311127;-0.8678055233035425;0.7809999999999999;0.0024066402236881364
24:17.2;0.014648788884971899;-0.12207522709615513;-0.8366591744879633;0.78;0.0014961593076929466
24:17.3;0.007590971206966589;-0.12402039772656061;-0.815224193837687;0.7959999999999999;0.0007674808075840918
24:17.3;0.0022646326015446296;-0.12611454853512902;-0.8024380238042723;0.8240000000000001;0.0002291788017139925
24:17.3;-0.0011783242880704125;-0.1284271885430137;-0.7966653724288181;0.8540000000000001;0.00012055847496647729
24:17.3;-0.0028401241101793442;-0.1311657521228795;-0.7959586435955138;0.872;0.0002965160975891463
24:17.3;-0.003049829931033979;-0.13462737578690315;-0.7983126989529878;0.887;0.000327779690219535
24:17.3;-0.002311942898405058;-0.1391498203143687;-0.8018822544362305;0.865;0.00025797068448388054
24:17.3;-0.001239976018649035;-0.14506616270114464;-0.8051419595083118;0.865;0.00014482777858016148
24:17.3;-0.0004830821384276059;-0.15266394010274248;-0.8069834287822913;0.865;5.9514400560588435e-05
24:17.3;-0.0006514404271191904;-0.16214781333194125;-0.8067541260946406;0.843;8.52171485318372e-05
24:17.3;-0.0022439794656920154;-0.17360630242810438;-0.8042473658104798;0.825;0.00031330982416768305
24:17.4;-0.005582399003203784;-0.18698494145016636;-0.7996548040471622;0.8140000000000001;0.0008346993166020243
24:17.4;-0.010758624737441854;-0.20206847136647502;-0.7934953249707596;0.8079999999999999;0.0017250420577900687
24:17.4;-0.01760582675503148;-0.21847499965162728;-0.7865341654352555;0.805;0.003025350964973793
24:17.4;-0.02570253222627048;-0.2356662441519843;-0.7797018604727844;0.807;0.0047228251067902415
24:17.4;-0.034414320731360554;-0.25297845722849704;-0.7740170122983642;0.8079999999999999;0.006738655396714749
24:17.4;-0.042969715895537976;-0.2696762016117718;-0.7705129495217314;0.83;0.008928634533398027
24:17.4;-0.05055811227559288;-0.2850241161669661;-0.7701669938505075;0.83;0.011098323003499822
24:17.4;-0.05643105748041408;-0.2983630722817358;-0.7738317647238028;0.83;0.013028961841969156
24:17.4;-0.05998904859879413;-0.30917550712509817;-0.7821693400370878;0.841;0.014507007790724061
24:17.4;-0.06084406759884572;-0.3171325049123118;-0.7955903724570729;0.85;0.01535141870492619
24:17.5;-0.05885542211796992;-0.3221223012159756;-0.8142019594369908;0.856;0.015436165102576681
24:17.5;-0.054138410422393715;-0.3242598717047739;-0.8377706713090622;0.8690000000000001;0.01470699210152028
24:17.5;-0.04704549594514057;-0.32387526890098356;-0.8657097300437687;0.89;0.013190708908380491
24:17.5;-0.038121996823981937;-0.3214794870791541;-0.8970998386390694;0.915;0.010994353233359289
24:17.5;-0.02804231289967375;-0.3177099744257592;-0.9307506778940813;0.94;0.008292357969663518
24:17.5;-0.01753594829661499;-0.3132613691373916;-0.9653045183572103;1.084;0.005302741262884259
24:17.5;-0.0073139913686675675;-0.30881006991023413;-0.9993718453632803;1.084;0.002257215414344566
24:17.5;0.0019935126676889014;-0.3049429680772057;-1.0316737565131986;1.084;0.0006271623892998239
24:17.5;0.009881971963117832;-0.30209900654327293;-1.0611628338845112;1.139;0.0031679253949414778
24:17.5;0.015997122904014102;-0.3005276634417775;-1.087108478560914;1.182;0.0052263587705014495
24:17.6;0.02014383880382857;-0.3002649773881171;-1.1091444511408293;1.2009999999999998;0.006708648348142184
24:17.6;0.022283465654400474;-0.30112739333437133;-1.1272741633573438;1.202;0.007564192172212454
24:17.6;0.02252407309656121;-0.3027246144231954;-1.1418268064679458;1.192;0.007785650378240248
24:17.6;0.021108157884502324;-0.3044929205790695;-1.153364883768645;1.183;0.007413004404409984
24:17.6;0.0184012882485716;-0.30574980409320535;-1.1625548763882096;1.182;0.006540754942087951
24:17.6;0.014881119307702641;-0.30576848278958446;-1.170020235689537;1.1440000000000001;0.005323799485299256
24:17.6;0.011120367063792205;-0.3038656495363667;-1.1762000607826801;1.1440000000000001;0.0039744947565471065
24:17.6;0.007753961068536003;-0.29948983861445894;-1.1812398305130345;1.1440000000000001;0.002743113582638261
24:17.6;0.005422463725254067;-0.2922962557961034;-1.1849394093974677;1.155;0.00187808849120163
24:17.6;0.004690431900360069;-0.28219812114409976;-1.1867745064391426;1.197;0.001570851609374732
24:17.7;0.005948645146441864;-0.26938982041949605;-1.1859926160326062;1.2409999999999999;0.0019005584421781963
24:17.7;0.009320070977655939;-0.25433977692695486;-1.1817671929825473;1.275;0.0028013375013253975
24:17.7;0.014595279684937162;-0.23775253807173408;-1.1733783969815563;1.287;0.004071699059492766
24:17.7;0.0212203039375016;-0.2205028439469816;-1.160380632088768;1.28;0.00542958037629046
24:17.7;0.028349597087904858;-0.20354847909812454;-1.1427195943226711;1.252;0.006594083268407035
24:17.7;0.034961132739525;-0.18783130600599762;-1.1207741869635084;1.104;0.007359894575796541
24:17.7;0.04001305695351398;-0.1741782064842486;-1.095320873088772;1.104;0.007633732026951921
24:17.7;0.04260869592113234;-0.16321627986431023;-1.0674424628921098;1.104;0.007423456916737193
24:17.7;0.042137606153859045;-0.1553148287624247;-1.0384115140859962;1.052;0.006795982890510734
24:17.7;0.03837313907849159;-0.15055881476075283;-1.009565466697299;1.0070000000000001;0.005832678002756797
24:17.8;0.031519021365447285;-0.1487517135379205;-0.9821776067023514;0.966;0.004604947995802404
24:17.8;0.02220167579599376;-0.14944488716864518;-0.9573294889895753;0.9279999999999999;0.0031763492965058444
24:17.8;0.011406368743615572;-0.15199210861560916;-0.9357970768056614;0.893;0.001622370839136771
24:17.8;0.00036003589397622907;-0.15562725667623598;-0.9179649273611671;0.868;5.143485863976561e-05
24:17.8;-0.009627096558031461;-0.15955972367035454;-0.9037816831404198;0.863;0.001388296211514863
24:17.8;-0.017338187765348113;-0.16307688628518346;-0.8927672697616919;0.905;0.002524261668520128
24:17.8;-0.021814732558728366;-0.16563818362764193;-0.8840748686817532;0.905;0.0031944742937295473
24:17.8;-0.022480782724644842;-0.1669440784308355;-0.876599344899683;0.905;0.003289906755146991
24:17.8;-0.019206737734163277;-0.16696752457899636;-0.8691153760938863;0.9129999999999999;0.002787167363907394
24:17.8;-0.012306242285345022;-0.16594402471625105;-0.8604275598073939;0.914;0.0017571198817464646
24:17.9;-0.002472511029917166;-0.16432519001828194;-0.8495168315468489;0.91;0.0003451551587565606
24:17.9;0.009329174105778958;-0.16270687226920072;-0.8356682978463109;0.898;0.0012684782407322527
24:17.9;0.02198991400744813;-0.16174525998349346;-0.8185668701197498;0.887;0.002911449468403805
24:17.9;0.034384024321110485;-0.16207374112953077;-0.7983503047135508;0.8690000000000001;0.004449004630236847
24:17.9;0.04547766731497975;-0.1642316922582285;-0.7756126748420097;0.8420000000000001;0.005792953545258417
24:17.9;0.054410720472833116;-0.16861387661108707;-0.7513554670008882;0.737;0.0068932374809476055
24:17.9;0.060549870341244434;-0.1754438500995566;-0.7268929647831498;0.737;0.007721858381065224
24:17.9;0.06351467356681186;-0.18476718764088032;-0.7037314593083375;0.737;0.008258589596796304
24:17.9;0.0631800996258297;-0.19645659103629276;-0.6834446582946005;0.705;0.0084830155608963
24:17.9;0.05966019130223992;-0.21022452715347598;-0.6675560791194237;0.6809999999999999;0.008372512046828519
24:18.0;0.05327823474226698;-0.22564429205145098;-0.6574290066544786;0.6659999999999999;0.007903565208812578
24:18.0;0.04452828081474465;-0.24218142024272396;-0.6541664541259138;0.662;0.007054480205156314
24:18.0;0.03403054015072365;-0.25923525033573563;-0.6585295942994025;0.667;0.005809492497740751
24:18.0;0.022480852885245272;-0.27618816401189017;-0.6708849984206802;0.6859999999999999;0.004165488381091438
24:18.0;0.010594425169094856;-0.292458332874999;-0.6911892249065892;0.715;0.0021415999943354366
24:18.0;-0.0009534385655493005;-0.3075504389877166;-0.7190146515147484;0.8490000000000001;0.00021083698937627576
24:18.0;-0.011582970389865383;-0.32109719683733706;-0.7536100149764551;0.8490000000000001;0.0028028710742849395
24:18.0;-0.020852295002320307;-0.3328834680429079;-0.793976298826084;0.8490000000000001;0.0055112945970028195
24:18.0;-0.028478436300997088;-0.34284735761324214;-0.8389381208813023;0.9009999999999999;0.008191187643902772
24:18.0;-0.03433536943849049;-0.35105898128838836;-0.8872064528880558;0.951;0.010694155747286303
24:18.1;-0.03843340641637176;-0.357682635921703;-0.9374414618026917;1.005;0.012886972259923678
24:18.1;-0.04088567371121039;-0.3629291389438811;-0.9883217783721521;1.067;0.014665313868199114
24:18.1;-0.04186676413579685;-0.36700450713693067;-1.038617346613297;1.127;0.015958657910730943
24:18.1;-0.041569265098391796;-0.3700610432667897;-1.0872568952602975;1.175;0.016725452880560817
24:18.1;-0.040166084915922697;-0.3721571305632879;-1.1333789666360679;1.218;0.016941856360314228
24:18.1;-0.03778756880476835;-0.3732317599366496;-1.1763564645242663;1.286;0.016590767875903138
24:18.1;-0.03451856645216497;-0.373098069849464;-1.2157872837054071;1.286;0.015657894056152227
24:18.1;-0.03041211105670527;-0.3714571482337711;-1.2514473997587772;1.286;0.01413734603598593
24:18.1;-0.025509575184124854;-0.3679308962567205;-1.2832112133821694;1.301;0.012043913582475238
24:18.1;-0.019856877674832595;-0.3621118620911676;-1.3109556911757754;1.327;0.009426310156991972
24:18.2;-0.01351046442986271;-0.35362702050303346;-1.3344704364428615;1.354;0.006375653073974471
24:18.2;-0.0065329764646268025;-0.34220919204025974;-1.3533910376250384;1.3619999999999999;0.003025701361676861
24:18.2;0.0010138822821417787;-0.32776430205184526;-1.3671654147859233;1.3559999999999999;0.0004543287799021371
24:18.2;0.00906794671434881;-0.3104192449539437;-1.375060016181795;1.3659999999999999;0.003870608549442196
24:18.2;0.017551682596880544;-0.2905383295547601;-1.3762125661175812;1.3969999999999998;0.007017908650008193
24:18.2;0.026351343691302303;-0.2687049084558434;-1.3697330371678809;1.415;0.009698717196961658
24:18.2;0.03530336754083082;-0.24567436688017488;-1.3548421921858358;1.415;0.01175072580786755
24:18.2;0.04419451918862337;-0.22231160609558273;-1.3310243907690535;1.415;0.01307725413286036
24:18.2;0.05277365686537375;-0.19952541639763138;-1.2981666510863816;1.381;0.013669287031022435
24:18.2;0.0607715335451418;-0.17820388788177768;-1.2566597334896343;1.3359999999999999;0.013609277510463973
24:18.3;0.06792606461114638;-0.1591503953622009;-1.207444551056823;1.2790000000000001;0.01305303106761741
24:18.3;0.07400814329965591;-0.14302392317828486;-1.1519954679654911;1.205;0.01219379715084912
24:18.3;0.07884089364904587;-0.13029172201754396;-1.09224047812947;1.1159999999999999;0.011219839119727017
24:18.3;0.08230784801160869;-0.12120054346341502;-1.0304268367219749;1.028;0.01027928660657245
24:18.3;0.08435134141704623;-0.11576867796483727;-0.9689486127551252;0.955;0.009462018929771578
24:18.3;0.08496648519723304;-0.11379811564075455;-0.9101585711276159;0.8109999999999999;0.008800346804678689
24:18.3;0.08419561435109066;-0.11490381770004242;-0.8561914354040406;0.8109999999999999;0.0082831363014935
24:18.3;0.08212479489895824;-0.11855530269803788;-0.8088265869283005;0.8109999999999999;0.007875002496994354
24:18.3;0.07888124449548653;-0.12412601538504768;-0.7694066063453522;0.778;0.0075334251726397695
24:18.3;0.07462948406571147;-0.1309477296511508;-0.7388055408877988;0.7509999999999999;0.007220022587409491
24:18.4;0.06956378191123926;-0.13836777979040413;-0.7174268126459945;0.728;0.006905510039276087
24:18.4;0.06389482573258716;-0.1458055071796764;-0.7052148086097145;0.7120000000000001;0.006569934521551301
24:18.4;0.05783049710205375;-0.15280282241746035;-0.7016750066836659;0.705;0.006200465695185129
24:18.4;0.051553963710882084;-0.1590630990907006;-0.7059045373042121;0.698;0.005788652440295984
24:18.4;0.04520500773140764;-0.16447239234978736;-0.7166387226385008;0.698;0.005328191537066661
24:18.4;0.03887058044276405;-0.1690979755651527;-0.732320723644019;0.775;0.004813497586254884
24:18.4;0.032587833500633226;-0.1731628717076338;-0.7511975283691394;0.775;0.004239009779753006
24:18.4;0.026358725084618437;-0.17700064363621026;-0.7714359892331488;0.775;0.0035991433291653846
24:18.4;0.020171742148678586;-0.18099863956868714;-0.79124762039718;0.813;0.0028888908647371828
24:18.4;0.014024744045046727;-0.18553828914376125;-0.8090157399973356;0.85;0.002105161713252168
24:18.5;0.007943355861761085;-0.1909399721740387;-0.8234223199692063;0.882;0.0012488880476051677
24:18.5;0.001990998841780823;-0.19741900383189168;-0.8335666165946389;0.9109999999999999;0.0003276425345328492
24:18.5;-0.003730800650946927;-0.2050575730128413;-0.8390603055944831;0.932;0.0006419054051747947
24:18.5;-0.009090405386552806;-0.21379504454963855;-0.8400814398948346;0.938;0.001632684521759558
24:18.5;-0.01393936807663164;-0.22343694868772926;-0.8373716369799724;0.9279999999999999;0.0026080524702605276
24:18.5;-0.018128229333574337;-0.23368096972077154;-0.8321673414633641;0.855;0.003525245774335591
24:18.5;-0.021522761799435776;-0.24415510593112982;-0.8260690483001343;0.855;0.004340903787894144
24:18.5;-0.024018961113820916;-0.2544600133902706;-0.8208681620095977;0.855;0.005017035525792935
24:18.5;-0.02555569168526361;-0.26420835507894175;-0.818357581566025;0.835;0.0055255727016722675
24:18.5;-0.02612512002333315;-0.27305916069554403;-0.8201454348659786;0.8240000000000001;0.005850674233436346
24:18.6;-0.025781724119748817;-0.2807488284236346;-0.8274841651096557;0.816;0.005989486650299502
24:18.6;-0.024649895972943238;-0.28711876706911;-0.8411284105804452;0.815;0.005953042368624472
24:18.6;-0.02292859255445345;-0.29213590768575;-0.8612396716570209;0.8270000000000001;0.005768811719669696
24:18.6;-0.02089030495534697;-0.2959002243589348;-0.8873569258662007;0.858;0.0054851488518311
24:18.6;-0.01887145839673082;-0.2986337417482777;-0.9184485137065388;0.907;0.005176058254304071
24:18.6;-0.0172522982401196;-0.3006482314758339;-0.9530493462471721;1.105;0.004943345878625553
24:18.6;-0.01642650600165494;-0.30229420504214294;-0.9894641535355465;1.105;0.004913320378318909
24:18.6;-0.016763729178440125;-0.3039000641221978;-1.0259902668303744;1.105;0.005226905744316931
24:18.6;-0.01856978953845317;-0.3057129484114183;-1.0611084198863632;1.155;0.006023939145379445
24:18.6;-0.02204845986743663;-0.30785044335680034;-1.093614623701559;1.192;0.007423049400194418
24:18.7;-0.027267189803653568;-0.3102686897032631;-1.122691051907644;1.214;0.009498140599472725
24:18.7;-0.03412873760058809;-0.3127507354552018;-1.1479191354499694;1.217;0.012252645245836937
24:18.7;-0.042351289393276044;-0.31491862779431246;-1.1692367656327163;1.215;0.015594356214038176
24:18.7;-0.05146144025029477;-0.31627192072828414;-1.1868468086315596;1.216;0.019316891437132746
24:18.7;-0.06080790694909554;-0.3162515119156329;-1.2010926786546736;1.213;0.023097723868843296
24:18.7;-0.06960662328450637;-0.3143200391830188;-1.212322606104452;1.203;0.026524111168942103
24:18.7;-0.07702263782805684;-0.31004329883232745;-1.2207664681003785;1.203;0.02915233384329694
