Time;AccX;AccY;AccZ;Acc-old;Acc-trns
24:42.2;-0.03466043669731441;-0.330313422660524;-0.7703131348878536;0.8220000000000001;0.008819166777871909
24:42.2;-0.044824071777121215;-0.3351692394282548;-0.7991457080070661;0.867;0.012006085452553564
24:42.2;-0.05410997047853758;-0.33912520867751883;-0.8306365487620617;0.915;0.01524222637976996
24:42.2;-0.06215241857404557;-0.34251955545650836;-0.8636283526753503;0.9640000000000001;0.018385282042491184
24:42.2;-0.06871516440784682;-0.3457472604243532;-0.8970142751331507;1.011;0.021311336769482166
24:42.2;-0.0737139861130793;-0.3491905485548666;-0.9298679333996244;1.052;0.023935011915397132
24:42.3;-0.0772158563971976;-0.35315012137259766;-0.9615421405575658;1.078;0.02622008980177994
24:42.3;-0.07941405707171774;-0.3577882793848132;-0.9917198970084035;1.093;0.0281781528043298
24:42.3;-0.08058552378122517;-0.363091687730431;-1.0204090703974293;1.102;0.029857101885856347
24:42.3;-0.0810400803728944;-0.3688569700426081;-1.047882861488722;1.1079999999999999;0.03132352249864538
24:42.3;-0.0810699512808295;-0.37469878368553544;-1.0745781963248355;1.121;0.03264225999775062
24:42.3;-0.08090403903266014;-0.3800780518711601;-1.1009704515871626;1.136;0.033854675738740965
24:42.3;-0.08066855450805095;-0.3843470346855783;-1.1274443533217406;1.1520000000000001;0.0349560961718652
24:42.3;-0.08035590104687526;-0.38680758513429464;-1.1541787103386656;1.171;0.035874496652019826
24:42.3;-0.07980631256641038;-0.3867791784700774;-1.1810589719657507;1.202;0.03645624334561853
24:42.3;-0.07870875509759935;-0.3836735025984255;-1.2076273008209701;1.2429999999999999;0.036468489271527925
24:42.4;-0.07662723787818097;-0.377070979502825;-1.2330745160801626;1.271;0.03562834118495378
24:42.4;-0.07305619979134684;-0.36679029620728737;-1.2562732957375753;1.2770000000000001;0.03366348259850941
24:42.4;-0.06750377917576421;-0.3529370206251971;-1.2758510423446032;1.2919999999999998;0.030396618675348146
24:42.4;-0.05959296658929105;-0.33591724168377846;-1.2903035233449278;1.3359999999999999;0.025829689421833772
24:42.4;-0.04915944036404701;-0.31640949716768385;-1.2981493207503196;1.381;0.02019208153268191
24:42.4;-0.03631865967107849;-0.2952984077506348;-1.2981143495299687;1.405;0.013922071780197944
24:42.4;-0.021480424011580054;-0.27358058630115417;-1.2893203824618182;1.406;0.0075768549648890324
24:42.4;-0.005305105084754214;-0.25225728019381605;-1.271442823631375;1.3840000000000001;0.0017015101130900803
24:42.4;0.011386225035267532;-0.2322306765381322;-1.2448062289044564;1.341;0.003291554899740747
24:42.4;0.02772331678254887;-0.2142203335223851;-1.2103983574574724;1.28;0.007188432587054464
24:42.5;0.042892735258573296;-0.19871090846598582;-1.1697993695102087;1.205;0.009970497611389037
24:42.5;0.05621785852321247;-0.18593459573134197;-1.125037817763462;1.13;0.01175984570028175
24:42.5;0.06720485448047674;-0.17588564434363405;-1.0783962125054851;1.063;0.01274704130378775
24:42.5;0.07555832905100858;-0.16836125196533633;-1.0321941764692812;1.002;0.013130640048738925
24:42.5;0.08117616941036322;-0.16302143980096054;-0.9885764559384975;0.9490000000000001;0.013082283046933032
24:42.5;0.08413261093644846;-0.15945912886646943;-0.9493283742010752;0.909;0.012735916867867805
24:42.5;0.08465495076039495;-0.15727118198555678;-0.9157351262658036;0.883;0.01219189982525844
24:42.5;0.08309592582220374;-0.1561221168036933;-0.8884947414223304;0.86;0.011526541647169465
24:42.5;0.07990208364622986;-0.1557937715576436;-0.8676883408394312;0.8390000000000001;0.010801198756774334
24:42.5;0.07557822447736667;-0.1562156424991878;-0.852807045812348;0.8270000000000001;0.010068667150225426
24:42.6;0.07064826570851866;-0.1574722360966197;-0.8428327713958179;0.856;0.009376632896509352
24:42.6;0.06561386025576843;-0.15978646815164807;-0.8363669055603299;0.856;0.008768643759207401
24:42.6;0.06091401967857596;-0.1634816965344055;-0.8317945963979373;0.856;0.008283282820486302
24:42.6;0.05688976878899785;-0.16892763912645706;-0.8274675741870894;0.877;0.00795217383940066
24:42.6;0.05375625411066429;-0.17647645967454442;-0.8218886305776835;0.8909999999999999;0.007797021893897857
24:42.6;0.051583320377263646;-0.1863963854821877;-0.813881739147255;0.898;0.007825427726634122
24:42.6;0.05028607911541796;-0.19881213375438114;-0.8027301562777687;0.895;0.008025280839782302
24:42.6;0.04962784822815073;-0.21366212806538376;-0.7882645557197909;0.883;0.008358435471846233
24:42.6;0.04923793934591696;-0.23068024576291773;-0.7708874976459189;0.858;0.00875590975433206
24:42.6;0.048646121467443584;-0.24940563929140896;-0.7515280197038636;0.825;0.009118001645598022
24:42.7;0.04733348453037792;-0.269219380264453;-0.7315301068994373;0.743;0.00932195499287552
24:42.7;0.04479550508409125;-0.28940024588527974;-0.7124926598379646;0.743;0.009236633850833391
24:42.7;0.04060912051493805;-0.30918530401047317;-0.6960918802368103;0.743;0.00873995094198347
24:42.7;0.034494286004184804;-0.32782167619404384;-0.683917279382876;0.7290000000000001;0.007733719262751839
24:42.7;0.026362136841755056;-0.344605809580485;-0.677338107690598;0.723;0.00615330886404086
24:42.7;0.016344028918594704;-0.3589150184463517;-0.6774041368550111;0.735;0.003973732221678722
24:42.7;0.004797064584250761;-0.3702357366576639;-0.6847825051930498;0.7609999999999999;0.00121620436649107
24:42.7;-0.007716644316639197;-0.37818896465270146;-0.699732103210978;0.787;0.0020420629907715606
24:42.7;-0.020476948868629267;-0.3825516866164311;-0.7221121675471522;0.8109999999999999;0.005656659401206465
24:42.7;-0.032675580904402965;-0.38327355679008535;-0.7514168545792176;0.833;0.009410508827078012
24:42.8;-0.043502435663054076;-0.3804887681235766;-0.7868266444360565;0.9309999999999999;0.013023702664710687
24:42.8;-0.052237482954382304;-0.37452231300619776;-0.8272668614445365;0.9309999999999999;0.016184734037555576
24:42.8;-0.05833351391252607;-0.3658878531945982;-0.87146157962019;0.9309999999999999;0.01860006129199056
24:42.8;-0.06147569479550053;-0.3552724053725937;-0.9179759875527685;0.973;0.020049162842382787
24:42.8;-0.06161065808101027;-0.34350256368255006;-0.9652542129547553;1.011;0.02042807935123815
24:42.8;-0.05894464752848622;-0.33148927507066694;-1.0116682202896539;1.052;0.01976750988447494
24:42.8;-0.053913535319682224;-0.32015334004621415;-1.055587850445434;1.1;0.018220077969103663
24:42.8;-0.04712990779251263;-0.31033991977173275;-1.0954710631837274;1.15;0.01602267943206233
24:42.8;-0.03931509182832307;-0.3027346047224553;-1.12996546830961;1.199;0.013448892828711784
24:42.8;-0.031225334768053205;-0.2977942274822179;-1.1580073333951373;1.24;0.010767991098676589
24:42.9;-0.02358082959994884;-0.29570238117070824;-1.1789019470119364;1.245;0.008220374184094105
24:42.9;-0.01700448879234136;-0.29635366356155274;-1.1923716909105602;1.245;0.006008769398138514
24:42.9;-0.011974446355969578;-0.2993645542399063;-1.1985663576473473;1.245;0.004296530541459793
24:42.9;-0.008790320995029062;-0.3041060814353402;-1.198039692664055;1.25;0.0032025878127192892
24:42.9;-0.007549430463865548;-0.30975538433962363;-1.1916994694643834;1.2830000000000001;0.002786761484311223
24:42.9;-0.008128271320837106;-0.31536677276596753;-1.1807328413225529;1.27;0.0030266748553454074
24:42.9;-0.0101703006903107;-0.31996269164515595;-1.1665010965377176;1.185;0.0037959307964623044
24:42.9;-0.013092672928355732;-0.32263873762689066;-1.1504017483710167;1.137;0.004859531052492643
24:42.9;-0.016132848315062814;-0.32266914309528943;-1.1337147535512913;1.122;0.005901634164245709
24:42.9;-0.018449648884978343;-0.31959706742514254;-1.117466174935654;1.127;0.006589087537980395
24:43.0;-0.019272093910412853;-0.3132972165776682;-1.1023390999711271;1.119;0.006655805953961609
24:43.0;-0.01806523133538728;-0.304001978602027;-1.0886436423234533;1.119;0.005978685081446146
24:43.0;-0.014668530638111564;-0.29228609739354033;-1.0763421040660428;1.119;0.004614717289953351
24:43.0;-0.009365944448569972;-0.2790086499037671;-1.0651182804133241;1.1079999999999999;0.0027833452721408914
24:43.0;-0.002864557625442459;-0.26521336864211315;-1.0544780018541282;1.099;0.0008011069493786193
24:43.0;0.00381869739944138;-0.2519935643896415;-1.0438672226541748;1.0959999999999999;0.001004500034510935
24:43.0;0.009541654415904748;-0.24033937280985854;-1.0327924909136952;1.102;0.002368436133588338
24:43.0;0.013254455917853078;-0.2309960047884609;-1.0209265436960093;1.111;0.0031257977131824467
24:43.0;0.014201773505227508;-0.22436352749839897;-1.008179949280773;1.122;0.003212424263559425
24:43.0;0.012064972446568862;-0.22046035127495417;-0.9947191641262071;1.089;0.002645801842619625
24:43.1;0.007015790269086956;-0.2189575544117346;-0.9809162522416635;0.956;0.0015068445842929509
24:43.1;-0.00032484865958674403;-0.21927308725712244;-0.9672332285622874;0.956;6.889657272219618e-05
24:43.1;-0.00901020620882056;-0.22070010078298777;-0.9540705780867199;0.9059999999999999;0.0018972203094131468
24:43.1;-0.017948314421472947;-0.22254034361166583;-0.9416248783193336;0.887;0.003761060743163906
24:43.1;-0.02610490652454155;-0.2242209822910836;-0.9297950509191178;0.899;0.0054423394168487535
24:43.1;-0.03268395463835945;-0.22538064048445244;-0.9181623728756889;0.917;0.0067634876105893285
24:43.1;-0.03724070562318358;-0.22591264858168283;-0.9060543723232365;0.94;0.007622768119117861
24:43.1;-0.0397013596767987;-0.22595637501549465;-0.8926847404258911;0.97;0.008008074234164424
24:43.1;-0.040296668358533294;-0.22583774423190178;-0.8773415686247864;0.995;0.007984254562482909
24:43.1;-0.03944499175408684;-0.2259761172578267;-0.8595807924520981;0.9990000000000001;0.007661981771063072
24:43.2;-0.037628955878437245;-0.22678674476514044;-0.8393777747801249;0.897;0.007163038753086401
24:43.2;-0.03529892009236841;-0.2286053984280596;-0.8172038067612539;0.897;0.006594445479685915
24:43.2;-0.0328170439217512;-0.23164575559422768;-0.7940205338245989;0.897;0.0060360876715600505
24:43.2;-0.03044002291988153;-0.23598523526308274;-0.7712030503238511;0.845;0.005539856883872896
24:43.2;-0.028331243622788757;-0.2415710840488941;-0.750402083445268;0.7929999999999999;0.005135758788620217
24:43.2;-0.026589754198388344;-0.24823985093538886;-0.7333545901344534;0.721;0.004840607162072006
24:43.2;-0.025281449369240625;-0.25574323265299703;-0.7216643571456115;0.6659999999999999;0.0046659639035471255
24:43.2;-0.024461690157438785;-0.2637745112216514;-0.7165906095421462;0.637;0.0046237080127996604
24:43.2;-0.02418798470793939;-0.27199498693125457;-0.7188884254063883;0.708;0.004729574559844274
24:43.2;-0.024526220206582898;-0.28006416093191305;-0.7287325666172517;0.79;0.00500560226404829
24:43.3;-0.025549157261643654;-0.2876756108361425;-0.745727987313158;0.802;0.00548100333077833
24:43.3;-0.027322176590999732;-0.29459382653574306;-0.7689829707063326;0.802;0.006189501292053792
24:43.3;-0.02987875597647808;-0.3006826790357788;-0.7972157990514288;0.836;0.007162206185373261
24:43.3;-0.03319818520560502;-0.30591864213631453;-0.8288807835326915;0.885;0.008418066604301222
24:43.3;-0.03719711901774017;-0.3103886152593248;-0.8623113225642277;0.943;0.009955869065231741
24:43.3;-0.041736649706236785;-0.31427652340457085;-0.8958745962727078;0.9990000000000001;0.011751051952958504
24:43.3;-0.04663805642890413;-0.3178419953514553;-0.9281230488058455;1.048;0.013758062562843499
24:43.3;-0.05169844537963654;-0.3213914461080621;-0.9579222308712426;1.081;0.01591629755282517
24:43.3;-0.05670071043193459;-0.3252415311078801;-0.9845351290747272;1.089;0.018156231604939926
24:43.3;-0.06141623673392905;-0.32967835768980036;-1.007649081528405;1.093;0.02040247963615428
24:43.4;-0.06560130195450029;-0.3349193978831017;-1.0273420450089423;1.081;0.02257188468352698
24:43.4;-0.06899109222206834;-0.3410841278588686;-1.0439977772455928;1.081;0.024567111942163388
24:43.4;-0.07129936837845452;-0.3481742945527101;-1.0581898727773251;1.081;0.026269148027012728
24:43.4;-0.07223306696426589;-0.35606155081976837;-1.070558574685672;1.079;0.027534143308565965
24:43.4;-0.0715252202516416;-0.364482956048038;-1.0817018161972876;1.095;0.028199667484117053
24:43.4;-0.06897912394644494;-0.37304777664705213;-1.0920961793485389;1.159;0.028102374570959623
24:43.4;-0.06451144665626417;-0.3812541852915031;-1.1020553378904436;1.159;0.027105336508425122
24:43.4;-0.058185942348824786;-0.3885071514034229;-1.111722835761372;1.1740000000000002;0.025131222562518866
24:43.4;-0.05023289499082641;-0.3941330596826914;-1.1210871120755839;1.206;0.02219578107959005
24:43.4;-0.041046107965007725;-0.39740114139180466;-1.1300035302133284;1.216;0.018432357859161815
24:43.5;-0.03114831667470861;-0.39756905360706735;-1.1382094152900784;1.196;0.014095137834314334
24:43.5;-0.021126058223694028;-0.39396058688495583;-1.1453242628924518;1.196;0.009532344055668562
24:43.5;-0.011550058507043949;-0.38606591045660105;-1.1508394294648512;1.196;0.005131689517724016
24:43.5;-0.0029028704199139384;-0.37364322477268946;-1.1541126137784983;1.162;0.0012517942411404118
24:43.5;0.004472311638677041;-0.3567996385048519;-1.1543862762689558;1.17;0.001842076317508597
24:43.5;0.010398445533304101;-0.33603115983898296;-1.1508486298468943;1.1840000000000002;0.004021297253905257
24:43.5;0.014868894669101013;-0.31220580367973;-1.1427489291377648;1.245;0.00530481789511415
24:43.5;0.018031770227685023;-0.28648778805289116;-1.1295575852636508;1.297;0.005835161160635896
24:43.5;0.02015682134173626;-0.260219183409097;-1.1111314899271612;1.301;0.005828097545983074
24:43.5;0.0215883433774539;-0.23478283075110884;-1.0878252581228998;1.261;0.005513721046041467
24:43.6;0.022689831724318314;-0.21146722168033655;-1.0604966136913272;0.983;0.005088427845445502
24:43.6;0.02378767226294624;-0.1913512509994687;-1.0303940908290457;0.983;0.004690148694225533
24:43.6;0.025121704692887676;-0.17522428942310844;-0.9989689363040306;0.983;0.004397394180750652
24:43.6;0.026810087283644438;-0.163548832261774;-0.9676775409559037;0.9209999999999999;0.004243032292073634
24:43.6;0.028833299238722826;-0.15646184094236965;-0.9378193873001084;0.8859999999999999;0.004230794992340076
24:43.6;0.031038036171508604;-0.15380464394944446;-0.9104246696877254;0.8690000000000001;0.004346179918697129
24:43.6;0.033158696508945124;-0.15517154182250348;-0.8861948449668318;0.87;0.004559725984128199
24:43.6;0.03485291296696705;-0.15996989236546064;-0.8654965369424252;0.883;0.004825503876974255
24:43.6;0.035746863318599935;-0.16748642216062645;-0.8484004015787111;0.889;0.005079470126105159
24:43.6;0.03548481679673531;-0.17695534152931447;-0.834746504304224;0.887;0.005241563518695959
24:43.7;0.03377622399367785;-0.1876235534689886;-0.8242145581822368;0.852;0.005223225000176669
24:43.7;0.030434125741176488;-0.19880748000332418;-0.8163834420218357;0.852;0.004939554013445116
24:43.7;0.025400693537833936;-0.20993647868640017;-0.8107758227962457;0.835;0.004323488147604979
24:43.7;0.018757833234852167;-0.22058039408487515;-0.8068926226501438;0.83;0.0033386071838044282
24:43.7;0.01072241717942917;-0.23046166590879036;-0.8042446602626575;0.835;0.001987373906568963
24:43.7;0.001627371962103002;-0.23945328438498703;-0.8023872370533218;0.846;0.00031267390648080174
24:43.7;-0.008108457126423057;-0.247563506321623;-0.80095953748607;0.861;0.0016078125969835944
24:43.7;-0.018017302333917604;-0.25490895977700484;-0.7997248441187348;0.8690000000000001;0.003672953708570433
24:43.7;-0.02762085918074895;-0.2616798556066995;-0.7986022264262385;0.871;0.0057721550945156125
24:43.7;-0.036464459124359194;-0.26810288218127154;-0.7976786157710338;0.877;0.007798286892516331
24:43.8;-0.04414310809986387;-0.27440754204133727;-0.7971928877513109;0.836;0.009656558316278492
24:43.8;-0.05031850873212658;-0.2807995899952261;-0.7974906279908328;0.836;0.011268077334346897
24:43.8;-0.05472901985919305;-0.2874419005589492;-0.7989578504561967;0.836;0.01256873630185815
24:43.8;-0.057196126053090976;-0.2944414883304816;-0.8019480134617165;0.828;0.01350553630967011
24:43.8;-0.0576312176167919;-0.30184251954013214;-0.8067155577238916;0.8290000000000001;0.014033262376816796
24:43.8;-0.05604506140852823;-0.3096260277002128;-0.8133658340550729;0.83;0.014114345237398943
24:43.8;-0.05255926402891984;-0.31771611376867875;-0.8218303081429587;0.848;0.013723682768651605
24:43.8;-0.04741550452379352;-0.3259917283207896;-0.8318744443569709;0.885;0.012858335086343656
24:43.8;-0.040976292054899645;-0.33430344599394596;-0.8431398381029425;0.9179999999999999;0.0115497642572801
24:43.8;-0.033711510491947864;-0.3424942874936824;-0.8552132556627627;0.937;0.009874292049997953
24:43.9;-0.026167893200869877;-0.3504220746588857;-0.8677080335974139;0.992;0.007956715569127788
24:43.9;-0.018923844580677824;-0.357978877618355;-0.8803404905074906;0.992;0.005963722843350969
24:43.9;-0.012538050183308945;-0.3651020702158875;-0.8929849184339346;0.992;0.004087788555604778
24:43.9;-0.007501794856872207;-0.37177302075769453;-0.9056958462726228;1.002;0.0025259539570692707
24:43.9;-0.004199529473125359;-0.3780031909736525;-0.9186953289686091;1.006;0.001458369616949841
24:43.9;-0.002876224700796358;-0.3838107187410092;-0.9323308936139932;0.998;0.0010292241925561072
24:43.9;-0.003610528990522619;-0.3891928552471784;-0.9470131667740841;1.005;0.001330735408021929
24:43.9;-0.006298594414111844;-0.3941016488813484;-0.9631434583777346;1.022;0.0023907979505859473
24:43.9;-0.010657203751920443;-0.39842966806227853;-0.9810420924192251;1.038;0.004165648107000065
24:43.9;-0.016251456447959178;-0.40200768868113707;-1.0008868942195752;1.057;0.00653900471092459
24:44.0;-0.022544294611343635;-0.4046107938867251;-1.0226685114987286;1.077;0.009328439506898979
24:44.0;-0.028958676195667627;-0.4059676442530183;-1.04616653971777;1.121;0.012299032579888331
24:44.0;-0.03494115546121757;-0.40577003429647757;-1.070947183103282;1.121;0.015183968251334454
24:44.0;-0.040017206415817866;-0.40368367761691426;-1.0963798215995362;1.155;0.01771124093649332
24:44.0;-0.043832000247839634;-0.3993639963479632;-1.1216688252666098;1.193;0.019634726178767246
24:44.0;-0.04617355195110917;-0.39248213225614387;-1.1458967811948357;1.226;0.020766278504112112
24:44.0;-0.04697732232057404;-0.3827667401630768;-1.1680722345711234;1.246;0.021003523298220857
24:44.0;-0.04631398066763593;-0.37006376204733604;-1.187172488394641;1.2409999999999999;0.020347098768842952
24:44.0;-0.04436608419136116;-0.3544065925883995;-1.202177176050074;1.225;0.018902592386288924
24:44.0;-0.04140245995955977;-0.336076234844344;-1.2121010767892435;1.226;0.016865638443224543
24:44.1;-0.037757551247419946;-0.3156241567266779;-1.2160452887550957;1.275;0.014491849166336118
24:44.1;-0.03381658054674578;-0.2938395629905856;-1.2132816401397353;1.275;0.012055954099159239
24:44.1;-0.0300001074072679;-0.27166674901420224;-1.2033649710405407;1.275;0.009807462599770982
24:44.1;-0.02673858871993164;-0.250096104721453;-1.1862492406241147;1.28;0.007932705951250117
24:44.1;-0.024430842532121463;-0.23005001399548552;-1.1623798358730364;1.276;0.006532941601906586
24:44.1;-0.023388166247381718;-0.2122781589727642;-1.132737900860706;1.245;0.005623813587830855
24:44.1;-0.023774823970902043;-0.19727903374585837;-1.098814467315367;1.182;0.005153741257020083
24:44.1;-0.025561187139791823;-0.18526468663833975;-1.0624990917433974;1.0959999999999999;0.005031555107278196
24:44.1;-0.028504440090934634;-0.17617480204406408;-1.0258853536365167;0.9940000000000001;0.005151754229756387
24:44.1;-0.032164271613086715;-0.16973079845981826;-0.9910189822813247;0.907;0.00541023772459433
24:44.2;-0.03595178220720748;-0.16551020717217277;-0.9596343971126173;0.833;0.0057101959658313155
24:44.2;-0.03920238498270509;-0.16302165813458377;-0.932934025947226;0.833;0.005962230040458794
24:44.2;-0.04125923185089374;-0.16176996255828555;-0.9114569891058073;0.833;0.006083523676634832
24:44.2;-0.041554164975622455;-0.1613102199662929;-0.8950615160967024;0.861;0.005999697135251082
24:44.2;-0.03967718706854324;-0.16129241173380052;-0.8830175562395933;0.9640000000000001;0.0056509849309294
24:44.2;-0.035428154933746736;-0.16149542455587942;-0.8741798381945178;0.9690000000000001;0.0050016067635709135
24:44.2;-0.028844994484639664;-0.16184771255964983;-0.8671932098617371;0.8859999999999999;0.00404848835764809
24:44.2;-0.02020538423230557;-0.16243310616771128;-0.8606842521167101;0.897;0.0028247857884676052
24:44.2;-0.01000364220694202;-0.16348174605907909;-0.8534181805977347;0.925;0.0013956910973267765
24:44.2;0.0010932571635415044;-0.16534441301367536;-0.8444223113127125;0.934;0.00015264112426499726
24:44.3;0.01230739055846501;-0.16844642077429603;-0.8330769052511184;0.856;0.0017270816302772333
24:44.3;0.022824291863903973;-0.17322133077724902;-0.8191668781194027;0.856;0.0032387025769540414
24:44.3;0.031869365620924565;-0.1800345261966121;-0.8028927829468929;0.856;0.004606666503141199
24:44.3;0.03877392385305048;-0.18911305399497128;-0.7848476911243011;0.828;0.00575501746838421
24:44.3;0.04302460582380195;-0.20049577364239501;-0.7659653251452874;0.8;0.00660740963478954
24:44.3;0.04429654982094978;-0.2140108744446971;-0.7474409317508531;0.7829999999999999;0.0070856976994868445
24:44.3;0.04247146382227064;-0.22928149746058876;-0.730628526074918;0.764;0.0071148027390485
24:44.3;0.03763970575199314;-0.24575602554822243;-0.7169221263505732;0.743;0.0066316619325691405
24:44.3;0.030085422221375953;-0.26275816735638974;-0.7076298669969348;0.7290000000000001;0.005593948836313463
