Time;AccX;AccY;AccZ;Acc-old;Acc-trns
51:40.3;-1.0675337924893897;0.6182689961672654;-0.359618430635187;1.155;0.23735645207801534
51:40.4;-1.113998993724688;0.6360254629119193;-0.3568628048293705;1.244;0.2528486189321757
51:40.4;-1.1528732067424203;0.6605431909098781;-0.3403806537545342;1.341;0.25920754229325055
51:40.4;-1.1808078766298762;0.6914596900524143;-0.3101551741331723;1.429;0.25323582173857745
51:40.4;-1.1945543089454207;0.7277346762887739;-0.26779737907870377;1.5319999999999998;0.23280124087809412
51:40.4;-1.191356396275031;0.767719708100427;-0.21661543334254904;1.65;0.19812249394982087
51:40.4;-1.1693708222034522;0.8093130902977763;-0.1613748592477295;1.6340000000000001;0.15272308728681397
51:40.4;-1.1280420231736963;0.8501746501428973;-0.10775183943006016;1.6340000000000001;0.1033375409895409
51:40.4;-1.0683586493358654;0.8879525647842282;-0.06157641107397197;1.6340000000000001;0.058414573374488944
51:40.4;-0.99293269389834;0.9204744447543335;-0.028015458554838342;1.5630000000000002;0.025605265405182435
51:40.4;-0.9058618307955445;0.9458832649195139;-0.0108222557502163;1.505;0.009272936704564643
51:40.5;-0.8123641468246201;0.9627280905443426;-0.011753666129855737;1.358;0.009192375188857118
51:40.5;-0.718221025045783;0.9700273636776645;-0.030274049693839986;1.192;0.021091750214298304
51:40.5;-0.6291196968700413;0.9673131841804593;-0.06365621410716897;1.074;0.0387383568502347
51:40.5;-0.5500245126031605;0.9546511309789556;-0.1074960348171581;1.128;0.05644418168070058
51:40.5;-0.48469818992065394;0.932620625431658;-0.15652077690778227;1.198;0.07075357827670857
51:40.5;-0.43544172764466604;0.902242216414368;-0.20547548904761015;0.997;0.08072595868227662
51:40.5;-0.40305441187193386;0.8648565162146378;-0.24987222718369814;0.997;0.08710151903476507
51:40.5;-0.38696505699150385;0.8219884844985548;-0.2864757119269608;0.997;0.09112242957476657
51:40.5;-0.3854685502957471;0.7752406859909706;-0.3135060420035068;0.997;0.09368529374048148
51:40.5;-0.3960150153217145;0.7262332851895438;-0.3305975749531329;0.932;0.09507962636487763
51:40.6;-0.415521203697609;0.6765747494186408;-0.33856671247094644;0.871;0.09518165067430281
51:40.6;-0.44068598590756486;0.6278377109064379;-0.3390498194180181;0.8290000000000001;0.09380806013117321
51:40.6;-0.4682943561097377;0.5815258029449032;-0.3340853887215809;0.8109999999999999;0.09097988748980369
51:40.6;-0.4954941897486;0.5390295432828457;-0.3257186192040338;0.8190000000000001;0.08699488534344957
51:40.6;-0.5200267873925039;0.5015742716511727;-0.3156982139533377;0.825;0.08234421457629353
51:40.6;-0.5403870011565423;0.4701654954897773;-0.30531354458812354;0.8079999999999999;0.07757141594533426
51:40.6;-0.5558917788350081;0.44554131143899806;-0.29537951434599335;0.8079999999999999;0.07315745724984704
51:40.6;-0.5666525581452152;0.42814447731414984;-0.2863282554648981;0.8079999999999999;0.06946585849487745
51:40.6;-0.5734650863385683;0.4181221371703382;-0.2783438933947588;0.7879999999999999;0.06674086662720058
51:40.6;-0.577637445276546;0.4153508362602662;-0.2714915913884728;0.7659999999999999;0.06513685878811522
51:40.7;-0.5807778433270735;0.4194770220155352;-0.2658203706667076;0.735;0.06475994557569428
51:40.7;-0.5845679570433715;0.429962677259502;-0.2614356547851732;0.728;0.06570986592593113
51:40.7;-0.5905540821275218;0.44612904831151134;-0.2585401123209057;0.743;0.06811583909507896
51:40.7;-0.5999880326340602;0.4671961122759089;-0.25743835547519006;0.76;0.07216307993187686
51:40.7;-0.6137385771565782;0.4923202931578488;-0.25849975092667243;0.784;0.07810723942595049
51:40.7;-0.6322767450707327;0.5206343206569382;-0.26207940387628764;0.9420000000000001;0.08627260165583765
51:40.7;-0.6557183687074137;0.5512866470765103;-0.26841037484796726;0.9420000000000001;0.09702733918770697
51:40.7;-0.6838891339121179;0.5834675531771314;-0.2774926033901218;0.9420000000000001;0.11072707424332179
51:40.7;-0.7163757480150027;0.6164091171386377;-0.2890066060608014;0.9420000000000001;0.12761969385384128
51:40.7;-0.7525483309543106;0.6493616179441541;-0.3022727100242077;0.988;0.14771341937871083
51:40.8;-0.791564564730876;0.6815644396398975;-0.31626650075439144;1.057;0.17062649160289253
51:40.8;-0.8323750966960218;0.7122297085195488;-0.3296919118366072;1.122;0.19545530223766808
51:40.8;-0.8737446519073256;0.7405442714020289;-0.3411051329895408;1.169;0.22071091539667906
51:40.8;-0.9142971096078697;0.7656837034019801;-0.34907612120597903;1.215;0.2443750661100158
51:40.8;-0.9525907340034757;0.7868308263709406;-0.3523680903835594;1.278;0.26410966351771425
51:40.8;-0.9872263140653567;0.8031989713608048;-0.35010710007416523;1.409;0.2776136298280046
51:40.8;-1.0169776426284083;0.8140658572912569;-0.34191073598655686;1.409;0.28306337706403295
51:40.8;-1.0409154646242613;0.8188211493581506;-0.32795405414620143;1.409;0.2795229791227033
51:40.8;-1.058492631973218;0.8170258259072652;-0.3089652701762633;1.412;0.26719805250721
51:40.8;-1.0695752076620024;0.8084810157669872;-0.28615388975169936;1.4069999999999998;0.24744621087171184
51:40.9;-1.074421810093253;0.7933039553202289;-0.2610846807016606;1.3869999999999998;0.22253371870460772
51:40.9;-1.0736190792331979;0.7720038740765807;-0.2355247855051091;1.37;0.19521191300078283
51:40.9;-1.06798303511514;0.7455431380107721;-0.2112967047591956;1.36;0.16824023079107173
51:40.9;-1.0584403336856585;0.7153626050035422;-0.19015848892351533;1.34;0.1439820433675534
51:40.9;-1.0459067750299558;0.6833454810276788;-0.17371095220388244;1.307;0.12415393929420311
51:40.9;-1.0311810653931557;0.6516962381320726;-0.16331389122377876;1.128;0.1097496820297986
51:40.9;-1.0148695712173161;0.6227343951071403;-0.15999320133995854;1.128;0.10111477345350922
51:40.9;-0.9973511153109226;0.5986441302834018;-0.16434080885438138;1.128;0.0981210589122878
51:40.9;-0.978780713858653;0.5812418423193216;-0.17642956154561812;1.128;0.10037224287253012
51:40.9;-0.9591222029823524;0.5718020482696174;-0.19576681810220065;1.0859999999999999;0.10736401238918901
51:41.0;-0.9381960941461484;0.570949485607059;-0.22130058404018094;1.083;0.11854244121631025
51:41.0;-0.9157305239487783;0.5786165363025622;-0.2514836578741547;1.097;0.13325033223747676
51:41.0;-0.8914055715585382;0.5940708245796816;-0.28439264382180884;1.117;0.15060241188616563
51:41.0;-0.8648818857587232;0.616015175093421;-0.31788753370874034;1.1340000000000001;0.16936423664861788
51:41.0;-0.8358064733960258;0.6427477087359674;-0.34979145118634386;1.128;0.18791240843232088
51:41.0;-0.8037968487369747;0.6723543509814308;-0.378072934556667;1.122;0.204324341115782
51:41.0;-0.7684218772226603;0.7028986764034892;-0.401014930332774;1.122;0.21659727510009094
51:41.0;-0.7292150789479804;0.7325777263675499;-0.4173490181186209;1.122;0.22295065197108851
51:41.0;-0.6857539670679166;0.7598263203974402;-0.4263324218764982;1.16;0.22214217686862003
51:41.0;-0.637810592155165;0.7833702802899505;-0.4277590513264338;1.117;0.2137263290411631
51:41.1;-0.5855438239899174;0.8022414323729865;-0.42191472190918516;1.158;0.1981933926122412
51:41.1;-0.5296827574241513;0.8157711519062313;-0.40949815707205955;1.1420000000000001;0.17694411811360777
51:41.1;-0.47164563409567245;0.8235764878581389;-0.391529985474106;1.087;0.15208444121595874
51:41.1;-0.4135487103093163;0.8255456955523393;-0.3692657469437152;1.033;0.12606856588910367
51:41.1;-0.35808327128949174;0.8218234668124832;-0.34412312547855495;0.992;0.10126897850196832
51:41.1;-0.3082696910251376;0.8127938369599091;-0.31762884657872076;0.9;0.07958499009405144
51:41.1;-0.26712969317260377;0.7990586812243172;-0.2913814738720412;0.9;0.062196045875133665
51:41.1;-0.23734346707589982;0.7814095739492489;-0.2670137931239501;0.9;0.04952103425580442
51:41.1;-0.22095648703608778;0.7607894058724605;-0.2461305459813922;0.847;0.04137487816227542
51:41.1;-0.21916849428180316;0.7382389522985883;-0.2302004038489603;0.763;0.037246130593119
51:41.2;-0.2322058624327863;0.7148278408209475;-0.22039781222897148;0.718;0.03658321910322166
51:41.2;-0.2592710049066704;0.691579192100022;-0.21741736006251677;0.685;0.03898433111121895
51:41.2;-0.29856749548845224;0.6694036286342446;-0.2213091794983703;0.677;0.04423133172063645
51:41.2;-0.34740294495709345;0.6490551228524742;-0.23139482750060655;0.716;0.0521757528687061
51:41.2;-0.40237326739698975;0.6311108672532227;-0.24631021349334808;0.741;0.06254854314852051
51:41.2;-0.459631997870156;0.6159666058549171;-0.26418431910019774;0.903;0.07479532592892905
51:41.2;-0.5152363626311507;0.6038361767279753;-0.2829121784351978;0.903;0.08801917165544251
51:41.2;-0.5655362026256627;0.5947521487165092;-0.30044580850610303;0.903;0.10105611092363587
51:41.2;-0.6075590380089767;0.5885722573021303;-0.3150313311919284;1.043;0.11265280804619755
51:41.2;-0.6393552191031173;0.5849935228129562;-0.3253561064403942;1.113;0.12168925558874291
51:41.3;-0.6602675284979914;0.5835691724080421;-0.3306060145281641;1.122;0.12738639034087498
51:41.3;-0.6710687525001935;0.5837246583635782;-0.3304555274538826;1.088;0.12944583376727353
51:41.3;-0.6739085765576545;0.5847779933374946;-0.32502374589556526;0.987;0.12808760210149353
51:41.3;-0.6720511269407609;0.5859766608346362;-0.31482471995161093;0.929;0.1239799503286078
51:41.3;-0.6694439555812477;0.5865607251618419;-0.30071897581770607;0.922;0.11808317951017196
51:41.3;-0.6702023292209454;0.5858496000581036;-0.28385057978762;0.8690000000000001;0.11145045767665288
51:41.3;-0.6780983854639798;0.5833366782605282;-0.2655518664588006;0.8690000000000001;0.1050416059319008
51:41.3;-0.6961201093915591;0.5787714078385532;-0.2472184517459812;0.8690000000000001;0.09960293367567213
51:41.3;-0.7261356233060277;0.5722134102701104;-0.2301745931882166;0.8809999999999999;0.09563858876861688
51:41.3;-0.7686797400852632;0.5640516910407731;-0.21554385127518425;0.887;0.09345444843670665
51:41.4;-0.8228695445834503;0.5549894939473797;-0.20412785661423544;0.9309999999999999;0.0932219162990437
51:41.4;-0.8864472452812688;0.5460003839828029;-0.19629884501791278;0.9890000000000001;0.09500874626453945
51:41.4;-0.9559399870271502;0.5382626923201664;-0.19192570642304993;1.047;0.09875476404924609
51:41.4;-1.0269208020650271;0.5330780059145671;-0.1903615740503833;1.084;0.10420942582771478
51:41.4;-1.0943572715864525;0.5317773527711402;-0.19051858297303864;1.117;0.1108731300949165
51:41.4;-1.1530393451524386;0.5356181318271039;-0.19104820446024215;1.518;0.11798922750876625
51:41.4;-1.1980621703811283;0.545674121185669;-0.19062608013005683;1.518;0.12462209000810469
51:41.4;-1.2252990927349297;0.5627178036959171;-0.1882991864008637;1.518;0.1298318398045039
51:41.4;-1.2317792932755363;0.587093067195491;-0.18381638944179593;1.546;0.13293032986597486
51:41.4;-1.2159176996654244;0.6185846276614896;-0.1778562634992359;1.474;0.13377423243637068
51:41.5;-1.1775971597229926;0.6563088767420344;-0.17207333171139377;1.37;0.1329898803884076
51:41.5;-1.1181294086437927;0.6986690510972695;-0.16890738603113803;1.33;0.13195085753110053
51:41.5;-1.040122326034021;0.7434177494053029;-0.1711649110161388;1.273;0.13235247986664656
51:41.5;-0.9472747447040947;0.7878428905540157;-0.18146120420206044;1.265;0.13542516320599324
51:41.5;-0.8441137732142496;0.8290552869171754;-0.201654620741632;1.3;0.14112132898969065
51:41.5;-0.7356840398714651;0.8643302713815848;-0.23239966298417358;1.178;0.1477769000080398
51:41.5;-0.6272044129012272;0.8914447732855472;-0.27290553159748593;1.178;0.15258642112252924
51:41.5;-0.5237301427879519;0.9089484951815345;-0.32092763644745037;1.178;0.1527755875639083
51:41.5;-0.4298613757823692;0.916319481483005;-0.3729801425753235;1.178;0.14691328000847914
51:41.5;-0.34949845625225673;0.9139823187746124;-0.42475667253813765;1.186;0.13568232161036234
51:41.6;-0.28561422140026427;0.903195935927346;-0.4717307203538748;1.27;0.12169030020699557
51:41.6;-0.2400484012813999;0.8858364481051111;-0.5098331003583019;1.145;0.10841275766934157
51:41.6;-0.21338674863524637;0.864111136133275;-0.5360405093284388;1.089;0.09884043757789217
51:41.6;-0.20498950050136555;0.8402448945357692;-0.5487473336515873;1.068;0.09451699869426988
51:41.6;-0.21317624777673141;0.8161812532927595;-0.5478906268778928;1.061;0.09532774060178995
51:41.6;-0.23551434679260122;0.7933400563899197;-0.5348518062366253;0.975;0.09993329740114848
51:41.6;-0.269134820197106;0.7724727460576893;-0.5121599321930362;0.871;0.10647769836526684
51:41.6;-0.3110123329613472;0.7536433104711749;-0.4830366671024324;0.871;0.1132201064024284
51:41.6;-0.3581769965128705;0.7363330479699425;-0.4508690662179726;0.8290000000000001;0.11891110720318845
51:41.7;-0.4078582383580788;0.7196380616293788;-0.4187230740367935;0.89;0.12289954013211096
51:41.7;-0.45758181723179;0.702517498602972;-0.3889892055858299;0.9329999999999999;0.12504417192491826
51:41.7;-0.5052434220188187;0.6840503015453495;-0.36320703271479216;1.03;0.12552867818550253
51:41.7;-0.5491684796911985;0.6636570855368532;-0.342071195307719;1.0390000000000001;0.124671114833599
51:41.7;-0.5881494585042684;0.6412469442709646;-0.32558468107988775;1.048;0.12279395089792103
51:41.7;-0.6214439393980234;0.617263801839833;-0.3133005559328126;1.025;0.12018047933912698
51:41.7;-0.6487258500368691;0.5926299110160814;-0.30458439535408977;0.919;0.11709879353726013
51:41.7;-0.6699996578910842;0.568608589164696;-0.2988376901155696;0.919;0.11384746570339911
51:41.7;-0.6854985208304215;0.5466271052860853;-0.2956455394765685;0.919;0.11078195271013071
51:41.7;-0.6955885913939477;0.5281012670136364;-0.2948369375097954;0.8740000000000001;0.10830575927492869
51:41.7;-0.7006975117065015;0.5142840300969928;-0.2964633675124796;0.889;0.10683280987601433
51:41.8;-0.7012767231077992;0.5061418926881137;-0.30071550434001254;0.902;0.10673762344527324
51:41.8;-0.6977937834412021;0.5042597691081273;-0.3078075881074314;0.899;0.10830805044979867
51:41.8;-0.690739166875298;0.5087801358552987;-0.3178557828502219;0.8690000000000001;0.11170544589519164
51:41.8;-0.6806321323623162;0.5193854362200587;-0.3307658796483719;0.84;0.11692918403473544
51:41.8;-0.6680223251555868;0.5353318446210213;-0.3461430067933852;0.8320000000000001;0.12378545493403126
51:41.8;-0.653496085112519;0.5555364344573526;-0.36324294542926455;0.986;0.13187204039871514
51:41.8;-0.6376964853988104;0.5787062582973397;-0.3809833424487466;0.986;0.14059769151973414
51:41.8;-0.6213530659238592;0.6034820479788976;-0.39801369268090403;0.986;0.1492453518739787
51:41.8;-0.605303857757521;0.6285669945053569;-0.4128242671708466;0.995;0.15706891122236843
51:41.8;-0.5904911512600041;0.6528275235171808;-0.42387523127941035;0.9890000000000001;0.16339918644295998
51:41.9;-0.5779234809241914;0.6753700226063061;-0.42973749150722923;0.998;0.16773178331603328
51:41.9;-0.5686113668805758;0.6955993921415788;-0.42924054547380913;1.012;0.16977567630261084
51:41.9;-0.5634954034797318;0.7132575328682826;-0.42162017498192683;1.0490000000000002;0.1694564597539257
51:41.9;-0.563386495956567;0.7284338868432146;-0.406653081127281;1.077;0.16688628275115014
51:41.9;-0.5689282451405164;0.7415391663610994;-0.3847574992004039;1.1179999999999999;0.16232248513683478
51:41.9;-0.5805763820139086;0.7532363209778674;-0.35703446867392347;1.024;0.1561351783762002
51:41.9;-0.5985798868771666;0.7643309238705102;-0.32523161464361694;1.024;0.14879773007058072
51:41.9;-0.6229506007847082;0.775636515163093;-0.29162773734413144;1.024;0.14090963299490142
51:41.9;-0.653420793575457;0.7878405971924547;-0.2588463275127517;0.995;0.13325187063198005
51:41.9;-0.689401369418674;0.801396200423391;-0.22960442889069926;0.991;0.12685269017876422
51:42.0;-0.7299591068719654;0.8164566732144104;-0.20641027046143798;1.025;0.12301638968275987
51:42.0;-0.7738284757935145;0.8328640358802774;-0.19124905190710265;1.0979999999999999;0.12325884875559888
51:42.0;-0.819465105039046;0.8501916217441216;-0.18531860919795323;1.216;0.12911191360617433
51:42.0;-0.865135511344619;0.8678276309598438;-0.18887339654023086;1.308;0.1418039743181074
51:42.0;-0.9090208556764975;0.8850751534114283;-0.2012139348116949;1.345;0.16188702806382288
51:42.0;-0.9492996621084093;0.9012456094396875;-0.2208343798639043;1.358;0.18893532904249302
51:42.0;-0.9841851344724907;0.9157329536446398;-0.245705299985099;1.358;0.22144208837797766
51:42.0;-1.011929568511748;0.9280637903009719;-0.2736204803723793;1.358;0.2569666220606306
51:42.0;-1.0308406948477753;0.937922270405277;-0.30251427502327216;1.413;0.29248545637773016
51:42.0;-1.0393537753226394;0.9451541236926374;-0.33068229797740484;1.482;0.32484559229970306
51:42.1;-1.036174264738792;0.9497589195304141;-0.35687566613773797;1.534;0.3512069638819767
51:42.1;-1.0204708617150902;0.9518766098873882;-0.38026111397525464;1.5319999999999998;0.36937132713166715
51:42.1;-0.9920720318497038;0.9517669439690953;-0.4002692282803671;1.49;0.37794275747496225
51:42.1;-0.9516071037701659;0.9497797208829146;-0.4163990561887717;1.493;0.3763485996531638
51:42.1;-0.900538239854329;0.9463199002212079;-0.4280742623085269;1.482;0.36480371225333985
51:42.1;-0.8410529255030128;0.941811301716564;-0.43462209058078305;1.248;0.3442698734818348
51:42.1;-0.7758314710235464;0.9366565389631144;-0.4353805517899218;1.248;0.31638565717807887
51:42.1;-0.7077549890247513;0.931194630614227;-0.4298752410331498;1.248;0.2833125642442641
51:42.1;-0.6396314387006415;0.925668953922311;-0.41798747545891884;1.192;0.24748493565126573
51:42.1;-0.5739778742045701;0.9202186746102796;-0.40006069097475083;1.157;0.2113061195345899
51:42.2;-0.5128582068422853;0.9148955477080654;-0.37692607915355986;1.103;0.17685812262188416
51:42.2;-0.45777577013777476;0.9096974579776725;-0.3498475270982374;1.055;0.14568961361925903
51:42.2;-0.40963535251521144;0.9046052352504771;-0.3203979829601592;1.044;0.11872612690020773
51:42.2;-0.368787264259084;0.8996087052394036;-0.2902945664742508;1.044;0.09630935428006826
51:42.2;-0.33514333047449524;0.8947102420582744;-0.26122992493259817;1.026;0.07833140486667951
51:42.2;-0.30832855225807;0.8899001812251064;-0.23473171715409002;0.9279999999999999;0.06440607222908533
51:42.2;-0.2878233709200301;0.8851104556986714;-0.21206531629604328;0.9279999999999999;0.05402480038312365
51:42.2;-0.2730658070403473;0.8801664795973545;-0.19417843738953314;0.9279999999999999;0.046669500039284786
51:42.2;-0.26350291551221144;0.8747612639951347;-0.1816761685273531;0.904;0.04187674625749708
51:42.2;-0.2585915456935304;0.8684662214175777;-0.17481373780036405;0.893;0.03925932355484801
51:42.3;-0.2577551629697784;0.8607798742671633;-0.17350280413748315;0.905;0.03849514640535164
51:42.3;-0.2603139291585744;0.8512068593927795;-0.17733659491286938;0.9129999999999999;0.039294420408955595
51:42.3;-0.26541437592083544;0.8393536524473655;-0.18563841888509391;0.929;0.04135588202187302
51:42.3;-0.27198800215793384;0.8250222175071906;-0.1975277002129832;0.934;0.04432445439444872
51:42.3;-0.27876510016691947;0.8082798372185366;-0.21198996791788752;0.937;0.0477656240436007
51:42.3;-0.28435971225389234;0.7894854809329035;-0.22793919606659988;0.877;0.05117186268138654
51:42.3;-0.28742140474507777;0.7692643651224579;-0.24426662163645788;0.877;0.054008093699829285
51:42.3;-0.28682568121409013;0.7484403580587626;-0.25987294659483656;0.877;0.05578742324470038
51:42.3;-0.28186417711061684;0.7279453675105332;-0.2736833703507915;0.841;0.056154825209927484
51:42.3;-0.2724044247244957;0.7087189610597188;-0.284651125711521;0.8;0.05495422851497313
51:42.4;-0.259002230611922;0.691605461667908;-0.2917617883975937;0.757;0.05226251810959851
51:42.4;-0.24295645887440376;0.6772605506181038;-0.29405309942891045;0.737;0.04838491581961369
51:42.4;-0.22629971492124618;0.666085530828709;-0.2906628423560837;0.741;0.0438130535843492
51:42.4;-0.21172122770824492;0.658204633080907;-0.2809108762673697;0.7490000000000001;0.0391465860154115
51:42.4;-0.20241906854781508;0.6534901628846898;-0.26441191853678897;0.755;0.03497610981874754
51:42.4;-0.2018817424519201;0.65162754844916;-0.2412063176768119;0.777;0.03173110232558984
51:42.4;-0.2136072166792268;0.6522025028539351;-0.2118888773344859;0.777;0.029519333133245885
51:42.4;-0.24077564230524962;0.6547891501816457;-0.177710292494039;0.777;0.028017321024423312
51:42.4;-0.28589522686251256;0.6590221447151912;-0.14062163965730756;0.785;0.026494703906902773
51:42.4;-0.3504414145155384;0.6646443883377964;-0.10323022595886311;0.7809999999999999;0.024044272700289977
51:42.5;-0.434513129766421;0.6715297554331475;-0.06863747709404064;0.735;0.020027626194342923
51:42.5;-0.5365399519482341;0.6796858902380918;-0.04014379648046073;0.7120000000000001;0.014639584899725692
51:42.5;-0.6530924132121092;0.6892468768682357;-0.020838633257535263;0.762;0.009380342095332209
51:42.5;-0.7788689202346872;0.7004665947631452;-0.013139623848708749;0.85;0.007168606399168118
51:42.5;-0.9069391303925598;0.7137172010260272;-0.018380137496987324;1.078;0.011897427301043458
51:42.5;-1.0292861656416459;0.7294864735969778;-0.03655049815280873;1.618;0.027443953793275154
51:42.5;-1.1375922626140174;0.7483589533948665;-0.06627167494838845;1.618;0.05641888974787715
51:42.5;-1.2241028932472218;0.7709633345633058;-0.10503510744578864;1.618;0.09912566933119599
51:42.5;-1.2823841397732778;0.7978739419592951;-0.1496938357569254;1.8840000000000001;0.15316387190372838
51:42.5;-1.3078760716001856;0.8294620151571853;-0.197115531676304;1.8519999999999999;0.21383753645459336
51:42.6;-1.2982386746535912;0.865701084386262;-0.24479697000342535;1.719;0.27512404126942797
51:42.6;-1.253512422622739;0.9059547711709812;-0.29120264237423565;1.656;0.33069716381889575
51:42.6;-1.1760973907589567;0.9488155078347087;-0.33572587940568127;1.5930000000000002;0.37463632185501194
51:42.6;-1.07053861305477;0.9920814557802383;-0.3783616494657946;1.484;0.4018433431339305
51:42.6;-0.9431147173011041;1.0329282228868184;-0.419253790099745;1.3330000000000002;0.4084243845905523
51:42.6;-0.8012666149195795;1.068269262170737;-0.4582479642885195;1.444;0.3922458205681472
51:42.6;-0.6529521510872061;1.0952326624193895;-0.49455395102086513;1.444;0.3536726037956463
51:42.6;-0.506027436697709;1.111634555918722;-0.5266238854976686;1.444;0.29623519620824107
51:42.6;-0.3677092662738859;1.1163291930918298;-0.5523346510661966;1.5830000000000002;0.2267248619637803
51:42.6;-0.24410920553145538;1.1093648669664338;-0.5694715256825226;1.7590000000000001;0.15421640639302114
51:42.7;-0.1398322705198862;1.0919318364624633;-0.576353709674298;1.538;0.08800189635456813
51:42.7;-0.05770377278768842;1.0661273669617413;-0.5723342142700303;1.219;0.035209755528482926
51:42.7;0.001276367569645314;1.0345938759938398;-0.5579779035208168;1.0270000000000001;0.0007368221367698236
51:42.7;0.03771918937846988;1.0001093938648187;-0.5349228760774288;1.021;0.020179064490036498
51:42.7;0.05344964393514503;0.9652111406833013;-0.5055669830827756;0.985;0.026082297620820677
51:42.7;0.05106083916604041;0.9319123924063996;-0.4727076368277976;0.883;0.022493428339468432
51:42.7;0.033529251528080006;0.9015427780944965;-0.43919352890809077;0.883;0.013275965958648528
51:42.7;0.003936269340433168;0.8747147588731974;-0.40761912525062977;0.883;0.001403478663128718
51:42.7;-0.03471219430796261;0.8513997176635132;-0.3800937328872138;0.922;0.011233272101936694
51:42.7;-0.07959741768734677;0.8310847020679194;-0.3581017908760978;0.92;0.02368921991673836
51:42.8;-0.12815847869362387;0.8129730778865695;-0.3424470259043271;0.927;0.03567934772281282
51:42.8;-0.178138757954256;0.7961914842156814;-0.3332626491071344;0.943;0.04726749537241109
51:42.8;-0.22761175117445778;0.779973428888205;-0.33006966422686407;0.9159999999999999;0.058597636514282035
51:42.8;-0.2749804586959609;0.7638013247627726;-0.3318707557249756;0.885;0.06970296039532758
51:42.8;-0.3189487934971933;0.7474974459635769;-0.33728361400246726;0.8809999999999999;0.08041293605642631
51:42.8;-0.35847738844082355;0.7312598147283411;-0.3447330735526205;0.9890000000000001;0.09036836535824089
51:42.8;-0.39274372285988324;0.7156443904642297;-0.352702872696765;0.9890000000000001;0.09913237724203026
51:42.8;-0.42111998065608747;0.7015003940276284;-0.3599937849308922;0.9890000000000001;0.10634786362092127
51:42.8;-0.44317396122921954;0.6898668767041639;-0.3659012192847087;0.943;0.11186735901748265
51:42.8;-0.4586978884048444;0.6818363138156399;-0.3702526904379901;0.894;0.11579907530477226
51:42.9;-0.46776585427664574;0.6783947108992717;-0.37330486256305084;0.871;0.11846078779324815
51:42.9;-0.4708044773885533;0.6802600072380064;-0.37554557731494437;0.877;0.12027577819902435
51:42.9;-0.46864452271196977;0.6877495827627836;-0.3774656758883809;0.857;0.12166099029011711
51:42.9;-0.46251864998210207;0.7007039515376339;-0.37936440808598015;0.856;0.12294769724424404
51:42.9;-0.4539854204454818;0.7184809552791377;-0.38123600265554564;0.8909999999999999;0.12435151305059011
51:42.9;-0.44478464552028274;0.7400198508377285;-0.3827560881939612;0.953;0.12598396243261378
51:42.9;-0.436653092999239;0.7639587163606678;-0.38335296882321573;0.953;0.1278807757323127
51:42.9;-0.4311430819698598;0.7887757065024664;-0.38232763651803947;0.953;0.13002014328107434
51:42.9;-0.42948280623417284;0.8129266065226176;-0.37898804716654216;0.988;0.13231912889946534
51:42.9;-0.43249880455315026;0.8349678824997133;-0.3727763528740483;1.036;0.13461796987691155
51:43.0;-0.44060107312708013;0.8536674952406467;-0.36337497257149376;1.072;0.13667507090115458
51:43.0;-0.4538189842937988;0.8681041677130591;-0.3507765474971893;1.099;0.13819268340131716
51:43.0;-0.4718700960556589;0.8777484551294115;-0.3353035272150341;1.11;0.13887710391232724
51:43.0;-0.4942423370362463;0.8825160910381818;-0.3175704274396158;1.101;0.13851685767623198
51:43.0;-0.5202745915382124;0.8827854032604602;-0.2983942489868511;1.099;0.13704973783749724
51:43.0;-0.5492294279174009;0.8793730439437322;-0.2786731404412907;1.089;0.13459287169436635
51:43.0;-0.580355728020208;0.8734673390888158;-0.2592649221142687;1.089;0.1314270341189986
51:43.0;-0.612934957116551;0.8665267029563769;-0.24089867597054693;1.089;0.1279471906363332
51:43.0;-0.6463038064644857;0.8601554848533829;-0.22414088618031724;1.0959999999999999;0.12460479683258534
51:43.0;-0.6798535063200636;0.8559684652792116;-0.20941738473813926;1.1079999999999999;0.12186692096628138
51:43.1;-0.7130105488295746;0.855454975823322;-0.19707397418479403;1.1159999999999999;0.12020495953399296
51:43.1;-0.7452001808633903;0.8598565840776834;-0.1874497062869512;1.138;0.1201112639043894
51:43.1;-0.7757939172971275;0.8700706577262868;-0.18093898201764427;1.1540000000000001;0.12213300295781386
51:43.1;-0.8040501334689162;0.8865833530281197;-0.1780286920009032;1.16;0.12690908178035887
51:43.1;-0.8290658320244252;0.9094276070783329;-0.1793075625661896;1.172;0.13519348327063158
51:43.1;-0.8497615717416029;0.9381609801088554;-0.18544914075944804;1.285;0.14784249348491516
51:43.1;-0.8649156584169114;0.9718618027795382;-0.19716371075767566;1.285;0.16573157447679246
51:43.1;-0.8732492490948043;1.009145187345573;-0.21510325431186536;1.285;0.1895565759137149
51:43.1;-0.8735529437209917;1.048205026038038;-0.23970199573030299;1.3419999999999999;0.2194861493082149
51:43.1;-0.8648433401180855;1.0868942565814492;-0.2709541276262696;1.405;0.25469505352573346
51:43.2;-0.8465332477743258;1.1228547832314222;-0.30816657795090746;1.45;0.2929227811701732
51:43.2;-0.8185853497091483;1.1536980215056545;-0.3497615047365721;1.496;0.33031486943958893
51:43.2;-0.7816087926896589;1.1772249386261706;-0.3932160933534538;1.556;0.3618096735001401
51:43.2;-0.7368648996594396;1.19166133333635;-0.4352009095257889;1.621;0.3821470501657254
51:43.2;-0.686170080029899;1.1958652305051594;-0.47192291175211176;1.666;0.38724434004681924
