Time;AccX;AccY;AccZ;Acc-old;Acc-trns
32:51.1;0.09968648383188093;-0.2390419741658397;-1.1900869327086174;1.226;0.02835888367404565
32:51.1;0.10430158828169482;-0.22657530663784237;-1.1715812419517384;1.189;0.02768700045653164
32:51.1;0.10730622002273332;-0.21745201573150108;-1.1466077920178193;1.171;0.026754893296654966
32:51.2;0.10890548751337555;-0.2122261387675957;-1.1160241476173627;1.117;0.025794209787818267
32:51.2;0.1093700826323238;-0.21120616636521292;-1.0809337464387563;1.117;0.02496917593997338
32:51.2;0.1089548041507364;-0.21439491668637037;-1.0426328119496207;1.079;0.024355231196845493
32:51.2;0.10783422986499189;-0.22144550684388226;-1.0025583954681827;1.032;0.023940498650866816
32:51.2;0.10606720654727396;-0.23165314382224045;-0.9622282621198736;0.99;0.023642719966018407
32:51.2;0.10359772531172573;-0.24399980519166573;-0.9231656904252611;0.958;0.02333562057873485
32:51.2;0.10029532575040227;-0.25725889680394937;-0.8868086359593607;0.9279999999999999;0.022881316579169173
32:51.2;0.09602886753298796;-0.2701486898841853;-0.8544085932736571;0.897;0.022165129889286726
32:51.2;0.09075364568087792;-0.2815052404229225;-0.8269292878224471;0.8740000000000001;0.021126080873855785
32:51.3;0.08458213007228277;-0.29043889480515117;-0.8049597372009438;0.823;0.019774592911138693
32:51.3;0.07781300233064684;-0.2964451762119115;-0.7886588195676184;0.823;0.018192221061227976
32:51.3;0.07091042536395055;-0.2994536726037159;-0.7777469608870017;0.823;0.016514980189748816
32:51.3;0.06444099846732446;-0.2998103028664899;-0.7715534731271765;0.818;0.014906471173723918
32:51.3;0.058980747642549965;-0.2981974256508162;-0.7691171579319042;0.83;0.013527161130389568
32:51.3;0.05500735838113167;-0.29550541751774256;-0.7693270834346341;0.85;0.01250539051162173
32:51.3;0.052799977757566535;-0.2926791163494381;-0.771082083215488;0.865;0.011915879061451154
32:51.3;0.052372006138680025;-0.29056829802419143;-0.773442419460339;0.875;0.011769971925842051
32:51.3;0.053454832265030346;-0.28980915370798177;-0.7757473323382073;0.877;0.012017644715916041
32:51.3;0.055536871512456974;-0.29075489813714595;-0.777678499905496;0.8759999999999999;0.012557654891813657
32:51.4;0.05794873837934937;-0.2934616594481904;-0.779260096268268;0.828;0.0132518890783776
32:51.4;0.05997421669068735;-0.29772264456520037;-0.7808006296482723;0.828;0.013941728059843374
32:51.4;0.06096035570410142;-0.30313264102952414;-0.7827972255970692;0.828;0.014465367563440612
32:51.4;0.06040279634378712;-0.30916272893916635;-0.7858300901254752;0.8190000000000001;0.014674821628776234
32:51.4;0.057993782347242194;-0.31523221318379757;-0.7904691934987943;0.831;0.01445096916944505
32:51.4;0.05363316383983959;-0.3207723409661141;-0.7972050383388569;0.858;0.013715143794968928
32:51.4;0.047411749531729185;-0.32527913382414436;-0.806406979208306;0.878;0.012436451028386579
32:51.4;0.03958042303865565;-0.3283546045223312;-0.8183041990628537;0.889;0.010635020274719801
32:51.4;0.030516245984672546;-0.32973853530518527;-0.8329780962882338;0.9109999999999999;0.008381744014060317
32:51.4;0.020689533391703964;-0.3293323284683512;-0.8503556764858743;0.914;0.005794095860118542
32:51.4;0.010629651783662729;-0.32721130826514955;-0.87020044838079;0.91;0.003026680959871162
32:51.5;0.0008865730754743197;-0.3236191593924134;-0.8921048575256724;0.932;0.0002559556187009624
32:51.5;-0.008011104757004886;-0.3189424743230365;-0.915492762271348;0.932;0.0023391586873325893
32:51.5;-0.015596949118911239;-0.31367002930191223;-0.9396409586337756;0.963;0.004597001221464684
32:51.5;-0.0215010501303452;-0.30834424285333717;-0.9637261394133153;1.014;0.006389239301780837
32:51.5;-0.025475867550178333;-0.3035107930558301;-0.9868977402498994;1.06;0.007630891461090847
32:51.5;-0.027414278441877018;-0.29966895089563533;-1.0083676560775827;1.088;0.008283950095891975
32:51.5;-0.027359655042979554;-0.29722242046992287;-1.0274995687705204;1.103;0.008355526717995415
32:51.5;-0.025504552997678925;-0.2964312233173652;-1.0438798615171092;1.107;0.007892092773976199
32:51.5;-0.02217291292313546;-0.2973689353284888;-1.057358838711843;1.111;0.0069717330488904454
32:51.5;-0.017783052686784522;-0.29989225996150964;-1.0680599952329946;1.119;0.005695963804252822
32:51.6;-0.012794029546506543;-0.3036295921855302;-1.07636125429958;1.129;0.004181282412670491
32:51.6;-0.007642905571540286;-0.30799318273760945;-1.082853562693694;1.129;0.002548997017792678
32:51.6;-0.0026825828184695207;-0.3122172201579625;-1.0882808454657704;1.141;0.0009114880445763093
32:51.6;0.0018706050953807775;-0.31542224790432677;-1.0934637026864356;1.1540000000000001;0.0006451768960013318
32:51.6;0.005970615649979374;-0.3167036162182237;-1.0992081948291745;1.15;0.0020785098874134865
32:51.6;0.009746559709483205;-0.3152366468078385;-1.1062014791779313;1.1340000000000001;0.0033987739569013397
32:51.6;0.01347015121548812;-0.3103860700750222;-1.1149000615124534;1.12;0.004661338400937597
32:51.6;0.01748623693771212;-0.3018054124964188;-1.1254237861138083;1.114;0.00593935757718776
32:51.6;0.02211977525987197;-0.28951224978602985;-1.13747520563991;1.117;0.007284329679790197
32:51.6;0.027580982023231507;-0.2739250523733071;-1.1503054766062806;1.128;0.008690698150015936
32:51.7;0.033890404752153186;-0.2558492486449595;-1.162742753608464;1.172;0.010081950089715781
32:51.7;0.04083950225608754;-0.23640890913819013;-1.173287402808466;1.172;0.011327881237930278
32:51.7;0.04799391288179303;-0.2169334328885279;-1.180264437074178;1.203;0.012288304631896998
32:51.7;0.05473967713644172;-0.19881631273296926;-1.1820145580121415;1.238;0.01286403082521583
32:51.7;0.06036768583949603;-0.183363296170637;-1.1771015421931736;1.265;0.013029593411198527
32:51.7;0.06418567315784199;-0.1716469063552408;-1.1645095826611214;1.27;0.012829719086472433
32:51.7;0.06563977442446316;-0.16438543702997824;-1.1438002354591503;1.251;0.01234185961413554
32:51.7;0.06442298620046139;-0.16186350281216588;-1.115201355965468;1.208;0.01162901886763323
32:51.7;0.060548965476608305;-0.1639069898041906;-1.0796112305088876;1.149;0.010714492256971648
32:51.7;0.054375606010878104;-0.16991843102912754;-1.038515670890381;1.08;0.00959528002942335
32:51.8;0.04657139945587104;-0.17896874428098772;-0.9938307923723321;0.943;0.008283405614800385
32:51.8;0.038028256938643715;-0.18992875995970016;-0.9476990643889961;0.943;0.006844907824723607
32:51.8;0.02973572414209425;-0.2016148184089817;-0.9022761488418213;0.89;0.005409292243312369
32:51.8;0.022638593435846992;-0.21292386950734365;-0.8595415581182124;0.8420000000000001;0.004143245520536831
32:51.8;0.01750168776007197;-0.22294319186872968;-0.8211505573272955;0.807;0.003204032687580249
32:51.8;0.01480513279701434;-0.23102861093402383;-0.788333754314959;0.7879999999999999;0.002696424077003979
32:51.8;0.01468920690029987;-0.2368481519360034;-0.7618482645961847;0.778;0.0026505550645095632
32:51.8;0.016957050656853465;-0.24038829945526333;-0.741981216197438;0.772;0.0030245206478395972
32:51.8;0.02113029789335815;-0.2419216733885436;-0.7285995973014006;0.772;0.0037245115422770213
32:51.9;0.026542927856087247;-0.2419401691725371;-0.7212339014171946;0.773;0.004631620196885459
32:51.9;0.03245283692623243;-0.24106549442716105;-0.7191794068675949;0.773;0.005626326896258634
32:51.9;0.03814813637264829;-0.23995495123237554;-0.7215991188315026;0.773;0.0066053986947457975
32:51.9;0.04302880727423555;-0.23921932221241485;-0.7276164079476333;0.7809999999999999;0.007489590060800395
32:51.9;0.04665417833667785;-0.23936245199661216;-0.7363911800899268;0.789;0.008223470681793153
32:51.9;0.04875668863849657;-0.2407444423799553;-0.7471777571064814;0.8009999999999999;0.008770299153933694
32:51.9;0.04922893459651925;-0.24356589846751847;-0.7593643339678477;0.812;0.009105150214053928
32:51.9;0.04809557295179479;-0.2478685255117625;-0.7724943796156337;0.82;0.009209198082574937
32:51.9;0.04548373605085954;-0.25354697876874505;-0.7862711849228042;0.831;0.009067486769109354
32:51.9;0.041602237166084674;-0.2603686941334276;-0.8005479585866032;0.848;0.008671471574833335
32:51.9;0.03673129158297528;-0.2680012504251087;-0.8153065329081643;0.863;0.008025903660062512
32:52.0;0.031215771813426062;-0.2760481092551526;-0.8306272591711013;0.887;0.007157560600714015
32:52.0;0.025452145513096748;-0.28409210200848367;-0.8466516946219703;0.887;0.00612192972062888
32:52.0;0.019863344447924924;-0.2917431273464275;-0.863539848459476;0.905;0.005004208438158825
32:52.0;0.014861970781320935;-0.29868473208091884;-0.881425788316511;0.922;0.003912687646422627
32:52.0;0.010806276445207635;-0.30471396573219195;-0.9003776804298116;0.9359999999999999;0.0029647846503141123
32:52.0;0.007955649950760497;-0.30976871445241827;-0.9203689063582853;0.956;0.002268167678306325
32:52.0;0.006433828606580267;-0.313936860416837;-0.94126594921367;0.982;0.001901183980434976
32:52.0;0.006208131003240738;-0.3174431937926244;-0.9628367828462775;1.013;0.0018974903058579073
32:52.0;0.007091407127845212;-0.32061306009479157;-0.9847796871112927;1.0490000000000002;0.0022389928706561452
32:52.0;0.008770416820296691;-0.3238159967348456;-1.0067666738256371;1.078;0.002859218626665321
32:52.1;0.010859751157005671;-0.32739736790073853;-1.0284901504795987;1.113;0.0036567493627730195
32:52.1;0.012973405812188836;-0.3316094711170465;-1.0496988849130822;1.113;0.004515914023472948
32:52.1;0.014798438141273206;-0.33655417213782973;-1.0702119179491967;1.12;0.005330164876679543
32:52.1;0.016152570614892767;-0.3421465814995141;-1.0899071153274045;1.127;0.006023422700471618
32:52.1;0.017013315854159803;-0.3481048721738078;-1.1086908713706032;1.139;0.006566130928994854
32:52.1;0.01751641952715249;-0.35396709495130374;-1.1264612557723985;1.157;0.006984325781562268
32:52.1;0.0179304813272746;-0.35913312226608946;-1.1430765310027724;1.18;0.007360761012033547
32:52.1;0.018618777630384054;-0.36292832103287204;-1.1583365686873808;1.218;0.00782720650391601
32:52.1;0.019997073042998914;-0.3646836524937846;-1.1719782901835958;1.254;0.008546775484855372
32:52.1;0.022489337794159382;-0.3638232672255953;-1.1836794280064833;1.264;0.00968503594882237
32:52.2;0.02647708460024644;-0.3599464741603275;-1.1930615003198866;1.2309999999999999;0.01137027368329214
32:52.2;0.032239545870032964;-0.35289059708234527;-1.1996872726416703;1.2309999999999999;0.013648881200739465
32:52.2;0.03989245971159814;-0.3427667221241825;-1.2030581163569547;1.234;0.016450385278223536
32:52.2;0.04934306470487337;-0.32996622887320637;-1.2026234895264223;1.235;0.01958056844078991
32:52.2;0.06027820767519039;-0.31513693428401923;-1.1978126626605048;1.2309999999999999;0.02275351706651858
32:52.2;0.07219284499761315;-0.2991275323715482;-1.188091305080455;1.235;0.025656674404994733
32:52.2;0.08445444067829432;-0.2829040583739428;-1.1730377613274454;1.235;0.028026809422955705
32:52.2;0.0963888700507338;-0.2674504485820858;-1.152427183763735;1.228;0.02970870448202466
32:52.2;0.10736767315853706;-0.25366979636996717;-1.1263071604359014;1.206;0.030676029497894008
32:52.2;0.11687656859797209;-0.2423006501471959;-1.095048162881725;1.168;0.031010963008878976
32:52.3;0.12455167459388973;-0.2338569459539015;-1.0593572710953794;1.073;0.030856189746946483
32:52.3;0.130181359706626;-0.22859521768065927;-1.020253774861739;1.073;0.03036156502985981
32:52.3;0.13368303909729842;-0.22650966348494167;-0.9790153035080547;1.021;0.02964507309326103
32:52.3;0.13506968875199493;-0.2273530770711746;-0.9371050777040196;0.9740000000000001;0.0287771000469898
32:52.3;0.13441933716264087;-0.2306786588511316;-0.8960858216297696;0.934;0.02778553561760359
32:52.3;0.13185597012944458;-0.23589524256898223;-0.8575232076718328;0.895;0.026672569975584367
32:52.3;0.12754504166211325;-0.24232799992834844;-0.8228834369117908;0.856;0.025433463077858362
32:52.3;0.12170189039361755;-0.24927835903214277;-0.7934310914205046;0.8190000000000001;0.024070832789613333
32:52.3;0.11460734664448766;-0.25607942981874715;-0.7701342697832539;0.789;0.022602350293965165
32:52.3;0.10662206271604595;-0.2621452920316169;-0.7535857927988574;0.7709999999999999;0.021063078426172756
32:52.4;0.09819031071531532;-0.2670132049140373;-0.7439505916687487;0.768;0.019504978116325795
32:52.4;0.0898265593278586;-0.2703769019001069;-0.7409480215946312;0.768;0.017995424472259484
32:52.4;0.0820833315049292;-0.2721077246766964;-0.7438736251853834;0.778;0.01661479573009396
32:52.4;0.07550329000949633;-0.2722603304069282;-0.7516596532415406;0.7979999999999999;0.015451529759575611
32:52.4;0.07056127599700068;-0.27106142772781716;-0.762968845283682;0.8190000000000001;0.014592878004496195
32:52.4;0.06760520075353714;-0.2688822402425856;-0.7763117314105814;0.838;0.014111668759621056
32:52.4;0.06680778759856981;-0.2661974967184595;-0.7901748189010306;0.851;0.014052520988672398
32:52.4;0.0681412378597981;-0.263535472310265;-0.8031470633933088;0.862;0.014422620452949326
32:52.4;0.07138272669493131;-0.26142428587945044;-0.8140350867572301;0.879;0.015190853937419632
32:52.4;0.07615135543412711;-0.26033902970300243;-0.8219612358257893;0.9;0.016295521220742622
32:52.5;0.08196917382714707;-0.26065324160102343;-0.8264397163723337;0.9129999999999999;0.01765732327185429
32:52.5;0.08833261548682257;-0.2625981941576175;-0.8274243397101797;0.9129999999999999;0.01919292283075728
32:52.5;0.09477841979642192;-0.266234720917541;-0.825319997076921;0.909;0.02082555215259937
32:52.5;0.10093171050803232;-0.2714428817630214;-0.8209518084201979;0.8959999999999999;0.022491776256771623
32:52.5;0.10653185190735316;-0.27793291320575736;-0.8154908575963856;0.8759999999999999;0.02414563063831554
32:52.5;0.11143874803494522;-0.2852771654212262;-0.8103417556315797;0.861;0.025761518156989006
32:52.5;0.11562489511080196;-0.29295874471598704;-0.8070033082198846;0.852;0.02733588463297406
32:52.5;0.11915774293259683;-0.3004296694558973;-0.8069174620715392;0.843;0.02888645197134523
32:52.5;0.12217556213514805;-0.30717037663139696;-0.8113224362477162;0.841;0.030447887214305105
32:52.5;0.12485978295853746;-0.3127434441318591;-0.8211245428357264;0.848;0.0320641567774596
32:52.6;0.12740714287641816;-0.3168363799267377;-0.8368008430231937;0.877;0.0337793219907878
32:52.6;0.13000425596118378;-0.31928992499906417;-0.8583413250650919;0.877;0.03562893223707597
32:52.6;0.13280523430943694;-0.32010921818109805;-0.8852357432328934;0.905;0.037633301015444744
32:52.6;0.13591145728466672;-0.3194561248710125;-0.9165087745721877;0.9470000000000001;0.03979274652816857
32:52.6;0.13935256302059396;-0.3176224641276492;-0.9508058538597743;1.004;0.04208409753084908
32:52.6;0.14306910263596073;-0.31498575829163106;-0.9865259052531555;1.067;0.04445752334306914
32:52.6;0.14690004620633598;-0.3119518255170021;-1.0219860690629696;1.12;0.046833265413951
32:52.6;0.1505814901968883;-0.30889198333110846;-1.055593562315817;1.158;0.04909926160408243
32:52.6;0.15376376672842193;-0.3060850450531549;-1.0859972264461992;1.183;0.05111223082401474
32:52.7;0.15605064423785558;-0.3036735801836305;-1.1121974949806284;1.21;0.05270532408470714
32:52.7;0.15705661451467853;-0.301640911617483;-1.1336043360687564;1.21;0.05370416576819058
32:52.7;0.15646965808658753;-0.29981290556343604;-1.1500429101857912;1.21;0.05395037923342688
32:52.7;0.15410349020062614;-0.29788723606998674;-1.1617141189090308;1.23;0.053329024228691874
32:52.7;0.14992700612044293;-0.295490422551253;-1.169120687490783;1.25;0.051794378138886835
32:52.7;0.1440636300185963;-0.29225793882617895;-1.1729674136029236;1.2409999999999999;0.04938631450532222
32:52.7;0.13675624301874414;-0.28792507701887393;-1.1740403638012455;1.199;0.04622848716482387
32:52.7;0.12829936703334746;-0.2824094363650679;-1.1730719858242642;1.162;0.04250386087266252
