Time;AccX;AccY;AccZ;Acc-old;Acc-trns
17:40.5;0.023416765378501243;-0.2989915638490574;-0.9347568791562145;0.981;0.006544621116256631
17:40.5;0.03396975640813555;-0.3079064559689836;-0.9533412516405176;1.008;0.009971479786415124
17:40.5;0.04574441138693255;-0.3159699208158191;-0.9727482489162858;1.041;0.014059965102089204
17:40.5;0.05796175785309895;-0.3228588331060255;-0.9932159609727677;1.079;0.01858651262490332
17:40.5;0.06982256341959117;-0.3280381822742149;-1.015217234598889;1.124;0.02325300943033211
17:40.5;0.08059371896429592;-0.3307436052864226;-1.0394566436931532;1.165;0.027707607832529905
17:40.5;0.08969486227830606;-0.3300041455250613;-1.0668185725888506;1.192;0.03157748450922062
17:40.6;0.09677558000259333;-0.3247166996205044;-1.098248720277037;1.163;0.03451207828954109
17:40.6;0.10177307547523906;-0.3137730746974932;-1.134563774206105;1.163;0.03623076339090139
17:40.6;0.10493692110955823;-0.29622554698383674;-1.1762065282444152;1.163;0.03656237623069485
17:40.6;0.10680623686043426;-0.27146644340619613;-1.2229847707970045;1.137;0.03545959865754523
17:40.6;0.1081300683682962;-0.23939563983489626;-1.2738431378539554;1.124;0.032974533921047704
17:40.6;0.10973142903251736;-0.2005503831329021;-1.3267220177528076;1.147;0.02919674707167612
17:40.6;0.11232776074256816;-0.1561701608549742;-1.3785584198203185;1.2109999999999999;0.024183008807905457
17:40.6;0.11633703500529938;-0.10817172406103887;-1.4254709262309744;1.337;0.017938664462893793
17:40.6;0.12171436872964789;-0.059022267178609054;-1.4631378743954566;1.515;0.010510974710379461
17:40.6;0.12786868069207158;-0.011518881438279253;-1.4873301842297706;1.702;0.002190694834328188
17:40.7;0.13369661984525508;0.03149769924563774;-1.4945114899841803;1.775;0.006293591021380192
17:40.7;0.13774019343185737;0.06744967006482798;-1.4823887400680904;1.775;0.013772177953135628
17:40.7;0.13843449848167635;0.09429353268640339;-1.4503027156826147;1.775;0.01893149445836159
17:40.7;0.13438907274462797;0.11071072797787546;-1.3993839917501156;1.6219999999999999;0.020820471743178127
17:40.7;0.12465250736085157;0.11620091882528633;-1.3324459463719096;1.4340000000000002;0.01930012761984121
17:40.7;0.10892236879086595;0.11108608199877423;-1.2536352696957036;1.235;0.015168684876665943
17:40.7;0.0876657938557617;0.09643997566547846;-1.1679092593052107;1.061;0.009874073680509948
17:40.7;0.06212380726185368;0.07395442735465184;-1.080441104268895;0.927;0.00496390361726891
17:40.7;0.034192395808526684;0.045752996917378844;-0.9960548051066811;0.826;0.001558232699065118
17:40.7;0.006195726578153395;0.014166263576926063;-0.91876619985655;0.7609999999999999;8.064038109265697e-05
17:40.8;-0.01941539323244512;-0.01851070657884184;-0.8514727996398805;0.727;0.0003060130635142585
17:40.8;-0.04039121920120242;-0.05024957000673925;-0.7958066464219252;0.727;0.0016152021135127628
17:40.8;-0.05497764300193427;-0.07947236488982698;-0.7521449494353986;0.727;0.0032862741992374014
17:40.8;-0.06212526742254345;-0.10515750239655497;-0.7197580993681633;0.7440000000000001;0.004702135007848607
17:40.8;-0.061586221487149644;-0.1268594835633809;-0.6970610130627134;0.763;0.005445995670606137
17:40.8;-0.05389726841788608;-0.14465444140020367;-0.6819248168912792;0.772;0.005316612689035011
17:40.8;-0.04026190415302082;-0.15903283260997422;-0.6720038602872047;0.764;0.0043028169713065605
17:40.8;-0.022354571081454982;-0.17076356297374;-0.6650375062480717;0.758;0.002538678401735426
17:40.8;-0.002081548467259329;-0.18075424871584672;-0.6590965518194329;0.759;0.0002479842401509687
17:40.8;0.01865942809483857;-0.18992800110398636;-0.6527573793459746;0.7509999999999999;0.002313338130554526
17:40.9;0.038180727987218846;-0.19912863488890842;-0.6451985286131325;0.7040000000000001;0.004905364565314333
17:40.9;0.055140538252383554;-0.20905647240348516;-0.6362241985282232;0.7040000000000001;0.0073340658044566765
17:40.9;0.06860551399266389;-0.22022896319216598;-0.6262275780827115;0.7040000000000001;0.009461623140456768
17:40.9;0.07805019677752693;-0.23295843095362534;-0.6161089940859082;0.6709999999999999;0.011202371827846655
17:40.9;0.08331169667609;-0.2473437266241175;-0.6071591925872135;0.649;0.01251150211706744
17:40.9;0.08452112303140238;-0.2632766389722064;-0.6009157423789326;0.644;0.013371839816091337
17:40.9;0.08203278853433386;-0.28046322858332146;-0.5990041894939946;0.6409999999999999;0.013781397640942725
17:40.9;0.07636632855085351;-0.2984579180954386;-0.6029784878820276;0.638;0.01374316735831738
17:40.9;0.06816684599500059;-0.3167074814558628;-0.6141744645571052;0.644;0.013259381876533895
17:40.9;0.058179185845383466;-0.33460258132459086;-0.6335894138744502;0.665;0.012334025412473044
17:41.0;0.04722746741625383;-0.3515342928729496;-0.6617998506131335;0.794;0.010987250332873389
17:41.0;0.036190603687670166;-0.3669503318961076;-0.6989213593876886;0.794;0.009281783310818153
17:41.0;0.02596760450401629;-0.38040196901005546;-0.7446010014449869;0.794;0.007355263914680753
17:41.0;0.017429235814539364;-0.3915735265251455;-0.7980295222836331;0.87;0.0054464136958532194
17:41.0;0.011353701939102996;-0.4002931231246572;-0.8579721442620662;0.9420000000000001;0.003899319358458232
17:41.0;0.008347783518562803;-0.40652895836201036;-0.9228241485873838;1.0070000000000001;0.0031317105544520813
17:41.0;0.008763549445256685;-0.41037536274452097;-0.9906907860861817;1.074;0.003562865639638371
17:41.0;0.012629433146562563;-0.4120297399239073;-1.0594838486956684;1.127;0.0055132382804475
17:41.0;0.019617216760492263;-0.41175836999377713;-1.1270297038458545;1.177;0.009103642387543541
17:41.0;0.029061634288598273;-0.4098468942174238;-1.1911908522823023;1.245;0.014188060487177767
17:41.1;0.04003792789445665;-0.40653270385097195;-1.2500046856617617;1.4409999999999998;0.020345985121642342
17:41.1;0.051486941762369134;-0.40192547706792664;-1.30182896177686;1.4409999999999998;0.026939936096835426
17:41.1;0.06236379859403969;-0.39593651422668197;-1.3454597071359484;1.4409999999999998;0.03322223240123679
17:41.1;0.07178465473659455;-0.3882444077573609;-1.380182233697837;1.4769999999999999;0.038465666106176244
17:41.1;0.07915521627595372;-0.3783164397024472;-1.4057401870828035;1.49;0.042095901480418564
17:41.1;0.08426959050654081;-0.3654906880688542;-1.422233798127243;1.4709999999999999;0.04380444630212195
17:41.1;0.08736194352517752;-0.34911057183431504;-1.4299689290314856;1.421;0.04361259099391652
17:41.1;0.08908784408590227;-0.3286891883252928;-1.4292862089814893;1.369;0.04185266058268126
17:41.1;0.0904200336127315;-0.3040673175924039;-1.4204125859761092;1.349;0.039052506996530685
17:41.1;0.09246605975185766;-0.2755235314177109;-1.4033839897307123;1.3530000000000002;0.03575341791601164
17:41.2;0.0962435605179907;-0.2438019091873218;-1.3780746608189127;1.421;0.03233564518676904
17:41.2;0.10246762606829847;-0.210047161131554;-1.3443348851518546;1.421;0.02893416539148925
17:41.2;0.1114021790198843;-0.1756723245177302;-1.3021981065434918;1.421;0.025484381228157337
17:41.2;0.12280769273594809;-0.14220164293193446;-1.2520941851376914;1.3940000000000001;0.02186589129898549
17:41.2;0.13599256268047288;-0.11111664369590395;-1.1950088580355445;1.331;0.018057823227631525
17:41.2;0.1499498175703008;-0.08371479567895217;-1.132548717410818;1.239;0.014216904820594548
17:41.2;0.16353936338787073;-0.06099069754494729;-1.0668935272408662;1.1320000000000001;0.01064160129922822
17:41.2;0.17566942230574953;-0.04355682064486547;-1.0006411052522806;1.0190000000000001;0.0076565070020815935
17:41.2;0.18544118494707681;-0.03161804697643535;-0.9365715171954478;0.922;0.005491388628782383
17:41.2;0.19223710186792217;-0.025002555666872085;-0.8773709954727653;0.8390000000000001;0.004217012482916015
17:41.3;0.19574760855881582;-0.023238456442569565;-0.8253597519576673;0.708;0.0037544560927719323
17:41.3;0.19594427298546843;-0.025656146522480893;-0.7822653170914818;0.708;0.0039325846282052485
17:41.3;0.19301928422176043;-0.03149345629525178;-0.7490759429176727;0.708;0.004553516094621506
17:41.3;0.1873148761741596;-0.03998540134468921;-0.7259925944399698;0.703;0.0054375832575896295
17:41.3;0.17925875635227814;-0.050430003956690894;-0.7124751377948083;0.7140000000000001;0.006440789347056265
17:41.3;0.16931145093605282;-0.06222973669749581;-0.7073615096460778;0.7340000000000001;0.007452907297684207
17:41.3;0.1579265893478971;-0.0749114499227402;-0.7090338861299654;0.75;0.008388232330879822
17:41.3;0.1455242236321132;-0.08812857213863061;-0.7156070209523976;0.765;0.009177547006630484
17:41.3;0.132476690525511;-0.10165023226787433;-0.7251168306340751;0.774;0.009764630887222497
17:41.3;0.11910533278889664;-0.11534224279838884;-0.7356926954812564;0.782;0.010106855181417955
17:41.4;0.10568522375389461;-0.12914380493386404;-0.7457036804089454;0.813;0.010177805227788635
17:41.4;0.09245524990765167;-0.14304155646379976;-0.7538733807572211;0.813;0.00996993237668075
17:41.4;0.07963232898223742;-0.15704061598306132;-0.7593590668275089;0.813;0.009496172400412567
17:41.4;0.0674281336103029;-0.1711332440403773;-0.7617915181460722;0.813;0.00879046106335381
17:41.4;0.05606355140004485;-0.18526962546974923;-0.7612751194519589;0.809;0.007907268113521257
17:41.4;0.04577435640476856;-0.19933751711629483;-0.7583513971895197;0.8009999999999999;0.006919612627433263
17:41.4;0.03680415490350002;-0.21315534362316785;-0.7539309889378307;0.794;0.005914590331112324
17:41.4;0.029385551083520017;-0.22647936101864335;-0.7491998729540065;0.787;0.004986090602247034
17:41.4;0.023714678324060427;-0.23902278402516333;-0.7455064165432214;0.779;0.0042257901297025665
17:41.4;0.019926590914687174;-0.25048367041874925;-0.7442362944753956;0.773;0.003714695922865131
17:41.5;0.01807873575904036;-0.26057814163027626;-0.7466827985308078;0.7759999999999999;0.003517565443422021
17:41.5;0.018146187785417257;-0.2690749880184536;-0.753920835087945;0.7759999999999999;0.00368115814940081
17:41.5;0.0200271692933596;-0.27582645382851545;-0.7666937870186661;0.7759999999999999;0.004235234179698771
17:41.5;0.02355434792179574;-0.2807902815053863;-0.7853230718570265;0.7879999999999999;0.005193994850135932
17:41.5;0.02850781773935068;-0.28404086794976985;-0.8096505915675664;0.81;0.006556052793469199
17:41.5;0.03462685097857438;-0.2857691885638938;-0.8390240067898177;0.836;0.008302383436573947
17:41.5;0.04161805759048613;-0.28627023020556364;-0.872333210360997;0.866;0.010392987400345303
17:41.5;0.04915912549401026;-0.2859159448147584;-0.908103463564633;0.914;0.012763737272684279
17:41.5;0.056899934539366495;-0.28511309932019974;-0.9446461538274588;0.986;0.01532491585283795
17:41.5;0.06446443793046897;-0.2842477017241667;-0.9802600670146121;1.0659999999999998;0.017962156391913824
17:41.6;0.07145671851518882;-0.2836202843678486;-1.0134622520012324;1.2009999999999998;0.020539408562770797
17:41.6;0.07747373682893462;-0.2833804485553479;-1.0432094669719953;1.2009999999999998;0.02290318636397353
17:41.6;0.08212561194402182;-0.2834740140285312;-1.0690591506757878;1.2009999999999998;0.024888206832451184
17:41.6;0.08506279425290494;-0.2836171134929914;-1.091227576401732;1.204;0.026326153552088935
17:41.6;0.08600870469233379;-0.28330610000780154;-1.110531032681168;1.183;0.027060077231542863
17:41.6;0.08479457789391537;-0.2818642062344915;-1.128223844647591;1.149;0.02696517762073512
17:41.6;0.08139084388442165;-0.27852002299078243;-1.145763388271856;1.128;0.02597328700111341
17:41.6;0.07592917287623283;-0.27250910754075336;-1.1645410551881437;1.13;0.02409597446777107
17:41.6;0.06870984958586496;-0.26318609112165453;-1.1856215870895002;1.1340000000000001;0.02144016038553302
17:41.6;0.06018728749468789;-0.2501292201833028;-1.209529696058048;1.133;0.018208984898664675
17:41.7;0.050925927102058004;-0.2332154290032052;-1.2361146487388126;1.1840000000000002;0.01468097760354938
17:41.7;0.041527548166548786;-0.21264980976164624;-1.2645114693366222;1.242;0.011166679771215843
17:41.7;0.03254715218452834;-0.18895088201180807;-1.2931998572967598;1.242;0.007952937439149444
17:41.7;0.024422233611954072;-0.16290803491878586;-1.3201468270387846;1.242;0.005252307236426215
17:41.7;0.017430962477244676;-0.13552442141406354;-1.3430190219968023;1.3419999999999999;0.0031726421792989917
17:41.7;0.011680253233589384;-0.10794472765347841;-1.3594568101233842;1.449;0.0017140327201308034
17:41.7;0.0071182295796051315;-0.08136288521057958;-1.3673907577515485;1.536;0.0007919376158296174
17:41.7;0.003567167707670968;-0.05691514524443383;-1.3653513760729103;1.577;0.00027720164851618393
17:41.7;0.0007760001589654057;-0.03557654148173128;-1.3527014868498333;1.557;3.734457352414786e-05
17:41.7;-0.0015096225333268173;-0.018081502016051357;-1.32972605746671;1.483;3.629652542824399e-05
17:41.8;-0.0034683393171022815;-0.004881036844149418;-1.2975469849976902;1.1540000000000001;2.196629227658605e-05
17:41.8;-0.005131650306312528;0.003863308348473866;-1.257885089048819;1.1540000000000001;2.493775739048762e-05
17:41.8;-0.00633932777935599;0.008256863809816072;-1.2127477489587348;1.1540000000000001;6.347881433576377e-05
17:41.8;-0.006736542525381423;0.008630476139091984;-1.164135015303923;1.081;6.768230865907862e-05
17:41.8;-0.0058187947548642045;0.0054875476262101625;-1.1138187765070866;1.0290000000000001;3.556525083407937e-05
17:41.8;-0.0030205261577062317;-0.0005572035217574845;-1.0632058978042416;0.997;1.789426360679545e-06
17:41.8;0.002166964015000508;-0.00884580436080674;-1.0132812311699275;0.978;1.9423121540994693e-05
17:41.8;0.010070912292599519;-0.01874812829624326;-0.9646239702207435;0.96;0.00018213138080480832
17:41.8;0.020732299226885877;-0.029727355702761925;-0.9174831620278979;0.941;0.0005654599503583837
17:41.8;0.03384637459394295;-0.04138833333896597;-0.8718894781809853;0.914;0.001221382045715072
17:41.9;0.04876692390961982;-0.05349951168611432;-0.8277781484377758;0.815;0.0021596786655220784
17:41.9;0.06457604041493513;-0.0659850024690537;-0.785104917420106;0.815;0.0033453714545761274
17:41.9;0.08019938732081143;-0.0788898835244474;-0.7439483986122166;0.815;0.00470690224353718
17:41.9;0.09453738623344726;-0.09232694502690292;-0.704595604911242;0.7759999999999999;0.006149955682453467
17:41.9;0.10659186931841799;-0.1064159527200722;-0.6675994902446613;0.741;0.007572631305266068
17:41.9;0.11557813351997091;-0.12122721420758444;-0.6337925967085762;0.7020000000000001;0.008880204432921944
17:41.9;0.12101191571255727;-0.13673963119109206;-0.6042484740309397;0.657;0.009998574864235311
17:41.9;0.12275854706069553;-0.15281981374509337;-0.5801946561029494;0.613;0.010884415948992136
17:41.9;0.12103629026228052;-0.16922455602817615;-0.5628898685757495;0.578;0.011529286181644961
17:41.9;0.1163747490472136;-0.1856254803242666;-0.5534834738252142;0.5579999999999999;0.011956415694251817
17:42.0;0.10953723389252641;-0.20165178842909331;-0.5528770644256688;0.578;0.0122121582024717
17:42.0;0.10142178523542025;-0.2169429218062879;-0.5616055228004146;0.578;0.012356859415528805
17:42.0;0.09295814202265432;-0.23119849341946616;-0.579749194853639;0.578;0.012459843534665
17:42.0;0.0850145518312535;-0.24421402996709904;-0.6068846257489373;0.61;0.01259998463836314
17:42.0;0.07832026541480817;-0.25589909324267496;-0.6420806915398645;0.6509999999999999;0.01286863573388923
17:42.0;0.07340390625857973;-0.2662809814513412;-0.6839461068841227;0.7040000000000001;0.013368454515110527
17:42.0;0.07054836040602852;-0.2754971314099816;-0.730729643478806;0.765;0.014202367026272915
17:42.0;0.06976571320185554;-0.283776759364433;-0.7804676440087396;0.833;0.015451611009305633
17:42.0;0.0707968683121881;-0.2914119269791616;-0.8311671986059874;0.9109999999999999;0.017147853544647207
17:42.0;0.07313977699277179;-0.29872001351000543;-0.8810075412987087;0.995;0.019248530430674014
17:42.1;0.0761086426021492;-0.3060014849417358;-0.9285349764139912;1.138;0.021624983159171614
17:42.1;0.07892163146884022;-0.3134971968041137;-0.9728171213799749;1.138;0.024069159326581723
17:42.1;0.08080548840951697;-0.321348176835547;-1.0135172661190188;1.138;0.02631769512388691
17:42.1;0.0810993719904178;-0.32955997275585036;-1.0508622157697542;1.129;0.028086506697845882
17:42.1;0.07934286767560686;-0.3379743446057742;-1.0855068767678278;1.112;0.02910879359971031
17:42.1;0.07533840556922385;-0.3462514808571728;-1.1183276337115768;1.104;0.029172733228327464
17:42.1;0.06918089139742607;-0.3538648812289598;-1.1501905821226008;1.113;0.028157456686779384
17:42.1;0.061251305937959855;-0.3601102030177127;-1.1817408797103457;1.141;0.02606591882251552
17:42.1;0.05217875927121175;-0.36413003746313194;-1.2132499284720066;1.193;0.023051570982604627
17:42.1;0.04278233052400904;-0.3649584324449474;-1.2445404735966772;1.251;0.019431971553437892
17:42.2;0.03400480133559687;-0.3615905143375731;-1.2749895930872361;1.358;0.01567703438476942
17:42.2;0.026844232570633925;-0.35308029903100285;-1.303590604583347;1.358;0.01235565292172115
17:42.2;0.02228013325246049;-0.3386617345240037;-1.3290448020349117;1.358;0.010028212623678224
17:42.2;0.02118560645522597;-0.31787902781905714;-1.3498607717293571;1.357;0.009090583350837653
17:42.2;0.02422109437342418;-0.2907078356440267;-1.3644587037402032;1.376;0.009607511115098272
17:42.2;0.031719155415391276;-0.257646872322029;-1.3712920395061041;1.4080000000000001;0.01120666641176551
17:42.2;0.043585204223647686;-0.2197570420068224;-1.3689968406109128;1.443;0.013112464694293755
17:42.2;0.05924555121969758;-0.1786262383069034;-1.3565636349355217;1.4680000000000002;0.01435625513468031
17:42.2;0.07766725334494555;-0.13624834407762884;-1.3335070807318763;1.47;0.014111218144068346
17:42.2;0.09745880781871566;-0.09482492156479942;-1.2999944513992032;1.452;0.012013929671844784
17:42.3;0.11704185226438411;-0.05652062817223627;-1.2568936727171274;1.228;0.00831470233397547
17:42.3;0.13486309186625206;-0.023219520461490402;-1.2057245892223085;1.228;0.0037756738864117914
17:42.3;0.14959884886729413;0.0036683442082315987;-1.1485344124459738;1.228;0.0006302927961788577
17:42.3;0.16030650466472496;0.02331653123144388;-1.0877351752531739;1.119;0.004065727425688957
17:42.3;0.16649991018775126;0.03550131941648173;-1.0259241170104316;1.015;0.006064203081436207
17:42.3;0.1681505602190782;0.04054418837700188;-0.9656916794615311;0.9309999999999999;0.006583630053686539
17:42.3;0.1656286283868386;0.03919999386350331;-0.9094295720985542;0.863;0.005904599923206032
17:42.3;0.15960173775338257;0.03251575636096389;-0.8591629990664911;0.8170000000000001;0.0044586875728795826
17:42.3;0.15091131353390158;0.021684946706631476;-0.8164278526440283;0.7809999999999999;0.0026717632431906414
17:42.3;0.14044715321669088;0.007917040824770469;-0.7822014920401408;0.754;0.000869750055575303
17:42.4;0.12903904977124972;-0.0076668122979826735;-0.7568852420562806;0.733;0.0007488003253763065
17:42.4;0.11737930030780985;-0.02410838435886355;-0.7403314707160724;0.733;0.0020950087170348505
17:42.4;0.10598237043340653;-0.040656326951357624;-0.7319066281125828;0.733;0.003153678731482219
17:42.4;0.09517994035378602;-0.056780489192227855;-0.730581034030439;0.74;0.003948325528589471
17:42.4;0.08514352496123803;-0.07216168277504247;-0.7350356145774347;0.75;0.004516132347898891
17:42.4;0.0759240245656349;-0.08666481128123167;-0.7437764422559665;0.7609999999999999;0.004894005301130992
17:42.4;0.06749749288535599;-0.10030191986878739;-0.7552500738188491;0.775;0.0051131397644556716
17:42.4;0.059808055590500654;-0.11318905617628067;-0.7679550252824112;0.792;0.005198761673943832
17:42.4;0.05280133835512395;-0.12550005647054505;-0.7805461508202467;0.81;0.005172344444482153
17:42.4;0.04644452762276534;-0.13742132661377768;-0.7919288076330671;0.8290000000000001;0.005054460748051059
17:42.5;0.04073247220380086;-0.14911245760378367;-0.8013383815608224;0.8690000000000001;0.004867104181230748
17:42.5;0.03568320506284746;-0.1606759968037399;-0.8083979629153644;0.8690000000000001;0.004634896804766855
17:42.5;0.0313295607646878;-0.1721363631623959;-0.8131442662889281;0.8690000000000001;0.004385251777892706
17:42.5;0.0277134271846296;-0.1834268313996262;-0.8160129292267042;0.868;0.004148108810983684
17:42.5;0.02488525760678879;-0.19438616509436038;-0.8177801177239302;0.856;0.0039558884836566315
17:42.5;0.022907049430584112;-0.20476829621845388;-0.8194644320742734;0.84;0.0038438105813126807
17:42.5;0.021854480203683666;-0.2142662819278798;-0.822199005957898;0.826;0.003850093374999461
17:42.5;0.021813417693754104;-0.22254802658452497;-0.8270888819721145;0.809;0.0040151303217611295
17:42.5;0.022867820145644584;-0.2292988460613243;-0.8350731672556563;0.7979999999999999;0.004378760241308238
17:42.5;0.025079636267253593;-0.23426519820791952;-0.8468140290730704;0.81;0.004975274576701526
17:42.6;0.028464543567388;-0.23729372986699282;-0.8626324953210007;0.9159999999999999;0.005826614710700548
17:42.6;0.032968894998671394;-0.2383595208752674;-0.8824992216279421;0.9159999999999999;0.006935076022031143
17:42.6;0.03845374693752963;-0.23757794969458806;-0.906069833104412;0.9159999999999999;0.008277638672722961
17:42.6;0.04469183893220688;-0.2351968145834653;-0.9327455245152804;0.9570000000000001;0.009804440930314292
17:42.6;0.05138182815299797;-0.23156853120093154;-0.9617472948689756;1.0;0.011443267935338602
17:42.6;0.058179609517572034;-0.22710582502271;-0.9922006696862197;1.038;0.013109876227395156
17:42.6;0.06474004621852508;-0.22222800651195165;-1.0232252573621359;1.0759999999999998;0.014721194384375158
17:42.6;0.07075771516080011;-0.21730706336906394;-1.0540178557416262;1.113;0.016206738014666947
17:42.6;0.07599585334425282;-0.21262210817767077;-1.0839171863318633;1.139;0.017514365892829474
17:42.6;0.08029803608658975;-0.20832786656242364;-1.1124413178643142;1.157;0.018609272730158544
17:42.7;0.08358370643932576;-0.20443952769881418;-1.1392931132958475;1.187;0.01946802820511678
17:42.7;0.0858336758331942;-0.20083412147788288;-1.1643336448359818;1.187;0.020071168623440744
17:42.7;0.08707399901499652;-0.19726848411588574;-1.1875276177209386;1.187;0.020398109390892462
17:42.7;0.08736567709440894;-0.19341413518729855;-1.208869204099279;1.217;0.02042717791091255
17:42.7;0.08680328480183501;-0.18890725066050512;-1.2283006005441202;1.234;0.020141390591452937
17:42.7;0.08551878520429157;-0.1834071747855422;-1.2456357197510484;1.225;0.01953749579878669
17:42.7;0.08368076411402857;-0.1766529501776843;-1.2604993118306433;1.2109999999999999;0.018633272909966386
17:42.7;0.08147885987005443;-0.16850809254609822;-1.2722934172669864;1.2109999999999999;0.0174683942883859
17:42.7;0.07908998964714546;-0.15898814809016656;-1.2802075225172362;1.226;0.016097804327801505
17:42.7;0.07663369817277814;-0.14826774225103068;-1.2832884049342588;1.256;0.014581114783953297
17:42.8;0.0741330787788628;-0.1366634504359933;-1.280574951594043;1.367;0.012973866388753823
17:42.8;0.07149930083145244;-0.12459285222376389;-1.2712819030778586;1.367;0.011324962894221281
17:42.8;0.0685492267217205;-0.11251929766921356;-1.2549925550659347;1.367;0.009679896688750383
17:42.8;0.0650535437878419;-0.10089590998043092;-1.2318106269222118;1.344;0.00808515718939988
17:42.8;0.060805564035434474;-0.09011703427211683;-1.2024330795321347;1.294;0.0065888728619453345
17:42.8;0.05569725768465782;-0.08048020220741561;-1.168126948905338;1.218;0.00523616007492429
17:42.8;0.049786059598346866;-0.07216225247282534;-1.1306127929156833;1.131;0.004061923413969797
17:42.8;0.04333624777114789;-0.0652136822858317;-1.0918744723817222;1.053;0.003085764236972318
17:42.8;0.036823690645816275;-0.059571650850441964;-1.053928697443612;0.995;0.0023119486237416016
17:42.8;0.030899265641265643;-0.0550876128880032;-1.018593071916083;0.951;0.0017338152936008531
17:42.9;0.02631260037825221;-0.05156392451926551;-0.9872868567487902;0.89;0.0013395319893614811
17:42.9;0.023805932406389438;-0.04879462590348217;-0.9608893054446519;0.89;0.001116170522008429
17:42.9;0.02399680287386217;-0.04660650178392727;-0.939670883327352;0.89;0.001050934527389918
17:42.9;0.027271095785729036;-0.04489638006245865;-0.9233020241767945;0.89;0.001130466513462611
17:42.9;0.03370250807112907;-0.04366015189678677;-0.9109321095309872;0.893;0.001340397084477751
17:42.9;0.043008834280102076;-0.04300871988820613;-0.9013231234529057;0.903;0.0016672268697426834
17:42.9;0.05455388365824749;-0.04316676274549816;-0.893019973167344;0.9259999999999999;0.0021029857306823657
17:42.9;0.06740074564251446;-0.0444528197188172;-0.8845383100539727;0.9440000000000001;0.002650212283733215
17:42.9;0.08041316294790714;-0.047243076237872286;-0.8745478990287683;0.9490000000000001;0.003322377023365847
17:42.9;0.09239025402012464;-0.05192467544769934;-0.862027754956399;0.951;0.004135435018595696
17:43.0;0.10221122539353998;-0.05884609843142523;-0.8463727793134881;0.8690000000000001;0.0050907052960404145
17:43.0;0.10896459301983322;-0.06827114178694198;-0.8274429917980748;0.8690000000000001;0.006155461924461143
17:43.0;0.11204191577314455;-0.08034012021787265;-0.8055613597556355;0.8690000000000001;0.007251229148975018
17:43.0;0.11118639433691109;-0.09504052266326092;-0.7814728124602591;0.818;0.00825798968706431
17:43.0;0.10649666056938846;-0.11219043056168591;-0.7562718993713854;0.7709999999999999;0.009035865717397902
17:43.0;0.09839298225488752;-0.13143792837710344;-0.7313028252722563;0.733;0.009457624799443374
17:43.0;0.08755717957024108;-0.15227676033510845;-0.708040950050593;0.71;0.009440255927415224
17:43.0;0.07485860307454188;-0.17407578474830288;-0.6879702488086059;0.691;0.008964988521989585
17:43.0;0.061276484929346425;-0.19611974578400723;-0.6724693665357688;0.6809999999999999;0.008081419876493502
17:43.0;0.04782531423138458;-0.21766009786668108;-0.6627134991292708;0.675;0.006898623910567514
17:43.1;0.035486431596890536;-0.2379742317015905;-0.6595955496496025;0.695;0.005570189629679096
17:43.1;0.025147415619526613;-0.25642753871300805;-0.6636686184598803;0.695;0.0042796603779807285
17:43.1;0.01755121084964482;-0.2725277945320952;-0.6751118130734931;0.695;0.0032291899528358154
17:43.1;0.01325659652901471;-0.28596226810099257;-0.6937222285647767;0.72;0.002629822169092255
17:43.1;0.012609119779360252;-0.2966156119904026;-0.7189370952906224;0.759;0.002688869152331625
17:43.1;0.01572017763065288;-0.30457196935730074;-0.7498892021115006;0.8059999999999999;0.0035904136026796824
17:43.1;0.02245389237927288;-0.3101030702704854;-0.7854941541130664;0.855;0.005469412264023308
17:43.1;0.032424838899432665;-0.3136410183451588;-0.824561621730544;0.902;0.008385593379412089
17:43.1;0.04501184221946293;-0.31573504030412586;-0.8659178293539577;0.9540000000000001;0.012306264703716378
17:43.1;0.05939271739462168;-0.3169942224728512;-0.9085245555470588;1.008;0.017104926515181442
17:43.2;0.0746013841472201;-0.3180201666595194;-0.9515791174926379;1.111;0.02257597154779034
17:43.2;0.0896025065267374;-0.3193345609407125;-0.9945769984813154;1.111;0.028458007778138887
17:43.2;0.10337315808073524;-0.3213083050220942;-1.0373167390962295;1.111;0.03445411679294234
17:43.2;0.11498187715200382;-0.3241000020684073;-1.0798355575364587;1.13;0.04024074870117003
17:43.2;0.12366247471769251;-0.3276107027961236;-1.1222844355933295;1.149;0.04546727796441669
17:43.2;0.12888435490565325;-0.3314602753392156;-1.1647679857708315;1.167;0.04975893932697201
17:43.2;0.1304181646025641;-0.33499055727266364;-1.2071781232411294;1.192;0.0527402283421113
17:43.2;0.12838965057165694;-0.3373010751203426;-1.2490473494413354;1.226;0.05409120351136119
17:43.2;0.12330978703092928;-0.33732350712011727;-1.2894432745987099;1.266;0.05363476671790631
17:43.2;0.11606451215725924;-0.3339393190381685;-1.3269212949476414;1.2930000000000001;0.05142948452264718
17:43.3;0.10784422341392984;-0.3261373526996613;-1.3595478060034447;1.365;0.04781805557771178
17:43.3;0.10000292160829005;-0.3131929230404699;-1.3850018178686383;1.365;0.04337854408957861
17:43.3;0.09386404901855638;-0.29483388353222084;-1.400757451024677;1.365;0.0387649848631596
17:43.3;0.09051252795439774;-0.27135376599262134;-1.4043461740834715;1.445;0.034492027475586856
17:43.3;0.0906120739290382;-0.24364032499748758;-1.393692626209732;1.544;0.030768210850325096
