Time;AccX;AccY;AccZ;Acc-old;Acc-trns
28:38.8;-0.1509900155901846;0.07743212340007516;0.2840406452081008;0.305;0.003320854818034579
28:38.8;-0.04469325220952827;0.11219926785186815;0.47672711859449;0.35600000000000004;0.002390572056369957
28:38.9;0.07014808029611702;0.1307075523980702;0.6086623717001777;0.423;0.005580754608809623
28:38.9;0.18985632161530958;0.13033625928454154;0.6773129628970136;0.49200000000000005;0.01676021950692849
28:38.9;0.3099957311888847;0.10956783270661327;0.6808807194427653;0.684;0.02312649521141584
28:38.9;0.42563818666178044;0.0681302968126394;0.618371907697632;0.684;0.01793207790085949
28:38.9;0.5316823916481663;0.007084254201152309;0.4898791356702594;0.684;0.0018451656318417358
28:38.9;0.6231685811469923;-0.07115701477242278;0.2970436261760645;0.6809999999999999;0.013171750840007873
28:38.9;0.6955756855719368;-0.16290158101315425;0.043633853691656475;0.7340000000000001;0.00494416849440596
28:38.9;0.7451248433072445;-0.26338293795446255;-0.2638512656322121;0.846;0.05178164738728202
28:38.9;0.7690974824869381;-0.3671161003813241;-0.6156701292793402;1.0390000000000001;0.17383327188669762
28:38.9;0.7661328550283424;-0.46838794168491543;-0.9985581390203854;1.222;0.35832998297315916
28:39.0;0.7364372872114284;-0.561811084736199;-1.3958440431394281;1.4869999999999999;0.5775146037331228
28:39.0;0.6818279585236335;-0.6428265691226759;-1.7881282308079112;1.902;0.783731466824422
28:39.0;0.6055545624696343;-0.7080281961888072;-2.15461319372686;3.324;0.9237897702499129
28:39.0;0.5119107770160882;-0.7552280752886371;-2.474961223097649;3.324;0.9568432508276965
28:39.0;0.4057455807298687;-0.7832888390662329;-2.7312783084449253;3.324;0.8680439055966108
28:39.0;0.29202351257554715;-0.7918409707852196;-2.9097478633874054;3.609;0.6728389856101388
28:39.0;0.1755197100904644;-0.7810129207154527;-3.001648151401566;3.6;0.4114754180672763
28:39.0;0.060652015997478624;-0.7512553888853156;-3.003728537115676;3.4;0.1368653529619592
28:39.0;-0.04857763105763595;-0.7032975098056816;-2.918011306642192;3.1630000000000003;0.0996924759410477
28:39.0;-0.14856085642333608;-0.638234940943297;-2.7511141572794693;2.841;0.2608516466703475
28:39.1;-0.23601579240910986;-0.5577059937084672;-2.5132312043897307;2.504;0.33081014441529194
28:39.1;-0.30792512116508475;-0.4640728086160557;-2.2169373390049687;2.124;0.31679962706265047
28:39.1;-0.36153429060346237;-0.3605125535114237;-1.8759815753450275;1.151;0.24451103051291717
28:39.1;-0.3944489156074357;-0.25096108187303995;-1.5042428583130734;1.151;0.14890699607974026
28:39.1;-0.4048344609799098;-0.13992406881881306;-1.1150245953615836;1.151;0.06316177798183602
28:39.1;-0.39169140804067587;-0.03221022664319328;-0.7207819766078362;0.956;0.009093723483223546
28:39.1;-0.35516630921859876;0.06738036279150451;-0.33320722450352314;0.792;0.007974060315477307
28:39.1;-0.29684018583636723;0.15439720647647023;0.03652110072817313;0.6729999999999999;0.0016738093581102245
28:39.1;-0.21991065411641075;0.22506707957924904;0.37750672990268275;0.561;0.018684562974773458
28:39.1;-0.12919242272724343;0.27654504511823863;0.6790307386773728;0.605;0.024260087265460226
28:39.2;-0.030914544342124612;0.30705416254577284;0.9306234532244626;0.826;0.00883388684884228
28:39.2;0.0676469624698341;0.31593293923798266;1.1223277696587948;1.028;0.023986280994595533
28:39.2;0.15863641875126547;0.303641007549315;1.2451408027301856;1.4;0.0599765921788533
28:39.2;0.2341298208272295;0.2717612446251873;1.2915936447586738;1.4;0.08218076034118907
28:39.2;0.2866544658229599;0.2229956722799019;1.2564042880770565;1.4;0.0803127610673066
28:39.2;0.3097043359525478;0.1611161169353401;1.1371322518476203;1.4;0.05674103447793628
28:39.2;0.29826404546091934;0.09081743676651045;0.9347748509140612;1.2819999999999998;0.025320784899629956
28:39.2;0.24935993985184016;0.017427950635983097;0.6542478005257053;1.056;0.0028432515000367687
28:39.2;0.16262316197338153;-0.05354124988078791;0.3046811425778645;0.9009999999999999;0.0026528731355713537
28:39.2;0.040788513302674245;-0.11697316645148034;-0.10054760755639866;0.912;0.0004797288797070024
28:39.3;-0.11000805062734295;-0.1687475574810611;-0.5441350032218344;1.046;0.010101099020997772
28:39.3;-0.28031640157011894;-0.20622043346585736;-1.0056547411499395;1.015;0.05813385329048332
28:39.3;-0.4580229497499278;-0.2284287029621499;-1.4629648451145796;3.014;0.15306355763832474
28:39.3;-0.6296032276095016;-0.23594800082613698;-1.8941552924612246;3.014;0.28138363096998603
28:39.3;-0.7817482381944006;-0.23048252521309204;-2.279634696733321;3.014;0.4107430021956356
28:39.3;-0.9029789005203016;-0.21437153695894373;-2.6038085787558414;3.7880000000000003;0.5040269722590117
28:39.3;-0.9849564129501442;-0.1901708761078611;-2.8560181537543294;3.972;0.5349608288635692
28:39.3;-1.02335458747975;-0.16037684764374138;-3.0306903244367107;3.583;0.49740411745957563
28:39.3;-1.0182160119544583;-0.12729584308271316;-3.1267833892527443;3.03;0.4052769836582152
28:39.3;-0.9737435631175287;-0.09302552702607031;-3.1467339450521945;2.841;0.28504062658189633
28:39.4;-0.8975567440235346;-0.05948636386143852;-3.0952569469887248;2.847;0.1652631569677131
28:39.4;-0.799528069578717;-0.028441221353149276;-2.97835741038873;2.813;0.06772652156224689
28:39.4;-0.6903758896461197;-0.0014691912361989219;-2.8027415537360514;2.5610000000000004;0.0028428045209750907
28:39.4;-0.5802373114352342;0.020101087960074066;-2.5756225623541606;2.5610000000000004;0.030040519374337372
28:39.4;-0.4774668493369162;0.03526570539734824;-2.3048184719221982;2.5610000000000004;0.0388090064843429
28:39.4;-0.3878559125154538;0.04339352471335364;-1.9990066931866513;2.283;0.0336441524640381
28:39.4;-0.31434681752719984;0.04423303585095701;-1.667978367312833;1.953;0.02319242864225457
28:39.4;-0.25719951179085676;0.037878648487642316;-1.3227451879025933;1.577;0.012886672901768639
28:39.4;-0.21450689896232733;0.02470156873697061;-0.9754100540594032;1.169;0.005168363222315561
28:39.4;-0.18292573582892166;0.005255353406952142;-0.6387860553959124;0.775;0.0006140901962009777
28:39.5;-0.15847865243246775;-0.0198239041691728;-0.32580313558875695;0.506;0.0010235645095376244
28:39.5;-0.1372935821505591;-0.04989936071837181;-0.048777221714422454;0.449;0.0003341660137357164
28:39.5;-0.11617830242707952;-0.08438300598658491;0.18136032209220257;0.682;0.001777961272850786
28:39.5;-0.09297885029573145;-0.12274846558995789;0.3557579602243137;0.682;0.004060269586706286
28:39.5;-0.0667322984659315;-0.16450228403661074;0.4681470139857243;0.682;0.005139137924807052
28:39.5;-0.03766131521895874;-0.20911022033057539;0.5150790140873557;0.63;0.00405643571538952
28:39.5;-0.007051930716390129;-0.2558884039893837;0.49590822880781193;0.512;0.0008948700170602759
28:39.5;0.022960761866002374;-0.30388488266785285;0.41259879156124213;0.33;0.002878878536613661
28:39.5;0.04967594416167515;-0.351785512487538;0.26945906032681277;0.214;0.0047088718474223475
28:39.5;0.0701585942923567;-0.3978824411125002;0.07290208143168808;0.24;0.002035052327255231
28:39.6;0.0816116015531515;-0.44014332842439174;-0.16869448116982896;0.36700000000000005;0.006059641047425502
28:39.6;0.08178585918814381;-0.4764050868508496;-0.4450217651302636;0.565;0.01733947174972539
28:39.6;0.06940340148434312;-0.5046802064816832;-0.743854343057594;1.112;0.026054631249545112
28:39.6;0.0445299679457116;-0.5235143119955794;-1.0511828197798518;1.112;0.024505253292947622
28:39.6;0.008810458168332485;-0.5322974018528164;-1.35155691289841;1.112;0.006338509974572125
28:39.6;-0.0345108413169955;-0.5314365700445558;-1.6286868958793759;1.112;0.02987064396244812
28:39.6;-0.08083824833103447;-0.5223398704717019;-1.8663937115362028;1.9580000000000002;0.0788085494284517
28:39.6;-0.12475971651619303;-0.5072074478442069;-2.050001391681482;2.971;0.12972215575057966
28:39.6;-0.16082215396796012;-0.48866251793684795;-2.1680631638586485;3.532;0.17038322476336942
28:39.6;-0.1844005865583619;-0.4692862265098053;-2.2140087082061948;3.5410000000000004;0.19159290870585968
28:39.7;-0.19244185643082973;-0.451148829557527;-2.1871762578921325;3.168;0.18989046398868817
28:39.7;-0.18388337801213325;-0.43545345183886985;-2.0928593208760327;2.667;0.16758079543913598
28:39.7;-0.1596565982149222;-0.42240408082982744;-1.9413209687707524;1.199;0.13092190692142475
28:39.7;-0.12232903459764538;-0.4113371100103319;-1.7460543533236246;1.199;0.08785878632298347
28:39.7;-0.07554862239571626;-0.40104482244678946;-1.5217884331284217;1.199;0.04610773009270369
28:39.7;-0.02346651553711193;-0.39016477432088775;-1.282727060830178;0.94;0.011744402350105322
28:39.7;0.02976078020936769;-0.3775377147178571;-1.0412791083154376;0.777;0.011699621453293226
28:39.7;0.08036703066582822;-0.36248360728145596;-0.8073132157988318;0.667;0.023518431582528383
28:39.7;0.1252765280586324;-0.3449691749576026;-0.587894664063354;0.611;0.025406773574477452
28:39.7;0.1623155028318552;-0.3256547687130887;-0.3874516729119668;0.586;0.02048023728140863
28:39.8;0.19033274605025183;-0.3058245463202381;-0.2082879050766367;0.565;0.01212411104909144
28:39.8;0.20921737079068167;-0.2872162674940938;-0.0513192720242056;0.523;0.003083807506825687
28:39.8;0.2198004117182333;-0.2717739346147773;0.08310581896881039;0.317;0.004964411090302159
28:39.8;0.223643429593401;-0.26135411468431974;0.19443493472028073;0.317;0.01136474731717112
28:39.8;0.22274293032234307;-0.2574254061728721;0.28129261428161184;0.317;0.016129231108207936
28:39.8;0.21919301211390563;-0.26079969890776056;0.34109226291242895;0.231;0.019498700055535854
28:39.8;0.2148445974440796;-0.27142077563688355;0.3699426301202331;0.204;0.021572570867196408
28:39.8;0.21099654489629596;-0.2882252364660923;0.3628870054910925;0.243;0.02206880233594958
28:39.8;0.20816165780043225;-0.3090929625734557;0.3144646386116369;0.301;0.02023306475410446
28:39.8;0.20595534717225836;-0.3309120634024259;0.21953108355172715;0.35;0.014961725844572839
28:39.9;0.20314441003011477;-0.3497866517259916;0.07423599585421334;0.374;0.005275002227415447
28:39.9;0.197872414975162;-0.36141260462180613;-0.12296848079112763;0.396;0.008793916888495549
28:39.9;0.18805195969891508;-0.3616295970752653;-0.37042894414867844;0.8909999999999999;0.02519107754666544
28:39.9;0.1718705009130936;-0.3471048591113117;-0.6626217197704813;0.8909999999999999;0.03953008092501592
28:39.9;0.14829400271179452;-0.31601991192648415;-0.9897829645039744;0.8909999999999999;0.046385047978848605
28:39.9;0.11741852030603858;-0.2685836992760543;-1.3378994838769682;0.8909999999999999;0.04219293538543704
28:39.9;0.08055373631671861;-0.20723132012756762;-1.689197061037461;1.122;0.028198200863073657
28:39.9;0.039999658080491295;-0.1364440012444502;-2.023309285545127;1.9880000000000002;0.01104264219381636
28:39.9;-0.0014323580105969243;-0.062195374070795124;-2.3191799608132597;3.105;0.00020660656402625652
28:39.9;-0.041009568328585135;0.008897187491644983;-2.5574624730011633;3.9330000000000003;0.0009331408680141939
28:40.0;-0.07657959133909656;0.07054963556927626;-2.7229075682193007;4.195;0.014710949959056988
28:40.0;-0.10682741478380232;0.11768881546546651;-2.806150608064538;4.002;0.03528002518944484
28:40.0;-0.13126083513538592;0.1470285895490203;-2.804476690339785;2.627;0.05412386334253133
28:40.0;-0.1500197292238803;0.1572649887176827;-2.721497966312789;2.627;0.06420789608085585
28:40.0;-0.16363252757104593;0.148950214071962;-2.566044616596832;2.627;0.06254246207260118
28:40.0;-0.17279229404696259;0.12416511218356928;-2.350708219228711;2.185;0.050433914934675424
28:40.0;-0.17817115415227572;0.08608524789200349;-2.0903408405584205;1.7919999999999998;0.03206145544344063
28:40.0;-0.18027072385218;0.03850136044088748;-1.8006397607369133;1.435;0.012497642975698997
28:40.0;-0.1793093234213746;-0.01464818590035638;-1.4969022969168932;1.138;0.0039316981631569315
28:40.0;-0.17516228315261162;-0.0696726965144882;-1.1930434061114443;0.9109999999999999;0.014559935843113232
28:40.1;-0.1673818957217292;-0.12340940650291482;-0.9009380546337271;0.777;0.018610227295242757
28:40.1;-0.15531143960927804;-0.17337725757000153;-0.6300885566359611;0.657;0.016966691631572696
28:40.1;-0.1382773998869107;-0.2178212031246983;-0.38756183530902455;0.369;0.011673265437249515
28:40.1;-0.11581411917918735;-0.2556785762747085;-0.17812674604306356;0.369;0.005274544761604808
28:40.1;-0.08786016222555916;-0.28649830879387816;-0.004548798795931411;0.369;0.00011450139843627736
28:40.1;-0.05487038130266387;-0.31033739785474335;0.13198770286163675;0.332;0.002247530338818407
28:40.1;-0.017809864117666416;-0.32765470042931993;0.23139344145302954;0.335;0.0013502931168590212
28:40.1;0.021969703715978433;-0.3392161671666297;0.29421400794257696;0.369;0.002192623623997462
28:40.1;0.0629342032309843;-0.3460156137219156;0.3212656876123529;0.446;0.006995951313665955
28:40.1;0.10359070324880151;-0.34920583775574404;0.31339867879152616;0.506;0.01133703370886088
28:40.2;0.14266721805378554;-0.3500278126103208;0.27139471974422297;0.51;0.01355277226120348
28:40.2;0.1792020669581011;-0.34972137644935025;0.19599083411853485;0.485;0.0122829010966898
28:40.2;0.2125243820260812;-0.3494063769772414;0.08800934076732723;0.325;0.006535342563045368
28:40.2;0.24214083207392031;-0.34994318617328357;-0.051422957888758114;0.325;0.004357351810889749
28:40.2;0.2675743697353558;-0.35180557011368935;-0.22056850454955607;0.325;0.020763029507005582
28:40.2;0.2882151636117625;-0.3550077889687691;-0.41669490021625455;0.384;0.042635650476841806
28:40.2;0.30323725913377825;-0.35911590896946416;-0.635665501849687;0.521;0.06922227207700753
28:40.2;0.31161734739238356;-0.36335414020045187;-0.8715942486267492;0.7290000000000001;0.09868839711196233
28:40.2;0.3122683592747979;-0.3667982500401679;-1.116654436797234;0.9490000000000001;0.12790102715650342
28:40.2;0.304264203764857;-0.36862256942590027;-1.3611188956359561;1.125;0.15266126133043526
28:40.3;0.2870914448152961;-0.36833592861831504;-1.5937100896245138;1.345;0.16852861682572304
28:40.3;0.26084365288461325;-0.36592385913106046;-1.8023382759007232;1.685;0.17203123486833613
28:40.3;0.22629038280143782;-0.3618305678981049;-1.9752533107906278;2.951;0.16173132677279412
28:40.3;0.18480303823485533;-0.3567746966109139;-2.1024779791405;2.951;0.1386227813052962
28:40.3;0.1381794911960355;-0.3514754417205102;-2.177183161868756;2.951;0.10573859647055181
28:40.3;0.08843414309587873;-0.3464073891796382;-2.1966008239758086;2.79;0.06729119819695109
28:40.3;0.037598585632812855;-0.3416681263384174;-2.162238288702672;2.448;0.027776628331329906
28:40.3;-0.012446373237548203;-0.33697673856399285;-2.0794031407937634;2.053;0.008721304271888417
28:40.3;-0.060088062076363025;-0.33177894764485427;-1.956214277600133;1.706;0.038998997855733214
28:40.3;-0.10403337426486643;-0.32541731805306373;-1.8023509903240573;1.469;0.06101726199585698
28:40.4;-0.14330006679234697;-0.31731489686068887;-1.6278021801960083;1.308;0.07401819323559702
28:40.4;-0.17717176526444234;-0.30712028686089254;-1.441824807933325;1.197;0.07845407580842037
28:40.4;-0.20514092001541193;-0.2947804474860449;-1.2522301591527694;0.9159999999999999;0.07572427639082006
28:40.4;-0.22685527863881763;-0.28053903634806676;-1.0650349075762282;0.9159999999999999;0.06778069732132594
28:40.4;-0.24207827473636404;-0.2648849493621134;-0.8844630872337051;0.9159999999999999;0.056714330618428094
28:40.4;-0.25067421982741506;-0.2484820532570249;-0.7132438913748981;0.847;0.04442656748875645
28:40.4;-0.25262859406179744;-0.23209965672212213;-0.5531037891427673;0.7759999999999999;0.03243124618526424
28:40.4;-0.24810548799700285;-0.21655257901584898;-0.40532519012567253;0.69;0.021777264511083787
28:40.4;-0.23753018411848134;-0.2026565373641974;-0.2712568670129306;0.608;0.013057503914390658
28:40.4;-0.22167291357958277;-0.19119926521381722;-0.15269541619450835;0.521;0.006471796435629196
28:40.5;-0.20170437722706777;-0.18291929127276813;-0.052089805058038154;0.429;0.001921885743358222
28:40.5;-0.17919429686630756;-0.17848156899719822;0.027452347930740282;0.363;0.000878005129273703
28:40.5;-0.1560334108047875;-0.17844214056424879;0.08235316592184458;0.266;0.002292953913627842
28:40.5;-0.1342816356250788;-0.1831976452435039;0.10891302050940191;0.266;0.002679268957230828
28:40.5;-0.11597240860364678;-0.19292050994740406;0.10375095786709948;0.266;0.002321267512340694
28:40.5;-0.10291204886857391;-0.20748700061031702;0.06425745498367863;0.266;0.0013720838038694116
28:40.5;-0.09649619215953084;-0.22640932322058224;-0.010999124881896678;0.237;0.0002403048938990852
28:40.5;-0.0975481410238861;-0.24878569032702175;-0.12194847700528982;0.179;0.0029595165657772668
28:40.5;-0.10618795798597608;-0.27328662165756645;-0.26681099476768394;0.218;0.007742787911484752
28:40.5;-0.12175633377996252;-0.2981978839559873;-0.4420408324642594;0.406;0.0160493891663333
28:40.6;-0.14282281702992577;-0.3215340849713174;-0.6424335304674694;0.644;0.029502091992270038
28:40.6;-0.16729863401917391;-0.34122246599836564;-0.8613830366656042;0.912;0.04917295721767958
28:40.6;-0.19265627814311992;-0.35533844230798156;-1.0912472687639223;1.546;0.07470480388785453
28:40.6;-0.2162331466179671;-0.3623545756234816;-1.3237527168860648;1.546;0.10372008939275683
28:40.6;-0.2355699516802551;-0.36134868405440146;-1.5503474223237563;1.546;0.13197005625870786
28:40.6;-0.24872608314125394;-0.3521187040815484;-1.7624481760418913;1.689;0.15435716064347646
28:40.6;-0.25452686263404267;-0.33517639661988347;-1.9516236258848645;1.8530000000000002;0.166495737280145
28:40.6;-0.25270425566488036;-0.31162824574871534;-2.1098204386683816;2.094;0.16614790358357276
28:40.6;-0.24388856505908113;-0.2829853589610758;-2.2297137609727162;2.326;0.15388791635097746
28:40.7;-0.229428804169895;-0.25095671382196916;-2.305182892262238;2.532;0.13272482095277577
28:40.7;-0.21107452946725203;-0.21726283272367303;-2.3318381277529974;2.648;0.1069349489953661
28:40.7;-0.19060434301023854;-0.1834805360085685;-2.30748259450311;2.696;0.08069771284284878
28:40.7;-0.16949924167856956;-0.1509203503402052;-2.232393790754489;2.205;0.05710660869431201
28:40.7;-0.1487308537518121;-0.12054632525894368;-2.1093626281236357;2.205;0.03781867369725696
28:40.7;-0.1286890704425883;-0.09295524208704897;-1.9435101521481284;2.205;0.02324889754830075
28:40.7;-0.10923772267527651;-0.06842516331971456;-1.7419403677771097;1.8630000000000002;0.013020323176107974
28:40.7;-0.08987118540065964;-0.04702410785486179;-1.5132561115882965;1.493;0.006395190289423969
28:40.7;-0.06993723737959956;-0.028751175763058506;-1.266944247770058;1.126;0.00254754337268083
28:40.7;-0.04887906233598552;-0.013674398596563941;-1.0126796953437949;0.7859999999999999;0.0006768667855671187
28:40.7;-0.02643822094494588;-0.00203334697037456;-0.759651390887763;0.515;4.083739755466873e-05
28:40.8;-0.0027667186712904313;0.005712700335603069;-0.5160201916030923;0.332;8.155923432975864e-06
28:40.8;0.02157702215072797;0.00889402257731982;-0.28858054084746393;0.203;5.538048795706104e-05
28:40.8;0.045738466343816314;0.006688272300835788;-0.08264179062521029;0.212;2.528105905320116e-05
28:40.8;0.06874231987614805;-0.0017855795689417277;0.09789537760727368;0.212;1.2016156562227165e-05
28:40.8;0.08967351531843938;-0.017348025725999576;0.25030319578902815;0.212;0.0003893862817626897
28:40.8;0.1078110974430239;-0.040623924873355303;0.3726779700708609;0.293;0.0016322214036175267
28:40.8;0.12269142304160656;-0.07190080828891772;0.46355213857487965;0.344;0.0040892773339392
28:40.8;0.1341064803798586;-0.11099020902833559;0.5215544310072082;0.36;0.007763080208598995
28:40.8;0.14205860088296626;-0.1571039134423599;0.54518474010015;0.382;0.012167412387149162
28:40.8;0.1466992967278035;-0.2087640026921644;0.5327407779495245;0.385;0.01631546994365294
28:40.9;0.1482818702001936;-0.2637761859326201;0.4824132233409512;0.379;0.01886873750921394
28:40.9;0.1471522106234981;-0.31930423375842476;0.3925485987163584;0.395;0.018444415589681247
28:40.9;0.14378777245348512;-0.3720771606076604;0.2620607578206268;0.585;0.014020288831683927
28:40.9;0.13887061135541623;-0.41872536940027316;0.09095867894314429;0.585;0.0052891242079244095
28:40.9;0.13335337841823727;-0.4561888457736163;-0.11905184057301736;0.585;0.007242438216098636
28:40.9;0.12846600713605819;-0.48211672770670105;-0.3639618365260817;0.7;0.022542198719367152
28:40.9;0.1256250339719374;-0.49519801609862246;-0.6369674960236216;0.7929999999999999;0.039625281409594176
28:40.9;0.12623582567247196;-0.495379394828432;-0.9282528418304127;0.8690000000000001;0.05804794515806772
28:40.9;0.1314118321839442;-0.48391331473227617;-1.2251992798848257;1.048;0.07791279334483206
28:40.9;0.14167380958332537;-0.46318033497795885;-1.5131115456250528;1.475;0.09929117034636513
28:41.0;0.15672289334058007;-0.43628333168724953;-1.776440367972537;2.096;0.12146515125773318
28:41.0;0.17538373246318728;-0.40650094448002444;-2.0003463217440323;2.6430000000000002;0.14261199632764335
28:41.0;0.19577452707176268;-0.37675499043212607;-2.1723306087236898;2.9730000000000003;0.16022899869903465
28:41.0;0.21567712888817367;-0.3492353998827132;-2.283615293030473;2.9730000000000003;0.1720066728654849
28:41.0;0.23298507203490493;-0.32524229401287763;-2.330016140449628;2.9730000000000003;0.17656069943595806
28:41.0;0.24607324787920098;-0.3052198746770658;-2.3121819465288453;2.6910000000000003;0.17365976822952747
28:41.0;0.25398885571548957;-0.28892183142038125;-2.2352112341623878;2.3209999999999997;0.16402633914625933
28:41.0;0.2564520893725884;-0.2756455582872716;-2.107766189584518;1.999;0.14899773763772464
28:41.0;0.2537203741300701;-0.2644772690025555;-1.940877057180676;1.7369999999999999;0.1302392003882804
28:41.0;0.2464028927030866;-0.2545048686431614;-1.7466520555952567;1.483;0.1095338356640394
28:41.1;0.2353080541554032;-0.2449764810770855;-1.5370749974065887;1.235;0.08860459458087931
28:41.1;0.2213631913647247;-0.2353960341496707;-1.3230172957032738;1.038;0.06893980820410973
28:41.1;0.20559023531953388;-0.22555498421971376;-1.1135448516790145;0.7929999999999999;0.05163719305004721
28:41.1;0.18909098830256887;-0.21551010575617027;-0.9155656601790274;0.7929999999999999;0.03731023350990118
28:41.1;0.1730014945563343;-0.20552767211156817;-0.7338239621782829;0.7929999999999999;0.02609228101938707
28:41.1;0.15839610494107584;-0.19601395345728986;-0.5711895166133202;0.705;0.017734204572296658
28:41.1;0.1461388585873956;-0.18744159959553844;-0.4291336896795098;0.584;0.011755045202494357
28:41.1;0.13669697427354438;-0.1802735611396557;-0.30826450776882025;0.48;0.007596516132950053
28:41.1;0.12995439389372573;-0.1748869943104274;-0.20881876429497875;0.391;0.004745893664928848
28:41.1;0.12507945774199486;-0.17150246426521493;-0.13105146878592427;0.309;0.0028112420946815797
28:41.2;0.12049512143643262;-0.17012222778435382;-0.0754961868092039;0.24;0.001547588670230294
28:41.2;0.11397547607449669;-0.17047811794181136;-0.043091705899011463;0.201;0.0008372858354565529
28:41.2;0.10286283271330723;-0.17199002329607074;-0.035184862768207856;0.223;0.0006224688124772469
28:41.2;0.08437579328444078;-0.17374140708592872;-0.05342422192182928;0.223;0.0007831760701644539
28:41.2;0.055965035491859785;-0.1744855001273268;-0.09955405357874927;0.223;0.0009721540150507155
28:41.2;0.015672066100654903;-0.17269863009592648;-0.17511376705542459;0.255;0.0004739531761929452
28:41.2;-0.03754652208793176;-0.16669304607593638;-0.2810553724536408;0.27699999999999997;0.001759053664346473
28:41.2;-0.10355851651837043;-0.15479547145403372;-0.41730635383287;0.318;0.006689583345836073
28:41.2;-0.1808831071973257;-0.13559093952384563;-0.582321197004987;0.4;0.014282073994467081
28:41.2;-0.266628332652896;-0.10821401403951456;-0.7726856235243936;0.505;0.022294238128863258
28:41.3;-0.35656839011695424;-0.07263500187226105;-0.9828646675524828;0.609;0.025455551785270127
28:41.3;-0.44540028983348157;-0.029853540383277682;-1.2052071529829274;0.8340000000000001;0.016025368991533524
28:41.3;-0.5272100991401127;0.018090252635585287;-1.4303026102715628;2.041;0.013641316460506923
28:41.3;-0.596118059466256;0.06831889080955858;-1.6476876412250534;2.041;0.06710393220194238
28:41.3;-0.6469756557342491;0.11747118736844539;-1.8467501462929707;2.041;0.14035485505688416
28:41.3;-0.675946670751795;0.16209056877474798;-2.0176260767380985;2.404;0.22106035434767207
28:41.3;-0.6808651292086295;0.19896482320026668;-2.1519741504373986;2.568;0.29152408624701276
28:41.3;-0.6613548034038312;0.22539573402725974;-2.243602528381457;2.685;0.33444609154110044
28:41.3;-0.6187473567365068;0.23940808107896522;-2.288913482758116;2.696;0.33906388954304545
28:41.4;-0.555854231032546;0.23990384967783066;-2.287105348673205;2.617;0.3049890887366213
28:41.4;-0.47664824858059907;0.2267458551469533;-2.2400926558898697;2.4730000000000003;0.24210476705693035
28:41.4;-0.3858975402326691;0.20074210034762677;-2.1521520569160475;2.289;0.16671835889109063
28:41.4;-0.288778180823722;0.1635199571948905;-2.029346413651987;1.6280000000000001;0.09582775840906717
28:41.4;-0.19049164316221984;0.11731754826338546;-1.8788298521373135;1.6280000000000001;0.04198811309694651
28:41.4;-0.09592797013527625;0.0647491336417516;-1.7081817427154489;1.6280000000000001;0.01060994890270577
28:41.4;-0.00941169956211943;0.008597393607091339;-1.5248988145013738;1.4409999999999998;0.00012338884307755259
28:41.4;0.06546908983347893;-0.04834893803302465;-1.3360813916055567;1.276;0.004229179886307668
28:41.4;0.12597952481500205;-0.10342498356948249;-1.1482693377565703;1.141;0.014961295283649156
28:41.4;0.17032142827208893;-0.15420579259637554;-0.9673720582986334;1.0270000000000001;0.025407592609131297
28:41.5;0.1976799879445332;-0.19861741584574286;-0.7986545737735337;0.934;0.031357325645314106
28:41.5;0.20821440568418553;-0.23504111573923286;-0.646746506045931;0.856;0.03165109248058343
28:41.5;0.20297079983735733;-0.2624006525805292;-0.5156366643830926;0.7609999999999999;0.027462638756194698
28:41.5;0.1837075660126292;-0.2802185758802638;-0.40861943665217754;0.39299999999999996;0.021035022719600997
28:41.5;0.15265443394868874;-0.28863086711807967;-0.32818597180689635;0.39299999999999996;0.014460130441104588
28:41.5;0.11226399184350473;-0.28835922779355183;-0.2758975009489391;0.39299999999999996;0.008931452671200739
28:41.5;0.0650228206558121;-0.28064900921382685;-0.252296301047167;0.39299999999999996;0.004604051805105797
28:41.5;0.013354285591246053;-0.26718139205791386;-0.25687918264942017;0.363;0.0009165491915373184
28:41.5;-0.04040022523387907;-0.2499638623626003;-0.2881212710906507;0.353;0.002909620413648633
28:41.5;-0.09395669758281734;-0.2312009403079814;-0.34353421046919885;0.365;0.007462551340700716
28:41.6;-0.14505607586812358;-0.21314972217475361;-0.41975930832402963;0.418;0.01297839628920044
28:41.6;-0.1914534816735256;-0.1979689678797561;-0.5127058059023288;0.51;0.019432497608056803
28:41.6;-0.23095274635684926;-0.1875730640007451;-0.6177418020598738;0.62;0.02676089255349779
28:41.6;-0.2615027863732349;-0.18350192205593652;-0.7299337475095461;1.005;0.0350267934539118
28:41.6;-0.28135427700841686;-0.18681563284033204;-0.8443078797034108;1.005;0.044377985032299866
28:41.6;-0.289245831352849;-0.19802095406019365;-0.9560837234127356;1.005;0.05476135452496327
28:41.6;-0.284572222344538;-0.21703648963499902;-1.0608391388862182;1.1059999999999999;0.06552013691901361
28:41.6;-0.2674980388037145;-0.24320260658951476;-1.1546137761625879;1.169;0.07511480817726701
28:41.6;-0.2389992584818469;-0.27533637925589094;-1.2339960471504638;1.253;0.08120334492842272
28:41.6;-0.20082592296748486;-0.3118194840835337;-1.296236069624181;1.38;0.08117216367344461
28:41.7;-0.15538761387062291;-0.35069852130440854;-1.339398146393515;1.524;0.07298943905935765
28:41.7;-0.10557231828683858;-0.3897892559610837;-1.3625277788042562;1.646;0.056069319850177046
28:41.7;-0.05451356049159618;-0.4268028916656697;-1.3657681029813231;1.7180000000000002;0.031776705372852126
