Time;AccX;AccY;AccZ;Acc-old;Acc-trns
17:45.3;-0.3285680431205573;0.12538714171196932;-0.14440804602109888;0.409;0.00594935268577156
17:45.3;-0.37338092343246304;0.15258035778273565;-0.11582365917232125;0.444;0.00659854276498687
17:45.3;-0.42529594685984295;0.17764625780380183;-0.10193387912803642;0.525;0.007701332229162672
17:45.3;-0.48416727535648746;0.1989442998413492;-0.10406266075838913;0.622;0.010023556868192628
17:45.3;-0.5494563106856901;0.2148547114899343;-0.12419723250762053;0.7090000000000001;0.014661890305355479
17:45.3;-0.6201584537816737;0.2238722672326873;-0.16491829632534122;0.73;0.022896642615939728
17:45.3;-0.6947146802165365;0.2246846931014504;-0.2291747384443516;0.69;0.03577228706070862
17:45.3;-0.7709207063525209;0.21623565058912872;-0.31989957980038497;0.67;0.053327432855493746
17:45.4;-0.8458847363359466;0.1977787389152683;-0.4394865846719311;0.7340000000000001;0.07352523385890135
17:45.4;-0.9161038858737839;0.16892696643533384;-0.5891753431013682;1.2009999999999998;0.09117762423433351
17:45.4;-0.9776945226250053;0.1296965234404711;-0.7684058715462154;1.2009999999999998;0.09743661584403535
17:45.4;-1.0267332421214563;0.08053615344437932;-0.9742023619461551;1.393;0.08055596127615336
17:45.4;-1.0596068103844147;0.022322320805044097;-1.2006617243748197;1.3769999999999998;0.028399111467646725
17:45.4;-1.0732747871361479;-0.04370437731448805;-1.4386697849872705;1.261;0.06748340487525499
17:45.4;-1.0654038039297897;-0.11606520060740022;-1.6760111205247616;1.4040000000000001;0.2072493443661686
17:45.4;-1.0344047948922395;-0.19319035424559594;-1.89802716049057;1.8780000000000001;0.3792961082555101
17:45.4;-0.9794509467662901;-0.2735195081492989;-2.0888814570468726;2.54;0.5596091306683435
17:45.4;-0.9005356491403427;-0.35552287889811307;-2.2333199829350474;3.1239999999999997;0.7150220183126013
17:45.5;-0.7985669414275529;-0.4376790150496741;-2.3186296581166554;3.487;0.8103981459073113
17:45.5;-0.6754546773899862;-0.5184706059152775;-2.336391416140999;3.252;0.8182122079783364
17:45.5;-0.534156483158695;-0.5964175752922066;-2.28365853377842;3.252;0.7275286539294188
17:45.5;-0.37866887292298607;-0.6701197954909535;-2.163347216130668;2.819;0.5489569444271197
17:45.5;-0.2139428843814847;-0.738282934212648;-1.9838119215465033;2.29;0.31334384771991697
17:45.5;-0.045691204724940246;-0.7997278401451172;-1.7577251812939538;1.778;0.064228207026528
17:45.5;0.11992814471883934;-0.8533930484407087;-1.5004916630758975;1.3319999999999999;0.15356908719613882
17:45.5;0.2767287231085583;-0.8983316195997396;-1.2284978713962806;1.0959999999999999;0.3053973988829635
17:45.5;0.4189637336174944;-0.9337020984185223;-0.9575066585274843;1.156;0.37456446098872026
17:45.5;0.541784194850575;-0.958760570757483;-0.7014446182911552;1.253;0.3643593211552868
17:45.6;0.6416194475614503;-0.9728604733955316;-0.4717187483060043;1.2990000000000002;0.29444976711035203
17:45.6;0.7164162490779911;-0.9754611515188674;-0.2770608153088128;1.2990000000000002;0.19362013268449307
17:45.6;0.7656992309994526;-0.9661497231003943;-0.12377068102857286;1.2990000000000002;0.09156308678941377
17:45.6;0.7904566292782141;-0.9446881484219734;-0.016158063809482433;1.288;0.01206579193261011
17:45.6;0.792888555220199;-0.9110925958119359;0.043016952179951023;1.245;0.031075226522705595
17:45.6;0.7760680163162219;-0.8657364147086059;0.05225241124141672;1.202;0.03510684541191178
17:45.6;0.7435611936892652;-0.8094532965298834;0.01123367335377841;1.155;0.0067613015181446304
17:45.6;0.6990420627736245;-0.7436092723264451;-0.07902805203537634;1.087;0.04107990045554401
17:45.6;0.6459244690481184;-0.6701109023814805;-0.21592987319076715;0.982;0.09346330846575197
17:45.6;0.5870282897367951;-0.5913222928666755;-0.3950103036117322;0.83;0.13711712775431403
17:45.7;0.5243009872846289;-0.5098806389803655;-0.6098151951776575;0.86;0.16302245862935758
17:45.7;0.4586346438546435;-0.4284392999155089;-0.8519764425577182;0.86;0.16741090511280327
17:45.7;0.3898384796421504;-0.349415932954067;-1.1114823887209526;0.86;0.1514014361628237
17:45.7;0.3168175440980915;-0.2748307289496319;-1.37707416698306;1.271;0.11990349551034153
17:45.7;0.23796050591899875;-0.2062663670735215;-1.6367567794279558;1.66;0.08033734066003456
17:45.7;0.15168320193191004;-0.14491920525903607;-1.8784532969629297;1.9880000000000002;0.0412918017303656
17:45.7;0.0570370444814747;-0.09169185507551048;-2.0907801269021458;2.327;0.01093442968351127
17:45.7;-0.04572798969418248;-0.047294880298477136;-2.26385204448639;2.603;0.004896032361296544
17:45.7;-0.15476585261865883;-0.012345737216693995;-2.3900006401203564;2.798;0.004566570749325689
17:45.7;-0.2665230962056055;0.01254767645255604;-2.464296609970982;2.801;0.008241213041567882
17:45.8;-0.3760075557224935;0.026749501664727317;-2.4847941605829935;2.63;0.024992096287416127
17:45.8;-0.4774440402395423;0.029644573702195594;-2.4524733875878235;2.63;0.03471138874740566
17:45.8;-0.5651919501409227;0.02079461612967842;-2.370926280324602;2.5789999999999997;0.027865377179362785
17:45.8;-0.6347071247878905;0.00018199167744640225;-2.2458704166209906;2.563;0.00025942366821980306
17:45.8;-0.6833228815159818;-0.03152251153060604;-2.0845683489226046;2.4090000000000003;0.044901713576162364
17:45.8;-0.7106691941072253;-0.07275880409177186;-1.8952092831491665;2.066;0.09799642156207733
17:45.8;-0.7186312039326679;-0.12102869086202372;-1.6862980351991612;1.679;0.1466657611978329
17:45.8;-0.7108760972341838;-0.1730378084664934;-1.4660973678511098;1.429;0.18034235297606221
17:45.8;-0.6921030228579903;-0.2249983566825972;-1.2421711233184196;1.274;0.19343342482796214
17:45.8;-0.6672266813801906;-0.2730080842150903;-1.0210591844431094;1.109;0.1859943827954775
17:45.9;-0.6406749042761607;-0.31340778473903225;-0.8080845221815064;0.9259999999999999;0.16225731342990346
17:45.9;-0.6159013347525409;-0.34304813460482037;-0.6072753325150998;0.698;0.12830744232155097
17:45.9;-0.5951369624309043;-0.3594442951385352;-0.42139772269573494;0.698;0.09014480497083584
17:45.9;-0.5793564294715503;-0.3608366117380366;-0.2521126867540783;0.657;0.05270491627702835
17:45.9;-0.5684161088570916;-0.3461944514828842;-0.10025694196719151;0.645;0.019728811985416404
17:45.9;-0.5613161303796035;-0.31520114445251857;0.03379327726145529;0.6709999999999999;0.005978959613067058
17:45.9;-0.5565354006428229;-0.26824843562754036;0.14974074018952738;0.6940000000000001;0.0223547577566231
17:45.9;-0.5523870618624406;-0.20645045016306832;0.2470307133077063;0.703;0.028171520286417742
17:45.9;-0.5473463966383127;-0.1316652280710168;0.3246123095560151;0.72;0.023393669159064386
17:45.9;-0.540312880978503;-0.04649758764420932;0.3808360247757305;0.745;0.009567836960382433
17:46.0;-0.5307795087409036;0.04574299588059288;0.41349922043596976;0.7020000000000001;0.010039531531258219
17:46.0;-0.5188956313260462;0.14113909023858043;0.42002472280025643;0.7020000000000001;0.0307611226906416
17:46.0;-0.5054230169864962;0.23530179336026757;0.39774945468377015;0.7020000000000001;0.047303126448019435
17:46.0;-0.4915926678295352;0.32352994282500525;0.3443061168969924;0.687;0.05476014836020914
17:46.0;-0.47887374930128845;0.40100323365125506;0.2580764086418888;0.72;0.04955839261651396
17:46.0;-0.46867847062503876;0.46303909760413453;0.13866337916992463;0.757;0.030092235138959852
17:46.0;-0.46204927814012786;0.5054226628568653;-0.012711560922481893;0.752;0.0029685330661822136
17:46.0;-0.459390465413608;0.524779507671171;-0.19300097769223973;0.753;0.04652842523861295
17:46.0;-0.460304145959603;0.5189318901387866;-0.39740506163632305;0.7979999999999999;0.09492675635466598
17:46.0;-0.46357559814735066;0.48716861278015405;-0.6197657607415539;0.932;0.13996757778969524
17:46.1;-0.4673288133690451;0.43036721638755804;-0.8532457668001263;1.932;0.1716073488231544
17:46.1;-0.46932904208185966;0.3509415255110689;-1.0911382552392122;1.932;0.1797181631569854
17:46.1;-0.46734941127755203;0.2526363724804824;-1.3275226969310079;1.932;0.1567398878927676
17:46.1;-0.45948839894483806;0.14021131977570858;-1.5574807509984103;1.849;0.10034143693362378
17:46.1;-0.4443559649243649;0.019035145592910693;-1.7767762500557418;1.5719999999999998;0.015028649563971397
17:46.1;-0.4211105511008987;-0.10539203078208625;-1.981144617887926;1.36;0.08792655848861483
17:46.1;-0.3893880525667391;-0.22792912565809426;-2.165491778012957;1.383;0.19219362837059087
17:46.1;-0.3491958391807638;-0.34419278214934745;-2.323355308751393;1.723;0.27924567163931735
17:46.1;-0.30082970891019273;-0.450776104149953;-2.446924085179636;2.262;0.3318196531761951
17:46.1;-0.24482103653119186;-0.5452810016743137;-2.5277314314381645;2.784;0.33744269245897207
17:46.2;-0.18189020549908244;-0.6262422226449281;-2.557889867060633;3.405;0.2913623964150369
17:46.2;-0.11289903781821621;-0.6930313849489643;-2.531534636459057;3.405;0.19807379255317326
17:46.2;-0.03882331962935631;-0.7457682691155102;-2.4460722601030938;3.2230000000000003;0.07082161907087611
17:46.2;0.03923581595840143;-0.785214575844183;-2.302912596340711;2.83;0.0709493623721531
17:46.2;0.12000915457920014;-0.8126267842747328;-2.1075511385286165;2.421;0.2055339791406412
17:46.2;0.20201324849034571;-0.829570115178679;-1.8690607631847076;2.042;0.31322496643227693
17:46.2;0.2835345395791845;-0.8377131053626535;-1.5991666496029162;1.6880000000000002;0.3798350215195022
17:46.2;0.3626732953139934;-0.8386307043032896;-1.3111034726394473;1.37;0.39877075907320103
17:46.2;0.43746244211077145;-0.8336486512863459;-1.0184261303021949;1.1159999999999999;0.37140979985064115
17:46.2;0.5060516917190384;-0.8237622825303065;-0.733906008034015;1.053;0.30594067965744287
17:46.3;0.566919352318438;-0.8096495547180299;-0.46862104800864973;1.117;0.2150998733085098
17:46.3;0.6190550760527286;-0.7917664306608847;-0.23133924731390879;1.117;0.1133902445188182
17:46.3;0.662059377856505;-0.7704818612040624;-0.02827091839568161;1.131;0.01442112952524266
17:46.3;0.6961313874360144;-0.7462041090777332;0.13679936954690688;1.102;0.07106126722843638
17:46.3;0.7219484710135324;-0.7194689053436316;0.26206845530704087;1.067;0.13612345977223222
17:46.3;0.740462387267097;-0.690982452058821;0.34707308720771046;1.028;0.17757873587105805
17:46.3;0.7526447764033004;-0.6616247088463018;0.39198167645906357;0.976;0.19519448082857394
17:46.3;0.7592175162489855;-0.6324202548401018;0.39695148918862927;0.94;0.1905940882358121
17:46.3;0.760404590133835;-0.6044805582283693;0.3616735372204888;0.919;0.16624316583830048
17:46.3;0.7557403125089681;-0.5789172207135661;0.28519936854445843;0.879;0.1247778841176477
17:46.4;0.7439630240069405;-0.5567248428046615;0.16609852402981154;0.7709999999999999;0.06879513474884065
17:46.4;0.7230169621587257;-0.5386395531277216;0.002939344588441815;0.7709999999999999;0.0011447146210948856
17:46.4;0.6901804297018068;-0.5249927924603397;-0.20497170955924168;0.716;0.07426939822231628
17:46.4;0.6423309022992807;-0.5155890878822972;-0.45670769370173203;0.695;0.15125190779376796
17:46.4;0.5763422922751542;-0.5096383476043833;-0.7488478989150631;0.737;0.2199561979201564
17:46.4;0.48958883153131005;-0.5057729296433234;-1.0747800670848067;0.865;0.26613787600807065
17:46.4;0.38051026087360734;-0.5021740549140263;-1.4243293740059437;1.128;0.2721642475995302
17:46.4;0.24917629284944756;-0.49681408486428136;-1.7838250502437045;1.473;0.2208273589717415
17:46.4;0.09776812737216106;-0.4877948394466703;-2.13666679169818;1.847;0.1018993229777769
17:46.4;-0.06913763467100612;-0.47373285046496816;-2.464411209912139;2.372;0.0807162904560165
17:46.5;-0.2446220776193394;-0.45410867937276844;-2.7483436228565314;3.8160000000000003;0.3052997750168891
17:46.5;-0.4199035038576019;-0.4294757710029094;-2.9713706363086243;3.8160000000000003;0.5358521700991458
17:46.5;-0.5851940432382859;-0.40144647957770746;-3.1198872744109876;3.8160000000000003;0.7329366742506539
17:46.5;-0.7307828282176378;-0.3724296844291569;-3.1852205053207814;4.081;0.8669062335251257
17:46.5;-0.848207970185914;-0.3451511377810244;-3.1644088306329645;4.051;0.9264121583293025
17:46.5;-0.9313847400573099;-0.3220463373285357;-3.06027129169585;3.815;0.9179254488730536
17:46.5;-0.9774835157041625;-0.30467149713021247;-2.8808207504585943;3.387;0.8579411633264512
17:46.5;-0.9873206484177729;-0.29328470271784385;-2.638147519853033;2.7910000000000004;0.7639179378005327
17:46.5;-0.9651300878785088;-0.28669334143046843;-2.346979709584619;2.231;0.649400765657378
17:46.5;-0.9177646838640171;-0.2823855923699441;-2.0231665264857916;1.86;0.5243309664591024
17:46.6;-0.8535335274643825;-0.27689628964244983;-1.6823031493667608;1.168;0.3975959752276503
17:46.6;-0.7809542260565189;-0.2663126297939758;-1.338653234728346;1.168;0.27841038723213857
17:46.6;-0.7076714383967528;-0.24681267685149152;-1.0044589028908693;1.168;0.17544108419637106
17:46.6;-0.6396929674459875;-0.21515028726293747;-0.689638395857287;0.851;0.0949150191135813
17:46.6;-0.5809817986364763;-0.16903567021155808;-0.40176671808656184;0.569;0.03945616254602888
17:46.6;-0.5333706540825576;-0.10738990476522609;-0.1462014358977449;0.449;0.008374217037983828
17:46.6;-0.4967415779102322;-0.03046919497736529;0.07371781990685089;0.484;0.001115742498436511
