Time;AccX;AccY;AccZ;Acc-old;Acc-trns
53:39.2;0.11375675981448777;-0.7591764464670653;-1.3180266271436034;1.452;0.11382669418783987
53:39.2;0.10018991404773536;-0.7525924527745534;-1.3459716766192777;1.5119999999999998;0.1014891894241333
53:39.2;0.08062797968272707;-0.7330665764561315;-1.3657262482901682;1.646;0.08072217454637122
53:39.3;0.05544020344122515;-0.7001460841304862;-1.3779202119907732;1.705;0.053485683499716434
53:39.3;0.025659967190617805;-0.6543156186688394;-1.383209056308981;1.705;0.02322368903239583
53:39.3;-0.0070443551048167885;-0.5970881896436967;-1.3822497953707664;1.426;0.005813882573795895
53:39.3;-0.040516411564548035;-0.5309033651647397;-1.375689812010627;1.426;0.029591499523295626
53:39.3;-0.07234072719504839;-0.45887631837465526;-1.3641741607980504;1.426;0.04528437045850082
53:39.3;-0.10009423706664473;-0.38450468958309886;-1.3483763631264323;1.365;0.05189456136466622
53:39.3;-0.12158042083556839;-0.3114092466502094;-1.3290520391236482;1.382;0.050319594455468894
53:39.3;-0.13503256114555076;-0.24311487986110958;-1.3071119818584822;1.4269999999999998;0.042910427506500856
53:39.3;-0.1392777943548506;-0.18284855776619915;-1.2837028354575404;1.433;0.03269173126013077
53:39.3;-0.13384771874474272;-0.13334119911764616;-1.260265145144052;1.405;0.022492475454402725
53:39.4;-0.11902049950040176;-0.0966433854296962;-1.2385261808463686;1.3530000000000002;0.014246201899319464
53:39.4;-0.0957860992254774;-0.07398627894105327;-1.220393733805857;1.304;0.008648755943485536
53:39.4;-0.06573876069987716;-0.06572598508396936;-1.2077443288837633;1.0270000000000001;0.00521835503503278
53:39.4;-0.030917426523829384;-0.07139091509587212;-1.2021387156407575;1.0270000000000001;0.002653388669482907
53:39.4;0.006372143535372017;-0.08981608783725603;-1.2045389632422607;1.0270000000000001;0.0006893829481790817
53:39.4;0.04372415216655507;-0.11932577816828298;-1.2151149780538912;1.135;0.006339763344280858
53:39.4;0.07878092506930698;-0.15793145253888943;-1.2331927141092123;1.297;0.015343366396140977
53:39.4;0.10937184267303969;-0.20352366681427878;-1.2573354752508075;1.276;0.027987983991138318
53:39.4;0.1336491212002516;-0.25403550139376907;-1.2855090000409164;1.3;0.043645115023441435
53:39.4;0.15021345087145427;-0.3075536405136677;-1.3152836333117959;1.3659999999999999;0.06076438566405846
53:39.5;0.15821494621891755;-0.3623665508027478;-1.3440541342720467;1.429;0.07705704865758108
53:39.5;0.15741391878279212;-0.4169602332818758;-1.3692728607440692;1.475;0.0898726956521423
53:39.5;0.14818685484111654;-0.4699843594053376;-1.3886854578340038;1.609;0.0967156986705246
53:39.5;0.1314708520692839;-0.520209233655364;-1.4005441378488783;1.609;0.0957865065510352
53:39.5;0.10865925691125053;-0.5664850856319356;-1.4037623272764077;1.609;0.08640697356151529
53:39.5;0.08147550043229335;-0.6077133217927426;-1.3979739202121897;1.619;0.06921892701536839
53:39.5;0.05184482680529656;-0.6428455051729692;-1.383475297982474;1.5730000000000002;0.046108760626443805
53:39.5;0.021767943793300836;-0.6709237010739914;-1.3610512941288495;1.49;0.019877649764975504
53:39.5;-0.006805328574417551;-0.6911579227149305;-1.331711699713425;1.416;0.006263781568739391
53:39.5;-0.03210180880986663;-0.7030173668408917;-1.2963914552690288;1.368;0.02925712972709191
53:39.6;-0.052642982055247194;-0.7063064425901655;-1.255683622115305;1.375;0.046688925605780196
53:39.6;-0.06733781405921767;-0.7012027258809799;-1.2096656411833402;1.34;0.05711733754191881
53:39.6;-0.07552572621340606;-0.6882451585420065;-1.1578510343663804;1.22;0.06018534618107717
53:39.6;-0.07695349981842386;-0.6682770368087902;-1.0992706818375066;1.22;0.05653137641065859
53:39.6;-0.07169295271805211;-0.6423667354022704;-1.0326712431607337;1.22;0.04755778223853011
53:39.6;-0.06002407633396258;-0.611734254949648;-0.9568059333272636;1.165;0.035132750027580775
53:39.6;-0.042308376991971035;-0.5776968286734961;-0.8707791695193307;1.113;0.021283075242432916
53:39.6;-0.018871732117842363;-0.5416286574490069;-0.7743984071735514;1.083;0.007915490807723627
53:39.6;0.010082793177772106;-0.5049226692805399;-0.6684856303192713;1.022;0.0034032809634777757
53:39.6;0.044510687189175564;-0.46894191260323353;-0.555101496776941;0.8540000000000001;0.011586592898679485
53:39.7;0.0844963609249904;-0.4349507471559707;-0.4376397483126431;0.784;0.01608402894666687
53:39.7;0.13015914960975863;-0.4040261073825743;-0.32076019663688243;0.698;0.016868039246801882
53:39.7;0.18151318449842757;-0.3769653486182582;-0.21013956582495402;0.353;0.014378627660634975
53:39.7;0.23831061018075575;-0.35421753106207515;-0.11204557634600996;0.353;0.009458192420354757
53:39.7;0.29989697666508663;-0.3358617622128957;-0.03279127650892102;0.353;0.0033028661434546334
53:39.7;0.36510373330896106;-0.321642739026794;0.021844349620848726;0.452;0.0025652467403312544
53:39.7;0.4322034826622781;-0.3110572914930791;0.04716631990933974;0.591;0.006341042156512402
53:39.7;0.4989491779376308;-0.30347257378749476;0.040036375556571455;0.672;0.0060622035405956485
53:39.7;0.5627035121543297;-0.2982490227605411;-0.0008044310744773156;0.701;0.0001350042665807836
53:39.7;0.6206489020879539;-0.29483888894852023;-0.07464305318258303;0.7609999999999999;0.013659039244381322
53:39.8;0.6700536874201336;-0.292834782963451;-0.1789575862240421;0.87;0.03511416745702891
53:39.8;0.7085522096728682;-0.2919544870808505;-0.30978653769744624;0.955;0.06408399117439843
53:39.8;0.7343834199505154;-0.29196773112919994;-0.46221289096641793;1.234;0.09910595982165585
53:39.8;0.7465393495889786;-0.2925931320426644;-0.6308597011953084;1.234;0.1378001269860685
53:39.8;0.7448018978078306;-0.2934107360773605;-0.8102828509712087;1.234;0.17707343942015277
53:39.8;0.7296746022561945;-0.29383591716153457;-0.9951676351862287;1.321;0.21336852470956208
53:39.8;0.7022294204767376;-0.29317876169039686;-1.1803179737684026;1.344;0.24300239130574464
53:39.8;0.6638951717793696;-0.2907798938230542;-1.3605107250033577;1.3019999999999998;0.26264301399856016
53:39.8;0.6162257757081422;-0.2861848181189855;-1.530321443710936;1.412;0.26987901419069404
53:39.8;0.5606950354092898;-0.279302733088863;-1.6840320227937633;1.61;0.2637255712860576
53:39.9;0.4985590062255226;-0.2704931673004615;-1.8157124239752602;1.8330000000000002;0.24486117571528462
53:39.9;0.4308091436168432;-0.2605370349694048;-1.9195105551779024;2.089;0.21544919874107374
53:39.9;0.35821709488545184;-0.25048540904068306;-1.990103824457412;2.199;0.178568345497181
53:39.9;0.281451771497606;-0.24143167943576946;-2.0232077710949694;2.199;0.13747974767610843
53:39.9;0.20123664705674216;-0.23428513671863654;-2.016030917300135;2.199;0.09504931647325963
53:39.9;0.11850765881486454;-0.22961117033992753;-1.9676046720454428;2.062;0.05353986549459056
53:39.9;0.03452818406417172;-0.22756329684489385;-1.8789678219219892;2.039;0.01476370292971796
53:39.9;-0.04907037811533044;-0.22789683496499732;-1.7532128771005833;1.99;0.019606151313053773
53:39.9;-0.1303233910261496;-0.2300352027807019;-1.5953964057386143;1.7990000000000002;0.04782833728724838
53:39.9;-0.20702091582581075;-0.23315792706107127;-1.4122972011702657;1.499;0.06816956291500502
53:40.0;-0.276833154978317;-0.2362915115532928;-1.212010718322625;1.218;0.07928165058224436
53:40.0;-0.33748250643129646;-0.23839870557445306;-1.0034064624249575;0.98;0.08072946095931739
53:40.0;-0.3869800019994961;-0.23846677590902288;-0.7955189222052368;0.804;0.07341197648063671
53:40.0;-0.4239124667935671;-0.23559241122690275;-0.596967051336084;0.804;0.059619433838498194
53:40.0;-0.44771426328386676;-0.2290581484740489;-0.4154905914953728;0.804;0.0426096405136717
53:40.0;-0.4588383463291981;-0.21839531561327813;-0.25763917220779536;0.693;0.025817543645318287
53:40.0;-0.45877643770573867;-0.2034289025326514;-0.1285759127651087;0.607;0.011999782575033618
53:40.0;-0.44992715666427036;-0.184299290322796;-0.031929216134498783;0.562;0.0026476106944371617
53:40.0;-0.4353371272854556;-0.16145582579101445;0.03033700936876236;0.519;0.0021323190800939308
53:40.0;-0.41834854652194053;-0.1356206280161073;0.05801393278458635;0.46;0.003291518671434275
53:40.1;-0.40219330482639204;-0.10772939675207044;0.05265055310212703;0.402;0.0022812453817483615
53:40.1;-0.38958057315337447;-0.0788653558597893;0.01741779042361828;0.319;0.0005351513436366364
53:40.1;-0.3823256560469899;-0.05020410196850411;-0.043191199700377214;0.251;0.0008290255450288767
53:40.1;-0.38106331256570747;-0.022977035180147525;-0.12380025115403061;0.251;0.0010839584951999402
53:40.1;-0.385085397383243;0.0015547156736260073;-0.21866300378549985;0.251;0.00013091316929443638
53:40.1;-0.39233818674997917;0.022136372216822853;-0.3221875565061485;0.428;0.0027981809298186157
53:40.1;-0.39960240877589115;0.037590902493004515;-0.42944898458363073;0.64;0.006450931497891417
53:40.1;-0.402860682291483;0.04694464038818865;-0.5366765545980123;0.904;0.010149707425142554
53:40.1;-0.3978338794521226;0.049602459475136;-0.6416648842610911;1.163;0.01266231894365297
53:40.1;-0.3806360301185079;0.04553189017980575;-0.7440147973351653;1.335;0.012894578427612637
53:40.2;-0.34846013778680157;0.03538801923768325;-0.8450996457455953;1.4280000000000002;0.010421189143316134
53:40.2;-0.30017616189322727;0.020508528130991664;-0.9476821561293535;1.4240000000000002;0.00583409365359568
53:40.2;-0.23671389336571555;0.0027334195019075784;-1.0551691357007755;0.9329999999999999;0.0006827349202742865
53:40.2;-0.1611375696320997;-0.015944019682055468;-1.1705817394290439;0.9329999999999999;0.0030074358742720815
53:40.2;-0.07838737111057754;-0.03382713933066474;-1.2954154607401354;0.9329999999999999;0.0034349502232226222
53:40.2;0.005287015322825801;-0.049969666669134084;-1.4286197030377001;0.626;0.00037742760130196135
53:40.2;0.08315927228971627;-0.06454433128337997;-1.5659306166318376;0.888;0.008405069352418311
53:40.2;0.14904078967492698;-0.07903382759815304;-1.6997781299464805;1.288;0.020022135463692286
53:40.2;0.19830391093775637;-0.0961335582567306;-1.8199377196239392;1.839;0.03469467495395394
53:40.2;0.22869429530050123;-0.11929732642165448;-1.9149386228420173;2.602;0.05224453893514838
53:40.3;0.24076540832060458;-0.15199330984429887;-1.9739881029063526;3.239;0.07223756422840698
53:40.3;0.23787620793049;-0.1968960811474208;-1.9889437769366176;3.489;0.09315594714129642
53:40.3;0.2257834964152381;-0.25529989051877;-1.955796711818824;2.169;0.11273701570784464
53:40.3;0.21191457757373647;-0.3269244435730217;-1.8753062455464693;2.169;0.1299213205052359
53:40.3;0.20443697006496178;-0.4100654296591009;-1.7527795303676907;2.169;0.14693994951777753
53:40.3;0.21124326542498176;-0.5019072186929779;-1.5972434760715224;1.68;0.16934697258143908
53:40.3;0.23894602647245658;-0.5988498701761866;-1.420262265812651;1.368;0.20322929999231962
53:40.3;0.2919750639238437;-0.6967908419080079;-1.2345771631534035;1.1740000000000002;0.25116923072536174
53:40.3;0.37189710184501035;-0.7913400151044372;-1.0527443511775427;1.026;0.30981956557908796
53:40.3;0.4770788887337181;-0.8779624157906651;-0.8859556530420216;0.948;0.3710890225878122
53:40.4;0.6027563316470657;-0.9520716522783785;-0.7431778129580623;0.9620000000000001;0.426485382955527
53:40.4;0.7414937793065356;-1.0091256204934405;-0.6306755128254998;0.985;0.4719094926617216
53:40.4;0.8839649645826856;-1.044788346157658;-0.5519220585319194;1.73;0.5097310906276633
53:40.4;1.0199483825189253;-1.0552041217494943;-0.5078378716988609;1.73;0.5465624073104877
53:40.4;1.1393878356783285;-1.0373801592555754;-0.4972326340124929;1.73;0.5877182005742534
53:40.4;1.2333703746673934;-0.9896258994591457;-0.5173020651029578;2.051;0.6314061059204935
53:40.4;1.2949381552066863;-0.9119766482658697;-0.5640661527030111;2.174;0.6661358174490926
53:40.4;1.3196987878831816;-0.806516312728968;-0.6326953338263841;2.106;0.6734147199381878
53:40.4;1.3061899666296284;-0.6775030393645418;-0.7177201328609412;1.9809999999999999;0.6351447609948672
53:40.4;1.255946326396078;-0.5312221378368329;-0.8131658788597939;1.821;0.5425332905505152
53:40.5;1.1732429291523065;-0.3755440022753276;-0.9127001376177414;1.554;0.40213964654929163
53:40.5;1.0645295704685573;-0.21922041111540486;-1.0099008620383259;1.34;0.23567714069340231
53:40.5;0.9376190966497884;-0.07100123701046455;-1.09871850615609;1.725;0.07314401552099194
53:40.5;0.800759272632321;0.061292669162355026;-1.1741001903707982;1.725;0.05762562771963396
53:40.5;0.6617658796372388;0.17156460503149148;-1.2326115970345708;1.725;0.1399452994097181
53:40.5;0.5273637328832342;0.25595499700930235;-1.272843468781203;1.804;0.17181017134231139
53:40.5;0.4027859339695545;0.31300574709591505;-1.2954685327948645;1.6540000000000001;0.16332530422536407
53:40.5;0.2916090266263637;0.3434750324393371;-1.3029339924051286;1.305;0.1305024157553446
53:40.5;0.195782845124865;0.34984026769250953;-1.2988639151362034;1.052;0.08896272628668754
53:40.5;0.11580053010641389;0.3355980246313056;-1.2873147041879485;0.948;0.050028176491655994
53:40.6;0.05093423669095058;0.3045524220096915;-1.272066724745508;0.978;0.019732483671485883
53:40.6;-0.000530515738259136;0.2602889784200264;-1.2561098022284252;1.125;0.0001734529361354918
53:40.6;-0.04108911499536271;0.20594221910591154;-1.2413937279229181;1.295;0.010504653271540916
53:40.6;-0.07382240929858777;0.14424539267229744;-1.2288146563810274;1.295;0.013085084991460827
53:40.6;-0.10216322298228717;0.07775673737174973;-1.2183466101430893;1.295;0.009678397927356676
53:40.6;-0.12957791496357876;0.009119173403809536;-1.2092283110525728;1.101;0.0014288767445768047
53:40.6;-0.15915776865173686;-0.05876375593605457;-1.2001642452396126;1.042;0.011224786064664465
53:40.6;-0.1931796062192538;-0.12269300351166945;-1.1895563466939776;1.1540000000000001;0.028194610088283997
53:40.6;-0.2327421322536944;-0.17928543932019053;-1.175803950275914;1.3519999999999999;0.049063095284164866
53:40.6;-0.277581171178769;-0.22520988731159983;-1.1576681590108775;1.534;0.07237049540173786
53:40.7;-0.326115418544434;-0.2575170090854462;-1.1346181046135595;1.545;0.09528553159564382
53:40.7;-0.37571001190613956;-0.2740231262057583;-1.1070280986988925;1.431;0.11397212068618684
53:40.7;-0.42310063194927683;-0.27368820139070027;-1.0761283232661447;1.165;0.12461313197162542
53:40.7;-0.4648960417617765;-0.2569092737169638;-1.0437221816309203;1.165;0.12465811149465174
53:40.7;-0.49806214228710205;-0.22565268914226816;-1.01180021411051;1.165;0.11371527675957403
53:40.7;-0.5202999301293391;-0.18337216642209828;-0.9822130097397491;1.145;0.09371149486545619
53:40.7;-0.5302697271900709;-0.13469303730178153;-0.9564989471200136;1.178;0.0683166365976143
53:40.7;-0.5276528412877154;-0.08488477085098092;-0.9358713543676449;1.148;0.041917388330135676
53:40.7;-0.5130585612593479;-0.039192690041074535;-0.921316294219215;1.1059999999999999;0.018525961786447675
53:40.7;-0.487797050702842;-0.0021382871421879593;-0.9137402870061794;1.124;0.0009530769539446448
53:40.8;-0.4535614113957666;0.023088213041081277;-0.9141181487710515;1.1420000000000001;0.009572574403849492
53:40.8;-0.41208757187186895;0.035027984028196506;-0.9236024220736273;1.226;0.01333182864533154
53:40.8;-0.3648762127052271;0.03406323091837255;-0.9435519537579675;1.198;0.011727277674138415
53:40.8;-0.3130503546028378;0.022215563635272193;-0.9754267171976935;1.198;0.006783692965068138
53:40.8;-0.25737768774503883;0.002688584553338285;-1.0205014087472362;1.198;0.0007061682748232362
53:40.8;-0.19843177873069442;-0.020748463281294975;-1.0793839329066963;0.885;0.004443990389432737
53:40.8;-0.13683207112372803;-0.04444390352145985;-1.1513917456206422;0.732;0.007002017766947709
53:40.8;-0.07349046270548433;-0.06551982382118678;-1.2339366650752175;0.757;0.00594150643368003
53:40.8;-0.009789776605969896;-0.08237954338332822;-1.322150751511771;0.902;0.001066284603473904
53:40.8;0.052371789126333765;-0.09494181940602321;-1.4089732196594131;1.247;0.007005799420627655
53:40.9;0.11070766224476164;-0.1045331380110192;-1.4857852128064741;1.69;0.017194426683326137
53:40.9;0.1628351157197843;-0.11346391344975512;-1.5434862500143631;2.116;0.02851731223365832
53:40.9;0.20668438525059354;-0.12440990698062042;-1.573751016742283;2.003;0.04046678076347261
53:40.9;0.24094018104263892;-0.1397723309889537;-1.5701698925734515;2.003;0.05287825148441675
53:40.9;0.2654007655654456;-0.1611685714258801;-1.529071007601089;2.003;0.0654048842650308
53:40.9;0.28114222254911914;-0.1891360547578369;-1.4499561536941976;1.749;0.07710015816904596
53:40.9;0.2904282709728284;-0.22306634462398547;-1.3355654496376368;1.536;0.0865243041894268
53:40.9;0.2963774961313827;-0.2613385011298359;-1.1916203850887317;1.347;0.09229677890800575
53:40.9;0.30245820158416037;-0.30158349488672154;-1.0263171200831287;1.177;0.0936169544824906
53:41.0;0.311923658738471;-0.34099756947273746;-0.8496453812092174;0.9640000000000001;0.0903727089652619
53:41.0;0.3273184090994683;-0.3766400250244513;-0.6725913601594522;0.7490000000000001;0.08291787926794068
53:41.0;0.3501607468230001;-0.4056850448400503;-0.5062717137732252;0.61;0.07191841730186666
53:41.0;0.38084075459536826;-0.4256274129570811;-0.3610543749003959;0.677;0.05852556567913558
53:41.0;0.4186963200230277;-0.4344537406205638;-0.24574367865999042;0.677;0.04470180295105424
53:41.0;0.462179874162243;-0.43078303276350144;-0.1669206297184213;0.677;0.03323377183156952
53:41.0;0.5090347851364487;-0.4139685806451894;-0.12850476770585967;0.6459999999999999;0.02707909103599488
53:41.0;0.5564548792815305;-0.3841501904994774;-0.13154968753915966;0.586;0.028120356916330233
53:41.0;0.6012604707575182;-0.34224993889628236;-0.17425071377432222;0.568;0.035857548752981534
53:41.0;0.6401493901396078;-0.2899131208269049;-0.25215176916985343;0.6920000000000001;0.04679626877998591
53:41.0;0.6700570359062955;-0.22940604359333647;-0.35855867918224515;0.922;0.05511589527004492
53:41.1;0.6885944503273909;-0.1634816874565193;-0.4851700723007218;1.149;0.05461684809380751
53:41.1;0.6944592517763518;-0.09520798588432025;-0.6229183764063679;1.367;0.04118615872274016
53:41.1;0.6876768308308744;-0.027742570105921228;-0.7629654958044823;1.6569999999999998;0.01455579674374696
53:41.1;0.6695678376504305;0.035940048486187884;-0.8977142937173448;1.6569999999999998;0.02160286657199888
53:41.1;0.6424392165811456;0.09331791905268924;-1.0216174254714512;1.6569999999999998;0.061247079046692354
53:41.1;0.6090789765081048;0.14251909568671584;-1.1315768167428912;1.605;0.09822696115944649
53:41.1;0.57215427248533;0.18240512536873915;-1.226846353238343;1.53;0.12803843553127867
53:41.1;0.5336221407930197;0.2125276399274043;-1.3084801827869492;1.214;0.14839402335582252
53:41.1;0.49429311601069986;0.2329599733428155;-1.3784516572786683;0.8909999999999999;0.1587294129027932
53:41.1;0.4536777863320578;0.24403951571679272;-1.4386423794483918;0.753;0.15927973308931181
53:41.2;0.4101557057814993;0.24611091669021135;-1.4899761185028286;0.871;0.15040384644705582
53:41.2;0.36138759700572787;0.23938827997565723;-1.5319848447080648;1.139;0.13253500433172363
53:41.2;0.30482415439277033;0.22401908499445788;-1.5629844848232775;2.237;0.10673062772444662
53:41.2;0.23818306349826732;0.20033879485572836;-1.5808021309803733;2.237;0.07543162200709913
53:41.2;0.15983740902619337;0.16920553386178497;-1.5837356520277448;2.237;0.04283272322476375
53:41.2;0.06911072045134442;0.13226880267744875;-1.5713300240072772;2.147;0.014363829831794742
53:41.2;-0.033523895495104886;0.09206933372534058;-1.5446887976012884;1.79;0.004767717072388632
53:41.2;-0.14635432017008582;0.05193718560001148;-1.506259919417342;1.381;0.011449430331656074
53:41.2;-0.26645898002817253;0.01570417513643071;-1.4592079971987297;1.1340000000000001;0.006106082843628902
53:41.3;-0.38985198210265076;-0.012736475788237259;-1.4065949166890686;0.893;0.006984222469281529
53:41.3;-0.511731698561808;-0.029989840285563337;-1.3506365407861436;0.8340000000000001;0.020727883910578556
53:41.3;-0.6268347003609452;-0.033772452971623304;-1.292269440511703;1.666;0.027357015094130403
53:41.3;-0.7299275112841273;-0.0234189103941462;-1.2311464489561925;1.9780000000000002;0.021045349107717087
53:41.3;-0.8164246671481326;-6.700076018611035e-05;-1.166014603668872;1.9780000000000002;6.378225034335933e-05
53:41.3;-0.8829569012894596;0.03357251267392743;-1.0953049749923873;1.9780000000000002;0.032468214924817725
53:41.3;-0.9275984136092221;0.07375317237809542;-1.0177593737941375;1.341;0.06962830352011426
53:41.3;-0.9495839116534798;0.11635621014868484;-0.9330107724902734;0.9590000000000001;0.10308834642351623
53:41.3;-0.9486277630672622;0.1575463082359749;-0.8421364012365754;1.188;0.1258596447984945
53:41.3;-0.9241822847834109;0.19432488930649103;-0.7482191033366714;1.6;0.13437388102500986
53:41.4;-0.8750123912429949;0.22489810640960511;-0.6568342377642091;1.9380000000000002;0.1292575097049306
