Time;AccX;AccY;AccZ;Acc-old;Acc-trns
59:26.1;0.5047417892461971;-0.42605774029991017;-1.7086824722369054;2.1630000000000003;0.36745070671510055
59:26.1;0.5483229805396466;-0.5405148775796992;-1.5868630137021265;2.1630000000000003;0.4703092688968892
59:26.1;0.5907372549325206;-0.6470721810616464;-1.442099680648611;1.808;0.5512420895167313
59:26.1;0.6315822472724133;-0.742866262561615;-1.2817029612791284;1.5659999999999998;0.6013508610406814
59:26.1;0.6698845884255524;-0.825458905027568;-1.1143800115955833;1.4340000000000002;0.6162100215737367
59:26.1;0.7041994203970422;-0.8928925750845268;-0.9493742510313128;1.324;0.5969422572052595
59:26.1;0.7327712344846307;-0.9437003373154746;-0.7956185180221145;1.2819999999999998;0.5501833020146022
59:26.1;0.7537307415638086;-0.9768755074324571;-0.6610362829672463;1.29;0.4867217427068581
59:26.1;0.7653145967990082;-0.9918279597277936;-0.5520519805615889;1.3030000000000002;0.41904080551802514
59:26.2;0.7660956102788167;-0.9883603641053408;-0.4733082843021962;1.3730000000000002;0.3583788739335467
59:26.2;0.755199361966757;-0.966685579023721;-0.4275500477048048;1.3730000000000002;0.3121287789873107
59:26.2;0.7324713300675105;-0.9274852113043707;-0.41561998297115954;1.3730000000000002;0.28235406478563585
59:26.2;0.698557782455616;-0.8719896413320716;-0.43651488359934326;1.3159999999999998;0.2658965591741228
59:26.2;0.654875191839287;-0.8020486590725041;-0.4874710486662811;1.199;0.2560401561690915
59:26.2;0.6034629187462044;-0.7201607290460535;-0.564079419424308;1.08;0.24514344158240037
59:26.2;0.5467381968243578;-0.6294365799700742;-0.660460011808962;1.026;0.22728874078721026
59:26.2;0.48719342724558834;-0.5334845731223614;-0.7695341423057516;0.978;0.20000975556681158
59:26.2;0.4270847042809605;-0.43621387302979947;-0.8834208887443155;0.951;0.16458155271709515
59:26.2;0.36815810258002585;-0.34155695955496446;-0.9939658424082356;1.0270000000000001;0.12498818516644297
59:26.3;0.31145532545977217;-0.253125726699546;-1.0933884931844604;1.4569999999999999;0.08619985743678131
59:26.3;0.2572361045246621;-0.17384576943827634;-1.1749914027951067;1.4569999999999999;0.05254492054719611
59:26.3;0.20504431005515208;-0.1056490996911162;-1.233818166141163;1.4569999999999999;0.02672789047374001
59:26.3;0.1539215969261743;-0.04930627769472974;-1.267135992658083;1.5590000000000002;0.009616676457810305
59:26.3;0.10274191720447363;-0.00443543250646663;-1.2746713555390004;1.5919999999999999;0.0005808739052941159
59:26.3;0.05061473717430584;0.030313004312193994;-1.2585805476738414;1.528;0.001931020936191857
59:26.3;-0.0027103868422600616;0.05690338277169109;-1.2231534055677642;1.367;0.00018864716984041906
59:26.3;-0.056515722560699116;0.07741235280045519;-1.1742637650349244;1.198;0.005137421648973521
59:26.3;-0.10895495124042455;0.09344915246206605;-1.1186215773929107;1.1520000000000001;0.011389522840542942
59:26.3;-0.1571615037023043;0.1056559535278819;-1.0629299073486576;0.963;0.017650002697152646
59:26.4;-0.19769700063938433;0.11349482608140482;-1.013077950239027;1.001;0.02273102434678607
59:26.4;-0.2272965567545032;0.1154491857009948;-0.9734969587906672;1.001;0.025545730721624128
59:26.4;-0.2437053648943103;0.10957018166273869;-0.9467711562611282;1.001;0.0252814797471633
59:26.4;-0.24633021361394228;0.09415040251437971;-0.9335426046775275;1.162;0.021650802951915564
59:26.4;-0.2365152383239532;0.06832150156639087;-0.9326924061407094;1.1640000000000001;0.015071447685889574
59:26.4;-0.21739383653769773;0.03246143264405807;-0.9417287542046059;1.1179999999999999;0.006645700131219918
59:26.4;-0.1933741421821998;-0.011640556712312358;-0.9572768927108359;1.105;0.002154813694702884
59:26.4;-0.16938611901752168;-0.06087034533566678;-0.9755649744773229;1.083;0.010058651991750588
59:26.4;-0.15006170962934084;-0.11109859627921764;-0.9928341050740996;1.063;0.016552178036652907
59:26.4;-0.13902330865738013;-0.1576629745101666;-1.0056490176941764;1.09;0.022042648218460588
59:26.5;-0.13842220432487243;-0.19595405306880692;-1.0111238352934797;1.1740000000000002;0.02742611924091157
59:26.5;-0.1487978149321061;-0.22201089751473366;-1.0070897416642046;1.1740000000000002;0.03326894418862207
59:26.5;-0.16923208508459717;-0.23301707151037399;-0.9922181636677729;1.1740000000000002;0.03912709621144252
59:26.5;-0.19770787976757925;-0.22760734108655836;-0.9660928464074069;1.178;0.04347395088818208
59:26.5;-0.23157831999966946;-0.20594659249498926;-0.9292147336430495;1.119;0.04431682076214001
59:26.5;-0.2680679483570705;-0.1695967943795763;-0.8829276131515224;1.004;0.04014094838841674
59:26.5;-0.30472128968638534;-0.12122500057479174;-0.8292692808210997;0.8859999999999999;0.03063307332095804
59:26.5;-0.3397217832975439;-0.06422220368807235;-0.7707792676146005;0.831;0.016816616617110387
59:26.5;-0.3720434882778685;-0.0023016005297711254;-0.71031274799493;0.7959999999999999;0.0006082376023974272
59:26.5;-0.4014436199062097;0.06086825494812098;-0.6509031666453804;0.77;0.015904931225305854
59:26.6;-0.42833319975884104;0.12195789252122857;-0.5956873971642032;0.8029999999999999;0.031117884207339134
59:26.6;-0.4535720164401783;0.17817994351254104;-0.547877328280455;0.8029999999999999;0.04427804106108658
59:26.6;-0.4782253086643828;0.22739747555969766;-0.5107446791294916;0.8029999999999999;0.055542068039945575
59:26.6;-0.5033052074539361;0.26814855654110503;-0.4875810644401164;0.78;0.06580421588084694
59:26.6;-0.5295156176580915;0.29961132602585594;-0.48159928559467713;0.7509999999999999;0.07640518551438262
59:26.6;-0.557025675907077;0.32153783704002004;-0.4957561355073958;0.754;0.08879231887069423
59:26.6;-0.5853034868887258;0.33417406196850014;-0.532500499997226;0.75;0.10415350006522822
59:26.6;-0.6130417989032735;0.33816755844241186;-0.5934735777731744;0.799;0.12303351088637099
59:26.6;-0.638198954419701;0.33445608593683557;-0.6792025948793652;0.843;0.14497547081034287
59:26.6;-0.6581603965369901;0.32413241293261286;-0.7888375155361348;0.93;0.16828358865704673
59:26.7;-0.669999406987982;0.30828922924713376;-0.9199813829256513;1.3030000000000002;0.19002546729051006
59:26.7;-0.6707881646252927;0.2878616715141125;-1.068641992130017;1.3030000000000002;0.20634857301561213
59:26.7;-0.657894602111794;0.2634979112392975;-1.2292880669813406;1.3030000000000002;0.21310182343844314
59:26.7;-0.6292079414087881;0.2354875843416353;-1.394979840277616;1.409;0.20669508106911136
59:26.7;-0.5832644270678847;0.2037599633522981;-1.5575853142653493;1.537;0.18511268813132442
59:26.7;-0.519279556137846;0.1679417942597026;-1.708127616136984;1.692;0.14896365781189203
59:26.7;-0.4371175593562694;0.12745010242546922;-1.8372891977638899;1.865;0.10235662636023019
59:26.7;-0.3372357934462434;0.08159394580855059;-1.9360545818686843;2.0469999999999997;0.05327325046726257
59:26.7;-0.2206345719247733;0.0296770151295421;-1.9964380469752365;2.194;0.013072228189371692
59:26.7;-0.088826626094971;-0.028880676345968376;-2.012217813942426;2.306;0.005162089328791702
59:26.8;0.05617957818199518;-0.09437709868988695;-1.9795863963364888;2.134;0.010495896923233952
59:26.8;0.2118936247295006;-0.16661718924522612;-1.897640119848143;2.134;0.0669964124733316
59:26.8;0.3753503298999618;-0.24469006792431033;-1.7686653773400078;2.134;0.1624421832141312
59:26.8;0.5431093443718258;-0.32679200516975376;-1.5982011232745938;1.9509999999999998;0.28365479521594017
59:26.8;0.711281404490844;-0.4101559913968841;-1.3948505486809972;1.7469999999999999;0.40692857944218586
59:26.8;0.8756306508865507;-0.491128182705847;-1.1698179449703885;1.585;0.5030765694416497
59:26.8;1.0317668293228626;-0.5653923535592511;-0.9361895847252016;1.5;0.5461290739266859
59:26.8;1.1753969849968204;-0.6283046207795245;-0.7080329848856952;1.508;0.5228875682828205
59:26.8;1.3025926164488955;-0.6752812773817123;-0.4994189198224297;1.6;0.43929707531443907
59:26.8;1.410037383228801;-0.7021853152129864;-0.32346515354833416;1.693;0.3202652888802013
59:26.9;1.495230815337351;-0.7056711444769941;-0.19147120738193654;1.844;0.20202916731843934
59:26.9;1.5566240099304045;-0.6834635474980115;-0.11218509660950102;1.844;0.11935324950964236
59:26.9;1.5936582063599747;-0.6345626833541729;-0.09123413828591762;1.844;0.09226289696345703
59:26.9;1.606684099110234;-0.5593737911626747;-0.13074814240514726;1.786;0.11750819008622015
59:26.9;1.5967657464306164;-0.4597536558655188;-0.2291913297158233;1.682;0.16825368444995412
59:26.9;1.5654014314712055;-0.3389581662471201;-0.38141802614663295;1.5390000000000001;0.20238254010023526
59:26.9;1.5142114931364692;-0.20147861089499322;-0.5789810836093928;1.4280000000000002;0.17663626011433559
59:26.9;1.444653089511247;-0.052766422101083836;-0.8107178129089327;1.444;0.061800349801380786
59:26.9;1.3578262712144282;0.10113757176978805;-1.0635943126906613;1.6740000000000002;0.14606048415768266
59:26.9;1.2544291658044637;0.2540332421324739;-1.3237231589764986;1.9869999999999999;0.4218265013940489
59:27.0;1.1348965537358895;0.3999936594127173;-1.5774145997729463;2.424;0.7160696063034705
59:27.0;0.9997154306573788;0.5337280168024737;-1.812101467036932;2.424;0.9668940955082398
59:27.0;0.849862339183601;0.650807763154161;-2.0170100191746516;2.424;1.1156022066168083
59:27.0;0.6872631982077098;0.7477304061847815;-2.183538859622793;2.508;1.1220935230108622
59:27.0;0.5151454365064015;0.8218632807058759;-2.305413755497711;2.5839999999999996;0.9760640435522964
59:27.0;0.33814592713608327;0.8713585003382128;-2.378731672969265;2.62;0.700884552653893
59:27.0;0.16207828165722546;0.8951256123810855;-2.401969649344592;2.783;0.34847876824941143
59:27.0;-0.006644880620971523;0.892897151162264;-2.3759590347173485;2.8939999999999997;0.014097028208629219
59:27.0;-0.16182727559789228;0.8653577136505426;-2.303762019877017;2.853;0.32261533435057127
59:27.0;-0.29834526373927517;0.8142606534557468;-2.1903652302509795;2.717;0.5321071982835056
59:27.1;-0.41281529440661013;0.742450566832243;-2.042147741069428;1.74;0.6259079684218288
59:27.1;-0.5038994153381864;0.6537561288414917;-1.8661902958125653;1.74;0.6147740884686239
59:27.1;-0.5722125450827239;0.5527846794149736;-1.6696096628725206;1.74;0.5281147805806649
59:27.1;-0.6199228600524296;0.44467077215742934;-1.45911414913989;1.494;0.40222170716707306
59:27.1;-0.6501851649747608;0.33479746677616257;-1.2408542137287468;1.355;0.270109574789725
59:27.1;-0.6665437405368961;0.228488043615447;-1.0205037742199943;1.2930000000000001;0.1554199442056365
59:27.1;-0.6724238666686444;0.1306881163117613;-0.8034479270819433;1.161;0.07060524307421893
59:27.1;-0.6707894032102754;0.04568193094690269;-0.5949511539367118;0.932;0.018231061554703783
59:27.1;-0.6639821709617355;-0.023121926064273615;-0.4002094970645349;0.708;0.0061442349794487
59:27.1;-0.6537160384493328;-0.07332796213297987;-0.22425209645587887;0.613;0.01074967335177688
59:27.2;-0.6411888174417091;-0.10362885341325108;-0.07172843547393866;0.7559999999999999;0.004766043377345055
59:27.2;-0.6272723110251044;-0.11383845169395614;0.0533393724316515;0.7559999999999999;0.0038088423676447165
59:27.2;-0.6127261893246314;-0.10489593377721708;0.1477614145504201;0.7559999999999999;0.009496993415371349
59:27.2;-0.598371689781987;-0.07884390918303262;0.20930743267648946;0.7559999999999999;0.00987469834936328
59:27.2;-0.5851746870876847;-0.038776132808879864;0.23678076489296673;0.7440000000000001;0.005372747675286703
59:27.2;-0.5742139396132538;0.011254032076481891;0.2300880421605897;0.698;0.0014868800298847061
59:27.2;-0.5665367902038799;0.06637739153742235;0.19032371502578;0.634;0.0071571679047113534
59:27.2;-0.5629363321022487;0.12112256486753564;0.1198292314186266;0.599;0.008170471353276337
59:27.2;-0.5637201016055796;0.16971909774982522;0.022138444722236056;0.514;0.0021180750442495295
59:27.2;-0.5685595843886735;0.20649905720877115;-0.09829036268582782;0.486;0.011539978395163757
59:27.3;-0.5764896722652465;0.22637673650828577;-0.23660394520470998;1.2209999999999999;0.030877725925389597
59:27.3;-0.5860680218871489;0.22534856364263972;-0.38825970119860587;1.2209999999999999;0.051277298358535915
59:27.3;-0.5956392890952837;0.200932636730565;-0.5496685417285366;1.2209999999999999;0.06578618505012529
59:27.3;-0.6036239726170375;0.1524750997492345;-0.7185085745578299;1.255;0.06612982305757274
59:27.3;-0.6087723371335649;0.0812818206303436;-0.8935863349670045;1.244;0.04421654975255472
59:27.3;-0.6103474037530968;-0.009432701808282758;-1.0743010216381264;1.261;0.006184992762751491
59:27.3;-0.6081986032863594;-0.1147673814890582;-1.2598646607925805;1.28;0.08794026815595087
59:27.3;-0.6026802488070981;-0.22851192242210647;-1.4484590751995305;1.247;0.19948123669662512
59:27.3;-0.5943869740261312;-0.3436670902159726;-1.6365122557115044;1.094;0.33429239073739125
59:27.3;-0.5837297113900142;-0.45309041122883764;-1.8182778588038027;1.044;0.480902373739214
59:27.4;-0.5704488899712099;-0.5502224887695178;-1.9858948510730983;2.529;0.6233203791060661
59:27.4;-0.5532203189937478;-0.6297972892316994;-2.13000794206459;2.529;0.7421302470904334
59:27.4;-0.5295073858247844;-0.6883954696346426;-2.2408165017657016;2.529;0.8168011110643562
59:27.4;-0.4957504298555277;-0.7247150922657664;-2.309273112867122;2.529;0.8296706063428763
59:27.4;-0.4479070719707186;-0.7395115134256969;-2.3282219127398087;2.958;0.7711826172586331
59:27.4;-0.38227904378975885;-0.7352478549846853;-2.2933953485356877;3.1660000000000004;0.644604279613393
59:27.4;-0.296460729877115;-0.7155683868730202;-2.204180053080132;3.034;0.46759018554063525
59:27.4;-0.19016108600247966;-0.684744157577758;-2.0639886433128525;2.654;0.2687554548331085
59:27.4;-0.06566608782543537;-0.647213649439308;-1.8801006385925614;2.162;0.07990425522930703
59:27.4;0.072172295800859;-0.6072573565265561;-1.6629743793004066;1.696;0.07288344014397014
59:27.5;0.2163910146847637;-0.568767804129208;-1.425181919583544;1.085;0.17540603519288586
59:27.5;0.358674539523443;-0.535061569122196;-1.1802124255668944;1.085;0.22649806228721217
59:27.5;0.49022163309472805;-0.5087190679490481;-0.9414002603438053;1.085;0.23477119079487657
59:27.5;0.6025554059139173;-0.4914741490608075;-0.7211377331100556;1.079;0.21355802062057314
59:27.5;0.6882105652984614;-0.4841744436124216;-0.5303707531274209;1.097;0.17672694291759988
59:27.5;0.7413029784658614;-0.4868157552773268;-0.37826560216183286;1.129;0.13650772238356743
59:27.5;0.7579809791800473;-0.4986427447745647;-0.27193378880987656;1.16;0.10278056144207443
59:27.5;0.7367249494075953;-0.5182980993443659;-0.21615942609642988;1.161;0.08253899422120758
59:27.5;0.6784500842961934;-0.5439899180576573;-0.21313313183743;1.105;0.0786610461954193
59:27.5;0.5863777002109324;-0.573643132099852;-0.26224268724457667;0.998;0.08821097670446518
59:27.6;0.4656692132900323;-0.6050118290443519;-0.35999438252227745;0.7240000000000001;0.10142315504417423
59:27.6;0.32287517775148705;-0.6357499398434521;-0.5001196858329633;0.7240000000000001;0.10265850507280581
59:27.6;0.16532400941301786;-0.663457998464436;-0.6738637246422466;0.865;0.07391310408661729
59:27.6;0.0005987822123117346;-0.685739386729703;-0.8704079311762518;0.865;0.0003573969359656935
59:27.6;-0.1638039471239149;-0.7003107514300015;-1.0773898780880777;1.127;0.12359134186996297
59:27.6;-0.3206231574401167;-0.7052088317383636;-1.2815217813880446;1.4680000000000002;0.2897601256589647
59:27.6;-0.462846445571455;-0.6991026776230425;-1.4693244492429378;1.656;0.4754398756428629
59:27.6;-0.5836956788161471;-0.6816562292387307;-1.6279758058428078;1.955;0.6477386806177484
59:27.6;-0.676737660981031;-0.6538193541333501;-1.7462465003332153;2.417;0.7726515265818088
59:27.6;-0.7362747277610716;-0.6178908294950177;-1.8154561740043516;2.825;0.825918915741124
59:27.7;-0.7580763685196632;-0.5772302112556434;-1.830313678296856;2.667;0.8009170464843062
59:27.7;-0.7403172954291163;-0.5356293930303663;-1.7894581494976616;2.667;0.7095840463748468
59:27.7;-0.6843974645134837;-0.4965387894455061;-1.6955720593044517;2.667;0.5762060639064865
59:27.7;-0.5952880114697383;-0.4624231018818788;-1.5550450704177732;1.935;0.42806492100417143
59:27.7;-0.4812086106838702;-0.434424475275544;-1.3772409811210333;1.28;0.2879105719274474
59:27.7;-0.3526871980237726;-0.4123494395547398;-1.1734822130581388;0.8959999999999999;0.17065995060662695
59:27.7;-0.22125023878180397;-0.3948957511476855;-0.9559426605802263;0.8490000000000001;0.08352145515920353
59:27.7;-0.09806360194873107;-0.3800081173700061;-0.7366562354020972;0.818;0.02745146865180019
59:27.7;0.007212712344311294;-0.36526511705804016;-0.5267620598785425;0.747;0.001387782153606775
59:27.7;0.08721479503704954;-0.34823167702944846;-0.33598522025316163;0.667;0.010204191782394196
59:27.8;0.1372826540454425;-0.32674510846970495;-0.17228204309611905;0.45399999999999996;0.00772795838618103
59:27.8;0.1555305893644873;-0.2991284991569813;-0.041593037525242724;0.45399999999999996;0.0019350591620035408
59:27.8;0.14265528092496838;-0.26434195332006816;0.05229180474860386;0.45399999999999996;0.001971912223370832
59:27.8;0.10155243090196998;-0.22208528985397472;0.10772051856348851;0.365;0.0024294532846657357
59:27.8;0.0367911461596399;-0.17285521178882302;0.1250185368783356;0.247;0.0007950605562167483
59:27.8;-0.0460139102283464;-0.11795089986467418;0.10622621681725945;0.253;0.0005765302695876569
59:27.8;-0.14087431198376937;-0.059425527796840995;0.05479663806415362;0.41200000000000003;0.0004587317182294001
59:27.8;-0.24205678660524796;1.0159024840654526e-05;-0.024691210157120388;0.5489999999999999;6.071718966788916e-08
59:27.8;-0.34457066461991837;0.05712250038093402;-0.12676849842817017;0.629;0.0024951511312016387
59:27.8;-0.44443288842492396;0.10832124844285582;-0.245265206378336;0.665;0.01180744114377534
59:27.9;-0.5386744663682003;0.14985639187721214;-0.37350147322978994;0.662;0.030150462679205434
59:27.9;-0.6251180311441146;0.17804450155031015;-0.5045458224792833;0.662;0.05615535884802825
59:27.9;-0.702026477530333;0.18951751663284777;-0.6315660122866859;0.662;0.08402753038160635
59:27.9;-0.7677624949904884;0.18148461658297768;-0.7482641388083623;0.662;0.10426094168935217
59:27.9;-0.8205872264875246;0.1520043140137044;-0.8494078497978979;1.165;0.10594901813123647
59:27.9;-0.8586809182083143;0.10026894031109712;-0.9314749919074143;1.7209999999999999;0.08019908929891408
59:27.9;-0.8804068226518902;0.026894879791003915;-0.9933294804892473;2.151;0.023520488195332135
59:27.9;-0.8847576344578953;-0.06581841964477719;-1.0366952943999017;2.362;0.06037023916397629
59:27.9;-0.8718303176566615;-0.17374816896465922;-1.0661385759917243;2.2640000000000002;0.16149752149095994
59:27.9;-0.8431087700603421;-0.2910613020023092;-1.0883709767026728;1.8769999999999998;0.26708225026524623
59:28.0;-0.80135060971262;-0.4107065106264237;-1.1109050194401264;1.0659999999999998;0.3656209630199336
59:28.0;-0.7500248757978478;-0.5252859207615185;-1.140341818114487;1.0659999999999998;0.44926902717312456
59:28.0;-0.6924806785645474;-0.6281027658415503;-1.1807473789162648;1.0659999999999998;0.5135649265422033
59:28.0;-0.6311568583599891;-0.7140768727489348;-1.2325680977814337;1.2919999999999998;0.5555116818127427
59:28.0;-0.5670745390785151;-0.7803094237411223;-1.2923539501450731;1.459;0.5718583606704745
59:28.0;-0.4997181732812697;-0.8262288321382908;-1.3533228883865878;1.682;0.5587620690061859
59:28.0;-0.42732147883448834;-0.8533430207295742;-1.4066051056160669;1.98;0.5129210858622187
59:28.0;-0.3474969752145199;-0.8646914393348138;-1.4428724769266075;2.287;0.43355094505868397
59:28.0;-0.2580570489500888;-0.8641491858689758;-1.4539994818397335;2.47;0.3242415773044579
59:28.0;-0.15781551404406624;-0.8557468225846374;-1.4344187466907623;2.457;0.19371843060940772
59:28.1;-0.04716673129922282;-0.8431289128091761;-1.3819190254655915;1.5290000000000001;0.054955651239928384
59:28.1;0.07167371386299723;-0.8292089183556027;-1.2977989594065804;1.5290000000000001;0.07713141426383081
59:28.1;0.19474986223073878;-0.8160138596444737;-1.1864972948035835;1.5290000000000001;0.18855647326592442
59:28.1;0.31667370743380574;-0.8046751908564281;-1.0549271811249614;1.294;0.2688159914792005
59:28.1;0.4310921320096981;-0.7955210617188525;-0.9116863427460621;1.1840000000000002;0.312656331427123
59:28.1;0.5312810041491898;-0.7882378396338023;-0.7662269821449769;1.1740000000000002;0.32087731049425444
59:28.1;0.6108142186744407;-0.7820746554518052;-0.6280550204426232;1.218;0.30002334011121
59:28.1;0.6642213000786854;-0.7760649338614131;-0.5060362760169643;1.27;0.2608510023331881
59:28.1;0.6875454880547334;-0.7692405893592885;-0.4078593644064499;1.305;0.2157118812853198
59:28.1;0.67873098653544;-0.7608189769563177;-0.339660309705063;1.328;0.17539766788151367
59:28.2;0.6377892036602694;-0.7503484396740605;-0.30578230452203325;0.993;0.14633644369723112
59:28.2;0.5667375586416894;-0.7378050872573833;-0.30863167867527086;0.993;0.1290518222952962
59:28.2;0.4693710913027935;-0.7236402456657222;-0.348594099593873;0.993;0.11840201189278018
59:28.2;0.3509560328144372;-0.7087804134270298;-0.4239909447980676;0.993;0.10546807061358002
59:28.2;0.21788447484616963;-0.6945773867143391;-0.5310812982508227;0.903;0.08037258456014505
59:28.2;0.07726205606119849;-0.6827021174189349;-0.6641392654307614;0.889;0.035031333424092745
59:28.2;-0.0636036280563221;-0.6749791561559665;-0.815643890744813;1.0190000000000001;0.035016508355929093
59:28.2;-0.19779426404430264;-0.6731658039985068;-0.9766049498243483;1.186;0.13003332280865418
59:28.2;-0.3193815402217483;-0.678684259373155;-1.1370254314945833;1.34;0.24646075029323902
59:28.2;-0.42394789449425685;-0.6923212498892077;-1.2864879747997577;1.493;0.3775946877325436
59:28.3;-0.5089419790032991;-0.7139302359639119;-1.4148459968099585;1.962;0.5140829731184567
59:28.3;-0.5737984472231918;-0.7422027789499993;-1.5129757856985322;1.962;0.6443382632956473
59:28.3;-0.6197774073634432;-0.7745957407104896;-1.5735017173530552;1.962;0.7554018894450942
59:28.3;-0.6495188149813332;-0.8074913567466171;-1.5913954205345036;1.9469999999999998;0.8346563896542912
59:28.3;-0.6663631886395591;-0.8366229284103072;-1.564397671218144;2.049;0.8721434452269239
59:28.3;-0.6735655270379732;-0.857718658390299;-1.4932610485130136;2.188;0.862701287726504
59:28.3;-0.6736059352720843;-0.8672160624498606;-1.381810347481279;2.237;0.8072009398252085
59:28.3;-0.6678207003835621;-0.8628330987945012;-1.236786287124682;2.1630000000000003;0.7126582788184876
59:28.3;-0.6564858938324815;-0.8438097831073378;-1.067412745926605;1.8969999999999998;0.5912924576908686
59:28.3;-0.6392936189918088;-0.8107624353328567;-0.8846317756872731;1.693;0.4585181412352682
59:28.4;-0.6159742214808557;-0.7652536946211665;-0.7000159448164209;0.8590000000000001;0.3299711001582705
59:28.4;-0.586781527549395;-0.7092758834028235;-0.5245068331822691;0.8590000000000001;0.21829449172533064
59:28.4;-0.5527039203360623;-0.6448266396497466;-0.36726147073579524;0.8590000000000001;0.13089133138609862
59:28.4;-0.515434046609539;-0.5736656784090952;-0.23487930200181792;0.8590000000000001;0.06945071436799345
59:28.4;-0.4771744399977798;-0.4972532254689028;-0.13112022321518474;0.669;0.03111175149868033
59:28.4;-0.44032555070274626;-0.41681981165315446;-0.05705676154821498;0.552;0.010471993358231388
59:28.4;-0.40711242385308394;-0.33349883013103304;-0.011531782484102096;0.449;0.0015656876025816758
59:28.4;-0.3792494194070955;-0.24845718412396803;0.008214962535721404;0.384;0.0007740732696643224
59:28.4;-0.35774549731561733;-0.16298205275009095;0.005881308118085273;0.35;0.000342916112883881
59:28.4;-0.34290199421009365;-0.0785125273797332;-0.014490238012533317;0.366;0.00039010766880594297
59:28.5;-0.3344902336581574;0.0033729178900804993;-0.04895688934580984;0.54;5.523355877601859e-05
59:28.5;-0.33204433028945907;0.08099093363805909;-0.09394057261820245;0.54;0.002526304394382371
59:28.5;-0.3351725997980041;0.1525830650966502;-0.14632153236083906;0.54;0.0074831264411018665
59:28.5;-0.3437918466906704;0.2163250176855666;-0.20339335582534113;0.593;0.01512652197354132
59:28.5;-0.3582212655235307;0.2703253044394593;-0.26272778244308564;0.599;0.025441579175841566
59:28.5;-0.3791096451772096;0.312636738815001;-0.3220125356201736;0.5429999999999999;0.03816608597199816
59:28.5;-0.40719953986273716;0.34129417283522107;-0.378940352398572;0.435;0.05266317110639466
59:28.5;-0.4429720371102608;0.35437958571489536;-0.4312335114345495;0.371;0.06769514313726553
59:28.5;-0.4862705228361243;0.3501161550515981;-0.47687364715002145;0.479;0.08118829435243262
59:28.5;-0.5360496303810767;0.3269976746889165;-0.5145624367026281;0.732;0.09019609691590381
59:28.6;-0.590398316380414;0.28395825615049286;-0.544358829585672;1.604;0.09126092836965019
59:28.6;-0.6468937712583492;0.22057997535314888;-0.568328378040712;1.604;0.08109580614200432
59:28.6;-0.7031699827477933;0.1373247896093604;-0.5909481037243989;1.604;0.05706352669187884
59:28.6;-0.7574749840444275;0.03575896592229722;-0.6190137186137108;1.604;0.016766928795083725
59:28.6;-0.8090451545900588;-0.08128424255112682;-0.660906078421831;1.493;0.04346291699642129
59:28.6;-0.8582361129147674;-0.20967067231240774;-0.7252237680164272;1.367;0.13050179989873137
59:28.6;-0.9063823455151514;-0.34411638453933463;-0.8189430776131165;1.226;0.2554291777481071
59:28.6;-0.9553461039190667;-0.4785488355237368;-0.9454290021208749;1.138;0.43223100953625787
59:28.6;-1.0067662551454508;-0.6066599351081698;-1.1027620980917352;1.25;0.6735282182704773
59:28.6;-1.061155173169301;-0.7225754819235334;-1.2829186997283373;1.385;0.9836967855826947
59:28.7;-1.1171351903076654;-0.8215036802387768;-1.4722661837973858;3.0039999999999996;1.3511438315132156
59:28.7;-1.1711109077441364;-0.9002052526267105;-1.6534613575181416;3.0039999999999996;1.743145416633037
59:28.7;-1.2174862883837128;-0.9571821776673386;-1.8082324788663162;3.0039999999999996;2.1072348883286436
59:28.7;-1.2493289367813034;-0.9925730737514462;-1.920178035395589;3.0039999999999996;2.381117277621785
59:28.7;-1.259340796152509;-1.0078082196864049;-1.9769460603036628;3.332;2.5090885505051452
59:28.7;-1.24102630372669;-1.0051174153467717;-1.9715959337440785;3.471;2.4593237183214036
59:28.7;-1.18988739560065;-0.9870308773043596;-1.9031468363954216;3.2560000000000002;2.235161459575709
59:28.7;-1.1043743931875367;-0.9560306239987367;-1.7763339077423594;2.82;1.8754812997293906
59:28.7;-0.9863417898950073;-0.9144356559349814;-1.6006408047695084;2.313;1.4436917339537163
59:28.7;-0.8409053510272072;-0.8644746330039671;-1.3887881035736822;1.824;1.0095674915434316
59:28.8;-0.6757606171878138;-0.808420692109144;-1.1549574367903976;0.8390000000000001;0.6309519378202387
59:28.8;-0.5001486370138992;-0.7486831024453495;-0.9130809373429556;0.8390000000000001;0.34190574396859
59:28.8;-0.32373242001182223;-0.6878231707296791;-0.6755081419354931;0.8390000000000001;0.15041584353030052
59:28.8;-0.15562096524169286;-0.6285090995386408;-0.4522477718904708;0.691;0.04423398948408148
59:28.8;-0.0036451338922401815;-0.5734225414251514;-0.250797724222659;0.599;0.0005242178897988744
59:28.8;0.126125038970704;-0.5251222622217779;-0.07643099463137312;0.578;0.005062106233604418
59:28.8;0.22965315110635534;-0.4858878034763213;0.06724783626774462;0.579;0.0075038945400015345
59:28.8;0.30501540295650953;-0.45758481061126555;0.17766206962685588;0.584;0.024796368857822
59:28.8;0.35230346649557603;-0.4415884235820267;0.252705797503233;0.61;0.039314232491263326
59:28.8;0.37337834706044637;-0.43877642182589444;0.2903927420397271;0.6779999999999999;0.04757493115923657
59:28.9;0.37150470546052583;-0.44957396181661996;0.28876654867792745;0.6990000000000001;0.048229454645741715
59:28.9;0.35089684014955874;-0.47400661947653894;0.24606082593743375;0.6990000000000001;0.0409266635676814
