Time;AccX;AccY;AccZ;Acc-old;Acc-trns
10:03.7;0.25543026731413965;-0.3721572374984661;-0.8467091059132621;1.003;0.08048835613392988
10:03.7;0.19612240884613075;-0.33514451824856767;-0.8138241719591803;0.887;0.053492134024739506
10:03.7;0.1380703030773154;-0.2948338771616108;-0.7805765643169094;0.8009999999999999;0.03177555683268869
10:03.7;0.08297259109845793;-0.25213142167794195;-0.7473428879504004;0.7340000000000001;0.015634411238420774
10:03.7;0.03228277722011993;-0.20834812283687115;-0.7144832183514914;0.755;0.0048056541618225245
10:03.8;-0.012925739984005109;-0.16508147306626098;-0.6823381794936749;0.7929999999999999;0.0014559733418453994
10:03.8;-0.052027051073668645;-0.12410625220743966;-0.6512409819446576;0.7490000000000001;0.004204986383783319
10:03.8;-0.08483996724652859;-0.08728288280203601;-0.6215099038804881;0.6629999999999999;0.004602328643600507
10:03.8;-0.11156347095443508;-0.05647660267386145;-0.5933943248571051;0.44799999999999995;0.0037388149452616563
10:03.8;-0.13266549336940062;-0.03347610309197668;-0.5669853534618298;0.44799999999999995;0.0025180521093991254
10:03.8;-0.14874991762350398;-0.019906626020459853;-0.5421443295191761;0.405;0.001605348442977688
10:03.8;-0.1604348197643245;-0.01713967075286912;-0.5185114956844654;0.521;0.0014258029046402602
10:03.8;-0.16826903767964488;-0.02620031861842159;-0.4956227530344565;0.638;0.00218505322120496
10:03.8;-0.17269333627466318;-0.047670711943499144;-0.47310795285048063;0.596;0.003894820670865384
10:03.8;-0.1740315777596632;-0.08159552759752645;-0.45090575743913935;0.523;0.006402951218011777
10:03.9;-0.1724935918302421;-0.12740854172202154;-0.4294335968345253;0.498;0.009437729575050334
10:03.9;-0.16818615805251963;-0.1839044288001929;-0.4096872918968843;0.479;0.01267170140707959
10:03.9;-0.16114463247033525;-0.24926985551887937;-0.3932759209955176;0.55;0.01579730353893717
10:03.9;-0.15139934839030364;-0.32116835288650514;-0.38240133893763384;0.6679999999999999;0.018594142489084076
10:03.9;-0.1390761728058319;-0.39685548779768426;-0.3797765581250228;0.6679999999999999;0.020961061652735796
10:03.9;-0.12450883348429415;-0.47329655982426694;-0.38846241255628333;0.677;0.02289193557982799
10:03.9;-0.10832555081802184;-0.547275254727849;-0.41160389715752027;0.687;0.024401481569300665
10:03.9;-0.09147231411369271;-0.6155085929534921;-0.45206712599419835;0.711;0.025452281227565637
10:03.9;-0.0751495983344821;-0.6748002229614493;-0.5119999810935192;0.745;0.025964013485558903
10:03.9;-0.06066477744961159;-0.7222584840703001;-0.5923560812596647;0.872;0.02595446684866866
10:04.0;-0.049232600286253245;-0.755577125421164;-0.6924390127892233;1.09;0.025758057256521735
10:04.0;-0.04178342824540475;-0.7733309467989699;-0.8095440490627268;1.1159999999999999;0.0261583258043459
10:04.0;-0.03885152027085051;-0.7751990971090045;-0.9387890313894869;1.0859999999999999;0.028274132084116853
10:04.0;-0.040591934286168425;-0.7620329258016127;-1.073220343375722;1.246;0.0331972706980728
10:04.0;-0.04691008667441778;-0.7357422396365585;-1.2042392801438675;1.246;0.041562792057396714
10:04.0;-0.057624222731172306;-0.6990394947974079;-1.3223292060894616;1.48;0.0532655461264311
10:04.0;-0.07256991281072307;-0.6551057164920704;-1.4180132296566619;1.7380000000000002;0.06741371693442831
10:04.0;-0.09159929231074981;-0.60722693512036;-1.482941692464902;1.982;0.08248352665966416
10:04.0;-0.11448512986761426;-0.5584354167287849;-1.510967473146041;2.149;0.0966000053488246
10:04.0;-0.14077691353457272;-0.5111946589406814;-1.4990233777753377;2.1319999999999997;0.10787632741296332
10:04.1;-0.1696652371952909;-0.4671735464552214;-1.4476172936221996;1.95;0.11474264960841998
10:04.1;-0.19990126916310527;-0.4271441732081363;-1.3608262407322569;1.675;0.11619641072072384
10:04.1;-0.2298012947770834;-0.3910124789438394;-1.2457754433184782;1.3840000000000001;0.11193936914369655
10:04.1;-0.25734425716720377;-0.35796520466979853;-1.111696530645526;0.799;0.10240980644760496
10:04.1;-0.280345538310489;-0.32670123701155035;-0.9687478641579741;0.799;0.08872687496917323
10:04.1;-0.2966747553115188;-0.2957134688583249;-0.8268249728708325;0.785;0.0725379510238803
10:04.1;-0.30448196580074566;-0.26359069131635704;-0.6945539948878107;0.6609999999999999;0.05574393949066721
10:04.1;-0.3023960928265084;-0.22930173054863562;-0.5785697764366682;0.604;0.040117997863186934
10:04.1;-0.2896672430488931;-0.19240702644100932;-0.483113426712808;0.475;0.026925849952904462
10:04.1;-0.2662520587881708;-0.15314665029053887;-0.4099539271079678;0.413;0.01671612183359066
10:04.2;-0.23286718108559284;-0.11239772812282797;-0.35859989587133756;0.429;0.009385901194631114
10:04.2;-0.19102987655280282;-0.07154248389465036;-0.3267313575109612;0.382;0.004465356390164494
10:04.2;-0.14307792400941713;-0.03229397520379089;-0.31078076858809084;0.348;0.001435979612501723
10:04.2;-0.09214797714679782;0.0034964623200865437;-0.30660885205377736;0.536;9.878689778785849e-05
10:04.2;-0.04209807498682373;0.034034967336584857;-0.3102184926148621;0.536;0.0004444831058661693
10:04.2;0.0026384441193140528;0.05776017585769839;-0.3184301299848247;0.62;4.85277953482036e-05
10:04.2;0.03728966403000323;0.07347310275982057;-0.32943062908549564;0.735;0.0009025698594510356
10:04.2;0.05709014809333672;0.08041610515998639;-0.34311210133658754;0.731;0.0015752164555432903
10:04.2;0.05771824943658413;0.07831997878479326;-0.3611296475816598;0.579;0.0016324837086290566
10:04.2;0.03576426825113477;0.06744733165510952;-0.38664142270940455;0.522;0.0009326581651064653
10:04.3;-0.010855862721410686;0.048642211288520906;-0.42376057308232656;0.485;0.00022376811318031815
10:04.3;-0.08261509473150301;0.02336369584990346;-0.4768088417488104;0.473;0.0009203335397036314
10:04.3;-0.17825873666737377;-0.0063413197877521775;-0.5494773610516881;0.409;0.0006211268209968162
10:04.3;-0.29485955356808136;-0.03796963162304706;-0.6439899032836431;0.42700000000000005;0.007209923317513961
10:04.3;-0.4280083080958024;-0.06881115377468446;-0.7603738721228795;0.42700000000000005;0.02239433777058386
10:04.3;-0.5720805141157159;-0.09628245039424596;-0.8959772251237684;0.733;0.049351602624684895
10:04.3;-0.7205396998504369;-0.11827595622424499;-1.0453678053953377;0.968;0.08908888079061614
10:04.3;-0.8662862133121311;-0.13344964870131645;-1.200677771167043;1.3359999999999999;0.1388050631457783
10:04.3;-1.0020846117464381;-0.14139082905574357;-1.352352062991766;1.923;0.1916087783475868
10:04.3;-1.1210756139070293;-0.14260921281818664;-1.4901756804982578;2.208;0.2382428961498649
10:04.4;-1.217327333872637;-0.1383556392598827;-1.6043963394603684;2.427;0.2702190118697179
10:04.4;-1.2863437778606477;-0.13031248845466414;-1.6867454371316324;2.559;0.28274350170586166
10:04.4;-1.3254414710340658;-0.12023602121184321;-1.7312118364585192;2.562;0.275895974566891
10:04.4;-1.3339249093795744;-0.1096329082783317;-1.73450602646542;2.353;0.2536577469508756
10:04.4;-1.3130356629577487;-0.09952739541416604;-1.6962194322523045;2.353;0.22166707734501856
10:04.4;-1.2657043077781736;-0.09034271492762358;-1.618720974686169;2.162;0.1850961518890048
10:04.4;-1.1961684194806639;-0.08189826139416059;-1.5068425323587444;1.9069999999999998;0.14761649345438954
10:04.4;-1.109524607591349;-0.07351420470434095;-1.3674012267473865;1.675;0.11153320113487968
10:04.4;-1.0112782065546508;-0.06420719787819781;-1.2086103302967148;1.44;0.07847668818509981
10:04.4;-0.906948337465936;-0.05294606902275412;-1.0394396843361309;1.271;0.0499132172529974
10:04.5;-0.801767495610653;-0.0389194798790989;-0.8689831573494785;1.141;0.027116075366149163
10:04.5;-0.7004832340504358;-0.02176142059923818;-0.7058717624665617;0.9490000000000001;0.010759963466734504
10:04.5;-0.6072406264376903;-0.0016909711859234506;-0.5577491446954075;0.755;0.0005727115475934634
10:04.5;-0.5255135085047228;0.020454975563151345;-0.4308185430994128;0.516;0.004631026188406661
10:04.5;-0.4580610546287885;0.04329218100765538;-0.329484454849088;0.516;0.0065338289909799094
10:04.5;-0.40689917096203615;0.06504036692777938;-0.25612917123924017;0.434;0.006778425574019639
10:04.5;-0.3732805257387663;0.08372659382070846;-0.21105789232062547;0.36200000000000004;0.006596299306544433
10:04.5;-0.357679831640958;0.09741058404530525;-0.19262287560411603;0.33299999999999996;0.00671132795789754
10:04.5;-0.3597938140059653;0.10439902611103737;-0.19752087893719872;0.345;0.007419303704365718
10:04.5;-0.3785788054936437;0.1034219815771305;-0.22124488944919898;0.425;0.00866248307191764
10:04.6;-0.412347412183226;0.09376161670197992;-0.25864967850994447;0.483;0.010000006986809355
10:04.6;-0.45893080810308223;0.07533137786714066;-0.3045755345633515;0.74;0.010529751914190493
10:04.6;-0.5158940321393979;0.0487003059792991;-0.3544655105542523;1.034;0.008905661394173531
10:04.6;-0.5807721884606394;0.015062866731318448;-0.4048843511375811;0.93;0.0035419663936674755
10:04.6;-0.651283416436468;-0.02383589337220755;-0.4538267126178439;0.93;0.0070451705196309024
10:04.6;-0.7254834089026609;-0.06581899622339292;-0.5007467116363665;0.973;0.02391095079635944
10:04.6;-0.801849884117108;-0.10845207034214323;-0.5463294338586335;1.2009999999999998;0.047510053219182835
10:04.6;-0.8792917767376267;-0.14926825480148773;-0.5920783991117063;1.228;0.07771049650392634
10:04.6;-0.95706079181766;-0.18599741637271655;-0.6397947071879452;1.084;0.11389038979260596
10:04.6;-1.0345452103461579;-0.2167384107944727;-0.691020405990362;1.056;0.15494452373391532
10:04.7;-1.110973728563327;-0.24004654634348918;-0.7465316552395236;1.005;0.19908909803223582
10:04.7;-1.185115734532616;-0.2549565740266228;-0.8059717434398891;1.128;0.24352681848044377
10:04.7;-1.2550850595291958;-0.2609786236556085;-0.8676890183681606;1.371;0.28421186023195993
10:04.7;-1.3183223631071512;-0.258086760973011;-0.9287972168896762;1.624;0.31601540342162593
10:04.7;-1.3717658816234124;-0.2466967179418343;-0.9854253523266359;1.624;0.3334779322101048
10:04.7;-1.412163027029807;-0.22762100219660342;-1.033097666335782;1.732;0.33207680994034583
10:04.7;-1.4364593426016838;-0.2019930873554488;-1.067196281119505;1.867;0.30965218484361745
10:04.7;-1.442210462043374;-0.17116040205776853;-1.0834851285582792;2.055;0.26745756996164466
10:04.7;-1.4279580112103514;-0.1365573777701476;-1.0786716765374473;2.201;0.21033903701659146
10:04.7;-1.3934914385637913;-0.09958116089760125;-1.0509444076745686;2.191;0.1458348211092911
10:04.8;-1.3399190559998673;-0.0614946801592446;-1.000378748907018;2.0380000000000003;0.08242910190020158
10:04.8;-1.2695130326312178;-0.023371455435404767;-0.9290909208468464;1.7409999999999999;0.027566468845780977
10:04.8;-1.1853583905092355;0.013917481243752812;-0.841059763547485;1.411;0.013875133794863218
10:04.8;-1.0908918203945195;0.04968211680287017;-0.7416241514692227;0.945;0.04019440844230204
10:04.8;-0.9894411782415925;0.08336773017070617;-0.6367655317969808;0.945;0.05252517462392393
10:04.8;-0.8838656616814692;0.11449868596390314;-0.5323496095886494;0.8059999999999999;0.05387455603386206
10:04.8;-0.7763536640737905;0.1426294869186365;-0.4334861030781827;0.732;0.04800031707063226
10:04.8;-0.6683825996174559;0.16731865770253693;-0.3440904723503151;0.652;0.038480628296947164
10:04.8;-0.5608126744364114;0.18812967007447096;-0.26666109327832255;0.595;0.028134212887604693
10:04.8;-0.45407773102301363;0.20465160333235405;-0.20225162288705878;0.529;0.018794785354800683
10:04.8;-0.3484325861312573;0.21653200050819524;-0.15061169202356842;0.496;0.01136317094635838
10:04.9;-0.24421045523670318;0.22352104534947917;-0.11047162671429188;0.455;0.006030223685321534
10:04.9;-0.14204334576715796;0.225526981406381;-0.07993784467896742;0.387;0.0025607774386961777
10:04.9;-0.04301126294773809;0.22267620640414834;-0.05693955206005092;0.348;0.0005453433920788283
10:04.9;0.05128724010059573;0.21536534360217546;-0.03964735873431072;0.348;0.00043792466645199533
10:04.9;0.13872788694341529;0.20429304106045038;-0.026788644883494066;0.293;0.0007592207860471995
10:04.9;0.21670196272377512;0.19046843578491313;-0.017807869307205904;0.287;0.0007350177376540933
10:04.9;0.28220357513120187;0.17520496116706144;-0.012855135469635043;0.33799999999999997;0.0006356024589440373
10:04.9;0.33196221311234486;0.16010992834695711;-0.012629113904520983;0.294;0.0006712430385715806
10:04.9;0.36261737736092353;0.1470696469939438;-0.018134586194826156;0.374;0.0009671176573553214
10:04.9;0.3709381590859914;0.13821848426873515;-0.030420576218679836;0.436;0.0015596784604593147
10:05.0;0.35409130136843364;0.13587620331237132;-0.05034575873612466;0.41200000000000003;0.002422264428219003
10:05.0;0.30994483086945235;0.1424410803559696;-0.07839559662116237;0.414;0.003461077518059028
10:05.0;0.23737728439618572;0.16023622082814354;-0.11456159929935418;0.36700000000000005;0.004357515279149555
10:05.0;0.13656001322325112;0.19131645248389467;-0.15828262448530514;0.36700000000000005;0.0041353199078091735
10:05.0;0.009183915824569797;0.2372467093572787;-0.20843821589576148;0.287;0.0004541564005192105
10:05.0;-0.141401011229334;0.2988707690463077;-0.2633809154541871;0.258;0.011130643145797993
10:05.0;-0.31017315635759724;0.37610703834790077;-0.3210041993553759;0.408;0.03744780650495861
10:05.0;-0.49059572471621965;0.4678154562370984;-0.3788557891458793;0.544;0.08695053401332331
10:05.0;-0.6749733325792708;0.5717686249106885;-0.4343028667320338;0.838;0.16760988613765432
10:05.0;-0.8550134991606297;0.6847474393976178;-0.4847319414057619;1.3869999999999998;0.2837951877267147
10:05.1;-1.0225483984318757;0.8027608616672203;-0.5277370442140182;1.857;0.4331991976780195
10:05.1;-1.170304200367458;0.9213410139730615;-0.561232763630226;2.0869999999999997;0.6051488112995016
10:05.1;-1.2925591710791662;1.0358158678065994;-0.5834448318202761;1.75;0.7811470381487321
10:05.1;-1.3855604204724186;1.1414847433242135;-0.5927898189144511;1.75;0.9375540544062385
10:05.1;-1.4476657944961269;1.2337325012974325;-0.5877194748624742;1.976;1.0496859899433506
10:05.1;-1.4792627683103938;1.3082055474164094;-0.5666308731138459;2.046;1.096532596808844
10:05.1;-1.4825327471323728;1.3611275450463494;-0.5279335173653531;2.293;1.065325575334379
10:05.1;-1.4611034376188357;1.3897072827577808;-0.4703291903049093;2.2680000000000002;0.9550062843352914
10:05.1;-1.4196149227612658;1.3925126410672262;-0.39329162075283974;2.178;0.777471353235342
10:05.1;-1.3632283482949552;1.3697027825854395;-0.2976436390427554;1.999;0.5557654597903683
10:05.2;-1.2971177024067693;1.32308802130348;-0.18606162772792792;2.079;0.3193191318969485
10:05.2;-1.2259944532044016;1.2560390756983908;-0.06333126779624745;1.984;0.09752362547399573
10:05.2;-1.1537149115724548;1.1732428005766176;0.0637663420888735;1.706;0.08631333721313628
10:05.2;-1.0830136270381752;1.0802567941860368;0.18700261591029008;1.669;0.21878049942568314
10:05.2;-1.0154003884266032;0.9828452076395627;0.2977125832564357;1.656;0.29711162230319493
10:05.2;-0.9512527671863362;0.8862132202994946;0.38817126437017907;1.656;0.3272333359657781
10:05.2;-0.8901165277665932;0.7944191795575865;0.4529775466317185;2.016;0.3203120383371857
10:05.2;-0.8311655432398622;0.7102254711568351;0.4899511534098832;2.016;0.2892254855109681
10:05.2;-0.7736799009247106;0.6353700851504156;0.5002441199922752;1.217;0.24590653507756494
10:05.2;-0.7173682696625372;0.5709899890133269;0.48771672915305;0.9570000000000001;0.19977369840153997
10:05.3;-0.662452683580501;0.5179711487694082;0.4578739024573671;0.97;0.15711090288045731
10:05.3;-0.6095654686162536;0.4771766713432839;0.41673430982777004;0.7979999999999999;0.12121568426148056
10:05.3;-0.5595638669125717;0.44956913766952045;0.36991609785023766;0.737;0.09305707204727026
10:05.3;-0.5133468718160419;0.43622345925159445;0.32204377382840754;0.737;0.07211653377292832
10:05.3;-0.4717155732420673;0.438228892833975;0.2764488502519157;0.6679999999999999;0.05714733862865948
10:05.3;-0.4352823550884279;0.4564985022791191;0.2351067402697521;0.5920000000000001;0.0467170595487297
10:05.3;-0.4044186594906177;0.491513754938926;0.19877431108776603;0.546;0.039511827604563274
10:05.3;-0.3792372192198921;0.543041857360947;0.16730083849176097;0.677;0.0344542163978072
10:05.3;-0.3596116453917828;0.6098800086904058;0.14004790941851358;0.682;0.030715300969776246
10:05.3;-0.3452240781566744;0.6896975588060276;0.11629937807253324;0.616;0.027690905637830512
10:05.4;-0.3356120885797755;0.7790592837654475;0.09553609463323388;0.614;0.02497903098976279
10:05.5;-0.3301862310739362;0.8736961925533349;0.07751765586106368;1.335;0.022362483507627727
10:05.5;-0.3282149187748051;0.9690035746446086;0.06220872002108306;1.325;0.019784950245637322
10:05.5;-0.32880138051543595;1.0606159740842485;0.04964092172837374;1.325;0.017311377741225993
10:05.5;-0.33088102568986477;1.1448582029305954;0.03978773144632005;1.325;0.015072064413318683
10:05.5;-0.3332473905404022;1.2189600353351187;0.032482999542168565;1.325;0.01319508981058087
10:05.5;-0.3345994632569875;1.2810480695050517;0.02738068134170285;1.325;0.011736400392093614
10:05.5;-0.3336048272219302;1.3299869869894156;0.02394507061599841;1.325;0.01062419027332127
10:05.5;-0.32897844490616623;1.3651441161076066;0.021463360533149983;1.325;0.009639259356327135
10:05.5;-0.31957745374472923;1.3861391238492373;0.019074973516339078;1.325;0.008449809102157625
10:05.5;-0.30451001331069005;1.392627753728599;0.015813654348515647;1.325;0.006706082101259872
10:05.5;-0.28325268425008127;1.3841548006235602;0.010659175060699059;1.325;0.004179095468029594
10:05.5;-0.25576618735161355;1.3600972457093727;0.002595516171806155;1.325;0.0009028941307470767
10:05.5;-0.2225939450061475;1.3197037514228873;-0.009328532769654715;1.325;0.0027403317288802764
10:05.5;-0.18492191710827618;1.2622214913970249;-0.02594231945501235;1.325;0.0060552595126371605
10:05.5;-0.14457238416364257;1.1870854640744382;-0.0479086787945415;1.325;0.008222076711066032
10:05.5;-0.1039009704202393;1.0941317231778562;-0.07570219103849543;1.1340000000000001;0.00860592710910437
10:05.5;-0.06557473072645363;0.9837939473733828;-0.10961236612890776;1.068;0.007071315505544823
10:05.5;-0.03224162597633246;0.8572579928210142;-0.14974835361246847;0.973;0.0041389533824213965
10:05.5;-0.006151534457490966;0.7165667032707103;-0.19599950404188818;0.8390000000000001;0.0008639628280112522
10:05.6;0.011176708892459378;0.5646698875692074;-0.24792565571388553;0.6729999999999999;0.0015646962385050885
10:05.6;0.019157004041722932;0.405407535697435;-0.3046127145992349;0.5820000000000001;0.0023657422980344184
10:05.6;0.018166346909301457;0.24340793190957488;-0.36457868243851843;0.534;0.001612106024145915
10:05.6;0.00941297240219292;0.08386856658307972;-0.42580930584280446;0.597;0.0003361562221526714
10:26.8;-0.005314556668360694;-0.0678256220657583;-0.48595083461009925;0.925;0.00017516735013970195
10:26.8;-0.02395272360968554;-0.20664704068989603;-0.5426190254949925;0.925;0.0026858336494131312
10:26.8;-0.044451951382422444;-0.32851243252827167;-0.5937274235382887;0.925;0.008670212656323333
10:26.8;-0.06499682562918355;-0.43071751938617264;-0.6377330603282121;0.925;0.01785351017031306
10:26.8;-0.08413988921263556;-0.5121023452283053;-0.6737511455313845;0.925;0.02903074741598604
10:26.8;-0.10085761839864596;-0.5729669053693214;-0.7015510374468779;0.925;0.04054128571993508
10:26.8;-0.11454681496527182;-0.6148224723279708;-0.721471251064274;0.925;0.0508103025641346
10:26.8;-0.12497997873601369;-0.6400610238356536;-0.7342897027978502;0.925;0.05873936757235134
10:26.8;-0.1322360853842096;-0.6516053486387698;-0.7410775108032099;0.925;0.06385549250063524
10:26.8;-0.13662041457172264;-0.6525838641269416;-0.7430570385708855;0.925;0.06624819994514673
10:26.8;-0.1385840139838908;-0.6460577981022966;-0.741477917366411;0.925;0.0663869521594007
10:26.8;-0.13865034636822038;-0.6348147170931933;-0.737518808176064;0.925;0.06491439974291013
10:26.8;-0.13735387706602625;-0.6212316703502655;-0.7322178314206302;0.925;0.06247910669196116
10:26.8;-0.1351929709319433;-0.6072034424043321;-0.7264309489541034;0.925;0.05963245315128257
10:26.8;-0.13259756172420142;-0.5941263426050342;-0.7208150770995868;0.925;0.05678559869054931
10:26.8;-0.1299106556168272;-0.5829252410156951;-0.7158312204049536;0.925;0.05420860999396789
10:26.8;-0.12738180788850426;-0.5741107407366225;-0.7117622778440721;0.925;0.05205207510550279
10:26.8;-0.1251702092518786;-0.5678539861575103;-0.7087402002943135;0.925;0.05037612106275001
10:26.8;-0.12335485685376495;-0.5640681914431454;-0.7067776834758119;0.925;0.04917798065868861
10:26.8;-0.1219493775361234;-0.5624881288539797;-0.7058003913792894;0.925;0.04841443232400785
10:26.8;-0.12091933158798535;-0.5627412048305441;-0.7056766726206174;0.925;0.048018679754925624
10:26.8;-0.12020017649260262;-0.5644061114408224;-0.7062427362401874;0.925;0.047912717873970306
10:26.8;-0.1197144479827213;-0.5670571855905907;-0.7073222045736075;0.925;0.048016523966448246
10:26.8;-0.11938707206878675;-0.5702944208453824;-0.708739797789548;0.925;0.04825510274467505
10:26.8;-0.11915802566082201;-0.5737604971051825;-0.7103295909470634;0.925;0.04856393283568236
10:26.8;-0.11899180055082863;-0.5771472067064685;-0.7119388029350223;0.925;0.048892956383429435
10:26.8;-0.11888329630963335;-0.5801942780772074;-0.7134284245151434;0.925;0.04920901685792424
10:26.8;-0.11885988489658872;-0.5826838650491756;-0.7146721760292506;0.925;0.049496577702162425
10:26.8;-0.11897947556671448;-0.5844339252479563;-0.7155553150698778;0.925;0.049756598169376776
10:26.8;-0.11932449082491925;-0.5852933997725264;-0.7159747032053019;0.925;0.050003556504290426
10:26.8;-0.11999177251340791;-0.5851415706062415;-0.7158413014217478;0.925;0.050260774175252765
10:26.8;-0.12107859940104758;-0.5838932493062318;-0.7150859088619734;0.925;0.05055441192721761
10:26.8;-0.12266523558555024;-0.5815105748308685;-0.7136685021975889;0.925;0.050906781889793876
10:26.8;-0.12479475428766248;-0.5780212047920164;-0.7115909901883032;0.925;0.051329914608680624
10:26.8;-0.12745129208542813;-0.5735416136765461;-0.7089125923233648;0.925;0.05182053200652097
10:26.8;-0.1305383651288267;-0.5683031161279464;-0.705766413860747;0.925;0.052357535260177626
10:26.8;-0.13385938271668613;-0.5626771830713581;-0.7023751663110074;0.925;0.05290263090120639
10:26.8;-0.13710296540585634;-0.5571957049039816;-0.6990634311463112;0.925;0.053403680941362726
10:26.8;-0.13983603485863866;-0.5525611944747607;-0.6962634591476536;0.925;0.053798861603246546
10:26.8;-0.14150779348656684;-0.5496416507920423;-0.6945113261703137;0.925;0.054018102807074045
10:26.8;-0.14146754356024688;-0.5494450767270975;-0.6944304262001272;0.925;0.05397713630159122
10:26.8;-0.13899869309021043;-0.5530696212377431;-0.6966998758954309;0.925;0.05355946798732176
10:26.8;-0.13337015088037565;-0.5616271507829874;-0.7020065267760615;0.925;0.05258330596616469
10:26.8;-0.12390453683049905;-0.5761408689633614;-0.7109810088307267;0.925;0.05075442269282841
10:26.8;-0.11006017208226125;-0.597421469478636;-0.7241206067715865;0.925;0.04761260242299586
10:26.8;-0.09152066459180053;-0.6259312201716759;-0.7417047936349611;0.925;0.0424890347281554
10:26.8;-0.06828213328042666;-0.6616512303101271;-0.7637128497028779;0.925;0.03450375037373266
