time,gFx,gFy,gFz,acc
58:05.7,0.039,-0.257,-0.932,0.968
58:05.7,0.035,-0.253,-0.94,0.974
58:05.7,0.025,-0.25,-0.954,0.987
58:05.7,0.014,-0.247,-0.97,1.001
58:05.8,0.01,-0.233,-0.998,1.025
58:05.8,0.01,-0.233,-0.998,1.025
58:05.8,0.01,-0.233,-0.998,1.025
58:05.8,0.013,-0.234,-1.001,1.028
58:05.8,0.017,-0.237,-0.998,1.026
58:05.8,0.02,-0.238,-0.992,1.02
58:05.8,0.02,-0.239,-0.984,1.013
58:05.8,0.018,-0.239,-0.979,1.008
58:05.8,0.015,-0.239,-0.975,1.004
58:05.8,0.014,-0.238,-0.971,1
58:05.9,0.011,-0.236,-0.958,0.987
58:05.9,0.011,-0.236,-0.958,0.987
58:05.9,0.011,-0.236,-0.958,0.987
58:05.9,0.009,-0.234,-0.956,0.984
58:05.9,0.006,-0.233,-0.955,0.983
58:05.9,0.002,-0.233,-0.956,0.984
58:05.9,-0.006,-0.231,-0.955,0.983
58:05.9,-0.012,-0.227,-0.953,0.98
58:05.9,-0.015,-0.223,-0.954,0.98
58:05.9,-0.015,-0.22,-0.956,0.981
58:06.0,-0.01,-0.221,-0.96,0.985
58:06.0,0.001,-0.222,-0.974,0.999
58:06.0,0.001,-0.222,-0.974,0.999
58:06.0,0.001,-0.222,-0.978,1.003
58:06.0,-0.002,-0.222,-0.981,1.006
58:06.0,-0.005,-0.222,-0.982,1.007
58:06.0,-0.003,-0.222,-0.985,1.01
58:06.0,0.004,-0.223,-0.987,1.012
58:06.0,0.012,-0.227,-0.987,1.013
58:06.0,0.017,-0.233,-0.988,1.015
58:06.1,0.022,-0.24,-0.98,1.009
58:06.1,0.022,-0.24,-0.98,1.009
58:06.1,0.022,-0.24,-0.98,1.009
58:06.1,0.022,-0.243,-0.975,1.005
58:06.1,0.024,-0.245,-0.972,1.003
58:06.1,0.029,-0.248,-0.97,1.002
58:06.1,0.037,-0.25,-0.969,1.001
58:06.1,0.043,-0.251,-0.967,1
58:06.1,0.044,-0.251,-0.965,0.998
58:06.1,0.041,-0.249,-0.964,0.996
58:06.2,0.032,-0.246,-0.963,0.994
58:06.2,0.019,-0.235,-0.966,0.994
58:06.2,0.019,-0.235,-0.966,0.994
58:06.2,0.016,-0.23,-0.97,0.997
58:06.2,0.016,-0.23,-0.971,0.998
58:06.2,0.015,-0.231,-0.968,0.995
58:06.2,0.011,-0.234,-0.962,0.99
58:06.2,0.01,-0.234,-0.957,0.985
58:06.2,0.009,-0.234,-0.957,0.985
58:06.2,0.006,-0.231,-0.959,0.986
58:06.3,0.003,-0.229,-0.964,0.991
58:06.3,-0.009,-0.219,-0.978,1.002
58:06.3,-0.009,-0.219,-0.978,1.002
58:06.3,-0.009,-0.217,-0.98,1.004
58:06.3,-0.009,-0.215,-0.981,1.004
58:06.3,-0.011,-0.218,-0.977,1.001
58:06.3,-0.012,-0.217,-0.973,0.997
58:06.3,-0.014,-0.217,-0.97,0.994
58:06.3,-0.015,-0.217,-0.97,0.994
58:06.3,-0.015,-0.217,-0.972,0.996
58:06.4,-0.012,-0.216,-0.972,0.996
58:06.4,0.003,-0.223,-0.975,1
58:06.4,0.003,-0.223,-0.975,1
58:06.4,0.011,-0.227,-0.975,1.001
58:06.4,0.02,-0.23,-0.971,0.998
58:06.4,0.021,-0.233,-0.969,0.997
58:06.4,0.02,-0.237,-0.964,0.993
58:06.4,0.018,-0.24,-0.96,0.99
58:06.4,0.016,-0.242,-0.956,0.986
58:06.4,0.016,-0.242,-0.955,0.985
58:06.5,0.013,-0.242,-0.954,0.984
58:06.5,0.012,-0.243,-0.956,0.986
58:06.5,0.012,-0.243,-0.956,0.986
58:06.5,0.01,-0.243,-0.961,0.991
58:06.5,0.01,-0.242,-0.966,0.996
58:06.5,0.012,-0.241,-0.972,1.002
58:06.5,0.012,-0.239,-0.977,1.006
58:06.5,0.012,-0.238,-0.978,1.007
58:06.5,0.011,-0.237,-0.975,1.003
58:06.5,0.009,-0.237,-0.972,1.001
58:06.6,0.004,-0.238,-0.968,0.997
58:06.6,-0.002,-0.233,-0.976,1.003
58:06.6,-0.002,-0.233,-0.976,1.003
58:06.6,-0.003,-0.228,-0.983,1.009
58:06.6,-0.005,-0.226,-0.992,1.017
58:06.6,-0.002,-0.226,-1,1.025
58:06.6,0.004,-0.223,-1.004,1.028
58:06.6,0.013,-0.223,-1,1.025
58:06.6,0.018,-0.226,-0.994,1.02
58:06.6,0.02,-0.228,-0.984,1.01
58:06.7,0.032,-0.235,-0.963,0.992
58:06.7,0.032,-0.235,-0.963,0.992
58:06.7,0.032,-0.235,-0.963,0.992
58:06.7,0.037,-0.236,-0.96,0.989
58:06.7,0.038,-0.238,-0.959,0.989
58:06.7,0.036,-0.236,-0.96,0.989
58:06.7,0.037,-0.233,-0.961,0.99
58:06.7,0.033,-0.232,-0.96,0.988
58:06.7,0.028,-0.234,-0.958,0.987
58:06.7,0.025,-0.237,-0.955,0.984
58:06.8,0.024,-0.244,-0.94,0.971
58:06.8,0.024,-0.244,-0.94,0.971
58:06.8,0.024,-0.244,-0.94,0.971
58:06.8,0.025,-0.248,-0.942,0.974
58:06.8,0.027,-0.249,-0.945,0.978
58:06.8,0.024,-0.249,-0.95,0.982
58:06.8,0.023,-0.249,-0.956,0.988
58:06.8,0.025,-0.248,-0.96,0.992
58:06.8,0.024,-0.242,-0.962,0.992
58:06.8,0.021,-0.242,-0.965,0.995
58:06.9,0.017,-0.244,-0.967,0.997
58:06.9,0.017,-0.24,-0.969,0.998
58:06.9,0.017,-0.24,-0.969,0.998
58:06.9,0.013,-0.242,-0.968,0.998
58:06.9,0.012,-0.241,-0.964,0.994
58:06.9,0.012,-0.237,-0.959,0.988
58:06.9,0.007,-0.234,-0.957,0.985
58:06.9,0.003,-0.232,-0.958,0.986
58:06.9,0.002,-0.226,-0.962,0.988
58:06.9,-0.002,-0.221,-0.968,0.993
58:07.0,-0.023,-0.213,-0.974,0.997
58:07.0,-0.023,-0.213,-0.974,0.997
58:07.0,-0.023,-0.213,-0.974,0.997
58:07.0,-0.024,-0.211,-0.973,0.996
58:07.0,-0.019,-0.211,-0.977,1
58:07.0,-0.014,-0.211,-0.979,1.002
58:07.0,-0.009,-0.213,-0.978,1.001
58:07.0,-0.005,-0.215,-0.978,1.001
58:07.0,-0.002,-0.218,-0.98,1.004
58:07.0,0.003,-0.216,-0.98,1.004
58:07.1,0.006,-0.214,-0.979,1.002
58:07.1,0.003,-0.217,-0.97,0.994
58:07.1,0.003,-0.217,-0.97,0.994
58:07.1,0,-0.217,-0.965,0.989
58:07.1,-0.005,-0.216,-0.96,0.984
58:07.1,-0.012,-0.216,-0.958,0.982
58:07.1,-0.019,-0.216,-0.956,0.98
58:07.1,-0.022,-0.215,-0.957,0.981
58:07.1,-0.023,-0.216,-0.959,0.983
58:07.1,-0.027,-0.217,-0.964,0.988
58:07.2,-0.028,-0.218,-0.973,0.998
58:07.2,-0.013,-0.212,-0.996,1.018
58:07.2,-0.013,-0.212,-0.996,1.018
58:07.2,-0.005,-0.212,-1.01,1.032
58:07.2,0.003,-0.212,-1.022,1.044
58:07.2,0.012,-0.212,-1.029,1.051
58:07.2,0.02,-0.213,-1.032,1.054
58:07.2,0.023,-0.216,-1.03,1.053
58:07.2,0.028,-0.223,-1.022,1.046
58:07.2,0.034,-0.229,-1.011,1.037
58:07.3,0.039,-0.234,-0.995,1.023
58:07.3,0.049,-0.233,-0.968,0.997
58:07.3,0.049,-0.233,-0.968,0.997
58:07.3,0.046,-0.228,-0.958,0.986
58:07.3,0.035,-0.229,-0.953,0.981
58:07.3,0.027,-0.229,-0.952,0.98
58:07.3,0.026,-0.23,-0.945,0.973
58:07.3,0.029,-0.231,-0.938,0.966
58:07.3,0.034,-0.228,-0.93,0.958
58:07.3,0.026,-0.229,-0.93,0.958
58:07.4,0.007,-0.237,-0.937,0.967
58:07.4,-0.022,-0.217,-0.946,0.971
58:07.4,-0.022,-0.217,-0.946,0.971
58:07.4,-0.039,-0.207,-0.949,0.972
58:07.4,-0.055,-0.205,-0.952,0.975
58:07.4,-0.059,-0.202,-0.958,0.981
58:07.4,-0.054,-0.199,-0.961,0.983
58:07.4,-0.045,-0.199,-0.969,0.99
58:07.4,-0.041,-0.201,-0.978,0.999
58:07.4,-0.038,-0.203,-0.986,1.007
58:07.5,-0.035,-0.203,-0.994,1.015
58:07.5,-0.028,-0.201,-0.998,1.018
58:07.5,-0.028,-0.201,-0.998,1.018
58:07.5,-0.027,-0.201,-1,1.02
58:07.5,-0.025,-0.2,-1.003,1.023
58:07.5,-0.028,-0.2,-1.006,1.026
58:07.5,-0.029,-0.199,-1.01,1.03
58:07.5,-0.029,-0.197,-1.014,1.033
58:07.5,-0.026,-0.196,-1.012,1.031
58:07.5,-0.026,-0.196,-1.008,1.027
58:07.6,-0.026,-0.198,-1.002,1.022
58:07.6,-0.026,-0.202,-0.988,1.009
58:07.6,-0.026,-0.202,-0.988,1.009
58:07.6,-0.026,-0.204,-0.982,1.003
58:07.6,-0.026,-0.208,-0.976,0.998
58:07.6,-0.025,-0.21,-0.972,0.995
58:07.6,-0.022,-0.212,-0.968,0.991
58:07.6,-0.019,-0.214,-0.967,0.991
58:07.6,-0.015,-0.218,-0.966,0.99
58:07.6,-0.014,-0.219,-0.964,0.989
58:07.7,-0.012,-0.218,-0.962,0.986
58:07.7,-0.005,-0.214,-0.961,0.985
58:07.7,-0.005,-0.214,-0.961,0.985
58:07.7,0,-0.214,-0.96,0.984
58:07.7,0.002,-0.216,-0.96,0.984
58:07.7,0.005,-0.219,-0.962,0.987
58:07.7,0.009,-0.223,-0.965,0.99
58:07.7,0.016,-0.227,-0.972,0.998
58:07.7,0.023,-0.23,-0.977,1.004
58:07.7,0.029,-0.233,-0.982,1.01
58:07.8,0.031,-0.235,-0.985,1.013
58:07.8,0.03,-0.233,-0.988,1.016
58:07.8,0.03,-0.233,-0.988,1.016
58:07.8,0.029,-0.229,-0.989,1.016
58:07.8,0.026,-0.229,-0.99,1.016
58:07.8,0.026,-0.23,-0.99,1.017
58:07.8,0.03,-0.231,-0.989,1.016
58:07.8,0.033,-0.233,-0.984,1.012
58:07.8,0.034,-0.237,-0.978,1.007
58:07.8,0.034,-0.238,-0.971,1
58:07.9,0.035,-0.235,-0.969,0.998
58:07.9,0.028,-0.231,-0.967,0.995
58:07.9,0.028,-0.231,-0.967,0.995
58:07.9,0.024,-0.232,-0.967,0.995
58:07.9,0.022,-0.232,-0.967,0.995
58:07.9,0.02,-0.238,-0.963,0.992
58:07.9,0.023,-0.244,-0.96,0.991
58:07.9,0.031,-0.246,-0.953,0.985
58:07.9,0.036,-0.249,-0.948,0.981
58:07.9,0.035,-0.252,-0.941,0.975
58:08.0,0.029,-0.252,-0.936,0.97
58:08.0,0.011,-0.245,-0.931,0.963
58:08.0,0.011,-0.245,-0.931,0.963
58:08.0,0.003,-0.243,-0.934,0.965
58:08.0,-0.001,-0.24,-0.938,0.968
58:08.0,-0.001,-0.237,-0.941,0.97
58:08.0,0.001,-0.234,-0.947,0.975
58:08.0,0,-0.233,-0.956,0.984
58:08.0,0.002,-0.231,-0.965,0.992
58:08.0,0.007,-0.227,-0.973,0.999
58:08.1,0.009,-0.224,-0.982,1.007
58:08.1,0.006,-0.224,-0.997,1.022
58:08.1,0.006,-0.224,-0.997,1.022
58:08.1,0.01,-0.221,-1.001,1.025
58:08.1,0.016,-0.223,-0.999,1.024
58:08.1,0.017,-0.227,-0.991,1.017
58:08.1,0.016,-0.234,-0.983,1.011
58:08.1,0.017,-0.239,-0.973,1.002
58:08.1,0.02,-0.24,-0.964,0.994
58:08.1,0.021,-0.241,-0.958,0.988
58:08.2,0.021,-0.245,-0.954,0.985
58:08.2,0.021,-0.249,-0.953,0.985
58:08.2,0.021,-0.249,-0.953,0.985
58:08.2,0.017,-0.248,-0.955,0.987
58:08.2,0.014,-0.248,-0.955,0.987
58:08.2,0.01,-0.247,-0.952,0.984
58:08.2,0.01,-0.247,-0.949,0.981
58:08.2,0.007,-0.244,-0.947,0.978
58:08.2,0.002,-0.242,-0.947,0.977
58:08.2,-0.005,-0.238,-0.95,0.979
58:08.3,-0.011,-0.234,-0.959,0.987
58:08.3,-0.014,-0.224,-0.983,1.008
58:08.3,-0.014,-0.224,-0.983,1.008
58:08.3,-0.009,-0.221,-0.992,1.016
58:08.3,-0.001,-0.219,-1,1.024
58:08.3,0.006,-0.218,-1.007,1.03
58:08.3,0.009,-0.219,-1.012,1.035
58:08.3,0.01,-0.222,-1.012,1.036
58:08.3,0.01,-0.221,-1.007,1.031
58:08.3,0.012,-0.221,-0.999,1.023
58:08.4,0.02,-0.224,-0.992,1.017
58:08.4,0.038,-0.229,-0.977,1.004
58:08.4,0.038,-0.229,-0.977,1.004
58:08.4,0.044,-0.232,-0.972,1
58:08.4,0.043,-0.234,-0.964,0.993
58:08.4,0.027,-0.225,-0.938,0.965
58:08.4,0.029,-0.228,-0.938,0.966
58:08.4,0.033,-0.242,-0.946,0.977
58:08.4,0.054,-0.237,-0.965,0.995
58:08.4,0.073,-0.231,-0.98,1.009
58:08.5,0.069,-0.231,-0.98,1.009
58:08.5,0.039,-0.231,-0.951,0.979
58:08.5,0.039,-0.231,-0.951,0.979
58:08.5,0.031,-0.227,-0.935,0.963
58:08.5,0.029,-0.226,-0.925,0.953
58:08.5,0.031,-0.229,-0.92,0.949
58:08.5,0.035,-0.235,-0.919,0.949
58:08.5,0.038,-0.238,-0.924,0.955
58:08.5,0.042,-0.241,-0.934,0.966
58:08.5,0.044,-0.239,-0.949,0.98
58:08.6,0.042,-0.236,-0.963,0.992
58:08.6,0.026,-0.233,-0.976,1.004
58:08.6,0.026,-0.233,-0.976,1.004
58:08.6,0.022,-0.232,-0.971,0.999
58:08.6,0.024,-0.233,-0.965,0.993
58:08.6,0.031,-0.234,-0.961,0.99
58:08.6,0.039,-0.235,-0.956,0.985
58:08.6,0.042,-0.237,-0.957,0.987
58:08.6,0.042,-0.24,-0.959,0.989
58:08.6,0.036,-0.24,-0.963,0.993
58:08.7,0.031,-0.237,-0.969,0.998
58:08.7,0.026,-0.229,-0.983,1.01
58:08.7,0.026,-0.229,-0.983,1.01
58:08.7,0.026,-0.229,-0.99,1.016
58:08.7,0.026,-0.229,-0.996,1.022
58:08.7,0.028,-0.228,-1,1.026
58:08.7,0.028,-0.227,-0.998,1.024
58:08.7,0.023,-0.224,-0.996,1.021
58:08.7,0.016,-0.224,-0.997,1.022
58:08.7,0.014,-0.223,-0.996,1.021
58:08.8,0.018,-0.226,-1.001,1.026
58:08.8,0.018,-0.226,-1.001,1.026
58:08.8,0.018,-0.226,-1.001,1.026
58:08.8,0.023,-0.226,-1.002,1.027
58:08.8,0.028,-0.227,-1.001,1.027
58:08.8,0.033,-0.23,-0.996,1.023
58:08.8,0.041,-0.233,-0.99,1.018
58:08.8,0.048,-0.233,-0.986,1.014
58:08.8,0.051,-0.237,-0.982,1.011
58:08.8,0.053,-0.24,-0.979,1.009
58:08.9,0.054,-0.238,-0.974,1.004
58:08.9,0.049,-0.235,-0.964,0.993
58:08.9,0.049,-0.235,-0.964,0.993
58:08.9,0.046,-0.234,-0.961,0.99
58:08.9,0.047,-0.231,-0.96,0.989
58:08.9,0.045,-0.23,-0.961,0.989
58:08.9,0.044,-0.231,-0.962,0.99
58:08.9,0.04,-0.229,-0.966,0.994
58:08.9,0.04,-0.225,-0.967,0.994
58:09.0,0.039,-0.221,-0.966,0.992
58:09.0,0.035,-0.219,-0.966,0.991
58:09.0,0.034,-0.219,-0.969,0.994
58:09.0,0.034,-0.219,-0.969,0.994
58:09.0,0.035,-0.221,-0.969,0.994
58:09.0,0.033,-0.222,-0.964,0.99
58:09.0,0.03,-0.224,-0.954,0.98
58:09.0,0.029,-0.225,-0.945,0.972
58:09.0,0.027,-0.227,-0.935,0.963
58:09.0,0.027,-0.232,-0.932,0.961
58:09.1,0.028,-0.234,-0.935,0.964
58:09.1,0.029,-0.235,-0.943,0.972
58:09.1,0.031,-0.233,-0.96,0.988
58:09.1,0.031,-0.233,-0.96,0.988
58:09.1,0.031,-0.232,-0.969,0.997
58:09.1,0.032,-0.231,-0.975,1.003
58:09.1,0.035,-0.233,-0.981,1.009
58:09.1,0.038,-0.237,-0.983,1.012
58:09.1,0.042,-0.242,-0.98,1.01
58:09.1,0.039,-0.248,-0.973,1.005
58:09.2,0.035,-0.254,-0.968,1.001
58:09.2,0.035,-0.258,-0.964,0.999
58:09.2,0.037,-0.259,-0.972,1.007
58:09.2,0.037,-0.259,-0.972,1.007
58:09.2,0.035,-0.259,-0.977,1.011
58:09.2,0.033,-0.257,-0.986,1.019
58:09.2,0.035,-0.255,-0.994,1.027
58:09.2,0.035,-0.255,-1,1.033
58:09.2,0.035,-0.255,-1.002,1.035
58:09.2,0.034,-0.255,-0.997,1.03
58:09.3,0.031,-0.254,-0.99,1.023
58:09.3,0.029,-0.252,-0.979,1.011
58:09.3,0.025,-0.249,-0.957,0.989
58:09.3,0.025,-0.249,-0.957,0.989
58:09.3,0.029,-0.251,-0.95,0.983
58:09.3,0.038,-0.252,-0.945,0.979
58:09.3,0.048,-0.25,-0.943,0.977
58:09.3,0.055,-0.246,-0.945,0.978
58:09.3,0.052,-0.242,-0.951,0.983
58:09.3,0.043,-0.242,-0.961,0.992
58:09.4,0.039,-0.24,-0.97,1
58:09.4,0.026,-0.229,-0.953,0.98
58:09.4,0.017,-0.238,-0.946,0.976
58:09.4,0.017,-0.238,-0.946,0.976
58:09.4,0.022,-0.232,-0.948,0.976
58:09.4,0.029,-0.22,-0.966,0.991
58:09.4,0.024,-0.229,-0.993,1.019
58:09.4,0.015,-0.233,-1.012,1.039
58:09.4,0.014,-0.22,-1.01,1.034
58:09.4,0.006,-0.214,-0.996,1.019
58:09.5,-0.005,-0.22,-0.974,0.999
58:09.5,-0.006,-0.227,-0.953,0.98
58:09.5,0.024,-0.233,-0.939,0.968
58:09.5,0.024,-0.233,-0.939,0.968
58:09.5,0.037,-0.238,-0.944,0.974
58:09.5,0.044,-0.243,-0.955,0.986
58:09.5,0.043,-0.243,-0.97,1.001
58:09.5,0.034,-0.244,-0.987,1.017
58:09.5,0.029,-0.242,-1,1.029
58:09.5,0.028,-0.24,-1.003,1.032
58:09.6,0.026,-0.239,-0.995,1.024
58:09.6,0.025,-0.245,-0.982,1.012
58:09.6,0.029,-0.249,-0.959,0.991
58:09.6,0.029,-0.249,-0.959,0.991
58:09.6,0.03,-0.249,-0.957,0.989
58:09.6,0.031,-0.248,-0.958,0.99
58:09.6,0.032,-0.247,-0.958,0.99
58:09.6,0.03,-0.248,-0.959,0.991
58:09.6,0.026,-0.25,-0.961,0.993
58:09.6,0.025,-0.251,-0.962,0.995
58:09.7,0.028,-0.251,-0.963,0.996
58:09.7,0.031,-0.251,-0.961,0.994
58:09.7,0.03,-0.253,-0.953,0.986
58:09.7,0.03,-0.253,-0.953,0.986
58:09.7,0.027,-0.254,-0.951,0.985
58:09.7,0.02,-0.257,-0.95,0.984
58:09.7,0.013,-0.256,-0.951,0.985
58:09.7,0.011,-0.25,-0.954,0.986
58:09.7,0.014,-0.247,-0.96,0.991
58:09.7,0.018,-0.245,-0.961,0.992
58:09.8,0.017,-0.244,-0.959,0.99
58:09.8,0.013,-0.244,-0.959,0.99
58:09.8,0.008,-0.238,-0.965,0.994
58:09.8,0.008,-0.238,-0.965,0.994
58:09.8,0.005,-0.238,-0.969,0.998
58:09.8,0.002,-0.238,-0.971,1
58:09.8,-0.003,-0.239,-0.97,0.999
58:09.8,-0.002,-0.239,-0.968,0.997
58:09.8,-0.002,-0.241,-0.968,0.998
58:09.8,-0.001,-0.244,-0.966,0.996
58:09.9,0.003,-0.244,-0.967,0.997
58:09.9,0.006,-0.245,-0.968,0.999
58:09.9,0.009,-0.245,-0.968,0.999
58:09.9,0.009,-0.245,-0.968,0.999
58:09.9,0.01,-0.244,-0.968,0.998
58:09.9,0.012,-0.242,-0.966,0.996
58:09.9,0.012,-0.243,-0.967,0.997
58:09.9,0.01,-0.244,-0.967,0.997
58:09.9,0.009,-0.243,-0.967,0.997
58:09.9,0.011,-0.242,-0.967,0.997
58:10.0,0.013,-0.242,-0.964,0.994
58:10.0,0.018,-0.245,-0.969,1
58:10.0,0.018,-0.245,-0.969,1
58:10.0,0.018,-0.245,-0.969,1
58:10.0,0.021,-0.24,-0.974,1.003
58:10.0,0.019,-0.24,-0.982,1.011
58:10.0,0.012,-0.248,-0.988,1.019
58:10.0,0.011,-0.253,-0.988,1.02
58:10.0,0.018,-0.251,-0.983,1.015
58:10.0,0.024,-0.254,-0.976,1.009
58:10.1,0.026,-0.262,-0.968,1.003
58:10.1,0.033,-0.267,-0.953,0.99
58:10.1,0.033,-0.267,-0.953,0.99
58:10.1,0.033,-0.267,-0.953,0.99
58:10.1,0.03,-0.266,-0.952,0.989
58:10.1,0.027,-0.265,-0.953,0.99
58:10.1,0.023,-0.263,-0.954,0.99
58:10.1,0.019,-0.261,-0.956,0.991
58:10.1,0.014,-0.26,-0.955,0.99
58:10.1,0.009,-0.256,-0.956,0.99
58:10.2,0.008,-0.252,-0.958,0.991
58:10.2,0.004,-0.244,-0.962,0.992
58:10.2,0.004,-0.244,-0.962,0.992
58:10.2,0.004,-0.244,-0.962,0.992
58:10.2,0.003,-0.243,-0.962,0.992
58:10.2,-0.001,-0.244,-0.963,0.993
58:10.2,-0.006,-0.242,-0.962,0.992
58:10.2,-0.005,-0.24,-0.963,0.992
58:10.2,-0.004,-0.239,-0.965,0.994
58:10.2,-0.004,-0.239,-0.969,0.998
58:10.3,-0.004,-0.237,-0.972,1
58:10.3,-0.006,-0.238,-0.974,1.003
58:10.3,-0.006,-0.238,-0.974,1.003
58:10.3,-0.006,-0.238,-0.974,1.003
58:10.3,-0.006,-0.238,-0.975,1.004
58:10.3,-0.003,-0.239,-0.975,1.004
58:10.3,-0.002,-0.241,-0.972,1.001
58:10.3,-0.001,-0.244,-0.969,0.999
58:10.3,-0.003,-0.247,-0.968,0.999
58:10.3,-0.002,-0.248,-0.967,0.998
58:10.4,-0.001,-0.247,-0.965,0.996
58:10.4,0,-0.249,-0.962,0.994
58:10.4,0.007,-0.256,-0.956,0.99
58:10.4,0.007,-0.256,-0.956,0.99
58:10.4,0.01,-0.258,-0.952,0.986
58:10.4,0.008,-0.261,-0.948,0.983
58:10.4,0.006,-0.261,-0.945,0.98
58:10.4,0.005,-0.256,-0.946,0.98
58:10.4,0.007,-0.25,-0.953,0.985
58:10.4,0.012,-0.244,-0.962,0.993
58:10.5,0.014,-0.245,-0.971,1.002
58:10.5,0.015,-0.248,-0.977,1.008
58:10.5,0.014,-0.252,-0.973,1.005
58:10.5,0.014,-0.252,-0.973,1.005
58:10.5,0.011,-0.256,-0.97,1.003
58:10.5,0.011,-0.257,-0.967,1.001
58:10.5,0.015,-0.253,-0.967,1
58:10.5,0.018,-0.251,-0.965,0.997
58:10.5,0.017,-0.252,-0.963,0.996
58:10.5,0.016,-0.252,-0.96,0.993
58:10.6,0.017,-0.251,-0.96,0.992
58:10.6,0.005,-0.247,-0.962,0.993
58:10.6,0.005,-0.247,-0.962,0.993
58:10.6,0.005,-0.247,-0.962,0.993
58:10.6,0.003,-0.244,-0.963,0.993
58:10.6,0.002,-0.243,-0.963,0.993
58:10.6,0,-0.244,-0.964,0.994
58:10.6,0.001,-0.244,-0.964,0.994
58:10.6,0.005,-0.24,-0.965,0.994
58:10.6,0.004,-0.239,-0.966,0.995
58:10.7,0.001,-0.242,-0.969,0.999
58:10.7,-0.002,-0.243,-0.967,0.997
58:10.7,-0.003,-0.243,-0.964,0.994
58:10.7,-0.003,-0.243,-0.964,0.994
58:10.7,-0.006,-0.246,-0.962,0.993
58:10.7,-0.008,-0.249,-0.964,0.996
58:10.7,-0.008,-0.247,-0.966,0.997
58:10.7,-0.007,-0.247,-0.968,0.999
58:10.7,-0.003,-0.246,-0.972,1.003
58:10.7,-0.001,-0.246,-0.976,1.007
58:10.8,0,-0.248,-0.979,1.01
58:10.8,0,-0.248,-0.98,1.011
58:10.8,0.001,-0.246,-0.98,1.01
58:10.8,0.001,-0.246,-0.98,1.01
58:10.8,-0.002,-0.247,-0.981,1.012
58:10.8,-0.001,-0.244,-0.979,1.009
58:10.8,0.004,-0.241,-0.977,1.006
58:10.8,0.004,-0.239,-0.976,1.005
58:10.8,0.006,-0.239,-0.972,1.001
58:10.8,0.006,-0.241,-0.966,0.996
58:10.9,0.005,-0.241,-0.961,0.991
58:10.9,0.004,-0.242,-0.958,0.988
58:10.9,0.009,-0.238,-0.968,0.997
58:10.9,0.009,-0.238,-0.968,0.997
58:10.9,0.006,-0.237,-0.977,1.005
58:10.9,0.004,-0.236,-0.983,1.011
58:10.9,0.002,-0.234,-0.98,1.008
58:10.9,-0.002,-0.232,-0.973,1
58:10.9,-0.005,-0.235,-0.964,0.992
58:10.9,-0.006,-0.24,-0.957,0.987
58:11.0,-0.002,-0.241,-0.959,0.989
58:11.0,0.012,-0.247,-0.955,0.986
58:11.0,0.012,-0.247,-0.955,0.986
58:11.0,0.012,-0.247,-0.955,0.986
58:11.0,0.009,-0.253,-0.952,0.985
58:11.0,0.007,-0.254,-0.949,0.982
58:11.0,0.007,-0.253,-0.948,0.981
58:11.0,0.006,-0.253,-0.951,0.984
58:11.0,0.005,-0.252,-0.958,0.991
58:11.0,0.002,-0.252,-0.963,0.995
58:11.1,0.001,-0.252,-0.965,0.997
58:11.1,0.001,-0.25,-0.963,0.995
58:11.1,0.007,-0.244,-0.967,0.997
58:11.1,0.007,-0.244,-0.967,0.997
58:11.1,0.006,-0.242,-0.974,1.004
58:11.1,0.003,-0.242,-0.977,1.007
58:11.1,-0.004,-0.241,-0.978,1.007
58:11.1,-0.008,-0.241,-0.976,1.005
58:11.1,-0.008,-0.243,-0.969,0.999
58:11.1,-0.005,-0.244,-0.965,0.995
58:11.2,0.001,-0.246,-0.962,0.993
58:11.2,0.005,-0.247,-0.965,0.996
58:11.2,0.002,-0.242,-0.967,0.997
58:11.2,0.002,-0.242,-0.967,0.997
58:11.2,-0.007,-0.239,-0.968,0.997
58:11.2,-0.015,-0.236,-0.968,0.996
58:11.2,-0.016,-0.235,-0.972,1
58:11.2,-0.012,-0.234,-0.974,1.002
58:11.2,-0.008,-0.236,-0.972,1
58:11.2,-0.002,-0.238,-0.971,1
58:11.3,0,-0.239,-0.967,0.996
58:11.3,0,-0.24,-0.961,0.991
58:11.3,0,-0.244,-0.958,0.989
58:11.3,0,-0.244,-0.958,0.989
58:11.3,0.006,-0.244,-0.961,0.992
58:11.3,0.012,-0.245,-0.966,0.997
58:11.3,0.018,-0.248,-0.97,1.001
58:11.3,0.021,-0.252,-0.972,1.004
58:11.3,0.019,-0.256,-0.973,1.006
58:11.3,0.019,-0.257,-0.972,1.006
58:11.4,0.022,-0.257,-0.971,1.005
58:11.4,0.025,-0.259,-0.971,1.005
58:11.4,0.03,-0.265,-0.977,1.013
58:11.4,0.03,-0.265,-0.977,1.013
58:11.4,0.038,-0.264,-0.979,1.015
58:11.4,0.046,-0.263,-0.978,1.014
58:11.4,0.052,-0.265,-0.97,1.007
58:11.4,0.05,-0.268,-0.962,1
58:11.4,0.044,-0.27,-0.954,0.992
58:11.4,0.039,-0.267,-0.949,0.987
58:11.5,0.034,-0.261,-0.951,0.987
58:11.5,-0.009,-0.245,-0.957,0.988
58:11.5,-0.009,-0.245,-0.957,0.988
58:11.5,-0.009,-0.245,-0.957,0.988
58:11.5,-0.024,-0.241,-0.956,0.986
58:11.5,-0.035,-0.236,-0.956,0.985
58:11.5,-0.042,-0.232,-0.956,0.985
