time,gFx,gFy,gFz,acc
56:15.7,0.409,-0.473,-0.901,1.097
56:15.7,0.406,-0.486,-0.892,1.094
56:15.7,0.403,-0.492,-0.876,1.083
56:15.7,0.408,-0.494,-0.86,1.072
56:15.7,0.422,-0.498,-0.848,1.07
56:15.7,0.464,-0.499,-0.836,1.079
56:15.7,0.464,-0.499,-0.836,1.079
56:15.7,0.464,-0.499,-0.836,1.079
56:15.7,0.471,-0.502,-0.831,1.079
56:15.8,0.472,-0.504,-0.823,1.074
56:15.8,0.469,-0.502,-0.804,1.058
56:15.8,0.466,-0.5,-0.786,1.042
56:15.8,0.467,-0.504,-0.774,1.035
56:15.8,0.466,-0.506,-0.762,1.027
56:15.8,0.47,-0.498,-0.749,1.015
56:15.8,0.487,-0.487,-0.704,0.985
56:15.8,0.487,-0.487,-0.704,0.985
56:15.8,0.487,-0.487,-0.704,0.985
56:15.8,0.487,-0.487,-0.693,0.977
56:15.9,0.484,-0.481,-0.674,0.959
56:15.9,0.475,-0.467,-0.665,0.941
56:15.9,0.469,-0.456,-0.663,0.931
56:15.9,0.464,-0.451,-0.673,0.934
56:15.9,0.457,-0.449,-0.698,0.947
56:15.9,0.447,-0.447,-0.718,0.957
56:15.9,0.415,-0.438,-0.743,0.957
56:15.9,0.415,-0.438,-0.743,0.957
56:15.9,0.415,-0.438,-0.743,0.957
56:15.9,0.406,-0.448,-0.75,0.963
56:16.0,0.402,-0.456,-0.751,0.966
56:16.0,0.398,-0.455,-0.753,0.966
56:16.0,0.387,-0.456,-0.76,0.967
56:16.0,0.366,-0.454,-0.779,0.973
56:16.0,0.339,-0.445,-0.803,0.979
56:16.0,0.311,-0.431,-0.831,0.986
56:16.0,0.251,-0.419,-0.92,1.042
56:16.0,0.251,-0.419,-0.92,1.042
56:16.0,0.251,-0.419,-0.92,1.042
56:16.0,0.241,-0.421,-0.951,1.068
56:16.1,0.235,-0.422,-0.97,1.084
56:16.1,0.226,-0.422,-0.979,1.09
56:16.1,0.219,-0.417,-0.981,1.088
56:16.1,0.212,-0.409,-0.988,1.09
56:16.1,0.2,-0.402,-0.991,1.088
56:16.1,0.188,-0.398,-0.988,1.082
56:16.1,0.163,-0.4,-0.991,1.081
56:16.1,0.163,-0.4,-0.991,1.081
56:16.1,0.163,-0.4,-0.991,1.081
56:16.1,0.156,-0.406,-0.988,1.079
56:16.2,0.151,-0.412,-0.981,1.075
56:16.2,0.149,-0.42,-0.974,1.071
56:16.2,0.149,-0.423,-0.965,1.064
56:16.2,0.151,-0.423,-0.956,1.056
56:16.2,0.155,-0.427,-0.949,1.052
56:16.2,0.152,-0.433,-0.93,1.037
56:16.2,0.154,-0.44,-0.86,0.978
56:16.2,0.154,-0.44,-0.86,0.978
56:16.2,0.154,-0.44,-0.86,0.978
56:16.2,0.151,-0.449,-0.831,0.957
56:16.3,0.165,-0.456,-0.779,0.918
56:16.3,0.173,-0.471,-0.751,0.903
56:16.3,0.184,-0.466,-0.75,0.902
56:16.3,0.201,-0.46,-0.74,0.894
56:16.3,0.208,-0.448,-0.758,0.905
56:16.3,0.201,-0.42,-0.805,0.93
56:16.3,0.166,-0.382,-0.946,1.034
56:16.3,0.166,-0.382,-0.946,1.034
56:16.3,0.166,-0.382,-0.946,1.034
56:16.3,0.166,-0.382,-0.946,1.034
56:16.4,0.168,-0.379,-0.952,1.038
56:16.4,0.179,-0.389,-0.941,1.034
56:16.4,0.191,-0.399,-0.925,1.025
56:16.4,0.199,-0.395,-0.913,1.014
56:16.4,0.201,-0.395,-0.911,1.013
56:16.4,0.199,-0.4,-0.915,1.018
56:16.4,0.18,-0.402,-0.956,1.053
56:16.4,0.174,-0.402,-0.961,1.056
56:16.4,0.174,-0.402,-0.961,1.056
56:16.4,0.174,-0.402,-0.961,1.056
56:16.5,0.174,-0.41,-0.959,1.057
56:16.5,0.172,-0.412,-0.947,1.047
56:16.5,0.17,-0.405,-0.929,1.028
56:16.5,0.171,-0.41,-0.917,1.019
56:16.5,0.177,-0.412,-0.9,1.006
56:16.5,0.18,-0.413,-0.891,0.998
56:16.5,0.165,-0.422,-0.885,0.994
56:16.5,0.165,-0.422,-0.885,0.994
56:16.5,0.165,-0.422,-0.885,0.994
56:16.5,0.157,-0.42,-0.874,0.982
56:16.6,0.146,-0.42,-0.875,0.981
56:16.6,0.137,-0.422,-0.876,0.982
56:16.6,0.136,-0.422,-0.882,0.987
56:16.6,0.137,-0.423,-0.889,0.994
56:16.6,0.138,-0.42,-0.883,0.987
56:16.6,0.137,-0.415,-0.887,0.989
56:16.6,0.121,-0.412,-0.92,1.015
56:16.6,0.117,-0.41,-0.926,1.019
56:16.6,0.117,-0.41,-0.926,1.019
56:16.6,0.117,-0.41,-0.926,1.019
56:16.7,0.116,-0.409,-0.925,1.018
56:16.7,0.116,-0.41,-0.923,1.017
56:16.7,0.117,-0.412,-0.919,1.014
56:16.7,0.116,-0.417,-0.916,1.013
56:16.7,0.115,-0.419,-0.914,1.012
56:16.7,0.116,-0.422,-0.911,1.011
56:16.7,0.119,-0.421,-0.898,0.999
56:16.7,0.123,-0.422,-0.896,0.998
56:16.7,0.123,-0.422,-0.896,0.998
56:16.7,0.123,-0.422,-0.896,0.998
56:16.8,0.126,-0.423,-0.894,0.997
56:16.8,0.126,-0.42,-0.889,0.991
56:16.8,0.125,-0.421,-0.888,0.991
56:16.8,0.122,-0.422,-0.886,0.989
56:16.8,0.118,-0.422,-0.881,0.984
56:16.8,0.119,-0.425,-0.873,0.978
56:16.8,0.128,-0.428,-0.86,0.969
56:16.8,0.128,-0.428,-0.86,0.969
56:16.8,0.128,-0.428,-0.86,0.969
56:16.8,0.127,-0.432,-0.858,0.969
56:16.9,0.129,-0.429,-0.861,0.971
56:16.9,0.132,-0.426,-0.869,0.977
56:16.9,0.14,-0.427,-0.875,0.984
56:16.9,0.146,-0.426,-0.887,0.995
56:16.9,0.152,-0.423,-0.897,1.003
56:16.9,0.16,-0.422,-0.9,1.007
56:16.9,0.164,-0.423,-0.903,1.011
56:17.0,0.17,-0.417,-0.901,1.007
56:17.0,0.17,-0.417,-0.901,1.007
56:17.0,0.17,-0.417,-0.901,1.007
56:17.0,0.17,-0.414,-0.9,1.005
56:17.0,0.174,-0.416,-0.895,1.002
56:17.0,0.174,-0.417,-0.89,0.998
56:17.0,0.173,-0.411,-0.89,0.995
56:17.0,0.174,-0.411,-0.9,1.005
56:17.0,0.171,-0.413,-0.904,1.008
56:17.0,0.171,-0.412,-0.897,1.002
56:17.0,0.171,-0.412,-0.897,1.002
56:17.0,0.171,-0.412,-0.897,1.002
56:17.0,0.171,-0.412,-0.897,1.002
56:17.1,0.172,-0.413,-0.897,1.002
56:17.1,0.173,-0.415,-0.898,1.004
56:17.1,0.168,-0.415,-0.899,1.004
56:17.1,0.164,-0.413,-0.903,1.006
56:17.1,0.162,-0.413,-0.905,1.008
56:17.1,0.163,-0.412,-0.904,1.007
56:17.1,0.163,-0.412,-0.902,1.005
56:17.2,0.169,-0.419,-0.883,0.992
56:17.2,0.169,-0.419,-0.883,0.992
56:17.2,0.169,-0.419,-0.883,0.992
56:17.2,0.17,-0.42,-0.877,0.987
56:17.2,0.169,-0.422,-0.872,0.983
56:17.2,0.167,-0.422,-0.874,0.985
56:17.2,0.164,-0.419,-0.872,0.981
56:17.2,0.164,-0.426,-0.875,0.987
56:17.2,0.158,-0.425,-0.875,0.986
56:17.2,0.157,-0.434,-0.885,0.998
56:17.2,0.157,-0.434,-0.885,0.998
56:17.2,0.157,-0.434,-0.885,0.998
56:17.2,0.157,-0.434,-0.885,0.998
56:17.3,0.155,-0.434,-0.889,1.001
56:17.3,0.155,-0.438,-0.895,1.008
56:17.3,0.156,-0.438,-0.894,1.008
56:17.3,0.155,-0.438,-0.891,1.005
56:17.3,0.156,-0.445,-0.888,1.005
56:17.3,0.157,-0.448,-0.888,1.007
56:17.3,0.159,-0.458,-0.905,1.027
56:17.3,0.159,-0.458,-0.905,1.027
56:17.3,0.159,-0.458,-0.905,1.027
56:17.3,0.159,-0.458,-0.905,1.027
56:17.4,0.155,-0.455,-0.912,1.031
56:17.4,0.15,-0.45,-0.92,1.035
56:17.4,0.147,-0.447,-0.927,1.04
56:17.4,0.146,-0.448,-0.933,1.045
56:17.4,0.146,-0.446,-0.936,1.047
56:17.4,0.146,-0.442,-0.938,1.047
56:17.4,0.142,-0.429,-0.936,1.039
56:17.4,0.142,-0.429,-0.936,1.039
56:17.4,0.142,-0.429,-0.936,1.039
56:17.4,0.142,-0.428,-0.93,1.034
56:17.5,0.143,-0.429,-0.918,1.023
56:17.5,0.146,-0.431,-0.904,1.012
56:17.5,0.145,-0.434,-0.888,0.999
56:17.5,0.142,-0.437,-0.875,0.988
56:17.5,0.141,-0.438,-0.864,0.979
56:17.5,0.139,-0.441,-0.855,0.972
56:17.5,0.136,-0.442,-0.857,0.974
56:17.5,0.136,-0.442,-0.857,0.974
56:17.5,0.136,-0.442,-0.857,0.974
56:17.5,0.134,-0.442,-0.864,0.98
56:17.6,0.132,-0.443,-0.872,0.987
56:17.6,0.131,-0.444,-0.883,0.997
56:17.6,0.129,-0.443,-0.891,1.003
56:17.6,0.127,-0.445,-0.896,1.008
56:17.6,0.125,-0.447,-0.899,1.012
56:17.6,0.125,-0.449,-0.899,1.013
56:17.6,0.117,-0.453,-0.887,1.003
56:17.6,0.117,-0.453,-0.887,1.003
56:17.6,0.117,-0.453,-0.887,1.003
56:17.6,0.117,-0.453,-0.883,0.999
56:17.7,0.116,-0.456,-0.883,1.001
56:17.7,0.116,-0.458,-0.883,1.001
56:17.7,0.117,-0.46,-0.885,1.004
56:17.7,0.119,-0.461,-0.885,1.005
56:17.7,0.12,-0.459,-0.885,1.004
56:17.7,0.122,-0.459,-0.886,1.005
56:17.7,0.127,-0.456,-0.891,1.009
56:17.7,0.127,-0.456,-0.891,1.009
56:17.7,0.127,-0.456,-0.891,1.009
56:17.7,0.127,-0.456,-0.891,1.009
56:17.8,0.132,-0.456,-0.89,1.009
56:17.8,0.134,-0.459,-0.888,1.009
56:17.8,0.135,-0.453,-0.886,1.004
56:17.8,0.137,-0.455,-0.884,1.004
56:17.8,0.139,-0.451,-0.882,1
56:17.8,0.142,-0.446,-0.88,0.997
56:17.8,0.147,-0.438,-0.881,0.995
56:17.8,0.147,-0.438,-0.881,0.995
56:17.8,0.147,-0.438,-0.881,0.995
56:17.8,0.148,-0.44,-0.877,0.992
56:17.9,0.148,-0.442,-0.874,0.991
56:17.9,0.145,-0.444,-0.871,0.988
56:17.9,0.14,-0.445,-0.866,0.984
56:17.9,0.135,-0.447,-0.859,0.978
56:17.9,0.131,-0.452,-0.853,0.974
56:17.9,0.13,-0.454,-0.846,0.969
56:17.9,0.13,-0.468,-0.862,0.989
56:17.9,0.13,-0.468,-0.862,0.989
56:17.9,0.13,-0.468,-0.862,0.989
56:17.9,0.128,-0.469,-0.87,0.997
56:18.0,0.126,-0.471,-0.879,1.005
56:18.0,0.126,-0.474,-0.891,1.017
56:18.0,0.126,-0.474,-0.897,1.022
56:18.0,0.123,-0.47,-0.896,1.019
56:18.0,0.124,-0.471,-0.896,1.02
56:18.0,0.127,-0.47,-0.893,1.017
56:18.0,0.141,-0.472,-0.891,1.018
56:18.0,0.141,-0.472,-0.891,1.018
56:18.0,0.141,-0.472,-0.891,1.018
56:18.0,0.143,-0.469,-0.891,1.017
56:18.1,0.147,-0.467,-0.893,1.018
56:18.1,0.151,-0.465,-0.893,1.018
56:18.1,0.157,-0.46,-0.893,1.017
56:18.1,0.164,-0.458,-0.891,1.015
56:18.1,0.169,-0.454,-0.89,1.013
56:18.1,0.173,-0.451,-0.891,1.014
56:18.1,0.168,-0.44,-0.866,0.986
56:18.1,0.168,-0.44,-0.866,0.986
56:18.1,0.168,-0.44,-0.866,0.986
56:18.1,0.179,-0.442,-0.87,0.992
56:18.2,0.18,-0.447,-0.874,0.998
56:18.2,0.178,-0.439,-0.876,0.996
56:18.2,0.176,-0.437,-0.884,1.002
56:18.2,0.172,-0.435,-0.886,1.002
56:18.2,0.167,-0.431,-0.886,0.999
56:18.2,0.159,-0.43,-0.885,0.997
56:18.2,0.191,-0.421,-0.919,1.029
56:18.2,0.191,-0.421,-0.919,1.029
56:18.2,0.191,-0.421,-0.919,1.029
56:18.2,0.183,-0.429,-0.93,1.04
56:18.3,0.177,-0.437,-0.926,1.039
56:18.3,0.166,-0.441,-0.919,1.033
56:18.3,0.155,-0.447,-0.9,1.017
56:18.3,0.15,-0.457,-0.871,0.995
56:18.3,0.146,-0.464,-0.846,0.976
56:18.3,0.141,-0.467,-0.815,0.95
56:18.3,0.127,-0.475,-0.819,0.955
56:18.3,0.127,-0.475,-0.819,0.955
56:18.3,0.126,-0.48,-0.822,0.96
56:18.3,0.126,-0.48,-0.822,0.96
56:18.4,0.124,-0.484,-0.835,0.973
56:18.4,0.124,-0.475,-0.852,0.983
56:18.4,0.124,-0.47,-0.86,0.988
56:18.4,0.127,-0.47,-0.865,0.993
56:18.4,0.131,-0.467,-0.876,1.001
56:18.4,0.137,-0.464,-0.876,1.001
56:18.4,0.153,-0.449,-0.878,0.998
56:18.4,0.153,-0.449,-0.878,0.998
56:18.4,0.153,-0.449,-0.878,0.998
56:18.4,0.153,-0.449,-0.878,0.998
56:18.5,0.156,-0.448,-0.884,1.003
56:18.5,0.159,-0.443,-0.891,1.008
56:18.5,0.16,-0.437,-0.898,1.011
56:18.5,0.163,-0.435,-0.904,1.016
56:18.5,0.164,-0.432,-0.906,1.017
56:18.5,0.168,-0.428,-0.909,1.019
56:18.5,0.187,-0.415,-0.917,1.024
56:18.5,0.187,-0.415,-0.917,1.024
56:18.5,0.187,-0.415,-0.917,1.024
56:18.5,0.187,-0.415,-0.917,1.024
56:18.6,0.192,-0.415,-0.921,1.028
56:18.6,0.194,-0.415,-0.918,1.026
56:18.6,0.192,-0.413,-0.912,1.019
56:18.6,0.189,-0.414,-0.911,1.018
56:18.6,0.184,-0.418,-0.906,1.015
56:18.6,0.179,-0.415,-0.897,1.004
56:18.6,0.178,-0.416,-0.903,1.01
56:18.6,0.178,-0.416,-0.903,1.01
56:18.6,0.178,-0.416,-0.903,1.01
56:18.6,0.178,-0.414,-0.901,1.007
56:18.7,0.184,-0.414,-0.905,1.012
56:18.7,0.185,-0.413,-0.907,1.014
56:18.7,0.181,-0.41,-0.906,1.011
56:18.7,0.177,-0.41,-0.905,1.009
56:18.7,0.172,-0.413,-0.899,1.004
56:18.7,0.165,-0.414,-0.89,0.995
56:18.7,0.153,-0.418,-0.867,0.975
56:18.7,0.153,-0.418,-0.867,0.975
56:18.7,0.153,-0.418,-0.867,0.975
56:18.7,0.153,-0.418,-0.867,0.975
56:18.8,0.152,-0.415,-0.865,0.971
56:18.8,0.151,-0.411,-0.865,0.97
56:18.8,0.151,-0.417,-0.873,0.979
56:18.8,0.153,-0.415,-0.879,0.984
56:18.8,0.152,-0.412,-0.882,0.985
56:18.8,0.157,-0.41,-0.883,0.986
56:18.8,0.166,-0.384,-0.863,0.959
56:18.8,0.166,-0.384,-0.863,0.959
56:18.8,0.166,-0.384,-0.863,0.959
56:18.8,0.18,-0.396,-0.877,0.979
56:18.9,0.186,-0.414,-0.881,0.991
56:18.9,0.182,-0.395,-0.882,0.983
56:18.9,0.182,-0.378,-0.9,0.993
56:18.9,0.194,-0.381,-0.923,1.017
56:18.9,0.21,-0.386,-0.945,1.042
56:18.9,0.218,-0.38,-0.958,1.053
56:18.9,0.222,-0.368,-0.954,1.046
56:18.9,0.222,-0.368,-0.954,1.046
56:18.9,0.222,-0.368,-0.954,1.046
56:18.9,0.219,-0.366,-0.945,1.037
56:19.0,0.223,-0.368,-0.932,1.027
56:19.0,0.227,-0.375,-0.923,1.022
56:19.0,0.226,-0.375,-0.91,1.01
56:19.0,0.226,-0.375,-0.907,1.007
56:19.0,0.223,-0.374,-0.902,1.002
56:19.0,0.218,-0.361,-0.9,0.994
56:19.0,0.218,-0.352,-0.911,1.001
56:19.0,0.218,-0.352,-0.911,1.001
56:19.0,0.218,-0.352,-0.911,1.001
56:19.0,0.215,-0.353,-0.904,0.994
56:19.1,0.215,-0.351,-0.897,0.987
56:19.1,0.216,-0.342,-0.9,0.987
56:19.1,0.22,-0.347,-0.902,0.991
56:19.1,0.222,-0.347,-0.908,0.997
56:19.1,0.223,-0.343,-0.909,0.997
56:19.1,0.226,-0.343,-0.914,1.002
56:19.1,0.227,-0.346,-0.915,1.004
56:19.1,0.212,-0.339,-0.922,1.005
56:19.1,0.212,-0.339,-0.922,1.005
56:19.1,0.212,-0.339,-0.922,1.005
56:19.2,0.213,-0.341,-0.922,1.006
56:19.2,0.216,-0.339,-0.928,1.011
56:19.2,0.219,-0.338,-0.927,1.011
56:19.2,0.221,-0.337,-0.935,1.018
56:19.2,0.224,-0.333,-0.935,1.017
56:19.2,0.226,-0.334,-0.934,1.017
56:19.2,0.237,-0.33,-0.936,1.02
56:19.2,0.237,-0.33,-0.936,1.02
56:19.2,0.237,-0.33,-0.936,1.02
56:19.2,0.238,-0.334,-0.932,1.018
56:19.3,0.236,-0.332,-0.93,1.015
56:19.3,0.23,-0.331,-0.921,1.005
56:19.3,0.227,-0.334,-0.913,0.998
56:19.3,0.225,-0.336,-0.902,0.988
56:19.3,0.225,-0.337,-0.893,0.981
56:19.3,0.229,-0.339,-0.89,0.98
56:19.3,0.228,-0.344,-0.892,0.983
56:19.3,0.228,-0.344,-0.892,0.983
56:19.3,0.228,-0.344,-0.892,0.983
56:19.3,0.226,-0.339,-0.899,0.987
56:19.4,0.228,-0.341,-0.906,0.995
56:19.4,0.229,-0.34,-0.91,0.998
56:19.4,0.231,-0.337,-0.913,1
56:19.4,0.234,-0.336,-0.922,1.009
56:19.4,0.232,-0.335,-0.926,1.012
56:19.4,0.23,-0.33,-0.93,1.013
56:19.5,0.231,-0.324,-0.932,1.013
56:19.5,0.231,-0.324,-0.932,1.013
56:19.5,0.231,-0.324,-0.932,1.013
56:19.5,0.231,-0.324,-0.932,1.013
56:19.5,0.231,-0.326,-0.932,1.014
56:19.5,0.232,-0.327,-0.931,1.014
56:19.5,0.233,-0.326,-0.932,1.014
56:19.5,0.233,-0.328,-0.933,1.016
56:19.5,0.233,-0.329,-0.932,1.015
56:19.5,0.235,-0.327,-0.931,1.014
56:19.5,0.231,-0.329,-0.933,1.016
56:19.5,0.231,-0.329,-0.933,1.016
56:19.5,0.231,-0.329,-0.933,1.016
56:19.5,0.227,-0.328,-0.931,1.013
56:19.6,0.225,-0.329,-0.931,1.013
56:19.6,0.22,-0.332,-0.929,1.011
56:19.6,0.214,-0.326,-0.926,1.005
56:19.6,0.211,-0.321,-0.93,1.006
56:19.6,0.213,-0.324,-0.938,1.015
56:19.6,0.218,-0.32,-0.946,1.022
56:19.7,0.22,-0.326,-0.913,0.994
56:19.7,0.22,-0.326,-0.913,0.994
56:19.7,0.22,-0.326,-0.913,0.994
56:19.7,0.22,-0.326,-0.913,0.994
56:19.7,0.219,-0.325,-0.902,0.983
56:19.7,0.219,-0.32,-0.897,0.977
56:19.7,0.223,-0.319,-0.901,0.981
56:19.7,0.227,-0.316,-0.912,0.992
56:19.7,0.231,-0.313,-0.925,1.003
56:19.7,0.239,-0.31,-0.942,1.02
56:19.7,0.231,-0.313,-0.968,1.043
56:19.7,0.231,-0.313,-0.968,1.043
56:19.7,0.231,-0.313,-0.968,1.043
56:19.7,0.225,-0.313,-0.966,1.04
56:19.8,0.223,-0.316,-0.961,1.036
56:19.8,0.221,-0.321,-0.954,1.031
56:19.8,0.22,-0.325,-0.945,1.023
56:19.8,0.217,-0.328,-0.937,1.016
56:19.8,0.215,-0.33,-0.932,1.012
56:19.8,0.216,-0.332,-0.928,1.009
56:19.9,0.214,-0.346,-0.902,0.99
56:19.9,0.214,-0.346,-0.902,0.99
56:19.9,0.214,-0.346,-0.902,0.99
56:19.9,0.214,-0.346,-0.902,0.99
56:19.9,0.212,-0.35,-0.892,0.981
56:19.9,0.212,-0.349,-0.884,0.974
56:19.9,0.214,-0.352,-0.88,0.972
56:19.9,0.217,-0.354,-0.877,0.97
56:19.9,0.222,-0.353,-0.875,0.969
56:19.9,0.226,-0.351,-0.875,0.969
56:19.9,0.238,-0.332,-0.907,0.995
56:19.9,0.238,-0.332,-0.907,0.995
56:19.9,0.238,-0.332,-0.907,0.995
56:19.9,0.238,-0.332,-0.907,0.995
56:20.0,0.239,-0.327,-0.916,1.002
56:20.0,0.242,-0.322,-0.924,1.008
56:20.0,0.245,-0.321,-0.929,1.013
56:20.0,0.246,-0.319,-0.932,1.015
56:20.0,0.246,-0.318,-0.939,1.021
56:20.0,0.246,-0.32,-0.942,1.025
56:20.0,0.245,-0.323,-0.94,1.024
56:20.0,0.238,-0.326,-0.931,1.015
56:20.0,0.238,-0.326,-0.931,1.015
56:20.0,0.236,-0.33,-0.925,1.01
56:20.1,0.23,-0.339,-0.915,1.003
56:20.1,0.23,-0.339,-0.915,1.003
56:20.1,0.225,-0.34,-0.905,0.993
56:20.1,0.222,-0.342,-0.901,0.989
56:20.1,0.22,-0.345,-0.902,0.99
56:20.1,0.216,-0.345,-0.903,0.99
56:20.1,0.212,-0.343,-0.919,1.004
56:20.1,0.212,-0.343,-0.919,1.004
56:20.1,0.212,-0.343,-0.919,1.004
56:20.1,0.209,-0.342,-0.925,1.008
56:20.2,0.205,-0.338,-0.928,1.009
56:20.2,0.203,-0.335,-0.932,1.011
56:20.2,0.201,-0.334,-0.936,1.014
56:20.2,0.202,-0.335,-0.936,1.014
56:20.2,0.202,-0.334,-0.939,1.017
56:20.2,0.198,-0.332,-0.939,1.015
56:20.2,0.195,-0.328,-0.939,1.014
56:20.2,0.195,-0.328,-0.939,1.014
56:20.2,0.195,-0.328,-0.939,1.014
56:20.2,0.193,-0.329,-0.934,1.009
56:20.3,0.193,-0.325,-0.934,1.008
56:20.3,0.193,-0.324,-0.933,1.006
56:20.3,0.193,-0.323,-0.931,1.004
56:20.3,0.198,-0.321,-0.927,1.001
56:20.3,0.204,-0.319,-0.936,1.01
56:20.3,0.208,-0.318,-0.938,1.012
56:20.3,0.214,-0.314,-0.92,0.995
56:20.3,0.214,-0.314,-0.92,0.995
56:20.3,0.214,-0.314,-0.92,0.995
56:20.3,0.213,-0.314,-0.91,0.986
56:20.4,0.213,-0.315,-0.905,0.982
56:20.4,0.216,-0.322,-0.9,0.98
56:20.4,0.217,-0.323,-0.901,0.981
56:20.4,0.218,-0.325,-0.897,0.979
56:20.4,0.221,-0.327,-0.901,0.984
56:20.4,0.227,-0.328,-0.902,0.986
56:20.4,0.236,-0.325,-0.914,0.998
56:20.4,0.236,-0.325,-0.914,0.998
56:20.4,0.236,-0.325,-0.914,0.998
56:20.4,0.234,-0.326,-0.919,1.003
56:20.5,0.232,-0.326,-0.918,1.001
56:20.5,0.233,-0.323,-0.921,1.003
56:20.5,0.236,-0.325,-0.922,1.006
56:20.5,0.237,-0.33,-0.925,1.01
56:20.5,0.237,-0.327,-0.925,1.009
56:20.5,0.237,-0.325,-0.928,1.011
56:20.6,0.235,-0.321,-0.938,1.019
56:20.6,0.235,-0.321,-0.938,1.019
56:20.6,0.235,-0.321,-0.938,1.019
56:20.6,0.235,-0.321,-0.938,1.019
56:20.6,0.239,-0.325,-0.932,1.016
56:20.6,0.241,-0.326,-0.928,1.013
56:20.6,0.242,-0.327,-0.924,1.01
56:20.6,0.241,-0.328,-0.921,1.007
56:20.6,0.234,-0.325,-0.919,1.002
56:20.6,0.227,-0.322,-0.919,1
56:20.7,0.235,-0.316,-0.935,1.015
56:20.7,0.235,-0.316,-0.935,1.015
56:20.7,0.235,-0.316,-0.935,1.015
56:20.7,0.235,-0.316,-0.935,1.015
56:20.7,0.234,-0.31,-0.939,1.016
56:20.7,0.23,-0.306,-0.935,1.01
56:20.7,0.228,-0.308,-0.933,1.009
56:20.7,0.227,-0.308,-0.932,1.007
56:20.7,0.224,-0.305,-0.924,0.998
56:20.7,0.222,-0.311,-0.918,0.994
56:20.7,0.218,-0.31,-0.918,0.993
56:20.7,0.218,-0.31,-0.918,0.993
56:20.7,0.218,-0.31,-0.918,0.993
56:20.8,0.215,-0.307,-0.916,0.99
56:20.8,0.214,-0.308,-0.919,0.993
56:20.8,0.215,-0.311,-0.917,0.992
56:20.8,0.216,-0.312,-0.914,0.99
56:20.8,0.216,-0.313,-0.913,0.989
56:20.8,0.218,-0.312,-0.91,0.986
56:20.8,0.219,-0.311,-0.912,0.988
56:20.8,0.206,-0.305,-0.929,0.999
56:20.8,0.206,-0.305,-0.929,0.999
56:20.8,0.206,-0.305,-0.929,0.999
56:20.9,0.207,-0.305,-0.934,1.004
56:20.9,0.212,-0.304,-0.949,1.019
56:20.9,0.217,-0.308,-0.953,1.025
56:20.9,0.218,-0.304,-0.957,1.028
56:20.9,0.219,-0.311,-0.948,1.021
56:20.9,0.228,-0.315,-0.952,1.028
56:20.9,0.229,-0.311,-0.937,1.013
56:21.0,0.243,-0.317,-0.918,1.001
56:21.0,0.243,-0.317,-0.918,1.001
56:21.0,0.243,-0.317,-0.918,1.001
56:21.0,0.243,-0.317,-0.918,1.001
56:21.0,0.245,-0.318,-0.923,1.007
56:21.0,0.246,-0.321,-0.93,1.014
56:21.0,0.241,-0.322,-0.929,1.012
56:21.0,0.234,-0.314,-0.926,1.005
56:21.0,0.232,-0.308,-0.93,1.007
56:21.0,0.235,-0.308,-0.938,1.015
56:21.1,0.232,-0.303,-0.938,1.013
56:21.1,0.232,-0.303,-0.938,1.013
56:21.1,0.232,-0.303,-0.938,1.013
56:21.1,0.232,-0.303,-0.938,1.013
56:21.1,0.227,-0.295,-0.935,1.006
56:21.1,0.226,-0.299,-0.934,1.006
56:21.1,0.224,-0.306,-0.93,1.004
56:21.1,0.218,-0.305,-0.922,0.995
56:21.1,0.212,-0.294,-0.911,0.98
56:21.1,0.212,-0.297,-0.905,0.976
56:21.2,0.221,-0.301,-0.902,0.976
56:21.2,0.22,-0.289,-0.906,0.976
56:21.2,0.22,-0.289,-0.906,0.976
56:21.2,0.22,-0.289,-0.906,0.976
56:21.2,0.221,-0.291,-0.917,0.987
56:21.2,0.224,-0.295,-0.927,0.998
56:21.2,0.223,-0.289,-0.936,1.005
56:21.2,0.219,-0.283,-0.95,1.015
56:21.2,0.219,-0.283,-0.961,1.025
56:21.2,0.215,-0.285,-0.961,1.025
56:21.3,0.208,-0.296,-0.937,1.004
56:21.3,0.208,-0.296,-0.937,1.004
56:21.3,0.208,-0.296,-0.937,1.004
56:21.3,0.208,-0.296,-0.937,1.004
56:21.3,0.207,-0.298,-0.929,0.997
56:21.3,0.207,-0.301,-0.917,0.987
56:21.3,0.21,-0.306,-0.912,0.985
56:21.3,0.215,-0.307,-0.914,0.988
56:21.3,0.216,-0.31,-0.923,0.997
56:21.3,0.213,-0.312,-0.927,1.001
56:21.4,0.224,-0.31,-0.929,1.005
56:21.4,0.224,-0.31,-0.929,1.005
56:21.4,0.224,-0.31,-0.929,1.005
56:21.4,0.224,-0.31,-0.929,1.005
56:21.4,0.231,-0.307,-0.928,1.004
56:21.4,0.235,-0.309,-0.929,1.007
56:21.4,0.237,-0.308,-0.931,1.009
56:21.4,0.236,-0.305,-0.931,1.008
56:21.4,0.235,-0.3,-0.933,1.008
56:21.4,0.236,-0.295,-0.934,1.008
56:21.5,0.227,-0.281,-0.924,0.992
56:21.5,0.227,-0.281,-0.924,0.992
56:21.5,0.227,-0.281,-0.924,0.992
56:21.5,0.227,-0.281,-0.924,0.992
56:21.5,0.236,-0.276,-0.93,0.998
56:21.5,0.249,-0.279,-0.935,1.007
56:21.5,0.261,-0.281,-0.94,1.015
