time,gFx,gFy,gFz,acc
59:06.1,-0.057,-0.249,-0.963,0.996
59:06.2,-0.058,-0.25,-0.964,0.998
59:06.2,-0.055,-0.252,-0.961,0.995
59:06.2,-0.055,-0.252,-0.961,0.995
59:06.2,-0.055,-0.252,-0.961,0.995
59:06.2,-0.055,-0.251,-0.962,0.996
59:06.2,-0.055,-0.252,-0.963,0.997
59:06.2,-0.055,-0.252,-0.964,0.998
59:06.2,-0.053,-0.251,-0.967,1
59:06.2,-0.054,-0.251,-0.966,1
59:06.2,-0.055,-0.253,-0.964,0.998
59:06.3,-0.055,-0.251,-0.96,0.994
59:06.3,-0.057,-0.25,-0.962,0.996
59:06.3,-0.057,-0.25,-0.962,0.996
59:06.3,-0.057,-0.25,-0.962,0.996
59:06.3,-0.056,-0.249,-0.963,0.996
59:06.3,-0.055,-0.249,-0.966,0.999
59:06.3,-0.054,-0.249,-0.966,0.999
59:06.3,-0.053,-0.249,-0.965,0.998
59:06.3,-0.053,-0.248,-0.967,1
59:06.3,-0.054,-0.249,-0.966,0.999
59:06.4,-0.057,-0.25,-0.963,0.997
59:06.4,-0.059,-0.249,-0.961,0.994
59:06.4,-0.062,-0.25,-0.959,0.993
59:06.4,-0.062,-0.25,-0.959,0.993
59:06.4,-0.061,-0.252,-0.962,0.996
59:06.4,-0.058,-0.251,-0.964,0.998
59:06.4,-0.056,-0.25,-0.967,1
59:06.4,-0.056,-0.251,-0.967,1.001
59:06.4,-0.053,-0.251,-0.967,1
59:06.4,-0.05,-0.25,-0.967,1
59:06.5,-0.048,-0.251,-0.966,0.999
59:06.5,-0.055,-0.249,-0.963,0.996
59:06.5,-0.055,-0.249,-0.963,0.996
59:06.5,-0.055,-0.249,-0.963,0.996
59:06.5,-0.059,-0.248,-0.96,0.993
59:06.5,-0.062,-0.248,-0.959,0.992
59:06.5,-0.062,-0.247,-0.961,0.994
59:06.5,-0.059,-0.246,-0.965,0.998
59:06.5,-0.055,-0.248,-0.969,1.002
59:06.5,-0.054,-0.25,-0.971,1.004
59:06.6,-0.053,-0.249,-0.969,1.002
59:06.6,-0.055,-0.247,-0.964,0.997
59:06.6,-0.059,-0.248,-0.959,0.992
59:06.6,-0.059,-0.248,-0.959,0.992
59:06.6,-0.059,-0.249,-0.96,0.994
59:06.6,-0.059,-0.25,-0.961,0.995
59:06.6,-0.058,-0.252,-0.963,0.997
59:06.6,-0.056,-0.252,-0.967,1.001
59:06.6,-0.054,-0.252,-0.968,1.002
59:06.6,-0.052,-0.252,-0.966,1
59:06.7,-0.053,-0.251,-0.963,0.997
59:06.7,-0.054,-0.25,-0.96,0.993
59:06.7,-0.056,-0.248,-0.962,0.995
59:06.7,-0.056,-0.248,-0.962,0.995
59:06.7,-0.057,-0.248,-0.965,0.998
59:06.7,-0.059,-0.248,-0.968,1.001
59:06.7,-0.06,-0.249,-0.968,1.001
59:06.7,-0.06,-0.249,-0.966,0.999
59:06.7,-0.059,-0.248,-0.963,0.996
59:06.7,-0.059,-0.249,-0.961,0.994
59:06.8,-0.058,-0.248,-0.96,0.993
59:06.8,-0.057,-0.249,-0.959,0.992
59:06.8,-0.053,-0.249,-0.965,0.998
59:06.8,-0.053,-0.249,-0.965,0.998
59:06.8,-0.051,-0.251,-0.967,1
59:06.8,-0.05,-0.252,-0.968,1.002
59:06.8,-0.052,-0.251,-0.966,0.999
59:06.8,-0.053,-0.251,-0.962,0.996
59:06.8,-0.056,-0.25,-0.959,0.993
59:06.8,-0.06,-0.249,-0.959,0.993
59:06.9,-0.062,-0.25,-0.96,0.994
59:06.9,-0.061,-0.249,-0.964,0.998
59:06.9,-0.055,-0.249,-0.967,1
59:06.9,-0.055,-0.249,-0.967,1
59:06.9,-0.054,-0.249,-0.968,1.001
59:06.9,-0.053,-0.248,-0.965,0.998
59:06.9,-0.052,-0.248,-0.964,0.997
59:06.9,-0.053,-0.249,-0.962,0.995
59:06.9,-0.055,-0.248,-0.96,0.993
59:06.9,-0.055,-0.251,-0.962,0.996
59:07.0,-0.055,-0.252,-0.965,0.999
59:07.0,-0.057,-0.252,-0.964,0.998
59:07.0,-0.061,-0.25,-0.964,0.998
59:07.0,-0.061,-0.25,-0.964,0.998
59:07.0,-0.061,-0.249,-0.963,0.997
59:07.0,-0.062,-0.249,-0.962,0.996
59:07.0,-0.062,-0.247,-0.965,0.998
59:07.0,-0.061,-0.243,-0.968,1
59:07.0,-0.059,-0.242,-0.969,1.001
59:07.0,-0.058,-0.241,-0.969,1
59:07.1,-0.058,-0.24,-0.968,0.999
59:07.1,-0.058,-0.241,-0.967,0.998
59:07.1,-0.058,-0.245,-0.967,0.999
59:07.1,-0.058,-0.245,-0.967,0.999
59:07.1,-0.061,-0.247,-0.966,0.999
59:07.1,-0.063,-0.249,-0.965,0.999
59:07.1,-0.063,-0.25,-0.963,0.997
59:07.1,-0.064,-0.251,-0.961,0.995
59:07.1,-0.063,-0.251,-0.959,0.993
59:07.1,-0.061,-0.249,-0.958,0.992
59:07.2,-0.059,-0.247,-0.96,0.993
59:07.2,-0.057,-0.244,-0.963,0.995
59:07.2,-0.056,-0.242,-0.968,0.999
59:07.2,-0.056,-0.242,-0.968,0.999
59:07.2,-0.056,-0.241,-0.969,1
59:07.2,-0.056,-0.241,-0.971,1.002
59:07.2,-0.056,-0.243,-0.971,1.003
59:07.2,-0.057,-0.244,-0.972,1.004
59:07.2,-0.059,-0.245,-0.969,1.001
59:07.2,-0.062,-0.245,-0.965,0.998
59:07.3,-0.064,-0.243,-0.962,0.994
59:07.3,-0.065,-0.242,-0.962,0.994
59:07.3,-0.061,-0.242,-0.968,1
59:07.3,-0.061,-0.242,-0.968,1
59:07.3,-0.059,-0.244,-0.97,1.002
59:07.3,-0.057,-0.244,-0.968,1
59:07.3,-0.056,-0.244,-0.965,0.997
59:07.3,-0.056,-0.244,-0.962,0.994
59:07.3,-0.055,-0.245,-0.961,0.993
59:07.3,-0.056,-0.246,-0.963,0.996
59:07.4,-0.055,-0.246,-0.965,0.997
59:07.4,-0.057,-0.245,-0.965,0.997
59:07.4,-0.059,-0.247,-0.964,0.997
59:07.4,-0.059,-0.247,-0.964,0.997
59:07.4,-0.061,-0.248,-0.961,0.994
59:07.4,-0.061,-0.248,-0.959,0.992
59:07.4,-0.06,-0.249,-0.959,0.993
59:07.4,-0.061,-0.248,-0.962,0.995
59:07.4,-0.062,-0.248,-0.963,0.996
59:07.4,-0.063,-0.249,-0.965,0.999
59:07.5,-0.063,-0.247,-0.967,1
59:07.5,-0.062,-0.246,-0.968,1.001
59:07.5,-0.062,-0.243,-0.967,0.999
59:07.5,-0.062,-0.243,-0.967,0.999
59:07.5,-0.064,-0.242,-0.965,0.997
59:07.5,-0.067,-0.242,-0.964,0.996
59:07.5,-0.068,-0.242,-0.962,0.994
59:07.5,-0.069,-0.244,-0.964,0.997
59:07.5,-0.067,-0.245,-0.965,0.998
59:07.5,-0.066,-0.246,-0.966,0.999
59:07.6,-0.064,-0.246,-0.966,0.999
59:07.6,-0.063,-0.249,-0.959,0.993
59:07.6,-0.063,-0.249,-0.959,0.993
59:07.6,-0.063,-0.249,-0.959,0.993
59:07.6,-0.063,-0.246,-0.959,0.992
59:07.6,-0.06,-0.243,-0.961,0.993
59:07.6,-0.058,-0.242,-0.968,0.999
59:07.6,-0.059,-0.24,-0.97,1.001
59:07.6,-0.06,-0.24,-0.969,1
59:07.6,-0.061,-0.239,-0.967,0.998
59:07.7,-0.064,-0.239,-0.964,0.995
59:07.7,-0.068,-0.24,-0.962,0.994
59:07.7,-0.068,-0.24,-0.964,0.996
59:07.7,-0.068,-0.24,-0.964,0.996
59:07.7,-0.069,-0.241,-0.965,0.997
59:07.7,-0.069,-0.241,-0.97,1.002
59:07.7,-0.067,-0.241,-0.974,1.006
59:07.7,-0.065,-0.241,-0.974,1.005
59:07.7,-0.063,-0.239,-0.97,1.001
59:07.7,-0.063,-0.239,-0.967,0.998
59:07.8,-0.064,-0.238,-0.964,0.995
59:07.8,-0.066,-0.239,-0.963,0.994
59:07.8,-0.07,-0.24,-0.965,0.997
59:07.8,-0.07,-0.24,-0.965,0.997
59:07.8,-0.069,-0.239,-0.966,0.998
59:07.8,-0.07,-0.24,-0.966,0.998
59:07.8,-0.07,-0.241,-0.967,0.999
59:07.8,-0.068,-0.241,-0.967,0.999
59:07.8,-0.07,-0.24,-0.967,0.999
59:07.8,-0.072,-0.239,-0.967,0.999
59:07.9,-0.071,-0.238,-0.966,0.997
59:07.9,-0.072,-0.242,-0.963,0.996
59:07.9,-0.072,-0.242,-0.963,0.996
59:07.9,-0.072,-0.242,-0.963,0.996
59:07.9,-0.072,-0.243,-0.963,0.996
59:07.9,-0.07,-0.241,-0.963,0.995
59:07.9,-0.071,-0.243,-0.964,0.997
59:07.9,-0.072,-0.242,-0.965,0.997
59:07.9,-0.07,-0.242,-0.963,0.995
59:07.9,-0.07,-0.24,-0.963,0.995
59:08.0,-0.069,-0.239,-0.966,0.998
59:08.0,-0.068,-0.24,-0.968,1
59:08.0,-0.068,-0.238,-0.967,0.998
59:08.0,-0.068,-0.238,-0.967,0.998
59:08.0,-0.068,-0.238,-0.966,0.997
59:08.0,-0.069,-0.237,-0.964,0.995
59:08.0,-0.072,-0.237,-0.964,0.995
59:08.0,-0.073,-0.238,-0.966,0.998
59:08.0,-0.072,-0.238,-0.968,0.999
59:08.1,-0.073,-0.237,-0.969,1
59:08.1,-0.074,-0.237,-0.969,1
59:08.1,-0.073,-0.236,-0.967,0.998
59:08.1,-0.072,-0.236,-0.963,0.994
59:08.1,-0.072,-0.236,-0.963,0.994
59:08.1,-0.073,-0.237,-0.965,0.996
59:08.1,-0.071,-0.238,-0.966,0.997
59:08.1,-0.07,-0.239,-0.968,1
59:08.1,-0.069,-0.24,-0.968,1
59:08.1,-0.068,-0.24,-0.967,0.999
59:08.2,-0.071,-0.241,-0.965,0.997
59:08.2,-0.073,-0.241,-0.961,0.993
59:08.2,-0.076,-0.24,-0.96,0.992
59:08.2,-0.078,-0.236,-0.963,0.995
59:08.2,-0.078,-0.236,-0.963,0.995
59:08.2,-0.079,-0.234,-0.965,0.996
59:08.2,-0.078,-0.233,-0.967,0.998
59:08.2,-0.077,-0.232,-0.97,1
59:08.2,-0.075,-0.232,-0.971,1.001
59:08.2,-0.075,-0.234,-0.971,1.002
59:08.3,-0.076,-0.234,-0.97,1.001
59:08.3,-0.077,-0.236,-0.969,1
59:08.3,-0.08,-0.237,-0.965,0.997
59:08.3,-0.078,-0.237,-0.962,0.994
59:08.3,-0.078,-0.237,-0.962,0.994
59:08.3,-0.075,-0.238,-0.964,0.996
59:08.3,-0.072,-0.238,-0.966,0.997
59:08.3,-0.071,-0.237,-0.968,0.999
59:08.3,-0.07,-0.237,-0.968,0.999
59:08.3,-0.068,-0.239,-0.967,0.998
59:08.4,-0.068,-0.239,-0.964,0.996
59:08.4,-0.067,-0.237,-0.96,0.991
59:08.4,-0.068,-0.236,-0.961,0.992
59:08.4,-0.075,-0.235,-0.965,0.996
59:08.4,-0.075,-0.235,-0.965,0.996
59:08.4,-0.078,-0.235,-0.97,1.001
59:08.4,-0.08,-0.235,-0.973,1.004
59:08.4,-0.082,-0.236,-0.973,1.005
59:08.4,-0.083,-0.237,-0.971,1.003
59:08.4,-0.085,-0.237,-0.966,0.998
59:08.5,-0.087,-0.236,-0.963,0.995
59:08.5,-0.088,-0.235,-0.962,0.994
59:08.5,-0.087,-0.235,-0.962,0.994
59:08.5,-0.081,-0.236,-0.967,0.999
59:08.5,-0.081,-0.236,-0.967,0.999
59:08.5,-0.077,-0.237,-0.967,0.999
59:08.5,-0.071,-0.238,-0.967,0.998
59:08.5,-0.068,-0.239,-0.966,0.997
59:08.5,-0.068,-0.238,-0.965,0.996
59:08.5,-0.067,-0.238,-0.965,0.996
59:08.6,-0.069,-0.236,-0.962,0.993
59:08.6,-0.069,-0.235,-0.962,0.993
59:08.6,-0.07,-0.235,-0.965,0.996
59:08.6,-0.073,-0.235,-0.968,0.999
59:08.6,-0.073,-0.235,-0.968,0.999
59:08.6,-0.073,-0.233,-0.969,0.999
59:08.6,-0.073,-0.235,-0.971,1.002
59:08.6,-0.075,-0.234,-0.968,0.999
59:08.6,-0.078,-0.235,-0.963,0.994
59:08.6,-0.079,-0.236,-0.959,0.991
59:08.7,-0.079,-0.237,-0.957,0.989
59:08.7,-0.077,-0.236,-0.958,0.99
59:08.7,-0.076,-0.236,-0.962,0.993
59:08.7,-0.075,-0.238,-0.972,1.004
59:08.7,-0.075,-0.238,-0.972,1.004
59:08.7,-0.073,-0.239,-0.978,1.009
59:08.7,-0.073,-0.241,-0.977,1.009
59:08.7,-0.075,-0.241,-0.973,1.005
59:08.7,-0.08,-0.24,-0.967,1
59:08.7,-0.084,-0.238,-0.961,0.994
59:08.8,-0.086,-0.233,-0.956,0.988
59:08.8,-0.086,-0.23,-0.956,0.987
59:08.8,-0.083,-0.228,-0.963,0.993
59:08.8,-0.069,-0.231,-0.973,1.002
59:08.8,-0.069,-0.231,-0.973,1.002
59:08.8,-0.063,-0.231,-0.974,1.003
59:08.8,-0.06,-0.233,-0.976,1.005
59:08.8,-0.062,-0.234,-0.972,1.002
59:08.8,-0.066,-0.237,-0.966,0.997
59:08.8,-0.069,-0.238,-0.96,0.991
59:08.9,-0.074,-0.238,-0.958,0.99
59:08.9,-0.08,-0.239,-0.961,0.993
59:08.9,-0.084,-0.239,-0.963,0.996
59:08.9,-0.086,-0.234,-0.967,0.999
59:08.9,-0.086,-0.234,-0.967,0.999
59:08.9,-0.085,-0.232,-0.97,1.001
59:08.9,-0.082,-0.232,-0.971,1.002
59:08.9,-0.08,-0.23,-0.969,0.999
59:08.9,-0.077,-0.229,-0.97,1
59:08.9,-0.075,-0.229,-0.968,0.998
59:09.0,-0.073,-0.231,-0.967,0.997
59:09.0,-0.07,-0.233,-0.969,0.999
59:09.0,-0.067,-0.232,-0.971,1.001
59:09.0,-0.066,-0.234,-0.971,1.001
59:09.0,-0.066,-0.234,-0.971,1.001
59:09.0,-0.066,-0.234,-0.967,0.997
59:09.0,-0.064,-0.234,-0.964,0.994
59:09.0,-0.063,-0.235,-0.961,0.991
59:09.0,-0.062,-0.236,-0.961,0.991
59:09.0,-0.061,-0.238,-0.963,0.994
59:09.1,-0.062,-0.24,-0.966,0.997
59:09.1,-0.065,-0.241,-0.967,0.999
59:09.1,-0.071,-0.241,-0.968,1
59:09.1,-0.079,-0.241,-0.968,1.001
59:09.1,-0.079,-0.241,-0.968,1.001
59:09.1,-0.083,-0.24,-0.967,1
59:09.1,-0.085,-0.239,-0.963,0.996
59:09.1,-0.084,-0.24,-0.962,0.995
59:09.1,-0.085,-0.24,-0.96,0.993
59:09.1,-0.082,-0.24,-0.96,0.993
59:09.2,-0.081,-0.239,-0.96,0.993
59:09.2,-0.079,-0.239,-0.964,0.996
59:09.2,-0.076,-0.238,-0.969,1.001
59:09.2,-0.071,-0.239,-0.969,1.001
59:09.2,-0.071,-0.239,-0.969,1.001
59:09.2,-0.068,-0.238,-0.967,0.998
59:09.2,-0.066,-0.238,-0.964,0.995
59:09.2,-0.067,-0.237,-0.963,0.994
59:09.2,-0.068,-0.237,-0.963,0.994
59:09.2,-0.071,-0.237,-0.962,0.993
59:09.3,-0.07,-0.236,-0.963,0.994
59:09.3,-0.069,-0.237,-0.963,0.994
59:09.3,-0.066,-0.239,-0.969,1
59:09.3,-0.066,-0.239,-0.969,1
59:09.3,-0.066,-0.239,-0.969,1
59:09.3,-0.068,-0.239,-0.969,1
59:09.3,-0.071,-0.239,-0.97,1.002
59:09.3,-0.071,-0.238,-0.968,0.999
59:09.3,-0.074,-0.237,-0.964,0.995
59:09.3,-0.075,-0.236,-0.962,0.993
59:09.4,-0.075,-0.236,-0.962,0.993
59:09.4,-0.074,-0.235,-0.963,0.994
59:09.4,-0.074,-0.237,-0.968,0.999
59:09.4,-0.074,-0.238,-0.972,1.003
59:09.4,-0.074,-0.238,-0.972,1.003
59:09.4,-0.074,-0.238,-0.97,1.002
59:09.4,-0.076,-0.238,-0.965,0.997
59:09.4,-0.078,-0.239,-0.962,0.994
59:09.4,-0.079,-0.237,-0.96,0.992
59:09.4,-0.076,-0.237,-0.961,0.993
59:09.5,-0.074,-0.236,-0.967,0.998
59:09.5,-0.072,-0.236,-0.97,1.001
59:09.5,-0.07,-0.237,-0.964,0.995
59:09.5,-0.07,-0.237,-0.964,0.995
59:09.5,-0.07,-0.237,-0.964,0.995
59:09.5,-0.072,-0.238,-0.961,0.993
59:09.5,-0.072,-0.238,-0.961,0.993
59:09.5,-0.072,-0.238,-0.964,0.996
59:09.5,-0.072,-0.237,-0.969,1
59:09.5,-0.072,-0.237,-0.971,1.002
59:09.6,-0.072,-0.237,-0.97,1.001
59:09.6,-0.072,-0.237,-0.967,0.998
59:09.6,-0.075,-0.239,-0.963,0.995
59:09.6,-0.075,-0.239,-0.963,0.995
59:09.6,-0.075,-0.239,-0.963,0.995
59:09.6,-0.075,-0.239,-0.962,0.994
59:09.6,-0.073,-0.238,-0.963,0.995
59:09.6,-0.073,-0.239,-0.964,0.996
59:09.6,-0.071,-0.24,-0.968,1
59:09.6,-0.071,-0.241,-0.969,1.001
59:09.7,-0.072,-0.241,-0.968,1
59:09.7,-0.073,-0.24,-0.965,0.997
59:09.7,-0.076,-0.239,-0.963,0.995
59:09.7,-0.078,-0.236,-0.959,0.991
59:09.7,-0.078,-0.236,-0.959,0.991
59:09.7,-0.076,-0.236,-0.961,0.992
59:09.7,-0.075,-0.237,-0.965,0.997
59:09.7,-0.073,-0.237,-0.967,0.998
59:09.7,-0.07,-0.236,-0.97,1.001
59:09.7,-0.069,-0.235,-0.973,1.003
59:09.8,-0.067,-0.235,-0.974,1.004
59:09.8,-0.07,-0.237,-0.971,1.002
59:09.8,-0.072,-0.237,-0.968,0.999
59:09.8,-0.074,-0.237,-0.961,0.993
59:09.8,-0.074,-0.237,-0.961,0.993
59:09.8,-0.077,-0.237,-0.96,0.992
59:09.8,-0.078,-0.236,-0.961,0.993
59:09.8,-0.077,-0.234,-0.964,0.995
59:09.8,-0.075,-0.235,-0.97,1.001
59:09.8,-0.073,-0.237,-0.975,1.006
59:09.9,-0.069,-0.238,-0.977,1.008
59:09.9,-0.067,-0.239,-0.972,1.003
59:09.9,-0.07,-0.238,-0.962,0.993
59:09.9,-0.078,-0.238,-0.957,0.989
59:09.9,-0.078,-0.238,-0.957,0.989
59:09.9,-0.076,-0.235,-0.96,0.991
59:09.9,-0.081,-0.237,-0.961,0.993
59:09.9,-0.078,-0.237,-0.965,0.997
59:09.9,-0.076,-0.236,-0.969,1
59:09.9,-0.075,-0.235,-0.972,1.003
59:10.0,-0.074,-0.237,-0.972,1.003
59:10.0,-0.073,-0.238,-0.969,1
59:10.0,-0.07,-0.236,-0.967,0.998
59:10.0,-0.071,-0.238,-0.964,0.995
59:10.0,-0.071,-0.238,-0.964,0.995
59:10.0,-0.072,-0.238,-0.964,0.996
59:10.0,-0.071,-0.239,-0.964,0.996
59:10.0,-0.073,-0.238,-0.963,0.995
59:10.0,-0.073,-0.237,-0.963,0.994
59:10.0,-0.072,-0.238,-0.963,0.995
59:10.1,-0.073,-0.239,-0.964,0.996
59:10.1,-0.072,-0.24,-0.964,0.996
59:10.1,-0.071,-0.24,-0.966,0.998
59:10.1,-0.073,-0.24,-0.968,1
59:10.1,-0.073,-0.24,-0.968,1
59:10.1,-0.076,-0.24,-0.967,0.999
59:10.1,-0.079,-0.239,-0.965,0.997
59:10.1,-0.079,-0.237,-0.963,0.995
59:10.1,-0.078,-0.237,-0.964,0.996
59:10.1,-0.077,-0.236,-0.965,0.996
59:10.2,-0.077,-0.236,-0.967,0.998
59:10.2,-0.077,-0.235,-0.968,0.999
59:10.2,-0.075,-0.236,-0.969,1
59:10.2,-0.071,-0.239,-0.969,1.001
59:10.2,-0.071,-0.239,-0.969,1.001
59:10.2,-0.069,-0.24,-0.965,0.997
59:10.2,-0.067,-0.241,-0.962,0.994
59:10.2,-0.065,-0.241,-0.96,0.992
59:10.2,-0.068,-0.241,-0.96,0.992
59:10.2,-0.07,-0.241,-0.962,0.994
59:10.3,-0.071,-0.24,-0.964,0.996
59:10.3,-0.073,-0.24,-0.967,0.999
59:10.3,-0.077,-0.238,-0.968,1
59:10.3,-0.076,-0.235,-0.968,0.999
59:10.3,-0.076,-0.235,-0.968,0.999
59:10.3,-0.077,-0.235,-0.966,0.997
59:10.3,-0.078,-0.235,-0.965,0.996
59:10.3,-0.077,-0.233,-0.966,0.997
59:10.3,-0.075,-0.234,-0.968,0.999
59:10.3,-0.075,-0.236,-0.969,1
59:10.4,-0.075,-0.236,-0.967,0.998
59:10.4,-0.073,-0.237,-0.966,0.997
59:10.4,-0.071,-0.238,-0.964,0.995
59:10.4,-0.066,-0.239,-0.964,0.995
59:10.4,-0.066,-0.239,-0.964,0.995
59:10.4,-0.065,-0.241,-0.965,0.997
59:10.4,-0.066,-0.241,-0.966,0.998
59:10.4,-0.068,-0.241,-0.965,0.997
59:10.4,-0.069,-0.242,-0.962,0.994
59:10.4,-0.071,-0.241,-0.961,0.993
59:10.5,-0.074,-0.242,-0.961,0.994
59:10.5,-0.078,-0.241,-0.963,0.996
59:10.5,-0.082,-0.238,-0.964,0.996
59:10.5,-0.08,-0.234,-0.966,0.997
59:10.5,-0.08,-0.234,-0.966,0.997
59:10.5,-0.077,-0.232,-0.968,0.998
59:10.5,-0.075,-0.232,-0.971,1.001
59:10.5,-0.075,-0.232,-0.972,1.002
59:10.5,-0.075,-0.233,-0.973,1.003
59:10.5,-0.077,-0.235,-0.971,1.002
59:10.6,-0.075,-0.235,-0.969,1
59:10.6,-0.075,-0.235,-0.966,0.997
59:10.6,-0.073,-0.238,-0.962,0.994
59:10.6,-0.069,-0.241,-0.964,0.996
59:10.6,-0.069,-0.241,-0.964,0.996
59:10.6,-0.069,-0.24,-0.964,0.996
59:10.6,-0.069,-0.24,-0.964,0.996
59:10.6,-0.071,-0.239,-0.964,0.996
59:10.6,-0.071,-0.24,-0.964,0.996
59:10.6,-0.073,-0.241,-0.964,0.996
59:10.7,-0.075,-0.239,-0.964,0.996
59:10.7,-0.077,-0.237,-0.964,0.996
59:10.7,-0.078,-0.238,-0.967,0.999
59:10.7,-0.076,-0.237,-0.969,1
59:10.7,-0.076,-0.237,-0.969,1
59:10.7,-0.076,-0.236,-0.967,0.998
59:10.7,-0.075,-0.236,-0.964,0.995
59:10.7,-0.076,-0.235,-0.965,0.996
59:10.7,-0.075,-0.235,-0.964,0.995
59:10.7,-0.073,-0.237,-0.968,0.999
59:10.8,-0.073,-0.238,-0.968,0.999
59:10.8,-0.072,-0.24,-0.966,0.998
59:10.8,-0.071,-0.241,-0.963,0.995
59:10.8,-0.071,-0.24,-0.963,0.995
59:10.8,-0.071,-0.24,-0.963,0.995
59:10.8,-0.072,-0.24,-0.963,0.995
59:10.8,-0.071,-0.238,-0.966,0.997
59:10.8,-0.072,-0.237,-0.966,0.997
59:10.8,-0.073,-0.237,-0.967,0.998
59:10.8,-0.075,-0.236,-0.965,0.996
59:10.9,-0.075,-0.236,-0.964,0.995
59:10.9,-0.075,-0.236,-0.966,0.997
59:10.9,-0.075,-0.237,-0.966,0.997
59:10.9,-0.072,-0.237,-0.967,0.998
59:10.9,-0.072,-0.237,-0.967,0.998
59:10.9,-0.072,-0.237,-0.968,0.999
59:10.9,-0.072,-0.238,-0.965,0.997
59:10.9,-0.072,-0.237,-0.965,0.996
59:10.9,-0.071,-0.236,-0.967,0.998
59:10.9,-0.071,-0.235,-0.964,0.995
59:11.0,-0.074,-0.236,-0.963,0.994
59:11.0,-0.076,-0.236,-0.962,0.993
59:11.0,-0.074,-0.235,-0.963,0.994
59:11.0,-0.075,-0.24,-0.967,0.999
59:11.0,-0.075,-0.24,-0.967,0.999
59:11.0,-0.072,-0.241,-0.971,1.003
59:11.0,-0.07,-0.242,-0.972,1.004
59:11.0,-0.072,-0.244,-0.969,1.002
59:11.0,-0.077,-0.244,-0.965,0.998
59:11.0,-0.081,-0.242,-0.96,0.993
59:11.1,-0.084,-0.24,-0.958,0.991
59:11.1,-0.085,-0.237,-0.958,0.991
59:11.1,-0.075,-0.232,-0.969,0.999
59:11.1,-0.075,-0.232,-0.969,0.999
59:11.1,-0.075,-0.232,-0.969,0.999
59:11.1,-0.07,-0.231,-0.973,1.002
59:11.1,-0.066,-0.229,-0.974,1.003
59:11.1,-0.064,-0.231,-0.975,1.004
59:11.1,-0.064,-0.231,-0.975,1.004
59:11.1,-0.067,-0.232,-0.969,0.999
59:11.2,-0.07,-0.234,-0.966,0.996
59:11.2,-0.071,-0.236,-0.965,0.996
59:11.2,-0.075,-0.236,-0.964,0.995
59:11.2,-0.075,-0.236,-0.964,0.995
59:11.2,-0.075,-0.236,-0.964,0.995
59:11.2,-0.073,-0.235,-0.968,0.999
59:11.2,-0.073,-0.236,-0.97,1.001
59:11.2,-0.073,-0.238,-0.968,0.999
59:11.2,-0.071,-0.238,-0.968,0.999
59:11.2,-0.072,-0.239,-0.966,0.998
59:11.3,-0.074,-0.24,-0.964,0.996
59:11.3,-0.076,-0.239,-0.962,0.994
59:11.3,-0.078,-0.239,-0.962,0.994
59:11.3,-0.078,-0.236,-0.964,0.996
59:11.3,-0.078,-0.236,-0.964,0.996
59:11.3,-0.076,-0.235,-0.967,0.998
59:11.3,-0.072,-0.236,-0.968,0.999
59:11.3,-0.069,-0.236,-0.969,1
59:11.3,-0.066,-0.236,-0.969,1
59:11.3,-0.066,-0.237,-0.969,1
59:11.4,-0.066,-0.238,-0.967,0.998
59:11.4,-0.067,-0.239,-0.965,0.996
59:11.4,-0.07,-0.239,-0.962,0.994
59:11.4,-0.074,-0.239,-0.962,0.994
59:11.4,-0.074,-0.239,-0.962,0.994
59:11.4,-0.076,-0.238,-0.964,0.996
59:11.4,-0.074,-0.236,-0.966,0.997
59:11.4,-0.073,-0.235,-0.968,0.999
59:11.4,-0.072,-0.234,-0.97,1
59:11.4,-0.071,-0.234,-0.969,0.999
59:11.5,-0.071,-0.234,-0.969,0.999
59:11.5,-0.071,-0.236,-0.967,0.998
59:11.5,-0.073,-0.237,-0.967,0.998
59:11.5,-0.077,-0.236,-0.964,0.995
59:11.5,-0.077,-0.236,-0.964,0.995
59:11.5,-0.08,-0.236,-0.964,0.996
59:11.5,-0.081,-0.235,-0.964,0.996
59:11.5,-0.082,-0.235,-0.963,0.995
59:11.5,-0.08,-0.235,-0.964,0.995
59:11.5,-0.077,-0.235,-0.966,0.997
59:11.6,-0.075,-0.236,-0.966,0.997
59:11.6,-0.074,-0.235,-0.969,1
59:11.6,-0.071,-0.235,-0.969,1
59:11.6,-0.07,-0.237,-0.972,1.003
59:11.6,-0.07,-0.237,-0.972,1.003
59:11.6,-0.071,-0.239,-0.97,1.002
59:11.6,-0.074,-0.24,-0.964,0.996
59:11.6,-0.078,-0.238,-0.959,0.991
59:11.6,-0.081,-0.235,-0.958,0.99
59:11.6,-0.082,-0.234,-0.961,0.992
59:11.7,-0.08,-0.231,-0.965,0.995
59:11.7,-0.078,-0.23,-0.971,1.001
59:11.7,-0.076,-0.231,-0.975,1.005
59:11.7,-0.079,-0.231,-0.972,1.002
59:11.7,-0.079,-0.231,-0.972,1.002
59:11.7,-0.079,-0.231,-0.968,0.998
59:11.7,-0.08,-0.232,-0.967,0.998
59:11.7,-0.079,-0.235,-0.966,0.997
59:11.7,-0.078,-0.236,-0.964,0.996
59:11.7,-0.078,-0.237,-0.963,0.995
59:11.8,-0.077,-0.236,-0.962,0.994
59:11.8,-0.076,-0.236,-0.962,0.993
59:11.8,-0.074,-0.237,-0.97,1.001
