time,gFx,gFy,gFz,acc
53:11.6,0.044,-0.28,-0.991,1.031
53:11.6,0.036,-0.285,-0.98,1.021
53:11.6,0.034,-0.289,-0.974,1.017
53:11.6,0.036,-0.289,-0.969,1.012
53:11.6,0.038,-0.288,-0.964,1.007
53:11.6,0.037,-0.288,-0.961,1.004
53:11.6,0.036,-0.289,-0.957,1
53:11.6,0.034,-0.289,-0.951,0.995
53:11.6,0.029,-0.285,-0.95,0.992
53:11.6,0.024,-0.283,-0.951,0.993
53:11.7,0.023,-0.281,-0.953,0.994
53:11.7,0.022,-0.278,-0.956,0.996
53:11.7,0.023,-0.277,-0.959,0.998
53:11.7,0.022,-0.277,-0.962,1.001
53:11.7,0.022,-0.278,-0.965,1.004
53:11.7,0.018,-0.28,-0.97,1.01
53:11.7,0.018,-0.281,-0.976,1.016
53:11.7,0.027,-0.278,-0.983,1.022
53:11.7,0.033,-0.274,-0.985,1.023
53:11.7,0.034,-0.275,-0.981,1.019
53:11.8,0.033,-0.277,-0.976,1.015
53:11.8,0.031,-0.278,-0.969,1.009
53:11.8,0.028,-0.28,-0.961,1.001
53:11.8,0.016,-0.285,-0.948,0.99
53:11.8,0.016,-0.285,-0.948,0.99
53:11.8,0.014,-0.285,-0.942,0.984
53:11.8,0.015,-0.283,-0.934,0.976
53:11.8,0.016,-0.281,-0.931,0.973
53:11.8,0.016,-0.283,-0.926,0.968
53:11.8,0.012,-0.287,-0.923,0.967
53:11.9,0.006,-0.293,-0.923,0.968
53:11.9,-0.001,-0.298,-0.925,0.972
53:11.9,-0.003,-0.299,-0.925,0.972
53:11.9,-0.002,-0.298,-0.921,0.968
53:11.9,0,-0.298,-0.918,0.965
53:11.9,-0.002,-0.301,-0.918,0.966
53:11.9,-0.005,-0.305,-0.92,0.969
53:11.9,-0.003,-0.305,-0.925,0.974
53:11.9,0,-0.301,-0.933,0.98
53:11.9,0.003,-0.298,-0.942,0.988
53:12.0,0.003,-0.296,-0.952,0.997
53:12.0,0.003,-0.293,-0.963,1.007
53:12.0,0.002,-0.291,-0.973,1.016
53:12.0,0.001,-0.288,-0.981,1.022
53:12.0,0.003,-0.286,-0.99,1.03
53:12.0,0.007,-0.283,-0.998,1.037
53:12.0,0.011,-0.285,-1.001,1.041
53:12.0,0.016,-0.288,-1.001,1.042
53:12.0,0.015,-0.29,-1.001,1.042
53:12.0,0.015,-0.293,-0.995,1.037
53:12.1,0.013,-0.294,-0.985,1.028
53:12.1,0.009,-0.298,-0.977,1.021
53:12.1,0.008,-0.302,-0.969,1.015
53:12.1,0.011,-0.307,-0.961,1.009
53:12.1,0.016,-0.311,-0.956,1.005
53:12.1,0.018,-0.317,-0.952,1.004
53:12.1,0.017,-0.32,-0.949,1.002
53:12.1,0.015,-0.323,-0.949,1.003
53:12.1,0.013,-0.323,-0.947,1.001
53:12.1,0.008,-0.321,-0.944,0.997
53:12.2,0.008,-0.321,-0.944,0.997
53:12.2,0.006,-0.321,-0.947,1
53:12.2,0.002,-0.323,-0.949,1.002
53:12.2,-0.005,-0.324,-0.951,1.005
53:12.2,-0.005,-0.324,-0.951,1.005
53:12.2,-0.007,-0.323,-0.946,1
53:12.2,-0.006,-0.323,-0.944,0.998
53:12.2,-0.009,-0.322,-0.941,0.995
53:12.2,-0.01,-0.323,-0.943,0.997
53:12.2,-0.009,-0.32,-0.951,1.003
53:12.3,-0.008,-0.314,-0.958,1.008
53:12.3,-0.01,-0.309,-0.962,1.01
53:12.3,-0.015,-0.306,-0.963,1.011
53:12.3,-0.018,-0.305,-0.962,1.009
53:12.3,-0.015,-0.302,-0.962,1.008
53:12.3,-0.006,-0.298,-0.959,1.004
53:12.3,-0.004,-0.309,-0.947,0.996
53:12.3,-0.004,-0.309,-0.947,0.996
53:12.3,-0.005,-0.309,-0.94,0.989
53:12.3,-0.002,-0.31,-0.934,0.984
53:12.4,0.003,-0.31,-0.928,0.978
53:12.4,0.007,-0.311,-0.92,0.971
53:12.4,0.011,-0.318,-0.913,0.967
53:12.4,0.011,-0.337,-0.903,0.964
53:12.4,0.011,-0.337,-0.903,0.964
53:12.4,0.006,-0.345,-0.898,0.962
53:12.4,0.003,-0.348,-0.893,0.958
53:12.4,0.002,-0.352,-0.892,0.959
53:12.4,0.002,-0.358,-0.891,0.96
53:12.4,-0.002,-0.364,-0.893,0.964
53:12.5,-0.006,-0.368,-0.895,0.968
53:12.5,-0.008,-0.369,-0.897,0.97
53:12.5,-0.011,-0.367,-0.899,0.971
53:12.5,-0.017,-0.365,-0.905,0.976
53:12.5,-0.02,-0.361,-0.913,0.982
53:12.5,-0.025,-0.357,-0.921,0.988
53:12.5,-0.028,-0.353,-0.929,0.994
53:12.5,-0.029,-0.346,-0.939,1.001
53:12.5,-0.027,-0.342,-0.946,1.006
53:12.5,-0.024,-0.342,-0.948,1.008
53:12.6,-0.02,-0.342,-0.948,1.008
53:12.6,-0.016,-0.348,-0.952,1.014
53:12.6,-0.012,-0.353,-0.954,1.017
53:12.6,-0.005,-0.356,-0.954,1.018
53:12.6,0.004,-0.356,-0.952,1.016
53:12.6,0.013,-0.36,-0.951,1.017
53:12.6,0.02,-0.364,-0.949,1.017
53:12.6,0.024,-0.368,-0.947,1.016
53:12.6,0.027,-0.372,-0.945,1.016
53:12.6,0.027,-0.376,-0.946,1.018
53:12.7,0.03,-0.375,-0.948,1.02
53:12.7,0.035,-0.373,-0.946,1.017
53:12.7,0.034,-0.372,-0.94,1.012
53:12.7,0.03,-0.375,-0.936,1.009
53:12.7,0.024,-0.379,-0.93,1.005
53:12.7,0.02,-0.38,-0.925,1
53:12.7,0.018,-0.383,-0.925,1.001
53:12.7,0.019,-0.387,-0.925,1.003
53:12.7,0.02,-0.39,-0.927,1.006
53:12.7,0.022,-0.392,-0.93,1.009
53:12.8,0.024,-0.395,-0.934,1.014
53:12.8,0.024,-0.396,-0.937,1.018
53:12.8,0.023,-0.394,-0.94,1.019
53:12.8,0.022,-0.392,-0.946,1.024
53:12.8,0.02,-0.39,-0.954,1.031
53:12.8,0.017,-0.392,-0.965,1.042
53:12.8,0.014,-0.393,-0.974,1.05
53:12.8,0.008,-0.392,-0.978,1.054
53:12.8,-0.002,-0.393,-0.977,1.053
53:12.8,-0.01,-0.394,-0.972,1.049
53:12.9,-0.016,-0.396,-0.964,1.042
53:12.9,-0.017,-0.397,-0.957,1.036
53:12.9,-0.014,-0.401,-0.949,1.03
53:12.9,-0.01,-0.4,-0.939,1.021
53:12.9,-0.009,-0.4,-0.928,1.011
53:12.9,-0.011,-0.401,-0.916,1
53:12.9,-0.016,-0.402,-0.903,0.989
53:12.9,-0.02,-0.4,-0.891,0.977
53:12.9,-0.017,-0.397,-0.88,0.966
53:12.9,-0.018,-0.395,-0.871,0.957
53:13.0,-0.02,-0.393,-0.858,0.944
53:13.0,-0.021,-0.392,-0.844,0.931
53:13.0,-0.024,-0.39,-0.834,0.921
53:13.0,-0.029,-0.391,-0.827,0.915
53:13.0,-0.033,-0.395,-0.826,0.916
53:13.0,-0.028,-0.392,-0.818,0.908
53:13.0,-0.03,-0.387,-0.82,0.907
53:13.0,-0.03,-0.387,-0.82,0.907
53:13.0,-0.032,-0.388,-0.822,0.91
53:13.0,-0.027,-0.39,-0.826,0.914
53:13.1,-0.022,-0.393,-0.836,0.924
53:13.1,-0.021,-0.395,-0.848,0.936
53:13.1,-0.022,-0.396,-0.864,0.951
53:13.1,-0.019,-0.395,-0.882,0.967
53:13.1,-0.016,-0.389,-0.896,0.977
53:13.1,-0.013,-0.387,-0.915,0.994
53:13.1,-0.016,-0.386,-0.925,1.002
53:13.1,-0.022,-0.388,-0.935,1.013
53:13.1,-0.025,-0.388,-0.94,1.017
53:13.1,-0.027,-0.383,-0.94,1.015
53:13.2,-0.026,-0.38,-0.936,1.011
53:13.2,-0.024,-0.38,-0.929,1.004
53:13.2,-0.024,-0.383,-0.92,0.997
53:13.2,-0.019,-0.387,-0.914,0.993
53:13.2,-0.012,-0.389,-0.906,0.986
53:13.2,-0.008,-0.391,-0.898,0.979
53:13.2,-0.008,-0.393,-0.888,0.971
53:13.2,-0.009,-0.394,-0.878,0.962
53:13.2,-0.007,-0.391,-0.867,0.951
53:13.2,-0.001,-0.388,-0.862,0.945
53:13.3,0.006,-0.388,-0.862,0.945
53:13.3,0.007,-0.393,-0.865,0.95
53:13.3,0.005,-0.396,-0.871,0.957
53:13.3,-0.003,-0.399,-0.886,0.972
53:13.3,-0.003,-0.399,-0.886,0.972
53:13.3,-0.003,-0.395,-0.895,0.978
53:13.3,-0.006,-0.393,-0.908,0.989
53:13.3,-0.008,-0.391,-0.925,1.004
53:13.3,-0.009,-0.389,-0.942,1.019
53:13.3,-0.012,-0.39,-0.954,1.031
53:13.4,-0.017,-0.391,-0.966,1.042
53:13.4,-0.021,-0.391,-0.969,1.045
53:13.4,-0.021,-0.389,-0.971,1.046
53:13.4,-0.019,-0.388,-0.969,1.044
53:13.4,-0.021,-0.397,-0.969,1.047
53:13.4,-0.021,-0.397,-0.969,1.047
53:13.4,-0.011,-0.402,-0.974,1.054
53:13.4,-0.011,-0.402,-0.974,1.054
53:13.4,-0.003,-0.401,-0.976,1.055
53:13.4,0.002,-0.397,-0.976,1.054
53:13.5,0.001,-0.396,-0.973,1.05
53:13.5,-0.001,-0.397,-0.968,1.046
53:13.5,-0.003,-0.396,-0.96,1.038
53:13.5,-0.005,-0.395,-0.952,1.031
53:13.5,-0.003,-0.393,-0.945,1.023
53:13.5,0,-0.391,-0.937,1.015
53:13.5,0,-0.389,-0.928,1.006
53:13.5,0.001,-0.389,-0.92,0.999
53:13.5,-0.003,-0.387,-0.912,0.991
53:13.5,-0.01,-0.385,-0.905,0.984
53:13.6,-0.016,-0.383,-0.901,0.979
53:13.6,-0.017,-0.379,-0.899,0.976
53:13.6,-0.018,-0.374,-0.899,0.974
53:13.6,-0.02,-0.372,-0.899,0.973
53:13.6,-0.024,-0.372,-0.899,0.973
53:13.6,-0.028,-0.373,-0.902,0.976
53:13.6,-0.031,-0.374,-0.903,0.978
53:13.6,-0.029,-0.374,-0.905,0.98
53:13.6,-0.024,-0.373,-0.905,0.979
53:13.6,-0.016,-0.376,-0.905,0.98
53:13.7,-0.011,-0.382,-0.906,0.983
53:13.7,-0.005,-0.389,-0.903,0.983
53:13.7,0,-0.394,-0.901,0.983
53:13.7,0.004,-0.4,-0.897,0.982
53:13.7,0.01,-0.404,-0.894,0.981
53:13.7,0.014,-0.405,-0.891,0.979
53:13.7,0.015,-0.408,-0.887,0.976
53:13.7,0.014,-0.411,-0.887,0.978
53:13.7,0.012,-0.415,-0.891,0.983
53:13.7,0.013,-0.416,-0.892,0.984
53:13.8,0.017,-0.412,-0.887,0.978
53:13.8,0.023,-0.409,-0.881,0.972
53:13.8,0.024,-0.407,-0.874,0.964
53:13.8,0.023,-0.413,-0.872,0.965
53:13.8,0.023,-0.413,-0.872,0.965
53:13.8,0.016,-0.414,-0.874,0.967
53:13.8,0.012,-0.413,-0.877,0.969
53:13.8,0.007,-0.41,-0.878,0.969
53:13.8,0.005,-0.404,-0.878,0.967
53:13.8,-0.001,-0.4,-0.882,0.968
53:13.9,-0.008,-0.398,-0.888,0.973
53:13.9,-0.014,-0.397,-0.898,0.982
53:13.9,-0.011,-0.392,-0.909,0.99
53:13.9,-0.008,-0.384,-0.919,0.996
53:13.9,-0.007,-0.378,-0.93,1.004
53:13.9,-0.006,-0.376,-0.945,1.017
53:13.9,-0.008,-0.375,-0.962,1.033
53:13.9,-0.012,-0.374,-0.976,1.045
53:13.9,-0.013,-0.375,-0.985,1.054
53:13.9,-0.017,-0.376,-0.99,1.059
53:14.0,-0.018,-0.376,-0.987,1.056
53:14.0,-0.017,-0.376,-0.978,1.048
53:14.0,-0.016,-0.376,-0.965,1.036
53:14.0,-0.016,-0.382,-0.951,1.025
53:14.0,-0.015,-0.391,-0.936,1.014
53:14.0,-0.007,-0.399,-0.921,1.004
53:14.0,0.003,-0.405,-0.912,0.998
53:14.0,0.013,-0.411,-0.904,0.993
53:14.0,0.02,-0.416,-0.9,0.992
53:14.0,0.024,-0.418,-0.898,0.991
53:14.1,0.026,-0.419,-0.895,0.989
53:14.1,0.024,-0.419,-0.89,0.984
53:14.1,0.018,-0.418,-0.888,0.982
53:14.1,0.016,-0.416,-0.89,0.983
53:14.1,0.014,-0.411,-0.892,0.982
53:14.1,0.014,-0.408,-0.899,0.987
53:14.1,0.014,-0.406,-0.907,0.994
53:14.1,0.012,-0.403,-0.913,0.998
53:14.1,0.009,-0.399,-0.914,0.997
53:14.1,0.006,-0.395,-0.912,0.994
53:14.2,-0.001,-0.394,-0.915,0.996
53:14.2,-0.004,-0.395,-0.92,1.001
53:14.2,-0.002,-0.393,-0.922,1.002
53:14.2,0.003,-0.39,-0.933,1.011
53:14.2,0.003,-0.39,-0.933,1.011
53:14.2,0.005,-0.396,-0.946,1.026
53:14.2,0.01,-0.4,-0.954,1.035
53:14.2,0.014,-0.399,-0.953,1.033
53:14.2,0.013,-0.399,-0.949,1.03
53:14.2,0.008,-0.401,-0.944,1.026
53:14.3,0.01,-0.403,-0.939,1.022
53:14.3,0.013,-0.404,-0.932,1.016
53:14.3,0.018,-0.403,-0.92,1.005
53:14.3,0.021,-0.408,-0.909,0.997
53:14.3,0.027,-0.414,-0.904,0.995
53:14.3,0.036,-0.415,-0.898,0.99
53:14.3,0.041,-0.412,-0.894,0.985
53:14.3,0.039,-0.411,-0.886,0.977
53:14.3,0.032,-0.413,-0.877,0.97
53:14.3,0.026,-0.415,-0.871,0.965
53:14.4,0.027,-0.413,-0.865,0.959
53:14.4,0.024,-0.413,-0.86,0.954
53:14.4,0.019,-0.415,-0.857,0.952
53:14.4,0.016,-0.417,-0.858,0.954
53:14.4,0.015,-0.414,-0.858,0.953
53:14.4,0.014,-0.408,-0.858,0.95
53:14.4,0.014,-0.401,-0.867,0.955
53:14.4,0.014,-0.395,-0.88,0.965
53:14.4,0.014,-0.389,-0.893,0.974
53:14.5,0.013,-0.384,-0.907,0.985
53:14.5,0.013,-0.381,-0.923,0.999
53:14.5,0.012,-0.38,-0.941,1.015
53:14.5,0.012,-0.379,-0.952,1.025
53:14.5,0.008,-0.381,-0.958,1.031
53:14.5,0.005,-0.384,-0.962,1.036
53:14.5,0.01,-0.388,-0.959,1.035
53:14.5,0.017,-0.39,-0.954,1.031
53:14.5,0.024,-0.393,-0.947,1.026
53:14.5,0.03,-0.401,-0.936,1.019
53:14.5,0.036,-0.409,-0.921,1.008
53:14.6,0.041,-0.414,-0.904,0.995
53:14.6,0.042,-0.42,-0.887,0.982
53:14.6,0.041,-0.425,-0.873,0.972
53:14.6,0.035,-0.43,-0.861,0.963
53:14.6,0.032,-0.43,-0.848,0.951
53:14.6,0.037,-0.419,-0.835,0.935
53:14.6,0.039,-0.411,-0.823,0.921
53:14.6,0.038,-0.41,-0.814,0.912
53:14.6,0.036,-0.409,-0.809,0.907
53:14.7,0.031,-0.407,-0.808,0.905
53:14.7,0.018,-0.402,-0.813,0.907
53:14.7,0.007,-0.402,-0.828,0.92
53:14.7,-0.001,-0.398,-0.846,0.935
53:14.7,-0.005,-0.389,-0.864,0.948
53:14.7,-0.01,-0.379,-0.882,0.96
53:14.7,-0.016,-0.371,-0.896,0.97
53:14.7,-0.024,-0.368,-0.906,0.978
53:14.7,-0.026,-0.367,-0.917,0.988
53:14.7,-0.023,-0.368,-0.929,0.999
53:14.8,-0.016,-0.364,-0.942,1.01
53:14.8,-0.013,-0.362,-0.951,1.018
53:14.8,-0.014,-0.363,-0.957,1.024
53:14.8,-0.013,-0.364,-0.954,1.021
53:14.8,-0.003,-0.363,-0.942,1.01
53:14.8,-0.003,-0.363,-0.942,1.01
53:14.8,0.009,-0.363,-0.935,1.003
53:14.8,0.024,-0.361,-0.932,1
53:14.8,0.032,-0.36,-0.93,0.998
53:14.8,0.031,-0.363,-0.926,0.995
53:14.9,0.032,-0.365,-0.923,0.993
53:14.9,0.039,-0.36,-0.921,0.99
53:14.9,0.044,-0.354,-0.918,0.985
53:14.9,0.046,-0.351,-0.916,0.982
53:14.9,0.051,-0.349,-0.915,0.981
53:14.9,0.063,-0.345,-0.916,0.981
53:14.9,0.071,-0.341,-0.921,0.985
53:14.9,0.072,-0.343,-0.927,0.991
53:14.9,0.066,-0.347,-0.938,1.002
53:14.9,0.057,-0.346,-0.95,1.013
53:15.0,0.046,-0.341,-0.964,1.024
53:15.0,0.039,-0.333,-0.976,1.032
53:15.0,0.036,-0.323,-0.983,1.035
53:15.0,0.035,-0.315,-0.987,1.037
53:15.0,0.029,-0.312,-0.985,1.034
53:15.0,0.029,-0.312,-0.985,1.034
53:15.0,0.025,-0.316,-0.981,1.031
53:15.0,0.029,-0.319,-0.974,1.025
53:15.0,0.037,-0.319,-0.968,1.02
53:15.0,0.047,-0.319,-0.967,1.019
53:15.1,0.055,-0.318,-0.965,1.018
53:15.1,0.058,-0.317,-0.967,1.019
53:15.1,0.056,-0.32,-0.967,1.02
53:15.1,0.052,-0.323,-0.962,1.016
53:15.1,0.049,-0.323,-0.955,1.009
53:15.1,0.055,-0.324,-0.945,1.001
53:15.1,0.069,-0.322,-0.937,0.993
53:15.1,0.081,-0.322,-0.934,0.991
53:15.1,0.089,-0.324,-0.93,0.989
53:15.1,0.09,-0.326,-0.926,0.986
53:15.2,0.085,-0.328,-0.923,0.983
53:15.2,0.083,-0.326,-0.923,0.982
53:15.2,0.079,-0.322,-0.924,0.982
53:15.2,0.075,-0.32,-0.93,0.986
53:15.2,0.08,-0.318,-0.938,0.994
53:15.2,0.081,-0.31,-0.943,0.996
53:15.2,0.075,-0.305,-0.945,0.996
53:15.2,0.072,-0.302,-0.949,0.998
53:15.2,0.068,-0.296,-0.955,1.002
53:15.2,0.063,-0.29,-0.964,1.009
53:15.3,0.063,-0.287,-0.977,1.02
53:15.3,0.066,-0.283,-0.99,1.032
53:15.3,0.068,-0.279,-1,1.04
53:15.3,0.061,-0.279,-1.008,1.048
53:15.3,0.052,-0.286,-1.017,1.058
53:15.3,0.052,-0.286,-1.017,1.058
53:15.3,0.054,-0.282,-1.02,1.06
53:15.3,0.057,-0.28,-1.021,1.06
53:15.3,0.058,-0.283,-1.021,1.061
53:15.3,0.06,-0.286,-1.018,1.059
53:15.4,0.064,-0.284,-1.011,1.052
53:15.4,0.069,-0.285,-1.002,1.044
53:15.4,0.074,-0.286,-0.993,1.036
53:15.4,0.075,-0.286,-0.984,1.027
53:15.4,0.076,-0.289,-0.977,1.022
53:15.4,0.078,-0.291,-0.973,1.019
53:15.4,0.08,-0.288,-0.973,1.018
53:15.4,0.081,-0.284,-0.966,1.01
53:15.4,0.075,-0.28,-0.96,1.003
53:15.4,0.068,-0.281,-0.951,0.994
53:15.5,0.062,-0.28,-0.942,0.985
53:15.5,0.057,-0.28,-0.935,0.978
53:15.5,0.054,-0.279,-0.93,0.972
53:15.5,0.051,-0.277,-0.927,0.969
53:15.5,0.049,-0.275,-0.925,0.966
53:15.5,0.044,-0.273,-0.927,0.967
53:15.5,0.037,-0.272,-0.931,0.971
53:15.5,0.034,-0.269,-0.937,0.975
53:15.5,0.034,-0.267,-0.944,0.982
53:15.5,0.031,-0.265,-0.949,0.986
53:15.6,0.027,-0.266,-0.955,0.992
53:15.6,0.024,-0.267,-0.959,0.996
53:15.6,0.025,-0.27,-0.961,0.999
53:15.6,0.027,-0.27,-0.961,0.999
53:15.6,0.033,-0.272,-0.951,0.99
53:15.6,0.033,-0.272,-0.951,0.99
53:15.6,0.039,-0.273,-0.945,0.984
53:15.6,0.044,-0.275,-0.942,0.982
53:15.6,0.051,-0.274,-0.94,0.98
53:15.6,0.056,-0.275,-0.944,0.985
53:15.7,0.053,-0.277,-0.95,0.991
53:15.7,0.051,-0.279,-0.961,1.002
53:15.7,0.054,-0.275,-0.973,1.013
53:15.7,0.056,-0.267,-0.981,1.018
53:15.7,0.053,-0.264,-0.976,1.012
53:15.7,0.053,-0.264,-0.976,1.012
53:15.7,0.059,-0.265,-0.967,1.004
53:15.7,0.064,-0.264,-0.957,0.995
53:15.7,0.064,-0.26,-0.954,0.991
53:15.7,0.062,-0.253,-0.959,0.994
53:15.8,0.056,-0.246,-0.97,1.002
53:15.8,0.05,-0.24,-0.986,1.016
53:15.8,0.037,-0.239,-0.991,1.02
53:15.8,0.033,-0.244,-0.989,1.019
53:15.8,0.035,-0.251,-0.98,1.012
53:15.8,0.035,-0.251,-0.98,1.012
53:15.8,0.034,-0.259,-0.972,1.006
53:15.8,0.03,-0.264,-0.971,1.007
53:15.8,0.027,-0.267,-0.971,1.007
53:15.8,0.024,-0.269,-0.971,1.008
53:15.9,0.023,-0.269,-0.971,1.008
53:15.9,0.024,-0.27,-0.966,1.003
53:15.9,0.022,-0.268,-0.959,0.996
53:15.9,0.017,-0.27,-0.951,0.989
53:15.9,0.013,-0.271,-0.944,0.982
53:15.9,0.014,-0.269,-0.942,0.98
53:15.9,0.015,-0.267,-0.942,0.979
53:15.9,0.019,-0.268,-0.945,0.982
53:15.9,0.021,-0.268,-0.952,0.989
53:15.9,0.024,-0.268,-0.959,0.996
53:16.0,0.024,-0.264,-0.964,1
53:16.0,0.019,-0.258,-0.969,1.003
53:16.0,0.013,-0.253,-0.971,1.004
53:16.0,0.014,-0.247,-0.976,1.007
53:16.0,0.016,-0.239,-0.98,1.009
53:16.0,0.015,-0.235,-0.984,1.012
53:16.0,0.009,-0.236,-0.982,1.01
53:16.0,0.002,-0.241,-0.981,1.01
53:16.0,-0.001,-0.24,-0.982,1.011
53:16.0,-0.001,-0.239,-0.983,1.012
53:16.1,-0.001,-0.239,-0.984,1.013
53:16.1,-0.001,-0.236,-0.981,1.009
53:16.1,0,-0.233,-0.98,1.007
53:16.1,0,-0.233,-0.978,1.005
53:16.1,0.002,-0.234,-0.979,1.007
53:16.1,0.004,-0.237,-0.98,1.008
53:16.1,0.004,-0.242,-0.982,1.011
53:16.1,0.005,-0.248,-0.983,1.014
53:16.1,0.006,-0.252,-0.986,1.018
53:16.1,0.007,-0.255,-0.988,1.02
53:16.2,0.011,-0.257,-0.99,1.023
53:16.2,0.016,-0.258,-0.992,1.025
53:16.2,0.017,-0.261,-0.991,1.025
53:16.2,0.017,-0.263,-0.989,1.024
53:16.2,0.017,-0.265,-0.988,1.023
53:16.2,0.017,-0.267,-0.986,1.022
53:16.2,0.019,-0.27,-0.984,1.021
53:16.2,0.022,-0.272,-0.982,1.019
53:16.2,0.027,-0.274,-0.977,1.015
53:16.2,0.029,-0.275,-0.967,1.006
53:16.3,0.027,-0.276,-0.959,0.998
53:16.3,0.021,-0.275,-0.953,0.992
53:16.3,0.018,-0.272,-0.949,0.987
53:16.3,0.019,-0.266,-0.948,0.985
53:16.3,0.015,-0.262,-0.947,0.983
53:16.3,0.015,-0.262,-0.947,0.983
53:16.3,0.011,-0.265,-0.945,0.982
53:16.3,0.009,-0.264,-0.94,0.976
53:16.3,0.01,-0.261,-0.937,0.973
53:16.3,0.014,-0.26,-0.937,0.973
53:16.4,0.02,-0.258,-0.944,0.979
53:16.4,0.021,-0.261,-0.952,0.987
53:16.4,0.02,-0.265,-0.954,0.99
53:16.4,0.02,-0.266,-0.951,0.988
53:16.4,0.012,-0.269,-0.936,0.974
53:16.4,0.012,-0.269,-0.936,0.974
53:16.4,0.008,-0.274,-0.933,0.972
53:16.4,0.01,-0.275,-0.935,0.975
53:16.4,0.015,-0.272,-0.939,0.978
53:16.4,0.019,-0.27,-0.945,0.983
53:16.5,0.02,-0.269,-0.952,0.989
53:16.5,0.016,-0.267,-0.955,0.992
53:16.5,0.013,-0.262,-0.954,0.989
53:16.5,0.008,-0.259,-0.958,0.992
53:16.5,0.002,-0.26,-0.965,0.999
53:16.5,0,-0.257,-0.974,1.007
53:16.5,-0.002,-0.252,-0.984,1.016
53:16.5,-0.007,-0.248,-0.988,1.019
53:16.5,-0.01,-0.246,-0.986,1.016
53:16.5,-0.01,-0.241,-0.978,1.007
53:16.6,-0.01,-0.238,-0.964,0.993
53:16.6,-0.009,-0.242,-0.948,0.978
53:16.6,-0.009,-0.247,-0.939,0.971
53:16.6,-0.011,-0.251,-0.934,0.967
53:16.6,-0.027,-0.255,-0.944,0.978
53:16.6,-0.027,-0.255,-0.944,0.978
53:16.6,-0.034,-0.254,-0.953,0.987
53:16.6,-0.037,-0.249,-0.962,0.994
53:16.6,-0.038,-0.248,-0.969,1.001
53:16.6,-0.039,-0.25,-0.974,1.006
53:16.7,-0.037,-0.257,-0.976,1.01
53:16.7,-0.034,-0.262,-0.98,1.015
53:16.7,-0.028,-0.265,-0.982,1.018
53:16.7,-0.02,-0.268,-0.982,1.018
53:16.7,-0.012,-0.269,-0.978,1.014
53:16.7,-0.008,-0.272,-0.975,1.012
53:16.7,-0.008,-0.277,-0.975,1.014
53:16.7,-0.008,-0.28,-0.977,1.016
53:16.7,-0.005,-0.275,-0.98,1.018
53:16.7,-0.003,-0.269,-0.981,1.017
53:16.8,-0.003,-0.267,-0.983,1.019
53:16.8,-0.003,-0.266,-0.985,1.02
53:16.8,-0.004,-0.265,-0.989,1.024
53:16.8,-0.002,-0.263,-0.993,1.027
53:16.8,-0.001,-0.262,-0.994,1.028
53:16.8,-0.001,-0.258,-0.993,1.026
53:16.8,-0.004,-0.256,-0.993,1.025
53:16.8,-0.007,-0.258,-0.993,1.026
53:16.8,-0.011,-0.26,-0.994,1.028
53:16.8,-0.013,-0.26,-0.996,1.029
53:16.9,-0.014,-0.261,-1.001,1.035
53:16.9,-0.013,-0.263,-1.006,1.04
53:16.9,-0.013,-0.267,-1.009,1.044
53:16.9,-0.013,-0.269,-1.007,1.042
53:16.9,-0.017,-0.277,-0.995,1.033
53:16.9,-0.017,-0.277,-0.995,1.033
53:16.9,-0.017,-0.278,-0.988,1.027
53:16.9,-0.017,-0.282,-0.982,1.022
53:16.9,-0.017,-0.289,-0.977,1.019
53:16.9,-0.012,-0.294,-0.969,1.013
53:17.0,-0.005,-0.297,-0.96,1.005
53:17.0,0,-0.297,-0.948,0.993
53:17.0,0.001,-0.297,-0.94,0.986
53:17.0,0.002,-0.298,-0.937,0.983
53:17.0,-0.001,-0.303,-0.94,0.988
53:17.0,-0.001,-0.303,-0.94,0.988
53:17.0,0,-0.304,-0.941,0.989
53:17.0,-0.002,-0.303,-0.939,0.987
53:17.0,-0.004,-0.302,-0.936,0.984
53:17.0,-0.006,-0.299,-0.933,0.98
53:17.1,-0.007,-0.299,-0.935,0.982
53:17.1,-0.007,-0.304,-0.939,0.987
53:17.1,-0.006,-0.308,-0.941,0.99
53:17.1,-0.003,-0.311,-0.937,0.987
53:17.1,-0.015,-0.317,-0.923,0.976
53:17.1,-0.015,-0.317,-0.923,0.976
53:17.1,-0.018,-0.322,-0.919,0.974
53:17.1,-0.015,-0.326,-0.917,0.973
53:17.1,-0.013,-0.33,-0.917,0.975
53:17.1,-0.015,-0.335,-0.923,0.982
53:17.2,-0.015,-0.337,-0.93,0.989
53:17.2,-0.016,-0.337,-0.937,0.996
53:17.2,-0.016,-0.338,-0.941,1
53:17.2,-0.015,-0.34,-0.943,1.003
53:17.2,-0.012,-0.342,-0.942,1.002
53:17.2,-0.01,-0.345,-0.939,1
53:17.2,-0.012,-0.347,-0.938,1
53:17.2,-0.014,-0.349,-0.938,1.001
53:17.2,-0.015,-0.35,-0.939,1.002
53:17.2,-0.013,-0.348,-0.943,1.005
53:17.3,-0.013,-0.346,-0.945,1.006
53:17.3,-0.011,-0.345,-0.945,1.006
53:17.3,-0.012,-0.344,-0.943,1.004
53:17.3,-0.009,-0.343,-0.945,1.005
53:17.3,-0.007,-0.346,-0.944,1.005
