time,gFx,gFy,gFz,acc
01:05.3,-0.061,-0.129,-1.056,1.066
01:05.3,-0.065,-0.122,-1.051,1.06
01:05.3,-0.065,-0.117,-1.038,1.047
01:05.3,-0.063,-0.115,-1.023,1.031
01:05.3,-0.057,-0.117,-1.009,1.017
01:05.3,-0.05,-0.121,-0.999,1.008
01:05.3,-0.042,-0.125,-0.992,1.001
01:05.4,-0.033,-0.131,-0.991,1
01:05.4,-0.025,-0.14,-0.995,1.005
01:05.4,-0.002,-0.153,-0.987,0.999
01:05.4,-0.002,-0.153,-0.987,0.999
01:05.4,0.004,-0.159,-0.979,0.992
01:05.4,0.005,-0.166,-0.975,0.989
01:05.4,0.01,-0.17,-0.972,0.987
01:05.4,0.013,-0.173,-0.97,0.985
01:05.4,0.01,-0.175,-0.97,0.986
01:05.4,0.005,-0.174,-0.975,0.99
01:05.5,0.002,-0.171,-0.98,0.995
01:05.5,-0.003,-0.169,-0.982,0.996
01:05.5,-0.012,-0.162,-0.984,0.997
01:05.5,-0.012,-0.162,-0.984,0.997
01:05.5,-0.021,-0.155,-0.988,1
01:05.5,-0.033,-0.149,-0.994,1.006
01:05.5,-0.044,-0.144,-0.992,1.003
01:05.5,-0.049,-0.144,-0.984,0.996
01:05.5,-0.046,-0.144,-0.979,0.991
01:05.5,-0.044,-0.141,-0.98,0.991
01:05.6,-0.042,-0.141,-0.979,0.99
01:05.6,-0.043,-0.141,-0.972,0.983
01:05.6,-0.043,-0.15,-0.951,0.964
01:05.6,-0.043,-0.15,-0.951,0.964
01:05.6,-0.041,-0.156,-0.951,0.965
01:05.6,-0.04,-0.16,-0.956,0.97
01:05.6,-0.037,-0.163,-0.959,0.973
01:05.6,-0.035,-0.168,-0.955,0.97
01:05.6,-0.034,-0.173,-0.952,0.968
01:05.6,-0.034,-0.174,-0.953,0.969
01:05.7,-0.036,-0.175,-0.96,0.976
01:05.7,-0.035,-0.173,-0.97,0.986
01:05.7,-0.035,-0.167,-0.977,0.992
01:05.7,-0.035,-0.167,-0.977,0.992
01:05.7,-0.037,-0.167,-0.981,0.996
01:05.7,-0.039,-0.165,-0.981,0.996
01:05.7,-0.036,-0.164,-0.973,0.987
01:05.7,-0.036,-0.165,-0.96,0.975
01:05.7,-0.034,-0.169,-0.949,0.965
01:05.7,-0.031,-0.174,-0.942,0.958
01:05.8,-0.033,-0.177,-0.938,0.955
01:05.8,-0.037,-0.178,-0.935,0.953
01:05.8,-0.047,-0.173,-0.942,0.959
01:05.8,-0.047,-0.173,-0.942,0.959
01:05.8,-0.052,-0.173,-0.949,0.966
01:05.8,-0.054,-0.171,-0.953,0.97
01:05.8,-0.053,-0.167,-0.959,0.975
01:05.8,-0.051,-0.163,-0.969,0.984
01:05.8,-0.049,-0.162,-0.985,0.999
01:05.8,-0.044,-0.159,-1.004,1.017
01:05.9,-0.043,-0.158,-1.025,1.038
01:05.9,-0.035,-0.151,-1.064,1.075
01:05.9,-0.035,-0.151,-1.064,1.075
01:05.9,-0.035,-0.151,-1.064,1.075
01:05.9,-0.036,-0.152,-1.062,1.073
01:05.9,-0.034,-0.152,-1.06,1.071
01:05.9,-0.03,-0.15,-1.054,1.065
01:05.9,-0.025,-0.149,-1.046,1.057
01:05.9,-0.022,-0.147,-1.039,1.05
01:05.9,-0.022,-0.145,-1.036,1.046
01:06.0,-0.02,-0.143,-1.035,1.045
01:06.0,-0.018,-0.145,-1.034,1.044
01:06.0,-0.01,-0.148,-1.031,1.042
01:06.0,-0.01,-0.148,-1.031,1.042
01:06.0,-0.002,-0.149,-1.023,1.034
01:06.0,0.003,-0.152,-1.01,1.021
01:06.0,0.007,-0.156,-1.001,1.013
01:06.0,0.008,-0.158,-0.996,1.008
01:06.0,0.009,-0.16,-0.989,1.002
01:06.0,0.004,-0.161,-0.982,0.995
01:06.1,-0.001,-0.161,-0.975,0.988
01:06.1,-0.004,-0.163,-0.968,0.982
01:06.1,-0.015,-0.163,-0.954,0.968
01:06.1,-0.015,-0.163,-0.954,0.968
01:06.1,-0.021,-0.162,-0.953,0.967
01:06.1,-0.019,-0.162,-0.952,0.966
01:06.1,-0.017,-0.163,-0.948,0.962
01:06.1,-0.016,-0.161,-0.939,0.953
01:06.1,-0.02,-0.16,-0.934,0.948
01:06.1,-0.025,-0.16,-0.936,0.95
01:06.2,-0.029,-0.159,-0.936,0.95
01:06.2,-0.029,-0.161,-0.939,0.953
01:06.2,-0.028,-0.164,-0.955,0.969
01:06.2,-0.028,-0.164,-0.955,0.969
01:06.2,-0.023,-0.165,-0.957,0.971
01:06.2,-0.018,-0.168,-0.951,0.966
01:06.2,-0.019,-0.171,-0.952,0.967
01:06.2,-0.024,-0.169,-0.96,0.975
01:06.2,-0.022,-0.166,-0.97,0.984
01:06.2,-0.023,-0.164,-0.979,0.993
01:06.3,-0.027,-0.163,-0.988,1.002
01:06.3,-0.028,-0.161,-0.995,1.008
01:06.3,-0.036,-0.163,-1,1.014
01:06.3,-0.036,-0.163,-1,1.014
01:06.3,-0.035,-0.161,-0.999,1.012
01:06.3,-0.036,-0.165,-0.998,1.012
01:06.3,-0.037,-0.169,-0.995,1.01
01:06.3,-0.038,-0.171,-0.99,1.005
01:06.3,-0.04,-0.174,-0.982,0.998
01:06.3,-0.042,-0.176,-0.975,0.992
01:06.4,-0.046,-0.178,-0.973,0.99
01:06.4,-0.049,-0.18,-0.975,0.993
01:06.4,-0.048,-0.18,-0.979,0.997
01:06.4,-0.048,-0.18,-0.979,0.997
01:06.4,-0.047,-0.182,-0.981,0.999
01:06.4,-0.047,-0.183,-0.982,1
01:06.4,-0.044,-0.179,-0.983,1
01:06.4,-0.044,-0.176,-0.988,1.005
01:06.4,-0.041,-0.173,-0.995,1.011
01:06.4,-0.041,-0.168,-0.996,1.011
01:06.5,-0.042,-0.164,-1.003,1.017
01:06.5,-0.043,-0.158,-1.017,1.03
01:06.5,-0.048,-0.154,-1.039,1.051
01:06.5,-0.048,-0.154,-1.039,1.051
01:06.5,-0.051,-0.157,-1.038,1.051
01:06.5,-0.047,-0.161,-1.038,1.051
01:06.5,-0.04,-0.167,-1.035,1.049
01:06.5,-0.034,-0.172,-1.025,1.04
01:06.5,-0.034,-0.179,-1.011,1.027
01:06.5,-0.036,-0.184,-1.002,1.019
01:06.6,-0.035,-0.185,-1.001,1.019
01:06.6,-0.031,-0.186,-0.997,1.015
01:06.6,-0.028,-0.187,-0.987,1.005
01:06.6,-0.028,-0.187,-0.987,1.005
01:06.6,-0.029,-0.186,-0.986,1.004
01:06.6,-0.028,-0.183,-0.986,1.003
01:06.6,-0.03,-0.181,-0.984,1.001
01:06.6,-0.038,-0.178,-0.985,1.002
01:06.6,-0.044,-0.175,-0.987,1.003
01:06.6,-0.045,-0.173,-0.983,0.999
01:06.7,-0.049,-0.174,-0.971,0.988
01:06.7,-0.055,-0.172,-0.958,0.975
01:06.7,-0.056,-0.166,-0.943,0.959
01:06.7,-0.056,-0.166,-0.943,0.959
01:06.7,-0.061,-0.161,-0.939,0.955
01:06.7,-0.066,-0.157,-0.939,0.954
01:06.7,-0.07,-0.156,-0.942,0.957
01:06.7,-0.072,-0.157,-0.947,0.963
01:06.7,-0.072,-0.158,-0.949,0.965
01:06.7,-0.067,-0.161,-0.95,0.966
01:06.8,-0.063,-0.165,-0.944,0.96
01:06.8,-0.06,-0.169,-0.938,0.955
01:06.8,-0.048,-0.18,-0.936,0.954
01:06.8,-0.048,-0.18,-0.936,0.954
01:06.8,-0.041,-0.183,-0.94,0.959
01:06.8,-0.04,-0.185,-0.946,0.965
01:06.8,-0.043,-0.185,-0.952,0.971
01:06.8,-0.042,-0.185,-0.957,0.976
01:06.8,-0.039,-0.188,-0.959,0.978
01:06.8,-0.036,-0.191,-0.959,0.978
01:06.9,-0.033,-0.195,-0.953,0.973
01:06.9,-0.034,-0.198,-0.949,0.97
01:06.9,-0.043,-0.204,-0.945,0.968
01:06.9,-0.043,-0.204,-0.945,0.968
01:06.9,-0.048,-0.207,-0.948,0.972
01:06.9,-0.054,-0.205,-0.959,0.982
01:06.9,-0.057,-0.201,-0.978,1
01:06.9,-0.058,-0.198,-0.998,1.019
01:06.9,-0.054,-0.194,-1.013,1.033
01:06.9,-0.045,-0.189,-1.021,1.039
01:07.0,-0.036,-0.185,-1.02,1.037
01:07.0,-0.029,-0.184,-1.018,1.035
01:07.0,-0.029,-0.182,-1.013,1.03
01:07.0,-0.029,-0.182,-1.013,1.03
01:07.0,-0.032,-0.178,-1.013,1.029
01:07.0,-0.039,-0.179,-1.011,1.027
01:07.0,-0.049,-0.179,-1.01,1.027
01:07.0,-0.06,-0.18,-1.009,1.027
01:07.0,-0.064,-0.181,-1.008,1.026
01:07.0,-0.066,-0.183,-1.001,1.02
01:07.1,-0.066,-0.186,-0.989,1.009
01:07.1,-0.067,-0.189,-0.977,0.997
01:07.1,-0.056,-0.194,-0.953,0.974
01:07.1,-0.056,-0.194,-0.953,0.974
01:07.1,-0.05,-0.195,-0.945,0.966
01:07.1,-0.044,-0.192,-0.941,0.961
01:07.1,-0.036,-0.188,-0.942,0.961
01:07.1,-0.031,-0.18,-0.951,0.968
01:07.1,-0.033,-0.173,-0.972,0.988
01:07.1,-0.037,-0.167,-0.996,1.011
01:07.2,-0.041,-0.16,-1.012,1.025
01:07.2,-0.057,-0.151,-1.014,1.027
01:07.2,-0.057,-0.151,-1.014,1.027
01:07.2,-0.057,-0.151,-1.014,1.027
01:07.2,-0.058,-0.15,-1.008,1.021
01:07.2,-0.056,-0.151,-0.999,1.012
01:07.2,-0.054,-0.15,-0.99,1.003
01:07.2,-0.051,-0.151,-0.98,0.993
01:07.2,-0.052,-0.154,-0.969,0.983
01:07.2,-0.053,-0.155,-0.965,0.979
01:07.3,-0.052,-0.155,-0.965,0.979
01:07.3,-0.051,-0.157,-0.966,0.98
01:07.3,-0.045,-0.159,-0.969,0.983
01:07.3,-0.045,-0.159,-0.969,0.983
01:07.3,-0.039,-0.16,-0.974,0.988
01:07.3,-0.036,-0.162,-0.977,0.991
01:07.3,-0.031,-0.167,-0.972,0.987
01:07.3,-0.026,-0.171,-0.961,0.976
01:07.3,-0.023,-0.176,-0.953,0.969
01:07.3,-0.019,-0.18,-0.948,0.965
01:07.4,-0.016,-0.184,-0.95,0.968
01:07.4,-0.015,-0.183,-0.955,0.972
01:07.4,-0.018,-0.181,-0.969,0.986
01:07.4,-0.018,-0.181,-0.969,0.986
01:07.4,-0.022,-0.179,-0.974,0.991
01:07.4,-0.028,-0.178,-0.976,0.992
01:07.4,-0.036,-0.181,-0.974,0.991
01:07.4,-0.043,-0.185,-0.97,0.988
01:07.4,-0.049,-0.187,-0.963,0.982
01:07.4,-0.053,-0.19,-0.957,0.977
01:07.5,-0.058,-0.194,-0.954,0.975
01:07.5,-0.06,-0.194,-0.958,0.979
01:07.5,-0.063,-0.198,-0.976,0.998
01:07.5,-0.063,-0.198,-0.976,0.998
01:07.5,-0.061,-0.201,-0.984,1.006
01:07.5,-0.054,-0.204,-0.99,1.012
01:07.5,-0.041,-0.205,-1,1.022
01:07.5,-0.029,-0.206,-1.003,1.024
01:07.5,-0.022,-0.204,-1.004,1.025
01:07.5,-0.02,-0.202,-1.006,1.026
01:07.6,-0.027,-0.195,-1.008,1.027
01:07.6,-0.035,-0.187,-1.011,1.029
01:07.6,-0.049,-0.174,-1.031,1.047
01:07.6,-0.049,-0.174,-1.031,1.047
01:07.6,-0.054,-0.172,-1.042,1.057
01:07.6,-0.058,-0.171,-1.049,1.064
01:07.6,-0.059,-0.173,-1.057,1.073
01:07.6,-0.057,-0.176,-1.058,1.074
01:07.6,-0.053,-0.181,-1.053,1.07
01:07.6,-0.05,-0.182,-1.048,1.065
01:07.7,-0.047,-0.181,-1.041,1.058
01:07.7,-0.044,-0.183,-1.025,1.042
01:07.7,-0.041,-0.184,-0.98,0.998
01:07.7,-0.041,-0.184,-0.98,0.998
01:07.7,-0.047,-0.182,-0.963,0.981
01:07.7,-0.056,-0.183,-0.952,0.971
01:07.7,-0.063,-0.183,-0.94,0.96
01:07.7,-0.069,-0.18,-0.929,0.949
01:07.7,-0.076,-0.181,-0.92,0.941
01:07.7,-0.079,-0.182,-0.92,0.941
01:07.8,-0.077,-0.181,-0.924,0.945
01:07.8,-0.07,-0.185,-0.942,0.963
01:07.8,-0.07,-0.185,-0.942,0.963
01:07.8,-0.07,-0.185,-0.942,0.963
01:07.8,-0.065,-0.187,-0.952,0.972
01:07.8,-0.053,-0.183,-0.958,0.977
01:07.8,-0.045,-0.177,-0.963,0.98
01:07.8,-0.046,-0.176,-0.961,0.978
01:07.8,-0.051,-0.172,-0.957,0.974
01:07.8,-0.058,-0.168,-0.951,0.967
01:07.9,-0.058,-0.161,-0.942,0.957
01:07.9,-0.056,-0.16,-0.938,0.953
01:07.9,-0.052,-0.167,-0.938,0.954
01:07.9,-0.052,-0.167,-0.938,0.954
01:07.9,-0.046,-0.168,-0.936,0.952
01:07.9,-0.048,-0.175,-0.936,0.953
01:07.9,-0.052,-0.18,-0.939,0.958
01:07.9,-0.052,-0.18,-0.939,0.958
01:07.9,-0.048,-0.182,-0.939,0.958
01:07.9,-0.049,-0.184,-0.943,0.962
01:08.0,-0.048,-0.185,-0.95,0.969
01:08.0,-0.038,-0.192,-0.968,0.988
01:08.0,-0.038,-0.192,-0.968,0.988
01:08.0,-0.038,-0.192,-0.968,0.988
01:08.0,-0.038,-0.191,-0.975,0.994
01:08.0,-0.039,-0.191,-0.982,1.001
01:08.0,-0.043,-0.193,-0.986,1.006
01:08.0,-0.045,-0.195,-0.985,1.005
01:08.0,-0.046,-0.195,-0.981,1.001
01:08.0,-0.048,-0.194,-0.975,0.995
01:08.1,-0.052,-0.195,-0.973,0.994
01:08.1,-0.059,-0.194,-0.971,0.992
01:08.1,-0.077,-0.187,-0.966,0.987
01:08.1,-0.077,-0.187,-0.966,0.987
01:08.1,-0.081,-0.185,-0.966,0.987
01:08.1,-0.083,-0.18,-0.968,0.988
01:08.1,-0.083,-0.176,-0.969,0.988
01:08.1,-0.087,-0.174,-0.974,0.993
01:08.1,-0.096,-0.172,-0.981,1.001
01:08.1,-0.104,-0.165,-0.989,1.008
01:08.2,-0.11,-0.162,-0.997,1.016
01:08.2,-0.114,-0.16,-1.002,1.021
01:08.2,-0.112,-0.155,-1.02,1.038
01:08.2,-0.112,-0.155,-1.02,1.038
01:08.2,-0.106,-0.155,-1.035,1.052
01:08.2,-0.099,-0.154,-1.049,1.065
01:08.2,-0.092,-0.152,-1.059,1.074
01:08.2,-0.087,-0.157,-1.068,1.083
01:08.2,-0.083,-0.16,-1.076,1.091
01:08.3,-0.078,-0.156,-1.077,1.091
01:08.3,-0.074,-0.162,-1.073,1.088
01:08.3,-0.07,-0.16,-1.068,1.082
01:08.3,-0.066,-0.156,-1.051,1.065
01:08.3,-0.066,-0.156,-1.051,1.065
01:08.3,-0.065,-0.155,-1.036,1.05
01:08.3,-0.064,-0.152,-1.019,1.032
01:08.3,-0.067,-0.151,-1.005,1.018
01:08.3,-0.072,-0.149,-0.993,1.007
01:08.3,-0.079,-0.15,-0.986,1
01:08.3,-0.086,-0.15,-0.977,0.992
01:08.4,-0.086,-0.149,-0.967,0.982
01:08.4,-0.084,-0.146,-0.957,0.972
01:08.4,-0.079,-0.147,-0.938,0.953
01:08.4,-0.079,-0.147,-0.938,0.953
01:08.4,-0.084,-0.146,-0.933,0.948
01:08.4,-0.087,-0.144,-0.929,0.944
01:08.4,-0.093,-0.145,-0.929,0.945
01:08.4,-0.096,-0.145,-0.931,0.947
01:08.4,-0.096,-0.144,-0.931,0.947
01:08.5,-0.091,-0.145,-0.931,0.947
01:08.5,-0.088,-0.149,-0.931,0.947
01:08.5,-0.084,-0.153,-0.934,0.95
01:08.5,-0.075,-0.162,-0.943,0.96
01:08.5,-0.075,-0.162,-0.943,0.96
01:08.5,-0.075,-0.162,-0.943,0.96
01:08.5,-0.073,-0.164,-0.948,0.965
01:08.5,-0.07,-0.165,-0.953,0.97
01:08.5,-0.069,-0.167,-0.958,0.975
01:08.5,-0.069,-0.168,-0.967,0.984
01:08.6,-0.07,-0.171,-0.974,0.991
01:08.6,-0.072,-0.173,-0.979,0.997
01:08.6,-0.075,-0.181,-0.996,1.015
01:08.6,-0.075,-0.181,-0.996,1.015
01:08.6,-0.075,-0.181,-0.996,1.015
01:08.6,-0.071,-0.182,-0.998,1.017
01:08.6,-0.076,-0.182,-1,1.019
01:08.6,-0.083,-0.179,-1.004,1.023
01:08.6,-0.082,-0.175,-1.007,1.025
01:08.6,-0.079,-0.171,-1.014,1.031
01:08.7,-0.074,-0.167,-1.024,1.04
01:08.7,-0.068,-0.164,-1.035,1.05
01:08.7,-0.059,-0.161,-1.044,1.058
01:08.7,-0.058,-0.159,-1.049,1.063
01:08.7,-0.058,-0.159,-1.049,1.063
01:08.7,-0.064,-0.161,-1.05,1.064
01:08.7,-0.066,-0.164,-1.043,1.058
01:08.7,-0.064,-0.169,-1.035,1.051
01:08.7,-0.057,-0.175,-1.027,1.043
01:08.7,-0.052,-0.182,-1.014,1.032
01:08.8,-0.051,-0.189,-1,1.019
01:08.8,-0.054,-0.193,-0.992,1.012
01:08.8,-0.06,-0.198,-0.989,1.01
01:08.8,-0.056,-0.199,-0.982,1.004
01:08.8,-0.056,-0.199,-0.982,1.004
01:08.8,-0.047,-0.199,-0.973,0.994
01:08.8,-0.04,-0.2,-0.967,0.988
01:08.8,-0.036,-0.201,-0.961,0.982
01:08.8,-0.038,-0.203,-0.956,0.978
01:08.8,-0.042,-0.205,-0.952,0.975
01:08.9,-0.043,-0.205,-0.948,0.971
01:08.9,-0.042,-0.202,-0.943,0.965
01:08.9,-0.041,-0.201,-0.942,0.964
01:08.9,-0.043,-0.201,-0.941,0.963
01:08.9,-0.043,-0.201,-0.941,0.963
01:08.9,-0.044,-0.2,-0.945,0.967
01:08.9,-0.044,-0.198,-0.947,0.968
01:08.9,-0.05,-0.2,-0.951,0.973
01:08.9,-0.05,-0.201,-0.954,0.976
01:08.9,-0.045,-0.198,-0.954,0.975
01:09.0,-0.043,-0.197,-0.948,0.969
01:09.0,-0.042,-0.195,-0.939,0.96
01:09.0,-0.057,-0.194,-0.926,0.948
01:09.0,-0.057,-0.194,-0.926,0.948
01:09.0,-0.057,-0.194,-0.926,0.948
01:09.0,-0.063,-0.194,-0.924,0.946
01:09.0,-0.072,-0.193,-0.926,0.949
01:09.0,-0.076,-0.194,-0.926,0.949
01:09.0,-0.081,-0.195,-0.929,0.953
01:09.0,-0.084,-0.193,-0.934,0.957
01:09.1,-0.086,-0.192,-0.941,0.964
01:09.1,-0.083,-0.19,-0.949,0.971
01:09.1,-0.08,-0.189,-0.959,0.981
01:09.1,-0.081,-0.189,-0.968,0.99
01:09.1,-0.081,-0.189,-0.968,0.99
01:09.1,-0.081,-0.191,-0.968,0.99
01:09.1,-0.081,-0.191,-0.969,0.991
01:09.1,-0.078,-0.193,-0.972,0.994
01:09.1,-0.072,-0.194,-0.972,0.994
01:09.1,-0.069,-0.196,-0.973,0.995
01:09.2,-0.067,-0.198,-0.976,0.998
01:09.2,-0.069,-0.199,-0.981,1.003
01:09.2,-0.072,-0.194,-0.986,1.007
01:09.2,-0.072,-0.194,-0.986,1.007
01:09.2,-0.072,-0.194,-0.986,1.007
01:09.2,-0.073,-0.194,-0.984,1.006
01:09.2,-0.073,-0.196,-0.981,1.003
01:09.2,-0.066,-0.198,-0.982,1.004
01:09.2,-0.062,-0.199,-0.985,1.007
01:09.2,-0.062,-0.198,-0.99,1.012
01:09.3,-0.065,-0.196,-0.996,1.017
01:09.3,-0.074,-0.191,-1.006,1.027
01:09.3,-0.084,-0.179,-1.035,1.054
01:09.3,-0.084,-0.179,-1.035,1.054
01:09.3,-0.084,-0.179,-1.035,1.054
01:09.3,-0.085,-0.177,-1.037,1.055
01:09.3,-0.086,-0.176,-1.04,1.058
01:09.3,-0.086,-0.177,-1.042,1.06
01:09.3,-0.085,-0.182,-1.036,1.055
01:09.3,-0.084,-0.189,-1.025,1.046
01:09.4,-0.081,-0.192,-1.011,1.032
01:09.4,-0.076,-0.197,-1.003,1.025
01:09.4,-0.07,-0.198,-0.997,1.019
01:09.4,-0.061,-0.203,-0.99,1.012
01:09.4,-0.061,-0.203,-0.99,1.012
01:09.4,-0.058,-0.203,-0.985,1.007
01:09.4,-0.058,-0.203,-0.982,1.004
01:09.4,-0.058,-0.199,-0.982,1.004
01:09.4,-0.057,-0.196,-0.98,1.001
01:09.4,-0.055,-0.195,-0.974,0.995
01:09.5,-0.055,-0.193,-0.964,0.985
01:09.5,-0.055,-0.193,-0.955,0.976
01:09.5,-0.055,-0.193,-0.95,0.971
01:09.5,-0.059,-0.193,-0.953,0.974
01:09.5,-0.059,-0.193,-0.953,0.974
01:09.5,-0.056,-0.19,-0.955,0.975
01:09.5,-0.055,-0.189,-0.956,0.976
01:09.5,-0.055,-0.19,-0.953,0.973
01:09.5,-0.056,-0.189,-0.946,0.966
01:09.5,-0.055,-0.187,-0.939,0.959
01:09.6,-0.057,-0.186,-0.938,0.958
01:09.6,-0.054,-0.189,-0.939,0.959
01:09.6,-0.053,-0.194,-0.936,0.957
01:09.6,-0.051,-0.2,-0.926,0.949
01:09.6,-0.051,-0.2,-0.926,0.949
01:09.6,-0.053,-0.203,-0.926,0.949
01:09.6,-0.056,-0.204,-0.932,0.956
01:09.6,-0.055,-0.203,-0.939,0.962
01:09.6,-0.051,-0.203,-0.947,0.97
01:09.6,-0.047,-0.203,-0.952,0.975
01:09.7,-0.044,-0.204,-0.959,0.981
01:09.7,-0.042,-0.204,-0.962,0.984
01:09.7,-0.033,-0.208,-0.961,0.984
01:09.7,-0.033,-0.208,-0.961,0.984
01:09.7,-0.033,-0.208,-0.961,0.984
01:09.7,-0.029,-0.209,-0.955,0.978
01:09.7,-0.029,-0.211,-0.949,0.973
01:09.7,-0.032,-0.212,-0.948,0.972
01:09.7,-0.034,-0.213,-0.946,0.97
01:09.7,-0.034,-0.214,-0.945,0.97
01:09.8,-0.033,-0.216,-0.945,0.97
01:09.8,-0.034,-0.216,-0.947,0.972
01:09.8,-0.041,-0.21,-0.967,0.99
01:09.8,-0.041,-0.21,-0.967,0.99
01:09.8,-0.041,-0.21,-0.967,0.99
01:09.8,-0.042,-0.209,-0.975,0.998
01:09.8,-0.047,-0.205,-0.982,1.004
01:09.8,-0.051,-0.203,-0.986,1.008
01:09.8,-0.054,-0.2,-0.985,1.007
01:09.8,-0.058,-0.197,-0.99,1.011
01:09.9,-0.06,-0.196,-0.997,1.018
01:09.9,-0.062,-0.194,-1.004,1.024
01:09.9,-0.067,-0.194,-1.015,1.036
01:09.9,-0.064,-0.191,-1.034,1.053
01:09.9,-0.064,-0.191,-1.034,1.053
01:09.9,-0.055,-0.19,-1.037,1.056
01:09.9,-0.05,-0.192,-1.046,1.065
01:09.9,-0.046,-0.191,-1.058,1.076
01:09.9,-0.036,-0.191,-1.062,1.08
01:09.9,-0.029,-0.191,-1.055,1.073
01:10.0,-0.026,-0.19,-1.05,1.067
01:10.0,-0.02,-0.192,-1.046,1.064
01:10.0,-0.014,-0.193,-1.035,1.053
01:10.0,-0.018,-0.192,-1.009,1.027
01:10.0,-0.018,-0.192,-1.009,1.027
01:10.0,-0.022,-0.189,-1,1.018
01:10.0,-0.027,-0.183,-0.989,1.006
01:10.0,-0.034,-0.178,-0.981,0.998
01:10.0,-0.04,-0.174,-0.975,0.991
01:10.0,-0.045,-0.17,-0.973,0.989
01:10.1,-0.048,-0.167,-0.973,0.988
01:10.1,-0.051,-0.162,-0.971,0.986
01:10.1,-0.05,-0.159,-0.968,0.982
01:10.1,-0.051,-0.154,-0.959,0.973
01:10.1,-0.051,-0.154,-0.959,0.973
01:10.1,-0.053,-0.155,-0.956,0.97
01:10.1,-0.054,-0.155,-0.956,0.97
01:10.1,-0.052,-0.154,-0.957,0.971
01:10.1,-0.053,-0.155,-0.96,0.974
01:10.1,-0.052,-0.158,-0.964,0.978
01:10.2,-0.046,-0.161,-0.971,0.985
01:10.2,-0.041,-0.161,-0.978,0.992
01:10.2,-0.031,-0.168,-0.994,1.009
01:10.2,-0.031,-0.168,-0.994,1.009
01:10.2,-0.031,-0.168,-0.994,1.009
01:10.2,-0.029,-0.17,-1,1.015
01:10.2,-0.023,-0.174,-1.005,1.02
01:10.2,-0.018,-0.179,-1.003,1.019
01:10.2,-0.017,-0.185,-0.995,1.012
01:10.2,-0.02,-0.191,-0.986,1.005
01:10.3,-0.027,-0.198,-0.976,0.996
01:10.3,-0.033,-0.202,-0.966,0.987
01:10.3,-0.032,-0.215,-0.946,0.971
01:10.3,-0.032,-0.215,-0.946,0.971
01:10.3,-0.032,-0.215,-0.946,0.971
01:10.3,-0.031,-0.215,-0.941,0.966
01:10.3,-0.037,-0.218,-0.942,0.968
01:10.3,-0.042,-0.22,-0.941,0.967
01:10.3,-0.048,-0.22,-0.937,0.964
01:10.3,-0.05,-0.224,-0.933,0.961
01:10.4,-0.049,-0.227,-0.93,0.959
01:10.4,-0.044,-0.229,-0.934,0.963
01:10.4,-0.044,-0.231,-0.943,0.972
01:10.4,-0.048,-0.226,-0.964,0.991
01:10.4,-0.048,-0.226,-0.964,0.991
01:10.4,-0.055,-0.226,-0.971,0.998
01:10.4,-0.054,-0.226,-0.976,1.003
01:10.4,-0.053,-0.225,-0.981,1.008
01:10.4,-0.053,-0.224,-0.989,1.015
01:10.4,-0.052,-0.224,-0.992,1.018
01:10.5,-0.047,-0.226,-0.992,1.019
01:10.5,-0.038,-0.23,-0.989,1.016
01:10.5,-0.014,-0.231,-0.987,1.014
01:10.5,-0.014,-0.231,-0.987,1.014
01:10.5,-0.014,-0.231,-0.987,1.014
01:10.5,-0.014,-0.227,-0.99,1.016
01:10.5,-0.016,-0.223,-0.992,1.017
01:10.5,-0.019,-0.218,-0.992,1.016
01:10.5,-0.025,-0.216,-0.99,1.014
01:10.5,-0.029,-0.215,-0.988,1.012
01:10.6,-0.028,-0.213,-0.984,1.007
01:10.6,-0.027,-0.21,-0.981,1.004
01:10.6,-0.023,-0.208,-0.982,1.004
01:10.6,-0.021,-0.205,-0.983,1.004
01:10.6,-0.021,-0.205,-0.983,1.004
01:10.6,-0.023,-0.202,-0.984,1.005
01:10.6,-0.026,-0.196,-0.98,1
01:10.6,-0.025,-0.193,-0.974,0.993
01:10.6,-0.023,-0.192,-0.969,0.988
01:10.6,-0.021,-0.193,-0.965,0.984
01:10.7,-0.018,-0.193,-0.961,0.98
01:10.7,-0.013,-0.194,-0.962,0.981
01:10.7,-0.009,-0.208,-0.946,0.969
01:10.7,-0.009,-0.208,-0.946,0.969
01:10.7,-0.009,-0.208,-0.946,0.969
01:10.7,-0.008,-0.211,-0.942,0.965
01:10.7,-0.006,-0.214,-0.944,0.968
01:10.7,-0.009,-0.212,-0.947,0.97
01:10.7,-0.014,-0.213,-0.952,0.976
01:10.7,-0.018,-0.212,-0.953,0.976
01:10.8,-0.019,-0.212,-0.949,0.973
01:10.8,-0.023,-0.213,-0.947,0.971
01:10.8,-0.027,-0.213,-0.95,0.974
01:10.8,-0.03,-0.213,-0.954,0.978
01:10.8,-0.03,-0.213,-0.954,0.978
01:10.8,-0.035,-0.214,-0.955,0.979
01:10.8,-0.038,-0.215,-0.957,0.982
01:10.8,-0.042,-0.217,-0.959,0.984
01:10.8,-0.046,-0.22,-0.964,0.99
01:10.8,-0.051,-0.221,-0.972,0.998
01:10.9,-0.053,-0.22,-0.978,1.004
01:10.9,-0.054,-0.223,-0.981,1.007
01:10.9,-0.051,-0.233,-0.974,1.003
01:10.9,-0.051,-0.233,-0.974,1.003
