time,gFx,gFy,gFz,acc
28:39.9,0.482,-0.706,-0.25,0.891
28:39.9,0.271,-0.563,-0.932,1.122
28:39.9,-0.081,-0.36,-1.953,1.988
28:39.9,-0.388,0.039,-3.08,3.105
28:39.9,-0.466,0.447,-3.88,3.933
28:40.0,-0.274,0.612,-4.141,4.195
28:40.0,-0.012,0.502,-3.97,4.002
28:40.0,-0.108,0.232,-2.615,2.627
28:40.0,-0.108,0.232,-2.615,2.627
28:40.0,-0.108,0.232,-2.615,2.627
28:40.0,-0.173,0.12,-2.175,2.185
28:40.0,-0.143,-0.011,-1.786,1.792
28:40.0,-0.085,-0.103,-1.429,1.435
28:40.0,-0.054,-0.165,-1.125,1.138
28:40.0,-0.069,-0.191,-0.888,0.911
28:40.1,-0.126,-0.199,-0.74,0.777
28:40.1,-0.183,-0.196,-0.6,0.657
28:40.1,-0.249,-0.255,-0.097,0.369
28:40.1,-0.249,-0.255,-0.097,0.369
28:40.1,-0.249,-0.255,-0.097,0.369
28:40.1,-0.155,-0.293,0.008,0.332
28:40.1,-0.033,-0.318,0.099,0.335
28:40.1,0.079,-0.327,0.151,0.369
28:40.1,0.177,-0.366,0.183,0.446
28:40.1,0.237,-0.4,0.2,0.506
28:40.2,0.259,-0.392,0.198,0.51
28:40.2,0.261,-0.367,0.18,0.485
28:40.2,0.166,-0.255,-0.113,0.325
28:40.2,0.166,-0.255,-0.113,0.325
28:40.2,0.166,-0.255,-0.113,0.325
28:40.2,0.14,-0.251,-0.254,0.384
28:40.2,0.166,-0.27,-0.413,0.521
28:40.2,0.261,-0.348,-0.585,0.729
28:40.2,0.392,-0.476,-0.721,0.949
28:40.2,0.465,-0.567,-0.853,1.125
28:40.3,0.482,-0.606,-1.1,1.345
28:40.3,0.448,-0.587,-1.515,1.685
28:40.3,0.152,-0.196,-2.941,2.951
28:40.3,0.152,-0.196,-2.941,2.951
28:40.3,0.152,-0.196,-2.941,2.951
28:40.3,0.035,-0.248,-2.779,2.79
28:40.3,-0.068,-0.259,-2.433,2.448
28:40.3,-0.09,-0.313,-2.027,2.053
28:40.3,-0.085,-0.391,-1.658,1.706
28:40.3,-0.104,-0.431,-1.4,1.469
28:40.4,-0.137,-0.41,-1.235,1.308
28:40.4,-0.166,-0.38,-1.123,1.197
28:40.4,-0.186,-0.272,-0.855,0.916
28:40.4,-0.186,-0.272,-0.855,0.916
28:40.4,-0.186,-0.272,-0.855,0.916
28:40.4,-0.217,-0.226,-0.787,0.847
28:40.4,-0.25,-0.196,-0.708,0.776
28:40.4,-0.276,-0.212,-0.596,0.69
28:40.4,-0.296,-0.218,-0.484,0.608
28:40.4,-0.313,-0.196,-0.368,0.521
28:40.5,-0.305,-0.199,-0.226,0.429
28:40.5,-0.26,-0.21,-0.141,0.363
28:40.5,-0.103,-0.18,0.166,0.266
28:40.5,-0.103,-0.18,0.166,0.266
28:40.5,-0.103,-0.18,0.166,0.266
28:40.5,-0.103,-0.18,0.166,0.266
28:40.5,-0.042,-0.164,0.166,0.237
28:40.5,-0.001,-0.163,0.075,0.179
28:40.5,0.011,-0.19,-0.106,0.218
28:40.5,-0.001,-0.238,-0.329,0.406
28:40.6,-0.042,-0.286,-0.575,0.644
28:40.6,-0.077,-0.365,-0.832,0.912
28:40.6,-0.29,-0.498,-1.435,1.546
28:40.6,-0.29,-0.498,-1.435,1.546
28:40.6,-0.29,-0.498,-1.435,1.546
28:40.6,-0.409,-0.468,-1.57,1.689
28:40.6,-0.498,-0.305,-1.759,1.853
28:40.6,-0.448,-0.253,-2.03,2.094
28:40.6,-0.298,-0.261,-2.292,2.326
28:40.7,-0.154,-0.227,-2.517,2.532
28:40.7,-0.054,-0.19,-2.641,2.648
28:40.7,-0.01,-0.122,-2.693,2.696
28:40.7,-0.05,-0.051,-2.204,2.205
28:40.7,-0.05,-0.051,-2.204,2.205
28:40.7,-0.05,-0.051,-2.204,2.205
28:40.7,-0.068,-0.079,-1.86,1.863
28:40.7,-0.132,-0.09,-1.484,1.493
28:40.7,-0.191,-0.1,-1.105,1.126
28:40.7,-0.195,-0.084,-0.757,0.786
28:40.7,-0.153,-0.047,-0.49,0.515
28:40.8,-0.083,-0.027,-0.32,0.332
28:40.8,-0.003,-0.015,-0.202,0.203
28:40.8,0.156,-0.01,0.143,0.212
28:40.8,0.156,-0.01,0.143,0.212
28:40.8,0.156,-0.01,0.143,0.212
28:40.8,0.156,-0.034,0.246,0.293
28:40.8,0.145,-0.049,0.308,0.344
28:40.8,0.115,-0.056,0.337,0.36
28:40.8,0.092,-0.062,0.366,0.382
28:40.8,0.085,-0.057,0.371,0.385
28:40.9,0.089,-0.082,0.359,0.379
28:40.9,0.115,-0.153,0.346,0.395
28:40.9,0.251,-0.502,0.164,0.585
28:40.9,0.251,-0.502,0.164,0.585
28:40.9,0.251,-0.502,0.164,0.585
28:40.9,0.253,-0.643,0.109,0.7
28:40.9,0.183,-0.77,-0.044,0.793
28:40.9,0.052,-0.806,-0.322,0.869
28:40.9,-0.063,-0.716,-0.762,1.048
28:40.9,-0.143,-0.444,-1.399,1.475
28:41.0,-0.138,-0.176,-2.084,2.096
28:41.0,-0.026,-0.062,-2.642,2.643
28:41.0,0.449,-0.227,-2.93,2.973
28:41.0,0.449,-0.227,-2.93,2.973
28:41.0,0.449,-0.227,-2.93,2.973
28:41.0,0.423,-0.321,-2.638,2.691
28:41.0,0.312,-0.355,-2.272,2.321
28:41.0,0.169,-0.325,-1.965,1.999
28:41.0,0.12,-0.328,-1.702,1.737
28:41.0,0.166,-0.329,-1.437,1.483
28:41.1,0.238,-0.313,-1.171,1.235
28:41.1,0.297,-0.274,-0.956,1.038
28:41.1,0.246,-0.214,-0.723,0.793
28:41.1,0.246,-0.214,-0.723,0.793
28:41.1,0.246,-0.214,-0.723,0.793
28:41.1,0.175,-0.204,-0.652,0.705
28:41.1,0.088,-0.177,-0.55,0.584
28:41.1,0.005,-0.163,-0.451,0.48
28:41.1,-0.02,-0.17,-0.352,0.391
28:41.1,-0.01,-0.164,-0.262,0.309
28:41.2,0.018,-0.159,-0.179,0.24
28:41.2,0.061,-0.153,-0.115,0.201
28:41.2,0.12,-0.11,-0.152,0.223
28:41.2,0.12,-0.11,-0.152,0.223
28:41.2,0.12,-0.11,-0.152,0.223
28:41.2,0.111,-0.106,-0.204,0.255
28:41.2,0.066,-0.086,-0.255,0.277
28:41.2,0.017,-0.111,-0.298,0.318
28:41.2,-0.009,-0.219,-0.335,0.4
28:41.2,-0.032,-0.328,-0.382,0.505
28:41.3,-0.083,-0.371,-0.476,0.609
28:41.3,-0.208,-0.35,-0.728,0.834
28:41.3,-0.876,0.161,-1.836,2.041
28:41.3,-0.876,0.161,-1.836,2.041
28:41.3,-0.876,0.161,-1.836,2.041
28:41.3,-0.914,0.27,-2.207,2.404
28:41.3,-0.819,0.197,-2.426,2.568
28:41.3,-0.732,0.262,-2.57,2.685
28:41.3,-0.654,0.38,-2.588,2.696
28:41.4,-0.562,0.385,-2.527,2.617
28:41.4,-0.488,0.325,-2.403,2.473
28:41.4,-0.414,0.266,-2.235,2.289
28:41.4,-0.085,0.049,-1.625,1.628
28:41.4,-0.085,0.049,-1.625,1.628
28:41.4,-0.085,0.049,-1.625,1.628
28:41.4,0.005,0.001,-1.441,1.441
28:41.4,0.094,-0.045,-1.272,1.276
28:41.4,0.177,-0.104,-1.122,1.141
28:41.4,0.254,-0.165,-0.981,1.027
28:41.5,0.305,-0.232,-0.852,0.934
28:41.5,0.312,-0.285,-0.744,0.856
28:41.5,0.271,-0.322,-0.634,0.761
28:41.5,0.028,-0.307,-0.243,0.393
28:41.5,0.028,-0.307,-0.243,0.393
28:41.5,0.028,-0.307,-0.243,0.393
28:41.5,0.028,-0.307,-0.243,0.393
28:41.5,0.01,-0.284,-0.226,0.363
28:41.5,-0.013,-0.26,-0.238,0.353
28:41.5,-0.047,-0.226,-0.283,0.365
28:41.6,-0.08,-0.194,-0.361,0.418
28:41.6,-0.107,-0.17,-0.469,0.51
28:41.6,-0.136,-0.16,-0.583,0.62
28:41.6,-0.347,-0.143,-0.932,1.005
28:41.6,-0.347,-0.143,-0.932,1.005
28:41.6,-0.347,-0.143,-0.932,1.005
28:41.6,-0.377,-0.164,-1.027,1.106
28:41.6,-0.362,-0.23,-1.088,1.169
28:41.6,-0.294,-0.326,-1.174,1.253
28:41.6,-0.257,-0.308,-1.32,1.38
28:41.7,-0.195,-0.26,-1.489,1.524
28:41.7,-0.115,-0.301,-1.614,1.646
28:41.7,-0.073,-0.373,-1.675,1.718
28:41.7,0.16,-0.604,-1.241,1.389
28:41.7,0.16,-0.604,-1.241,1.389
28:41.7,0.16,-0.604,-1.241,1.389
28:41.7,0.156,-0.615,-1.088,1.259
28:41.7,0.124,-0.58,-0.979,1.145
28:41.7,0.107,-0.537,-0.935,1.084
28:41.7,0.127,-0.492,-0.927,1.057
28:41.8,0.153,-0.441,-0.916,1.028
28:41.8,0.168,-0.388,-0.894,0.989
28:41.8,0.176,-0.355,-0.857,0.944
28:41.8,-0.009,-0.373,-0.571,0.682
28:41.8,-0.009,-0.373,-0.571,0.682
28:41.8,-0.009,-0.373,-0.571,0.682
28:41.8,-0.009,-0.373,-0.571,0.682
28:41.8,-0.044,-0.384,-0.462,0.602
28:41.8,-0.081,-0.375,-0.349,0.519
28:41.8,-0.104,-0.365,-0.236,0.447
28:41.9,-0.11,-0.351,-0.146,0.396
28:41.9,-0.12,-0.333,-0.088,0.365
28:41.9,-0.131,-0.304,-0.049,0.335
28:41.9,-0.085,-0.257,-0.056,0.276
28:41.9,-0.085,-0.257,-0.056,0.276
28:41.9,-0.085,-0.257,-0.056,0.276
28:41.9,-0.087,-0.255,-0.141,0.304
28:41.9,-0.076,-0.284,-0.229,0.373
28:41.9,-0.056,-0.313,-0.319,0.45
28:41.9,-0.041,-0.306,-0.442,0.539
28:42.0,-0.031,-0.303,-0.571,0.647
28:42.0,-0.054,-0.322,-0.782,0.847
28:42.0,-0.106,-0.348,-0.951,1.018
28:42.0,-0.729,0.068,-1.496,1.666
28:42.0,-0.824,0.207,-1.895,2.077
28:42.0,-0.824,0.207,-1.895,2.077
28:42.0,-0.824,0.207,-1.895,2.077
28:42.0,-0.794,0.341,-2.312,2.468
28:42.0,-0.626,0.392,-2.459,2.568
28:42.0,-0.406,0.394,-2.267,2.337
28:42.1,-0.291,0.427,-1.936,2.004
28:42.1,-0.282,0.433,-1.629,1.709
28:42.1,-0.323,0.349,-1.4,1.479
28:42.1,-0.49,0.155,-1.276,1.376
28:42.1,-0.49,0.155,-1.276,1.376
28:42.1,-0.49,0.155,-1.276,1.376
28:42.1,-0.409,0.122,-1.32,1.387
28:42.1,-0.261,0.094,-1.293,1.322
28:42.1,-0.096,0.033,-1.239,1.243
28:42.1,0.05,-0.04,-1.157,1.159
28:42.2,0.169,-0.099,-1.041,1.059
28:42.2,0.238,-0.154,-0.932,0.974
28:42.2,0.257,-0.193,-0.831,0.891
28:42.2,0.136,-0.212,-0.649,0.696
28:42.2,0.136,-0.212,-0.649,0.696
28:42.2,0.136,-0.212,-0.649,0.696
28:42.2,0.102,-0.197,-0.604,0.643
28:42.2,0.082,-0.184,-0.57,0.605
28:42.2,0.065,-0.167,-0.544,0.573
28:42.2,0.066,-0.179,-0.534,0.567
28:42.3,0.072,-0.219,-0.533,0.581
28:42.3,0.077,-0.288,-0.531,0.609
28:42.3,0.101,-0.4,-0.53,0.672
28:42.3,0.101,-0.688,-0.979,1.201
28:42.3,0.101,-0.688,-0.979,1.201
28:42.3,0.101,-0.688,-0.979,1.201
28:42.3,0.018,-0.646,-1.334,1.482
28:42.3,-0.075,-0.468,-1.73,1.794
28:42.3,-0.149,-0.307,-2.091,2.119
28:42.3,-0.154,-0.152,-2.34,2.35
28:42.4,-0.089,-0.073,-2.41,2.413
28:42.4,0.036,-0.136,-2.307,2.311
28:42.4,0.139,-0.215,-2.103,2.119
28:42.4,0.043,-0.217,-1.581,1.596
28:42.4,0.043,-0.217,-1.581,1.596
28:42.4,0.043,-0.217,-1.581,1.596
28:42.4,0.043,-0.217,-1.581,1.596
28:42.4,-0.051,-0.187,-1.544,1.556
28:42.4,-0.106,-0.161,-1.446,1.459
28:42.4,-0.092,-0.151,-1.272,1.284
28:42.5,-0.039,-0.139,-1.065,1.075
28:42.5,0.036,-0.153,-0.859,0.873
28:42.5,0.115,-0.184,-0.685,0.719
28:42.5,0.082,-0.174,-0.457,0.496
28:42.5,0.082,-0.174,-0.457,0.496
28:42.5,0.082,-0.174,-0.457,0.496
28:42.5,0.009,-0.149,-0.429,0.454
28:42.5,-0.051,-0.127,-0.369,0.394
28:42.5,-0.09,-0.112,-0.272,0.308
28:42.5,-0.098,-0.112,-0.153,0.213
28:42.6,-0.084,-0.115,-0.035,0.147
28:42.6,-0.065,-0.108,0.055,0.138
28:42.6,-0.045,-0.107,0.122,0.168
28:42.6,0.023,-0.212,-0.045,0.218
28:42.6,0.023,-0.212,-0.045,0.218
28:42.6,0.023,-0.212,-0.045,0.218
28:42.6,0.012,-0.217,-0.162,0.271
28:42.6,0.002,-0.199,-0.359,0.41
28:42.6,-0.058,-0.164,-0.618,0.642
28:42.6,-0.169,-0.14,-0.825,0.854
28:42.7,-0.395,0.002,-1.022,1.096
28:42.7,-0.572,0.06,-1.291,1.413
28:42.7,-0.633,-0.017,-1.547,1.672
28:42.7,-0.752,0.355,-1.797,1.98
28:42.7,-0.752,0.355,-1.797,1.98
28:42.7,-0.752,0.355,-1.797,1.98
28:42.7,-0.752,0.355,-1.797,1.98
28:42.7,-0.659,0.361,-1.794,1.945
28:42.7,-0.543,0.334,-1.712,1.827
28:42.7,-0.42,0.295,-1.574,1.656
28:42.8,-0.324,0.24,-1.496,1.549
28:42.8,-0.26,0.172,-1.477,1.51
28:42.8,-0.182,0.093,-1.456,1.47
28:42.8,0.069,-0.083,-1.103,1.108
28:42.8,0.069,-0.083,-1.103,1.108
28:42.8,0.069,-0.083,-1.103,1.108
28:42.8,0.115,-0.137,-0.941,0.958
28:42.8,0.14,-0.178,-0.782,0.814
28:42.8,0.148,-0.209,-0.635,0.685
28:42.8,0.143,-0.237,-0.51,0.58
28:42.9,0.129,-0.257,-0.414,0.504
28:42.9,0.12,-0.264,-0.332,0.441
28:42.9,0.12,-0.259,-0.289,0.406
28:42.9,0.108,-0.205,-0.299,0.378
28:42.9,0.108,-0.205,-0.299,0.378
28:42.9,0.108,-0.205,-0.299,0.378
28:42.9,0.114,-0.217,-0.33,0.411
28:42.9,0.153,-0.26,-0.354,0.465
28:42.9,0.19,-0.346,-0.392,0.556
28:42.9,0.216,-0.474,-0.444,0.684
28:43.0,0.224,-0.566,-0.501,0.788
28:43.0,0.208,-0.651,-0.638,0.935
28:43.0,0.164,-0.754,-0.854,1.151
28:43.0,0.01,-0.223,-2.53,2.54
28:43.0,0.01,-0.223,-2.53,2.54
28:43.0,0.01,-0.223,-2.53,2.54
28:43.0,0.01,-0.223,-2.53,2.54
28:43.0,0.02,-0.126,-2.701,2.704
28:43.0,0.05,-0.115,-2.627,2.63
28:43.0,0.051,-0.169,-2.406,2.412
28:43.1,0.02,-0.226,-2.138,2.15
28:43.1,-0.007,-0.275,-1.839,1.859
28:43.1,-0.035,-0.314,-1.592,1.623
28:43.1,-0.169,-0.345,-1.163,1.225
28:43.1,-0.169,-0.345,-1.163,1.225
28:43.1,-0.169,-0.345,-1.163,1.225
28:43.1,-0.146,-0.31,-1.075,1.128
28:43.1,-0.08,-0.284,-0.993,1.036
28:43.1,-0.013,-0.26,-0.91,0.947
28:43.1,0.036,-0.245,-0.82,0.857
28:43.2,0.067,-0.236,-0.723,0.763
28:43.2,0.071,-0.232,-0.637,0.682
28:43.2,0.056,-0.225,-0.539,0.587
28:43.2,-0.042,-0.195,-0.168,0.261
28:43.2,-0.042,-0.195,-0.168,0.261
28:43.2,-0.042,-0.195,-0.168,0.261
28:43.2,-0.042,-0.195,-0.168,0.261
28:43.2,-0.051,-0.186,-0.174,0.26
28:43.2,-0.064,-0.175,-0.244,0.307
28:43.2,-0.077,-0.176,-0.361,0.409
28:43.3,-0.066,-0.196,-0.516,0.556
28:43.3,-0.05,-0.223,-0.684,0.721
28:43.3,-0.057,-0.23,-0.83,0.863
28:43.3,-0.176,-0.219,-1.27,1.301
28:43.3,-0.176,-0.219,-1.27,1.301
28:43.3,-0.176,-0.219,-1.27,1.301
28:43.3,-0.296,-0.185,-1.373,1.417
28:43.3,-0.473,-0.069,-1.518,1.591
28:43.3,-0.57,-0.069,-1.648,1.745
28:43.3,-0.594,-0.092,-1.811,1.908
28:43.4,-0.624,-0.039,-2.012,2.107
28:43.4,-0.652,0.034,-2.182,2.278
28:43.4,-0.665,0.099,-2.247,2.345
28:43.4,-0.493,0.099,-1.788,1.857
28:43.4,-0.493,0.099,-1.788,1.857
28:43.4,-0.493,0.099,-1.788,1.857
28:43.4,-0.391,0.064,-1.503,1.554
28:43.4,-0.314,0.029,-1.25,1.289
28:43.4,-0.269,0.006,-1.023,1.058
28:43.4,-0.232,0,-0.807,0.84
28:43.5,-0.183,0,-0.602,0.629
28:43.5,-0.113,-0.013,-0.437,0.452
28:43.5,-0.035,-0.039,-0.298,0.303
28:43.5,0.098,-0.13,-0.085,0.184
28:43.5,0.098,-0.13,-0.085,0.184
28:43.5,0.098,-0.13,-0.085,0.184
28:43.5,0.093,-0.155,-0.051,0.188
28:43.5,0.083,-0.172,-0.072,0.204
28:43.5,0.084,-0.19,-0.141,0.251
28:43.5,0.062,-0.216,-0.191,0.295
28:43.6,0.024,-0.231,-0.245,0.338
28:43.6,0.005,-0.267,-0.283,0.389
28:43.6,-0.017,-0.327,-0.279,0.43
28:43.6,-0.035,-0.517,-0.457,0.691
28:43.6,-0.035,-0.517,-0.457,0.691
28:43.6,-0.035,-0.517,-0.457,0.691
28:43.6,-0.033,-0.591,-0.667,0.892
28:43.6,-0.01,-0.676,-0.904,1.129
28:43.6,-0.003,-0.711,-1.166,1.366
28:43.6,-0.021,-0.691,-1.421,1.58
28:43.7,-0.037,-0.634,-1.644,1.762
28:43.7,-0.051,-0.585,-1.814,1.907
28:43.7,-0.069,-0.559,-1.878,1.961
28:43.7,0.055,-0.585,-1.652,1.753
28:43.7,0.055,-0.585,-1.652,1.753
28:43.7,0.055,-0.585,-1.652,1.753
28:43.7,0.111,-0.584,-1.524,1.636
28:43.7,0.155,-0.556,-1.46,1.57
28:43.7,0.175,-0.506,-1.448,1.544
28:43.7,0.155,-0.44,-1.457,1.53
28:43.8,0.111,-0.38,-1.446,1.499
28:43.8,0.056,-0.323,-1.375,1.414
28:43.8,-0.007,-0.278,-1.242,1.273
28:43.8,-0.193,-0.255,-0.649,0.724
28:43.8,-0.193,-0.255,-0.649,0.724
28:43.8,-0.193,-0.255,-0.649,0.724
28:43.8,-0.216,-0.258,-0.492,0.596
28:43.8,-0.216,-0.242,-0.378,0.498
28:43.8,-0.188,-0.217,-0.3,0.415
28:43.8,-0.141,-0.195,-0.253,0.349
28:43.9,-0.084,-0.174,-0.23,0.3
28:43.9,-0.04,-0.16,-0.24,0.291
28:43.9,-0.008,-0.147,-0.263,0.301
28:43.9,-0.069,-0.115,-0.402,0.424
28:43.9,-0.069,-0.115,-0.402,0.424
28:43.9,-0.069,-0.115,-0.402,0.424
28:43.9,-0.076,-0.113,-0.431,0.452
28:43.9,-0.069,-0.149,-0.47,0.498
28:43.9,-0.055,-0.219,-0.515,0.562
28:43.9,-0.031,-0.272,-0.625,0.682
28:44.0,0.025,-0.32,-0.769,0.833
28:44.0,0.089,-0.398,-0.882,0.972
28:44.0,0.082,-0.45,-1.006,1.105
28:44.0,-0.225,-0.443,-1.214,1.312
28:44.0,-0.225,-0.443,-1.214,1.312
28:44.0,-0.225,-0.443,-1.214,1.312
28:44.0,-0.278,-0.399,-1.263,1.353
28:44.0,-0.199,-0.445,-1.336,1.422
28:44.0,-0.091,-0.451,-1.449,1.52
28:44.0,-0.012,-0.409,-1.57,1.622
28:44.1,0.047,-0.391,-1.664,1.71
28:44.1,0.077,-0.364,-1.69,1.73
28:44.1,0.081,-0.304,-1.641,1.671
28:44.1,0.022,-0.186,-1.073,1.089
28:44.1,0.022,-0.186,-1.073,1.089
28:44.1,0.022,-0.186,-1.073,1.089
28:44.1,-0.009,-0.205,-0.88,0.904
28:44.1,-0.056,-0.246,-0.693,0.737
28:44.1,-0.095,-0.246,-0.574,0.632
28:44.1,-0.085,-0.249,-0.526,0.588
28:44.2,-0.02,-0.263,-0.569,0.627
28:44.2,0.015,-0.249,-0.65,0.696
28:44.2,0.033,-0.252,-0.743,0.785
28:44.2,0.035,-0.331,-0.812,0.878
28:44.2,0.035,-0.331,-0.812,0.878
28:44.2,0.035,-0.331,-0.812,0.878
28:44.2,0.013,-0.318,-0.741,0.806
28:44.2,0.011,-0.31,-0.668,0.737
28:44.2,0.014,-0.292,-0.631,0.695
28:44.2,-0.012,-0.239,-0.608,0.653
28:44.3,-0.039,-0.202,-0.586,0.621
28:44.3,-0.04,-0.223,-0.603,0.644
28:44.3,-0.022,-0.296,-0.622,0.689
28:44.3,0.097,-0.444,-0.756,0.882
28:44.3,0.097,-0.444,-0.756,0.882
28:44.3,0.097,-0.444,-0.756,0.882
28:44.3,0.115,-0.44,-0.942,1.046
28:44.3,0.101,-0.31,-1.212,1.255
28:44.3,0.106,-0.256,-1.504,1.529
28:44.3,0.098,-0.272,-1.682,1.707
28:44.4,0.039,-0.296,-1.752,1.777
28:44.4,-0.042,-0.353,-1.675,1.712
28:44.4,-0.11,-0.417,-1.504,1.565
28:44.4,0.147,-0.678,-0.933,1.163
28:44.4,0.147,-0.678,-0.933,1.163
28:44.4,0.147,-0.678,-0.933,1.163
28:44.4,0.147,-0.678,-0.933,1.163
28:44.4,0.172,-0.63,-0.92,1.128
28:44.4,0.178,-0.556,-0.922,1.091
28:44.4,0.181,-0.488,-0.912,1.05
28:44.5,0.18,-0.435,-0.895,1.011
28:44.5,0.185,-0.398,-0.879,0.982
28:44.5,0.183,-0.366,-0.859,0.951
28:44.5,0.13,-0.272,-0.75,0.808
28:44.5,0.13,-0.272,-0.75,0.808
28:44.5,0.13,-0.272,-0.75,0.808
28:44.5,0.108,-0.227,-0.68,0.725
28:44.5,0.102,-0.187,-0.621,0.657
28:44.5,0.101,-0.148,-0.597,0.623
28:44.5,0.097,-0.112,-0.587,0.605
28:44.6,0.097,-0.09,-0.584,0.599
28:44.6,0.089,-0.082,-0.622,0.634
28:44.6,0.067,-0.076,-0.655,0.663
28:44.6,-0.034,-0.074,-0.655,0.66
28:44.6,-0.034,-0.074,-0.655,0.66
28:44.6,-0.034,-0.074,-0.655,0.66
28:44.6,-0.031,-0.155,-0.689,0.707
28:44.6,-0.02,-0.236,-0.757,0.793
28:44.6,0.005,-0.291,-0.882,0.929
28:44.6,0.035,-0.334,-1.051,1.103
28:44.7,0.004,-0.369,-1.234,1.288
28:44.7,-0.063,-0.413,-1.375,1.437
28:44.7,-0.137,-0.362,-1.508,1.557
28:44.7,-0.132,-0.295,-1.676,1.707
28:44.7,-0.132,-0.295,-1.676,1.707
28:44.7,-0.132,-0.295,-1.676,1.707
28:44.7,-0.132,-0.295,-1.676,1.707
28:44.7,-0.148,-0.313,-1.553,1.591
28:44.7,-0.182,-0.316,-1.441,1.486
28:44.7,-0.183,-0.344,-1.358,1.413
28:44.8,-0.171,-0.346,-1.276,1.333
28:44.8,-0.151,-0.315,-1.199,1.249
28:44.8,-0.122,-0.273,-1.128,1.167
28:44.8,0.011,-0.156,-0.897,0.911
28:44.8,0.011,-0.156,-0.897,0.911
28:44.8,0.011,-0.156,-0.897,0.911
28:44.8,0.055,-0.154,-0.852,0.868
28:44.8,0.081,-0.167,-0.801,0.822
28:44.8,0.089,-0.176,-0.756,0.781
28:44.8,0.075,-0.179,-0.725,0.751
28:44.9,0.052,-0.186,-0.705,0.731
28:44.9,0.042,-0.204,-0.653,0.685
28:44.9,0.042,-0.224,-0.587,0.63
28:44.9,-0.03,-0.305,-0.615,0.687
28:44.9,-0.03,-0.305,-0.615,0.687
28:44.9,-0.03,-0.305,-0.615,0.687
28:44.9,-0.03,-0.305,-0.615,0.687
28:44.9,-0.076,-0.305,-0.687,0.755
28:44.9,-0.151,-0.278,-0.781,0.843
28:44.9,-0.202,-0.28,-0.911,0.974
28:45.0,-0.226,-0.322,-0.98,1.056
28:45.0,-0.205,-0.368,-0.995,1.08
28:45.0,-0.132,-0.383,-1.03,1.107
28:45.0,0.162,-0.544,-1.136,1.27
28:45.0,0.162,-0.544,-1.136,1.27
28:45.0,0.162,-0.544,-1.136,1.27
28:45.0,0.194,-0.565,-1.293,1.424
28:45.0,0.171,-0.531,-1.494,1.595
28:45.0,0.131,-0.513,-1.672,1.754
28:45.0,0.069,-0.492,-1.762,1.831
28:45.1,0.003,-0.483,-1.775,1.84
28:45.1,-0.057,-0.459,-1.707,1.769
28:45.1,-0.059,-0.462,-1.542,1.611
28:45.1,0.047,-0.541,-0.909,1.059
28:45.1,0.047,-0.541,-0.909,1.059
28:45.1,0.047,-0.541,-0.909,1.059
28:45.1,0.103,-0.537,-0.796,0.966
28:45.1,0.147,-0.506,-0.744,0.912
28:45.1,0.177,-0.447,-0.733,0.877
28:45.2,0.189,-0.391,-0.729,0.849
28:45.2,0.172,-0.332,-0.709,0.802
28:45.2,0.151,-0.283,-0.671,0.744
28:45.2,0.129,-0.255,-0.657,0.716
28:45.2,0.011,-0.155,-0.543,0.565
28:45.2,0.011,-0.155,-0.543,0.565
28:45.2,0.011,-0.155,-0.543,0.565
28:45.2,-0.003,-0.133,-0.5,0.517
28:45.2,0.011,-0.115,-0.48,0.494
28:45.2,0.023,-0.095,-0.462,0.472
28:45.3,0.027,-0.077,-0.438,0.446
28:45.3,0.025,-0.059,-0.412,0.417
28:45.3,0.028,-0.046,-0.395,0.399
28:45.3,0.018,-0.015,-0.435,0.436
28:45.3,0.08,-0.076,-0.647,0.656
28:45.3,0.08,-0.076,-0.647,0.656
28:45.3,0.08,-0.076,-0.647,0.656
28:45.3,0.141,-0.156,-0.786,0.814
28:45.3,0.181,-0.204,-0.993,1.03
28:45.3,0.226,-0.271,-1.163,1.215
28:45.4,0.218,-0.34,-1.246,1.31
28:45.4,0.167,-0.389,-1.268,1.337
28:45.4,0.122,-0.428,-1.291,1.366
28:45.4,0.062,-0.41,-1.291,1.356
28:45.4,0.038,-0.45,-1.363,1.436
28:45.4,0.038,-0.45,-1.363,1.436
28:45.4,0.038,-0.45,-1.363,1.436
28:45.4,0.075,-0.425,-1.483,1.545
28:45.4,0.085,-0.365,-1.597,1.64
28:45.4,0.084,-0.306,-1.699,1.728
28:45.5,0.074,-0.253,-1.727,1.747
28:45.5,0.057,-0.204,-1.651,1.665
28:45.5,0.033,-0.164,-1.509,1.518
28:45.5,0.015,-0.144,-1.289,1.297
28:45.5,0.081,-0.182,-0.61,0.642
28:45.5,0.081,-0.182,-0.61,0.642
28:45.5,0.081,-0.182,-0.61,0.642
28:45.5,0.101,-0.203,-0.485,0.535
28:45.5,0.101,-0.195,-0.437,0.489
28:45.5,0.085,-0.162,-0.41,0.449
28:45.6,0.065,-0.151,-0.424,0.455
28:45.6,0.038,-0.162,-0.449,0.479
28:45.6,0.003,-0.173,-0.443,0.476
28:45.6,-0.03,-0.185,-0.456,0.493
28:45.6,-0.22,-0.121,-0.664,0.71
28:45.6,-0.227,-0.117,-0.698,0.743
28:45.6,-0.227,-0.117,-0.698,0.743
28:45.6,-0.227,-0.117,-0.698,0.743
28:45.6,-0.2,-0.126,-0.713,0.751
28:45.6,-0.139,-0.193,-0.712,0.751
28:45.7,-0.055,-0.273,-0.695,0.749
