time,gFx,gFy,gFz,acc
05:50.4,-0.323,1.679,0.23,1.725
05:50.4,-0.323,1.679,0.23,1.725
05:50.4,-0.399,1.673,-0.082,1.722
05:50.4,-0.449,1.624,-0.317,1.714
05:50.4,-0.524,1.536,-0.455,1.685
05:50.5,-0.586,1.353,-0.608,1.595
05:50.5,-0.608,1.044,-0.814,1.457
05:50.5,-0.612,0.703,-1.03,1.389
05:50.5,-0.776,0.443,-1.231,1.521
05:50.5,-3.265,0.071,-1.687,3.676
05:50.5,-3.265,0.071,-1.687,3.676
05:50.5,-3.265,0.071,-1.687,3.676
05:50.5,-4.78,0.015,-1.727,5.082
05:50.5,-6.151,-0.422,-1.517,6.349
05:50.5,-6.388,-0.631,-0.742,6.462
05:50.6,-5.948,-0.797,0.432,6.017
05:50.6,-5.197,-0.955,1.3,5.442
05:50.6,-4.229,-0.799,1.167,4.459
05:50.6,-3.091,-0.575,0.617,3.204
05:50.6,-0.836,-0.011,-0.294,0.886
05:50.6,-0.836,-0.011,-0.294,0.886
05:50.6,-0.836,-0.011,-0.294,0.886
05:50.6,-0.561,-0.19,0.288,0.659
05:50.6,-0.561,-0.19,0.288,0.659
05:50.6,-0.82,-0.688,1.625,1.946
05:50.7,-1.436,-0.836,3.048,3.471
05:50.7,-1.37,-0.499,2.645,3.02
05:50.7,-0.641,-0.187,0.98,1.186
05:50.7,-0.148,-0.099,-0.002,0.178
05:50.7,0.102,0.047,-0.651,0.661
05:50.7,0.102,0.047,-0.651,0.661
05:50.7,0.395,0.29,-0.89,1.016
05:50.7,0.395,0.29,-0.89,1.016
05:50.7,0.537,0.391,-0.387,0.769
05:50.7,0.57,0.338,0.35,0.749
05:50.8,0.392,0.251,0.653,0.802
05:50.8,0.324,0.198,0.611,0.719
05:50.8,0.117,0.217,0.91,0.943
05:50.8,-1.287,0.451,-0.22,1.381
05:50.8,-1.287,0.451,-0.22,1.381
05:50.8,-1.049,0.681,-1.608,2.037
05:50.8,-2.397,0.894,0.888,2.708
05:50.8,-2.397,0.894,0.888,2.708
05:50.8,-1.981,0.787,-1.304,2.499
05:50.8,-2.326,1.547,-2.649,3.85
05:50.9,-2.997,1.642,-1.079,3.584
05:50.9,-2.603,1.445,-0.625,3.042
05:50.9,-1.893,1.027,-0.25,2.168
05:50.9,-1.586,0.953,0.127,1.855
05:50.9,-1.461,0.686,0.404,1.664
05:50.9,-1.461,0.686,0.404,1.664
05:50.9,-1.225,0.594,0.709,1.535
05:50.9,-0.998,0.539,0.873,1.431
05:50.9,-0.864,0.452,0.639,1.166
05:50.9,-0.758,0.451,0.213,0.907
05:51.0,-0.62,0.368,0.092,0.727
05:51.0,-0.366,0.362,0.083,0.521
05:51.0,-0.223,0.379,0.063,0.444
05:51.0,-0.172,0.35,0.078,0.398
05:51.0,-0.372,0.015,0.68,0.775
05:51.0,-0.372,0.015,0.68,0.775
05:51.0,-0.448,-0.119,0.554,0.722
05:51.0,-0.494,-0.18,0.262,0.587
05:51.0,-0.473,-0.112,0.063,0.49
05:51.0,-0.467,-0.147,0.237,0.544
05:51.1,-0.501,-0.189,0.442,0.694
05:51.1,-0.562,0.066,0.473,0.738
05:51.1,-0.54,0.275,0.326,0.688
05:51.1,-0.393,0.292,0,0.49
05:51.1,-0.679,1.069,-0.701,1.447
05:51.1,-0.679,1.069,-0.701,1.447
05:51.1,-0.679,1.069,-0.701,1.447
05:51.1,-1.174,1.53,-0.281,1.949
05:51.1,-1.952,1.773,-0.346,2.66
05:51.1,-2.329,2.277,-0.319,3.273
05:51.2,-2.438,1.995,-0.19,3.156
05:51.2,-2.443,1.763,-0.017,3.013
05:51.2,-2.189,1.808,0.091,2.841
05:51.2,-1.76,1.723,0.228,2.474
05:51.2,-0.859,0.727,0.04,1.126
05:51.2,-0.859,0.727,0.04,1.126
05:51.2,-0.859,0.727,0.04,1.126
05:51.2,-0.624,0.445,-0.091,0.772
05:51.2,-0.452,0.276,-0.276,0.597
05:51.2,-0.286,0.195,-0.498,0.606
05:51.3,-0.163,0.122,-0.585,0.619
05:51.3,-0.044,0.073,-0.585,0.591
05:51.3,0.112,0.078,-0.554,0.571
05:51.3,0.29,0.104,-0.417,0.518
05:51.3,0.633,0.22,-0.228,0.708
05:51.3,0.633,0.22,-0.228,0.708
05:51.3,0.633,0.22,-0.228,0.708
05:51.3,0.639,0.296,0.106,0.712
05:51.3,0.603,0.374,0.306,0.773
05:51.3,0.564,0.366,0.386,0.775
05:51.4,0.409,0.292,0.513,0.718
05:51.4,0.049,0.222,0.647,0.686
05:51.4,-0.427,0.227,0.611,0.779
05:51.4,-0.878,0.301,0.477,1.044
05:51.4,-1.857,1.28,0.615,2.338
05:51.4,-1.857,1.28,0.615,2.338
05:51.4,-1.857,1.28,0.615,2.338
05:51.4,-0.752,0.387,-0.9,1.235
05:51.4,-0.114,1.852,-2.15,2.84
05:51.4,-0.002,2.978,-2.282,3.752
05:51.5,-0.214,2.216,-1.013,2.446
05:51.5,-0.624,1.787,-0.394,1.933
05:51.5,-1.001,2.302,-0.813,2.639
05:51.5,-1.369,1.836,-1.037,2.514
05:51.5,-1.254,1.717,-0.141,2.131
05:51.5,-1.254,1.717,-0.141,2.131
05:51.5,-1.254,1.717,-0.141,2.131
05:51.5,-1.146,1.539,-0.183,1.928
05:51.5,-0.985,1.409,0.246,1.737
05:51.5,-0.837,1.187,0.794,1.655
05:51.6,-0.818,1.047,1.078,1.711
05:51.6,-0.763,0.95,0.73,1.42
05:51.6,-0.623,0.895,0.224,1.113
05:51.6,-0.46,0.845,0.046,0.963
05:51.6,-0.382,0.276,0.709,0.851
05:51.6,-0.382,0.276,0.709,0.851
05:51.6,-0.382,0.276,0.709,0.851
05:51.6,-0.558,0.036,0.558,0.79
05:51.6,-0.608,-0.18,0.308,0.705
05:51.6,-0.671,-0.344,0.015,0.754
05:51.7,-0.691,-0.442,-0.114,0.828
05:51.7,-0.701,-0.516,0.157,0.884
05:51.7,-0.709,-0.554,0.632,1.1
05:51.7,-0.617,-0.373,0.605,0.941
05:51.7,-0.453,0.643,0.154,0.801
05:51.7,-0.453,0.643,0.154,0.801
05:51.7,-0.453,0.643,0.154,0.801
05:51.7,-0.509,0.828,-0.131,0.981
05:51.7,-0.592,1.188,-0.586,1.451
05:51.7,-0.779,1.622,-0.807,1.972
05:51.8,-0.997,2.275,-0.778,2.603
05:51.8,-1.227,2.798,-0.493,3.095
05:51.8,-1.483,2.796,-0.145,3.168
05:51.8,-1.694,2.531,0.02,3.046
05:51.8,-1.419,2.108,0.011,2.541
05:51.8,-1.419,2.108,0.011,2.541
05:51.8,-1.419,2.108,0.011,2.541
05:51.8,-1.11,1.811,0.158,2.13
05:51.8,-0.869,1.407,0.296,1.68
05:51.8,-0.702,1.135,0.22,1.353
05:51.9,-0.541,0.843,0.036,1.002
05:51.9,-0.462,0.564,-0.112,0.738
05:51.9,-0.377,0.322,-0.165,0.523
05:51.9,-0.247,0.106,-0.205,0.338
05:51.9,0.374,-0.002,-0.423,0.565
05:51.9,0.374,-0.002,-0.423,0.565
05:51.9,0.374,-0.002,-0.423,0.565
05:51.9,0.594,0.018,-0.479,0.763
05:51.9,0.668,0.048,-0.468,0.817
05:51.9,0.629,0.076,-0.367,0.732
05:52.0,0.513,0.07,-0.127,0.533
05:52.0,0.43,0.096,0.064,0.445
05:52.0,0.383,0.132,0.048,0.408
05:52.0,0.338,0.159,-0.007,0.374
05:52.0,-0.086,0.275,-0.067,0.296
05:52.0,-0.086,0.275,-0.067,0.296
05:52.0,-0.086,0.275,-0.067,0.296
05:52.0,-0.353,0.354,0.152,0.523
05:52.0,-0.597,0.488,1.091,1.336
05:52.0,-0.815,0.777,2.419,2.668
05:52.1,-1.511,2.062,2.409,3.513
05:52.1,-0.899,0.754,-1.43,1.85
05:52.1,-0.306,2.218,-2.45,3.319
05:52.1,0.529,3.099,-2.158,3.813
05:52.1,-0.681,2.315,-1.223,2.705
05:52.1,-0.681,2.315,-1.223,2.705
05:52.1,-0.681,2.315,-1.223,2.705
05:52.1,-0.929,1.943,-1.198,2.464
05:52.1,-1.046,1.879,-0.686,2.257
05:52.1,-0.947,1.974,-0.187,2.197
05:52.2,-0.907,1.819,-0.207,2.043
05:52.2,-0.882,1.664,0.258,1.901
05:52.2,-0.909,1.444,0.868,1.914
05:52.2,-0.898,1.229,1.141,1.902
05:52.2,-0.392,0.949,-0.09,1.031
05:52.2,-0.392,0.949,-0.09,1.031
05:52.2,-0.392,0.949,-0.09,1.031
05:52.2,-0.435,0.9,0.314,1.048
05:52.2,-0.566,0.833,0.728,1.243
05:52.2,-0.819,0.649,0.733,1.276
05:52.3,-1.023,0.429,0.424,1.188
05:52.3,-1.148,0.265,0.013,1.178
05:52.3,-1.138,0.133,-0.248,1.172
05:52.3,-1.075,-0.018,-0.03,1.076
05:52.3,-0.285,0.085,0.177,0.346
05:52.3,-0.285,0.085,0.177,0.346
05:52.3,-0.285,0.085,0.177,0.346
05:52.3,-0.285,0.085,0.177,0.346
05:52.3,-0.047,0.283,0.06,0.293
05:52.3,0.145,0.474,0.173,0.525
05:52.4,0.15,0.665,0.181,0.705
05:52.4,-0.091,0.835,-0.242,0.874
05:52.4,-0.265,1.134,-0.783,1.403
05:52.4,-0.262,1.415,-0.978,1.74
05:52.4,-1.115,2.555,-0.494,2.831
05:52.4,-1.115,2.555,-0.494,2.831
05:52.4,-1.115,2.555,-0.494,2.831
05:52.4,-1.556,2.3,-0.023,2.777
05:52.4,-1.836,2.119,0.025,2.804
05:52.4,-1.985,2.024,-0.041,2.835
05:52.5,-1.898,1.784,0.084,2.606
05:52.5,-1.633,1.525,0.177,2.241
05:52.5,-1.168,1.153,0.15,1.648
05:52.5,-0.732,0.844,0.036,1.118
05:52.5,-0.015,0.304,-0.345,0.46
05:52.5,-0.015,0.304,-0.345,0.46
05:52.5,-0.015,0.304,-0.345,0.46
05:52.5,0.147,0.177,-0.456,0.511
05:52.5,0.256,0.111,-0.498,0.571
05:52.5,0.395,0.138,-0.522,0.669
05:52.6,0.593,0.196,-0.539,0.825
05:52.6,0.765,0.202,-0.534,0.955
05:52.6,0.861,0.193,-0.432,0.982
05:52.6,0.835,0.157,-0.161,0.865
05:52.6,0.371,0.219,0.316,0.534
05:52.6,0.371,0.219,0.316,0.534
05:52.6,0.371,0.219,0.316,0.534
05:52.6,0.194,0.198,0.491,0.564
05:52.6,-0.111,0.148,0.654,0.68
05:52.6,-0.513,0.13,0.591,0.793
05:52.7,-0.852,0.283,0.288,0.943
05:52.7,-0.973,0.42,0.822,1.341
05:52.7,-1.066,1.227,1.911,2.509
05:52.7,-1.274,1.709,1.297,2.495
05:52.7,0.545,3.017,-2.583,4.009
05:52.7,0.545,3.017,-2.583,4.009
05:52.7,0.545,3.017,-2.583,4.009
05:52.7,0.168,2.547,-0.781,2.669
05:52.7,-0.27,1.906,-0.622,2.023
05:52.7,-0.624,2.419,-1.5,2.914
05:52.8,-0.997,2.505,-1.56,3.115
05:52.8,-1.285,2.193,-0.942,2.711
05:52.8,-1.353,2.044,-0.28,2.467
05:52.8,-1.266,1.788,-0.192,2.199
05:52.8,-1.053,1.146,1.163,1.943
05:52.8,-1.053,1.146,1.163,1.943
05:52.8,-1.053,1.146,1.163,1.943
05:52.8,-0.889,1,1.051,1.701
05:52.8,-0.7,0.972,0.475,1.289
05:52.8,-0.441,0.864,0.195,0.989
05:52.9,-0.199,0.738,0.326,0.831
05:52.9,-0.087,0.585,0.734,0.943
05:52.9,-0.132,0.354,0.743,0.834
05:52.9,-0.334,0.201,0.528,0.656
05:52.9,-0.93,-0.343,-0.003,0.991
05:52.9,-0.93,-0.343,-0.003,0.991
05:52.9,-0.93,-0.343,-0.003,0.991
05:52.9,-1.003,-0.38,0.186,1.089
05:52.9,-1.037,-0.455,0.579,1.272
05:52.9,-0.927,-0.333,0.531,1.119
05:53.0,-0.495,0.245,0.084,0.559
05:53.0,-0.06,0.659,0.106,0.67
05:53.0,0.173,0.705,0.248,0.767
05:53.0,0.278,0.692,0.255,0.788
05:53.0,-0.178,1.374,-0.752,1.576
05:53.0,-0.178,1.374,-0.752,1.576
05:53.0,-0.178,1.374,-0.752,1.576
05:53.0,-0.44,2.041,-0.547,2.158
05:53.0,-0.826,2.44,-0.541,2.632
05:53.0,-1.228,2.397,-0.067,2.694
05:53.1,-1.554,2.392,0.194,2.859
05:53.1,-1.778,2.327,0.145,2.932
05:53.1,-1.851,2.123,0.169,2.822
05:53.1,-1.749,1.875,0.223,2.574
05:53.1,-0.72,1.017,0.083,1.249
05:53.1,-0.72,1.017,0.083,1.249
05:53.1,-0.72,1.017,0.083,1.249
05:53.1,-0.365,0.804,-0.097,0.888
05:53.1,-0.124,0.643,-0.207,0.687
05:53.1,0.006,0.465,-0.234,0.521
05:53.2,0.051,0.259,-0.262,0.372
05:53.2,0.049,0.155,-0.417,0.448
05:53.2,0.061,0.155,-0.539,0.564
05:53.2,0.095,0.164,-0.559,0.59
05:53.2,0.248,0.067,-0.168,0.307
05:53.2,0.248,0.067,-0.168,0.307
05:53.2,0.248,0.067,-0.168,0.307
05:53.2,0.073,-0.004,0.042,0.084
05:53.2,0.055,0.018,0.215,0.223
05:53.2,0.198,0.112,0.363,0.428
05:53.3,0.286,0.088,0.558,0.633
05:53.3,0.239,0.013,0.689,0.729
05:53.3,-0.038,-0.012,0.693,0.694
05:53.3,-0.368,0.031,0.937,1.007
05:53.3,-1.67,0.213,-1.338,2.15
05:53.3,-1.67,0.213,-1.338,2.15
05:53.3,-1.67,0.213,-1.338,2.15
05:53.3,-0.703,1.99,-2.271,3.1
05:53.3,0.139,3.374,-2.705,4.327
05:53.4,-0.002,2.764,-1.138,2.989
05:53.4,-0.185,2.283,-1.36,2.664
05:53.4,-0.203,2.57,-2.31,3.462
05:53.4,-0.292,2.491,-2.179,3.322
05:53.4,-0.751,2.236,-1.637,2.871
05:53.4,-1.315,1.295,0.365,1.881
05:53.4,-1.315,1.295,0.365,1.881
05:53.4,-1.315,1.295,0.365,1.881
05:53.4,-1.179,1.187,0.772,1.843
05:53.4,-0.758,1.035,1.108,1.695
05:53.4,-0.625,0.864,1.168,1.582
05:53.5,-0.501,0.788,1.475,1.746
05:53.5,-0.417,0.881,1.346,1.662
05:53.5,-0.266,0.99,0.3,1.068
05:53.5,-0.039,0.778,-0.128,0.789
05:53.5,0.404,0.324,1.164,1.274
05:53.5,0.404,0.324,1.164,1.274
05:53.5,0.404,0.324,1.164,1.274
05:53.5,0.131,0.093,0.979,0.992
05:53.5,-0.205,-0.088,0.435,0.489
05:53.5,-0.343,-0.125,-0.122,0.385
05:53.6,-0.425,-0.07,-0.42,0.602
05:53.6,-0.587,-0.116,-0.205,0.632
05:53.6,-0.856,-0.318,0.553,1.068
05:53.6,-1.075,-0.392,0.93,1.475
05:53.6,0.052,0.948,-1.089,1.445
05:53.6,0.052,0.948,-1.089,1.445
05:53.6,0.052,0.948,-1.089,1.445
05:53.6,0.052,0.948,-1.089,1.445
05:53.6,0.07,1.236,-1.162,1.698
05:53.6,-0.106,2.026,-0.843,2.197
05:53.7,-0.414,2.343,-0.91,2.547
05:53.7,-0.921,2.572,-0.57,2.791
05:53.7,-1.431,2.847,-0.465,3.22
05:53.7,-1.654,2.682,-0.625,3.212
05:53.7,-1.346,1.858,0.288,2.312
05:53.7,-1.346,1.858,0.288,2.312
05:53.7,-1.346,1.858,0.288,2.312
05:53.7,-0.948,1.547,0.448,1.869
05:53.7,-0.552,1.447,0.223,1.565
05:53.7,-0.189,1.302,0.145,1.324
05:53.8,0.004,1.057,0.12,1.064
05:53.8,0.082,0.9,0.008,0.904
05:53.8,0.075,0.742,-0.145,0.76
05:53.8,-0.015,0.589,-0.282,0.653
05:53.8,-0.195,0.268,-0.529,0.624
05:53.8,-0.195,0.268,-0.529,0.624
05:53.8,-0.195,0.268,-0.529,0.624
05:53.8,-0.214,0.167,-0.517,0.584
05:53.8,-0.208,0.021,-0.43,0.478
05:53.8,-0.205,-0.111,-0.252,0.343
05:53.9,-0.216,-0.162,-0.109,0.291
05:53.9,-0.134,-0.246,0.09,0.294
05:53.9,0.031,-0.245,0.308,0.395
05:53.9,0.118,-0.284,0.456,0.55
05:53.9,-0.791,-0.267,0.258,0.874
05:53.9,-0.791,-0.267,0.258,0.874
05:53.9,-0.791,-0.267,0.258,0.874
05:53.9,-1.273,-0.09,0.361,1.326
05:53.9,-1.892,-0.224,1.787,2.612
05:54.0,-0.82,1.048,-0.636,1.475
05:54.0,-0.274,2.185,-2.362,3.229
05:54.0,-0.894,1.669,-0.419,1.939
05:54.0,-0.47,1.943,-1.381,2.43
05:54.0,-0.645,2.685,-1.675,3.23
05:54.0,-0.589,1.872,-1.679,2.583
05:54.0,-0.589,1.872,-1.679,2.583
05:54.0,-0.589,1.872,-1.679,2.583
05:54.0,-0.589,1.872,-1.679,2.583
05:54.0,-0.336,1.839,-0.768,2.021
05:54.1,0.028,1.712,0.372,1.752
05:54.1,0.064,1.309,0.01,1.311
05:54.1,-0.053,1.331,-0.048,1.333
05:54.1,-0.592,1.4,1.611,2.215
05:54.1,-0.465,1.446,1.844,2.389
05:54.1,-0.172,1.083,0.988,1.476
05:54.1,-0.172,1.083,0.988,1.476
05:54.1,-0.172,1.083,0.988,1.476
05:54.1,-0.038,0.922,0.119,0.93
05:54.1,-0.076,0.903,-0.164,0.921
05:54.2,-0.11,0.75,0.001,0.758
05:54.2,-0.116,0.497,0.22,0.556
05:54.2,-0.122,0.27,0.535,0.612
05:54.2,-0.244,0.052,0.681,0.725
05:54.2,-0.368,-0.128,0.369,0.537
05:54.2,-0.713,-0.24,0.281,0.803
05:54.2,-0.713,-0.24,0.281,0.803
05:54.2,-0.713,-0.24,0.281,0.803
05:54.2,-0.537,0.012,0.529,0.754
05:54.2,-0.103,0.228,0.842,0.878
05:54.3,0.078,0.368,0.855,0.934
05:54.3,0.073,0.528,0.51,0.738
05:54.3,0.014,0.692,0.138,0.706
05:54.3,-0.097,0.706,-0.083,0.717
05:54.3,-0.335,0.595,-0.303,0.747
05:54.3,-0.516,2.571,-0.008,2.622
05:54.3,-0.516,2.571,-0.008,2.622
05:54.3,-0.516,2.571,-0.008,2.622
05:54.3,-0.597,2.85,0.133,2.915
05:54.3,-0.963,2.791,0.207,2.96
05:54.4,-1.298,2.796,0.224,3.091
05:54.4,-1.542,2.615,0.28,3.049
05:54.4,-1.568,2.376,0.277,2.86
05:54.4,-1.436,2.143,0.355,2.604
05:54.4,-1.034,1.865,0.383,2.167
05:54.4,-0.522,0.979,0.249,1.137
05:54.4,-0.522,0.979,0.249,1.137
05:54.4,-0.522,0.979,0.249,1.137
05:54.4,-0.424,0.849,0.194,0.969
05:54.4,-0.331,0.687,0.214,0.792
05:54.5,-0.256,0.561,0.184,0.644
05:54.5,-0.174,0.408,0.019,0.444
05:54.5,-0.101,0.29,-0.208,0.371
05:54.5,-0.057,0.21,-0.393,0.449
05:54.5,-0.002,0.077,-0.576,0.581
05:54.5,0.088,-0.272,-0.397,0.489
05:54.5,0.088,-0.272,-0.397,0.489
05:54.5,0.088,-0.272,-0.397,0.489
05:54.5,0.241,-0.313,-0.326,0.512
05:54.5,0.506,-0.249,-0.339,0.658
05:54.6,0.694,-0.112,-0.432,0.825
05:54.6,0.722,-0.047,-0.481,0.869
05:54.6,0.642,-0.067,-0.385,0.752
05:54.6,0.435,-0.061,-0.083,0.447
05:54.6,-0.03,-0.019,0.373,0.375
05:54.6,-1.301,0.059,0.335,1.345
05:54.6,-1.301,0.059,0.335,1.345
05:54.6,-1.301,0.059,0.335,1.345
05:54.6,-1.182,0.057,0.457,1.269
05:54.6,-0.396,0.281,0.676,0.832
05:54.7,-0.232,1.206,1.461,1.909
05:54.7,-0.879,2.405,1.969,3.23
05:54.7,-0.616,0.679,-1.93,2.137
05:54.7,-0.836,2.194,-2.782,3.64
05:54.7,-0.911,3.973,-3.311,5.251
05:54.7,-0.334,1.915,-0.687,2.062
05:54.7,-0.334,1.915,-0.687,2.062
05:54.7,-0.334,1.915,-0.687,2.062
05:54.7,-0.571,2.021,-1.116,2.378
05:54.7,-0.825,2.144,0.114,2.3
05:54.8,-1.083,2.109,0.073,2.372
05:54.8,-1.34,1.832,0.054,2.27
05:54.8,-1.254,1.91,0.064,2.286
05:54.8,-0.87,1.581,0.535,1.882
05:54.8,-0.84,1.34,0.941,1.84
05:54.8,-0.914,1.06,0.882,1.654
05:54.8,-0.914,1.06,0.882,1.654
05:54.8,-0.914,1.06,0.882,1.654
05:54.8,-0.696,0.983,0.576,1.335
05:54.8,-0.382,0.644,0.596,0.957
05:54.9,-0.346,0.46,0.922,1.087
05:54.9,-0.6,0.279,0.841,1.07
05:54.9,-0.838,0.08,0.428,0.944
05:54.9,-0.927,0,-0.114,0.934
05:54.9,-0.919,-0.049,-0.313,0.972
05:54.9,-0.798,-0.113,-0.246,0.843
05:54.9,-0.798,-0.113,-0.246,0.843
05:54.9,-0.798,-0.113,-0.246,0.843
05:54.9,-0.695,0.325,-0.322,0.832
05:54.9,-0.536,0.93,-0.357,1.131
05:55.0,-0.422,1.38,-0.296,1.473
05:55.0,-0.479,1.887,0.09,1.949
05:55.0,-0.557,2.252,0.188,2.327
05:55.0,-0.879,2.598,0.012,2.743
05:55.0,-1.228,2.646,-0.057,2.918
05:55.0,-0.758,2.323,-0.173,2.45
05:55.0,-0.758,2.323,-0.173,2.45
05:55.0,-0.758,2.323,-0.173,2.45
05:55.0,-0.758,2.323,-0.173,2.45
05:55.0,-0.607,1.95,-0.069,2.043
05:55.1,-0.564,1.551,0.096,1.653
05:55.1,-0.52,1.209,0.278,1.345
05:55.1,-0.432,0.951,0.238,1.071
05:55.1,-0.312,0.716,0.066,0.784
05:55.1,-0.188,0.51,-0.138,0.561
05:55.1,-0.022,0.171,-0.527,0.554
05:55.1,-0.022,0.171,-0.527,0.554
05:55.1,-0.022,0.171,-0.527,0.554
05:55.1,0.078,0.11,-0.623,0.637
05:55.1,0.173,0.1,-0.651,0.681
05:55.2,0.275,0.132,-0.671,0.737
05:55.2,0.431,0.152,-0.67,0.811
05:55.2,0.579,0.155,-0.553,0.816
05:55.2,0.578,0.093,-0.256,0.639
05:55.2,0.513,0.009,0.115,0.526
05:55.2,-0.223,-0.145,1.048,1.081
05:55.2,-0.223,-0.145,1.048,1.081
05:55.2,-0.223,-0.145,1.048,1.081
05:55.2,-0.223,-0.145,1.048,1.081
05:55.2,-0.772,-0.01,1.246,1.466
05:55.3,-1.538,0.391,2.092,2.626
05:55.3,-2.301,1.82,1.426,3.262
05:55.3,-1.544,0.868,-0.873,1.975
05:55.3,-0.256,1.579,-2.284,2.788
05:55.3,0.409,3.077,-1.377,3.396
05:55.3,0.332,2.444,-2.117,3.25
05:55.3,0.332,2.444,-2.117,3.25
05:55.3,0.332,2.444,-2.117,3.25
05:55.3,-0.001,1.971,-0.665,2.08
05:55.3,-0.592,1.811,-0.981,2.143
05:55.4,-0.939,2.178,-0.815,2.508
05:55.4,-1.072,2.011,-0.514,2.336
05:55.4,-1.117,1.873,-0.251,2.195
05:55.4,-1.168,1.806,0.221,2.162
05:55.4,-1.094,1.698,0.643,2.12
05:55.4,-0.951,1.284,0.794,1.784
05:55.4,-0.951,1.284,0.794,1.784
05:55.4,-0.951,1.284,0.794,1.784
05:55.4,-0.907,1.179,0.772,1.676
05:55.4,-0.819,1.045,0.486,1.414
05:55.5,-0.654,0.938,0.195,1.16
05:55.5,-0.464,0.7,0.305,0.893
05:55.5,-0.26,0.5,0.632,0.847
05:55.5,-0.185,0.264,0.818,0.879
05:55.5,-0.231,0.065,0.675,0.716
05:55.5,-0.774,-0.363,-0.318,0.912
05:55.5,-0.774,-0.363,-0.318,0.912
05:55.5,-0.774,-0.363,-0.318,0.912
05:55.5,-0.833,-0.361,-0.305,0.958
05:55.5,-0.825,-0.415,0.224,0.95
05:55.6,-0.696,-0.536,0.658,1.098
05:55.6,-0.387,-0.354,0.599,0.796
05:55.6,-0.021,0.087,0.256,0.271
05:55.6,0.178,0.455,-0.05,0.491
05:55.6,0.168,0.66,-0.161,0.7
05:55.6,-0.135,2.492,-0.467,2.539
05:55.6,-0.135,2.492,-0.467,2.539
05:55.6,-0.135,2.492,-0.467,2.539
05:55.6,-0.135,2.492,-0.467,2.539
05:55.6,-0.56,2.61,-0.338,2.691
05:55.7,-1.21,2.733,-0.349,3.009
05:55.7,-1.604,2.914,-0.406,3.351
05:55.7,-1.687,2.721,-0.341,3.22
05:55.7,-1.517,2.402,-0.191,2.847
05:55.7,-1.275,2.092,0.073,2.451
05:55.7,-0.744,1.129,0.229,1.371
05:55.7,-0.744,1.129,0.229,1.371
05:55.7,-0.744,1.129,0.229,1.371
05:55.7,-0.546,0.938,0.047,1.086
05:55.7,-0.36,0.778,-0.096,0.863
05:55.8,-0.192,0.562,-0.162,0.616
05:55.8,-0.066,0.364,-0.264,0.454
05:55.8,-0.015,0.254,-0.401,0.475
05:55.8,0.027,0.179,-0.553,0.582
05:55.8,0.146,0.181,-0.671,0.71
05:55.8,0.819,0.081,-0.486,0.956
05:55.8,0.819,0.081,-0.486,0.956
05:55.8,0.819,0.081,-0.486,0.956
05:55.8,0.824,0.075,-0.19,0.849
05:55.8,0.726,0.077,-0.027,0.731
05:55.9,0.617,0.085,0.036,0.624
05:55.9,0.52,0.05,0.186,0.555
05:55.9,0.37,-0.034,0.547,0.661
05:55.9,0.093,-0.106,0.983,0.993
05:55.9,-0.299,-0.055,1.066,1.109
05:55.9,-1.512,0.647,1.102,1.98
05:55.9,-1.512,0.647,1.102,1.98
05:55.9,-1.512,0.647,1.102,1.98
05:55.9,-1.518,1.494,0.537,2.197
05:55.9,-0.366,0.784,-0.752,1.146
05:56.0,0.508,1.982,-1.97,2.84
05:56.0,1.048,2.53,-1.163,2.975
05:56.0,1.029,1.754,-0.631,2.129
05:56.0,0.468,2.06,-1.287,2.474
05:56.0,0.095,2.689,-1.473,3.067
05:56.0,-0.971,2.334,-0.555,2.588
05:56.0,-0.971,2.334,-0.555,2.588
05:56.0,-1.123,2.163,-0.791,2.562
05:56.0,-1.123,2.163,-0.791,2.562
05:56.0,-1.118,1.977,-0.356,2.299
05:56.1,-1.114,1.898,0.147,2.206
05:56.1,-1.04,1.757,0.375,2.076
05:56.1,-0.91,1.489,0.75,1.899
05:56.1,-0.785,1.284,1.036,1.827
05:56.1,-0.701,1.16,0.915,1.635
05:56.1,-0.375,0.761,0.375,0.928
05:56.1,-0.375,0.761,0.375,0.928
05:56.1,-0.375,0.761,0.375,0.928
05:56.1,-0.322,0.626,0.551,0.894
05:56.1,-0.419,0.398,0.497,0.762
05:56.2,-0.648,0.146,0.498,0.83
05:56.2,-0.892,-0.093,0.383,0.975
05:56.2,-1.004,-0.285,0.04,1.044
05:56.2,-1.029,-0.377,0.031,1.096
05:56.2,-0.983,-0.439,0.252,1.106
05:56.2,0.03,0.453,-0.083,0.462
05:56.2,0.03,0.453,-0.083,0.462
05:56.2,0.03,0.453,-0.083,0.462
05:56.2,0.03,0.453,-0.083,0.462
05:56.2,0.126,0.808,-0.448,0.932
05:56.3,0.072,1.171,-0.649,1.341
05:56.3,-0.011,1.721,-0.646,1.838
05:56.3,-0.22,2.43,-0.881,2.594
05:56.3,-0.65,2.76,-0.943,2.988
05:56.3,-1.252,2.673,-0.472,2.989
05:56.3,-1.494,2.36,-0.372,2.818
05:56.3,-1.247,2.185,-0.105,2.518
05:56.3,-1.247,2.185,-0.105,2.518
05:56.3,-1.247,2.185,-0.105,2.518
05:56.3,-1.012,1.905,0.114,2.16
05:56.4,-0.861,1.594,0.144,1.817
05:56.4,-0.826,1.322,0.142,1.565
