time,gFx,gFy,gFz,acc
09:24.9,-0.747,0.336,0.819,1.158
09:24.9,-0.761,0.182,0.886,1.182
09:24.9,-0.688,0.068,0.963,1.185
09:24.9,-0.458,-0.051,0.78,0.906
09:24.9,-0.184,-0.032,0.111,0.217
09:24.9,-0.184,-0.032,0.111,0.217
09:24.9,-0.184,-0.032,0.111,0.217
09:24.9,-0.296,0.031,0.044,0.301
09:24.9,-0.427,0.106,0.111,0.454
09:25.0,-0.475,0.152,0.247,0.557
09:25.0,-0.46,0.245,0.333,0.618
09:25.0,-0.44,0.377,0.443,0.729
09:25.0,-0.353,0.454,0.38,0.689
09:25.0,-0.223,0.47,0.319,0.61
09:25.0,-0.139,0.739,0.152,0.767
09:25.0,-0.139,0.739,0.152,0.767
09:25.0,-0.069,0.77,-0.018,0.773
09:25.0,-0.103,0.982,-0.198,1.007
09:25.0,-0.309,1.519,-0.174,1.56
09:25.1,-0.503,2.034,-0.131,2.099
09:25.1,-0.702,2.623,-0.203,2.723
09:25.1,-1.058,3.163,-0.272,3.346
09:25.1,-1.384,3.244,-0.362,3.545
09:25.1,-1.562,2.972,-0.329,3.374
09:25.1,-1.383,1.739,0.287,2.24
09:25.1,-1.383,1.739,0.287,2.24
09:25.1,-1.213,1.228,0.495,1.796
09:25.1,-1.003,0.861,0.522,1.421
09:25.1,-0.799,0.574,0.491,1.1
09:25.2,-0.514,0.362,0.253,0.678
09:25.2,-0.332,0.22,0.098,0.41
09:25.2,-0.192,0.162,-0.023,0.252
09:25.2,-0.006,0.122,-0.139,0.185
09:25.2,0.117,0.067,-0.224,0.261
09:25.2,0.393,0.044,-0.326,0.513
09:25.2,0.393,0.044,-0.326,0.513
09:25.2,0.474,0.021,-0.404,0.623
09:25.2,0.507,-0.016,-0.399,0.645
09:25.2,0.474,-0.063,-0.319,0.575
09:25.3,0.462,-0.121,-0.199,0.517
09:25.3,0.476,-0.171,-0.023,0.506
09:25.3,0.449,-0.163,0.123,0.493
09:25.3,0.337,-0.139,0.237,0.435
09:25.3,0.135,-0.079,0.324,0.36
09:25.3,-0.471,0.357,0.214,0.629
09:25.3,-0.471,0.357,0.214,0.629
09:25.3,-0.471,0.357,0.214,0.629
09:25.3,-0.458,0.733,0.189,0.885
09:25.3,-0.49,1.201,-0.038,1.298
09:25.4,-0.372,1.63,-0.018,1.672
09:25.4,-0.417,2.336,0.02,2.373
09:25.4,-0.811,3.182,0.144,3.287
09:25.4,-1.007,3.667,-0.098,3.804
09:25.4,-1.03,3.517,-0.427,3.69
09:25.4,-1.168,2.63,-0.469,2.916
09:25.4,-1.168,2.63,-0.469,2.916
09:25.4,-1.157,2.19,-0.308,2.496
09:25.4,-1.147,1.765,-0.158,2.111
09:25.4,-1.068,1.458,-0.006,1.807
09:25.5,-0.927,1.26,0.175,1.574
09:25.5,-0.799,1.117,0.274,1.4
09:25.5,-0.702,1.008,0.434,1.303
09:25.5,-0.652,0.842,0.622,1.233
09:25.5,-0.615,0.686,0.721,1.17
09:25.5,-0.46,0.384,0.87,1.056
09:25.5,-0.46,0.384,0.87,1.056
09:25.5,-0.287,0.215,0.85,0.923
09:25.5,-0.102,0.069,0.68,0.691
09:25.5,0.05,-0.08,0.404,0.415
09:25.6,0.153,-0.188,0.198,0.313
09:25.6,0.203,-0.261,0.106,0.347
09:25.6,0.158,-0.235,0.121,0.308
09:25.6,0.043,-0.152,0.181,0.24
09:25.6,-0.072,-0.037,0.282,0.293
09:25.6,-0.146,0.179,0.443,0.5
09:25.6,-0.146,0.179,0.443,0.5
09:25.6,-0.159,0.329,0.424,0.56
09:25.6,-0.148,0.489,0.315,0.6
09:25.7,-0.165,0.6,0.195,0.652
09:25.7,-0.271,0.75,0.078,0.801
09:25.7,-0.358,0.874,-0.139,0.955
09:25.7,-0.307,1.072,-0.402,1.185
09:25.7,-0.193,1.474,-0.599,1.603
09:25.7,-0.195,2.053,-0.563,2.138
09:25.7,-0.905,3.726,0.651,3.889
09:25.7,-0.905,3.726,0.651,3.889
09:25.7,-1.208,3.46,0.342,3.681
09:25.7,-1.474,3.002,0.129,3.347
09:25.8,-1.569,2.25,0.178,2.749
09:25.8,-1.5,1.419,0.275,2.083
09:25.8,-1.248,0.869,0.367,1.564
09:25.8,-0.922,0.532,0.328,1.114
09:25.8,-0.586,0.331,0.163,0.692
09:25.8,-0.416,0.22,-0.056,0.474
09:25.8,-0.058,0.161,-0.522,0.549
09:25.8,-0.058,0.161,-0.522,0.549
09:25.8,-0.058,0.161,-0.522,0.549
09:25.8,0.016,0.147,-0.547,0.567
09:25.9,0.062,0.089,-0.672,0.681
09:25.9,0.101,0.042,-0.718,0.726
09:25.9,0.089,0.019,-0.683,0.689
09:25.9,0.055,0.012,-0.677,0.679
09:25.9,0.048,-0.008,-0.684,0.686
09:25.9,0.087,-0.039,-0.673,0.68
09:25.9,0.124,-0.003,-0.091,0.154
09:25.9,0.124,-0.003,-0.091,0.154
09:25.9,0.124,-0.003,-0.091,0.154
09:25.9,0.019,0.084,0.234,0.249
09:26.0,-0.225,0.229,0.48,0.577
09:26.0,-0.517,0.389,0.597,0.88
09:26.0,-0.76,0.45,0.875,1.243
09:26.0,-0.815,0.552,1.592,1.872
09:26.0,-0.621,1.354,0.986,1.786
09:26.0,-0.496,1.715,0.537,1.864
09:26.0,-0.69,3.288,-0.419,3.386
09:26.0,-0.69,3.288,-0.419,3.386
09:26.0,-1.122,3.659,-0.469,3.856
09:26.0,-1.368,3.632,-1,4.008
09:26.1,-1.494,3.13,-1.457,3.762
09:26.1,-1.461,2.636,-1.341,3.299
09:26.1,-1.081,2.231,-1.065,2.698
09:26.1,-0.687,1.848,-0.59,2.058
09:26.1,-0.533,1.444,-0.01,1.539
09:26.1,-0.528,1.17,0.373,1.337
09:26.1,-0.548,0.796,1.063,1.437
09:26.1,-0.548,0.796,1.063,1.437
09:26.1,-0.595,0.614,1.403,1.643
09:26.1,-0.624,0.451,1.604,1.779
09:26.2,-0.576,0.304,1.625,1.751
09:26.2,-0.414,0.2,1.551,1.618
09:26.2,-0.176,0.064,1.195,1.21
09:26.2,-0.022,-0.056,0.753,0.755
09:26.2,0.058,-0.126,0.357,0.383
09:26.2,0.133,-0.156,-0.02,0.206
09:26.2,0.285,-0.118,-0.622,0.694
09:26.2,0.285,-0.118,-0.622,0.694
09:26.2,0.285,-0.118,-0.622,0.694
09:26.2,0.241,-0.107,-0.567,0.625
09:26.3,0.173,-0.052,-0.402,0.441
09:26.3,0.113,-0.012,-0.161,0.197
09:26.3,0.053,0.014,0.122,0.134
09:26.3,0.002,0.109,0.201,0.229
09:26.3,-0.048,0.23,0.203,0.311
09:26.3,-0.091,0.347,0.115,0.377
09:26.3,-0.562,2.061,-0.245,2.15
09:26.3,-0.562,2.061,-0.245,2.15
09:26.3,-0.562,2.061,-0.245,2.15
09:26.3,-1.159,3.102,0.093,3.313
09:26.4,-1.729,3.687,0.376,4.09
09:26.4,-1.915,3.771,0.195,4.234
09:26.4,-1.851,3.446,-0.163,3.915
09:26.4,-1.509,2.689,-0.183,3.089
09:26.4,-0.998,1.998,0.146,2.238
09:26.4,-0.542,1.399,0.37,1.545
09:26.4,-0.251,0.726,0.481,0.906
09:26.4,-0.251,0.726,0.481,0.906
09:26.4,-0.282,0.554,0.283,0.683
09:26.4,-0.342,0.411,0.019,0.535
09:26.5,-0.37,0.299,-0.196,0.515
09:26.5,-0.429,0.262,-0.368,0.623
09:26.5,-0.451,0.216,-0.436,0.663
09:26.5,-0.412,0.184,-0.48,0.659
09:26.5,-0.319,0.152,-0.534,0.64
09:26.5,-0.227,0.074,-0.58,0.627
09:26.5,-0.275,-0.206,-0.481,0.591
09:26.5,-0.275,-0.206,-0.481,0.591
09:26.5,-0.275,-0.206,-0.481,0.591
09:26.5,-0.286,-0.262,-0.373,0.538
09:26.6,-0.221,-0.326,-0.245,0.464
09:26.6,-0.104,-0.353,-0.122,0.388
09:26.6,-0.052,-0.335,0.01,0.339
09:26.6,-0.057,-0.343,0.17,0.387
09:26.6,-0.117,-0.338,0.373,0.517
09:26.6,-0.22,-0.285,0.572,0.676
09:26.6,-0.636,0.135,-0.214,0.684
09:26.6,-0.636,0.135,-0.214,0.684
09:26.6,-0.636,0.135,-0.214,0.684
09:26.6,-0.828,0.28,0.024,0.874
09:26.7,-0.986,0.787,0.244,1.285
09:26.7,-0.689,1.694,-0.581,1.919
09:26.7,-0.402,2.155,-0.748,2.316
09:26.7,-0.399,2.592,-0.881,2.767
09:26.7,-1.016,3.656,-0.83,3.884
09:26.7,-1.343,4.264,-1.163,4.619
09:26.7,-0.215,2.519,-0.657,2.612
09:26.7,-0.215,2.519,-0.657,2.612
09:26.7,-0.215,2.519,-0.657,2.612
09:26.7,0.042,2.089,0.004,2.089
09:26.8,0.094,1.763,0.619,1.871
09:26.8,0.041,1.515,0.836,1.731
09:26.8,-0.098,1.38,1.034,1.727
09:26.8,-0.243,1.323,1.071,1.719
09:26.8,-0.297,1.259,0.817,1.53
09:26.8,-0.39,1.195,0.669,1.424
09:26.8,-0.649,0.716,0.62,1.148
09:26.8,-0.649,0.716,0.62,1.148
09:26.8,-0.649,0.716,0.62,1.148
09:26.8,-0.652,0.538,0.571,1.02
09:26.9,-0.497,0.348,0.509,0.792
09:26.9,-0.289,0.149,0.533,0.624
09:26.9,-0.119,0.004,0.548,0.561
09:26.9,0,-0.104,0.526,0.536
09:26.9,0.088,-0.168,0.492,0.527
09:26.9,0.178,-0.196,0.371,0.456
09:26.9,-0.013,-0.034,0.282,0.284
09:26.9,-0.013,-0.034,0.282,0.284
09:26.9,-0.013,-0.034,0.282,0.284
09:26.9,-0.066,0.122,0.391,0.415
09:27.0,-0.135,0.26,0.455,0.541
09:27.0,-0.136,0.454,0.448,0.652
09:27.0,-0.093,0.634,0.282,0.7
09:27.0,-0.07,0.749,0.071,0.756
09:27.0,-0.035,0.905,-0.175,0.922
09:27.0,0.011,1.272,-0.49,1.363
09:27.0,-1.02,3.259,-0.127,3.417
09:27.0,-1.02,3.259,-0.127,3.417
09:27.0,-1.02,3.259,-0.127,3.417
09:27.0,-1.052,3.489,0.129,3.646
09:27.1,-1.266,3.297,0.034,3.532
09:27.1,-1.584,2.803,0.15,3.223
09:27.1,-1.635,2.173,0.509,2.767
09:27.1,-1.533,1.744,0.956,2.511
09:27.1,-1.42,1.521,0.985,2.302
09:27.1,-1.332,1.31,0.601,1.963
09:27.1,-1.265,0.864,-0.17,1.541
09:27.1,-1.265,0.864,-0.17,1.541
09:27.1,-1.265,0.864,-0.17,1.541
09:27.1,-1.421,0.704,-0.336,1.621
09:27.2,-1.416,0.592,-0.362,1.577
09:27.2,-1.257,0.486,-0.232,1.368
09:27.2,-0.952,0.439,-0.223,1.072
09:27.2,-0.534,0.414,-0.361,0.766
09:27.2,-0.135,0.374,-0.551,0.679
09:27.2,0.128,0.304,-0.657,0.735
09:27.2,0.354,0.134,-0.703,0.798
09:27.2,0.354,0.134,-0.703,0.798
09:27.2,0.383,0.024,-0.631,0.739
09:27.2,0.428,-0.058,-0.573,0.718
09:27.3,0.525,-0.124,-0.495,0.732
09:27.3,0.619,-0.166,-0.389,0.75
09:27.3,0.7,-0.189,-0.148,0.74
09:27.3,0.712,-0.175,0.145,0.747
09:27.3,0.624,-0.18,0.369,0.747
09:27.3,0.38,-0.102,0.486,0.625
09:27.3,-0.241,0.393,0.42,0.624
09:27.3,-0.241,0.393,0.42,0.624
09:27.3,-0.241,0.393,0.42,0.624
09:27.3,-0.145,0.688,1.06,1.272
09:27.4,-0.426,0.997,0.715,1.299
09:27.4,-0.421,1.226,0.042,1.297
09:27.4,-0.391,1.595,0.022,1.642
09:27.4,-0.782,1.966,0.079,2.117
09:27.4,-0.967,2.395,-0.245,2.594
09:27.4,-1.121,2.589,-0.364,2.845
09:27.4,-0.666,2.125,0.126,2.23
09:27.4,-0.666,2.125,0.126,2.23
09:27.4,-0.666,2.125,0.126,2.23
09:27.4,-0.718,2.046,0.392,2.203
09:27.5,-0.931,1.873,0.251,2.107
09:27.5,-0.996,1.67,0.057,1.945
09:27.5,-0.953,1.601,-0.315,1.89
09:27.5,-0.911,1.527,-0.439,1.831
09:27.5,-0.861,1.39,-0.397,1.683
09:27.5,-0.787,1.241,-0.235,1.488
09:27.5,-0.663,1.04,0.117,1.239
09:27.5,-0.663,1.04,0.117,1.239
09:27.5,-0.65,0.932,0.158,1.147
09:27.5,-0.67,0.867,0.132,1.104
09:27.6,-0.678,0.75,0.108,1.017
09:27.6,-0.672,0.612,0.17,0.925
09:27.6,-0.563,0.431,0.314,0.775
09:27.6,-0.354,0.289,0.448,0.64
09:27.6,-0.211,0.207,0.57,0.642
09:27.6,-0.122,0.088,0.581,0.6
09:27.6,-0.064,0.032,0.392,0.398
09:27.6,-0.064,0.032,0.392,0.398
09:27.6,-0.064,0.032,0.392,0.398
09:27.6,-0.147,0.077,0.27,0.317
09:27.7,-0.251,0.103,0.175,0.323
09:27.7,-0.331,0.102,0.151,0.378
09:27.7,-0.362,0.062,0.211,0.424
09:27.7,-0.334,0,0.238,0.41
09:27.7,-0.283,-0.014,0.26,0.385
09:27.7,-0.192,0.026,0.206,0.283
09:27.7,-0.124,0.259,-0.054,0.292
09:27.7,-0.124,0.259,-0.054,0.292
09:27.7,-0.027,0.42,-0.206,0.469
09:27.7,0.093,0.676,-0.394,0.788
09:27.8,0.214,1.006,-0.587,1.184
09:27.8,0.306,1.388,-0.566,1.53
09:27.8,-0.081,1.962,-0.299,1.986
09:27.8,-0.946,2.509,-0.197,2.689
09:27.8,-1.636,2.822,-0.086,3.263
09:27.8,-2.1,2.847,0.239,3.546
09:27.8,-2.317,2.159,1.232,3.398
09:27.8,-2.317,2.159,1.232,3.398
09:27.8,-1.818,1.604,1.066,2.648
09:27.8,-1.204,1.2,0.631,1.813
09:27.9,-0.728,0.916,0.404,1.238
09:27.9,-0.434,0.625,0.312,0.822
09:27.9,-0.267,0.449,0.226,0.569
09:27.9,-0.136,0.332,0.044,0.361
09:27.9,-0.014,0.261,-0.145,0.299
09:27.9,0.085,0.211,-0.365,0.43
09:27.9,0.06,-0.038,-0.509,0.514
09:27.9,0.06,-0.038,-0.509,0.514
09:27.9,0.06,-0.038,-0.509,0.514
09:27.9,0.09,-0.073,-0.499,0.512
09:28.0,0.059,-0.152,-0.352,0.388
09:28.0,0.048,-0.245,-0.318,0.404
09:28.0,0.061,-0.312,-0.266,0.415
09:28.0,0.106,-0.341,-0.229,0.424
09:28.0,0.142,-0.334,-0.105,0.378
09:28.0,0.13,-0.296,0.104,0.34
09:28.0,-0.194,0.158,0.695,0.739
09:28.0,-0.194,0.158,0.695,0.739
09:28.0,-0.194,0.158,0.695,0.739
09:28.0,-0.242,0.554,0.863,1.054
09:28.1,-0.371,1.29,0.062,1.344
09:28.1,-0.594,1.759,-0.094,1.859
09:28.1,-0.87,2.514,0.232,2.67
09:28.1,-1.337,3.152,0.514,3.462
09:28.1,-1.483,3.485,0.175,3.791
09:28.1,-1.33,3.497,-0.556,3.782
09:28.1,-1.13,2.625,-0.519,2.905
09:28.1,-1.13,2.625,-0.519,2.905
09:28.1,-1.073,2.258,-0.374,2.528
09:28.1,-1.012,1.913,-0.305,2.186
09:28.2,-0.917,1.626,-0.298,1.89
09:28.2,-0.785,1.401,-0.252,1.626
09:28.2,-0.64,1.229,-0.176,1.397
09:28.2,-0.512,1.086,-0.106,1.205
09:28.2,-0.406,0.991,-0.04,1.072
09:28.2,-0.358,0.898,0.015,0.967
09:28.2,-0.358,0.624,0.311,0.784
09:28.2,-0.358,0.624,0.311,0.784
09:28.2,-0.346,0.455,0.502,0.761
09:28.2,-0.341,0.287,0.649,0.787
09:28.3,-0.296,0.099,0.674,0.743
09:28.3,-0.209,-0.052,0.603,0.64
09:28.3,-0.09,-0.163,0.497,0.531
09:28.3,0.061,-0.263,0.395,0.478
09:28.3,0.163,-0.336,0.37,0.526
09:28.3,0.208,-0.376,0.362,0.562
09:28.3,0.165,-0.32,0.123,0.38
09:28.3,0.165,-0.32,0.123,0.38
09:28.3,0.165,-0.32,0.123,0.38
09:28.3,0.131,-0.289,0.097,0.332
09:28.4,0.108,-0.155,0.113,0.22
09:28.4,0.006,0.1,0.124,0.159
09:28.4,-0.105,0.33,0.105,0.362
09:28.4,-0.189,0.541,0.106,0.583
09:28.4,-0.194,0.674,0.116,0.711
09:28.4,-0.124,0.709,0.137,0.733
09:28.4,-0.053,1.149,-0.025,1.15
09:28.4,-0.053,1.149,-0.025,1.15
09:28.4,-0.267,2.015,-0.253,2.048
09:28.4,-0.824,3.17,-0.271,3.287
09:28.5,-1.299,4.098,0.023,4.299
09:28.5,-1.493,4.471,0.132,4.716
09:28.5,-1.645,3.939,-0.173,4.272
09:28.5,-1.572,2.944,-0.18,3.342
09:28.5,-1.132,2.033,0.006,2.327
09:28.5,-0.737,1.543,0.211,1.723
09:28.5,-0.424,0.732,0.455,0.961
09:28.5,-0.424,0.732,0.455,0.961
09:28.5,-0.398,0.513,0.344,0.735
09:28.5,-0.373,0.387,0.219,0.58
09:28.6,-0.369,0.329,0.127,0.51
09:28.6,-0.397,0.308,0.047,0.505
09:28.6,-0.414,0.254,-0.017,0.486
09:28.6,-0.459,0.255,-0.032,0.526
09:28.6,-0.485,0.247,-0.079,0.55
09:28.6,-0.497,0.229,-0.105,0.557
09:28.6,-0.367,0.172,-0.219,0.461
09:28.6,-0.293,0.113,-0.312,0.443
09:28.6,-0.293,0.113,-0.312,0.443
09:28.6,-0.234,0.046,-0.396,0.462
09:28.7,-0.194,-0.013,-0.44,0.481
09:28.7,-0.169,-0.089,-0.412,0.454
09:28.7,-0.133,-0.167,-0.338,0.4
09:28.7,-0.092,-0.207,-0.251,0.338
09:28.7,-0.057,-0.228,-0.163,0.286
09:28.7,-0.049,-0.204,-0.088,0.228
09:28.7,-0.273,-0.065,0.062,0.287
09:28.7,-0.273,-0.065,0.062,0.287
09:28.7,-0.467,0.101,0.088,0.486
09:28.7,-0.589,0.329,0.04,0.676
09:28.8,-0.632,0.556,0.092,0.847
09:28.8,-0.487,0.836,0.134,0.977
09:28.8,-0.272,1.477,0.299,1.531
09:28.8,-0.276,2.055,0.212,2.084
09:28.8,-0.18,2.311,0.165,2.324
09:28.8,-0.446,2.917,0.055,2.951
09:28.8,-0.447,3.26,-0.719,3.368
09:28.8,-0.447,3.26,-0.719,3.368
09:28.8,-0.427,2.852,-0.736,2.976
09:28.8,-0.49,2.386,-0.555,2.498
09:28.9,-0.604,1.926,-0.332,2.046
09:28.9,-0.761,1.646,-0.131,1.818
09:28.9,-0.832,1.548,-0.06,1.758
09:28.9,-0.771,1.548,0.136,1.735
09:28.9,-0.684,1.474,0.523,1.707
09:28.9,-0.611,1.397,0.794,1.719
09:28.9,-0.626,1.164,1.012,1.665
09:28.9,-0.626,1.164,1.012,1.665
09:28.9,-0.705,0.986,1.108,1.642
09:28.9,-0.708,0.804,1.093,1.53
09:29.0,-0.67,0.643,0.969,1.342
09:29.0,-0.594,0.476,0.793,1.099
09:29.0,-0.479,0.315,0.564,0.804
09:29.0,-0.342,0.201,0.388,0.555
09:29.0,-0.137,0.091,0.27,0.316
09:29.0,0.017,0.018,0.206,0.207
09:29.0,0.177,-0.202,0.179,0.323
09:29.0,0.177,-0.202,0.179,0.323
09:29.0,0.177,-0.202,0.179,0.323
09:29.0,0.124,-0.187,0.129,0.259
09:29.1,0.066,-0.144,0.064,0.171
09:29.1,0.006,-0.088,0.017,0.09
09:29.1,-0.121,0.073,-0.061,0.154
09:29.1,-0.121,0.073,-0.061,0.154
09:29.1,-0.209,0.218,-0.008,0.302
09:29.1,-0.202,0.384,0.104,0.446
09:29.1,-0.035,0.835,-0.116,0.844
09:29.1,-0.035,0.835,-0.116,0.844
09:29.1,0.119,1.077,-0.462,1.178
09:29.1,-0.117,1.629,-0.662,1.762
09:29.2,-0.603,2.166,-0.66,2.343
09:29.2,-1.034,2.458,-0.302,2.684
09:29.2,-1.458,2.644,-0.433,3.05
09:29.2,-1.905,2.69,-0.449,3.327
09:29.2,-2.278,2.484,-0.259,3.38
09:29.2,-2.36,2.139,0.037,3.185
09:29.2,-1.458,1.327,0.847,2.146
09:29.2,-1.458,1.327,0.847,2.146
09:29.2,-1.037,1.181,0.813,1.769
09:29.2,-0.713,0.94,0.64,1.342
09:29.3,-0.392,0.728,0.466,0.949
09:29.3,-0.092,0.59,0.29,0.664
09:29.3,0,0.481,0.14,0.501
09:29.3,-0.03,0.436,0.018,0.437
09:29.3,-0.024,0.386,-0.1,0.399
09:29.3,-0.012,0.347,-0.116,0.366
09:29.3,-0.188,0.178,-0.249,0.359
09:29.3,-0.188,0.178,-0.249,0.359
09:29.3,-0.188,0.178,-0.249,0.359
09:29.3,-0.187,0.129,-0.328,0.399
09:29.4,-0.151,0.062,-0.39,0.423
09:29.4,-0.107,-0.016,-0.416,0.43
09:29.4,-0.035,-0.065,-0.4,0.407
09:29.4,0.048,-0.09,-0.346,0.361
09:29.4,0.118,-0.108,-0.273,0.316
09:29.4,0.156,-0.118,-0.185,0.269
09:29.4,0.058,0.01,0.01,0.06
09:29.4,0.058,0.01,0.01,0.06
09:29.4,-0.117,0.179,0.017,0.215
09:29.4,-0.263,0.353,0.031,0.441
09:29.5,-0.358,0.554,0.147,0.676
09:29.5,-0.42,0.942,0.315,1.078
09:29.5,-0.446,1.278,0.264,1.379
09:29.5,-0.461,1.654,0.129,1.722
09:29.5,-0.692,2.178,0.407,2.321
09:29.5,-1.049,2.681,0.39,2.905
09:29.5,-1.247,2.385,-0.593,2.756
09:29.5,-1.247,2.385,-0.593,2.756
09:29.5,-1.247,2.385,-0.593,2.756
09:29.5,-1.333,2.097,-0.634,2.564
09:29.6,-1.364,1.876,-0.48,2.369
09:29.6,-1.283,1.637,-0.327,2.105
09:29.6,-1.14,1.491,-0.177,1.885
09:29.6,-1.018,1.4,-0.067,1.732
09:29.6,-0.847,1.282,0.067,1.538
09:29.6,-0.681,1.158,0.173,1.354
09:29.6,-0.482,0.782,0.339,0.979
09:29.6,-0.482,0.782,0.339,0.979
09:29.6,-0.482,0.782,0.339,0.979
09:29.6,-0.498,0.645,0.375,0.897
09:29.7,-0.58,0.556,0.428,0.91
09:29.7,-0.567,0.408,0.431,0.821
09:29.7,-0.484,0.27,0.414,0.692
09:29.7,-0.333,0.119,0.442,0.566
09:29.7,-0.142,-0.014,0.458,0.48
09:29.7,-0.009,-0.109,0.496,0.508
09:29.7,0.078,-0.237,0.38,0.455
09:29.7,0.078,-0.237,0.38,0.455
09:29.7,0.078,-0.237,0.38,0.455
09:29.7,0.051,-0.246,0.297,0.389
09:29.8,0.026,-0.227,0.245,0.335
09:29.8,0.001,-0.157,0.184,0.242
09:29.8,-0.035,-0.069,0.125,0.147
09:29.8,-0.091,0.034,0.088,0.131
09:29.8,-0.151,0.159,0.079,0.233
09:29.8,-0.171,0.283,0.035,0.332
09:29.8,-0.083,1.222,-0.138,1.233
09:29.8,-0.083,1.222,-0.138,1.233
09:29.8,-0.083,1.222,-0.138,1.233
09:29.8,-0.317,2.19,0.006,2.213
09:29.9,-0.76,2.965,0.221,3.069
09:29.9,-1.135,3.423,0.007,3.606
09:29.9,-1.372,3.654,-0.479,3.932
09:29.9,-1.452,3.48,-0.731,3.841
09:29.9,-1.479,2.965,-0.524,3.355
09:29.9,-1.252,2.087,0.022,2.434
09:29.9,-0.366,0.98,0.886,1.371
09:29.9,-0.366,0.98,0.886,1.371
09:29.9,-0.366,0.98,0.886,1.371
09:29.9,-0.183,0.868,0.802,1.196
09:30.0,-0.037,0.758,0.577,0.953
09:30.0,-0.015,0.672,0.312,0.741
09:30.0,-0.138,0.588,0.136,0.619
09:30.0,-0.297,0.538,0.111,0.624
09:30.0,-0.399,0.488,0.07,0.634
09:30.0,-0.489,0.441,-0.036,0.659
09:30.0,-0.493,0.245,-0.378,0.668
09:30.0,-0.493,0.245,-0.378,0.668
09:30.0,-0.493,0.245,-0.378,0.668
09:30.0,-0.418,0.144,-0.491,0.661
09:30.1,-0.344,0.032,-0.567,0.664
09:30.1,-0.273,-0.068,-0.601,0.664
09:30.1,-0.203,-0.15,-0.581,0.633
09:30.1,-0.128,-0.196,-0.536,0.585
09:30.1,-0.055,-0.226,-0.507,0.558
09:30.1,0.021,-0.232,-0.443,0.501
09:30.1,-0.008,-0.02,0.188,0.189
09:30.1,-0.008,-0.02,0.188,0.189
09:30.1,-0.008,-0.02,0.188,0.189
09:30.1,-0.159,0.129,0.553,0.59
09:30.2,-0.221,0.297,0.95,1.02
09:30.2,-0.168,0.699,0.689,0.996
09:30.2,-0.23,1.197,-0.264,1.247
09:30.2,-0.215,1.541,-0.264,1.578
09:30.2,-0.482,2.27,0.21,2.33
09:30.2,-0.879,3.008,0.597,3.19
09:30.2,-0.411,3.19,-1.043,3.381
09:30.2,-0.411,3.19,-1.043,3.381
09:30.2,-0.634,2.741,-0.512,2.86
09:30.2,-0.858,2.383,-0.428,2.569
09:30.3,-0.985,2.22,-0.36,2.455
09:30.3,-0.886,2.117,-0.349,2.321
09:30.3,-0.696,1.904,-0.142,2.032
09:30.3,-0.593,1.741,0.181,1.848
09:30.3,-0.504,1.607,0.306,1.712
09:30.3,-0.445,1.515,0.391,1.627
09:30.3,-0.614,1.088,0.838,1.504
09:30.3,-0.614,1.088,0.838,1.504
09:30.3,-0.614,1.088,0.838,1.504
09:30.3,-0.593,0.879,0.954,1.426
09:30.4,-0.535,0.672,0.965,1.292
09:30.4,-0.442,0.514,0.74,1.004
09:30.4,-0.358,0.371,0.53,0.739
09:30.4,-0.277,0.213,0.419,0.546
09:30.4,-0.176,0.066,0.337,0.386
09:30.4,-0.083,-0.081,0.29,0.312
09:30.4,-0.021,-0.327,0.151,0.361
09:30.4,-0.021,-0.327,0.151,0.361
09:30.4,-0.021,-0.327,0.151,0.361
09:30.4,-0.061,-0.335,0.094,0.353
09:30.5,-0.08,-0.307,0.015,0.318
09:30.5,-0.085,-0.249,-0.001,0.263
09:30.5,-0.09,-0.209,0.085,0.243
09:30.5,-0.094,-0.173,0.161,0.254
09:30.5,-0.106,-0.082,0.158,0.207
09:30.5,-0.124,0.088,0.159,0.22
09:30.5,-0.096,0.546,-0.212,0.594
09:30.5,-0.096,0.546,-0.212,0.594
09:30.5,-0.13,0.956,-0.44,1.06
09:30.5,-0.358,1.387,-0.288,1.461
09:30.6,-0.682,2.088,0.117,2.2
09:30.6,-1.058,2.86,0.181,3.055
09:30.6,-1.326,3.474,0.059,3.719
09:30.6,-1.411,3.742,-0.029,3.999
09:30.6,-1.136,3.393,-0.101,3.58
09:30.6,-0.736,2.607,0.095,2.711
09:30.6,-0.415,1.332,0.522,1.49
09:30.6,-0.415,1.332,0.522,1.49
09:30.6,-0.29,1.014,0.517,1.175
09:30.6,-0.262,0.791,0.379,0.915
09:30.7,-0.346,0.618,0.229,0.744
09:30.7,-0.452,0.505,0.086,0.683
09:30.7,-0.465,0.424,-0.02,0.63
09:30.7,-0.438,0.402,-0.137,0.61
09:30.7,-0.416,0.405,-0.224,0.622
09:30.7,-0.387,0.397,-0.295,0.628
09:30.7,-0.339,0.354,-0.47,0.679
09:30.7,-0.339,0.354,-0.47,0.679
09:30.7,-0.312,0.333,-0.516,0.689
09:30.7,-0.243,0.271,-0.533,0.645
09:30.8,-0.133,0.2,-0.525,0.577
09:30.8,-0.033,0.145,-0.51,0.531
09:30.8,0.055,0.113,-0.451,0.468
09:30.8,0.124,0.091,-0.306,0.342
09:30.8,0.141,0.041,-0.066,0.161
09:30.8,0.113,0.004,0.232,0.258
09:30.8,-0.142,0.091,0.818,0.835
09:30.8,-0.142,0.091,0.818,0.835
