time,gFx,gFy,gFz,acc
09:26.2,-1.582,-1.369,-2.364,3.157
09:26.2,-1.586,-1.177,-2.324,3.05
09:26.2,-1.271,-1.008,-2.057,2.62
09:26.2,-0.809,-0.844,-1.579,1.965
09:26.2,-0.367,-0.726,-1.129,1.392
09:26.3,-0.091,-0.649,-0.87,1.089
09:26.3,-0.021,-0.589,-0.794,0.989
09:26.3,-0.224,-0.36,-0.531,0.68
09:26.3,-0.224,-0.36,-0.531,0.68
09:26.3,-0.224,-0.36,-0.531,0.68
09:26.3,-0.241,-0.287,-0.322,0.494
09:26.3,-0.289,-0.187,-0.082,0.354
09:26.3,-0.363,-0.094,0.164,0.409
09:26.3,-0.427,0.004,0.273,0.507
09:26.3,-0.52,0.144,0.307,0.621
09:26.4,-0.624,0.257,0.36,0.765
09:26.4,-0.723,0.322,0.389,0.882
09:26.4,-0.572,0.446,0.586,0.932
09:26.4,-0.572,0.446,0.586,0.932
09:26.4,-0.572,0.446,0.586,0.932
09:26.4,-0.421,0.445,0.641,0.887
09:26.4,-0.322,0.428,0.591,0.798
09:26.4,-0.231,0.365,0.455,0.627
09:26.4,-0.184,0.267,0.226,0.395
09:26.4,-0.206,0.143,-0.119,0.278
09:26.5,-0.32,-0.016,-0.62,0.698
09:26.5,-0.55,-0.175,-1.229,1.358
09:26.5,-1.194,-0.63,-2.727,3.043
09:26.5,-1.157,-0.591,-2.582,2.89
09:26.5,-1.157,-0.591,-2.582,2.89
09:26.5,-1.157,-0.591,-2.582,2.89
09:26.5,-0.969,-0.726,-2.071,2.399
09:26.5,-0.715,-0.843,-1.495,1.859
09:26.5,-0.538,-0.846,-1.121,1.504
09:26.5,-0.539,-0.853,-1.114,1.503
09:26.6,-0.65,-0.822,-1.519,1.845
09:26.6,-0.696,-0.803,-2.079,2.335
09:26.6,-0.387,-0.854,-2.253,2.44
09:26.6,-0.387,-0.854,-2.253,2.44
09:26.6,-0.387,-0.854,-2.253,2.44
09:26.6,-0.292,-0.894,-1.98,2.192
09:26.6,-0.251,-0.902,-1.732,1.969
09:26.6,-0.27,-0.875,-1.557,1.806
09:26.6,-0.326,-0.802,-1.459,1.697
09:26.6,-0.362,-0.747,-1.319,1.558
09:26.7,-0.34,-0.678,-1.107,1.342
09:26.7,-0.249,-0.584,-0.82,1.037
09:26.7,0.096,-0.505,0.051,0.517
09:26.7,0.096,-0.505,0.051,0.517
09:26.7,0.096,-0.505,0.051,0.517
09:26.7,0.157,-0.484,0.211,0.551
09:26.7,0.204,-0.47,0.313,0.6
09:26.7,0.239,-0.472,0.356,0.638
09:26.7,0.274,-0.492,0.341,0.658
09:26.7,0.302,-0.516,0.282,0.661
09:26.8,0.322,-0.539,0.205,0.66
09:26.8,0.335,-0.559,0.119,0.662
09:26.8,0.377,-0.633,-0.308,0.799
09:26.8,0.377,-0.633,-0.308,0.799
09:26.8,0.377,-0.633,-0.308,0.799
09:26.8,0.344,-0.677,-0.519,0.92
09:26.8,0.272,-0.739,-0.758,1.093
09:26.8,0.133,-0.82,-1.01,1.308
09:26.8,-0.047,-0.9,-1.242,1.535
09:26.8,-0.32,-0.978,-1.479,1.802
09:26.9,-0.557,-1.015,-1.66,2.024
09:26.9,-0.593,-0.998,-1.866,2.198
09:26.9,0.06,-1.023,-2.522,2.722
09:26.9,0.06,-1.023,-2.522,2.722
09:26.9,0.06,-1.023,-2.522,2.722
09:26.9,-0.001,-0.932,-2.821,2.971
09:26.9,-0.165,-0.833,-3.03,3.147
09:26.9,-0.362,-0.846,-3.147,3.279
09:26.9,-0.652,-0.843,-3.178,3.352
09:26.9,-0.953,-0.764,-2.939,3.183
09:27.0,-1.13,-0.649,-2.449,2.774
09:27.0,-1.165,-0.554,-1.794,2.21
09:27.0,-0.958,-0.395,-0.412,1.115
09:27.0,-0.958,-0.395,-0.412,1.115
09:27.0,-0.958,-0.395,-0.412,1.115
09:27.0,-0.945,-0.296,-0.251,1.022
09:27.0,-0.855,-0.214,-0.083,0.885
09:27.0,-0.723,-0.139,0.091,0.742
09:27.0,-0.602,-0.057,0.205,0.638
09:27.0,-0.55,0.026,0.257,0.608
09:27.1,-0.555,0.103,0.279,0.63
09:27.1,-0.573,0.141,0.288,0.657
09:27.1,-0.486,0.245,0.425,0.691
09:27.1,-0.486,0.245,0.425,0.691
09:27.1,-0.486,0.245,0.425,0.691
09:27.1,-0.489,0.24,0.439,0.7
09:27.1,-0.51,0.276,0.451,0.735
09:27.1,-0.504,0.284,0.465,0.742
09:27.1,-0.479,0.267,0.434,0.699
09:27.1,-0.472,0.248,0.332,0.628
09:27.2,-0.451,0.203,0.157,0.519
09:27.2,-0.463,0.177,-0.049,0.498
09:27.2,-0.669,-0.08,-1.015,1.218
09:27.2,-0.669,-0.08,-1.015,1.218
09:27.2,-0.669,-0.08,-1.015,1.218
09:27.2,-0.637,-0.192,-1.24,1.407
09:27.2,-0.541,-0.301,-1.306,1.445
09:27.2,-0.386,-0.396,-1.273,1.388
09:27.2,-0.283,-0.388,-1.173,1.268
09:27.2,-0.128,-0.383,-0.98,1.06
09:27.3,0.146,-0.532,-0.908,1.062
09:27.3,0.262,-0.714,-1.222,1.439
09:27.3,-0.073,-1.094,-2.647,2.865
09:27.3,-0.073,-1.094,-2.647,2.865
09:27.3,-0.073,-1.094,-2.647,2.865
09:27.3,-0.06,-1.232,-2.625,2.9
09:27.3,-0.018,-1.348,-2.58,2.911
09:27.3,-0.065,-1.415,-2.481,2.857
09:27.3,-0.177,-1.388,-2.305,2.696
09:27.3,-0.222,-1.275,-2.018,2.397
09:27.4,-0.181,-1.091,-1.64,1.978
09:27.4,-0.121,-0.919,-1.207,1.522
09:27.4,0.099,-0.638,-0.186,0.672
09:27.4,0.099,-0.638,-0.186,0.672
09:27.4,0.099,-0.638,-0.186,0.672
09:27.4,0.197,-0.593,-0.016,0.625
09:27.4,0.279,-0.564,0.137,0.644
09:27.4,0.354,-0.551,0.245,0.699
09:27.4,0.406,-0.524,0.297,0.726
09:27.4,0.42,-0.488,0.298,0.709
09:27.5,0.41,-0.446,0.247,0.654
09:27.5,0.381,-0.416,0.2,0.599
09:27.5,0.232,-0.459,-0.229,0.563
09:27.5,0.141,-0.515,-0.45,0.698
09:27.5,0.141,-0.515,-0.45,0.698
09:27.5,0.141,-0.515,-0.45,0.698
09:27.5,0.064,-0.604,-0.75,0.965
09:27.5,-0.02,-0.688,-1.085,1.285
09:27.5,-0.102,-0.799,-1.395,1.611
09:27.5,-0.21,-0.913,-1.658,1.904
09:27.6,-0.369,-1.033,-1.832,2.135
09:27.6,-0.553,-1.091,-1.909,2.267
09:27.6,-0.526,-1.234,-2.06,2.458
09:27.6,-0.526,-1.234,-2.06,2.458
09:27.6,-0.526,-1.234,-2.06,2.458
09:27.6,-0.513,-1.182,-2.311,2.646
09:27.6,-0.529,-1.093,-2.397,2.687
09:27.6,-0.553,-0.982,-2.286,2.549
09:27.6,-0.609,-0.808,-2.021,2.26
09:27.6,-0.632,-0.636,-1.632,1.862
09:27.7,-0.527,-0.565,-1.205,1.431
09:27.7,-0.384,-0.537,-0.845,1.072
09:27.7,-0.189,-0.466,-0.267,0.569
09:27.7,-0.189,-0.466,-0.267,0.569
09:27.7,-0.189,-0.466,-0.267,0.569
09:27.7,-0.169,-0.431,-0.174,0.495
09:27.7,-0.157,-0.339,-0.07,0.38
09:27.7,-0.124,-0.242,0.059,0.278
09:27.7,-0.087,-0.157,0.131,0.222
09:27.7,-0.089,-0.086,0.092,0.154
09:27.8,-0.119,-0.028,-0.025,0.125
09:27.8,-0.165,0.022,-0.15,0.224
09:27.8,-0.311,0.101,-0.292,0.438
09:27.8,-0.311,0.101,-0.292,0.438
09:27.8,-0.311,0.101,-0.292,0.438
09:27.8,-0.373,0.137,-0.307,0.502
09:27.8,-0.391,0.147,-0.262,0.493
09:27.8,-0.35,0.142,-0.153,0.408
09:27.8,-0.299,0.107,-0.05,0.321
09:27.8,-0.293,0.08,0.001,0.304
09:27.9,-0.342,0.063,-0.009,0.348
09:27.9,-0.432,0.053,-0.106,0.448
09:27.9,-0.943,-0.135,-0.69,1.176
09:27.9,-1.134,-0.254,-0.881,1.458
09:27.9,-1.134,-0.254,-0.881,1.458
09:27.9,-1.134,-0.254,-0.881,1.458
09:27.9,-1.321,-0.327,-1.043,1.715
09:27.9,-1.463,-0.274,-1.065,1.83
09:27.9,-1.495,-0.211,-0.835,1.725
09:27.9,-1.321,-0.311,-0.602,1.485
09:28.0,-1.205,-0.472,-0.649,1.448
09:28.0,-1.238,-0.645,-0.921,1.672
09:28.0,-1.291,-0.773,-2.176,2.646
09:28.0,-1.291,-0.773,-2.176,2.646
09:28.0,-1.291,-0.773,-2.176,2.646
09:28.0,-0.937,-0.79,-2.363,2.662
09:28.0,-0.458,-0.904,-2.331,2.542
09:28.0,-0.029,-1.014,-2.207,2.429
09:28.0,0.238,-1.111,-2.108,2.395
09:28.0,0.344,-1.126,-1.994,2.316
09:28.1,0.455,-1.095,-1.755,2.118
09:28.1,0.548,-0.955,-1.472,1.838
09:28.1,0.727,-0.886,-0.548,1.27
09:28.1,0.727,-0.886,-0.548,1.27
09:28.1,0.727,-0.886,-0.548,1.27
09:28.1,0.718,-0.888,-0.294,1.179
09:28.1,0.69,-0.89,-0.138,1.135
09:28.1,0.656,-0.885,-0.073,1.104
09:28.1,0.587,-0.875,-0.086,1.057
09:28.1,0.496,-0.864,-0.122,1.004
09:28.2,0.416,-0.851,-0.157,0.96
09:28.2,0.359,-0.834,-0.192,0.928
09:28.2,0.265,-0.844,-0.288,0.93
09:28.2,0.265,-0.844,-0.288,0.93
09:28.2,0.265,-0.844,-0.288,0.93
09:28.2,0.248,-0.891,-0.429,1.02
09:28.2,0.261,-0.956,-0.637,1.178
09:28.2,0.301,-1.027,-0.901,1.399
09:28.2,0.304,-1.087,-1.153,1.614
09:28.2,0.225,-1.071,-1.418,1.791
09:28.3,0.086,-1.029,-1.612,1.914
09:28.3,-0.049,-0.939,-1.839,2.065
09:28.3,-0.291,-0.731,-1.727,1.898
09:28.3,-0.291,-0.731,-1.727,1.898
09:28.3,-0.291,-0.731,-1.727,1.898
09:28.3,-0.322,-0.76,-1.638,1.834
09:28.3,-0.397,-0.755,-1.77,1.965
09:28.3,-0.43,-0.705,-1.992,2.156
09:28.3,-0.495,-0.58,-2.183,2.312
09:28.3,-0.605,-0.384,-2.28,2.39
09:28.4,-0.646,-0.176,-2.195,2.295
09:28.4,-0.529,-0.082,-1.925,1.998
09:28.4,-0.143,-0.187,-1.135,1.159
09:28.4,-0.143,-0.187,-1.135,1.159
09:28.4,-0.143,-0.187,-1.135,1.159
09:28.4,-0.195,-0.222,-1.046,1.087
09:28.4,-0.28,-0.229,-0.948,1.015
09:28.4,-0.35,-0.189,-0.778,0.874
09:28.4,-0.426,-0.126,-0.527,0.689
09:28.4,-0.473,-0.104,-0.285,0.562
09:28.5,-0.494,-0.101,-0.212,0.547
09:28.5,-0.528,-0.113,-0.262,0.6
09:28.5,-0.69,0.004,-0.493,0.848
09:28.5,-0.69,0.004,-0.493,0.848
09:28.5,-0.69,0.004,-0.493,0.848
09:28.5,-0.674,0.002,-0.429,0.799
09:28.5,-0.635,-0.002,-0.308,0.706
09:28.5,-0.615,0.034,-0.178,0.641
09:28.5,-0.569,0.022,-0.054,0.572
09:28.5,-0.566,0.06,0.063,0.573
09:28.6,-0.543,0.089,0.179,0.579
09:28.6,-0.516,0.109,0.225,0.573
09:28.6,-0.533,0.021,-0.036,0.535
09:28.6,-0.533,0.021,-0.036,0.535
09:28.6,-0.533,0.021,-0.036,0.535
09:28.6,-0.543,-0.076,-0.249,0.602
09:28.6,-0.516,-0.202,-0.446,0.711
09:28.6,-0.464,-0.326,-0.573,0.806
09:28.6,-0.373,-0.46,-0.602,0.844
09:28.6,-0.26,-0.528,-0.567,0.817
09:28.7,-0.091,-0.651,-0.561,0.864
09:28.7,0.057,-0.763,-0.729,1.057
09:28.7,0.156,-0.767,-2.261,2.393
09:28.7,0.156,-0.767,-2.261,2.393
09:28.7,0.156,-0.767,-2.261,2.393
09:28.7,0.156,-0.767,-2.261,2.393
09:28.7,0.181,-0.99,-2.329,2.537
09:28.7,0.099,-1.107,-2.296,2.551
09:28.7,-0.078,-1.231,-2.22,2.54
09:28.7,-0.297,-1.296,-2.218,2.586
09:28.8,-0.541,-1.223,-2.253,2.62
09:28.8,-0.708,-1.137,-2.098,2.489
09:28.8,-0.068,-0.66,-0.632,0.916
09:28.8,-0.068,-0.66,-0.632,0.916
09:28.8,-0.068,-0.66,-0.632,0.916
09:28.8,0.214,-0.515,-0.296,0.631
09:28.8,0.404,-0.411,-0.156,0.597
09:28.8,0.501,-0.343,-0.158,0.627
09:28.8,0.577,-0.303,-0.223,0.689
09:28.8,0.653,-0.29,-0.261,0.761
09:28.9,0.701,-0.293,-0.273,0.807
09:28.9,0.709,-0.3,-0.315,0.832
09:28.9,0.654,-0.367,-0.532,0.919
09:28.9,0.654,-0.367,-0.532,0.919
09:28.9,0.654,-0.367,-0.532,0.919
09:28.9,0.696,-0.383,-0.556,0.97
09:28.9,0.763,-0.408,-0.537,1.018
09:28.9,0.785,-0.403,-0.528,1.028
09:28.9,0.777,-0.38,-0.567,1.034
09:28.9,0.751,-0.337,-0.727,1.098
09:29.0,0.713,-0.305,-0.937,1.216
09:29.0,0.713,-0.33,-1.139,1.384
09:29.0,0.586,-0.488,-2.227,2.354
09:29.0,0.586,-0.488,-2.227,2.354
09:29.0,0.586,-0.488,-2.227,2.354
09:29.0,0.528,-0.504,-2.521,2.625
09:29.0,0.363,-0.397,-2.635,2.689
09:29.0,0.192,-0.286,-2.633,2.655
09:29.0,-0.019,-0.142,-2.461,2.465
09:29.0,-0.176,-0.104,-2.199,2.208
09:29.1,-0.263,-0.124,-1.906,1.928
09:29.1,-0.295,-0.178,-1.615,1.651
09:29.1,-0.164,-0.313,-0.652,0.742
09:29.1,-0.164,-0.313,-0.652,0.742
09:29.1,-0.164,-0.313,-0.652,0.742
09:29.1,-0.158,-0.305,-0.468,0.581
09:29.1,-0.195,-0.244,-0.351,0.47
09:29.1,-0.242,-0.179,-0.254,0.394
09:29.1,-0.278,-0.141,-0.15,0.346
09:29.1,-0.301,-0.11,-0.024,0.321
09:29.2,-0.333,-0.044,0.125,0.358
09:29.2,-0.37,0.057,0.248,0.449
09:29.2,-0.478,0.258,0.099,0.552
09:29.2,-0.478,0.258,0.099,0.552
09:29.2,-0.478,0.258,0.099,0.552
09:29.2,-0.545,0.3,-0.082,0.627
09:29.2,-0.606,0.325,-0.23,0.725
09:29.2,-0.647,0.361,-0.315,0.805
09:29.2,-0.643,0.415,-0.36,0.846
09:29.2,-0.574,0.446,-0.382,0.821
09:29.3,-0.459,0.444,-0.419,0.764
09:29.3,-0.34,0.397,-0.461,0.697
09:29.3,-0.278,0.003,-1.462,1.488
09:29.3,-0.278,0.003,-1.462,1.488
09:29.3,-0.278,0.003,-1.462,1.488
09:29.3,-0.278,0.003,-1.462,1.488
09:29.3,-0.267,-0.087,-1.608,1.632
09:29.3,-0.24,-0.182,-1.648,1.675
09:29.3,-0.257,-0.229,-1.582,1.619
09:29.3,-0.228,-0.278,-1.322,1.37
09:29.4,-0.104,-0.416,-1.019,1.106
09:29.4,0.011,-0.615,-0.847,1.047
09:29.4,0.024,-0.932,-1.421,1.7
09:29.4,0.024,-0.932,-1.421,1.7
09:29.4,0.024,-0.932,-1.421,1.7
09:29.4,-0.078,-0.909,-1.838,2.052
09:29.4,-0.111,-0.851,-2.286,2.442
09:29.4,-0.168,-0.8,-2.635,2.759
09:29.4,-0.167,-0.804,-2.867,2.982
09:29.4,-0.157,-0.696,-2.873,2.96
09:29.5,-0.015,-0.629,-2.646,2.72
09:29.5,0.2,-0.562,-2.29,2.366
09:29.5,0.591,-0.399,-0.989,1.219
09:29.5,0.591,-0.399,-0.989,1.219
09:29.5,0.591,-0.399,-0.989,1.219
09:29.5,0.618,-0.367,-0.603,0.938
09:29.5,0.613,-0.302,-0.263,0.732
09:29.5,0.626,-0.306,-0.023,0.697
09:29.5,0.672,-0.36,0.12,0.772
09:29.5,0.74,-0.387,0.184,0.855
09:29.6,0.818,-0.413,0.172,0.932
09:29.6,0.871,-0.415,0.133,0.974
09:29.6,0.823,-0.376,-0.085,0.909
09:29.6,0.823,-0.376,-0.085,0.909
09:29.6,0.823,-0.376,-0.085,0.909
09:29.6,0.787,-0.361,-0.096,0.871
09:29.6,0.753,-0.343,-0.108,0.834
09:29.6,0.74,-0.329,-0.174,0.828
09:29.6,0.722,-0.313,-0.325,0.851
09:29.6,0.734,-0.309,-0.59,0.991
09:29.7,0.782,-0.303,-0.944,1.263
09:29.7,0.848,-0.321,-1.332,1.611
09:29.7,1.26,-0.928,-1.962,2.51
09:29.7,1.26,-0.928,-1.962,2.51
09:29.7,1.26,-0.928,-1.962,2.51
09:29.7,1.128,-1.166,-2.368,2.87
09:29.7,0.652,-1.138,-3.053,3.323
09:29.7,-0.113,-0.978,-3.343,3.485
09:29.7,-0.875,-0.739,-3.062,3.269
09:29.8,-1.395,-0.394,-2.559,2.941
09:29.8,-1.4,-0.202,-2.194,2.61
09:29.8,-1.028,-0.325,-1.94,2.219
09:29.8,-0.215,-0.42,-1.194,1.284
09:29.8,-0.215,-0.42,-1.194,1.284
09:29.8,-0.215,-0.42,-1.194,1.284
09:29.8,-0.207,-0.372,-0.806,0.912
09:29.8,-0.276,-0.32,-0.406,0.586
09:29.8,-0.423,-0.257,-0.155,0.519
09:29.8,-0.594,-0.202,-0.076,0.632
09:29.9,-0.755,-0.132,-0.108,0.774
09:29.9,-0.854,-0.045,-0.162,0.87
09:29.9,-0.881,0.047,-0.196,0.904
09:29.9,-0.647,0.305,-0.062,0.718
09:29.9,-0.647,0.305,-0.062,0.718
09:29.9,-0.647,0.305,-0.062,0.718
09:29.9,-0.647,0.305,-0.062,0.718
09:29.9,-0.513,0.411,0.198,0.687
09:29.9,-0.378,0.485,0.394,0.73
09:29.9,-0.306,0.577,0.425,0.779
09:29.9,-0.227,0.586,0.374,0.731
09:30.0,-0.166,0.567,0.268,0.649
09:30.0,-0.094,0.497,0.148,0.527
09:30.0,0.042,0.229,-0.435,0.493
09:30.0,0.042,0.229,-0.435,0.493
09:30.0,0.042,0.229,-0.435,0.493
09:30.0,0.046,0.004,-0.735,0.736
09:30.0,0.004,-0.224,-0.998,1.023
09:30.0,-0.024,-0.427,-1.082,1.163
09:30.0,-0.001,-0.582,-0.955,1.118
09:30.0,0.043,-0.686,-0.719,0.995
09:30.1,0.188,-0.933,-0.668,1.163
09:30.1,0.367,-1.227,-0.987,1.617
09:30.1,0.272,-0.963,-2.951,3.116
09:30.1,0.272,-0.963,-2.951,3.116
09:30.1,0.272,-0.963,-2.951,3.116
09:30.1,0.356,-0.829,-3.44,3.556
09:30.1,0.493,-0.877,-3.806,3.937
09:30.1,0.525,-1.057,-3.725,3.907
09:30.1,0.475,-1.254,-3.271,3.535
09:30.2,0.31,-1.221,-2.498,2.798
09:30.2,0.153,-0.978,-1.533,1.825
09:30.2,0.083,-0.71,-0.69,0.994
09:30.2,0.211,-0.226,0.139,0.339
09:30.2,0.211,-0.226,0.139,0.339
09:30.2,0.211,-0.226,0.139,0.339
09:30.2,0.309,-0.173,0.149,0.384
09:30.2,0.423,-0.19,0.152,0.488
09:30.2,0.522,-0.224,0.225,0.611
09:30.2,0.57,-0.24,0.347,0.709
09:30.2,0.567,-0.244,0.357,0.713
09:30.3,0.549,-0.257,0.256,0.658
09:30.3,0.548,-0.295,0.123,0.634
09:30.3,0.553,-0.457,-0.344,0.796
09:30.3,0.553,-0.457,-0.344,0.796
09:30.3,0.553,-0.457,-0.344,0.796
09:30.3,0.553,-0.457,-0.344,0.796
09:30.3,0.546,-0.455,-0.42,0.826
09:30.3,0.514,-0.419,-0.48,0.819
09:30.3,0.479,-0.367,-0.568,0.829
09:30.3,0.542,-0.309,-0.743,0.97
09:30.4,0.768,-0.268,-0.954,1.254
09:30.4,1.051,-0.25,-1.273,1.67
09:30.4,1.608,-0.22,-2.052,2.616
09:30.4,1.608,-0.22,-2.052,2.616
09:30.4,1.608,-0.22,-2.052,2.616
09:30.4,1.492,-0.347,-2.185,2.668
09:30.4,1.165,-0.414,-2.102,2.439
09:30.4,0.738,-0.504,-1.88,2.082
09:30.4,0.34,-0.532,-1.733,1.844
09:30.5,-0.011,-0.541,-1.549,1.641
09:30.5,-0.279,-0.629,-1.402,1.562
09:30.5,-0.436,-0.693,-1.346,1.575
09:30.5,-0.488,-0.833,-0.698,1.191
09:30.5,-0.488,-0.833,-0.698,1.191
09:30.5,-0.488,-0.833,-0.698,1.191
09:30.5,-0.488,-0.833,-0.698,1.191
09:30.5,-0.43,-0.744,-0.643,1.073
09:30.5,-0.387,-0.638,-0.685,1.013
09:30.5,-0.341,-0.535,-0.715,0.956
09:30.6,-0.299,-0.421,-0.729,0.893
09:30.6,-0.277,-0.287,-0.688,0.795
09:30.6,-0.235,-0.146,-0.592,0.653
09:30.6,-0.005,0.13,-0.094,0.161
09:30.6,-0.005,0.13,-0.094,0.161
09:30.6,-0.005,0.13,-0.094,0.161
09:30.6,-0.005,0.13,-0.094,0.161
09:30.6,0.022,0.165,0.013,0.167
09:30.6,0.042,0.237,-0.039,0.244
09:30.6,0.12,0.331,-0.099,0.366
09:30.7,0.132,0.372,-0.36,0.534
09:30.7,0.099,0.332,-0.559,0.658
09:30.7,0.041,0.305,-0.713,0.777
09:30.7,-0.217,0.291,-0.99,1.054
09:30.7,-0.217,0.291,-0.99,1.054
09:30.7,-0.217,0.291,-0.99,1.054
09:30.7,-0.208,0.249,-1.228,1.27
09:30.7,-0.202,0.162,-1.366,1.39
09:30.7,-0.265,0.028,-1.393,1.418
09:30.7,-0.349,-0.138,-1.284,1.338
09:30.8,-0.427,-0.229,-1.107,1.208
09:30.8,-0.389,-0.374,-0.946,1.089
09:30.8,-0.331,-0.498,-0.882,1.066
09:30.8,-0.375,-0.412,-1.161,1.288
09:30.8,-0.375,-0.412,-1.161,1.288
09:30.8,-0.375,-0.412,-1.161,1.288
09:30.8,-0.239,-0.479,-1.52,1.612
09:30.8,-0.177,-0.578,-1.806,1.904
09:30.8,-0.208,-0.597,-2.058,2.153
09:30.8,-0.214,-0.59,-2.173,2.262
09:30.9,-0.224,-0.559,-2,2.089
09:30.9,-0.233,-0.492,-1.646,1.734
09:30.9,-0.206,-0.434,-1.283,1.37
09:30.9,0.168,-0.449,-0.427,0.642
09:30.9,0.168,-0.449,-0.427,0.642
09:30.9,0.168,-0.449,-0.427,0.642
09:30.9,0.317,-0.475,-0.274,0.633
09:30.9,0.467,-0.483,-0.263,0.721
09:30.9,0.575,-0.456,-0.314,0.798
09:30.9,0.659,-0.42,-0.446,0.9
09:31.0,0.708,-0.389,-0.649,1.036
09:31.0,0.728,-0.394,-0.831,1.173
09:31.0,0.716,-0.423,-0.961,1.271
09:31.0,0.57,-0.492,-0.949,1.211
09:31.0,0.57,-0.492,-0.949,1.211
09:31.0,0.57,-0.492,-0.949,1.211
09:31.0,0.52,-0.513,-0.901,1.16
09:31.0,0.5,-0.507,-0.89,1.14
09:31.0,0.459,-0.478,-0.961,1.167
09:31.0,0.367,-0.441,-1.027,1.176
09:31.1,0.294,-0.446,-1.104,1.226
09:31.1,0.266,-0.405,-1.248,1.339
09:31.1,0.27,-0.318,-1.349,1.412
09:31.1,0.475,-0.111,-1.635,1.706
09:31.1,0.475,-0.111,-1.635,1.706
09:31.1,0.475,-0.111,-1.635,1.706
09:31.1,0.506,-0.118,-1.716,1.793
09:31.1,0.537,-0.206,-1.781,1.872
09:31.1,0.443,-0.228,-1.903,1.967
09:31.1,0.213,-0.087,-2.004,2.017
09:31.2,0.007,0.032,-1.983,1.983
09:31.2,-0.201,0.083,-1.897,1.909
09:31.2,-0.393,0.109,-1.718,1.766
09:31.2,-0.27,-0.076,-1.239,1.27
09:31.2,-0.27,-0.076,-1.239,1.27
09:31.2,-0.27,-0.076,-1.239,1.27
09:31.2,-0.269,-0.115,-1.162,1.198
09:31.2,-0.297,-0.1,-1.069,1.114
09:31.2,-0.348,-0.075,-0.956,1.02
09:31.2,-0.398,-0.04,-0.79,0.885
09:31.3,-0.411,0.002,-0.584,0.714
09:31.3,-0.392,0.068,-0.39,0.557
09:31.3,-0.365,0.112,-0.25,0.456
09:31.3,-0.46,0.169,-0.144,0.511
09:31.3,-0.46,0.169,-0.144,0.511
09:31.3,-0.46,0.169,-0.144,0.511
09:31.3,-0.496,0.185,-0.112,0.541
09:31.3,-0.515,0.186,-0.01,0.548
09:31.3,-0.526,0.187,0.179,0.586
09:31.3,-0.493,0.199,0.348,0.635
09:31.4,-0.443,0.206,0.421,0.645
09:31.4,-0.41,0.224,0.314,0.563
09:31.4,-0.411,0.24,0.057,0.479
09:31.4,-0.515,0.248,-0.979,1.134
09:31.4,-0.515,0.248,-0.979,1.134
09:31.4,-0.515,0.248,-0.979,1.134
09:31.4,-0.547,0.237,-1.311,1.44
09:31.4,-0.54,0.182,-1.56,1.661
09:31.4,-0.512,0.13,-1.738,1.817
09:31.4,-0.471,0.073,-1.747,1.811
09:31.5,-0.441,0.035,-1.609,1.669
09:31.5,-0.367,-0.029,-1.425,1.472
09:31.5,-0.211,-0.199,-1.241,1.274
09:31.5,-0.229,-0.221,-1.999,2.024
09:31.5,-0.229,-0.221,-1.999,2.024
09:31.5,-0.229,-0.221,-1.999,2.024
09:31.5,-0.229,-0.221,-1.999,2.024
09:31.5,-0.197,-0.218,-1.877,1.9
09:31.5,-0.094,-0.305,-1.553,1.585
09:31.5,0.015,-0.365,-1.28,1.331
09:31.6,0.075,-0.374,-1.189,1.249
09:31.6,0.132,-0.38,-1.256,1.319
09:31.6,0.191,-0.391,-1.378,1.445
09:31.6,0.401,-0.408,-1.197,1.327
09:31.6,0.401,-0.408,-1.197,1.327
09:31.6,0.401,-0.408,-1.197,1.327
09:31.6,0.518,-0.469,-1.061,1.27
09:31.6,0.552,-0.501,-0.895,1.165
09:31.6,0.552,-0.563,-0.724,1.07
09:31.6,0.555,-0.618,-0.54,0.991
09:31.7,0.574,-0.675,-0.421,0.981
09:31.7,0.587,-0.739,-0.422,1.034
09:31.7,0.613,-0.79,-0.51,1.122
09:31.7,0.711,-0.548,-1.001,1.345
09:31.7,0.711,-0.548,-1.001,1.345
09:31.7,0.711,-0.548,-1.001,1.345
09:31.7,0.711,-0.548,-1.001,1.345
09:31.7,0.716,-0.488,-1.004,1.326
09:31.7,0.697,-0.425,-1,1.291
09:31.7,0.64,-0.361,-1.025,1.261
09:31.8,0.572,-0.292,-1.09,1.265
09:31.8,0.529,-0.181,-1.182,1.308
09:31.8,0.585,-0.13,-1.218,1.357
09:31.8,0.822,0.049,-1.42,1.641
09:31.8,0.822,0.049,-1.42,1.641
09:31.8,0.822,0.049,-1.42,1.641
09:31.8,0.802,0.062,-1.526,1.725
09:31.8,0.738,0.016,-1.691,1.845
09:31.8,0.618,-0.021,-1.885,1.984
09:31.8,0.464,0.019,-2.004,2.057
09:31.9,0.286,0.129,-2.016,2.04
09:31.9,0.129,0.179,-1.94,1.953
09:31.9,-0.03,0.19,-1.822,1.832
09:31.9,-0.221,-0.134,-1.07,1.101
09:31.9,-0.221,-0.134,-1.07,1.101
09:31.9,-0.221,-0.134,-1.07,1.101
09:31.9,-0.221,-0.134,-1.07,1.101
09:31.9,-0.219,-0.217,-0.934,0.984
09:31.9,-0.256,-0.238,-0.854,0.923
09:31.9,-0.276,-0.258,-0.786,0.872
09:32.0,-0.261,-0.254,-0.679,0.771
09:32.0,-0.219,-0.233,-0.566,0.65
09:32.0,-0.177,-0.202,-0.502,0.569
