time,gFx,gFy,gFz,acc
55:16.8,0.602,-0.576,-0.225,0.863
55:16.8,0.68,-0.47,-0.117,0.835
55:16.8,0.696,-0.381,-0.112,0.801
55:16.8,0.688,-0.309,-0.116,0.763
55:16.8,0.696,-0.277,-0.064,0.752
55:16.8,0.705,-0.259,0.046,0.752
55:16.8,0.705,-0.256,0.188,0.773
55:16.9,0.591,-0.243,0.311,0.711
55:16.9,0.591,-0.243,0.311,0.711
55:16.9,0.591,-0.243,0.311,0.711
55:16.9,0.591,-0.243,0.311,0.711
55:16.9,0.538,-0.25,0.159,0.614
55:16.9,0.466,-0.27,-0.039,0.54
55:16.9,0.399,-0.291,-0.293,0.574
55:16.9,0.346,-0.336,-0.555,0.735
55:16.9,0.322,-0.406,-0.803,0.956
55:16.9,0.288,-0.478,-1.018,1.161
55:17.0,0.606,-1.047,-1.303,1.778
55:17.0,0.606,-1.047,-1.303,1.778
55:17.0,0.606,-1.047,-1.303,1.778
55:17.0,0.591,-1.269,-1.306,1.914
55:17.0,0.406,-1.456,-1.499,2.129
55:17.0,-0.001,-1.401,-1.859,2.328
55:17.0,-0.52,-1.203,-2.044,2.428
55:17.0,-0.93,-1.088,-1.931,2.404
55:17.0,-1.165,-0.96,-1.559,2.17
55:17.0,-1.031,-0.921,-1.151,1.799
55:17.1,-0.229,-0.821,-0.865,1.214
55:17.1,-0.229,-0.821,-0.865,1.214
55:17.1,-0.229,-0.821,-0.865,1.214
55:17.1,-0.139,-0.694,-0.927,1.166
55:17.1,-0.089,-0.56,-0.987,1.138
55:17.1,-0.05,-0.418,-0.96,1.048
55:17.1,0.007,-0.306,-0.862,0.915
55:17.1,0.021,-0.203,-0.772,0.799
55:17.1,0.012,-0.121,-0.693,0.704
55:17.1,-0.008,-0.061,-0.637,0.64
55:17.2,-0.188,0.123,-0.47,0.521
55:17.2,-0.188,0.123,-0.47,0.521
55:17.2,-0.188,0.123,-0.47,0.521
55:17.2,-0.241,0.175,-0.357,0.465
55:17.2,-0.27,0.205,-0.241,0.416
55:17.2,-0.24,0.24,-0.135,0.365
55:17.2,-0.209,0.256,-0.057,0.335
55:17.2,-0.226,0.246,-0.102,0.349
55:17.2,-0.298,0.19,-0.237,0.426
55:17.2,-0.411,0.1,-0.475,0.636
55:17.3,-0.653,-0.166,-1.021,1.223
55:17.3,-0.653,-0.166,-1.021,1.223
55:17.3,-0.653,-0.166,-1.021,1.223
55:17.3,-0.613,-0.248,-1.001,1.2
55:17.3,-0.558,-0.328,-0.911,1.118
55:17.3,-0.468,-0.483,-0.694,0.966
55:17.3,-0.277,-0.787,-0.284,0.881
55:17.3,-0.167,-0.979,-0.018,0.993
55:17.3,-0.139,-1.095,0.141,1.113
55:17.3,-0.251,-1.212,-0.043,1.238
55:17.4,-1.015,-0.955,-2.276,2.669
55:17.4,-1.015,-0.955,-2.276,2.669
55:17.4,-1.015,-0.955,-2.276,2.669
55:17.4,-1.029,-0.818,-2.801,3.094
55:17.4,-0.766,-0.811,-2.981,3.183
55:17.4,-0.47,-0.689,-2.832,2.952
55:17.4,-0.077,-0.757,-2.533,2.645
55:17.4,0.387,-0.883,-2.154,2.36
55:17.4,0.654,-0.819,-1.376,1.73
55:17.4,0.73,-0.678,-0.799,1.277
55:17.5,0.6,-0.455,-0.468,0.887
55:17.5,0.6,-0.455,-0.468,0.887
55:17.5,0.6,-0.455,-0.468,0.887
55:17.5,0.529,-0.422,-0.47,0.824
55:17.5,0.433,-0.393,-0.531,0.79
55:17.5,0.349,-0.369,-0.58,0.771
55:17.5,0.327,-0.345,-0.516,0.702
55:17.5,0.341,-0.324,-0.396,0.615
55:17.5,0.357,-0.282,-0.312,0.552
55:17.5,0.362,-0.24,-0.244,0.498
55:17.6,0.376,-0.157,-0.051,0.411
55:17.6,0.376,-0.157,-0.051,0.411
55:17.6,0.376,-0.157,-0.051,0.411
55:17.6,0.387,-0.137,-0.07,0.416
55:17.6,0.396,-0.124,-0.172,0.449
55:17.6,0.385,-0.146,-0.355,0.544
55:17.6,0.367,-0.188,-0.598,0.726
55:17.6,0.356,-0.228,-0.851,0.95
55:17.6,0.32,-0.265,-1.108,1.183
55:17.6,0.26,-0.318,-1.299,1.362
55:17.7,0.294,-0.977,-1.221,1.591
55:17.7,0.294,-0.977,-1.221,1.591
55:17.7,0.294,-0.977,-1.221,1.591
55:17.7,0.06,-0.989,-1.4,1.715
55:17.7,-0.293,-0.863,-1.778,1.998
55:17.7,-0.523,-0.799,-2.122,2.327
55:17.7,-0.77,-0.629,-2.3,2.506
55:17.7,-0.885,-0.44,-2.225,2.435
55:17.7,-0.743,-0.387,-1.928,2.102
55:17.7,-0.397,-0.45,-1.717,1.819
55:17.8,0.171,-0.573,-1.442,1.561
55:17.8,0.171,-0.573,-1.442,1.561
55:17.8,0.171,-0.573,-1.442,1.561
55:17.8,0.13,-0.54,-1.35,1.46
55:17.8,0.036,-0.493,-1.186,1.285
55:17.8,-0.059,-0.456,-0.981,1.083
55:17.8,-0.139,-0.42,-0.771,0.889
55:17.8,-0.201,-0.376,-0.552,0.697
55:17.8,-0.248,-0.327,-0.375,0.556
55:17.8,-0.287,-0.271,-0.262,0.474
55:17.9,-0.242,-0.226,-0.181,0.377
55:17.9,-0.242,-0.226,-0.181,0.377
55:17.9,-0.242,-0.226,-0.181,0.377
55:17.9,-0.183,-0.22,-0.145,0.321
55:17.9,-0.139,-0.208,-0.115,0.275
55:17.9,-0.122,-0.18,-0.158,0.269
55:17.9,-0.155,-0.142,-0.231,0.312
55:17.9,-0.236,-0.084,-0.341,0.423
55:17.9,-0.33,-0.03,-0.485,0.587
55:17.9,-0.418,0.021,-0.605,0.736
55:18.0,-0.642,0.086,-0.524,0.833
55:18.0,-0.642,0.086,-0.524,0.833
55:18.0,-0.642,0.086,-0.524,0.833
55:18.0,-0.669,0.071,-0.533,0.858
55:18.0,-0.632,0.018,-0.587,0.863
55:18.0,-0.488,-0.07,-0.627,0.798
55:18.0,-0.196,-0.264,-0.448,0.556
55:18.0,0.183,-0.512,-0.28,0.612
55:18.0,0.496,-0.764,-0.336,0.971
55:18.0,0.537,-0.965,-0.712,1.314
55:18.1,-0.424,-1.143,-2.814,3.067
55:18.1,-0.424,-1.143,-2.814,3.067
55:18.1,-0.424,-1.143,-2.814,3.067
55:18.1,-0.762,-1.243,-3.177,3.496
55:18.1,-0.963,-1.243,-3.089,3.466
55:18.1,-0.982,-1.124,-2.726,3.108
55:18.1,-0.73,-1.186,-2.396,2.771
55:18.1,-0.432,-1.198,-1.861,2.255
55:18.1,-0.245,-1.078,-1.317,1.719
55:18.1,-0.054,-1.003,-0.891,1.343
55:18.2,0.444,-0.678,0.02,0.811
55:18.2,0.444,-0.678,0.02,0.811
55:18.2,0.444,-0.678,0.02,0.811
55:18.2,0.474,-0.578,0.207,0.776
55:18.2,0.466,-0.511,0.255,0.737
55:18.2,0.44,-0.456,0.256,0.683
55:18.2,0.415,-0.409,0.267,0.641
55:18.2,0.4,-0.379,0.312,0.633
55:18.2,0.395,-0.354,0.393,0.66
55:18.2,0.364,-0.329,0.415,0.643
55:18.3,0.156,-0.338,-0.107,0.387
55:18.3,0.156,-0.338,-0.107,0.387
55:18.3,0.156,-0.338,-0.107,0.387
55:18.3,0.091,-0.363,-0.437,0.575
55:18.3,0.056,-0.386,-0.772,0.865
55:18.3,0.062,-0.38,-0.976,1.049
55:18.3,0.141,-0.42,-1.058,1.147
55:18.3,0.343,-0.546,-0.958,1.155
55:18.3,0.547,-0.66,-0.751,1.14
55:18.3,0.586,-0.682,-0.698,1.138
55:18.4,-0.724,-0.812,-2.149,2.409
55:18.4,-0.724,-0.812,-2.149,2.409
55:18.4,-0.724,-0.812,-2.149,2.409
55:18.4,-0.964,-0.81,-2.119,2.465
55:18.4,-0.985,-0.663,-1.814,2.168
55:18.4,-0.766,-0.504,-1.315,1.603
55:18.4,-0.35,-0.552,-1.101,1.28
55:18.4,0.002,-0.606,-1.052,1.214
55:18.4,0.173,-0.68,-1.073,1.282
55:18.4,0.185,-0.713,-1.069,1.298
55:18.5,0.032,-0.569,-0.661,0.873
55:18.5,0.032,-0.569,-0.661,0.873
55:18.5,0.032,-0.569,-0.661,0.873
55:18.5,-0.041,-0.522,-0.544,0.755
55:18.5,-0.12,-0.487,-0.487,0.699
55:18.5,-0.231,-0.456,-0.482,0.703
55:18.5,-0.33,-0.421,-0.541,0.761
55:18.5,-0.326,-0.357,-0.531,0.718
55:18.5,-0.352,-0.309,-0.52,0.7
55:18.5,-0.332,-0.278,-0.555,0.704
55:18.6,-0.154,-0.199,-0.445,0.511
55:18.6,-0.154,-0.199,-0.445,0.511
55:18.6,-0.154,-0.199,-0.445,0.511
55:18.6,-0.08,-0.189,-0.428,0.475
55:18.6,-0.061,-0.184,-0.47,0.508
55:18.6,-0.1,-0.197,-0.595,0.635
55:18.6,-0.156,-0.199,-0.751,0.792
55:18.6,-0.254,-0.176,-0.874,0.927
55:18.6,-0.39,-0.15,-1.027,1.109
55:18.6,-0.531,-0.098,-1.143,1.264
55:18.7,-0.784,-0.064,-1.053,1.314
55:18.7,-0.784,-0.064,-1.053,1.314
55:18.7,-0.784,-0.064,-1.053,1.314
55:18.7,-0.807,-0.114,-1.006,1.295
55:18.7,-0.639,-0.35,-0.713,1.019
55:18.7,-0.318,-0.605,-0.311,0.751
55:18.7,0.024,-0.728,-0.124,0.739
55:18.7,0.171,-0.829,-0.149,0.859
55:18.7,0.122,-0.993,-0.558,1.146
55:18.7,-0.081,-1.039,-1.327,1.687
55:18.8,-0.739,-0.817,-2.459,2.694
55:18.8,-0.739,-0.817,-2.459,2.694
55:18.8,-0.739,-0.817,-2.459,2.694
55:18.8,-0.739,-0.817,-2.459,2.694
55:18.8,-0.464,-0.88,-2.233,2.445
55:18.8,-0.096,-1.025,-1.92,2.179
55:18.8,0.102,-0.935,-1.348,1.644
55:18.8,0.232,-0.856,-0.929,1.284
55:18.8,0.332,-0.767,-0.691,1.084
55:18.8,0.397,-0.685,-0.557,0.968
55:18.9,0.525,-0.539,-0.247,0.792
55:18.9,0.525,-0.539,-0.247,0.792
55:18.9,0.525,-0.539,-0.247,0.792
55:18.9,0.582,-0.5,-0.156,0.783
55:18.9,0.633,-0.463,-0.071,0.787
55:18.9,0.669,-0.436,0.004,0.799
55:18.9,0.675,-0.399,0.06,0.786
55:18.9,0.665,-0.36,0.125,0.766
55:18.9,0.646,-0.331,0.174,0.746
55:18.9,0.605,-0.308,0.214,0.712
55:19.0,0.444,-0.291,-0.201,0.568
55:19.0,0.444,-0.291,-0.201,0.568
55:19.0,0.444,-0.291,-0.201,0.568
55:19.0,0.387,-0.321,-0.509,0.715
55:19.0,0.345,-0.365,-0.8,0.945
55:19.0,0.317,-0.43,-1.013,1.145
55:19.0,0.285,-0.491,-1.123,1.258
55:19.0,0.358,-0.68,-1,1.261
55:19.0,0.45,-0.925,-0.757,1.277
55:19.0,0.425,-1.133,-0.693,1.394
55:19.1,-0.887,-1.203,-2.275,2.722
55:19.1,-0.887,-1.203,-2.275,2.722
55:19.1,-0.887,-1.203,-2.275,2.722
55:19.1,-1.26,-1.122,-2.354,2.896
55:19.1,-1.595,-0.909,-2.113,2.799
55:19.1,-1.724,-0.686,-1.687,2.508
55:19.1,-1.586,-0.528,-1.312,2.125
55:19.1,-1.177,-0.558,-1.144,1.734
55:19.1,-0.701,-0.625,-1.114,1.457
55:19.1,-0.415,-0.626,-1.191,1.408
55:19.2,0.04,-0.377,-1.103,1.166
55:19.2,0.04,-0.377,-1.103,1.166
55:19.2,0.04,-0.377,-1.103,1.166
55:19.2,0.15,-0.29,-0.986,1.039
55:19.2,0.213,-0.221,-0.868,0.921
55:19.2,0.206,-0.162,-0.767,0.811
55:19.2,0.154,-0.125,-0.682,0.71
55:19.2,0.107,-0.109,-0.582,0.602
55:19.2,0.083,-0.096,-0.458,0.475
55:19.2,0.071,-0.087,-0.336,0.354
55:19.3,-0.088,-0.085,-0.099,0.157
55:19.3,-0.088,-0.085,-0.099,0.157
55:19.3,-0.088,-0.085,-0.099,0.157
55:19.3,-0.129,-0.078,-0.029,0.154
55:19.3,-0.205,-0.063,-0.031,0.217
55:19.3,-0.299,-0.058,-0.115,0.326
55:19.3,-0.383,-0.097,-0.271,0.479
55:19.3,-0.452,-0.098,-0.441,0.639
55:19.3,-0.474,-0.081,-0.617,0.782
55:19.3,-0.426,-0.093,-0.765,0.881
55:19.4,0.225,-0.576,-0.46,0.771
55:19.4,0.225,-0.576,-0.46,0.771
55:19.4,0.225,-0.576,-0.46,0.771
55:19.4,0.448,-0.745,-0.31,0.923
55:19.4,0.543,-0.875,-0.339,1.084
55:19.4,0.448,-1.065,-0.713,1.358
55:19.4,0.226,-1.158,-1.304,1.759
55:19.4,-0.033,-1.093,-1.821,2.124
55:19.4,-0.186,-1.046,-2.135,2.385
55:19.4,-0.347,-0.997,-2.079,2.332
55:19.5,-0.263,-1.027,-1.489,1.828
55:19.5,-0.263,-1.027,-1.489,1.828
55:19.5,-0.263,-1.027,-1.489,1.828
55:19.5,-0.054,-1.144,-1.459,1.855
55:19.5,0.086,-1.162,-1.417,1.835
55:19.5,0.119,-1.118,-1.178,1.628
55:19.5,0.078,-1.059,-0.927,1.41
55:19.5,0.022,-1.003,-0.764,1.261
55:19.5,-0.025,-0.979,-0.618,1.158
55:19.5,-0.064,-0.947,-0.505,1.075
55:19.6,0.073,-0.803,-0.138,0.818
55:19.6,0.073,-0.803,-0.138,0.818
55:19.6,0.073,-0.803,-0.138,0.818
55:19.6,0.116,-0.733,-0.054,0.744
55:19.6,0.161,-0.655,-0.025,0.675
55:19.6,0.192,-0.592,0.006,0.622
55:19.6,0.223,-0.511,0.028,0.558
55:19.6,0.236,-0.434,0.008,0.494
55:19.6,0.232,-0.369,-0.051,0.439
55:19.6,0.202,-0.326,-0.177,0.422
55:19.7,0.01,-0.308,-0.963,1.011
55:19.7,0.01,-0.308,-0.963,1.011
55:19.7,0.01,-0.308,-0.963,1.011
55:19.7,0.01,-0.308,-0.963,1.011
55:19.7,-0.002,-0.38,-1.066,1.132
55:19.7,-0.014,-0.453,-1.186,1.27
55:19.7,-0.054,-0.503,-1.341,1.433
55:19.7,-0.169,-0.507,-1.511,1.603
55:19.7,-0.331,-0.602,-1.782,1.91
55:19.7,-0.624,-0.603,-2.067,2.242
55:19.8,-1.102,-0.399,-1.064,1.583
55:19.8,-1.102,-0.399,-1.064,1.583
55:19.8,-1.102,-0.399,-1.064,1.583
55:19.8,-0.879,-0.346,-0.686,1.167
55:19.8,-0.462,-0.408,-0.665,0.907
55:19.8,-0.126,-0.468,-0.664,0.822
55:19.8,0.081,-0.495,-0.744,0.897
55:19.8,0.178,-0.495,-0.841,0.992
55:19.8,0.227,-0.452,-0.876,1.012
55:19.8,0.268,-0.389,-0.858,0.979
55:19.9,0.235,-0.248,-0.635,0.721
55:19.9,0.235,-0.248,-0.635,0.721
55:19.9,0.235,-0.248,-0.635,0.721
55:19.9,0.155,-0.233,-0.601,0.663
55:19.9,0.018,-0.236,-0.601,0.646
55:19.9,-0.181,-0.246,-0.603,0.676
55:19.9,-0.322,-0.266,-0.6,0.731
55:19.9,-0.366,-0.285,-0.608,0.765
55:19.9,-0.353,-0.298,-0.603,0.76
55:19.9,-0.319,-0.328,-0.615,0.767
55:20.0,-0.156,-0.222,-0.772,0.818
55:20.0,-0.156,-0.222,-0.772,0.818
55:20.0,-0.156,-0.222,-0.772,0.818
55:20.0,-0.172,-0.17,-0.927,0.958
55:20.0,-0.236,-0.127,-1.134,1.165
55:20.0,-0.325,-0.09,-1.306,1.349
55:20.0,-0.416,-0.092,-1.4,1.463
55:20.0,-0.499,-0.102,-1.433,1.521
55:20.0,-0.563,-0.091,-1.401,1.513
55:20.0,-0.615,-0.078,-1.324,1.462
55:20.1,-0.624,-0.279,-0.872,1.108
55:20.1,-0.624,-0.279,-0.872,1.108
55:20.1,-0.624,-0.279,-0.872,1.108
55:20.1,-0.499,-0.411,-0.582,0.87
55:20.1,-0.211,-0.575,-0.412,0.738
55:20.1,0.03,-0.723,-0.496,0.877
55:20.1,0.134,-0.784,-0.833,1.152
55:20.1,0.201,-0.808,-1.238,1.492
55:20.1,0.149,-0.744,-1.797,1.951
55:20.1,0.074,-0.673,-2.444,2.536
55:20.2,0.002,-0.755,-2.278,2.4
55:20.2,0.002,-0.755,-2.278,2.4
55:20.2,0.002,-0.755,-2.278,2.4
55:20.2,0.138,-0.891,-2.142,2.324
55:20.2,0.232,-0.934,-1.876,2.108
55:20.2,0.34,-0.969,-1.556,1.864
55:20.2,0.417,-0.93,-1.112,1.508
55:20.2,0.399,-0.822,-0.61,1.099
55:20.2,0.392,-0.754,-0.291,0.898
55:20.2,0.423,-0.695,-0.113,0.821
55:20.3,0.482,-0.49,0.075,0.691
55:20.3,0.482,-0.49,0.075,0.691
55:20.3,0.482,-0.49,0.075,0.691
55:20.3,0.482,-0.49,0.075,0.691
55:20.3,0.472,-0.445,0.083,0.654
55:20.3,0.445,-0.385,0.056,0.591
55:20.3,0.42,-0.311,0.023,0.523
55:20.3,0.408,-0.254,-0.035,0.482
55:20.3,0.407,-0.221,-0.132,0.482
55:20.3,0.392,-0.163,-0.263,0.499
55:20.4,0.347,-0.171,-0.923,1.001
55:20.4,0.347,-0.171,-0.923,1.001
55:20.4,0.347,-0.171,-0.923,1.001
55:20.4,0.27,-0.208,-1.143,1.193
55:20.4,0.122,-0.211,-1.219,1.243
55:20.4,0.065,-0.4,-1.08,1.154
55:20.4,0.09,-0.73,-0.967,1.215
55:20.4,0.052,-0.857,-0.879,1.229
55:20.4,0.114,-1.093,-0.799,1.359
55:20.4,0.031,-1.156,-0.918,1.476
55:20.5,-0.426,-0.818,-1.419,1.692
55:20.5,-0.426,-0.818,-1.419,1.692
55:20.5,-0.426,-0.818,-1.419,1.692
55:20.5,-0.466,-0.623,-1.571,1.753
55:20.5,-0.412,-0.538,-1.658,1.791
55:20.5,-0.296,-0.579,-1.711,1.83
55:20.5,-0.163,-0.642,-1.769,1.889
55:20.5,-0.095,-0.651,-1.764,1.883
55:20.5,-0.1,-0.618,-1.633,1.749
55:20.5,-0.147,-0.514,-1.389,1.488
55:20.6,-0.51,-0.027,-0.645,0.823
55:20.6,-0.51,-0.027,-0.645,0.823
55:20.6,-0.51,-0.027,-0.645,0.823
55:20.6,-0.594,0.151,-0.502,0.792
55:20.6,-0.626,0.235,-0.395,0.777
55:20.6,-0.629,0.233,-0.307,0.738
55:20.6,-0.566,0.2,-0.217,0.638
55:20.6,-0.438,0.2,-0.086,0.489
55:20.6,-0.3,0.214,0.048,0.372
55:20.6,-0.217,0.221,0.082,0.32
55:20.7,-0.022,0.116,-0.492,0.506
55:20.7,-0.022,0.116,-0.492,0.506
55:20.7,-0.022,0.116,-0.492,0.506
55:20.7,0.026,0.116,-0.655,0.666
55:20.7,0.061,0.02,-0.784,0.787
55:20.7,0.069,-0.091,-0.873,0.88
55:20.7,0.016,-0.148,-0.9,0.912
55:20.7,-0.035,-0.234,-0.874,0.905
55:20.7,0,-0.433,-0.649,0.78
55:20.7,0.105,-0.649,-0.259,0.707
55:20.8,0.23,-1.254,-0.898,1.559
55:20.8,0.23,-1.254,-0.898,1.559
55:20.8,0.23,-1.254,-0.898,1.559
55:20.8,0.23,-1.254,-0.898,1.559
55:20.8,0.026,-1.221,-1.528,1.956
55:20.8,-0.182,-1.079,-2.209,2.465
55:20.8,-0.37,-0.996,-2.688,2.89
55:20.8,-0.471,-0.957,-2.781,2.979
55:20.8,-0.472,-0.82,-2.557,2.726
55:20.8,-0.358,-0.799,-2.23,2.396
55:20.9,-0.065,-0.91,-1.09,1.421
55:20.9,-0.065,-0.91,-1.09,1.421
55:20.9,-0.065,-0.91,-1.09,1.421
55:20.9,-0.101,-0.821,-0.796,1.148
55:20.9,-0.13,-0.696,-0.608,0.933
55:20.9,-0.109,-0.567,-0.518,0.776
55:20.9,-0.049,-0.473,-0.434,0.644
55:20.9,0.037,-0.428,-0.351,0.555
55:20.9,0.122,-0.4,-0.293,0.511
55:20.9,0.176,-0.367,-0.229,0.467
55:21.0,0.249,-0.447,0.007,0.512
55:21.0,0.249,-0.447,0.007,0.512
55:21.0,0.249,-0.447,0.007,0.512
55:21.0,0.319,-0.52,0.028,0.611
55:21.0,0.374,-0.565,-0.036,0.679
55:21.0,0.401,-0.592,-0.148,0.73
55:21.0,0.458,-0.629,-0.327,0.844
55:21.0,0.517,-0.654,-0.598,1.026
55:21.0,0.566,-0.667,-0.839,1.212
55:21.0,0.589,-0.656,-1.048,1.37
55:21.1,0.446,-0.559,-1.482,1.646
55:21.1,0.446,-0.559,-1.482,1.646
55:21.1,0.446,-0.559,-1.482,1.646
55:21.1,0.446,-0.559,-1.482,1.646
55:21.1,0.382,-0.585,-1.515,1.668
55:21.1,0.336,-0.662,-1.601,1.765
55:21.1,0.23,-0.78,-1.772,1.95
55:21.1,0.041,-0.833,-1.924,2.097
55:21.1,-0.136,-0.776,-1.956,2.109
55:21.1,-0.299,-0.678,-1.844,1.987
55:21.2,-0.353,-0.604,-1.49,1.646
55:21.2,-0.353,-0.604,-1.49,1.646
55:21.2,-0.353,-0.604,-1.49,1.646
55:21.2,-0.225,-0.644,-1.467,1.618
55:21.2,-0.138,-0.644,-1.4,1.547
55:21.2,-0.082,-0.602,-1.297,1.432
55:21.2,-0.047,-0.53,-1.154,1.271
55:21.2,-0.019,-0.466,-0.978,1.084
55:21.2,-0.018,-0.41,-0.817,0.914
55:21.2,-0.05,-0.379,-0.687,0.786
55:21.3,-0.13,-0.32,-0.282,0.446
55:21.3,-0.13,-0.32,-0.282,0.446
55:21.3,-0.13,-0.32,-0.282,0.446
55:21.3,-0.105,-0.272,-0.131,0.32
55:21.3,-0.1,-0.225,-0.015,0.247
55:21.3,-0.125,-0.167,0.017,0.209
55:21.3,-0.165,-0.152,-0.093,0.243
55:21.3,-0.223,-0.111,-0.242,0.347
55:21.3,-0.248,-0.068,-0.37,0.451
55:21.3,-0.259,-0.009,-0.519,0.58
55:21.4,-0.179,0.091,-0.97,0.991
55:21.4,-0.179,0.091,-0.97,0.991
55:21.4,-0.179,0.091,-0.97,0.991
55:21.4,-0.18,0.05,-1.128,1.143
55:21.4,-0.237,0.006,-1.297,1.318
55:21.4,-0.292,0.004,-1.384,1.414
55:21.4,-0.331,0.012,-1.322,1.363
55:21.4,-0.406,-0.001,-1.068,1.143
55:21.4,-0.457,-0.092,-0.729,0.865
55:21.4,-0.375,-0.296,-0.441,0.65
55:21.5,0.038,-0.804,-0.877,1.19
55:21.5,0.038,-0.804,-0.877,1.19
55:21.5,0.038,-0.804,-0.877,1.19
55:21.5,0.111,-0.898,-0.99,1.341
55:21.5,0.126,-1.002,-1.215,1.58
55:21.5,0.067,-1.038,-1.608,1.915
55:21.5,0.024,-1.01,-1.922,2.171
55:21.5,0.033,-0.961,-1.915,2.143
55:21.5,0.031,-0.888,-1.75,1.963
55:21.5,0.023,-0.78,-1.572,1.755
55:21.6,0.063,-0.833,-1.249,1.503
55:21.6,0.063,-0.833,-1.249,1.503
55:21.6,0.063,-0.833,-1.249,1.503
55:21.6,0.105,-0.868,-0.998,1.327
55:21.6,0.126,-0.815,-0.647,1.048
55:21.6,0.154,-0.758,-0.373,0.859
55:21.6,0.207,-0.706,-0.215,0.766
55:21.6,0.277,-0.64,-0.149,0.713
55:21.6,0.347,-0.547,-0.104,0.656
55:21.6,0.399,-0.488,-0.076,0.635
55:21.7,0.538,-0.547,-0.203,0.794
55:21.7,0.538,-0.547,-0.203,0.794
55:21.7,0.538,-0.547,-0.203,0.794
55:21.7,0.509,-0.495,-0.273,0.761
55:21.7,0.504,-0.478,-0.316,0.763
55:21.7,0.52,-0.46,-0.35,0.777
55:21.7,0.545,-0.418,-0.436,0.814
55:21.7,0.534,-0.396,-0.631,0.917
55:21.7,0.487,-0.363,-0.808,1.011
55:21.7,0.43,-0.337,-0.891,1.045
55:21.8,-0.038,-0.415,-1.525,1.581
55:21.8,-0.038,-0.415,-1.525,1.581
55:21.8,-0.038,-0.415,-1.525,1.581
55:21.8,-0.038,-0.415,-1.525,1.581
55:21.8,-0.027,-0.544,-1.395,1.498
55:21.8,-0.07,-0.633,-1.077,1.251
55:21.8,-0.09,-0.711,-0.967,1.204
55:21.8,-0.092,-0.814,-1.018,1.307
55:21.8,-0.131,-0.907,-1.041,1.387
55:21.8,-0.227,-0.895,-1.056,1.403
55:21.9,-0.169,-0.629,-1.218,1.381
55:21.9,-0.169,-0.629,-1.218,1.381
55:21.9,-0.169,-0.629,-1.218,1.381
55:21.9,-0.02,-0.621,-1.346,1.482
55:21.9,0.088,-0.596,-1.441,1.562
55:21.9,0.122,-0.585,-1.539,1.651
55:21.9,0.09,-0.575,-1.585,1.688
55:21.9,-0.016,-0.488,-1.532,1.608
55:21.9,-0.142,-0.36,-1.415,1.467
55:21.9,-0.228,-0.268,-1.268,1.316
55:22.0,-0.275,-0.092,-0.613,0.678
55:22.0,-0.275,-0.092,-0.613,0.678
55:22.0,-0.275,-0.092,-0.613,0.678
55:22.0,-0.275,-0.092,-0.613,0.678
55:22.0,-0.24,-0.107,-0.518,0.581
55:22.0,-0.211,-0.118,-0.459,0.519
55:22.0,-0.181,-0.115,-0.448,0.497
55:22.0,-0.162,-0.104,-0.486,0.523
55:22.0,-0.162,-0.084,-0.54,0.57
55:22.0,-0.172,-0.06,-0.557,0.586
55:22.1,-0.223,-0.024,-0.685,0.721
55:22.1,-0.223,-0.024,-0.685,0.721
55:22.1,-0.223,-0.024,-0.685,0.721
55:22.1,-0.244,-0.022,-0.721,0.761
55:22.1,-0.275,-0.029,-0.74,0.79
55:22.1,-0.291,-0.056,-0.774,0.829
55:22.1,-0.275,-0.137,-0.758,0.818
55:22.1,-0.243,-0.253,-0.64,0.73
55:22.1,-0.186,-0.391,-0.498,0.66
55:22.1,-0.123,-0.527,-0.413,0.681
55:22.2,-0.064,-0.677,-0.825,1.069
55:22.2,-0.064,-0.677,-0.825,1.069
55:22.2,-0.064,-0.677,-0.825,1.069
55:22.2,-0.045,-0.648,-0.982,1.177
55:22.2,-0.017,-0.54,-1.065,1.194
55:22.2,0.064,-0.458,-1.16,1.249
55:22.2,0.143,-0.425,-1.282,1.358
55:22.2,0.14,-0.438,-1.375,1.45
55:22.2,0.061,-0.513,-1.436,1.526
55:22.2,-0.066,-0.525,-1.403,1.499
55:22.3,-0.015,-0.411,-1.167,1.237
55:22.3,-0.015,-0.411,-1.167,1.237
55:22.3,-0.015,-0.411,-1.167,1.237
55:22.3,0.134,-0.444,-1.101,1.195
55:22.3,0.246,-0.439,-0.992,1.112
55:22.3,0.332,-0.451,-0.839,1.009
55:22.3,0.38,-0.47,-0.688,0.916
55:22.3,0.384,-0.481,-0.571,0.84
55:22.3,0.355,-0.496,-0.476,0.774
55:22.3,0.307,-0.503,-0.397,0.711
55:22.4,0.139,-0.5,-0.382,0.644
55:22.4,0.139,-0.5,-0.382,0.644
55:22.4,0.139,-0.5,-0.382,0.644
55:22.4,0.095,-0.474,-0.368,0.608
55:22.4,0.086,-0.451,-0.4,0.609
55:22.4,0.127,-0.391,-0.53,0.671
55:22.4,0.206,-0.288,-0.734,0.815
55:22.4,0.314,-0.177,-0.962,1.027
55:22.4,0.453,-0.055,-1.218,1.301
55:22.4,0.643,0.05,-1.529,1.659
55:22.5,0.759,-0.153,-1.548,1.731
55:22.5,0.759,-0.153,-1.548,1.731
55:22.5,0.759,-0.153,-1.548,1.731
55:22.5,0.378,0.012,-1.456,1.504
55:22.5,0.046,-0.098,-1.378,1.382
55:22.5,-0.114,-0.187,-1.345,1.363
