Time;AccX;AccY;AccZ;Acc-old;Acc-trns
56:52.3;0.037022771887005736;-0.11692714892468091;-0.9972483995660939;1.016;0.004317055574114985
56:52.3;0.034639754190982315;-0.11833686135226558;-1.0018747290086254;1.023;0.0041068446027422165
56:52.3;0.03191675222400122;-0.1195319479759141;-1.005469563818117;1.024;0.00383593834380256
56:52.3;0.029035658831565975;-0.1205278578772745;-1.007725864646256;1.023;0.003526643241448943
56:52.4;0.02618016807619713;-0.12136389138561507;-1.0084654462206917;1.026;0.0032042245663344827
56:52.4;0.023520052138512312;-0.1220960312142373;-1.007647247421795;1.025;0.0028936656588751304
56:52.4;0.021198300980034397;-0.12278756838519157;-1.0053660079629998;1.022;0.0026168549480650536
56:52.4;0.019321949499663253;-0.12349867662236035;-1.0018415307931698;1.016;0.0023906295185600938
56:52.4;0.01795701061738984;-0.12427655757391223;-0.9973985310723807;1.0090000000000001;0.0022258299335304295
56:52.4;0.01712753772480518;-0.12514797274455786;-0.9924378974960821;0.997;0.002127267434417103
56:52.4;0.01681815459423248;-0.12611556218215472;-0.9874014919941871;0.997;0.0020943091952128454
56:52.4;0.01697878713575949;-0.12715821867757227;-0.9827334946053723;0.9840000000000001;0.00212171407481931
56:52.4;0.0175303693359134;-0.12823474239580632;-0.9788413602627879;0.975;0.0022004377230710817
56:52.4;0.01837095292838242;-0.12928995435998222;-0.9760594740741283;0.97;0.002318316615295609
56:52.5;0.019382403265453704;-0.13026295031087748;-0.9746191417972097;0.971;0.0024607272134054784
56:52.5;0.02043814689977763;-0.13109721628075602;-0.9746285399605047;0.972;0.0026114042762379937
56:52.5;0.021412005919928076;-0.13175170182124346;-0.9760648644713891;0.976;0.0027535455691912953
56:52.5;0.022187325985366626;-0.1322111726683162;-0.9787790552742771;0.983;0.0028711626047793802
56:52.5;0.022665018658169542;-0.13249381503674376;-0.9825119219787201;0.9940000000000001;0.002950458532478156
56:52.5;0.02276925234570966;-0.13265432737242847;-0.9869190019851138;1.002;0.0029809294869498786
56:52.5;0.022450238266672688;-0.13278151001332997;-0.9916001818709947;1.002;0.0029559368764484656
56:52.5;0.021684237192106187;-0.132990474088389;-0.9961301942482477;1.001;0.0028726372502660713
56:52.5;0.020471138700107906;-0.13341066060431564;-1.0000881780326574;1.008;0.0027313089575193676
56:52.5;0.018830014147601354;-0.13417147759370493;-1.0030869262773652;1.013;0.002534249788722765
56:52.6;0.016793399798314002;-0.13538732994023223;-1.0048029119408142;1.02;0.0022845335250253865
56:52.6;0.014401813102706445;-0.13714325622882892;-1.0050064456956915;1.03;0.0019849998331946694
56:52.6;0.01170049853524608;-0.13948218312713154;-1.0035887414544937;1.035;0.001637867945186663
56:52.6;0.008739564272485732;-0.14239571918394106;-1.0005804294701817;1.0290000000000001;0.0012451988707936105
56:52.6;0.005576422218591221;-0.14582127164192307;-0.9961555028292973;1.024;0.0008100347840436651
56:52.6;0.0022775564445672043;-0.14964722677259173;-0.99061704728754;0.997;0.00033763201392060966
56:52.6;-0.001082838254657737;-0.1537252390381089;-0.9843658855160154;0.997;0.00016385712156977505
56:52.6;-0.004427288742079174;-0.15788644063609775;-0.9778578658357201;0.985;0.0006835313131694295
56:52.6;-0.007680646485775481;-0.16195811318990302;-0.9715570613608332;0.975;0.0012085616181278988
56:52.6;-0.010775131104186859;-0.16577851815248518;-0.9658906770079274;0.9690000000000001;0.001725356286210798
56:52.7;-0.013654033056770844;-0.16920875253268283;-0.9612097091695904;0.965;0.002220761514723543
56:52.7;-0.016273917709115553;-0.1721412978914143;-0.957758448741357;0.96;0.0026830772720312502
56:52.7;-0.018605431038084742;-0.17450551426070404;-0.955655019173535;0.955;0.003102773231038216
56:52.7;-0.020632583441340835;-0.17627033851392418;-0.9548845425568375;0.956;0.0034728314979644314
56:52.7;-0.0223499000092925;-0.1774439081565089;-0.9553064288243717;0.963;0.0037886054442087076
56:52.7;-0.023757033367956076;-0.17806968137400297;-0.9566763209201586;0.977;0.004047130551285526
56:52.7;-0.02485172960610321;-0.1782193894730936;-0.9586804732862853;0.977;0.0042460534115508755
56:52.7;-0.025623417478251694;-0.17798413371791644;-0.9609773807568069;0.983;0.004382596697555931
56:52.7;-0.026049865739109865;-0.17746514814158174;-0.9632407397557854;0.99;0.004453007307245276
56:52.7;-0.026098242762364093;-0.1767650625366784;-0.9651991225381193;0.995;0.004452712104542352
56:52.8;-0.02573059949711915;-0.1759795977121785;-0.9666688096316205;1.0;0.004377134900258067
56:52.8;-0.024913030370686196;-0.1751893237974535;-0.967576310961461;1.001;0.004222983852651514
56:52.8;-0.023627144794538077;-0.1744517608575412;-0.9679673518967236;0.9940000000000001;0.003989764940158492
56:52.8;-0.021881512592879494;-0.17379528210235226;-0.968000487322923;0.99;0.0036812125902228082
56:52.8;-0.01971987762088369;-0.1732170157343281;-0.9679259941111612;0.986;0.0033062593741940323
56:52.8;-0.017223143530868748;-0.17268638931073732;-0.9680532053168643;0.978;0.0028791862333054437
56:52.8;-0.014504127722575012;-0.1721541570212559;-0.9687109547966147;0.978;0.002418818828854731
56:52.8;-0.011697048496813807;-0.171564851841821;-0.9702062565856874;0.978;0.001947012236781776
56:52.8;-0.008945084197154328;-0.17086991298434967;-0.9727858985815181;0.976;0.001486850480523547
56:52.8;-0.006388076712338657;-0.17003915908495526;-0.9766046346232715;0.9740000000000001;0.001060810603870868
56:52.9;-0.004150790920272806;-0.1690686668488261;-0.9817031348191697;0.981;0.0006889285201998341
56:52.9;-0.0023318476157957123;-0.1679832581867349;-0.9879988555082614;0.9890000000000001;0.0003870103754647618
56:52.9;-0.0009938225738856843;-0.16683264350395993;-0.9952920901215383;1.002;0.00016502146607949266
56:52.9;-0.00015546569732354844;-0.16568220042729703;-1.0032870180499796;1.018;2.584256550189214e-05
56:52.9;0.00021226275094782913;-0.16460140015388067;-1.0116245246742537;1.032;3.534489232156749e-05
56:52.9;0.00018422000433564328;-0.1636536442565189;-1.019921029927181;1.05;3.074885974409291e-05
56:52.9;-0.0001280739883348708;-0.16289023642308598;-1.0278062357961095;1.05;2.144209599296557e-05
56:52.9;-0.0005921896032164812;-0.1623491489952896;-1.0349533620589753;1.055;9.950194601987896e-05
56:52.9;-0.0010750965730543822;-0.16205758647320773;-1.0410983272406358;1.062;0.00018138801695966695
56:52.9;-0.0014652801931350071;-0.16203684620793155;-1.0460477831953907;1.064;0.0002483624779811649
56:53.0;-0.001693279843474253;-0.1623080039605347;-1.0496777688080372;1.063;0.0002884859553941711
56:53.0;-0.0017467632228397847;-0.16289680512851462;-1.0519252241748234;1.063;0.00029931706315511325
56:53.0;-0.0016767709356911662;-0.1638361631597529;-1.052775044417881;1.064;0.0002892138507473599
56:53.0;-0.0015934908342079513;-0.16516528039872672;-1.0522455957696806;1.06;0.0002769398453814348
56:53.0;-0.001652096044399345;-0.16692530063399033;-1.0503751714117024;1.057;0.00028966892383914053
56:53.0;-0.002031056299110345;-0.16915215556028038;-1.0472112831279992;1.055;0.00035977734387259943
56:53.0;-0.002906551200440302;-0.17186778838321562;-1.0428042225673702;1.055;0.0005209250561345167
56:53.0;-0.004426947949027752;-0.17507124259972223;-1.037205452468947;1.047;0.000803866667749572
56:53.0;-0.006690696622741214;-0.17873121771783795;-1.0304703369877066;1.04;0.0012322738914749473
56:53.0;-0.009729914472898957;-0.18278175998545093;-1.0226644604959634;1.038;0.0018187585218470536
56:53.1;-0.013501140535228206;-0.18712278463945867;-1.013872988842588;1.037;0.002561419329632838
56:53.1;-0.01788459151283732;-0.19162644124770228;-1.0042118135237343;1.031;0.003441595186241308
56:53.1;-0.022693267321163228;-0.19614838296621728;-0.9938378052758517;1.018;0.004423818234239594
56:53.1;-0.02769235964966842;-0.200541016457024;-0.982955209755336;1.01;0.005458796494488685
56:53.1;-0.03262712913017071;-0.20466577196195931;-0.9718165481225459;0.998;0.006489457157724888
56:53.1;-0.03725490700574908;-0.20840316956935448;-0.9607179890326466;0.982;0.007459053570002336
56:53.1;-0.04137576077442971;-0.2116608963362977;-0.9499901325744724;0.982;0.008319662666238556
56:53.1;-0.044856954428778226;-0.21438031017768533;-0.9399852359198144;0.977;0.009039318957817226
56:53.1;-0.04764791774852899;-0.21654138379005664;-0.9310607292561267;0.96;0.009606448155988713
56:53.1;-0.049784075649797525;-0.21816535831783263;-0.9235579031875187;0.943;0.010030910804731497
56:53.2;-0.05137910212380959;-0.2193135614830577;-0.9177764399057338;0.9390000000000001;0.010341627789952556
56:53.2;-0.05260654956320088;-0.22008119537400542;-0.9139486543347928;0.934;0.01058143458816694
56:53.2;-0.05367369423111646;-0.22058670645943365;-0.9122179584864434;0.9329999999999999;0.010800390095605251
56:53.2;-0.054791798596946044;-0.22095902570022183;-0.9126239150705413;0.932;0.011048902679181658
56:53.2;-0.056147181499034686;-0.2213251834358225;-0.9150943812006129;0.9309999999999999;0.01137168135379177
56:53.2;-0.05787713887377346;-0.22179972601820247;-0.9194451059154457;0.94;0.011803039611860066
56:53.2;-0.06005406512192711;-0.2224760415229418;-0.9253876420868442;0.94;0.01236372551151563
56:53.2;-0.0626796559646486;-0.22341921295325692;-0.932546257221533;0.9620000000000001;0.013059228022747636
56:53.2;-0.06568911579339094;-0.22466033212263095;-0.9404832243927481;0.978;0.01387940555598536
56:53.2;-0.068963245540776;-0.22619245323244871;-0.9487295347904094;0.9840000000000001;0.014799199463935908
56:53.3;-0.07234421304858771;-0.2279687198312179;-0.9568160514364874;0.986;0.015780018557797183
56:53.3;-0.0756498133754477;-0.2299043397051496;-0.9643007443048416;0.993;0.01677133106998741
56:53.3;-0.07868262195654052;-0.23188458353916042;-0.9707908161138998;1.005;0.017712357080418184
56:53.3;-0.08123417868163013;-0.23377880272320958;-0.9759610540833598;1.012;0.01853430952037287
56:53.3;-0.0830878042687013;-0.23545695448468418;-0.9795696608753741;1.014;0.019163910337890794
56:53.3;-0.08402456584368866;-0.23680384575684799;-0.9814714059781872;1.026;0.01952867058874961
56:53.3;-0.08383493286596529;-0.23772846197007302;-0.9816266680266039;1.026;0.019563770068465262
56:53.3;-0.0823356381763751;-0.23816921719640718;-0.9801037647038441;1.026;0.01921965300859038
56:53.3;-0.07938934618229083;-0.23809769717165805;-0.9770714577520652;1.015;0.018469015558807717
56:53.3;-0.07492422826814243;-0.2375222096339086;-0.9727801353779066;1.003;0.01731175896271597
56:53.4;-0.06895036216529851;-0.23648994043226493;-0.9675337307352397;0.9890000000000001;0.015776669878043936
56:53.4;-0.06156956415586842;-0.23508543976073382;-0.9616579429760579;0.975;0.013919140988642512
56:53.4;-0.05297533635745382;-0.23342407166417387;-0.9554720788379156;0.9740000000000001;0.011815098962489662
56:53.4;-0.04344058574798204;-0.23164063069041343;-0.9492709323290368;0.975;0.009552138126454335
56:53.4;-0.03329289028534053;-0.22987493342905654;-0.9433192766166395;0.971;0.007219411972639284
56:53.4;-0.022880307932859233;-0.22825746279808157;-0.9378565084257139;0.968;0.004898050373267447
56:53.4;-0.012534060331592859;-0.226897865557667;-0.9331060916596391;0.968;0.002653708502635199
56:53.4;-0.0025355707979668133;-0.22587742578530678;-0.9292846175561286;0.965;0.0005322275107064783
56:53.4;0.006906837592708376;-0.22524542992790958;-0.9266064908686491;0.965;0.001441552854613247
56:53.4;0.01566927794173084;-0.22501935781951038;-0.9252811230985197;0.963;0.0032624402548115062
56:53.5;0.023710849220050078;-0.2251892479100098;-0.9255005597669279;0.9490000000000001;0.004941643883419879
56:53.5;0.031060226137249104;-0.22572635421353454;-0.9274177233200419;0.945;0.006502229164515169
56:53.5;0.03779432531631422;-0.2265949292662015;-0.9311190467151965;0.9490000000000001;0.007974105817528955
56:53.5;0.044015532509115246;-0.227764491002473;-0.9365980972670175;0.9520000000000001;0.009389560165203462
56:53.5;0.04983343881828532;-0.22921946057708031;-0.9437365294613382;0.963;0.010780107932930228
56:53.5;0.05535393816828876;-0.23096361755208777;-0.9522960978009313;0.9740000000000001;0.012174863541575993
56:53.5;0.06067456972184747;-0.23301811202885866;-0.961922896023444;0.9740000000000001;0.013599929167605085
56:53.5;0.06588240133629084;-0.23541385896652198;-0.9721637670406371;0.995;0.015077900653395357
56:53.5;0.07105128050369125;-0.23818094390456246;-0.9824946945066547;1.008;0.016626817702329256
56:53.5;0.07623803706769791;-0.2413375003055167;-0.9923604293876145;1.026;0.018258536091134977
56:53.6;0.08147944999624032;-0.24487892105970646;-1.0012224900732962;1.056;0.01997699165881401
56:53.6;0.08679175417062428;-0.248767827769138;-1.0086092389065704;1.073;0.02177687819741382
56:53.6;0.09217252477926698;-0.25292665551915433;-1.0141583448458584;1.064;0.02364296033682473
56:53.6;0.09760287528632712;-0.2572354384346486;-1.0176420506175485;1.058;0.02554985594231984
56:53.6;0.10304808877979096;-0.2615357612041236;-1.018971655538953;1.0590000000000002;0.027462060881329502
56:53.6;0.10845681641485444;-0.26563993655764634;-1.0181853068496236;1.057;0.029334388920574817
56:53.6;0.11376034054756537;-0.2693442131710072;-1.0154262437151156;1.057;0.031113360157362456
56:53.6;0.11887296056163457;-0.27244518316264826;-1.0109168243991336;1.056;0.03273992177853566
56:53.6;0.12369365711691518;-0.27475815917428176;-1.0049309293158362;1.047;0.034153423313306876
56:53.6;0.12810869275894796;-0.2761352403903481;-0.9977664095589577;1.02;0.03529631068405124
56:53.6;0.13199428679594077;-0.276480475595456;-0.9897209625477448;1.018;0.03611872160830596
56:53.7;0.1352185450882778;-0.2757615409613023;-0.9810769585953448;1.036;0.036582470585072996
56:53.7;0.13764387046597604;-0.2740195375253311;-0.972098542661356;1.031;0.03666474740026268
56:53.7;0.1391340746676787;-0.2713762084110652;-0.963037768934629;1.0170000000000001;0.03636206963852378
56:53.7;0.13957016733033875;-0.268033098676015;-0.9541424518428466;1.01;0.03569391994984591
56:53.7;0.13887373077007154;-0.26425762739113684;-0.9456603909780124;0.9940000000000001;0.03470426357764093
56:53.7;0.13703147037776034;-0.2603572612007563;-0.9378383921904182;0.9940000000000001;0.03345939004548555
56:53.7;0.13411338591770922;-0.2566476234826095;-0.9309159361805353;0.9890000000000001;0.03204201646392273
56:53.7;0.1302791175617936;-0.2534199340254742;-0.9251127671346512;0.968;0.030542899017743614
56:53.7;0.12576983872742847;-0.2509110017845682;-0.9206095921673753;0.948;0.029051710253143057
56:53.7;0.12088583476617497;-0.24927850493791542;-0.9175236798327214;0.94;0.02764887891935869
56:53.8;0.11595240246858617;-0.2485852759003964;-0.9158850246637277;0.9420000000000001;0.026399524866427528
56:53.8;0.11127863912529001;-0.24879656643154846;-0.9156197102157184;0.9390000000000001;0.0253496122863383
56:53.8;0.10711552319848669;-0.24979216357322437;-0.9165445394159775;0.9309999999999999;0.024523632388795825
56:53.8;0.10362180482734658;-0.2513915269490075;-0.9183749451958377;0.93;0.023923340142790364
56:53.8;0.10084709142219817;-0.2533872913026083;-0.9207484439271966;0.9690000000000001;0.02352822689031216
56:53.8;0.09873847410995146;-0.2555814425719721;-0.9232647179431106;0.9690000000000001;0.0232992514316259
56:53.8;0.09717001404986242;-0.25781827665924684;-0.9255381315665775;0.998;0.02318677153052063
56:53.8;0.09598691495745178;-0.26000867281403567;-0.9272525981985674;1.008;0.023141842150863113
56:53.8;0.0950515243769697;-0.2621415968019584;-0.9282065196693461;0.995;0.023128083217382564
56:53.8;0.09427780434478529;-0.26428092398744246;-0.9283378029667222;0.986;0.02313030246588305
56:53.9;0.09364527460877388;-0.26654852347531194;-0.9277249659077124;0.976;0.023156951851996156
56:53.9;0.09319096299556215;-0.269097303162414;-0.9265673324841456;0.965;0.02323593374097203
56:53.9;0.09298475242401949;-0.2720792269711762;-0.9251514838361726;0.956;0.023405610515491986
56:53.9;0.09309765951873372;-0.27561335719648544;-0.9238118729252923;0.951;0.02370405049727421
56:53.9;0.09357366742858551;-0.2797588004662866;-0.9228924730466368;0.963;0.02415953172280394
56:53.9;0.0944131145339292;-0.2844966496681377;-0.9227140063233739;0.963;0.02478429638079803
56:53.9;0.09557032490029614;-0.2897230025587521;-0.9235480211279475;0.965;0.02557204864522002
56:53.9;0.09696345117885509;-0.2952530304888967;-0.9255967487781098;0.97;0.026498680519934228
56:53.9;0.09849216739814903;-0.30083493353437807;-0.9289777034606339;0.975;0.027525502180055464
56:53.9;0.10005807074240775;-0.3061718842330415;-0.9337132763739544;0.98;0.028604276391375187
56:54.0;0.10158287627502013;-0.31094916730081923;-0.93972634443119;0.9940000000000001;0.029683240153585047
56:54.0;0.10302082635827298;-0.3148630473758558;-0.9468426102744171;1.0070000000000001;0.030713161088272958
56:54.0;0.10436363524375526;-0.31764787292609886;-0.9547991116506663;1.011;0.031652437215526116
56:54.0;0.10563813380911673;-0.31909850361209263;-0.9632571726831594;1.015;0.03247040754358741
56:54.0;0.10689826573882111;-0.3190861194805194;-0.9718185495088817;1.032;0.03314849048417509
56:54.0;0.1082137420346946;-0.3175667737746057;-0.9800448516358088;1.032;0.03367932848776819
56:54.0;0.10965739062887181;-0.31458325387586106;-0.9874805773728451;1.038;0.0340645040108195
56:54.0;0.11129279303913854;-0.31026113631232616;-0.9936798290321169;1.045;0.034311594012515684
56:54.0;0.1131638741251457;-0.30479961627133045;-0.9982368648174473;1.055;0.03443149081192738
56:54.0;0.11528836015431367;-0.2984578689255028;-1.0008197114992254;1.062;0.03443692350562296
56:54.1;0.11765644221317152;-0.2915383914783811;-1.0012035492592792;1.068;0.034342653298244444
56:54.1;0.12023437002910171;-0.28436908931677884;-0.9992982821693652;1.0659999999999998;0.03416694591869418
56:54.1;0.12297113771385165;-0.27728562859684563;-0.995164119338118;1.0590000000000002;0.03393323473655204
56:54.1;0.1258058463918203;-0.27061506055697204;-0.9890104691481738;1.041;0.03367081863730307
56:54.1;0.12867360667359667;-0.2646609714042066;-0.9811771353042492;1.011;0.033413871305164405
56:54.1;0.13150864388311928;-0.25968990801461883;-0.9721021281492136;1.003;0.03319871436558904
56:54.1;0.13424451674967083;-0.2559191503740067;-0.9622846330995681;1.003;0.03306000322904879
56:54.1;0.13681271850526525;-0.25350632938390094;-0.9522511753517542;0.99;0.033026822844516183
56:54.1;0.1391418110641958;-0.25254097143989507;-0.9425281658267283;0.983;0.0331195048855645
56:54.1;0.1411591886680482;-0.25303765620728647;-0.9336195752960933;0.982;0.03334757506188701
56:54.2;0.14279641749958968;-0.25493136844701625;-0.9259869402709687;0.975;0.033708967532384115
56:54.2;0.1439973562791225;-0.25807699920813976;-0.9200287435224038;0.966;0.03419048133266562
56:54.2;0.14472705178858006;-0.26225516955433087;-0.916056939513298;0.955;0.03476932359841565
56:54.2;0.14497940752811053;-0.2671855655724986;-0.9142709618884938;0.948;0.03541557025649366
56:54.2;0.1447824616456794;-0.27254759444105975;-0.9147330228601986;0.953;0.03609546720174663
56:54.2;0.14420098163767392;-0.2780063913526464;-0.9173505625054003;0.953;0.03677547821647777
56:54.2;0.14333649465602466;-0.2832403486096789;-0.9218712859494504;0.9620000000000001;0.03742675615471824
56:54.2;0.1423247771750566;-0.28796599024380753;-0.9278940888813116;0.976;0.038029456592033994
56:54.2;0.1413304192802;-0.29195746466065126;-0.9348963851436334;0.9890000000000001;0.03857613487946834
56:54.2;0.14053761308656848;-0.2950594018782304;-0.94227550635058;1.003;0.039073285709738795
56:54.3;0.14013632923978586;-0.2971926736787711;-0.9493995303243159;1.013;0.039540107792952174
56:54.3;0.14030413465595046;-0.2983534365840322;-0.9556616631227342;1.024;0.040004208172556004
56:54.3;0.1411857851976028;-0.29860663712150715;-0.9605321850629192;1.028;0.04049508842286142
56:54.3;0.14287424934550816;-0.29807529386370624;-0.9636027896785377;1.028;0.04103722553157498
56:54.3;0.1453969746419748;-0.29692657095039954;-0.964619777604569;1.034;0.04164478218141237
56:54.3;0.1487097920643079;-0.29535557358292197;-0.9635042980569517;1.034;0.042319292006413045
56:54.3;0.15269881045952693;-0.2935679361758861;-0.960358542081708;1.0290000000000001;0.04305044819346775
56:54.3;0.15718937528158394;-0.29176227092146123;-0.955456772688999;1.02;0.04381909076419737
56:54.3;0.16196066550800975;-0.29011355206981526;-0.9492208352084166;1.012;0.04460102416424482
56:54.3;0.16676378319508406;-0.288758808158068;-0.9421815929860596;1.0;0.04537029414663648
56:54.4;0.17134052591791926;-0.2877868060316287;-0.934929525772247;0.983;0.04610094737040467
56:54.4;0.1754405158294948;-0.2872334305674685;-0.9280591602248921;0.973;0.04676711099883729
56:54.4;0.17883566256205846;-0.2870840782879063;-0.9221133655171001;0.963;0.04734210367063715
56:54.4;0.18133180316425118;-0.28728331023323683;-0.9175344085280325;0.9570000000000001;0.04779767107296056
56:54.4;0.1827776389033972;-0.28775034330265253;-0.9146282215589566;0.961;0.04810425699598934
56:54.4;0.18307139637718395;-0.2883974116958815;-0.9135462912173855;0.972;0.04823279301348506
56:54.4;0.18216577446483428;-0.2891471007026598;-0.9142861379753612;0.972;0.04815792451917619
56:54.4;0.180071156717494;-0.28994476758632887;-0.916707754518404;0.9790000000000001;0.04786194410157742
56:54.4;0.17685621412749847;-0.2907634739465884;-0.9205614222318966;0.988;0.04733833123118599
56:54.4;0.1726448649937504;-0.29160108883550107;-0.9255220272663437;0.9940000000000001;0.04659395396144483
56:54.5;0.16760937409761867;-0.29247138946945267;-0.931224909931604;0.996;0.045649526517567075
56:54.5;0.1619603980134144;-0.29339225663308477;-0.9372985819114136;0.9990000000000001;0.04453848527224035
56:54.5;0.1559350125001592;-0.2943740924789737;-0.9433914281987956;1.004;0.043304711624150095
56:54.5;0.1497832539184976;-0.2954106774202404;-0.9491919749951375;1.006;0.04199944073596816
56:54.5;0.14375354855154765;-0.2964734184294576;-0.9544436720283787;1.0170000000000001;0.04067753598190671
56:54.5;0.13807813806712058;-0.297508933016964;-0.95895490234127;1.0170000000000001;0.039393368280267425
56:54.5;0.13296034870954834;-0.29843973114569894;-0.9626039676104772;1.0190000000000001;0.03819675182228187
56:54.5;0.12856504754050646;-0.29916816022756326;-0.9653384802270012;1.02;0.03712939765528227
56:54.5;0.12501219762301524;-0.29958379633492427;-0.9671694284525946;1.022;0.03622207037476285
56:54.5;0.12237264859952385;-0.2995737918152676;-0.9681611452674956;1.022;0.035492437455291764
56:54.6;0.12066572709382509;-0.2990349076118567;-0.96841851352861;1.025;0.03494370142208209
56:54.6;0.11985891092505724;-0.2978855463345361;-0.9680721196417462;1.024;0.03456427655151913
56:54.6;0.11987010796727049;-0.29607615296038325;-0.9672613608957936;1.018;0.03432876384400008
56:54.6;0.12057296941139525;-0.29359690526451077;-0.9661154675771102;1.011;0.03420034328968289
56:54.6;0.12180551348726565;-0.29048247541135513;-0.9647336284841413;1.001;0.03413455937410066
56:54.6;0.12338167691101899;-0.286814206604305;-0.9631675519635269;1.001;0.03408420517999349
56:54.6;0.1251042051076779;-0.2827198945225025;-0.9614112649085715;1.001;0.034004585425805214
56:54.6;0.12677686223582676;-0.2783706143658253;-0.9594022055809056;1.0;0.03385821817207571
56:54.6;0.12821505413169557;-0.2739734304783462;-0.9570350862404392;0.9940000000000001;0.03361826742854239
56:54.6;0.12925547905064727;-0.2697593269148404;-0.954187574629466;1.0;0.033270489289423485
56:54.7;0.12976601078955052;-0.2659670447148564;-0.9507552159972317;1.016;0.032813873408450496
56:54.7;0.12965618239728322;-0.26282442778153686;-0.9466904185522635;1.024;0.03226019136494183
56:54.7;0.12888642932532193;-0.26052913278463546;-0.9420362391169493;1.013;0.03163232368090074
56:54.7;0.12747193140598398;-0.2592308973751314;-0.9369437519889324;0.997;0.030960990692318384
56:54.7;0.12547688792247133;-0.25901797378509595;-0.9316657413072471;0.9670000000000001;0.030279853291765017
56:54.7;0.12299850584549125;-0.25990978202415277;-0.9265280794183318;0.956;0.029619726659895387
56:54.7;0.12014485875622952;-0.2618558783517408;-0.9218881031566207;0.956;0.029003187446542684
56:54.7;0.11701347906101689;-0.264739586077843;-0.9180916281059615;0.948;0.028440734275776713
56:54.7;0.11367640311905408;-0.26838495787060457;-0.9154366491371643;0.95;0.02792909029025428
56:54.7;0.11017409830928264;-0.2725672437453812;-0.9141468087988187;0.9520000000000001;0.02745169182803303
56:54.8;0.10651787700757527;-0.27702737364695434;-0.9143549810344437;0.9540000000000001;0.026981123001361913
56:54.8;0.10269881468468535;-0.28148978669758745;-0.916096380119178;0.9590000000000001;0.026483125595566537
56:54.8;0.0987002437951049;-0.28568178291652213;-0.9193102120438019;0.966;0.025921662836397272
56:54.8;0.09451025137324258;-0.28935236813164456;-0.9238487006785356;0.971;0.02526427335695389
56:54.8;0.09013072201857829;-0.2922890565596928;-0.9294919991118366;0.985;0.024486745157403837
56:54.8;0.08558112075495267;-0.29433159612773124;-0.9359669303214214;0.985;0.023576284286842875
56:54.8;0.0808978520674505;-0.29538162014582264;-0.9429673176539007;0.993;0.02253290054043103
56:54.8;0.07613150997709235;-0.295407268232124;-0.9501744259718462;1.001;0.02136923412474742
56:54.8;0.07134381153537689;-0.2944425090123959;-0.957277023213665;1.0090000000000001;0.020109184213464196
56:54.8;0.06660490301081955;-0.292581774959418;-0.9639904935244749;1.0190000000000001;0.01878564978081678
56:54.9;0.061990973793979554;-0.2899708440445052;-0.9700734003554339;1.022;0.01743762715794932
56:54.9;0.05758154539353944;-0.2867947524476212;-0.9753393226467696;1.021;0.016106836533324734
56:54.9;0.05345569884378642;-0.2832633502892349;-0.9796626098646412;1.024;0.014834090764570325
56:54.9;0.04968712181468551;-0.2795952203811776;-0.98297836257162;1.024;0.013655812390475476
56:54.9;0.046338710011721046;-0.27600110624344554;-0.9852780275340158;1.022;0.012601248039692148
56:54.9;0.04345815023712756;-0.272668448282511;-0.9866020837433328;1.022;0.011690905552417977
56:54.9;0.04107623387882562;-0.2697486410203034;-0.9870311408254988;1.024;0.010936559957962942
56:54.9;0.03920892647261633;-0.26734803466011736;-0.9866765393290937;1.025;0.010342767197293077
56:54.9;0.037862343194842066;-0.26552294728709286;-0.9856708080234712;1.022;0.009909264990305531
56:54.9;0.037038189452619795;-0.264278532638473;-0.984157547073249;1.016;0.009633326119875574
56:55.0;0.03673726469533043;-0.26357134638318275;-0.9822804457595634;1.013;0.009511313817986354
56:55.0;0.03695993928215298;-0.26331569730287907;-0.9801721671437962;1.01;0.009539165094066368
56:55.0;0.037703924841182776;-0.26339386780541957;-0.9779447243267951;1.008;0.00971195203651742
56:55.0;0.03896051786365227;-0.2636696630808498;-0.9756830866634956;1.008;0.010022906101989653
56:55.0;0.0407106756795375;-0.264003949436991;-0.9734431741791492;1.0090000000000001;0.010462352264436432
56:55.0;0.04292176386292495;-0.2642702977447343;-0.9712544059142659;1.0090000000000001;0.01101688755650895
56:55.0;0.045544919323522594;-0.26436839814109214;-0.9691259650466252;1.0070000000000001;0.01166889430615625
56:55.0;0.048512546211280004;-0.26423283836056344;-0.9670553621161049;1.0090000000000001;0.012396303389967167
56:55.0;0.05173596253847177;-0.26383570394793665;-0.9650376302977357;1.01;0.013172564948225971
56:55.0;0.05510404381180622;-0.2631830819654607;-0.9630730653028932;1.008;0.013966920978276206
56:55.1;0.05848412113860956;-0.2623072669286892;-0.9611709578210441;0.9990000000000001;0.014745141017032155
56:55.1;0.06172636475538337;-0.2612575228610861;-0.9593474545143886;0.99;0.015470894805299023
56:55.1;0.06467260397571786;-0.26009203260292324;-0.9576181898827019;0.988;0.016107931840152228
56:55.1;0.06716977676615678;-0.2588723796231954;-0.9559891138762168;0.985;0.01662312106013017
56:55.1;0.06908674719053395;-0.2576603814692692;-0.9544497765656016;0.987;0.016990081859945768
56:55.1;0.07033157678438186;-0.25651593817017243;-0.952972030317496;0.987;0.01719273078713893
56:55.1;0.07086556740399026;-0.2554942046162224;-0.951515084374739;0.986;0.017227886416093557
56:55.1;0.07071114625842818;-0.2546411440493261;-0.9500361571267883;0.988;0.017106319865309392
