time,gFx,gFy,gFz,acc
52:44.4,-0.861,0.46,-0.023,0.976
52:44.4,-0.824,0.474,-0.065,0.953
52:44.4,-0.709,0.455,-0.14,0.854
52:44.4,-0.709,0.455,-0.14,0.854
52:44.4,-0.709,0.455,-0.14,0.854
52:44.4,-0.675,0.43,-0.156,0.815
52:44.4,-0.65,0.403,-0.171,0.784
52:44.4,-0.636,0.381,-0.185,0.764
52:44.4,-0.632,0.374,-0.189,0.758
52:44.4,-0.639,0.375,-0.171,0.76
52:44.5,-0.651,0.383,-0.139,0.768
52:44.5,-0.659,0.388,-0.112,0.773
52:44.5,-0.685,0.359,-0.041,0.774
52:44.5,-0.685,0.359,-0.041,0.774
52:44.5,-0.685,0.359,-0.041,0.774
52:44.5,-0.696,0.352,-0.029,0.78
52:44.5,-0.715,0.348,-0.026,0.796
52:44.5,-0.737,0.349,-0.034,0.816
52:44.5,-0.764,0.352,-0.047,0.843
52:44.5,-0.783,0.349,-0.061,0.859
52:44.6,-0.8,0.343,-0.072,0.873
52:44.6,-0.813,0.337,-0.081,0.884
52:44.6,-0.868,0.331,-0.077,0.932
52:44.6,-0.868,0.331,-0.077,0.932
52:44.6,-0.868,0.331,-0.077,0.932
52:44.6,-0.883,0.346,-0.084,0.952
52:44.6,-0.911,0.365,-0.074,0.984
52:44.6,-0.956,0.38,-0.067,1.031
52:44.6,-1.011,0.392,-0.075,1.087
52:44.6,-1.061,0.404,-0.079,1.138
52:44.6,-1.108,0.409,-0.082,1.184
52:44.7,-1.164,0.411,-0.092,1.238
52:44.7,-1.223,0.422,-0.094,1.297
52:44.7,-1.354,0.466,-0.072,1.434
52:44.7,-1.354,0.466,-0.072,1.434
52:44.7,-1.354,0.466,-0.072,1.434
52:44.7,-1.379,0.447,-0.064,1.451
52:44.7,-1.396,0.439,-0.055,1.464
52:44.7,-1.405,0.448,-0.045,1.475
52:44.7,-1.398,0.455,-0.029,1.47
52:44.7,-1.365,0.439,-0.01,1.434
52:44.8,-1.304,0.385,-0.003,1.36
52:44.8,-1.109,0.166,-0.104,1.126
52:44.8,-1.109,0.166,-0.104,1.126
52:44.8,-1.109,0.166,-0.104,1.126
52:44.8,-1.069,0.144,-0.141,1.088
52:44.8,-1.045,0.159,-0.162,1.069
52:44.8,-1.036,0.195,-0.174,1.068
52:44.8,-1.032,0.23,-0.182,1.073
52:44.8,-1.032,0.255,-0.183,1.079
52:44.8,-1.032,0.271,-0.194,1.084
52:44.9,-1.028,0.277,-0.211,1.085
52:44.9,-1,0.32,-0.183,1.066
52:44.9,-1,0.32,-0.183,1.066
52:44.9,-1,0.32,-0.183,1.066
52:44.9,-1,0.32,-0.183,1.066
52:44.9,-0.988,0.342,-0.161,1.058
52:44.9,-0.971,0.361,-0.14,1.045
52:44.9,-0.952,0.373,-0.128,1.03
52:44.9,-0.932,0.376,-0.125,1.013
52:44.9,-0.917,0.38,-0.124,1
52:45.0,-0.905,0.385,-0.147,0.994
52:45.0,-0.93,0.409,-0.18,1.032
52:45.0,-0.93,0.409,-0.18,1.032
52:45.0,-0.93,0.409,-0.18,1.032
52:45.0,-0.935,0.432,-0.189,1.047
52:45.0,-0.929,0.446,-0.197,1.049
52:45.0,-0.917,0.444,-0.19,1.036
52:45.0,-0.903,0.437,-0.169,1.017
52:45.0,-0.884,0.441,-0.153,1
52:45.0,-0.863,0.449,-0.139,0.983
52:45.1,-0.843,0.46,-0.114,0.967
52:45.1,-0.785,0.46,-0.049,0.911
52:45.1,-0.785,0.46,-0.049,0.911
52:45.1,-0.785,0.46,-0.049,0.911
52:45.1,-0.772,0.471,-0.021,0.905
52:45.1,-0.751,0.487,-0.01,0.895
52:45.1,-0.725,0.486,-0.017,0.873
52:45.1,-0.697,0.473,-0.025,0.843
52:45.1,-0.668,0.452,-0.034,0.807
52:45.1,-0.641,0.433,-0.034,0.774
52:45.2,-0.616,0.425,-0.038,0.749
52:45.2,-0.618,0.444,-0.058,0.763
52:45.2,-0.618,0.444,-0.058,0.763
52:45.2,-0.618,0.444,-0.058,0.763
52:45.2,-0.654,0.467,-0.055,0.805
52:45.2,-0.704,0.491,-0.053,0.86
52:45.2,-0.759,0.511,-0.051,0.916
52:45.2,-0.811,0.517,-0.056,0.963
52:45.2,-0.86,0.502,-0.068,0.998
52:45.3,-0.919,0.484,-0.08,1.042
52:45.3,-0.997,0.494,-0.078,1.115
52:45.3,-1.213,0.632,-0.031,1.368
52:45.3,-1.213,0.632,-0.031,1.368
52:45.3,-1.213,0.632,-0.031,1.368
52:45.3,-1.213,0.632,-0.031,1.368
52:45.3,-1.232,0.64,-0.043,1.389
52:45.3,-1.235,0.625,-0.067,1.386
52:45.3,-1.217,0.576,-0.1,1.35
52:45.3,-1.169,0.489,-0.131,1.274
52:45.4,-1.103,0.378,-0.171,1.178
52:45.4,-1.048,0.267,-0.224,1.104
52:45.4,-1.033,0.107,-0.302,1.082
52:45.4,-1.033,0.107,-0.302,1.082
52:45.4,-1.033,0.107,-0.302,1.082
52:45.4,-1.049,0.101,-0.285,1.092
52:45.4,-1.048,0.085,-0.253,1.081
52:45.4,-1.038,0.065,-0.223,1.064
52:45.4,-1.023,0.05,-0.185,1.041
52:45.4,-1.005,0.047,-0.13,1.014
52:45.5,-0.99,0.059,-0.067,0.994
52:45.5,-0.979,0.084,-0.004,0.983
52:45.5,-0.933,0.205,0.128,0.964
52:45.5,-0.933,0.205,0.128,0.964
52:45.5,-0.933,0.205,0.128,0.964
52:45.5,-0.933,0.205,0.128,0.964
52:45.5,-0.93,0.25,0.124,0.971
52:45.5,-0.924,0.296,0.109,0.976
52:45.5,-0.92,0.338,0.072,0.983
52:45.5,-0.91,0.37,0.022,0.983
52:45.6,-0.895,0.401,-0.011,0.981
52:45.6,-0.876,0.43,-0.044,0.977
52:45.6,-0.847,0.443,-0.09,0.96
52:45.6,-0.749,0.424,-0.165,0.876
52:45.6,-0.749,0.424,-0.165,0.876
52:45.6,-0.749,0.424,-0.165,0.876
52:45.6,-0.722,0.407,-0.192,0.851
52:45.6,-0.705,0.383,-0.206,0.828
52:45.6,-0.708,0.365,-0.209,0.824
52:45.6,-0.725,0.365,-0.21,0.838
52:45.7,-0.748,0.37,-0.218,0.863
52:45.7,-0.772,0.367,-0.219,0.882
52:45.7,-0.796,0.361,-0.209,0.899
52:45.7,-0.857,0.337,-0.17,0.936
52:45.7,-0.857,0.337,-0.17,0.936
52:45.7,-0.857,0.337,-0.17,0.936
52:45.7,-0.852,0.32,-0.145,0.922
52:45.7,-0.843,0.297,-0.114,0.901
52:45.7,-0.834,0.275,-0.084,0.882
52:45.7,-0.829,0.26,-0.057,0.871
52:45.8,-0.832,0.253,-0.028,0.87
52:45.8,-0.847,0.256,-0.002,0.885
52:45.8,-0.948,0.3,0.051,0.996
52:45.8,-0.948,0.3,0.051,0.996
52:45.8,-0.948,0.3,0.051,0.996
52:45.8,-0.98,0.325,0.057,1.034
52:45.8,-1.007,0.349,0.058,1.067
52:45.8,-1.035,0.357,0.04,1.096
52:45.8,-1.068,0.364,0.009,1.128
52:45.8,-1.119,0.388,-0.025,1.185
52:45.9,-1.182,0.443,-0.055,1.263
52:45.9,-1.242,0.5,-0.078,1.341
52:45.9,-1.371,0.612,-0.152,1.509
52:45.9,-1.371,0.612,-0.152,1.509
52:45.9,-1.371,0.612,-0.152,1.509
52:45.9,-1.369,0.615,-0.171,1.511
52:45.9,-1.328,0.572,-0.186,1.458
52:45.9,-1.246,0.484,-0.204,1.352
52:45.9,-1.145,0.369,-0.239,1.227
52:45.9,-1.074,0.273,-0.293,1.146
52:46.0,-1.023,0.221,-0.317,1.094
52:46.0,-0.997,0.2,-0.317,1.065
52:46.0,-1.025,0.292,-0.173,1.08
52:46.0,-1.025,0.292,-0.173,1.08
52:46.0,-1.025,0.292,-0.173,1.08
52:46.0,-1.025,0.292,-0.173,1.08
52:46.0,-1.02,0.305,-0.13,1.073
52:46.0,-1.008,0.301,-0.088,1.056
52:46.0,-0.99,0.288,-0.053,1.032
52:46.0,-0.965,0.273,-0.011,1.003
52:46.1,-0.939,0.253,0.03,0.973
52:46.1,-0.914,0.236,0.067,0.946
52:46.1,-0.868,0.212,0.118,0.901
52:46.1,-0.868,0.212,0.118,0.901
52:46.1,-0.868,0.212,0.118,0.901
52:46.1,-0.862,0.214,0.114,0.895
52:46.1,-0.865,0.222,0.1,0.899
52:46.1,-0.88,0.237,0.078,0.915
52:46.1,-0.908,0.26,0.047,0.946
52:46.1,-0.947,0.293,0.01,0.991
52:46.2,-0.984,0.326,-0.028,1.037
52:46.2,-1.012,0.352,-0.062,1.073
52:46.2,-0.999,0.391,-0.13,1.081
52:46.2,-0.999,0.391,-0.13,1.081
52:46.2,-0.999,0.391,-0.13,1.081
52:46.2,-0.999,0.391,-0.13,1.081
52:46.2,-0.978,0.397,-0.132,1.064
52:46.2,-0.953,0.406,-0.127,1.044
52:46.2,-0.921,0.419,-0.121,1.019
52:46.2,-0.89,0.432,-0.095,0.994
52:46.3,-0.862,0.445,-0.066,0.972
52:46.3,-0.831,0.451,-0.061,0.947
52:46.3,-0.762,0.458,-0.022,0.889
52:46.3,-0.762,0.458,-0.022,0.889
52:46.3,-0.762,0.458,-0.022,0.889
52:46.3,-0.762,0.458,-0.022,0.889
52:46.3,-0.76,0.476,-0.009,0.897
52:46.3,-0.755,0.494,-0.001,0.902
52:46.3,-0.755,0.499,0.006,0.905
52:46.3,-0.758,0.499,0.012,0.908
52:46.4,-0.773,0.506,0.019,0.924
52:46.4,-0.792,0.516,0.02,0.945
52:46.4,-0.926,0.573,-0.022,1.089
52:46.4,-0.926,0.573,-0.022,1.089
52:46.4,-0.926,0.573,-0.022,1.089
52:46.4,-0.968,0.617,-0.03,1.148
52:46.4,-0.997,0.634,-0.026,1.182
52:46.4,-1.034,0.636,-0.036,1.214
52:46.4,-1.056,0.645,-0.04,1.238
52:46.4,-1.052,0.642,-0.047,1.233
52:46.5,-1.026,0.604,-0.065,1.192
52:46.5,-0.974,0.533,-0.081,1.113
52:46.5,-0.776,0.21,-0.167,0.821
52:46.5,-0.776,0.21,-0.167,0.821
52:46.5,-0.776,0.21,-0.167,0.821
52:46.5,-0.765,0.149,-0.194,0.803
52:46.5,-0.781,0.125,-0.2,0.816
52:46.5,-0.819,0.123,-0.195,0.851
52:46.5,-0.868,0.129,-0.181,0.896
52:46.5,-0.919,0.131,-0.169,0.944
52:46.6,-0.982,0.131,-0.168,1.005
52:46.6,-1.053,0.137,-0.161,1.074
52:46.6,-1.176,0.202,-0.058,1.195
52:46.6,-1.176,0.202,-0.058,1.195
52:46.6,-1.176,0.202,-0.058,1.195
52:46.6,-1.173,0.232,-0.015,1.196
52:46.6,-1.168,0.255,0.024,1.196
52:46.6,-1.147,0.282,0.062,1.183
52:46.6,-1.114,0.323,0.092,1.164
52:46.6,-1.067,0.364,0.114,1.133
52:46.7,-1.007,0.39,0.123,1.087
52:46.7,-0.937,0.405,0.117,1.027
52:46.7,-0.721,0.393,0.072,0.824
52:46.7,-0.721,0.393,0.072,0.824
52:46.7,-0.721,0.393,0.072,0.824
52:46.7,-0.655,0.373,0.055,0.756
52:46.7,-0.603,0.353,0.036,0.7
52:46.7,-0.569,0.337,0.014,0.661
52:46.7,-0.554,0.327,-0.005,0.643
52:46.7,-0.563,0.327,-0.026,0.652
52:46.8,-0.59,0.336,-0.047,0.681
52:46.8,-0.633,0.348,-0.065,0.725
52:46.8,-0.773,0.362,-0.114,0.861
52:46.8,-0.773,0.362,-0.114,0.861
52:46.8,-0.773,0.362,-0.114,0.861
52:46.8,-0.773,0.362,-0.114,0.861
52:46.8,-0.797,0.359,-0.121,0.882
52:46.8,-0.82,0.351,-0.123,0.9
52:46.8,-0.843,0.337,-0.117,0.915
52:46.8,-0.863,0.317,-0.102,0.925
52:46.9,-0.878,0.286,-0.084,0.927
52:46.9,-0.897,0.247,-0.074,0.933
52:46.9,-0.931,0.208,-0.076,0.957
52:46.9,-1.027,0.181,-0.073,1.045
52:46.9,-1.027,0.181,-0.073,1.045
52:46.9,-1.077,0.202,-0.07,1.098
52:46.9,-1.115,0.243,-0.071,1.143
52:46.9,-1.14,0.27,-0.088,1.175
52:46.9,-1.156,0.283,-0.1,1.194
52:46.9,-1.165,0.284,-0.116,1.205
52:47.0,-1.195,0.291,-0.15,1.239
52:47.0,-1.254,0.332,-0.195,1.312
52:47.0,-1.468,0.494,-0.326,1.583
52:47.0,-1.468,0.494,-0.326,1.583
52:47.0,-1.468,0.494,-0.326,1.583
52:47.0,-1.54,0.543,-0.357,1.671
52:47.0,-1.582,0.58,-0.37,1.725
52:47.0,-1.573,0.578,-0.374,1.717
52:47.0,-1.498,0.52,-0.377,1.63
52:47.0,-1.386,0.415,-0.386,1.497
52:47.1,-1.265,0.308,-0.413,1.366
52:47.1,-1.163,0.235,-0.44,1.265
52:47.1,-1.039,0.268,-0.354,1.13
52:47.1,-1.039,0.268,-0.354,1.13
52:47.1,-1.039,0.268,-0.354,1.13
52:47.1,-1.035,0.308,-0.306,1.122
52:47.1,-1.031,0.334,-0.257,1.114
52:47.1,-1.028,0.35,-0.215,1.107
52:47.1,-1.023,0.356,-0.184,1.099
52:47.1,-1.015,0.361,-0.142,1.087
52:47.2,-0.998,0.37,-0.071,1.067
52:47.2,-0.967,0.377,-0.017,1.038
52:47.2,-0.828,0.334,0.071,0.896
52:47.2,-0.828,0.334,0.071,0.896
52:47.2,-0.828,0.334,0.071,0.896
52:47.2,-0.799,0.321,0.099,0.867
52:47.2,-0.782,0.323,0.116,0.854
52:47.2,-0.77,0.332,0.124,0.848
52:47.2,-0.773,0.337,0.133,0.854
52:47.2,-0.796,0.339,0.125,0.874
52:47.3,-0.827,0.348,0.098,0.903
52:47.3,-0.86,0.36,0.055,0.934
52:47.3,-0.977,0.386,-0.046,1.051
52:47.3,-0.977,0.386,-0.046,1.051
52:47.3,-0.977,0.386,-0.046,1.051
52:47.3,-0.983,0.41,-0.056,1.067
52:47.3,-0.958,0.429,-0.056,1.051
52:47.3,-0.908,0.421,-0.055,1.002
52:47.3,-0.849,0.394,-0.05,0.937
52:47.3,-0.786,0.369,-0.047,0.87
52:47.4,-0.736,0.361,-0.05,0.821
52:47.4,-0.702,0.361,-0.05,0.791
52:47.4,-0.7,0.409,-0.058,0.813
52:47.4,-0.7,0.409,-0.058,0.813
52:47.4,-0.7,0.409,-0.058,0.813
52:47.4,-0.7,0.409,-0.058,0.813
52:47.4,-0.711,0.42,-0.07,0.829
52:47.4,-0.707,0.424,-0.082,0.828
52:47.4,-0.702,0.427,-0.092,0.827
52:47.4,-0.714,0.436,-0.1,0.843
52:47.5,-0.724,0.457,-0.094,0.861
52:47.5,-0.743,0.472,-0.093,0.885
52:47.5,-0.885,0.509,-0.123,1.028
52:47.5,-0.885,0.509,-0.123,1.028
52:47.5,-0.885,0.509,-0.123,1.028
52:47.5,-0.959,0.531,-0.118,1.103
52:47.5,-1.018,0.549,-0.095,1.16
52:47.5,-1.099,0.558,-0.08,1.235
52:47.5,-1.179,0.565,-0.054,1.309
52:47.5,-1.222,0.559,-0.025,1.344
52:47.6,-1.248,0.521,-0.018,1.353
52:47.6,-1.257,0.456,-0.01,1.337
52:47.6,-1.01,0.043,0.006,1.011
52:47.6,-1.01,0.043,0.006,1.011
52:47.6,-1.01,0.043,0.006,1.011
52:47.6,-1.01,0.043,0.006,1.011
52:47.6,-0.978,-0.017,0.007,0.978
52:47.6,-0.969,-0.044,0.024,0.97
52:47.6,-0.975,-0.045,0.048,0.977
52:47.6,-0.992,-0.034,0.068,0.995
52:47.7,-1.019,-0.021,0.088,1.023
52:47.7,-1.043,0.001,0.105,1.048
52:47.7,-1.057,0.137,0.198,1.084
52:47.7,-1.057,0.137,0.198,1.084
52:47.7,-1.057,0.137,0.198,1.084
52:47.7,-1.057,0.137,0.198,1.084
52:47.7,-1.032,0.17,0.225,1.07
52:47.7,-0.997,0.194,0.254,1.047
52:47.7,-0.965,0.211,0.269,1.024
52:47.7,-0.954,0.227,0.271,1.017
52:47.8,-0.954,0.251,0.264,1.021
52:47.8,-0.966,0.284,0.237,1.034
52:47.8,-0.984,0.338,0.073,1.043
52:47.8,-0.984,0.338,0.073,1.043
52:47.8,-0.984,0.338,0.073,1.043
52:47.8,-0.961,0.319,0.028,1.013
52:47.8,-0.925,0.29,-0.013,0.969
52:47.8,-0.886,0.261,-0.05,0.925
52:47.8,-0.845,0.228,-0.073,0.878
52:47.8,-0.816,0.187,-0.085,0.841
52:47.9,-0.801,0.154,-0.089,0.821
52:47.9,-0.794,0.136,-0.087,0.81
52:47.9,-0.833,0.136,-0.003,0.844
52:47.9,-0.833,0.136,-0.003,0.844
52:47.9,-0.833,0.136,-0.003,0.844
52:47.9,-0.851,0.13,0.027,0.861
52:47.9,-0.874,0.125,0.054,0.885
52:47.9,-0.888,0.125,0.081,0.9
52:47.9,-0.896,0.119,0.095,0.909
52:47.9,-0.895,0.102,0.102,0.907
52:48.0,-0.883,0.096,0.106,0.895
52:48.0,-0.876,0.093,0.104,0.887
52:48.0,-0.882,0.091,0.093,0.892
52:48.0,-0.921,0.108,0.064,0.93
52:48.0,-0.921,0.108,0.064,0.93
52:48.0,-0.956,0.111,0.042,0.963
52:48.0,-1,0.115,0.021,1.007
52:48.0,-1.044,0.117,0.006,1.051
52:48.0,-1.084,0.109,-0.011,1.09
52:48.0,-1.125,0.099,-0.018,1.129
52:48.1,-1.168,0.09,-0.021,1.172
52:48.1,-1.223,0.094,-0.022,1.227
52:48.1,-1.392,0.113,-0.035,1.397
52:48.1,-1.392,0.113,-0.035,1.397
52:48.1,-1.392,0.113,-0.035,1.397
52:48.1,-1.46,0.123,-0.051,1.466
52:48.1,-1.518,0.134,-0.063,1.525
52:48.1,-1.558,0.127,-0.077,1.565
52:48.1,-1.578,0.1,-0.096,1.584
52:48.1,-1.56,0.054,-0.105,1.564
52:48.2,-1.491,-0.011,-0.105,1.495
52:48.2,-1.411,-0.082,-0.111,1.418
52:48.2,-1.34,-0.114,-0.113,1.35
52:48.2,-1.205,-0.053,-0.115,1.212
52:48.2,-1.205,-0.053,-0.115,1.212
52:48.2,-1.142,-0.02,-0.112,1.148
52:48.2,-1.085,0.004,-0.114,1.091
52:48.2,-1.039,0.01,-0.113,1.045
52:48.2,-1.016,0,-0.11,1.022
52:48.2,-1.018,-0.013,-0.092,1.022
52:48.3,-1.036,-0.037,-0.061,1.038
52:48.3,-1.057,-0.071,-0.026,1.06
52:48.3,-1.132,-0.142,0.155,1.151
52:48.3,-1.132,-0.142,0.155,1.151
52:48.3,-1.132,-0.142,0.155,1.151
52:48.3,-1.107,-0.194,0.263,1.154
52:48.3,-1.046,-0.277,0.388,1.15
52:48.3,-0.968,-0.393,0.557,1.184
52:48.3,-0.89,-0.519,0.783,1.294
52:48.3,-0.901,-0.6,1.03,1.494
52:48.4,-1.037,-0.598,1.226,1.713
52:48.4,-1.26,-0.493,1.344,1.907
52:48.4,-1.784,0.056,1.033,2.062
52:48.4,-1.784,0.056,1.033,2.062
52:48.4,-1.784,0.056,1.033,2.062
52:48.4,-1.767,0.189,0.615,1.88
52:48.4,-1.705,0.318,0.114,1.738
52:48.4,-1.638,0.428,-0.385,1.736
52:48.4,-1.599,0.523,-0.795,1.861
52:48.5,-1.57,0.575,-1.12,2.012
52:48.5,-1.563,0.566,-1.411,2.18
52:48.5,-1.594,0.554,-1.608,2.331
52:48.5,-1.594,0.537,-1.582,2.309
52:48.5,-1.594,0.537,-1.582,2.309
52:48.5,-1.594,0.537,-1.582,2.309
52:48.5,-1.561,0.552,-1.382,2.157
52:48.5,-1.534,0.562,-1.157,2.002
52:48.5,-1.527,0.575,-0.931,1.879
52:48.5,-1.489,0.599,-0.736,1.766
52:48.5,-1.36,0.578,-0.599,1.595
52:48.6,-1.21,0.514,-0.53,1.417
52:48.6,-1.125,0.492,-0.535,1.339
52:48.6,-0.902,0.534,-0.831,1.338
52:48.6,-0.902,0.534,-0.831,1.338
52:48.6,-0.902,0.534,-0.831,1.338
52:48.6,-0.847,0.584,-0.92,1.38
52:48.6,-0.997,0.505,-0.969,1.479
52:48.6,-1.22,0.522,-1.026,1.677
52:48.6,-1.413,0.68,-1.078,1.903
52:48.6,-1.552,0.889,-1.096,2.098
52:48.7,-1.54,1.055,-0.941,2.09
52:48.7,-1.434,1.068,-0.646,1.901
52:48.7,-1.037,0.877,0.286,1.388
52:48.7,-1.037,0.877,0.286,1.388
52:48.7,-1.037,0.877,0.286,1.388
52:48.7,-1.04,0.635,0.418,1.288
52:48.7,-1.223,0.463,0.48,1.393
52:48.7,-1.449,0.435,0.463,1.582
52:48.7,-1.646,0.452,0.414,1.756
52:48.7,-1.742,0.466,0.402,1.848
52:48.8,-1.711,0.491,0.425,1.83
52:48.8,-1.605,0.475,0.451,1.734
52:48.8,-1.301,0.442,0.387,1.427
52:48.8,-1.301,0.442,0.387,1.427
52:48.8,-1.301,0.442,0.387,1.427
52:48.8,-1.236,0.466,0.283,1.351
52:48.8,-1.183,0.491,0.165,1.291
52:48.8,-1.128,0.526,0.061,1.246
52:48.8,-1.073,0.569,-0.021,1.215
52:48.8,-0.991,0.595,-0.048,1.157
52:48.9,-0.862,0.572,-0.035,1.035
52:48.9,-0.684,0.509,-0.01,0.853
52:48.9,-0.296,0.416,-0.008,0.511
52:48.9,-0.296,0.416,-0.008,0.511
52:48.9,-0.296,0.416,-0.008,0.511
52:48.9,-0.263,0.45,0.03,0.522
52:48.9,-0.216,0.456,0.089,0.512
52:48.9,-0.067,0.334,0.267,0.433
52:48.9,-0.067,0.334,0.267,0.433
52:48.9,-0.008,0.285,0.408,0.498
52:49.0,-0.029,0.268,0.565,0.626
52:49.0,-0.113,0.337,0.743,0.824
52:49.0,-0.27,0.308,0.78,0.881
52:49.0,-0.27,0.308,0.78,0.881
52:49.0,-0.27,0.308,0.78,0.881
52:49.0,-0.34,0.271,0.633,0.768
52:49.0,-0.413,0.277,0.535,0.73
52:49.0,-0.413,0.261,0.541,0.729
52:49.0,-0.366,0.234,0.631,0.766
52:49.0,-0.293,0.245,0.718,0.813
52:49.1,-0.204,0.205,0.745,0.799
52:49.1,-0.147,0.18,0.732,0.768
52:49.1,-0.037,0.159,0.688,0.707
52:49.1,-0.037,0.159,0.688,0.707
52:49.1,-0.037,0.159,0.688,0.707
52:49.1,-0.04,0.164,0.746,0.765
52:49.1,-0.061,0.209,0.819,0.847
52:49.1,-0.051,0.209,0.894,0.92
52:49.1,-0.026,0.201,0.953,0.974
52:49.2,0.003,0.215,0.971,0.995
52:49.2,0.051,0.236,0.937,0.968
52:49.2,0.115,0.232,0.848,0.887
52:49.2,0.255,0.285,0.512,0.639
52:49.2,0.255,0.285,0.512,0.639
52:49.2,0.255,0.285,0.512,0.639
52:49.2,0.293,0.312,0.422,0.601
52:49.2,0.332,0.337,0.353,0.59
52:49.2,0.367,0.323,0.28,0.563
52:49.2,0.401,0.268,0.215,0.528
52:49.3,0.394,0.219,0.178,0.485
52:49.3,0.341,0.233,0.173,0.448
52:49.3,0.25,0.281,0.162,0.41
52:49.3,0.026,0.452,0.115,0.467
52:49.3,0.026,0.452,0.115,0.467
52:49.3,0.026,0.452,0.115,0.467
52:49.3,0.026,0.452,0.115,0.467
52:49.3,-0.022,0.482,0.078,0.489
52:49.3,-0.107,0.535,0.039,0.547
52:49.3,-0.217,0.61,0.006,0.647
52:49.4,-0.309,0.685,-0.002,0.751
52:49.4,-0.35,0.716,0.013,0.797
52:49.4,-0.368,0.689,0.048,0.783
52:49.4,-0.571,0.724,0.211,0.946
52:49.4,-0.571,0.724,0.211,0.946
52:49.4,-0.571,0.724,0.211,0.946
52:49.4,-0.571,0.724,0.211,0.946
52:49.4,-0.762,0.937,0.183,1.222
52:49.4,-0.951,1.105,0.2,1.472
52:49.4,-1.119,1.189,0.245,1.651
52:49.5,-1.219,1.219,0.292,1.748
52:49.5,-1.204,1.146,0.323,1.693
52:49.5,-1.158,1.012,0.301,1.567
52:49.5,-1.338,0.857,0.244,1.608
52:49.5,-1.338,0.857,0.244,1.608
52:49.5,-1.338,0.857,0.244,1.608
52:49.5,-1.518,0.848,0.246,1.756
52:49.5,-1.687,0.886,0.237,1.92
52:49.5,-1.773,0.914,0.219,2.007
52:49.5,-1.802,0.9,0.194,2.024
52:49.6,-1.763,0.836,0.189,1.96
52:49.6,-1.727,0.759,0.178,1.895
52:49.6,-1.742,0.741,0.155,1.899
52:49.6,-1.948,0.757,0.244,2.104
52:49.6,-1.948,0.757,0.244,2.104
52:49.6,-1.948,0.757,0.244,2.104
52:49.6,-1.983,0.813,0.322,2.167
52:49.6,-1.932,0.787,0.405,2.125
52:49.6,-1.847,0.703,0.473,2.032
52:49.6,-1.787,0.651,0.532,1.975
52:49.7,-1.751,0.629,0.579,1.949
52:49.7,-1.723,0.585,0.617,1.921
52:49.7,-1.712,0.55,0.651,1.912
52:49.7,-1.62,0.525,0.775,1.871
52:49.7,-1.62,0.525,0.775,1.871
52:49.7,-1.62,0.525,0.775,1.871
52:49.7,-1.564,0.519,0.811,1.837
52:49.7,-1.514,0.508,0.823,1.797
52:49.7,-1.474,0.5,0.796,1.748
52:49.7,-1.441,0.502,0.756,1.703
52:49.8,-1.42,0.502,0.712,1.666
52:49.8,-1.402,0.509,0.664,1.633
52:49.8,-1.36,0.511,0.606,1.574
52:49.8,-1.21,0.529,0.393,1.378
52:49.8,-1.21,0.529,0.393,1.378
52:49.8,-1.21,0.529,0.393,1.378
52:49.8,-1.18,0.569,0.334,1.352
52:49.8,-1.156,0.613,0.278,1.338
52:49.8,-1.13,0.655,0.219,1.324
52:49.8,-1.096,0.68,0.163,1.3
52:49.9,-1.062,0.692,0.105,1.272
52:49.9,-1.028,0.7,0.05,1.245
52:49.9,-0.993,0.703,0.009,1.217
52:49.9,-0.95,0.786,-0.078,1.235
52:49.9,-0.939,0.828,-0.094,1.255
52:49.9,-0.939,0.828,-0.094,1.255
52:49.9,-0.939,0.828,-0.094,1.255
52:49.9,-0.93,0.863,-0.112,1.274
52:49.9,-0.923,0.9,-0.138,1.297
52:50.0,-0.906,0.924,-0.168,1.305
52:50.0,-0.877,0.926,-0.2,1.291
52:50.0,-0.836,0.895,-0.225,1.245
52:50.0,-0.78,0.835,-0.243,1.168
52:50.0,-0.638,0.47,-0.246,0.83
52:50.0,-0.638,0.47,-0.246,0.83
52:50.0,-0.638,0.47,-0.246,0.83
52:50.0,-0.638,0.47,-0.246,0.83
52:50.0,-0.665,0.439,-0.237,0.831
52:50.0,-0.711,0.458,-0.215,0.873
52:50.1,-0.763,0.506,-0.188,0.935
52:50.1,-0.798,0.556,-0.149,0.984
52:50.1,-0.81,0.591,-0.099,1.008
52:50.1,-0.798,0.612,-0.046,1.007
52:50.1,-0.69,0.646,0.094,0.95
52:50.1,-0.69,0.646,0.094,0.95
52:50.1,-0.69,0.646,0.094,0.95
52:50.1,-0.663,0.673,0.148,0.956
52:50.1,-0.642,0.719,0.21,0.987
52:50.1,-0.62,0.772,0.256,1.023
52:50.2,-0.594,0.82,0.29,1.053
52:50.2,-0.557,0.855,0.301,1.064
52:50.2,-0.508,0.863,0.287,1.042
52:50.2,-0.454,0.848,0.248,0.993
52:50.2,-0.407,0.815,0.191,0.931
52:50.2,-0.44,0.759,-0.041,0.878
52:50.2,-0.44,0.759,-0.041,0.878
52:50.2,-0.44,0.759,-0.041,0.878
52:50.2,-0.486,0.754,-0.108,0.904
52:50.2,-0.539,0.755,-0.162,0.942
52:50.3,-0.592,0.76,-0.184,0.981
52:50.3,-0.628,0.77,-0.171,1.008
52:50.3,-0.646,0.764,-0.135,1.01
52:50.3,-0.653,0.74,-0.093,0.991
