time,gFx,gFy,gFz,acc
54:15.6,-0.142,0.763,-0.171,0.795
54:15.6,-0.254,0.825,-0.171,0.88
54:15.6,-0.254,0.825,-0.171,0.88
54:15.6,-0.254,0.825,-0.171,0.88
54:15.6,-0.289,0.832,-0.176,0.898
54:15.6,-0.312,0.839,-0.197,0.917
54:15.7,-0.315,0.84,-0.225,0.925
54:15.7,-0.293,0.847,-0.242,0.928
54:15.7,-0.234,0.824,-0.228,0.886
54:15.7,-0.172,0.801,-0.149,0.833
54:15.7,-0.141,0.799,-0.052,0.813
54:15.7,-0.113,0.824,0.157,0.846
54:15.7,-0.113,0.824,0.157,0.846
54:15.7,-0.113,0.824,0.157,0.846
54:15.7,-0.17,0.85,0.171,0.884
54:15.7,-0.241,0.89,0.216,0.947
54:15.8,-0.305,0.909,0.461,1.064
54:15.8,-0.65,0.885,1.283,1.689
54:15.8,-1.146,0.711,1.432,1.967
54:15.8,-1.451,0.788,0.806,1.837
54:15.8,-1.697,1.1,0.302,2.045
54:15.8,-1.432,1.174,0.376,1.89
54:15.8,-1.432,1.174,0.376,1.89
54:15.8,-1.432,1.174,0.376,1.89
54:15.8,-1.04,1.192,0.169,1.591
54:15.8,-0.66,1.241,-0.025,1.406
54:15.9,-0.409,1.324,-0.115,1.39
54:15.9,-0.231,1.351,0.027,1.371
54:15.9,-0.133,1.307,0.109,1.318
54:15.9,-0.112,1.187,-0.179,1.206
54:15.9,-0.107,1.166,-0.781,1.407
54:15.9,0.336,1.017,-0.616,1.236
54:15.9,0.336,1.017,-0.616,1.236
54:15.9,0.336,1.017,-0.616,1.236
54:15.9,0.45,0.871,0.066,0.983
54:15.9,0.364,0.829,0.22,0.932
54:16.0,0.15,0.88,-0.107,0.899
54:16.0,-0.064,0.948,-0.459,1.055
54:16.0,-0.201,1.017,-0.574,1.185
54:16.0,-0.288,1.025,-0.541,1.194
54:16.0,-0.343,0.974,-0.38,1.1
54:16.0,-0.311,0.898,0.098,0.955
54:16.0,-0.311,0.898,0.098,0.955
54:16.0,-0.311,0.898,0.098,0.955
54:16.0,-0.271,0.914,-0.153,0.966
54:16.0,-0.248,0.916,-0.389,1.026
54:16.1,-0.217,0.897,-0.427,1.017
54:16.1,-0.189,0.848,-0.275,0.911
54:16.1,-0.184,0.789,-0.019,0.81
54:16.1,-0.21,0.769,0.072,0.8
54:16.1,-0.245,0.798,-0.096,0.84
54:16.1,-0.288,0.727,0.043,0.783
54:16.1,-0.288,0.727,0.043,0.783
54:16.1,-0.288,0.727,0.043,0.783
54:16.1,-0.327,0.694,0.132,0.778
54:16.1,-0.35,0.71,0.068,0.794
54:16.2,-0.362,0.78,-0.002,0.86
54:16.2,-0.37,0.853,-0.028,0.93
54:16.2,-0.361,0.905,-0.061,0.976
54:16.2,-0.349,0.938,-0.118,1.008
54:16.2,-0.343,0.96,-0.161,1.032
54:16.2,-0.344,1.004,-0.114,1.067
54:16.2,-0.344,1.004,-0.114,1.067
54:16.2,-0.344,1.004,-0.114,1.067
54:16.2,-0.361,1.008,-0.107,1.076
54:16.2,-0.391,0.998,-0.092,1.076
54:16.3,-0.437,0.981,-0.084,1.077
54:16.3,-0.486,0.964,-0.094,1.084
54:16.3,-0.519,0.957,-0.12,1.095
54:16.3,-0.537,0.949,-0.128,1.098
54:16.3,-0.538,0.946,-0.109,1.094
54:16.3,-0.501,0.959,-0.082,1.085
54:16.3,-0.501,0.959,-0.082,1.085
54:16.3,-0.501,0.959,-0.082,1.085
54:16.3,-0.484,0.955,-0.119,1.077
54:16.3,-0.471,0.957,-0.192,1.084
54:16.4,-0.465,0.99,-0.271,1.127
54:16.4,-0.481,1.043,-0.198,1.166
54:16.4,-0.542,1.088,0.049,1.217
54:16.4,-0.637,1.128,0.192,1.31
54:16.4,-0.713,1.155,0.159,1.367
54:16.4,-0.649,1.249,-0.127,1.413
54:16.4,-0.649,1.249,-0.127,1.413
54:16.4,-0.649,1.249,-0.127,1.413
54:16.4,-0.649,1.249,-0.127,1.413
54:16.4,-0.601,1.357,-0.243,1.504
54:16.5,-0.532,1.435,-0.379,1.577
54:16.5,-0.472,1.463,-0.537,1.628
54:16.5,-0.427,1.464,-0.615,1.644
54:16.5,-0.373,1.402,-0.567,1.558
54:16.5,-0.325,1.317,-0.483,1.44
54:16.5,-0.343,0.956,0.048,1.017
54:16.5,-0.343,0.956,0.048,1.017
54:16.5,-0.343,0.956,0.048,1.017
54:16.5,-0.343,0.956,0.048,1.017
54:16.5,-0.347,0.891,0.113,0.963
54:16.6,-0.305,0.85,0.096,0.908
54:16.6,-0.24,0.823,0.085,0.861
54:16.6,-0.182,0.815,0.09,0.84
54:16.6,-0.146,0.776,0.071,0.793
54:16.6,-0.121,0.725,0.03,0.736
54:16.6,-0.101,0.682,-0.009,0.689
54:16.6,-0.079,0.652,-0.084,0.662
54:16.6,-0.079,0.652,-0.084,0.662
54:16.6,-0.083,0.656,-0.104,0.669
54:16.6,-0.095,0.668,-0.111,0.684
54:16.7,-0.108,0.676,-0.107,0.693
54:16.7,-0.115,0.686,-0.097,0.702
54:16.7,-0.124,0.704,-0.087,0.72
54:16.7,-0.156,0.73,-0.081,0.751
54:16.7,-0.19,0.741,-0.076,0.769
54:16.7,-0.243,0.789,-0.097,0.831
54:16.7,-0.243,0.789,-0.097,0.831
54:16.7,-0.243,0.789,-0.097,0.831
54:16.7,-0.212,0.785,-0.094,0.819
54:16.7,-0.149,0.783,-0.057,0.799
54:16.8,-0.101,0.786,-0.007,0.792
54:16.8,-0.074,0.788,0.032,0.792
54:16.8,-0.062,0.792,0.061,0.797
54:16.8,-0.062,0.8,0.123,0.812
54:16.8,-0.089,0.802,0.159,0.822
54:16.8,-0.395,0.911,0.352,1.053
54:16.8,-0.395,0.911,0.352,1.053
54:16.8,-0.395,0.911,0.352,1.053
54:16.8,-0.551,0.916,0.837,1.358
54:16.8,-0.986,0.935,1.594,2.095
54:16.9,-1.425,0.846,1.224,2.06
54:16.9,-1.693,1.008,0.46,2.023
54:16.9,-1.885,1.228,0.531,2.312
54:16.9,-1.768,1.091,0.474,2.131
54:16.9,-1.487,1.055,0.244,1.839
54:16.9,-0.52,1.334,0.003,1.432
54:16.9,-0.52,1.334,0.003,1.432
54:16.9,-0.52,1.334,0.003,1.432
54:16.9,-0.52,1.334,0.003,1.432
54:16.9,-0.379,1.352,0.122,1.409
54:17.0,-0.289,1.243,0.215,1.294
54:17.0,-0.299,1.035,-0.17,1.091
54:17.0,-0.24,1.056,-0.73,1.306
54:17.0,-0.11,1.136,-1.042,1.545
54:17.0,0.077,1.031,-0.878,1.356
54:17.0,0.159,0.825,-0.119,0.849
54:17.0,0.159,0.825,-0.119,0.849
54:17.0,0.159,0.825,-0.119,0.849
54:17.0,0.052,0.928,-0.405,1.014
54:17.0,-0.025,0.989,-0.58,1.147
54:17.1,-0.067,0.975,-0.498,1.097
54:17.1,-0.09,0.924,-0.147,0.94
54:17.1,-0.109,0.903,0.146,0.921
54:17.1,-0.17,0.94,0.149,0.967
54:17.1,-0.249,0.989,0.028,1.02
54:17.1,-0.339,0.981,-0.359,1.098
54:17.1,-0.339,0.981,-0.359,1.098
54:17.1,-0.339,0.981,-0.359,1.098
54:17.1,-0.339,0.981,-0.359,1.098
54:17.1,-0.32,0.933,-0.27,1.023
54:17.2,-0.302,0.876,-0.075,0.93
54:17.2,-0.333,0.828,0.029,0.893
54:17.2,-0.376,0.824,-0.023,0.906
54:17.2,-0.4,0.849,-0.122,0.946
54:17.2,-0.405,0.849,-0.209,0.964
54:17.2,-0.424,0.697,-0.132,0.826
54:17.2,-0.424,0.697,-0.132,0.826
54:17.2,-0.424,0.697,-0.132,0.826
54:17.2,-0.424,0.697,-0.132,0.826
54:17.2,-0.443,0.68,-0.137,0.823
54:17.3,-0.451,0.683,-0.157,0.833
54:17.3,-0.445,0.706,-0.153,0.848
54:17.3,-0.438,0.741,-0.129,0.87
54:17.3,-0.44,0.784,-0.113,0.906
54:17.3,-0.43,0.814,-0.091,0.925
54:17.3,-0.432,0.909,-0.008,1.006
54:17.3,-0.432,0.909,-0.008,1.006
54:17.3,-0.432,0.909,-0.008,1.006
54:17.3,-0.428,0.918,0.015,1.013
54:17.3,-0.431,0.913,0.031,1.01
54:17.4,-0.446,0.914,0.028,1.017
54:17.4,-0.462,0.907,-0.001,1.018
54:17.4,-0.46,0.896,-0.027,1.008
54:17.4,-0.466,0.898,-0.049,1.013
54:17.4,-0.483,0.909,-0.074,1.032
54:17.4,-0.562,0.936,-0.276,1.126
54:17.4,-0.562,0.936,-0.276,1.126
54:17.4,-0.562,0.936,-0.276,1.126
54:17.4,-0.562,0.936,-0.276,1.126
54:17.4,-0.592,1.025,-0.344,1.233
54:17.5,-0.657,1.124,-0.198,1.317
54:17.5,-0.737,1.118,0.146,1.347
54:17.5,-0.834,1.098,0.332,1.418
54:17.5,-0.913,1.131,0.286,1.481
54:17.5,-0.934,1.157,0.286,1.514
54:17.5,-0.665,1.391,-0.251,1.562
54:17.5,-0.665,1.391,-0.251,1.562
54:17.5,-0.665,1.391,-0.251,1.562
54:17.5,-0.538,1.514,-0.437,1.665
54:17.5,-0.429,1.536,-0.632,1.715
54:17.6,-0.382,1.511,-0.681,1.701
54:17.6,-0.364,1.439,-0.633,1.614
54:17.6,-0.353,1.311,-0.505,1.449
54:17.6,-0.357,1.187,-0.341,1.286
54:17.6,-0.373,1.082,-0.168,1.157
54:17.6,-0.35,0.847,0.107,0.923
54:17.6,-0.35,0.847,0.107,0.923
54:17.6,-0.35,0.847,0.107,0.923
54:17.6,-0.35,0.847,0.107,0.923
54:17.6,-0.311,0.813,0.079,0.874
54:17.7,-0.277,0.793,0.057,0.842
54:17.7,-0.235,0.749,0.047,0.786
54:17.7,-0.208,0.69,0.036,0.722
54:17.7,-0.181,0.646,0.051,0.673
54:17.7,-0.147,0.616,0.041,0.635
54:17.7,-0.09,0.592,-0.09,0.606
54:17.7,-0.09,0.592,-0.09,0.606
54:17.7,-0.09,0.592,-0.09,0.606
54:17.7,-0.106,0.612,-0.121,0.633
54:17.7,-0.145,0.651,-0.119,0.677
54:17.8,-0.181,0.69,-0.108,0.721
54:17.8,-0.218,0.722,-0.123,0.764
54:17.8,-0.247,0.733,-0.117,0.782
54:17.8,-0.268,0.766,-0.105,0.818
54:17.8,-0.289,0.779,-0.151,0.844
54:17.8,-0.251,0.806,-0.232,0.875
54:17.8,-0.251,0.806,-0.232,0.875
54:17.8,-0.251,0.806,-0.232,0.875
54:17.8,-0.201,0.798,-0.168,0.84
54:17.8,-0.145,0.795,-0.077,0.812
54:17.9,-0.095,0.802,0.029,0.808
54:17.9,-0.053,0.809,0.102,0.817
54:17.9,-0.045,0.81,0.159,0.827
54:17.9,-0.115,0.807,0.168,0.832
54:17.9,-0.245,0.833,0.13,0.878
54:17.9,-0.694,0.823,1.056,1.508
54:17.9,-0.694,0.823,1.056,1.508
54:17.9,-0.694,0.823,1.056,1.508
54:17.9,-1.119,0.824,1.293,1.898
54:17.9,-1.289,1.003,0.549,1.723
54:18.0,-1.353,1.22,0.016,1.822
54:18.0,-1.554,1.16,0.314,1.964
54:18.0,-1.564,1.051,0.461,1.94
54:18.0,-1.291,1.154,0.168,1.74
54:18.0,-0.992,1.193,-0.097,1.555
54:18.0,-0.371,1.441,0.165,1.497
54:18.0,-0.371,1.441,0.165,1.497
54:18.0,-0.371,1.441,0.165,1.497
54:18.0,-0.311,1.352,0.227,1.406
54:18.0,-0.281,1.306,-0.561,1.449
54:18.1,-0.173,1.459,-1.173,1.88
54:18.1,-0.072,1.42,-1.228,1.879
54:18.1,-0.039,1.174,-0.762,1.4
54:18.1,0.135,0.996,-0.134,1.014
54:18.1,0.156,0.894,0.138,0.918
54:18.1,-0.057,0.962,-0.553,1.111
54:18.1,-0.057,0.962,-0.553,1.111
54:18.1,-0.057,0.962,-0.553,1.111
54:18.1,-0.057,0.962,-0.553,1.111
54:18.1,-0.002,0.949,-0.335,1.006
54:18.2,0.067,0.927,-0.081,0.933
54:18.2,0.105,0.884,0.086,0.894
54:18.2,0.074,0.875,0.077,0.881
54:18.2,-0.021,0.896,-0.092,0.901
54:18.2,-0.146,0.916,-0.325,0.983
54:18.2,-0.203,0.897,-0.313,0.971
54:18.2,-0.203,0.897,-0.313,0.971
54:18.2,-0.203,0.897,-0.313,0.971
54:18.2,-0.174,0.833,-0.039,0.852
54:18.3,-0.199,0.789,0.078,0.817
54:18.3,-0.227,0.798,-0.015,0.83
54:18.3,-0.256,0.8,-0.111,0.847
54:18.3,-0.244,0.786,-0.145,0.836
54:18.3,-0.285,0.775,-0.103,0.832
54:18.3,-0.325,0.736,-0.064,0.807
54:18.3,-0.486,0.785,-0.026,0.924
54:18.3,-0.486,0.785,-0.026,0.924
54:18.3,-0.486,0.785,-0.026,0.924
54:18.3,-0.477,0.822,-0.054,0.952
54:18.4,-0.434,0.866,-0.116,0.976
54:18.4,-0.377,0.896,-0.173,0.987
54:18.4,-0.317,0.902,-0.172,0.971
54:18.4,-0.268,0.898,-0.119,0.945
54:18.4,-0.23,0.88,-0.083,0.913
54:18.4,-0.224,0.873,-0.094,0.906
54:18.4,-0.376,0.89,-0.093,0.971
54:18.4,-0.376,0.89,-0.093,0.971
54:18.4,-0.376,0.89,-0.093,0.971
54:18.4,-0.45,0.902,-0.107,1.014
54:18.5,-0.502,0.926,-0.121,1.06
54:18.5,-0.529,0.953,-0.107,1.095
54:18.5,-0.541,0.97,-0.082,1.114
54:18.5,-0.545,0.979,-0.101,1.125
54:18.5,-0.547,0.99,-0.175,1.145
54:18.5,-0.548,1.001,-0.259,1.17
54:18.5,-0.537,1.025,-0.066,1.159
54:18.5,-0.537,1.025,-0.066,1.159
54:18.5,-0.537,1.025,-0.066,1.159
54:18.5,-0.592,1.077,0.164,1.24
54:18.6,-0.635,1.098,0.306,1.305
54:18.6,-0.683,1.128,0.292,1.351
54:18.6,-0.729,1.158,0.248,1.391
54:18.6,-0.738,1.199,0.112,1.412
54:18.6,-0.692,1.284,-0.121,1.464
54:18.6,-0.628,1.389,-0.269,1.548
54:18.6,-0.404,1.538,-0.646,1.716
54:18.6,-0.404,1.538,-0.646,1.716
54:18.6,-0.404,1.538,-0.646,1.716
54:18.6,-0.404,1.538,-0.646,1.716
54:18.7,-0.319,1.474,-0.613,1.628
54:18.7,-0.236,1.361,-0.579,1.498
54:18.7,-0.182,1.26,-0.485,1.362
54:18.7,-0.195,1.166,-0.252,1.209
54:18.7,-0.26,1.052,0.045,1.085
54:18.7,-0.273,0.94,0.228,1.005
54:18.7,-0.158,0.834,0.178,0.867
54:18.7,-0.158,0.834,0.178,0.867
54:18.7,-0.158,0.834,0.178,0.867
54:18.7,-0.11,0.825,0.133,0.843
54:18.8,-0.078,0.789,0.114,0.801
54:18.8,-0.067,0.744,0.086,0.752
54:18.8,-0.056,0.703,0.068,0.708
54:18.8,-0.037,0.676,0.036,0.678
54:18.8,-0.033,0.67,-0.015,0.671
54:18.8,-0.046,0.679,-0.068,0.684
54:18.8,-0.126,0.697,-0.171,0.729
54:18.8,-0.126,0.697,-0.171,0.729
54:18.8,-0.126,0.697,-0.171,0.729
54:18.8,-0.161,0.705,-0.155,0.74
54:18.9,-0.195,0.712,-0.15,0.753
54:18.9,-0.213,0.713,-0.158,0.761
54:18.9,-0.205,0.721,-0.189,0.773
54:18.9,-0.181,0.74,-0.216,0.792
54:18.9,-0.131,0.755,-0.233,0.801
54:18.9,-0.07,0.772,-0.218,0.805
54:18.9,0.033,0.784,0.059,0.787
54:18.9,0.033,0.784,0.059,0.787
54:18.9,0.033,0.784,0.059,0.787
54:18.9,0.029,0.787,0.215,0.816
54:19.0,-0.025,0.786,0.265,0.83
54:19.0,-0.12,0.795,0.279,0.851
54:19.0,-0.23,0.813,0.312,0.901
54:19.0,-0.373,0.852,0.475,1.044
54:19.0,-0.647,0.881,1.195,1.62
54:19.0,-1.148,0.878,1.877,2.369
54:19.0,-1.766,1.356,0.056,2.227
54:19.0,-1.766,1.356,0.056,2.227
54:19.0,-1.766,1.356,0.056,2.227
54:19.0,-1.691,1.214,0.053,2.082
54:19.1,-1.47,1.189,-0.154,1.897
54:19.1,-1.181,1.233,-0.25,1.726
54:19.1,-0.899,1.249,-0.21,1.553
54:19.1,-0.72,1.309,-0.07,1.496
54:19.1,-0.562,1.377,0.037,1.488
54:19.1,-0.376,1.369,0.2,1.434
54:19.1,0.226,1.066,-0.468,1.186
54:19.1,0.226,1.066,-0.468,1.186
54:19.1,0.226,1.066,-0.468,1.186
54:19.1,0.226,1.066,-0.468,1.186
54:19.2,0.189,1.017,-0.547,1.17
54:19.2,0.11,1.012,-0.672,1.22
54:19.2,0.075,1.008,-0.824,1.304
54:19.2,0.065,1.026,-0.82,1.315
54:19.2,0.083,1.066,-0.596,1.224
54:19.2,0.122,1.063,-0.172,1.084
54:19.2,-0.005,1.131,-0.253,1.159
54:19.2,-0.005,1.131,-0.253,1.159
54:19.2,-0.005,1.131,-0.253,1.159
54:19.2,-0.057,1.092,-0.152,1.104
54:19.3,-0.094,1.037,0.064,1.043
54:19.3,-0.108,0.994,0.103,1.005
54:19.3,-0.132,0.976,-0.047,0.986
54:19.3,-0.168,0.971,-0.185,1.003
54:19.3,-0.172,0.942,-0.195,0.977
54:19.3,-0.153,0.91,-0.112,0.93
54:19.3,-0.19,0.802,-0.187,0.845
54:19.3,-0.19,0.802,-0.187,0.845
54:19.3,-0.19,0.802,-0.187,0.845
54:19.3,-0.229,0.79,-0.324,0.884
54:19.4,-0.26,0.749,-0.342,0.863
54:19.4,-0.299,0.688,-0.266,0.796
54:19.4,-0.362,0.62,-0.118,0.728
54:19.4,-0.433,0.565,0.017,0.712
54:19.4,-0.476,0.56,0.035,0.736
54:19.4,-0.494,0.609,-0.035,0.785
54:19.4,-0.37,0.813,-0.078,0.897
54:19.4,-0.37,0.813,-0.078,0.897
54:19.4,-0.37,0.813,-0.078,0.897
54:19.4,-0.332,0.84,-0.066,0.906
54:19.5,-0.298,0.854,-0.067,0.907
54:19.5,-0.285,0.869,-0.088,0.919
54:19.5,-0.285,0.892,-0.14,0.947
54:19.5,-0.307,0.912,-0.192,0.981
54:19.5,-0.346,0.935,-0.251,1.028
54:19.5,-0.387,0.952,-0.278,1.065
54:19.5,-0.415,0.959,-0.258,1.076
54:19.5,-0.456,0.981,-0.145,1.091
54:19.5,-0.456,0.981,-0.145,1.091
54:19.5,-0.483,0.994,-0.141,1.114
54:19.6,-0.499,1.019,-0.168,1.147
54:19.6,-0.497,1.044,-0.189,1.172
54:19.6,-0.483,1.043,-0.214,1.169
54:19.6,-0.466,1.029,-0.239,1.155
54:19.6,-0.459,1.058,-0.213,1.173
54:19.6,-0.486,1.121,-0.051,1.223
54:19.6,-0.722,1.157,0.289,1.394
54:19.6,-0.722,1.157,0.289,1.394
54:19.6,-0.722,1.157,0.289,1.394
54:19.6,-0.762,1.177,0.289,1.432
54:19.7,-0.769,1.177,0.282,1.434
54:19.7,-0.746,1.192,0.121,1.411
54:19.7,-0.664,1.24,-0.11,1.411
54:19.7,-0.599,1.326,-0.215,1.471
54:19.7,-0.564,1.379,-0.228,1.507
54:19.7,-0.54,1.384,-0.324,1.521
54:19.7,-0.452,1.259,-0.554,1.448
54:19.7,-0.452,1.259,-0.554,1.448
54:19.7,-0.452,1.259,-0.554,1.448
54:19.7,-0.375,1.216,-0.538,1.382
54:19.8,-0.299,1.178,-0.464,1.301
54:19.8,-0.22,1.16,-0.332,1.226
54:19.8,-0.157,1.124,-0.191,1.151
54:19.8,-0.185,1.062,-0.025,1.078
54:19.8,-0.273,0.986,0.095,1.027
54:19.8,-0.299,0.931,0.103,0.983
54:19.8,-0.227,0.825,0.022,0.856
54:19.8,-0.227,0.825,0.022,0.856
54:19.8,-0.227,0.825,0.022,0.856
54:19.8,-0.216,0.785,0.045,0.815
54:19.9,-0.223,0.74,0.068,0.776
54:19.9,-0.208,0.701,0.052,0.733
54:19.9,-0.182,0.677,0.015,0.701
54:19.9,-0.168,0.665,-0.01,0.686
54:19.9,-0.166,0.662,-0.025,0.683
54:19.9,-0.166,0.663,-0.048,0.685
54:19.9,-0.202,0.687,-0.056,0.718
54:19.9,-0.202,0.687,-0.056,0.718
54:19.9,-0.202,0.687,-0.056,0.718
54:19.9,-0.23,0.693,-0.036,0.731
54:20.0,-0.249,0.696,-0.027,0.74
54:20.0,-0.254,0.705,-0.017,0.75
54:20.0,-0.251,0.723,-0.036,0.766
54:20.0,-0.236,0.731,-0.06,0.77
54:20.0,-0.196,0.746,-0.066,0.774
54:20.0,-0.151,0.755,-0.054,0.772
54:20.0,-0.082,0.824,0.136,0.839
54:20.0,-0.082,0.824,0.136,0.839
54:20.0,-0.082,0.824,0.136,0.839
54:20.0,-0.082,0.824,0.136,0.839
54:20.1,-0.116,0.825,0.185,0.853
54:20.1,-0.194,0.823,0.259,0.884
54:20.1,-0.307,0.852,0.324,0.962
54:20.1,-0.497,0.914,0.506,1.157
54:20.1,-0.817,0.91,1.116,1.656
54:20.1,-1.297,0.864,1.468,2.141
54:20.1,-1.657,1.171,0.318,2.054
54:20.1,-1.657,1.171,0.318,2.054
54:20.1,-1.657,1.171,0.318,2.054
54:20.1,-1.555,1.035,0.393,1.909
54:20.2,-1.279,1.095,0.267,1.705
54:20.2,-0.957,1.124,0.067,1.478
54:20.2,-0.684,1.177,-0.109,1.366
54:20.2,-0.501,1.263,-0.144,1.366
54:20.2,-0.399,1.298,0.047,1.359
54:20.2,-0.372,1.281,0.347,1.378
54:20.2,-0.23,1.203,-1.477,1.919
54:20.2,-0.23,1.203,-1.477,1.919
54:20.2,-0.23,1.203,-1.477,1.919
54:20.2,-0.23,1.203,-1.477,1.919
54:20.3,-0.042,1.007,-1.119,1.506
54:20.3,0.073,0.817,-0.393,0.91
54:20.3,0.195,0.726,0.208,0.78
54:20.3,0.157,0.77,0.173,0.805
54:20.3,0.066,0.783,-0.143,0.799
54:20.3,-0.033,0.83,-0.449,0.944
54:20.3,-0.051,0.87,0.067,0.874
54:20.3,-0.051,0.87,0.067,0.874
54:20.3,-0.051,0.87,0.067,0.874
54:20.3,-0.075,0.88,0.22,0.91
54:20.4,-0.12,0.931,0.127,0.947
54:20.4,-0.194,0.986,-0.089,1.009
54:20.4,-0.247,1.018,-0.301,1.09
54:20.4,-0.267,1.041,-0.434,1.159
54:20.4,-0.27,1.042,-0.433,1.16
54:20.4,-0.273,1.008,-0.265,1.077
54:20.4,-0.334,0.96,-0.155,1.028
54:20.4,-0.334,0.96,-0.155,1.028
54:20.4,-0.334,0.96,-0.155,1.028
54:20.4,-0.326,0.951,-0.242,1.034
54:20.5,-0.32,0.912,-0.232,0.994
54:20.5,-0.318,0.854,-0.127,0.92
54:20.5,-0.325,0.792,0.023,0.856
54:20.5,-0.34,0.754,0.047,0.828
54:20.5,-0.368,0.761,-0.107,0.852
54:20.5,-0.393,0.792,-0.262,0.922
54:20.5,-0.378,0.871,-0.146,0.961
54:20.5,-0.378,0.871,-0.146,0.961
54:20.5,-0.378,0.871,-0.146,0.961
54:20.5,-0.378,0.871,-0.146,0.961
54:20.6,-0.355,0.877,-0.121,0.954
54:20.6,-0.325,0.87,-0.106,0.935
54:20.6,-0.297,0.862,-0.103,0.918
54:20.6,-0.28,0.865,-0.109,0.916
54:20.6,-0.285,0.877,-0.111,0.929
54:20.6,-0.302,0.885,-0.105,0.941
54:20.6,-0.398,0.903,-0.081,0.99
54:20.6,-0.426,0.923,-0.113,1.023
54:20.6,-0.426,0.923,-0.113,1.023
54:20.6,-0.426,0.923,-0.113,1.023
54:20.7,-0.446,0.952,-0.127,1.059
54:20.7,-0.465,0.975,-0.123,1.087
54:20.7,-0.484,0.995,-0.107,1.112
54:20.7,-0.501,1.017,-0.101,1.138
54:20.7,-0.51,1.038,-0.139,1.165
54:20.7,-0.511,1.067,-0.223,1.204
54:20.7,-0.602,1.275,-0.126,1.416
54:20.7,-0.602,1.275,-0.126,1.416
54:20.7,-0.602,1.275,-0.126,1.416
54:20.7,-0.666,1.315,0.023,1.474
54:20.8,-0.703,1.306,0.157,1.491
54:20.8,-0.696,1.274,0.189,1.464
54:20.8,-0.645,1.259,0.032,1.415
54:20.8,-0.579,1.244,-0.213,1.389
54:20.8,-0.506,1.224,-0.368,1.375
54:20.8,-0.407,1.223,-0.418,1.355
54:20.8,-0.285,1.179,-0.535,1.326
54:20.8,-0.285,1.179,-0.535,1.326
54:20.8,-0.285,1.179,-0.535,1.326
54:20.8,-0.251,1.168,-0.521,1.303
54:20.9,-0.209,1.097,-0.44,1.2
54:20.9,-0.198,1.012,-0.279,1.068
54:20.9,-0.21,0.917,-0.07,0.943
54:20.9,-0.243,0.844,0.089,0.883
54:20.9,-0.274,0.789,0.126,0.845
54:20.9,-0.27,0.746,0.11,0.801
54:20.9,-0.204,0.714,0.001,0.743
54:20.9,-0.204,0.714,0.001,0.743
54:20.9,-0.204,0.714,0.001,0.743
54:20.9,-0.189,0.708,0.003,0.733
54:21.0,-0.176,0.693,-0.005,0.715
54:21.0,-0.158,0.676,0.03,0.695
54:21.0,-0.132,0.662,0.014,0.675
54:21.0,-0.123,0.691,-0.031,0.703
54:21.0,-0.123,0.708,-0.058,0.721
54:21.0,-0.15,0.737,-0.071,0.755
54:21.0,-0.285,0.814,-0.051,0.864
54:21.0,-0.285,0.814,-0.051,0.864
54:21.0,-0.285,0.814,-0.051,0.864
54:21.0,-0.32,0.828,-0.043,0.889
54:21.1,-0.343,0.828,-0.039,0.897
54:21.1,-0.36,0.823,-0.058,0.9
54:21.1,-0.359,0.821,-0.082,0.9
54:21.1,-0.331,0.841,-0.126,0.913
54:21.1,-0.284,0.862,-0.163,0.922
54:21.1,-0.226,0.872,-0.174,0.917
54:21.1,-0.138,0.873,-0.076,0.887
54:21.1,-0.138,0.873,-0.076,0.887
54:21.1,-0.138,0.873,-0.076,0.887
54:21.1,-0.15,0.858,-0.036,0.872
54:21.2,-0.168,0.841,0.04,0.859
54:21.2,-0.197,0.824,0.117,0.855
54:21.2,-0.25,0.836,0.189,0.893
54:21.2,-0.313,0.876,0.226,0.957
54:21.2,-0.428,0.928,0.448,1.116
54:21.2,-0.736,0.909,1.243,1.707
54:21.2,-1.6,1.102,0.017,1.943
54:21.2,-1.6,1.102,0.017,1.943
54:21.2,-1.6,1.102,0.017,1.943
54:21.2,-1.682,1.026,-0.024,1.97
54:21.3,-1.616,0.973,0.148,1.892
54:21.3,-1.423,1.027,0.127,1.759
54:21.3,-1.204,1.013,-0.05,1.574
54:21.3,-0.989,1.023,-0.137,1.429
54:21.3,-0.797,1.086,-0.111,1.352
54:21.3,-0.645,1.118,0.046,1.292
54:21.3,-0.239,1.213,-0.81,1.478
54:21.3,-0.239,1.213,-0.81,1.478
54:21.3,-0.239,1.213,-0.81,1.478
54:21.3,-0.116,1.206,-0.626,1.364
54:21.4,0.086,1.05,-0.35,1.11
54:21.4,0.191,0.981,-0.249,1.03
54:21.4,0.088,0.972,-0.419,1.062
54:21.4,0.014,0.971,-0.623,1.154
54:21.4,-0.023,1.021,-0.614,1.192
54:21.4,-0.074,1.056,-0.521,1.18
54:21.4,-0.177,1.057,-0.326,1.12
54:21.4,-0.177,1.057,-0.326,1.12
54:21.4,-0.177,1.057,-0.326,1.12
54:21.5,-0.231,1.065,-0.316,1.135
54:21.5,-0.268,1.037,-0.281,1.107
54:21.5,-0.284,1.012,-0.239,1.078
54:21.5,-0.299,0.987,-0.198,1.05
54:21.5,-0.302,0.952,-0.132,1.007
54:21.5,-0.298,0.914,-0.095,0.966
54:21.5,-0.289,0.888,-0.1,0.939
54:21.5,-0.231,0.793,0.028,0.826
