time,gFx,gFy,gFz,acc
24:53.0,-0.04,-0.316,-0.633,0.709
24:53.0,-0.025,-0.329,-0.641,0.721
24:53.0,-0.009,-0.353,-0.73,0.811
24:53.0,-0.009,-0.353,-0.73,0.811
24:53.0,-0.009,-0.353,-0.73,0.811
24:53.0,-0.029,-0.359,-0.783,0.862
24:53.0,-0.042,-0.365,-0.843,0.92
24:53.0,-0.053,-0.371,-0.906,0.98
24:53.0,-0.06,-0.374,-0.967,1.039
24:53.0,-0.056,-0.378,-1.02,1.089
24:53.1,-0.046,-0.381,-1.066,1.133
24:53.1,-0.037,-0.379,-1.096,1.16
24:53.1,0,-0.393,-1.136,1.202
24:53.1,0,-0.393,-1.136,1.202
24:53.1,0,-0.393,-1.136,1.202
24:53.1,0.007,-0.406,-1.135,1.205
24:53.1,0.008,-0.42,-1.129,1.205
24:53.1,0.006,-0.441,-1.13,1.213
24:53.1,0.011,-0.477,-1.127,1.224
24:53.1,0.02,-0.512,-1.103,1.216
24:53.2,-0.004,-0.521,-1.069,1.189
24:53.2,-0.067,-0.504,-1.058,1.174
24:53.2,-0.107,-0.417,-1.207,1.281
24:53.2,-0.107,-0.417,-1.207,1.281
24:53.2,-0.107,-0.417,-1.207,1.281
24:53.2,-0.047,-0.357,-1.269,1.319
24:53.2,0.02,-0.304,-1.305,1.34
24:53.2,0.074,-0.261,-1.301,1.329
24:53.2,0.102,-0.218,-1.251,1.274
24:53.2,0.108,-0.193,-1.173,1.194
24:53.3,0.097,-0.19,-1.094,1.115
24:53.3,0.072,-0.198,-1.036,1.057
24:53.3,-0.03,-0.189,-1.003,1.021
24:53.3,-0.03,-0.189,-1.003,1.021
24:53.3,-0.03,-0.189,-1.003,1.021
24:53.3,-0.022,-0.183,-1.001,1.018
24:53.3,-0.005,-0.171,-0.984,0.999
24:53.3,0.012,-0.163,-0.95,0.964
24:53.3,0.025,-0.168,-0.902,0.918
24:53.3,0.028,-0.18,-0.848,0.867
24:53.4,0.017,-0.202,-0.796,0.821
24:53.4,-0.007,-0.227,-0.755,0.788
24:53.4,-0.069,-0.264,-0.714,0.764
24:53.4,-0.069,-0.264,-0.714,0.764
24:53.4,-0.069,-0.264,-0.714,0.764
24:53.4,-0.069,-0.262,-0.724,0.773
24:53.4,-0.06,-0.254,-0.736,0.781
24:53.4,-0.045,-0.242,-0.751,0.79
24:53.4,-0.027,-0.233,-0.766,0.801
24:53.4,-0.013,-0.231,-0.774,0.808
24:53.5,-0.005,-0.239,-0.775,0.811
24:53.5,-0.007,-0.257,-0.762,0.804
24:53.5,-0.027,-0.321,-0.69,0.761
24:53.5,-0.027,-0.321,-0.69,0.761
24:53.5,-0.027,-0.321,-0.69,0.761
24:53.5,-0.017,-0.336,-0.675,0.754
24:53.5,-0.005,-0.348,-0.671,0.756
24:53.5,0.002,-0.357,-0.679,0.767
24:53.5,0.002,-0.365,-0.708,0.797
24:53.5,-0.006,-0.367,-0.744,0.83
24:53.6,-0.019,-0.372,-0.788,0.872
24:53.6,-0.033,-0.375,-0.832,0.913
24:53.6,-0.068,-0.365,-1.007,1.073
24:53.6,-0.068,-0.365,-1.007,1.073
24:53.6,-0.068,-0.365,-1.007,1.073
24:53.6,-0.057,-0.356,-1.091,1.149
24:53.6,-0.033,-0.346,-1.169,1.22
24:53.6,-0.012,-0.333,-1.226,1.27
24:53.6,-0.005,-0.317,-1.264,1.303
24:53.6,-0.019,-0.299,-1.282,1.317
24:53.7,-0.038,-0.297,-1.284,1.318
24:53.7,-0.038,-0.325,-1.28,1.321
24:53.7,-0.065,-0.345,-1.181,1.232
24:53.7,-0.065,-0.345,-1.181,1.232
24:53.7,-0.065,-0.345,-1.181,1.232
24:53.7,-0.078,-0.351,-1.164,1.218
24:53.7,-0.099,-0.352,-1.156,1.212
24:53.7,-0.119,-0.339,-1.148,1.203
24:53.7,-0.121,-0.317,-1.146,1.195
24:53.7,-0.103,-0.298,-1.146,1.189
24:53.8,-0.077,-0.272,-1.141,1.175
24:53.8,-0.049,-0.243,-1.129,1.156
24:53.8,0.018,-0.194,-1.05,1.068
24:53.8,0.018,-0.194,-1.05,1.068
24:53.8,0.018,-0.194,-1.05,1.068
24:53.8,0.016,-0.186,-1.018,1.035
24:53.8,0.005,-0.189,-0.988,1.006
24:53.8,-0.014,-0.199,-0.952,0.973
24:53.8,-0.029,-0.214,-0.915,0.94
24:53.8,-0.04,-0.224,-0.88,0.909
24:53.9,-0.048,-0.221,-0.855,0.884
24:53.9,-0.049,-0.212,-0.84,0.868
24:53.9,0.014,-0.186,-0.852,0.872
24:53.9,0.014,-0.186,-0.852,0.872
24:53.9,0.014,-0.186,-0.852,0.872
24:53.9,0.027,-0.173,-0.86,0.878
24:53.9,0.036,-0.167,-0.864,0.881
24:53.9,0.035,-0.167,-0.864,0.881
24:53.9,0.024,-0.172,-0.857,0.874
24:53.9,0.016,-0.179,-0.846,0.865
24:54.0,0.018,-0.188,-0.828,0.849
24:54.0,0.029,-0.195,-0.806,0.83
24:54.0,0.042,-0.223,-0.749,0.783
24:54.0,0.042,-0.223,-0.749,0.783
24:54.0,0.042,-0.223,-0.749,0.783
24:54.0,0.035,-0.238,-0.737,0.775
24:54.0,0.022,-0.254,-0.728,0.771
24:54.0,0.011,-0.269,-0.719,0.768
24:54.0,0,-0.288,-0.72,0.775
24:54.0,-0.014,-0.302,-0.728,0.788
24:54.1,-0.028,-0.311,-0.75,0.812
24:54.1,-0.039,-0.316,-0.787,0.849
24:54.1,-0.068,-0.294,-0.963,1.009
24:54.1,-0.068,-0.294,-0.963,1.009
24:54.1,-0.068,-0.294,-0.963,1.009
24:54.1,-0.062,-0.295,-1.026,1.069
24:54.1,-0.048,-0.296,-1.076,1.117
24:54.1,-0.036,-0.299,-1.109,1.149
24:54.1,-0.027,-0.303,-1.125,1.165
24:54.1,-0.019,-0.312,-1.12,1.163
24:54.2,-0.015,-0.33,-1.101,1.149
24:54.2,-0.015,-0.353,-1.079,1.135
24:54.2,-0.034,-0.423,-1.053,1.135
24:54.2,-0.034,-0.423,-1.053,1.135
24:54.2,-0.034,-0.423,-1.053,1.135
24:54.2,-0.022,-0.462,-1.057,1.154
24:54.2,-0.025,-0.495,-1.057,1.167
24:54.2,-0.069,-0.5,-1.057,1.171
24:54.2,-0.14,-0.491,-1.066,1.182
24:54.2,-0.202,-0.486,-1.098,1.218
24:54.3,-0.231,-0.476,-1.148,1.264
24:54.3,-0.221,-0.436,-1.211,1.306
24:54.3,-0.029,-0.266,-1.325,1.352
24:54.3,-0.029,-0.266,-1.325,1.352
24:54.3,-0.029,-0.266,-1.325,1.352
24:54.3,0.028,-0.224,-1.303,1.322
24:54.3,0.063,-0.185,-1.244,1.259
24:54.3,0.083,-0.162,-1.172,1.186
24:54.3,0.094,-0.157,-1.097,1.112
24:54.3,0.092,-0.155,-1.031,1.047
24:54.4,0.082,-0.151,-0.976,0.991
24:54.4,0.068,-0.145,-0.938,0.952
24:54.4,0.054,-0.132,-0.858,0.87
24:54.4,0.054,-0.132,-0.858,0.87
24:54.4,0.054,-0.132,-0.858,0.87
24:54.4,0.058,-0.129,-0.841,0.853
24:54.4,0.059,-0.135,-0.827,0.84
24:54.4,0.055,-0.146,-0.812,0.827
24:54.4,0.052,-0.16,-0.801,0.818
24:54.4,0.045,-0.176,-0.796,0.816
24:54.5,0.035,-0.19,-0.798,0.821
24:54.5,0.022,-0.197,-0.801,0.825
24:54.5,0.012,-0.2,-0.825,0.849
24:54.5,0.012,-0.2,-0.825,0.849
24:54.5,0.012,-0.2,-0.825,0.849
24:54.5,0.01,-0.206,-0.835,0.86
24:54.5,0.007,-0.214,-0.844,0.871
24:54.5,0.005,-0.222,-0.847,0.876
24:54.5,0.004,-0.231,-0.843,0.874
24:54.5,-0.002,-0.239,-0.829,0.863
24:54.6,-0.008,-0.254,-0.809,0.848
24:54.6,-0.014,-0.274,-0.781,0.828
24:54.6,-0.027,-0.33,-0.697,0.772
24:54.6,-0.027,-0.33,-0.697,0.772
24:54.6,-0.027,-0.33,-0.697,0.772
24:54.6,-0.034,-0.344,-0.689,0.771
24:54.6,-0.04,-0.354,-0.697,0.783
24:54.6,-0.042,-0.354,-0.726,0.809
24:54.6,-0.042,-0.344,-0.781,0.854
24:54.6,-0.032,-0.332,-0.855,0.918
24:54.7,-0.013,-0.317,-0.933,0.985
24:54.7,0.008,-0.305,-1.003,1.048
24:54.7,0.027,-0.291,-1.153,1.189
24:54.7,0.027,-0.291,-1.153,1.189
24:54.7,0.027,-0.291,-1.153,1.189
24:54.7,0.02,-0.296,-1.167,1.204
24:54.7,0.007,-0.305,-1.178,1.217
24:54.7,-0.006,-0.313,-1.188,1.229
24:54.7,-0.007,-0.331,-1.186,1.231
24:54.7,0.001,-0.368,-1.165,1.222
24:54.8,-0.007,-0.393,-1.122,1.189
24:54.8,-0.047,-0.399,-1.076,1.149
24:54.8,-0.177,-0.448,-1.061,1.165
24:54.8,-0.177,-0.448,-1.061,1.165
24:54.8,-0.177,-0.448,-1.061,1.165
24:54.8,-0.178,-0.441,-1.077,1.177
24:54.8,-0.164,-0.409,-1.091,1.177
24:54.8,-0.151,-0.356,-1.098,1.164
24:54.8,-0.128,-0.301,-1.102,1.15
24:54.8,-0.083,-0.263,-1.111,1.145
24:54.9,-0.028,-0.236,-1.111,1.136
24:54.9,0.022,-0.216,-1.101,1.122
24:54.9,0.074,-0.202,-0.984,1.007
24:54.9,0.074,-0.202,-0.984,1.007
24:54.9,0.074,-0.202,-0.984,1.007
24:54.9,0.055,-0.224,-0.935,0.963
24:54.9,0.02,-0.241,-0.895,0.927
24:54.9,-0.015,-0.243,-0.871,0.904
24:54.9,-0.042,-0.23,-0.867,0.898
24:54.9,-0.052,-0.217,-0.871,0.899
24:55.0,-0.037,-0.211,-0.896,0.921
24:55.0,-0.014,-0.197,-0.931,0.952
24:55.0,0.016,-0.154,-1.035,1.047
24:55.0,0.016,-0.154,-1.035,1.047
24:55.0,0.016,-0.154,-1.035,1.047
24:55.0,0.025,-0.145,-1.039,1.049
24:55.0,0.039,-0.143,-1.025,1.036
24:55.0,0.058,-0.149,-0.99,1.003
24:55.0,0.075,-0.16,-0.938,0.954
24:55.0,0.08,-0.17,-0.876,0.896
24:55.1,0.073,-0.178,-0.808,0.831
24:55.1,0.059,-0.19,-0.743,0.769
24:55.1,0.028,-0.258,-0.674,0.722
24:55.1,0.028,-0.258,-0.674,0.722
24:55.1,0.028,-0.258,-0.674,0.722
24:55.1,0.001,-0.278,-0.701,0.754
24:55.1,-0.033,-0.296,-0.73,0.788
24:55.1,-0.062,-0.313,-0.748,0.813
24:55.1,-0.075,-0.326,-0.76,0.83
24:55.1,-0.085,-0.338,-0.777,0.852
24:55.2,-0.087,-0.347,-0.802,0.878
24:55.2,-0.087,-0.355,-0.84,0.916
24:55.2,-0.076,-0.359,-1.022,1.086
24:55.2,-0.076,-0.359,-1.022,1.086
24:55.2,-0.076,-0.359,-1.022,1.086
24:55.2,-0.067,-0.356,-1.087,1.146
24:55.2,-0.055,-0.351,-1.132,1.186
24:55.2,-0.039,-0.349,-1.157,1.209
24:55.2,-0.026,-0.352,-1.165,1.217
24:55.2,-0.023,-0.36,-1.165,1.22
24:55.3,-0.028,-0.373,-1.159,1.218
24:55.3,-0.033,-0.391,-1.153,1.218
24:55.3,-0.038,-0.451,-1.107,1.196
24:55.3,-0.038,-0.451,-1.107,1.196
24:55.3,-0.038,-0.451,-1.107,1.196
24:55.3,-0.079,-0.439,-1.093,1.181
24:55.3,-0.12,-0.43,-1.106,1.193
24:55.3,-0.134,-0.42,-1.142,1.224
24:55.3,-0.114,-0.386,-1.195,1.261
24:55.3,-0.071,-0.337,-1.246,1.293
24:55.4,-0.026,-0.286,-1.266,1.298
24:55.4,0.017,-0.243,-1.268,1.291
24:55.4,0.081,-0.158,-1.157,1.171
24:55.4,0.081,-0.158,-1.157,1.171
24:55.4,0.081,-0.158,-1.157,1.171
24:55.4,0.082,-0.154,-1.1,1.114
24:55.4,0.077,-0.158,-1.042,1.057
24:55.4,0.065,-0.162,-0.989,1.004
24:55.4,0.052,-0.163,-0.944,0.959
24:55.4,0.046,-0.16,-0.903,0.918
24:55.5,0.047,-0.161,-0.863,0.879
24:55.5,0.053,-0.164,-0.827,0.845
24:55.5,0.056,-0.172,-0.758,0.779
24:55.5,0.056,-0.172,-0.758,0.779
24:55.5,0.056,-0.172,-0.758,0.779
24:55.5,0.053,-0.183,-0.745,0.769
24:55.5,0.039,-0.198,-0.736,0.763
24:55.5,0.01,-0.212,-0.734,0.764
24:55.5,-0.024,-0.223,-0.738,0.771
24:55.5,-0.054,-0.23,-0.742,0.779
24:55.6,-0.068,-0.238,-0.746,0.786
24:55.6,-0.069,-0.242,-0.746,0.787
24:55.6,-0.05,-0.255,-0.725,0.77
24:55.6,-0.05,-0.255,-0.725,0.77
24:55.6,-0.05,-0.255,-0.725,0.77
24:55.6,-0.038,-0.257,-0.732,0.777
24:55.6,-0.026,-0.259,-0.74,0.784
24:55.6,-0.018,-0.262,-0.743,0.788
24:55.6,-0.013,-0.272,-0.741,0.789
24:55.6,-0.012,-0.289,-0.728,0.783
24:55.7,-0.016,-0.307,-0.71,0.774
24:55.7,-0.023,-0.321,-0.708,0.778
24:55.7,-0.043,-0.346,-0.824,0.895
24:55.7,-0.043,-0.346,-0.824,0.895
24:55.7,-0.043,-0.346,-0.824,0.895
24:55.7,-0.038,-0.333,-0.897,0.958
24:55.7,-0.036,-0.318,-0.967,1.019
24:55.7,-0.033,-0.31,-1.035,1.081
24:55.7,-0.028,-0.311,-1.102,1.145
24:55.7,-0.027,-0.309,-1.158,1.199
24:55.8,-0.021,-0.307,-1.201,1.24
24:55.8,-0.012,-0.305,-1.222,1.26
24:55.8,-0.019,-0.299,-1.2,1.237
24:55.8,-0.019,-0.299,-1.2,1.237
24:55.8,-0.019,-0.299,-1.2,1.237
24:55.8,-0.019,-0.314,-1.204,1.244
24:55.8,-0.013,-0.346,-1.206,1.255
24:55.8,-0.014,-0.372,-1.19,1.247
24:55.8,-0.035,-0.376,-1.17,1.229
24:55.8,-0.059,-0.374,-1.154,1.215
24:55.9,-0.075,-0.383,-1.141,1.206
24:55.9,-0.087,-0.38,-1.134,1.199
24:55.9,-0.098,-0.312,-1.148,1.194
24:55.9,-0.098,-0.312,-1.148,1.194
24:55.9,-0.098,-0.312,-1.148,1.194
24:55.9,-0.078,-0.294,-1.145,1.185
24:55.9,-0.056,-0.277,-1.127,1.162
24:55.9,-0.03,-0.264,-1.096,1.128
24:55.9,-0.003,-0.255,-1.057,1.087
24:55.9,0.024,-0.252,-1.014,1.045
24:56.0,0.048,-0.252,-0.967,1
24:56.0,0.064,-0.256,-0.918,0.955
24:56.0,-0.028,-0.27,-0.803,0.848
24:56.0,-0.028,-0.27,-0.803,0.848
24:56.0,-0.028,-0.27,-0.803,0.848
24:56.0,-0.067,-0.268,-0.829,0.874
24:56.0,-0.084,-0.26,-0.873,0.915
24:56.0,-0.082,-0.242,-0.91,0.945
24:56.0,-0.055,-0.225,-0.936,0.964
24:56.0,-0.012,-0.21,-0.937,0.96
24:56.1,0.028,-0.19,-0.92,0.94
24:56.1,0.058,-0.171,-0.893,0.911
24:56.1,0.085,-0.161,-0.827,0.847
24:56.1,0.085,-0.161,-0.827,0.847
24:56.1,0.085,-0.161,-0.827,0.847
24:56.1,0.079,-0.171,-0.82,0.841
24:56.1,0.071,-0.185,-0.81,0.834
24:56.1,0.062,-0.198,-0.797,0.824
24:56.1,0.052,-0.211,-0.782,0.812
24:56.1,0.039,-0.226,-0.763,0.797
24:56.2,0.028,-0.248,-0.747,0.788
24:56.2,0.016,-0.276,-0.735,0.785
24:56.2,0.001,-0.336,-0.727,0.801
24:56.2,0.001,-0.336,-0.727,0.801
24:56.2,0.001,-0.336,-0.727,0.801
24:56.2,-0.004,-0.343,-0.746,0.821
24:56.2,-0.013,-0.345,-0.78,0.853
24:56.2,-0.032,-0.352,-0.829,0.901
24:56.2,-0.058,-0.355,-0.887,0.957
24:56.2,-0.083,-0.349,-0.958,1.023
24:56.3,-0.092,-0.34,-1.042,1.1
24:56.3,-0.08,-0.333,-1.116,1.167
24:56.3,0.005,-0.314,-1.194,1.235
24:56.3,0.005,-0.314,-1.194,1.235
24:56.3,0.005,-0.314,-1.194,1.235
24:56.3,0.014,-0.324,-1.165,1.209
24:56.3,0.016,-0.342,-1.128,1.179
24:56.3,0.011,-0.361,-1.1,1.158
24:56.3,0,-0.379,-1.092,1.156
24:56.3,-0.007,-0.396,-1.103,1.172
24:56.4,0.002,-0.425,-1.117,1.195
24:56.4,0.014,-0.459,-1.119,1.21
24:56.4,-0.112,-0.411,-1.117,1.195
24:56.4,-0.112,-0.411,-1.117,1.195
24:56.4,-0.112,-0.411,-1.117,1.195
24:56.4,-0.149,-0.399,-1.149,1.225
24:56.4,-0.151,-0.375,-1.173,1.241
24:56.4,-0.115,-0.344,-1.171,1.226
24:56.4,-0.047,-0.312,-1.147,1.19
24:56.4,0.022,-0.272,-1.103,1.136
24:56.5,0.066,-0.238,-1.052,1.081
24:56.5,0.089,-0.21,-1.005,1.031
24:56.5,0.069,-0.196,-0.913,0.936
24:56.5,0.069,-0.196,-0.913,0.936
24:56.5,0.069,-0.196,-0.913,0.936
24:56.5,0.043,-0.196,-0.906,0.928
24:56.5,0.021,-0.199,-0.899,0.921
24:56.5,0.004,-0.207,-0.883,0.907
24:56.5,-0.002,-0.212,-0.858,0.884
24:56.5,0.004,-0.216,-0.836,0.863
24:56.6,0.014,-0.219,-0.816,0.845
24:56.6,0.019,-0.22,-0.8,0.83
24:56.6,0.006,-0.226,-0.8,0.831
24:56.6,0.006,-0.226,-0.8,0.831
24:56.6,0.006,-0.226,-0.8,0.831
24:56.6,-0.003,-0.226,-0.818,0.849
24:56.6,-0.007,-0.22,-0.831,0.86
24:56.6,-0.009,-0.214,-0.834,0.861
24:56.6,-0.006,-0.212,-0.831,0.858
24:56.6,-0.003,-0.21,-0.83,0.856
24:56.7,-0.004,-0.208,-0.822,0.848
24:56.7,-0.003,-0.214,-0.807,0.835
24:56.7,0.044,-0.242,-0.788,0.825
24:56.7,0.044,-0.242,-0.788,0.825
24:56.7,0.044,-0.242,-0.788,0.825
24:56.7,0.05,-0.245,-0.772,0.811
24:56.7,0.054,-0.256,-0.753,0.797
24:56.7,0.051,-0.277,-0.748,0.799
24:56.7,0.037,-0.299,-0.753,0.811
24:56.8,0.019,-0.316,-0.762,0.825
24:56.8,0.001,-0.331,-0.781,0.848
24:56.8,-0.003,-0.345,-0.811,0.881
24:56.8,-0.023,-0.338,-0.917,0.978
24:56.8,-0.023,-0.338,-0.917,0.978
24:56.8,-0.023,-0.338,-0.917,0.978
24:56.8,-0.021,-0.331,-0.949,1.005
24:56.8,-0.017,-0.327,-0.987,1.04
24:56.8,-0.014,-0.317,-1.039,1.086
24:56.8,-0.01,-0.306,-1.087,1.129
24:56.8,-0.008,-0.293,-1.128,1.165
24:56.9,-0.012,-0.279,-1.156,1.189
24:56.9,-0.016,-0.272,-1.172,1.203
24:56.9,0.016,-0.306,-1.156,1.196
24:56.9,0.016,-0.306,-1.156,1.196
24:56.9,0.016,-0.306,-1.156,1.196
24:56.9,0.019,-0.325,-1.115,1.162
24:56.9,-0.009,-0.319,-1.092,1.138
24:56.9,-0.044,-0.322,-1.106,1.153
24:56.9,-0.062,-0.338,-1.139,1.19
24:56.9,-0.069,-0.342,-1.16,1.211
24:57.0,-0.075,-0.329,-1.16,1.208
24:57.0,-0.077,-0.307,-1.149,1.192
24:57.0,-0.041,-0.267,-1.129,1.161
24:57.0,-0.041,-0.267,-1.129,1.161
24:57.0,-0.041,-0.267,-1.129,1.161
24:57.0,-0.015,-0.256,-1.108,1.137
24:57.0,0.01,-0.256,-1.082,1.112
24:57.0,0.03,-0.253,-1.057,1.087
24:57.0,0.044,-0.25,-1.034,1.065
24:57.0,0.047,-0.247,-1.01,1.041
24:57.1,0.043,-0.252,-0.984,1.017
24:57.1,0.023,-0.254,-0.964,0.997
24:57.1,-0.049,-0.223,-1,1.026
24:57.1,-0.049,-0.223,-1,1.026
24:57.1,-0.049,-0.223,-1,1.026
24:57.1,-0.04,-0.213,-1.025,1.048
24:57.1,-0.023,-0.201,-1.036,1.056
24:57.1,-0.011,-0.184,-1.016,1.033
24:57.1,-0.004,-0.17,-0.977,0.992
24:57.2,0.003,-0.164,-0.921,0.935
24:57.2,0.012,-0.17,-0.853,0.87
24:57.2,0.02,-0.178,-0.789,0.809
24:57.2,0.04,-0.195,-0.681,0.709
24:57.2,0.04,-0.195,-0.681,0.709
24:57.2,0.04,-0.195,-0.681,0.709
24:57.2,0.045,-0.195,-0.667,0.696
24:57.2,0.049,-0.195,-0.654,0.684
24:57.2,0.053,-0.206,-0.641,0.675
24:57.2,0.057,-0.221,-0.632,0.672
24:57.3,0.058,-0.234,-0.628,0.673
24:57.3,0.048,-0.249,-0.634,0.683
24:57.3,0.032,-0.269,-0.652,0.706
24:57.3,-0.057,-0.311,-0.76,0.823
24:57.3,-0.057,-0.311,-0.76,0.823
24:57.3,-0.057,-0.311,-0.76,0.823
24:57.3,-0.081,-0.315,-0.806,0.869
24:57.3,-0.086,-0.318,-0.852,0.913
24:57.3,-0.077,-0.322,-0.895,0.954
24:57.3,-0.058,-0.324,-0.94,0.996
24:57.4,-0.041,-0.324,-0.984,1.037
24:57.4,-0.031,-0.326,-1.022,1.073
24:57.4,-0.029,-0.33,-1.055,1.106
24:57.4,-0.071,-0.358,-1.162,1.218
24:57.4,-0.071,-0.358,-1.162,1.218
24:57.4,-0.071,-0.358,-1.162,1.218
24:57.4,-0.096,-0.363,-1.212,1.269
24:57.4,-0.11,-0.362,-1.263,1.318
24:57.4,-0.095,-0.376,-1.304,1.36
24:57.4,-0.067,-0.394,-1.331,1.39
24:57.5,-0.058,-0.404,-1.335,1.396
24:57.5,-0.068,-0.387,-1.339,1.395
24:57.5,-0.085,-0.363,-1.36,1.41
24:57.5,-0.046,-0.27,-1.438,1.464
24:57.5,-0.046,-0.27,-1.438,1.464
24:57.5,-0.046,-0.27,-1.438,1.464
24:57.5,-0.018,-0.215,-1.413,1.429
24:57.5,0.021,-0.171,-1.362,1.373
24:57.5,0.065,-0.149,-1.287,1.297
24:57.5,0.095,-0.14,-1.193,1.205
24:57.6,0.106,-0.132,-1.089,1.102
24:57.6,0.11,-0.129,-0.992,1.006
24:57.6,0.117,-0.138,-0.916,0.934
24:57.6,0.109,-0.15,-0.798,0.819
24:57.6,0.109,-0.15,-0.798,0.819
24:57.6,0.109,-0.15,-0.798,0.819
24:57.6,0.109,-0.156,-0.783,0.806
24:57.6,0.104,-0.157,-0.771,0.794
24:57.6,0.093,-0.156,-0.77,0.791
24:57.6,0.081,-0.158,-0.777,0.797
24:57.7,0.069,-0.166,-0.787,0.807
24:57.7,0.057,-0.177,-0.796,0.817
24:57.7,0.048,-0.185,-0.802,0.824
24:57.7,0.038,-0.183,-0.805,0.826
24:57.7,0.038,-0.183,-0.805,0.826
24:57.7,0.038,-0.183,-0.805,0.826
24:57.7,0.044,-0.184,-0.795,0.817
24:57.7,0.045,-0.189,-0.782,0.806
24:57.7,0.039,-0.199,-0.773,0.799
24:57.7,0.037,-0.214,-0.771,0.801
24:57.8,0.034,-0.225,-0.775,0.808
24:57.8,0.03,-0.232,-0.765,0.8
24:57.8,0.025,-0.242,-0.744,0.783
24:57.8,0.03,-0.284,-0.713,0.768
24:57.8,0.03,-0.284,-0.713,0.768
24:57.8,0.03,-0.284,-0.713,0.768
24:57.8,0.021,-0.299,-0.713,0.773
24:57.8,0.011,-0.319,-0.729,0.796
24:57.8,0,-0.336,-0.752,0.824
24:57.8,-0.013,-0.342,-0.78,0.852
24:57.9,-0.027,-0.342,-0.815,0.884
24:57.9,-0.023,-0.334,-0.859,0.922
24:57.9,-0.011,-0.328,-0.907,0.965
24:57.9,0.011,-0.317,-1.08,1.126
24:57.9,0.011,-0.317,-1.08,1.126
24:57.9,0.011,-0.317,-1.08,1.126
24:57.9,0.007,-0.309,-1.129,1.171
24:57.9,0.002,-0.304,-1.164,1.203
24:57.9,0.001,-0.305,-1.176,1.215
24:57.9,0,-0.317,-1.178,1.22
24:58.0,-0.016,-0.326,-1.183,1.227
24:58.0,-0.035,-0.319,-1.19,1.233
24:58.0,-0.038,-0.326,-1.2,1.244
24:58.0,-0.058,-0.36,-1.151,1.207
24:58.0,-0.058,-0.36,-1.151,1.207
24:58.0,-0.058,-0.36,-1.151,1.207
24:58.0,-0.096,-0.348,-1.15,1.205
24:58.0,-0.123,-0.341,-1.158,1.213
24:58.0,-0.135,-0.323,-1.161,1.213
24:58.0,-0.126,-0.286,-1.163,1.204
24:58.1,-0.094,-0.252,-1.168,1.199
24:58.1,-0.048,-0.224,-1.17,1.192
24:58.1,-0.001,-0.2,-1.158,1.175
24:58.1,0.1,-0.182,-1.042,1.062
24:58.1,0.1,-0.182,-1.042,1.062
24:58.1,0.1,-0.182,-1.042,1.062
24:58.1,0.114,-0.19,-0.995,1.019
24:58.1,0.116,-0.199,-0.955,0.982
24:58.1,0.113,-0.207,-0.927,0.957
24:58.1,0.099,-0.215,-0.908,0.938
24:58.2,0.069,-0.218,-0.908,0.936
24:58.2,0.031,-0.211,-0.927,0.951
24:58.2,-0.003,-0.198,-0.953,0.973
24:58.2,-0.001,-0.172,-1.002,1.017
24:58.2,-0.001,-0.172,-1.002,1.017
24:58.2,-0.001,-0.172,-1.002,1.017
24:58.2,0.021,-0.165,-0.983,0.997
24:58.2,0.036,-0.153,-0.95,0.963
24:58.2,0.05,-0.141,-0.912,0.924
24:58.2,0.058,-0.136,-0.878,0.89
24:58.3,0.055,-0.136,-0.847,0.86
24:58.3,0.047,-0.146,-0.825,0.839
24:58.3,0.046,-0.162,-0.804,0.821
24:58.3,0.046,-0.185,-0.72,0.745
24:58.3,0.046,-0.185,-0.72,0.745
24:58.3,0.046,-0.185,-0.72,0.745
24:58.3,0.05,-0.198,-0.689,0.719
24:58.3,0.052,-0.215,-0.664,0.7
24:58.3,0.044,-0.234,-0.643,0.686
24:58.3,0.031,-0.258,-0.63,0.681
24:58.4,0.019,-0.282,-0.63,0.69
24:58.4,0.006,-0.3,-0.64,0.707
24:58.4,-0.01,-0.312,-0.668,0.737
24:58.4,-0.062,-0.308,-0.844,0.901
24:58.4,-0.062,-0.308,-0.844,0.901
24:58.4,-0.062,-0.308,-0.844,0.901
24:58.4,-0.077,-0.296,-0.931,0.98
24:58.4,-0.08,-0.281,-1.012,1.053
24:58.4,-0.063,-0.27,-1.087,1.122
24:58.4,-0.034,-0.268,-1.153,1.184
24:58.5,-0.014,-0.269,-1.193,1.223
24:58.5,-0.006,-0.275,-1.203,1.234
24:58.5,-0.004,-0.29,-1.186,1.221
24:58.5,-0.009,-0.352,-1.103,1.158
24:58.5,-0.009,-0.352,-1.103,1.158
24:58.5,-0.009,-0.352,-1.103,1.158
24:58.5,-0.013,-0.359,-1.1,1.157
24:58.5,-0.015,-0.366,-1.111,1.17
24:58.5,-0.005,-0.384,-1.122,1.186
24:58.5,-0.001,-0.408,-1.12,1.192
24:58.6,-0.031,-0.403,-1.114,1.185
24:58.6,-0.085,-0.377,-1.12,1.185
24:58.6,-0.119,-0.356,-1.141,1.201
24:58.6,-0.046,-0.277,-1.194,1.227
24:58.6,-0.046,-0.277,-1.194,1.227
24:58.6,-0.046,-0.277,-1.194,1.227
24:58.6,0,-0.237,-1.189,1.212
24:58.6,0.044,-0.205,-1.159,1.178
24:58.6,0.079,-0.183,-1.119,1.137
24:58.6,0.097,-0.163,-1.082,1.098
24:58.7,0.093,-0.146,-1.057,1.071
