time,gFx,gFy,gFz,acc
26:23.3,0.165,-0.059,-1.124,1.138
26:23.3,0.181,-0.066,-0.998,1.016
26:23.3,0.184,-0.077,-0.892,0.914
26:23.3,0.175,-0.088,-0.804,0.828
26:23.4,0.142,-0.108,-0.694,0.717
26:23.4,0.142,-0.108,-0.694,0.717
26:23.4,0.142,-0.108,-0.694,0.717
26:23.4,0.128,-0.109,-0.707,0.727
26:23.4,0.119,-0.105,-0.726,0.743
26:23.4,0.108,-0.102,-0.747,0.762
26:23.4,0.091,-0.1,-0.768,0.78
26:23.4,0.08,-0.101,-0.784,0.795
26:23.4,0.072,-0.105,-0.799,0.809
26:23.4,0.069,-0.109,-0.812,0.822
26:23.5,0.051,-0.129,-0.846,0.857
26:23.5,0.051,-0.129,-0.846,0.857
26:23.5,0.051,-0.129,-0.846,0.857
26:23.5,0.048,-0.14,-0.848,0.861
26:23.5,0.045,-0.154,-0.84,0.855
26:23.5,0.037,-0.17,-0.825,0.843
26:23.5,0.025,-0.189,-0.804,0.826
26:23.5,0.016,-0.207,-0.781,0.808
26:23.5,0.012,-0.224,-0.76,0.792
26:23.5,0.012,-0.238,-0.742,0.779
26:23.6,0.031,-0.285,-0.725,0.78
26:23.6,0.031,-0.285,-0.725,0.78
26:23.6,0.031,-0.285,-0.725,0.78
26:23.6,0.033,-0.301,-0.73,0.79
26:23.6,0.029,-0.317,-0.74,0.806
26:23.6,0.022,-0.331,-0.761,0.83
26:23.6,0.014,-0.342,-0.788,0.859
26:23.6,0.001,-0.349,-0.821,0.892
26:23.6,-0.015,-0.35,-0.87,0.938
26:23.6,-0.023,-0.339,-0.94,1
26:23.7,-0.02,-0.292,-1.199,1.234
26:23.7,-0.02,-0.292,-1.199,1.234
26:23.7,-0.02,-0.292,-1.199,1.234
26:23.7,-0.03,-0.28,-1.275,1.306
26:23.7,-0.051,-0.26,-1.326,1.352
26:23.7,-0.073,-0.251,-1.355,1.38
26:23.7,-0.077,-0.267,-1.348,1.376
26:23.7,-0.057,-0.295,-1.308,1.342
26:23.7,-0.024,-0.32,-1.252,1.292
26:23.7,-0.005,-0.338,-1.189,1.236
26:23.8,-0.031,-0.366,-1.064,1.126
26:23.8,-0.031,-0.366,-1.064,1.126
26:23.8,-0.031,-0.366,-1.064,1.126
26:23.8,-0.06,-0.342,-1.072,1.127
26:23.8,-0.085,-0.294,-1.114,1.155
26:23.8,-0.084,-0.221,-1.178,1.201
26:23.8,-0.055,-0.151,-1.254,1.264
26:23.8,0.002,-0.094,-1.323,1.326
26:23.8,0.073,-0.049,-1.361,1.364
26:23.8,0.141,-0.022,-1.341,1.349
26:23.9,0.205,-0.048,-1.038,1.059
26:23.9,0.205,-0.048,-1.038,1.059
26:23.9,0.205,-0.048,-1.038,1.059
26:23.9,0.196,-0.085,-0.943,0.967
26:23.9,0.167,-0.117,-0.861,0.885
26:23.9,0.118,-0.136,-0.788,0.808
26:23.9,0.064,-0.152,-0.733,0.751
26:23.9,0.026,-0.172,-0.706,0.727
26:23.9,0.005,-0.19,-0.712,0.737
26:23.9,0,-0.196,-0.741,0.766
26:24.0,0.061,-0.134,-0.847,0.86
26:24.0,0.061,-0.134,-0.847,0.86
26:24.0,0.061,-0.134,-0.847,0.86
26:24.0,0.103,-0.12,-0.857,0.871
26:24.0,0.135,-0.11,-0.853,0.871
26:24.0,0.152,-0.107,-0.837,0.857
26:24.0,0.161,-0.113,-0.811,0.835
26:24.0,0.165,-0.123,-0.781,0.808
26:24.0,0.161,-0.133,-0.746,0.775
26:24.0,0.152,-0.145,-0.708,0.739
26:24.1,0.113,-0.199,-0.663,0.701
26:24.1,0.113,-0.199,-0.663,0.701
26:24.1,0.113,-0.199,-0.663,0.701
26:24.1,0.092,-0.223,-0.666,0.708
26:24.1,0.074,-0.251,-0.684,0.732
26:24.1,0.055,-0.278,-0.709,0.764
26:24.1,0.033,-0.298,-0.73,0.789
26:24.1,0.01,-0.316,-0.746,0.81
26:24.1,-0.005,-0.337,-0.763,0.834
26:24.1,-0.019,-0.357,-0.789,0.866
26:24.2,-0.072,-0.383,-0.941,1.019
26:24.2,-0.072,-0.383,-0.941,1.019
26:24.2,-0.072,-0.383,-0.941,1.019
26:24.2,-0.084,-0.392,-1.011,1.088
26:24.2,-0.084,-0.396,-1.079,1.152
26:24.2,-0.072,-0.39,-1.14,1.207
26:24.2,-0.044,-0.382,-1.189,1.25
26:24.2,-0.009,-0.382,-1.217,1.276
26:24.2,0.022,-0.384,-1.223,1.282
26:24.2,0.034,-0.387,-1.225,1.285
26:24.3,0.049,-0.464,-1.231,1.316
26:24.3,0.049,-0.464,-1.231,1.316
26:24.3,0.049,-0.464,-1.231,1.316
26:24.3,0.022,-0.481,-1.225,1.316
26:24.3,-0.026,-0.474,-1.239,1.327
26:24.3,-0.068,-0.45,-1.284,1.362
26:24.3,-0.083,-0.401,-1.346,1.407
26:24.3,-0.064,-0.323,-1.417,1.455
26:24.3,-0.02,-0.231,-1.475,1.493
26:24.3,0.042,-0.155,-1.502,1.511
26:24.4,0.183,-0.037,-1.275,1.289
26:24.4,0.183,-0.037,-1.275,1.289
26:24.4,0.183,-0.037,-1.275,1.289
26:24.4,0.191,-0.036,-1.144,1.16
26:24.4,0.188,-0.046,-1.024,1.042
26:24.4,0.177,-0.064,-0.927,0.946
26:24.4,0.153,-0.083,-0.845,0.863
26:24.4,0.126,-0.1,-0.782,0.798
26:24.4,0.108,-0.115,-0.733,0.75
26:24.4,0.095,-0.126,-0.695,0.713
26:24.5,0.072,-0.16,-0.669,0.692
26:24.5,0.072,-0.16,-0.669,0.692
26:24.5,0.072,-0.16,-0.669,0.692
26:24.5,0.067,-0.16,-0.689,0.71
26:24.5,0.062,-0.153,-0.717,0.736
26:24.5,0.057,-0.148,-0.748,0.765
26:24.5,0.06,-0.152,-0.775,0.792
26:24.5,0.064,-0.162,-0.8,0.819
26:24.5,0.06,-0.17,-0.819,0.839
26:24.5,0.046,-0.178,-0.825,0.845
26:24.6,0.026,-0.217,-0.809,0.838
26:24.6,0.026,-0.217,-0.809,0.838
26:24.6,0.026,-0.217,-0.809,0.838
26:24.6,0.029,-0.231,-0.789,0.823
26:24.6,0.034,-0.245,-0.763,0.802
26:24.6,0.043,-0.257,-0.735,0.78
26:24.6,0.053,-0.27,-0.705,0.757
26:24.6,0.062,-0.285,-0.679,0.739
26:24.6,0.066,-0.298,-0.657,0.724
26:24.6,0.063,-0.313,-0.648,0.722
26:24.7,-0.008,-0.361,-0.737,0.821
26:24.7,-0.008,-0.361,-0.737,0.821
26:24.7,-0.008,-0.361,-0.737,0.821
26:24.7,-0.031,-0.367,-0.801,0.882
26:24.7,-0.058,-0.359,-0.871,0.944
26:24.7,-0.074,-0.341,-0.947,1.009
26:24.7,-0.07,-0.322,-1.027,1.079
26:24.7,-0.048,-0.303,-1.109,1.151
26:24.7,-0.015,-0.287,-1.188,1.222
26:24.7,0.018,-0.27,-1.255,1.284
26:24.8,0.021,-0.249,-1.365,1.388
26:24.8,0.021,-0.249,-1.365,1.388
26:24.8,0.021,-0.249,-1.365,1.388
26:24.8,0.008,-0.257,-1.359,1.383
26:24.8,0.022,-0.289,-1.347,1.378
26:24.8,0.043,-0.329,-1.309,1.35
26:24.8,0.042,-0.35,-1.248,1.297
26:24.8,0.02,-0.363,-1.193,1.247
26:24.8,-0.006,-0.379,-1.15,1.211
26:24.8,-0.029,-0.385,-1.125,1.189
26:24.9,-0.003,-0.278,-1.123,1.157
26:24.9,-0.003,-0.278,-1.123,1.157
26:24.9,-0.003,-0.278,-1.123,1.157
26:24.9,0.035,-0.23,-1.148,1.171
26:24.9,0.065,-0.177,-1.161,1.176
26:24.9,0.1,-0.139,-1.17,1.182
26:24.9,0.141,-0.122,-1.166,1.181
26:24.9,0.177,-0.112,-1.145,1.164
26:24.9,0.188,-0.103,-1.114,1.134
26:24.9,0.182,-0.091,-1.076,1.095
26:25.0,0.07,-0.087,-0.998,1.004
26:25.0,0.07,-0.087,-0.998,1.004
26:25.0,0.07,-0.087,-0.998,1.004
26:25.0,0.023,-0.099,-0.992,0.997
26:25.0,-0.016,-0.108,-0.991,0.997
26:25.0,-0.039,-0.109,-0.991,0.998
26:25.0,-0.043,-0.105,-0.983,0.99
26:25.0,-0.029,-0.104,-0.969,0.975
26:25.0,-0.006,-0.104,-0.944,0.95
26:25.0,0.015,-0.11,-0.908,0.915
26:25.1,0.069,-0.141,-0.795,0.81
26:25.1,0.069,-0.141,-0.795,0.81
26:25.1,0.069,-0.141,-0.795,0.81
26:25.1,0.076,-0.159,-0.752,0.772
26:25.1,0.075,-0.179,-0.703,0.729
26:25.1,0.067,-0.199,-0.651,0.684
26:25.1,0.059,-0.219,-0.602,0.643
26:25.1,0.051,-0.238,-0.562,0.612
26:25.1,0.038,-0.257,-0.532,0.592
26:25.1,0.024,-0.277,-0.517,0.587
26:25.2,-0.011,-0.335,-0.588,0.677
26:25.2,-0.011,-0.335,-0.588,0.677
26:25.2,-0.011,-0.335,-0.588,0.677
26:25.2,-0.023,-0.337,-0.644,0.727
26:25.2,-0.026,-0.335,-0.709,0.785
26:25.2,-0.019,-0.331,-0.787,0.854
26:25.2,-0.006,-0.32,-0.867,0.924
26:25.2,0.005,-0.312,-0.949,0.999
26:25.2,0.012,-0.313,-1.034,1.08
26:25.2,0.011,-0.32,-1.103,1.149
26:25.3,0.007,-0.345,-1.156,1.206
26:25.3,0.007,-0.345,-1.156,1.206
26:25.3,0.007,-0.345,-1.156,1.206
26:25.3,0.016,-0.352,-1.133,1.187
26:25.3,0.025,-0.36,-1.105,1.162
26:25.3,0.029,-0.368,-1.081,1.142
26:25.3,0.027,-0.373,-1.065,1.129
26:25.3,0.027,-0.379,-1.061,1.127
26:25.3,0.034,-0.39,-1.073,1.142
26:25.3,0.05,-0.411,-1.09,1.166
26:25.4,0.002,-0.423,-1.089,1.168
26:25.4,0.002,-0.423,-1.089,1.168
26:25.4,0.002,-0.423,-1.089,1.168
26:25.4,-0.041,-0.414,-1.121,1.196
26:25.4,-0.059,-0.389,-1.173,1.237
26:25.4,-0.043,-0.333,-1.237,1.282
26:25.4,-0.013,-0.261,-1.288,1.314
26:25.4,0.031,-0.187,-1.314,1.328
26:25.4,0.083,-0.117,-1.313,1.321
26:25.4,0.127,-0.07,-1.28,1.288
26:25.5,0.167,-0.054,-1.063,1.077
26:25.5,0.167,-0.054,-1.063,1.077
26:25.5,0.167,-0.054,-1.063,1.077
26:25.5,0.143,-0.067,-0.999,1.011
26:25.5,0.107,-0.081,-0.949,0.958
26:25.5,0.073,-0.1,-0.913,0.921
26:25.5,0.05,-0.119,-0.886,0.895
26:25.5,0.033,-0.134,-0.861,0.872
26:25.5,0.031,-0.147,-0.834,0.847
26:25.5,0.038,-0.157,-0.811,0.827
26:25.6,0.04,-0.191,-0.772,0.796
26:25.6,0.04,-0.191,-0.772,0.796
26:25.6,0.04,-0.191,-0.772,0.796
26:25.6,0.024,-0.19,-0.781,0.804
26:25.6,0.013,-0.187,-0.799,0.821
26:25.6,0.012,-0.187,-0.823,0.844
26:25.6,0.02,-0.19,-0.843,0.864
26:25.6,0.026,-0.192,-0.859,0.881
26:25.6,0.026,-0.197,-0.869,0.891
26:25.6,0.028,-0.202,-0.868,0.892
26:25.7,0.031,-0.24,-0.786,0.822
26:25.7,0.031,-0.24,-0.786,0.822
26:25.7,0.031,-0.24,-0.786,0.822
26:25.7,0.03,-0.255,-0.75,0.793
26:25.7,0.031,-0.266,-0.717,0.765
26:25.7,0.035,-0.276,-0.69,0.744
26:25.7,0.041,-0.286,-0.676,0.735
26:25.7,0.045,-0.298,-0.681,0.745
26:25.7,0.047,-0.307,-0.695,0.761
26:25.7,0.049,-0.315,-0.712,0.78
26:25.8,0.021,-0.341,-0.837,0.904
26:25.8,0.021,-0.341,-0.837,0.904
26:25.8,0.021,-0.341,-0.837,0.904
26:25.8,0.007,-0.343,-0.898,0.961
26:25.8,0.006,-0.335,-0.969,1.025
26:25.8,0.017,-0.315,-1.051,1.097
26:25.8,0.042,-0.292,-1.13,1.168
26:25.8,0.066,-0.28,-1.196,1.23
26:25.8,0.071,-0.272,-1.253,1.284
26:25.8,0.058,-0.269,-1.304,1.333
26:25.9,0.02,-0.268,-1.368,1.394
26:25.9,0.02,-0.268,-1.368,1.394
26:25.9,0.02,-0.268,-1.368,1.394
26:25.9,0.046,-0.3,-1.348,1.382
26:25.9,0.055,-0.325,-1.3,1.341
26:25.9,0.033,-0.332,-1.239,1.283
26:25.9,0.003,-0.348,-1.198,1.248
26:25.9,-0.034,-0.363,-1.17,1.225
26:25.9,-0.07,-0.355,-1.146,1.202
26:25.9,-0.088,-0.323,-1.131,1.18
26:26.0,-0.002,-0.191,-1.153,1.169
26:26.0,-0.002,-0.191,-1.153,1.169
26:26.0,-0.002,-0.191,-1.153,1.169
26:26.0,0.038,-0.161,-1.16,1.172
26:26.0,0.068,-0.133,-1.157,1.167
26:26.0,0.086,-0.114,-1.143,1.152
26:26.0,0.096,-0.113,-1.109,1.119
26:26.0,0.1,-0.129,-1.056,1.069
26:26.0,0.086,-0.154,-0.991,1.007
26:26.0,0.061,-0.176,-0.922,0.941
26:26.1,-0.017,-0.209,-0.809,0.836
26:26.1,-0.017,-0.209,-0.809,0.836
26:26.1,-0.017,-0.209,-0.809,0.836
26:26.1,-0.011,-0.205,-0.807,0.833
26:26.1,0.013,-0.186,-0.823,0.844
26:26.1,0.055,-0.164,-0.849,0.866
26:26.1,0.096,-0.142,-0.86,0.877
26:26.1,0.133,-0.128,-0.868,0.887
26:26.1,0.166,-0.122,-0.874,0.898
26:26.1,0.183,-0.118,-0.867,0.894
26:26.2,0.156,-0.156,-0.77,0.801
26:26.2,0.156,-0.156,-0.77,0.801
26:26.2,0.156,-0.156,-0.77,0.801
26:26.2,0.133,-0.18,-0.724,0.758
26:26.2,0.117,-0.199,-0.686,0.724
26:26.2,0.106,-0.217,-0.657,0.7
26:26.2,0.096,-0.235,-0.636,0.685
26:26.2,0.087,-0.253,-0.633,0.687
26:26.2,0.081,-0.269,-0.641,0.7
26:26.2,0.068,-0.286,-0.659,0.722
26:26.3,-0.011,-0.331,-0.774,0.842
26:26.3,-0.011,-0.331,-0.774,0.842
26:26.3,-0.011,-0.331,-0.774,0.842
26:26.3,-0.042,-0.345,-0.835,0.904
26:26.3,-0.065,-0.351,-0.901,0.969
26:26.3,-0.071,-0.352,-0.967,1.032
26:26.3,-0.061,-0.349,-1.031,1.09
26:26.3,-0.039,-0.342,-1.088,1.141
26:26.3,-0.018,-0.332,-1.139,1.187
26:26.3,0,-0.323,-1.174,1.218
26:26.4,0.031,-0.333,-1.191,1.237
26:26.4,0.031,-0.333,-1.191,1.237
26:26.4,0.031,-0.333,-1.191,1.237
26:26.4,0.027,-0.345,-1.188,1.237
26:26.4,0.019,-0.348,-1.193,1.243
26:26.4,0.018,-0.357,-1.203,1.255
26:26.4,0.023,-0.386,-1.21,1.27
26:26.4,0.017,-0.424,-1.202,1.275
26:26.4,-0.025,-0.435,-1.198,1.275
26:26.4,-0.09,-0.433,-1.215,1.293
26:26.5,-0.16,-0.377,-1.342,1.403
26:26.5,-0.16,-0.377,-1.342,1.403
26:26.5,-0.16,-0.377,-1.342,1.403
26:26.5,-0.125,-0.304,-1.359,1.398
26:26.5,-0.052,-0.25,-1.349,1.373
26:26.5,0.022,-0.208,-1.298,1.315
26:26.5,0.073,-0.171,-1.212,1.226
26:26.5,0.103,-0.14,-1.105,1.119
26:26.5,0.119,-0.126,-0.995,1.01
26:26.5,0.133,-0.129,-0.901,0.92
26:26.6,0.112,-0.157,-0.771,0.795
26:26.6,0.112,-0.157,-0.771,0.795
26:26.6,0.112,-0.157,-0.771,0.795
26:26.6,0.091,-0.159,-0.758,0.78
26:26.6,0.082,-0.163,-0.752,0.774
26:26.6,0.083,-0.171,-0.756,0.78
26:26.6,0.087,-0.176,-0.762,0.787
26:26.6,0.085,-0.18,-0.76,0.786
26:26.6,0.079,-0.186,-0.755,0.782
26:26.6,0.08,-0.196,-0.75,0.779
26:26.7,0.077,-0.213,-0.755,0.788
26:26.7,0.077,-0.213,-0.755,0.788
26:26.7,0.077,-0.213,-0.755,0.788
26:26.7,0.074,-0.217,-0.76,0.794
26:26.7,0.071,-0.223,-0.768,0.803
26:26.7,0.061,-0.228,-0.774,0.809
26:26.7,0.047,-0.235,-0.779,0.815
26:26.7,0.037,-0.245,-0.781,0.819
26:26.7,0.033,-0.252,-0.78,0.82
26:26.7,0.035,-0.261,-0.773,0.817
26:26.8,0.06,-0.289,-0.712,0.771
26:26.8,0.06,-0.289,-0.712,0.771
26:26.8,0.06,-0.289,-0.712,0.771
26:26.8,0.058,-0.304,-0.694,0.76
26:26.8,0.05,-0.322,-0.688,0.761
26:26.8,0.041,-0.337,-0.701,0.779
26:26.8,0.027,-0.345,-0.726,0.804
26:26.8,0.016,-0.35,-0.762,0.839
26:26.8,0.011,-0.35,-0.807,0.88
26:26.8,0.001,-0.347,-0.862,0.929
26:26.9,-0.038,-0.349,-1.061,1.118
26:26.9,-0.038,-0.349,-1.061,1.118
26:26.9,-0.038,-0.349,-1.061,1.118
26:26.9,-0.013,-0.341,-1.115,1.166
26:26.9,0.019,-0.331,-1.154,1.201
26:26.9,0.046,-0.316,-1.181,1.223
26:26.9,0.065,-0.303,-1.206,1.245
26:26.9,0.065,-0.293,-1.225,1.261
26:26.9,0.05,-0.293,-1.245,1.28
26:26.9,0.037,-0.307,-1.264,1.301
26:27.0,0.027,-0.338,-1.213,1.26
26:27.0,0.027,-0.338,-1.213,1.26
26:27.0,0.027,-0.338,-1.213,1.26
26:27.0,0.018,-0.359,-1.186,1.239
26:27.0,-0.004,-0.38,-1.171,1.231
26:27.0,-0.042,-0.381,-1.16,1.222
26:27.0,-0.075,-0.373,-1.155,1.216
26:27.0,-0.091,-0.353,-1.163,1.219
26:27.0,-0.087,-0.314,-1.189,1.233
26:27.0,-0.06,-0.266,-1.216,1.246
26:27.1,0.074,-0.159,-1.188,1.201
26:27.1,0.074,-0.159,-1.188,1.201
26:27.1,0.074,-0.159,-1.188,1.201
26:27.1,0.11,-0.138,-1.151,1.164
26:27.1,0.131,-0.13,-1.104,1.119
26:27.1,0.138,-0.135,-1.052,1.07
26:27.1,0.123,-0.144,-0.997,1.015
26:27.1,0.077,-0.146,-0.943,0.957
26:27.1,0.025,-0.154,-0.905,0.918
26:27.1,-0.017,-0.171,-0.886,0.903
26:27.2,-0.031,-0.191,-0.845,0.867
26:27.2,-0.031,-0.191,-0.845,0.867
26:27.2,-0.031,-0.191,-0.845,0.867
26:27.2,0.001,-0.18,-0.832,0.851
26:27.2,0.035,-0.169,-0.818,0.836
26:27.2,0.062,-0.163,-0.804,0.823
26:27.2,0.083,-0.165,-0.793,0.814
26:27.2,0.101,-0.165,-0.785,0.808
26:27.2,0.109,-0.165,-0.772,0.797
26:27.2,0.113,-0.166,-0.751,0.777
26:27.3,0.097,-0.203,-0.674,0.711
26:27.3,0.097,-0.203,-0.674,0.711
26:27.3,0.097,-0.203,-0.674,0.711
26:27.3,0.086,-0.216,-0.659,0.699
26:27.3,0.08,-0.232,-0.655,0.699
26:27.3,0.071,-0.248,-0.662,0.71
26:27.3,0.054,-0.26,-0.678,0.728
26:27.3,0.029,-0.275,-0.697,0.75
26:27.3,0.008,-0.293,-0.719,0.776
26:27.3,-0.004,-0.307,-0.749,0.809
26:27.4,-0.041,-0.325,-0.889,0.947
26:27.4,-0.041,-0.325,-0.889,0.947
26:27.4,-0.041,-0.325,-0.889,0.947
26:27.4,-0.063,-0.329,-0.934,0.992
26:27.4,-0.078,-0.336,-0.98,1.039
26:27.4,-0.08,-0.342,-1.026,1.084
26:27.4,-0.069,-0.346,-1.063,1.12
26:27.4,-0.054,-0.348,-1.091,1.146
26:27.4,-0.037,-0.357,-1.112,1.168
26:27.4,-0.016,-0.366,-1.122,1.18
26:27.5,0.006,-0.407,-1.103,1.176
26:27.5,0.006,-0.407,-1.103,1.176
26:27.5,0.006,-0.407,-1.103,1.176
26:27.5,-0.007,-0.428,-1.106,1.186
26:27.5,-0.021,-0.458,-1.117,1.207
26:27.5,-0.033,-0.48,-1.115,1.214
26:27.5,-0.049,-0.469,-1.098,1.195
26:27.5,-0.066,-0.441,-1.105,1.192
26:27.5,-0.081,-0.411,-1.157,1.231
26:27.5,-0.094,-0.375,-1.238,1.297
26:27.6,-0.026,-0.209,-1.401,1.417
26:27.6,-0.026,-0.209,-1.401,1.417
26:27.6,-0.026,-0.209,-1.401,1.417
26:27.6,0.032,-0.175,-1.379,1.39
26:27.6,0.076,-0.15,-1.308,1.319
26:27.6,0.099,-0.131,-1.212,1.223
26:27.6,0.114,-0.127,-1.112,1.125
26:27.6,0.114,-0.128,-1.019,1.033
26:27.6,0.11,-0.128,-0.944,0.959
26:27.6,0.104,-0.128,-0.885,0.9
26:27.7,0.09,-0.137,-0.771,0.788
26:27.7,0.09,-0.137,-0.771,0.788
26:27.7,0.09,-0.137,-0.771,0.788
26:27.7,0.084,-0.138,-0.753,0.77
26:27.7,0.073,-0.14,-0.747,0.764
26:27.7,0.061,-0.145,-0.754,0.77
26:27.7,0.052,-0.152,-0.771,0.788
26:27.7,0.042,-0.161,-0.794,0.811
26:27.7,0.028,-0.173,-0.813,0.832
26:27.7,0.021,-0.183,-0.825,0.845
26:27.8,-0.002,-0.224,-0.836,0.865
26:27.8,-0.002,-0.224,-0.836,0.865
26:27.8,-0.002,-0.224,-0.836,0.865
26:27.8,-0.016,-0.233,-0.843,0.875
26:27.8,-0.028,-0.248,-0.855,0.891
26:27.8,-0.033,-0.258,-0.87,0.908
26:27.8,-0.037,-0.265,-0.884,0.924
26:27.8,-0.041,-0.272,-0.885,0.927
26:27.8,-0.039,-0.281,-0.875,0.92
26:27.8,-0.031,-0.291,-0.861,0.909
26:27.9,-0.004,-0.321,-0.781,0.844
26:27.9,-0.004,-0.321,-0.781,0.844
26:27.9,-0.004,-0.321,-0.781,0.844
26:27.9,0.014,-0.329,-0.755,0.824
26:27.9,0.027,-0.335,-0.736,0.809
26:27.9,0.028,-0.345,-0.729,0.807
26:27.9,0.017,-0.358,-0.733,0.816
26:27.9,-0.01,-0.369,-0.758,0.843
26:27.9,-0.042,-0.376,-0.805,0.889
26:27.9,-0.074,-0.375,-0.863,0.944
26:28.0,-0.082,-0.348,-1.017,1.078
26:28.0,-0.082,-0.348,-1.017,1.078
26:28.0,-0.082,-0.348,-1.017,1.078
26:28.0,-0.06,-0.341,-1.04,1.096
26:28.0,-0.043,-0.342,-1.054,1.109
26:28.0,-0.037,-0.346,-1.072,1.127
26:28.0,-0.043,-0.346,-1.105,1.159
26:28.0,-0.049,-0.344,-1.154,1.205
26:28.0,-0.044,-0.355,-1.207,1.259
26:28.0,-0.047,-0.37,-1.247,1.302
26:28.1,-0.098,-0.341,-1.293,1.341
26:28.1,-0.098,-0.341,-1.293,1.341
26:28.1,-0.098,-0.341,-1.293,1.341
26:28.1,-0.092,-0.336,-1.291,1.337
26:28.1,-0.079,-0.311,-1.268,1.308
26:28.1,-0.046,-0.278,-1.237,1.269
26:28.1,0,-0.254,-1.209,1.235
26:28.1,0.042,-0.237,-1.177,1.201
26:28.1,0.069,-0.216,-1.142,1.164
26:28.1,0.086,-0.203,-1.105,1.127
26:28.2,0.107,-0.222,-0.977,1.008
26:28.2,0.107,-0.222,-0.977,1.008
26:28.2,0.107,-0.222,-0.977,1.008
26:28.2,0.083,-0.232,-0.94,0.972
26:28.2,0.048,-0.237,-0.908,0.94
26:28.2,0.008,-0.235,-0.892,0.922
26:28.2,-0.033,-0.236,-0.891,0.922
26:28.2,-0.07,-0.238,-0.893,0.927
26:28.2,-0.096,-0.236,-0.9,0.935
26:28.2,-0.105,-0.227,-0.909,0.943
26:28.3,-0.032,-0.186,-0.903,0.923
26:28.3,-0.032,-0.186,-0.903,0.923
26:28.3,-0.032,-0.186,-0.903,0.923
26:28.3,0.016,-0.172,-0.898,0.914
26:28.3,0.058,-0.158,-0.888,0.904
26:28.3,0.086,-0.152,-0.876,0.893
26:28.3,0.105,-0.157,-0.855,0.876
26:28.3,0.112,-0.166,-0.827,0.851
26:28.3,0.105,-0.181,-0.795,0.822
26:28.3,0.088,-0.201,-0.762,0.793
26:28.4,0.031,-0.263,-0.691,0.74
26:28.4,0.031,-0.263,-0.691,0.74
26:28.4,0.031,-0.263,-0.691,0.74
26:28.4,0.019,-0.282,-0.693,0.748
26:28.4,0.009,-0.299,-0.701,0.762
26:28.4,0.006,-0.31,-0.715,0.779
26:28.4,0.006,-0.321,-0.738,0.805
26:28.4,0.009,-0.33,-0.768,0.836
26:28.4,0.008,-0.337,-0.809,0.876
26:28.4,-0.001,-0.343,-0.85,0.917
26:28.5,-0.056,-0.349,-0.981,1.043
26:28.5,-0.056,-0.349,-0.981,1.043
26:28.5,-0.056,-0.349,-0.981,1.043
26:28.5,-0.063,-0.349,-1.03,1.089
26:28.5,-0.063,-0.351,-1.071,1.129
26:28.5,-0.056,-0.351,-1.1,1.156
26:28.5,-0.04,-0.347,-1.113,1.167
26:28.5,-0.023,-0.349,-1.103,1.157
26:28.5,-0.009,-0.358,-1.086,1.144
26:28.5,-0.001,-0.373,-1.076,1.139
26:28.6,-0.014,-0.43,-1.086,1.168
26:28.6,-0.014,-0.43,-1.086,1.168
26:28.6,-0.014,-0.43,-1.086,1.168
26:28.6,-0.019,-0.465,-1.091,1.186
26:28.6,-0.057,-0.481,-1.1,1.202
26:28.6,-0.124,-0.469,-1.132,1.232
26:28.6,-0.184,-0.452,-1.201,1.296
26:28.6,-0.208,-0.429,-1.286,1.372
26:28.6,-0.206,-0.378,-1.38,1.446
26:28.6,-0.169,-0.3,-1.452,1.492
26:28.7,0.072,-0.15,-1.354,1.364
26:28.7,0.072,-0.15,-1.354,1.364
26:28.7,0.072,-0.15,-1.354,1.364
26:28.7,0.117,-0.134,-1.236,1.249
26:28.7,0.138,-0.136,-1.119,1.136
26:28.7,0.138,-0.147,-1.015,1.035
26:28.7,0.125,-0.158,-0.928,0.95
26:28.7,0.099,-0.164,-0.859,0.88
26:28.7,0.07,-0.164,-0.802,0.822
26:28.7,0.05,-0.166,-0.757,0.777
26:28.8,0.043,-0.192,-0.679,0.707
26:28.8,0.043,-0.192,-0.679,0.707
26:28.8,0.043,-0.192,-0.679,0.707
26:28.8,0.044,-0.203,-0.67,0.701
26:28.8,0.047,-0.215,-0.667,0.702
26:28.8,0.046,-0.228,-0.663,0.703
26:28.8,0.038,-0.243,-0.659,0.703
26:28.8,0.032,-0.263,-0.66,0.711
26:28.8,0.028,-0.275,-0.676,0.73
26:28.8,0.019,-0.277,-0.706,0.759
26:28.9,-0.03,-0.279,-0.817,0.864
26:28.9,-0.03,-0.279,-0.817,0.864
26:28.9,-0.03,-0.279,-0.817,0.864
26:28.9,-0.045,-0.28,-0.85,0.896
26:28.9,-0.05,-0.281,-0.871,0.917
26:28.9,-0.039,-0.283,-0.88,0.925
26:28.9,-0.024,-0.286,-0.873,0.919
26:28.9,-0.011,-0.292,-0.847,0.896
26:28.9,-0.007,-0.303,-0.812,0.867
26:28.9,-0.007,-0.315,-0.78,0.841
26:29.0,0.004,-0.334,-0.762,0.832
26:29.0,0.004,-0.334,-0.762,0.832
26:29.0,0.004,-0.334,-0.762,0.832
26:29.0,0,-0.339,-0.779,0.85
26:29.0,-0.003,-0.346,-0.806,0.877
26:29.0,-0.004,-0.35,-0.84,0.91
26:29.0,0,-0.351,-0.869,0.937
26:29.0,0.006,-0.352,-0.894,0.961
26:29.0,0.017,-0.346,-0.908,0.972
26:29.0,0.027,-0.343,-0.916,0.978
