time,gFx,gFy,gFz,acc
30:37.4,-0.031,-0.31,-1.203,1.243
30:37.5,-0.033,-0.258,-1.233,1.26
30:37.5,-0.006,-0.216,-1.232,1.251
30:37.5,0.043,-0.203,-1.198,1.216
30:37.5,0.093,-0.209,-1.135,1.158
30:37.5,0.118,-0.216,-1.051,1.079
30:37.5,0.109,-0.221,-0.958,0.989
30:37.5,0.078,-0.237,-0.876,0.911
30:37.5,-0.001,-0.27,-0.764,0.81
30:37.5,-0.001,-0.27,-0.764,0.81
30:37.5,-0.001,-0.27,-0.764,0.81
30:37.6,-0.005,-0.268,-0.761,0.807
30:37.6,0.004,-0.262,-0.761,0.805
30:37.6,0.02,-0.248,-0.769,0.808
30:37.6,0.033,-0.236,-0.782,0.818
30:37.6,0.049,-0.227,-0.792,0.825
30:37.6,0.065,-0.22,-0.797,0.829
30:37.6,0.073,-0.216,-0.799,0.831
30:37.6,0.012,-0.221,-0.821,0.85
30:37.6,0.012,-0.221,-0.821,0.85
30:37.6,0.012,-0.221,-0.821,0.85
30:37.7,-0.015,-0.219,-0.832,0.86
30:37.7,-0.035,-0.221,-0.846,0.875
30:37.7,-0.043,-0.225,-0.861,0.891
30:37.7,-0.041,-0.232,-0.88,0.911
30:37.7,-0.03,-0.241,-0.9,0.932
30:37.7,-0.014,-0.246,-0.908,0.941
30:37.7,-0.006,-0.253,-0.897,0.932
30:37.7,-0.022,-0.317,-0.822,0.881
30:37.7,-0.022,-0.317,-0.822,0.881
30:37.7,-0.022,-0.317,-0.822,0.881
30:37.8,-0.029,-0.34,-0.808,0.877
30:37.8,-0.032,-0.357,-0.795,0.872
30:37.8,-0.031,-0.371,-0.775,0.86
30:37.8,-0.033,-0.378,-0.761,0.85
30:37.8,-0.036,-0.382,-0.765,0.856
30:37.8,-0.036,-0.379,-0.784,0.872
30:37.8,-0.031,-0.379,-0.818,0.902
30:37.8,-0.011,-0.353,-1.006,1.066
30:37.8,-0.011,-0.353,-1.006,1.066
30:37.8,-0.011,-0.353,-1.006,1.066
30:37.9,-0.01,-0.347,-1.07,1.125
30:37.9,-0.006,-0.343,-1.125,1.176
30:37.9,0.003,-0.333,-1.158,1.205
30:37.9,0.012,-0.322,-1.166,1.21
30:37.9,0.005,-0.312,-1.164,1.205
30:37.9,0,-0.302,-1.158,1.197
30:37.9,0.012,-0.316,-1.154,1.197
30:37.9,0.011,-0.321,-1.12,1.165
30:37.9,0.011,-0.321,-1.12,1.165
30:37.9,0.011,-0.321,-1.12,1.165
30:38.0,0.027,-0.293,-1.149,1.186
30:38.0,0.052,-0.282,-1.189,1.223
30:38.0,0.063,-0.253,-1.211,1.239
30:38.0,0.077,-0.229,-1.213,1.237
30:38.0,0.094,-0.222,-1.198,1.222
30:38.0,0.103,-0.219,-1.175,1.2
30:38.0,0.112,-0.212,-1.145,1.17
30:38.0,0.155,-0.201,-1.047,1.077
30:38.0,0.155,-0.201,-1.047,1.077
30:38.0,0.155,-0.201,-1.047,1.077
30:38.1,0.161,-0.196,-1.022,1.053
30:38.1,0.157,-0.191,-1.004,1.034
30:38.1,0.139,-0.191,-0.993,1.021
30:38.1,0.113,-0.2,-0.979,1.006
30:38.1,0.082,-0.212,-0.965,0.991
30:38.1,0.052,-0.219,-0.954,0.98
30:38.1,0.03,-0.225,-0.931,0.958
30:38.1,0.033,-0.238,-0.834,0.868
30:38.1,0.033,-0.238,-0.834,0.868
30:38.1,0.033,-0.238,-0.834,0.868
30:38.2,0.055,-0.235,-0.809,0.844
30:38.2,0.07,-0.228,-0.784,0.819
30:38.2,0.066,-0.222,-0.761,0.795
30:38.2,0.053,-0.216,-0.747,0.779
30:38.2,0.041,-0.208,-0.739,0.769
30:38.2,0.026,-0.211,-0.74,0.77
30:38.2,0.016,-0.218,-0.743,0.774
30:38.2,0.026,-0.255,-0.743,0.786
30:38.2,0.026,-0.255,-0.743,0.786
30:38.2,0.026,-0.255,-0.743,0.786
30:38.3,0.031,-0.266,-0.739,0.786
30:38.3,0.031,-0.281,-0.736,0.788
30:38.3,0.025,-0.296,-0.729,0.787
30:38.3,0.012,-0.308,-0.72,0.783
30:38.3,-0.001,-0.319,-0.718,0.786
30:38.3,-0.011,-0.33,-0.734,0.805
30:38.3,-0.015,-0.338,-0.757,0.829
30:38.3,-0.006,-0.345,-0.865,0.931
30:38.3,-0.006,-0.345,-0.865,0.931
30:38.3,-0.006,-0.345,-0.865,0.931
30:38.4,0.003,-0.337,-0.903,0.964
30:38.4,0.014,-0.333,-0.931,0.989
30:38.4,0.022,-0.337,-0.967,1.024
30:38.4,0.031,-0.338,-1.004,1.06
30:38.4,0.029,-0.335,-1.045,1.098
30:38.4,0.017,-0.332,-1.09,1.14
30:38.4,0.004,-0.338,-1.132,1.181
30:38.4,0.004,-0.333,-1.209,1.254
30:38.4,0.004,-0.333,-1.209,1.254
30:38.4,0.004,-0.333,-1.209,1.254
30:38.5,0.025,-0.311,-1.246,1.284
30:38.5,0.066,-0.31,-1.284,1.323
30:38.5,0.102,-0.335,-1.3,1.346
30:38.5,0.097,-0.351,-1.29,1.34
30:38.5,0.056,-0.335,-1.278,1.322
30:38.5,0.022,-0.314,-1.286,1.324
30:38.5,0.017,-0.315,-1.299,1.337
30:38.5,0.089,-0.24,-1.229,1.255
30:38.5,0.089,-0.24,-1.229,1.255
30:38.5,0.089,-0.24,-1.229,1.255
30:38.6,0.124,-0.232,-1.174,1.203
30:38.6,0.149,-0.223,-1.109,1.141
30:38.6,0.162,-0.213,-1.035,1.069
30:38.6,0.161,-0.202,-0.958,0.992
30:38.6,0.154,-0.202,-0.878,0.914
30:38.6,0.147,-0.212,-0.808,0.848
30:38.6,0.142,-0.22,-0.76,0.804
30:38.6,0.146,-0.215,-0.764,0.807
30:38.6,0.146,-0.215,-0.764,0.807
30:38.6,0.146,-0.215,-0.764,0.807
30:38.7,0.146,-0.216,-0.788,0.83
30:38.7,0.14,-0.218,-0.811,0.851
30:38.7,0.123,-0.221,-0.828,0.866
30:38.7,0.096,-0.223,-0.839,0.873
30:38.7,0.064,-0.228,-0.85,0.882
30:38.7,0.037,-0.235,-0.862,0.894
30:38.7,0.018,-0.24,-0.873,0.906
30:38.7,0.034,-0.219,-0.917,0.943
30:38.7,0.034,-0.219,-0.917,0.943
30:38.7,0.034,-0.219,-0.917,0.943
30:38.8,0.032,-0.212,-0.931,0.955
30:38.8,0.027,-0.208,-0.935,0.958
30:38.8,0.028,-0.21,-0.926,0.95
30:38.8,0.025,-0.221,-0.904,0.931
30:38.8,0.013,-0.238,-0.872,0.904
30:38.8,-0.002,-0.255,-0.83,0.868
30:38.8,-0.013,-0.272,-0.787,0.833
30:38.8,-0.028,-0.323,-0.68,0.753
30:38.8,-0.028,-0.323,-0.68,0.753
30:38.8,-0.028,-0.323,-0.68,0.753
30:38.9,-0.031,-0.339,-0.678,0.759
30:38.9,-0.031,-0.345,-0.691,0.773
30:38.9,-0.024,-0.343,-0.722,0.8
30:38.9,-0.003,-0.336,-0.768,0.838
30:38.9,0.028,-0.326,-0.824,0.887
30:38.9,0.055,-0.32,-0.884,0.942
30:38.9,0.072,-0.317,-0.939,0.994
30:38.9,0.063,-0.351,-1.058,1.116
30:38.9,0.063,-0.351,-1.058,1.116
30:38.9,0.063,-0.351,-1.058,1.116
30:39.0,0.05,-0.359,-1.097,1.155
30:39.0,0.035,-0.362,-1.126,1.183
30:39.0,0.019,-0.359,-1.141,1.196
30:39.0,0.012,-0.353,-1.153,1.206
30:39.0,0.021,-0.355,-1.166,1.219
30:39.0,0.048,-0.371,-1.181,1.239
30:39.0,0.071,-0.389,-1.184,1.248
30:39.0,0.018,-0.327,-1.182,1.227
30:39.0,0.018,-0.327,-1.182,1.227
30:39.0,0.018,-0.327,-1.182,1.227
30:39.1,0.011,-0.338,-1.203,1.25
30:39.1,0.022,-0.344,-1.207,1.255
30:39.1,0.043,-0.346,-1.185,1.235
30:39.1,0.065,-0.348,-1.133,1.187
30:39.1,0.07,-0.344,-1.074,1.13
30:39.1,0.051,-0.336,-1.033,1.087
30:39.1,0.027,-0.323,-1.014,1.065
30:39.1,0.015,-0.259,-1.005,1.038
30:39.1,0.015,-0.259,-1.005,1.038
30:39.1,0.015,-0.259,-1.005,1.038
30:39.2,0.021,-0.238,-0.99,1.018
30:39.2,0.026,-0.224,-0.964,0.99
30:39.2,0.03,-0.22,-0.93,0.956
30:39.2,0.031,-0.225,-0.893,0.921
30:39.2,0.024,-0.228,-0.868,0.898
30:39.2,0.002,-0.217,-0.855,0.882
30:39.2,-0.023,-0.198,-0.857,0.88
30:39.3,-0.048,-0.201,-0.905,0.928
30:39.3,-0.048,-0.201,-0.905,0.928
30:39.3,-0.048,-0.201,-0.905,0.928
30:39.3,-0.058,-0.197,-0.912,0.935
30:39.3,-0.061,-0.186,-0.903,0.924
30:39.3,-0.04,-0.176,-0.891,0.909
30:39.3,-0.006,-0.171,-0.869,0.886
30:39.3,0.019,-0.169,-0.846,0.863
30:39.3,0.028,-0.167,-0.829,0.846
30:39.3,0.033,-0.172,-0.816,0.835
30:39.4,0.017,-0.217,-0.764,0.794
30:39.4,0.017,-0.217,-0.764,0.794
30:39.4,0.017,-0.217,-0.764,0.794
30:39.4,0.02,-0.238,-0.747,0.784
30:39.4,0.025,-0.259,-0.736,0.781
30:39.4,0.022,-0.277,-0.72,0.772
30:39.4,0.019,-0.295,-0.707,0.766
30:39.4,0.021,-0.311,-0.707,0.773
30:39.4,0.023,-0.316,-0.723,0.789
30:39.4,0.021,-0.314,-0.742,0.806
30:39.4,0.029,-0.314,-0.827,0.885
30:39.4,0.029,-0.314,-0.827,0.885
30:39.4,0.029,-0.314,-0.827,0.885
30:39.5,0.018,-0.322,-0.882,0.939
30:39.5,-0.006,-0.335,-0.941,0.999
30:39.5,-0.023,-0.346,-0.996,1.055
30:39.5,-0.031,-0.359,-1.042,1.103
30:39.5,-0.033,-0.37,-1.077,1.139
30:39.5,-0.029,-0.376,-1.106,1.169
30:39.5,-0.021,-0.376,-1.124,1.185
30:39.6,0.009,-0.374,-1.159,1.218
30:39.6,0.009,-0.374,-1.159,1.218
30:39.6,0.009,-0.374,-1.159,1.218
30:39.6,0.008,-0.397,-1.177,1.242
30:39.6,0,-0.432,-1.188,1.264
30:39.6,-0.033,-0.437,-1.191,1.269
30:39.6,-0.084,-0.409,-1.201,1.272
30:39.6,-0.111,-0.391,-1.241,1.306
30:39.6,-0.104,-0.375,-1.313,1.369
30:39.6,-0.09,-0.33,-1.379,1.421
30:39.7,0.034,-0.229,-1.377,1.396
30:39.7,0.034,-0.229,-1.377,1.396
30:39.7,0.034,-0.229,-1.377,1.396
30:39.7,0.062,-0.208,-1.311,1.329
30:39.7,0.08,-0.185,-1.231,1.247
30:39.7,0.091,-0.165,-1.154,1.169
30:39.7,0.089,-0.149,-1.085,1.099
30:39.7,0.075,-0.138,-1.016,1.028
30:39.7,0.066,-0.132,-0.949,0.96
30:39.7,0.07,-0.135,-0.891,0.904
30:39.7,0.09,-0.141,-0.763,0.781
30:39.8,0.09,-0.141,-0.763,0.781
30:39.8,0.09,-0.141,-0.763,0.781
30:39.8,0.103,-0.144,-0.734,0.755
30:39.8,0.109,-0.153,-0.711,0.735
30:39.8,0.109,-0.16,-0.693,0.72
30:39.8,0.102,-0.169,-0.682,0.71
30:39.8,0.093,-0.177,-0.683,0.712
30:39.8,0.075,-0.186,-0.695,0.723
30:39.8,0.042,-0.196,-0.714,0.742
30:39.9,-0.039,-0.189,-0.84,0.862
30:39.9,-0.039,-0.189,-0.84,0.862
30:39.9,-0.039,-0.189,-0.84,0.862
30:39.9,-0.039,-0.19,-0.889,0.91
30:39.9,-0.035,-0.19,-0.93,0.95
30:39.9,-0.023,-0.183,-0.97,0.987
30:39.9,-0.01,-0.182,-0.992,1.009
30:39.9,0,-0.189,-0.987,1.005
30:39.9,0.002,-0.202,-0.957,0.978
30:39.9,0,-0.222,-0.917,0.943
30:40.0,-0.028,-0.294,-0.808,0.86
30:40.0,-0.028,-0.294,-0.808,0.86
30:40.0,-0.028,-0.294,-0.808,0.86
30:40.0,-0.04,-0.306,-0.782,0.841
30:40.0,-0.041,-0.311,-0.766,0.828
30:40.0,-0.038,-0.317,-0.766,0.83
30:40.0,-0.032,-0.317,-0.774,0.837
30:40.0,-0.019,-0.31,-0.798,0.856
30:40.0,0.008,-0.299,-0.837,0.889
30:40.0,0.036,-0.283,-0.887,0.932
30:40.1,0.067,-0.25,-0.999,1.032
30:40.1,0.067,-0.25,-0.999,1.032
30:40.1,0.067,-0.25,-0.999,1.032
30:40.1,0.081,-0.247,-1.047,1.079
30:40.1,0.086,-0.246,-1.101,1.131
30:40.1,0.068,-0.239,-1.152,1.178
30:40.1,0.041,-0.226,-1.196,1.218
30:40.1,0.02,-0.217,-1.23,1.249
30:40.1,0.015,-0.219,-1.26,1.279
30:40.1,0.033,-0.245,-1.281,1.305
30:40.2,-0.003,-0.304,-1.22,1.257
30:40.2,-0.003,-0.304,-1.22,1.257
30:40.2,-0.003,-0.304,-1.22,1.257
30:40.2,-0.037,-0.314,-1.209,1.25
30:40.2,-0.062,-0.342,-1.218,1.267
30:40.2,-0.1,-0.353,-1.231,1.285
30:40.2,-0.138,-0.343,-1.249,1.303
30:40.2,-0.157,-0.327,-1.262,1.313
30:40.2,-0.163,-0.308,-1.262,1.309
30:40.2,-0.153,-0.277,-1.246,1.286
30:40.3,-0.018,-0.186,-1.125,1.14
30:40.3,-0.018,-0.186,-1.125,1.14
30:40.3,-0.018,-0.186,-1.125,1.14
30:40.3,0.017,-0.169,-1.063,1.076
30:40.3,0.029,-0.164,-0.999,1.013
30:40.3,0.024,-0.169,-0.94,0.955
30:40.3,0.016,-0.183,-0.891,0.91
30:40.3,-0.004,-0.2,-0.849,0.872
30:40.3,-0.042,-0.213,-0.819,0.847
30:40.3,-0.089,-0.225,-0.8,0.836
30:40.4,-0.116,-0.226,-0.777,0.817
30:40.4,-0.116,-0.226,-0.777,0.817
30:40.4,-0.116,-0.226,-0.777,0.817
30:40.4,-0.081,-0.207,-0.774,0.805
30:40.4,-0.038,-0.19,-0.761,0.785
30:40.4,0.002,-0.176,-0.74,0.761
30:40.4,0.039,-0.165,-0.717,0.737
30:40.4,0.069,-0.158,-0.693,0.714
30:40.4,0.085,-0.158,-0.667,0.691
30:40.4,0.09,-0.165,-0.639,0.666
30:40.5,0.011,-0.226,-0.591,0.633
30:40.5,0.011,-0.226,-0.591,0.633
30:40.5,0.011,-0.226,-0.591,0.633
30:40.5,-0.004,-0.242,-0.608,0.654
30:40.5,0.002,-0.25,-0.64,0.687
30:40.5,0.02,-0.257,-0.678,0.725
30:40.5,0.038,-0.267,-0.725,0.774
30:40.5,0.037,-0.278,-0.777,0.826
30:40.5,0.015,-0.288,-0.831,0.88
30:40.5,-0.012,-0.3,-0.881,0.931
30:40.6,-0.026,-0.337,-0.983,1.039
30:40.6,-0.026,-0.337,-0.983,1.039
30:40.6,-0.026,-0.337,-0.983,1.039
30:40.6,-0.014,-0.342,-1,1.057
30:40.6,-0.003,-0.345,-1.017,1.074
30:40.6,0.01,-0.346,-1.037,1.093
30:40.6,0.018,-0.351,-1.056,1.113
30:40.6,0.019,-0.354,-1.078,1.135
30:40.6,0.015,-0.359,-1.096,1.153
30:40.6,0.008,-0.366,-1.112,1.171
30:40.7,-0.027,-0.377,-1.177,1.236
30:40.7,-0.027,-0.377,-1.177,1.236
30:40.7,-0.027,-0.377,-1.177,1.236
30:40.7,-0.036,-0.374,-1.208,1.265
30:40.7,-0.024,-0.383,-1.24,1.298
30:40.7,-0.001,-0.405,-1.258,1.322
30:40.7,0.004,-0.421,-1.261,1.329
30:40.7,-0.028,-0.409,-1.268,1.333
30:40.7,-0.073,-0.384,-1.29,1.348
30:40.7,-0.101,-0.372,-1.32,1.375
30:40.8,-0.024,-0.27,-1.278,1.306
30:40.8,-0.024,-0.27,-1.278,1.306
30:40.8,-0.024,-0.27,-1.278,1.306
30:40.8,0.041,-0.244,-1.195,1.22
30:40.8,0.079,-0.225,-1.098,1.124
30:40.8,0.09,-0.202,-1.001,1.025
30:40.8,0.091,-0.183,-0.921,0.943
30:40.8,0.086,-0.173,-0.868,0.889
30:40.8,0.085,-0.158,-0.836,0.855
30:40.8,0.099,-0.14,-0.825,0.843
30:40.9,0.15,-0.116,-0.838,0.859
30:40.9,0.15,-0.116,-0.838,0.859
30:40.9,0.15,-0.116,-0.838,0.859
30:40.9,0.151,-0.117,-0.837,0.859
30:40.9,0.143,-0.124,-0.829,0.85
30:40.9,0.122,-0.138,-0.818,0.838
30:40.9,0.097,-0.155,-0.81,0.83
30:40.9,0.067,-0.168,-0.805,0.825
30:40.9,0.033,-0.183,-0.801,0.822
30:40.9,0.006,-0.2,-0.802,0.827
30:41.0,-0.046,-0.216,-0.866,0.894
30:41.0,-0.046,-0.216,-0.866,0.894
30:41.0,-0.046,-0.216,-0.866,0.894
30:41.0,-0.067,-0.22,-0.887,0.916
30:41.0,-0.081,-0.225,-0.895,0.926
30:41.0,-0.086,-0.233,-0.892,0.926
30:41.0,-0.081,-0.244,-0.87,0.907
30:41.0,-0.072,-0.258,-0.822,0.865
30:41.0,-0.059,-0.275,-0.761,0.811
30:41.0,-0.046,-0.291,-0.702,0.761
30:41.1,-0.043,-0.345,-0.612,0.704
30:41.1,-0.043,-0.345,-0.612,0.704
30:41.1,-0.043,-0.345,-0.612,0.704
30:41.1,-0.046,-0.358,-0.631,0.727
30:41.1,-0.061,-0.367,-0.675,0.771
30:41.1,-0.079,-0.37,-0.739,0.83
30:41.1,-0.094,-0.372,-0.822,0.907
30:41.1,-0.102,-0.37,-0.908,0.986
30:41.1,-0.109,-0.365,-0.986,1.057
30:41.1,-0.109,-0.351,-1.055,1.117
30:41.2,-0.078,-0.31,-1.228,1.269
30:41.2,-0.078,-0.31,-1.228,1.269
30:41.2,-0.078,-0.31,-1.228,1.269
30:41.2,-0.052,-0.295,-1.264,1.299
30:41.2,-0.027,-0.277,-1.288,1.318
30:41.2,-0.017,-0.261,-1.304,1.33
30:41.2,-0.021,-0.249,-1.305,1.329
30:41.2,-0.037,-0.242,-1.3,1.323
30:41.2,-0.044,-0.246,-1.293,1.317
30:41.2,-0.027,-0.286,-1.282,1.314
30:41.3,-0.048,-0.282,-1.201,1.235
30:41.3,-0.048,-0.282,-1.201,1.235
30:41.3,-0.048,-0.282,-1.201,1.235
30:41.3,-0.074,-0.283,-1.204,1.239
30:41.3,-0.099,-0.307,-1.212,1.254
30:41.3,-0.12,-0.318,-1.202,1.249
30:41.3,-0.119,-0.326,-1.173,1.223
30:41.3,-0.112,-0.334,-1.134,1.187
30:41.3,-0.112,-0.323,-1.085,1.138
30:41.3,-0.106,-0.296,-1.036,1.083
30:41.4,-0.045,-0.273,-0.895,0.937
30:41.4,-0.045,-0.273,-0.895,0.937
30:41.4,-0.045,-0.273,-0.895,0.937
30:41.4,-0.038,-0.264,-0.854,0.895
30:41.4,-0.037,-0.267,-0.821,0.864
30:41.4,-0.036,-0.281,-0.789,0.838
30:41.4,-0.039,-0.297,-0.761,0.818
30:41.4,-0.058,-0.305,-0.746,0.808
30:41.4,-0.096,-0.304,-0.752,0.817
30:41.4,-0.133,-0.301,-0.778,0.845
30:41.5,-0.104,-0.241,-0.885,0.923
30:41.5,-0.104,-0.241,-0.885,0.923
30:41.5,-0.104,-0.241,-0.885,0.923
30:41.5,-0.061,-0.217,-0.909,0.937
30:41.5,-0.021,-0.194,-0.917,0.938
30:41.5,0.005,-0.172,-0.902,0.918
30:41.5,0.02,-0.163,-0.867,0.882
30:41.5,0.027,-0.169,-0.826,0.844
30:41.5,0.026,-0.182,-0.782,0.803
30:41.5,0.019,-0.188,-0.734,0.758
30:41.6,0.019,-0.208,-0.658,0.69
30:41.6,0.019,-0.208,-0.658,0.69
30:41.6,0.019,-0.208,-0.658,0.69
30:41.6,0.017,-0.215,-0.644,0.679
30:41.6,0.018,-0.229,-0.636,0.676
30:41.6,0.022,-0.251,-0.636,0.684
30:41.6,0.017,-0.271,-0.646,0.701
30:41.6,0.001,-0.29,-0.669,0.729
30:41.6,-0.023,-0.31,-0.699,0.765
30:41.6,-0.049,-0.329,-0.738,0.809
30:41.7,-0.083,-0.353,-0.895,0.966
30:41.7,-0.083,-0.353,-0.895,0.966
30:41.7,-0.083,-0.353,-0.895,0.966
30:41.7,-0.082,-0.347,-0.946,1.011
30:41.7,-0.073,-0.34,-0.993,1.052
30:41.7,-0.061,-0.34,-1.047,1.103
30:41.7,-0.043,-0.339,-1.092,1.144
30:41.7,-0.023,-0.338,-1.126,1.176
30:41.7,-0.006,-0.341,-1.156,1.205
30:41.7,0.009,-0.352,-1.167,1.219
30:41.8,0.008,-0.375,-1.163,1.222
30:41.8,0.008,-0.375,-1.163,1.222
30:41.8,0.008,-0.375,-1.163,1.222
30:41.8,-0.006,-0.381,-1.174,1.234
30:41.8,-0.01,-0.399,-1.19,1.255
30:41.8,-0.005,-0.43,-1.206,1.28
30:41.8,-0.027,-0.434,-1.221,1.296
30:41.8,-0.079,-0.397,-1.247,1.311
30:41.8,-0.113,-0.361,-1.304,1.358
30:41.8,-0.103,-0.345,-1.364,1.411
30:41.9,0.016,-0.248,-1.326,1.349
30:41.9,0.016,-0.248,-1.326,1.349
30:41.9,0.016,-0.248,-1.326,1.349
30:41.9,0.049,-0.223,-1.25,1.271
30:41.9,0.057,-0.195,-1.153,1.171
30:41.9,0.056,-0.183,-1.044,1.061
30:41.9,0.054,-0.193,-0.94,0.961
30:41.9,0.045,-0.21,-0.866,0.892
30:41.9,0.027,-0.21,-0.819,0.846
30:41.9,0.01,-0.201,-0.797,0.822
30:42.0,0.024,-0.183,-0.857,0.877
30:42.0,0.024,-0.183,-0.857,0.877
30:42.0,0.024,-0.183,-0.857,0.877
30:42.0,0.029,-0.18,-0.873,0.892
30:42.0,0.037,-0.184,-0.872,0.892
30:42.0,0.042,-0.193,-0.864,0.886
30:42.0,0.033,-0.199,-0.845,0.869
30:42.0,0.005,-0.204,-0.827,0.852
30:42.0,-0.035,-0.212,-0.82,0.848
30:42.0,-0.073,-0.217,-0.826,0.857
30:42.1,-0.129,-0.217,-0.891,0.926
30:42.1,-0.129,-0.217,-0.891,0.926
30:42.1,-0.129,-0.217,-0.891,0.926
30:42.1,-0.125,-0.21,-0.917,0.949
30:42.1,-0.108,-0.207,-0.923,0.952
30:42.1,-0.081,-0.212,-0.916,0.944
30:42.1,-0.056,-0.225,-0.894,0.924
30:42.1,-0.045,-0.239,-0.858,0.892
30:42.1,-0.051,-0.254,-0.815,0.855
30:42.1,-0.055,-0.275,-0.778,0.827
30:42.2,-0.064,-0.347,-0.757,0.835
30:42.2,-0.064,-0.347,-0.757,0.835
30:42.2,-0.064,-0.347,-0.757,0.835
30:42.2,-0.062,-0.363,-0.772,0.855
30:42.2,-0.053,-0.372,-0.787,0.872
30:42.2,-0.042,-0.373,-0.806,0.889
30:42.2,-0.03,-0.377,-0.827,0.909
30:42.2,-0.019,-0.381,-0.849,0.931
30:42.2,-0.01,-0.382,-0.87,0.95
30:42.2,-0.001,-0.377,-0.891,0.967
30:42.3,0.029,-0.361,-1.002,1.065
30:42.3,0.029,-0.361,-1.002,1.065
30:42.3,0.029,-0.361,-1.002,1.065
30:42.3,0.042,-0.35,-1.051,1.109
30:42.3,0.06,-0.338,-1.091,1.144
30:42.3,0.077,-0.326,-1.114,1.163
30:42.3,0.084,-0.313,-1.124,1.17
30:42.3,0.08,-0.303,-1.125,1.168
30:42.3,0.082,-0.312,-1.129,1.174
30:42.3,0.099,-0.346,-1.127,1.183
30:42.4,0.051,-0.336,-1.099,1.15
30:42.4,0.051,-0.336,-1.099,1.15
30:42.4,0.051,-0.336,-1.099,1.15
30:42.4,0.021,-0.335,-1.127,1.176
30:42.4,-0.008,-0.338,-1.169,1.217
30:42.4,-0.04,-0.322,-1.203,1.246
30:42.4,-0.07,-0.298,-1.225,1.263
30:42.4,-0.086,-0.268,-1.229,1.261
30:42.4,-0.088,-0.234,-1.222,1.247
30:42.4,-0.07,-0.209,-1.208,1.228
30:42.5,0.007,-0.184,-1.087,1.102
30:42.5,0.007,-0.184,-1.087,1.102
30:42.5,0.007,-0.184,-1.087,1.102
30:42.5,0.01,-0.186,-1.027,1.044
30:42.5,-0.001,-0.203,-0.972,0.993
30:42.5,-0.019,-0.229,-0.922,0.95
30:42.5,-0.041,-0.251,-0.879,0.915
30:42.5,-0.068,-0.267,-0.849,0.893
30:42.5,-0.1,-0.275,-0.829,0.879
30:42.5,-0.123,-0.279,-0.818,0.873
30:42.6,-0.083,-0.244,-0.83,0.869
30:42.6,-0.083,-0.244,-0.83,0.869
30:42.6,-0.083,-0.244,-0.83,0.869
30:42.6,-0.038,-0.228,-0.812,0.844
30:42.6,0.008,-0.212,-0.777,0.805
30:42.6,0.046,-0.2,-0.734,0.762
30:42.6,0.069,-0.191,-0.696,0.725
30:42.6,0.069,-0.192,-0.668,0.698
30:42.6,0.056,-0.198,-0.655,0.687
30:42.6,0.049,-0.206,-0.658,0.691
30:42.7,0.061,-0.22,-0.72,0.755
30:42.7,0.061,-0.22,-0.72,0.755
30:42.7,0.061,-0.22,-0.72,0.755
30:42.7,0.068,-0.225,-0.735,0.772
30:42.7,0.071,-0.238,-0.75,0.79
30:42.7,0.069,-0.248,-0.767,0.809
30:42.7,0.061,-0.263,-0.792,0.837
30:42.7,0.036,-0.282,-0.823,0.871
30:42.7,0.003,-0.301,-0.856,0.907
30:42.7,-0.027,-0.317,-0.892,0.947
30:42.8,-0.05,-0.333,-0.984,1.04
30:42.8,-0.05,-0.333,-0.984,1.04
30:42.8,-0.05,-0.333,-0.984,1.04
30:42.8,-0.049,-0.333,-1.006,1.061
30:42.8,-0.041,-0.333,-1.02,1.074
30:42.8,-0.029,-0.335,-1.033,1.086
30:42.8,-0.014,-0.339,-1.049,1.103
30:42.8,0.008,-0.336,-1.077,1.128
30:42.8,0.023,-0.329,-1.105,1.153
30:42.8,0.032,-0.327,-1.125,1.172
30:42.9,-0.003,-0.356,-1.14,1.194
30:42.9,-0.003,-0.356,-1.14,1.194
30:42.9,-0.003,-0.356,-1.14,1.194
30:42.9,-0.015,-0.365,-1.141,1.198
30:42.9,-0.008,-0.389,-1.136,1.201
30:42.9,0.017,-0.425,-1.119,1.197
30:42.9,0.008,-0.44,-1.092,1.177
30:42.9,-0.051,-0.413,-1.078,1.156
30:42.9,-0.112,-0.382,-1.098,1.168
30:42.9,-0.123,-0.366,-1.159,1.222
30:43.0,-0.001,-0.209,-1.32,1.336
30:43.0,-0.001,-0.209,-1.32,1.336
30:43.0,-0.001,-0.209,-1.32,1.336
30:43.0,0.063,-0.181,-1.313,1.327
30:43.0,0.093,-0.152,-1.255,1.268
30:43.0,0.089,-0.137,-1.154,1.166
30:43.0,0.073,-0.152,-1.045,1.059
30:43.0,0.062,-0.178,-0.961,0.979
30:43.0,0.045,-0.188,-0.901,0.922
30:43.0,0.031,-0.185,-0.864,0.884
30:43.1,0.037,-0.179,-0.887,0.906
30:43.1,0.037,-0.179,-0.887,0.906
30:43.1,0.037,-0.179,-0.887,0.906
30:43.1,0.015,-0.182,-0.92,0.938
30:43.1,-0.011,-0.191,-0.946,0.965
30:43.1,-0.035,-0.204,-0.96,0.982
30:43.1,-0.05,-0.219,-0.957,0.983
30:43.1,-0.057,-0.229,-0.941,0.97
30:43.1,-0.059,-0.237,-0.912,0.944
30:43.1,-0.059,-0.244,-0.879,0.914
30:43.2,-0.049,-0.24,-0.809,0.845
30:43.2,-0.049,-0.24,-0.809,0.845
30:43.2,-0.049,-0.24,-0.809,0.845
30:43.2,-0.04,-0.236,-0.794,0.829
