time,gFx,gFy,gFz,acc
25:52.5,0.014,-0.309,-1.078,1.121
25:52.5,0.001,-0.306,-1.144,1.184
25:52.5,-0.004,-0.305,-1.198,1.236
25:52.5,0.027,-0.317,-1.27,1.309
25:52.5,0.027,-0.317,-1.27,1.309
25:52.5,0.027,-0.317,-1.27,1.309
25:52.5,0.044,-0.33,-1.244,1.288
25:52.5,0.071,-0.365,-1.208,1.264
25:52.5,0.095,-0.41,-1.171,1.244
25:52.5,0.079,-0.435,-1.125,1.209
25:52.6,0.022,-0.431,-1.11,1.191
25:52.6,-0.042,-0.42,-1.155,1.23
25:52.6,-0.084,-0.388,-1.234,1.296
25:52.6,0.048,-0.189,-1.428,1.441
25:52.6,0.048,-0.189,-1.428,1.441
25:52.6,0.048,-0.189,-1.428,1.441
25:52.6,0.125,-0.139,-1.437,1.449
25:52.6,0.189,-0.105,-1.405,1.422
25:52.6,0.229,-0.089,-1.332,1.354
25:52.6,0.228,-0.086,-1.23,1.254
25:52.7,0.201,-0.096,-1.121,1.143
25:52.7,0.165,-0.116,-1.029,1.049
25:52.7,0.122,-0.141,-0.956,0.974
25:52.7,0.061,-0.171,-0.802,0.822
25:52.7,0.061,-0.171,-0.802,0.822
25:52.7,0.061,-0.171,-0.802,0.822
25:52.7,0.068,-0.172,-0.767,0.789
25:52.7,0.076,-0.171,-0.739,0.762
25:52.7,0.085,-0.174,-0.724,0.749
25:52.7,0.085,-0.179,-0.717,0.744
25:52.8,0.079,-0.186,-0.718,0.746
25:52.8,0.071,-0.195,-0.731,0.76
25:52.8,0.064,-0.2,-0.753,0.782
25:52.8,0.059,-0.179,-0.818,0.839
25:52.8,0.059,-0.179,-0.818,0.839
25:52.8,0.059,-0.179,-0.818,0.839
25:52.8,0.056,-0.176,-0.842,0.862
25:52.8,0.052,-0.175,-0.864,0.883
25:52.8,0.052,-0.173,-0.878,0.896
25:52.8,0.057,-0.172,-0.883,0.901
25:52.9,0.059,-0.178,-0.876,0.896
25:52.9,0.063,-0.193,-0.852,0.876
25:52.9,0.064,-0.214,-0.817,0.847
25:52.9,0.027,-0.283,-0.698,0.754
25:52.9,0.027,-0.283,-0.698,0.754
25:52.9,0.027,-0.283,-0.698,0.754
25:52.9,0.021,-0.307,-0.668,0.735
25:52.9,0.026,-0.322,-0.656,0.731
25:52.9,0.033,-0.327,-0.666,0.743
25:52.9,0.036,-0.327,-0.687,0.762
25:53.0,0.033,-0.329,-0.717,0.79
25:53.0,0.037,-0.323,-0.773,0.839
25:53.0,0.048,-0.303,-0.863,0.916
25:53.0,0.061,-0.239,-1.126,1.153
25:53.0,0.061,-0.239,-1.126,1.153
25:53.0,0.061,-0.239,-1.126,1.153
25:53.0,0.068,-0.233,-1.199,1.223
25:53.0,0.069,-0.23,-1.258,1.281
25:53.0,0.068,-0.23,-1.291,1.313
25:53.0,0.062,-0.23,-1.298,1.32
25:53.1,0.051,-0.233,-1.286,1.308
25:53.1,0.063,-0.252,-1.27,1.296
25:53.1,0.094,-0.291,-1.244,1.281
25:53.1,0.065,-0.305,-1.154,1.195
25:53.1,0.065,-0.305,-1.154,1.195
25:53.1,0.065,-0.305,-1.154,1.195
25:53.1,0.064,-0.32,-1.156,1.201
25:53.1,0.066,-0.309,-1.166,1.208
25:53.1,0.073,-0.279,-1.182,1.217
25:53.1,0.087,-0.251,-1.203,1.232
25:53.2,0.1,-0.218,-1.222,1.245
25:53.2,0.111,-0.186,-1.24,1.259
25:53.2,0.13,-0.158,-1.246,1.263
25:53.2,0.188,-0.115,-1.192,1.212
25:53.2,0.188,-0.115,-1.192,1.212
25:53.2,0.188,-0.115,-1.192,1.212
25:53.2,0.179,-0.114,-1.144,1.164
25:53.2,0.156,-0.126,-1.077,1.096
25:53.2,0.123,-0.147,-0.998,1.016
25:53.2,0.083,-0.167,-0.922,0.941
25:53.3,0.029,-0.178,-0.852,0.871
25:53.3,-0.031,-0.191,-0.799,0.822
25:53.3,-0.075,-0.213,-0.772,0.804
25:53.3,-0.055,-0.207,-0.869,0.895
25:53.3,-0.055,-0.207,-0.869,0.895
25:53.3,-0.055,-0.207,-0.869,0.895
25:53.3,-0.021,-0.177,-0.898,0.916
25:53.3,0.025,-0.158,-0.91,0.924
25:53.3,0.07,-0.149,-0.905,0.92
25:53.3,0.097,-0.143,-0.88,0.897
25:53.4,0.106,-0.141,-0.841,0.859
25:53.4,0.105,-0.146,-0.796,0.816
25:53.4,0.104,-0.151,-0.755,0.777
25:53.4,0.094,-0.173,-0.681,0.709
25:53.4,0.094,-0.173,-0.681,0.709
25:53.4,0.094,-0.173,-0.681,0.709
25:53.4,0.086,-0.18,-0.674,0.703
25:53.4,0.082,-0.194,-0.678,0.71
25:53.4,0.079,-0.216,-0.692,0.729
25:53.4,0.071,-0.236,-0.714,0.755
25:53.5,0.056,-0.245,-0.741,0.782
25:53.5,0.034,-0.255,-0.763,0.805
25:53.5,0.013,-0.275,-0.782,0.829
25:53.5,-0.01,-0.321,-0.841,0.9
25:53.5,-0.01,-0.321,-0.841,0.9
25:53.5,-0.01,-0.321,-0.841,0.9
25:53.5,-0.007,-0.32,-0.851,0.909
25:53.5,-0.001,-0.33,-0.862,0.923
25:53.5,0.007,-0.346,-0.879,0.945
25:53.5,0.01,-0.359,-0.902,0.971
25:53.6,0.008,-0.362,-0.928,0.996
25:53.6,0.004,-0.359,-0.963,1.028
25:53.6,-0.001,-0.358,-1.012,1.073
25:53.6,0.014,-0.338,-1.191,1.238
25:53.6,0.014,-0.338,-1.191,1.238
25:53.6,0.014,-0.338,-1.191,1.238
25:53.6,0.034,-0.334,-1.224,1.269
25:53.6,0.07,-0.352,-1.234,1.285
25:53.6,0.107,-0.383,-1.213,1.277
25:53.6,0.103,-0.391,-1.177,1.245
25:53.7,0.056,-0.371,-1.174,1.232
25:53.7,-0.001,-0.357,-1.221,1.272
25:53.7,-0.033,-0.348,-1.297,1.343
25:53.7,0.057,-0.18,-1.457,1.469
25:53.7,0.057,-0.18,-1.457,1.469
25:53.7,0.057,-0.18,-1.457,1.469
25:53.7,0.127,-0.142,-1.457,1.469
25:53.7,0.185,-0.113,-1.418,1.434
25:53.7,0.214,-0.089,-1.344,1.364
25:53.7,0.219,-0.077,-1.25,1.271
25:53.8,0.205,-0.077,-1.148,1.169
25:53.8,0.183,-0.092,-1.053,1.073
25:53.8,0.155,-0.113,-0.974,0.993
25:53.8,0.098,-0.157,-0.77,0.792
25:53.8,0.098,-0.157,-0.77,0.792
25:53.8,0.098,-0.157,-0.77,0.792
25:53.8,0.099,-0.17,-0.717,0.743
25:53.8,0.102,-0.181,-0.668,0.7
25:53.8,0.11,-0.194,-0.628,0.666
25:53.8,0.112,-0.211,-0.602,0.648
25:53.9,0.102,-0.226,-0.592,0.642
25:53.9,0.084,-0.236,-0.593,0.644
25:53.9,0.069,-0.245,-0.604,0.655
25:53.9,0.047,-0.226,-0.725,0.761
25:53.9,0.047,-0.226,-0.725,0.761
25:53.9,0.047,-0.226,-0.725,0.761
25:53.9,0.046,-0.208,-0.782,0.81
25:53.9,0.049,-0.197,-0.834,0.858
25:53.9,0.059,-0.184,-0.893,0.914
25:53.9,0.074,-0.172,-0.954,0.972
25:54.0,0.094,-0.169,-0.994,1.013
25:54.0,0.11,-0.174,-1.003,1.024
25:54.0,0.11,-0.187,-0.99,1.013
25:54.0,0.065,-0.246,-0.865,0.902
25:54.0,0.065,-0.246,-0.865,0.902
25:54.0,0.065,-0.246,-0.865,0.902
25:54.0,0.051,-0.273,-0.82,0.866
25:54.0,0.04,-0.296,-0.78,0.835
25:54.0,0.029,-0.309,-0.742,0.804
25:54.0,0.022,-0.318,-0.713,0.781
25:54.1,0.025,-0.331,-0.701,0.776
25:54.1,0.033,-0.338,-0.709,0.786
25:54.1,0.033,-0.337,-0.733,0.807
25:54.1,0.002,-0.324,-0.902,0.958
25:54.1,0.002,-0.324,-0.902,0.958
25:54.1,0.002,-0.324,-0.902,0.958
25:54.1,0.003,-0.31,-0.975,1.023
25:54.1,0.004,-0.291,-1.05,1.09
25:54.1,0.01,-0.274,-1.115,1.148
25:54.1,0.028,-0.259,-1.164,1.193
25:54.2,0.043,-0.253,-1.199,1.226
25:54.2,0.062,-0.253,-1.225,1.252
25:54.2,0.083,-0.274,-1.229,1.262
25:54.2,0.005,-0.3,-1.168,1.206
25:54.2,0.005,-0.3,-1.168,1.206
25:54.2,0.005,-0.3,-1.168,1.206
25:54.2,-0.027,-0.304,-1.18,1.219
25:54.2,-0.047,-0.291,-1.214,1.249
25:54.2,-0.049,-0.259,-1.261,1.288
25:54.2,-0.031,-0.221,-1.308,1.327
25:54.3,0.001,-0.178,-1.343,1.355
25:54.3,0.035,-0.144,-1.351,1.359
25:54.3,0.067,-0.117,-1.341,1.348
25:54.3,0.095,-0.055,-1.208,1.213
25:54.3,0.095,-0.055,-1.208,1.213
25:54.3,0.095,-0.055,-1.208,1.213
25:54.3,0.087,-0.061,-1.139,1.144
25:54.3,0.074,-0.077,-1.07,1.075
25:54.3,0.057,-0.105,-1.006,1.013
25:54.3,0.032,-0.13,-0.95,0.959
25:54.4,-0.002,-0.147,-0.895,0.907
25:54.4,-0.042,-0.158,-0.851,0.867
25:54.4,-0.08,-0.171,-0.814,0.836
25:54.4,-0.118,-0.209,-0.789,0.825
25:54.4,-0.118,-0.209,-0.789,0.825
25:54.4,-0.118,-0.209,-0.789,0.825
25:54.4,-0.092,-0.199,-0.813,0.842
25:54.4,-0.055,-0.183,-0.833,0.855
25:54.4,-0.016,-0.165,-0.843,0.859
25:54.4,0.03,-0.155,-0.85,0.865
25:54.5,0.067,-0.152,-0.843,0.859
25:54.5,0.09,-0.147,-0.826,0.844
25:54.5,0.108,-0.15,-0.799,0.82
25:54.5,0.113,-0.194,-0.696,0.731
25:54.5,0.113,-0.194,-0.696,0.731
25:54.5,0.113,-0.194,-0.696,0.731
25:54.5,0.106,-0.205,-0.664,0.703
25:54.5,0.1,-0.222,-0.641,0.686
25:54.5,0.094,-0.241,-0.623,0.675
25:54.5,0.092,-0.26,-0.611,0.67
25:54.6,0.09,-0.28,-0.608,0.675
25:54.6,0.084,-0.301,-0.622,0.696
25:54.6,0.07,-0.315,-0.652,0.727
25:54.6,0.045,-0.333,-0.854,0.918
25:54.6,0.045,-0.333,-0.854,0.918
25:54.6,0.045,-0.333,-0.854,0.918
25:54.6,0.055,-0.325,-0.941,0.997
25:54.6,0.065,-0.315,-1.02,1.07
25:54.6,0.076,-0.31,-1.09,1.136
25:54.6,0.087,-0.31,-1.159,1.203
25:54.7,0.098,-0.316,-1.211,1.255
25:54.7,0.103,-0.32,-1.237,1.282
25:54.7,0.1,-0.326,-1.242,1.288
25:54.7,0.078,-0.353,-1.202,1.255
25:54.7,0.078,-0.353,-1.202,1.255
25:54.7,0.078,-0.353,-1.202,1.255
25:54.7,0.061,-0.362,-1.192,1.247
25:54.7,0.046,-0.373,-1.193,1.251
25:54.7,0.05,-0.399,-1.196,1.262
25:54.7,0.05,-0.429,-1.195,1.271
25:54.8,0.001,-0.424,-1.205,1.277
25:54.8,-0.073,-0.393,-1.243,1.306
25:54.8,-0.117,-0.368,-1.304,1.36
25:54.8,-0.026,-0.2,-1.422,1.436
25:54.8,-0.026,-0.2,-1.422,1.436
25:54.8,-0.026,-0.2,-1.422,1.436
25:54.8,0.051,-0.157,-1.393,1.403
25:54.8,0.11,-0.127,-1.324,1.335
25:54.8,0.138,-0.107,-1.222,1.234
25:54.8,0.144,-0.101,-1.11,1.124
25:54.9,0.135,-0.108,-1.001,1.016
25:54.9,0.118,-0.119,-0.905,0.92
25:54.9,0.097,-0.136,-0.832,0.849
25:54.9,0.052,-0.182,-0.699,0.724
25:54.9,0.052,-0.182,-0.699,0.724
25:54.9,0.052,-0.182,-0.699,0.724
25:54.9,0.049,-0.192,-0.682,0.71
25:54.9,0.052,-0.201,-0.671,0.702
25:54.9,0.053,-0.208,-0.675,0.708
25:54.9,0.049,-0.209,-0.696,0.728
25:55.0,0.04,-0.206,-0.734,0.763
25:55.0,0.028,-0.201,-0.776,0.802
25:55.0,0.015,-0.197,-0.815,0.839
25:55.0,0.029,-0.165,-0.914,0.929
25:55.0,0.029,-0.165,-0.914,0.929
25:55.0,0.029,-0.165,-0.914,0.929
25:55.0,0.038,-0.155,-0.937,0.95
25:55.0,0.046,-0.153,-0.946,0.959
25:55.0,0.052,-0.159,-0.944,0.959
25:55.0,0.05,-0.164,-0.93,0.946
25:55.1,0.039,-0.17,-0.903,0.92
25:55.1,0.023,-0.181,-0.864,0.883
25:55.1,0.005,-0.203,-0.818,0.843
25:55.1,-0.046,-0.269,-0.697,0.749
25:55.1,-0.046,-0.269,-0.697,0.749
25:55.1,-0.046,-0.269,-0.697,0.749
25:55.1,-0.047,-0.284,-0.671,0.73
25:55.1,-0.043,-0.299,-0.661,0.727
25:55.1,-0.04,-0.311,-0.662,0.733
25:55.1,-0.041,-0.319,-0.676,0.749
25:55.2,-0.039,-0.323,-0.709,0.78
25:55.2,-0.032,-0.329,-0.759,0.828
25:55.2,-0.029,-0.331,-0.815,0.88
25:55.2,-0.021,-0.323,-0.968,1.021
25:55.2,-0.021,-0.323,-0.968,1.021
25:55.2,-0.021,-0.323,-0.968,1.021
25:55.2,-0.017,-0.319,-0.997,1.047
25:55.2,-0.009,-0.318,-1.027,1.075
25:55.2,-0.001,-0.31,-1.078,1.122
25:55.2,0.011,-0.296,-1.144,1.182
25:55.3,0.027,-0.295,-1.222,1.257
25:55.3,0.044,-0.305,-1.292,1.328
25:55.3,0.044,-0.299,-1.332,1.366
25:55.3,-0.053,-0.251,-1.407,1.43
25:55.3,-0.053,-0.251,-1.407,1.43
25:55.3,-0.053,-0.251,-1.407,1.43
25:55.3,-0.06,-0.233,-1.427,1.447
25:55.3,-0.047,-0.207,-1.448,1.463
25:55.3,-0.027,-0.162,-1.469,1.478
25:55.3,0.001,-0.103,-1.485,1.489
25:55.4,0.046,-0.054,-1.486,1.488
25:55.4,0.102,-0.029,-1.464,1.468
25:55.4,0.141,-0.018,-1.414,1.421
25:55.4,0.073,-0.074,-1.125,1.13
25:55.4,0.073,-0.074,-1.125,1.13
25:55.4,0.073,-0.074,-1.125,1.13
25:55.4,0.02,-0.122,-1.033,1.04
25:55.4,-0.034,-0.164,-0.957,0.972
25:55.4,-0.096,-0.191,-0.885,0.91
25:55.4,-0.158,-0.206,-0.822,0.862
25:55.5,-0.205,-0.213,-0.775,0.829
25:55.5,-0.221,-0.226,-0.745,0.809
25:55.5,-0.211,-0.236,-0.731,0.797
25:55.5,-0.101,-0.194,-0.737,0.769
25:55.5,-0.101,-0.194,-0.737,0.769
25:55.5,-0.101,-0.194,-0.737,0.769
25:55.5,-0.045,-0.179,-0.722,0.745
25:55.5,0.01,-0.171,-0.704,0.725
25:55.5,0.053,-0.167,-0.683,0.705
25:55.5,0.079,-0.17,-0.66,0.686
25:55.6,0.092,-0.176,-0.637,0.667
25:55.6,0.094,-0.187,-0.609,0.644
25:55.6,0.089,-0.202,-0.576,0.617
25:55.6,0.076,-0.255,-0.524,0.588
25:55.6,0.076,-0.255,-0.524,0.588
25:55.6,0.076,-0.255,-0.524,0.588
25:55.6,0.07,-0.274,-0.52,0.592
25:55.6,0.068,-0.292,-0.529,0.608
25:55.6,0.064,-0.312,-0.558,0.642
25:55.6,0.05,-0.331,-0.61,0.696
25:55.7,0.04,-0.339,-0.677,0.758
25:55.7,0.034,-0.34,-0.754,0.828
25:55.7,0.029,-0.335,-0.838,0.903
25:55.7,-0.003,-0.337,-1.067,1.119
25:55.7,-0.003,-0.337,-1.067,1.119
25:55.7,-0.003,-0.337,-1.067,1.119
25:55.7,0,-0.338,-1.134,1.183
25:55.7,0.007,-0.335,-1.19,1.236
25:55.7,0.015,-0.329,-1.229,1.272
25:55.7,0.015,-0.321,-1.253,1.294
25:55.8,0.005,-0.32,-1.26,1.3
25:55.8,-0.012,-0.334,-1.253,1.297
25:55.8,-0.029,-0.351,-1.245,1.294
25:55.8,-0.071,-0.4,-1.252,1.316
25:55.8,-0.071,-0.4,-1.252,1.316
25:55.8,-0.071,-0.4,-1.252,1.316
25:55.8,-0.061,-0.432,-1.256,1.33
25:55.8,-0.065,-0.45,-1.247,1.327
25:55.8,-0.102,-0.431,-1.236,1.313
25:55.9,-0.14,-0.402,-1.253,1.323
25:55.9,-0.142,-0.381,-1.298,1.36
25:55.9,-0.109,-0.346,-1.34,1.388
25:55.9,-0.053,-0.299,-1.345,1.379
25:55.9,0.1,-0.227,-1.188,1.214
25:55.9,0.1,-0.227,-1.188,1.214
25:55.9,0.1,-0.227,-1.188,1.214
25:55.9,0.113,-0.216,-1.114,1.14
25:55.9,0.113,-0.209,-1.041,1.068
25:55.9,0.106,-0.202,-0.974,1
25:56.0,0.096,-0.196,-0.916,0.942
25:56.0,0.089,-0.193,-0.872,0.898
25:56.0,0.084,-0.188,-0.837,0.862
25:56.0,0.078,-0.181,-0.812,0.836
25:56.0,0.053,-0.16,-0.799,0.817
25:56.0,0.053,-0.16,-0.799,0.817
25:56.0,0.053,-0.16,-0.799,0.817
25:56.0,0.039,-0.155,-0.801,0.817
25:56.0,0.023,-0.157,-0.807,0.822
25:56.0,0.008,-0.165,-0.817,0.834
25:56.1,0.005,-0.169,-0.83,0.847
25:56.1,0.011,-0.169,-0.84,0.857
25:56.1,0.016,-0.17,-0.847,0.864
25:56.1,0.021,-0.171,-0.849,0.866
25:56.1,0.024,-0.182,-0.811,0.832
25:56.1,0.024,-0.182,-0.811,0.832
25:56.1,0.024,-0.182,-0.811,0.832
25:56.1,0.01,-0.19,-0.788,0.811
25:56.1,-0.006,-0.2,-0.761,0.787
25:56.1,-0.01,-0.214,-0.736,0.767
25:56.2,-0.009,-0.229,-0.715,0.751
25:56.2,-0.005,-0.24,-0.7,0.74
25:56.2,0.002,-0.249,-0.693,0.736
25:56.2,0.004,-0.262,-0.7,0.747
25:56.2,-0.012,-0.306,-0.762,0.821
25:56.2,-0.012,-0.306,-0.762,0.821
25:56.2,-0.012,-0.306,-0.762,0.821
25:56.2,-0.014,-0.31,-0.793,0.852
25:56.2,-0.015,-0.305,-0.833,0.887
25:56.2,-0.015,-0.298,-0.897,0.945
25:56.3,-0.016,-0.292,-0.982,1.025
25:56.3,-0.015,-0.28,-1.072,1.108
25:56.3,0.001,-0.268,-1.15,1.181
25:56.3,0.025,-0.264,-1.2,1.229
25:56.3,0.009,-0.292,-1.168,1.204
25:56.3,0.009,-0.292,-1.168,1.204
25:56.3,0.009,-0.292,-1.168,1.204
25:56.3,-0.018,-0.304,-1.145,1.185
25:56.3,-0.037,-0.311,-1.132,1.175
25:56.3,-0.024,-0.333,-1.138,1.186
25:56.4,0.01,-0.365,-1.152,1.208
25:56.4,0.027,-0.379,-1.15,1.211
25:56.4,0.01,-0.372,-1.141,1.2
25:56.4,-0.022,-0.374,-1.15,1.209
25:56.4,-0.096,-0.361,-1.23,1.285
25:56.4,-0.096,-0.361,-1.23,1.285
25:56.4,-0.096,-0.361,-1.23,1.285
25:56.4,-0.105,-0.329,-1.261,1.307
25:56.4,-0.105,-0.289,-1.28,1.316
25:56.4,-0.091,-0.252,-1.283,1.311
25:56.5,-0.057,-0.221,-1.273,1.293
25:56.5,-0.018,-0.198,-1.248,1.264
25:56.5,0.003,-0.176,-1.206,1.219
25:56.5,0.007,-0.156,-1.145,1.156
25:56.5,-0.033,-0.17,-0.898,0.915
25:56.5,-0.033,-0.17,-0.898,0.915
25:56.5,-0.033,-0.17,-0.898,0.915
25:56.5,-0.067,-0.171,-0.845,0.865
25:56.5,-0.105,-0.171,-0.808,0.833
25:56.5,-0.132,-0.177,-0.79,0.82
25:56.6,-0.135,-0.192,-0.785,0.819
25:56.6,-0.123,-0.204,-0.788,0.823
25:56.6,-0.109,-0.206,-0.798,0.831
25:56.6,-0.094,-0.198,-0.799,0.829
25:56.6,0.002,-0.195,-0.77,0.794
25:56.6,0.002,-0.195,-0.77,0.794
25:56.6,0.002,-0.195,-0.77,0.794
25:56.6,0.028,-0.198,-0.758,0.784
25:56.6,0.049,-0.202,-0.747,0.775
25:56.6,0.065,-0.205,-0.737,0.768
25:56.7,0.076,-0.212,-0.72,0.754
25:56.7,0.078,-0.218,-0.69,0.728
25:56.7,0.077,-0.234,-0.657,0.702
25:56.7,0.08,-0.246,-0.627,0.678
25:56.7,0.088,-0.299,-0.617,0.691
25:56.7,0.088,-0.299,-0.617,0.691
25:56.7,0.088,-0.299,-0.617,0.691
25:56.7,0.086,-0.309,-0.632,0.709
25:56.7,0.078,-0.316,-0.656,0.732
25:56.7,0.065,-0.325,-0.688,0.764
25:56.8,0.047,-0.336,-0.731,0.806
25:56.8,0.026,-0.345,-0.788,0.861
25:56.8,-0.001,-0.354,-0.845,0.916
25:56.8,-0.026,-0.363,-0.902,0.973
25:56.8,-0.039,-0.367,-1.042,1.105
25:56.8,-0.039,-0.367,-1.042,1.105
25:56.8,-0.039,-0.367,-1.042,1.105
25:56.8,-0.024,-0.369,-1.066,1.128
25:56.8,-0.008,-0.368,-1.088,1.149
25:56.8,0,-0.361,-1.118,1.175
25:56.9,0.006,-0.349,-1.166,1.217
25:56.9,0.003,-0.336,-1.221,1.266
25:56.9,-0.004,-0.327,-1.276,1.317
25:56.9,-0.006,-0.337,-1.317,1.359
25:56.9,-0.029,-0.413,-1.233,1.301
25:56.9,-0.029,-0.413,-1.233,1.301
25:56.9,-0.029,-0.413,-1.233,1.301
25:56.9,-0.076,-0.397,-1.215,1.28
25:56.9,-0.095,-0.381,-1.236,1.297
25:56.9,-0.074,-0.352,-1.279,1.329
25:57.0,-0.028,-0.292,-1.326,1.358
25:57.0,0.031,-0.233,-1.35,1.37
25:57.0,0.092,-0.197,-1.346,1.363
25:57.0,0.134,-0.185,-1.309,1.329
25:57.0,0.097,-0.21,-1.073,1.098
25:57.0,0.097,-0.21,-1.073,1.098
25:57.0,0.097,-0.21,-1.073,1.098
25:57.0,0.06,-0.222,-1.003,1.029
25:57.0,0.028,-0.233,-0.955,0.983
25:57.0,0.004,-0.239,-0.916,0.947
25:57.1,-0.009,-0.24,-0.878,0.91
25:57.1,-0.008,-0.238,-0.841,0.874
25:57.1,0.004,-0.236,-0.812,0.846
25:57.1,0.023,-0.233,-0.785,0.819
25:57.1,0.054,-0.228,-0.757,0.792
25:57.1,0.054,-0.228,-0.757,0.792
25:57.1,0.054,-0.228,-0.757,0.792
25:57.1,0.045,-0.23,-0.77,0.805
25:57.1,0.033,-0.231,-0.786,0.82
25:57.1,0.026,-0.228,-0.805,0.837
25:57.2,0.02,-0.222,-0.824,0.854
25:57.2,0.015,-0.211,-0.841,0.867
25:57.2,0.018,-0.199,-0.858,0.881
25:57.2,0.029,-0.189,-0.879,0.9
25:57.2,0.028,-0.169,-0.94,0.955
25:57.2,0.028,-0.169,-0.94,0.955
25:57.2,0.028,-0.169,-0.94,0.955
25:57.2,0.021,-0.176,-0.937,0.954
25:57.2,0.021,-0.188,-0.916,0.935
25:57.2,0.018,-0.2,-0.88,0.903
25:57.3,0.013,-0.212,-0.829,0.856
25:57.3,0.006,-0.227,-0.776,0.809
25:57.3,0.002,-0.245,-0.727,0.767
25:57.3,0.006,-0.261,-0.697,0.744
25:57.3,0.009,-0.287,-0.698,0.755
25:57.3,0.009,-0.287,-0.698,0.755
25:57.3,0.009,-0.287,-0.698,0.755
25:57.3,0.009,-0.293,-0.736,0.792
25:57.3,0.007,-0.296,-0.784,0.838
25:57.3,0.005,-0.297,-0.834,0.885
25:57.4,0.006,-0.293,-0.886,0.933
25:57.4,0.009,-0.287,-0.942,0.985
25:57.4,0.007,-0.278,-1.005,1.043
25:57.4,0.01,-0.264,-1.069,1.101
25:57.4,0.027,-0.238,-1.221,1.244
25:57.4,0.027,-0.238,-1.221,1.244
25:57.4,0.027,-0.238,-1.221,1.244
25:57.4,0.039,-0.26,-1.242,1.27
25:57.4,0.05,-0.307,-1.216,1.255
25:57.4,0.034,-0.338,-1.159,1.208
25:57.5,0,-0.34,-1.11,1.161
25:57.5,-0.038,-0.35,-1.099,1.154
25:57.5,-0.073,-0.358,-1.116,1.174
25:57.5,-0.096,-0.338,-1.157,1.209
25:57.5,-0.069,-0.202,-1.319,1.336
25:57.5,-0.069,-0.202,-1.319,1.336
25:57.5,-0.069,-0.202,-1.319,1.336
25:57.5,-0.045,-0.156,-1.338,1.348
25:57.5,-0.006,-0.133,-1.338,1.345
25:57.5,0.036,-0.126,-1.305,1.312
25:57.6,0.066,-0.128,-1.236,1.244
25:57.6,0.079,-0.135,-1.148,1.159
25:57.6,0.079,-0.152,-1.05,1.064
25:57.6,0.064,-0.177,-0.957,0.975
25:57.6,-0.058,-0.242,-0.795,0.833
25:57.6,-0.058,-0.242,-0.795,0.833
25:57.6,-0.058,-0.242,-0.795,0.833
25:57.6,-0.115,-0.242,-0.779,0.824
25:57.6,-0.147,-0.25,-0.789,0.841
25:57.6,-0.153,-0.257,-0.829,0.881
25:57.7,-0.141,-0.251,-0.878,0.924
25:57.7,-0.122,-0.235,-0.914,0.952
25:57.7,-0.092,-0.218,-0.932,0.962
25:57.7,-0.053,-0.21,-0.935,0.96
25:57.7,0.037,-0.206,-0.853,0.878
25:57.7,0.037,-0.206,-0.853,0.878
25:57.7,0.037,-0.206,-0.853,0.878
25:57.7,0.053,-0.214,-0.822,0.851
25:57.7,0.058,-0.222,-0.793,0.826
25:57.7,0.054,-0.226,-0.768,0.802
25:57.8,0.049,-0.233,-0.752,0.789
25:57.8,0.045,-0.244,-0.747,0.787
25:57.8,0.034,-0.256,-0.751,0.794
25:57.8,0.02,-0.265,-0.757,0.802
25:57.8,-0.002,-0.308,-0.751,0.812
25:57.8,-0.002,-0.308,-0.751,0.812
25:57.8,-0.002,-0.308,-0.751,0.812
25:57.8,-0.004,-0.323,-0.761,0.827
25:57.8,-0.007,-0.335,-0.783,0.852
25:57.8,-0.014,-0.344,-0.812,0.882
25:57.9,-0.027,-0.348,-0.847,0.916
25:57.9,-0.035,-0.351,-0.888,0.955
25:57.9,-0.04,-0.355,-0.932,0.998
25:57.9,-0.04,-0.353,-0.978,1.041
25:57.9,-0.035,-0.373,-1.056,1.12
25:57.9,-0.035,-0.373,-1.056,1.12
25:57.9,-0.035,-0.373,-1.056,1.12
25:57.9,-0.037,-0.373,-1.049,1.114
25:57.9,-0.037,-0.375,-1.037,1.103
25:57.9,-0.034,-0.386,-1.037,1.107
25:58.0,-0.035,-0.395,-1.053,1.125
25:58.0,-0.049,-0.393,-1.075,1.146
25:58.0,-0.058,-0.385,-1.102,1.169
25:58.0,-0.043,-0.397,-1.118,1.187
25:58.0,-0.069,-0.421,-1.099,1.179
25:58.0,-0.069,-0.421,-1.099,1.179
25:58.0,-0.069,-0.421,-1.099,1.179
25:58.0,-0.134,-0.389,-1.147,1.219
25:58.0,-0.153,-0.377,-1.207,1.274
25:58.0,-0.135,-0.349,-1.256,1.311
25:58.1,-0.09,-0.291,-1.281,1.317
25:58.1,-0.032,-0.243,-1.268,1.291
25:58.1,0.02,-0.219,-1.223,1.243
25:58.1,0.048,-0.198,-1.153,1.171
25:58.1,0.079,-0.187,-0.915,0.937
25:58.1,0.079,-0.187,-0.915,0.937
25:58.1,0.079,-0.187,-0.915,0.937
25:58.1,0.068,-0.192,-0.879,0.902
25:58.1,0.041,-0.187,-0.877,0.898
25:58.1,0.023,-0.182,-0.898,0.917
25:58.2,0.024,-0.183,-0.932,0.95
25:58.2,0.032,-0.187,-0.95,0.969
25:58.2,0.034,-0.191,-0.946,0.966
25:58.2,0.03,-0.196,-0.929,0.95
25:58.2,-0.001,-0.234,-0.847,0.879
25:58.2,-0.001,-0.234,-0.847,0.879
