time,gFx,gFy,gFz,acc
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,0.034,-0.456,-0.942,1.047
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.021,-0.498,-0.917,1.044
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.05,-0.566,-0.94,1.098
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.028,-0.551,-0.948,1.097
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.013,-0.534,-0.959,1.098
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.01,-0.509,-0.938,1.067
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
53:02.0,-0.037,-0.525,-0.912,1.053
