time,gFx,gFy,gFz,acc
23:27.2,0.013,-0.327,-1.17,1.215
23:27.2,0.02,-0.33,-1.232,1.276
23:27.2,0.022,-0.332,-1.279,1.322
23:27.2,0.034,-0.307,-1.331,1.366
23:27.2,0.034,-0.307,-1.331,1.366
23:27.2,0.034,-0.307,-1.331,1.366
23:27.2,0.037,-0.293,-1.339,1.371
23:27.2,0.038,-0.322,-1.339,1.378
23:27.3,0.044,-0.372,-1.336,1.388
23:27.3,0.021,-0.368,-1.328,1.378
23:27.3,-0.011,-0.345,-1.32,1.364
23:27.3,-0.018,-0.355,-1.33,1.377
23:27.3,-0.009,-0.344,-1.352,1.395
23:27.3,0.025,-0.136,-1.457,1.464
23:27.3,0.025,-0.136,-1.457,1.464
23:27.3,0.025,-0.136,-1.457,1.464
23:27.3,0.042,-0.094,-1.429,1.433
23:27.3,0.061,-0.064,-1.345,1.348
23:27.4,0.055,-0.055,-1.225,1.227
23:27.4,0.015,-0.077,-1.103,1.106
23:27.4,-0.028,-0.094,-0.994,0.999
23:27.4,-0.054,-0.092,-0.901,0.907
23:27.4,-0.075,-0.099,-0.825,0.834
23:27.4,-0.128,-0.133,-0.691,0.715
23:27.4,-0.128,-0.133,-0.691,0.715
23:27.4,-0.128,-0.133,-0.691,0.715
23:27.4,-0.106,-0.126,-0.702,0.721
23:27.4,-0.065,-0.116,-0.746,0.758
23:27.5,-0.021,-0.104,-0.814,0.821
23:27.5,0.015,-0.086,-0.873,0.877
23:27.5,0.042,-0.069,-0.916,0.92
23:27.5,0.061,-0.06,-0.941,0.945
23:27.5,0.076,-0.062,-0.928,0.933
23:27.5,0.098,-0.119,-0.748,0.764
23:27.5,0.098,-0.119,-0.748,0.764
23:27.5,0.098,-0.119,-0.748,0.764
23:27.5,0.096,-0.14,-0.672,0.693
23:27.5,0.09,-0.161,-0.601,0.629
23:27.6,0.086,-0.181,-0.542,0.578
23:27.6,0.084,-0.203,-0.502,0.548
23:27.6,0.083,-0.226,-0.485,0.541
23:27.6,0.082,-0.244,-0.483,0.547
23:27.6,0.083,-0.261,-0.492,0.563
23:27.6,0.06,-0.29,-0.59,0.66
23:27.6,0.06,-0.29,-0.59,0.66
23:27.6,0.06,-0.29,-0.59,0.66
23:27.6,0.055,-0.293,-0.642,0.708
23:27.6,0.051,-0.297,-0.7,0.762
23:27.7,0.043,-0.302,-0.769,0.827
23:27.7,0.027,-0.307,-0.844,0.899
23:27.7,0.006,-0.308,-0.911,0.962
23:27.7,-0.009,-0.307,-0.973,1.02
23:27.7,-0.017,-0.304,-1.032,1.076
23:27.7,-0.025,-0.298,-1.223,1.259
23:27.7,-0.025,-0.298,-1.223,1.259
23:27.7,-0.025,-0.298,-1.223,1.259
23:27.7,-0.037,-0.297,-1.283,1.317
23:27.7,-0.036,-0.292,-1.323,1.355
23:27.8,-0.015,-0.285,-1.331,1.361
23:27.8,0.02,-0.275,-1.326,1.354
23:27.8,0.043,-0.268,-1.327,1.354
23:27.8,0.047,-0.29,-1.325,1.357
23:27.8,0.048,-0.341,-1.318,1.362
23:27.8,0.086,-0.266,-1.334,1.363
23:27.8,0.086,-0.266,-1.334,1.363
23:27.8,0.086,-0.266,-1.334,1.363
23:27.8,0.097,-0.253,-1.361,1.388
23:27.8,0.1,-0.231,-1.389,1.412
23:27.9,0.102,-0.177,-1.415,1.43
23:27.9,0.095,-0.132,-1.425,1.434
23:27.9,0.075,-0.11,-1.408,1.414
23:27.9,0.046,-0.091,-1.344,1.348
23:27.9,0.02,-0.076,-1.236,1.238
23:27.9,0.029,-0.083,-0.884,0.888
23:27.9,0.029,-0.083,-0.884,0.888
23:27.9,0.029,-0.083,-0.884,0.888
23:27.9,0.042,-0.092,-0.805,0.811
23:27.9,0.05,-0.113,-0.756,0.766
23:28.0,0.058,-0.115,-0.732,0.743
23:28.0,0.074,-0.098,-0.733,0.743
23:28.0,0.091,-0.084,-0.748,0.758
23:28.0,0.102,-0.08,-0.774,0.785
23:28.0,0.105,-0.089,-0.808,0.82
23:28.0,0.082,-0.129,-0.862,0.875
23:28.0,0.082,-0.129,-0.862,0.875
23:28.0,0.082,-0.129,-0.862,0.875
23:28.0,0.076,-0.141,-0.859,0.874
23:28.0,0.066,-0.146,-0.853,0.868
23:28.1,0.05,-0.151,-0.842,0.857
23:28.1,0.037,-0.159,-0.831,0.847
23:28.1,0.023,-0.165,-0.811,0.828
23:28.1,0.009,-0.173,-0.78,0.799
23:28.1,-0.008,-0.184,-0.752,0.774
23:28.1,-0.044,-0.233,-0.696,0.735
23:28.1,-0.044,-0.233,-0.696,0.735
23:28.1,-0.044,-0.233,-0.696,0.735
23:28.1,-0.048,-0.25,-0.683,0.729
23:28.1,-0.049,-0.265,-0.677,0.729
23:28.2,-0.044,-0.283,-0.672,0.73
23:28.2,-0.039,-0.296,-0.678,0.741
23:28.2,-0.036,-0.311,-0.69,0.758
23:28.2,-0.031,-0.325,-0.715,0.786
23:28.2,-0.022,-0.334,-0.75,0.821
23:28.2,0.008,-0.344,-0.898,0.962
23:28.2,0.008,-0.344,-0.898,0.962
23:28.2,0.008,-0.344,-0.898,0.962
23:28.2,0.015,-0.339,-0.952,1.011
23:28.2,0.023,-0.333,-1.008,1.062
23:28.3,0.025,-0.328,-1.06,1.11
23:28.3,0.027,-0.329,-1.111,1.159
23:28.3,0.026,-0.337,-1.161,1.209
23:28.3,0.02,-0.341,-1.204,1.252
23:28.3,0.021,-0.341,-1.235,1.281
23:28.3,0.013,-0.314,-1.287,1.325
23:28.3,0.013,-0.314,-1.287,1.325
23:28.3,0.013,-0.314,-1.287,1.325
23:28.3,0.005,-0.36,-1.277,1.327
23:28.3,-0.009,-0.382,-1.271,1.327
23:28.4,-0.017,-0.349,-1.276,1.323
23:28.4,-0.012,-0.326,-1.297,1.337
23:28.4,-0.007,-0.341,-1.328,1.371
23:28.4,-0.009,-0.33,-1.355,1.395
23:28.4,-0.014,-0.288,-1.376,1.406
23:28.4,0.008,-0.093,-1.364,1.367
23:28.4,0.008,-0.093,-1.364,1.367
23:28.4,0.008,-0.093,-1.364,1.367
23:28.4,-0.001,-0.05,-1.322,1.323
23:28.4,-0.012,-0.028,-1.264,1.264
23:28.5,-0.019,-0.021,-1.188,1.188
23:28.5,-0.03,-0.022,-1.098,1.099
23:28.5,-0.039,-0.026,-1.001,1.002
23:28.5,-0.049,-0.044,-0.903,0.905
23:28.5,-0.065,-0.076,-0.816,0.822
23:28.5,-0.085,-0.126,-0.649,0.667
23:28.5,-0.085,-0.126,-0.649,0.667
23:28.5,-0.085,-0.126,-0.649,0.667
23:28.5,-0.077,-0.124,-0.641,0.657
23:28.5,-0.056,-0.122,-0.671,0.684
23:28.6,-0.035,-0.116,-0.729,0.739
23:28.6,-0.02,-0.108,-0.787,0.795
23:28.6,-0.001,-0.105,-0.831,0.838
23:28.6,0.016,-0.106,-0.852,0.859
23:28.6,0.028,-0.115,-0.854,0.862
23:28.6,0.04,-0.161,-0.736,0.754
23:28.6,0.04,-0.161,-0.736,0.754
23:28.6,0.04,-0.161,-0.736,0.754
23:28.6,0.049,-0.177,-0.696,0.72
23:28.6,0.048,-0.198,-0.663,0.694
23:28.7,0.045,-0.218,-0.64,0.678
23:28.7,0.043,-0.235,-0.635,0.678
23:28.7,0.038,-0.254,-0.647,0.696
23:28.7,0.034,-0.275,-0.668,0.723
23:28.7,0.032,-0.294,-0.696,0.756
23:28.7,0.013,-0.327,-0.813,0.876
23:28.7,0.013,-0.327,-0.813,0.876
23:28.7,0.013,-0.327,-0.813,0.876
23:28.7,0.006,-0.33,-0.854,0.916
23:28.7,-0.004,-0.328,-0.902,0.96
23:28.8,-0.016,-0.325,-0.956,1.01
23:28.8,-0.027,-0.318,-1.017,1.066
23:28.8,-0.037,-0.311,-1.077,1.122
23:28.8,-0.039,-0.309,-1.134,1.176
23:28.8,-0.037,-0.316,-1.181,1.223
23:28.8,-0.002,-0.32,-1.226,1.267
23:28.8,-0.002,-0.32,-1.226,1.267
23:28.8,-0.002,-0.32,-1.226,1.267
23:28.8,0.022,-0.315,-1.207,1.248
23:28.8,0.044,-0.313,-1.185,1.226
23:28.9,0.064,-0.308,-1.169,1.211
23:28.9,0.08,-0.307,-1.16,1.203
23:28.9,0.09,-0.331,-1.16,1.21
23:28.9,0.09,-0.374,-1.159,1.221
23:28.9,0.082,-0.375,-1.161,1.223
23:28.9,0.089,-0.263,-1.273,1.303
23:28.9,0.089,-0.263,-1.273,1.303
23:28.9,0.089,-0.263,-1.273,1.303
23:28.9,0.093,-0.251,-1.327,1.354
23:28.9,0.088,-0.208,-1.362,1.381
23:29.0,0.066,-0.172,-1.36,1.372
23:29.0,0.027,-0.158,-1.317,1.327
23:29.0,-0.003,-0.144,-1.231,1.239
23:29.0,-0.019,-0.122,-1.124,1.131
23:29.0,-0.018,-0.103,-1.021,1.026
23:29.0,0.036,-0.102,-0.858,0.865
23:29.0,0.036,-0.102,-0.858,0.865
23:29.0,0.036,-0.102,-0.858,0.865
23:29.0,0.061,-0.094,-0.852,0.859
23:29.0,0.084,-0.09,-0.855,0.864
23:29.1,0.101,-0.091,-0.856,0.867
23:29.1,0.115,-0.095,-0.847,0.86
23:29.1,0.124,-0.106,-0.83,0.846
23:29.1,0.124,-0.124,-0.808,0.827
23:29.1,0.114,-0.145,-0.79,0.811
23:29.1,0.058,-0.191,-0.733,0.76
23:29.1,0.058,-0.191,-0.733,0.76
23:29.1,0.058,-0.191,-0.733,0.76
23:29.1,0.042,-0.197,-0.733,0.76
23:29.1,0.026,-0.2,-0.748,0.775
23:29.2,0.009,-0.203,-0.773,0.799
23:29.2,-0.006,-0.207,-0.793,0.82
23:29.2,-0.018,-0.215,-0.805,0.833
23:29.2,-0.031,-0.226,-0.81,0.842
23:29.2,-0.039,-0.24,-0.805,0.841
23:29.2,-0.048,-0.291,-0.745,0.801
23:29.2,-0.048,-0.291,-0.745,0.801
23:29.2,-0.048,-0.291,-0.745,0.801
23:29.2,-0.046,-0.307,-0.724,0.788
23:29.2,-0.042,-0.324,-0.711,0.782
23:29.3,-0.036,-0.341,-0.712,0.79
23:29.3,-0.027,-0.349,-0.723,0.803
23:29.3,-0.013,-0.352,-0.743,0.822
23:29.3,-0.002,-0.356,-0.773,0.851
23:29.3,0.008,-0.361,-0.805,0.882
23:29.3,0.023,-0.35,-0.918,0.983
23:29.3,0.023,-0.35,-0.918,0.983
23:29.3,0.023,-0.35,-0.918,0.983
23:29.3,0.022,-0.343,-0.949,1.009
23:29.3,0.014,-0.342,-0.976,1.034
23:29.4,0.006,-0.347,-1,1.059
23:29.4,0.005,-0.355,-1.022,1.082
23:29.4,0.006,-0.354,-1.044,1.102
23:29.4,0.004,-0.345,-1.069,1.123
23:29.4,0,-0.34,-1.114,1.165
23:29.4,0.011,-0.394,-1.23,1.292
23:29.4,0.011,-0.394,-1.23,1.292
23:29.4,0.011,-0.394,-1.23,1.292
23:29.4,0.029,-0.355,-1.275,1.324
23:29.4,0.049,-0.304,-1.334,1.369
23:29.5,0.05,-0.285,-1.395,1.425
23:29.5,0.037,-0.273,-1.443,1.469
23:29.5,0.038,-0.246,-1.467,1.488
23:29.5,0.052,-0.202,-1.479,1.494
23:29.5,0.066,-0.144,-1.478,1.486
23:29.5,0.063,-0.049,-1.337,1.339
23:29.5,0.063,-0.049,-1.337,1.339
23:29.5,0.063,-0.049,-1.337,1.339
23:29.5,0.028,-0.063,-1.245,1.247
23:29.5,-0.003,-0.075,-1.129,1.131
23:29.6,-0.023,-0.084,-0.997,1.001
23:29.6,-0.037,-0.102,-0.874,0.881
23:29.6,-0.053,-0.129,-0.782,0.794
23:29.6,-0.074,-0.157,-0.715,0.736
23:29.6,-0.089,-0.176,-0.676,0.704
23:29.6,-0.066,-0.161,-0.768,0.787
23:29.6,-0.066,-0.161,-0.768,0.787
23:29.6,-0.066,-0.161,-0.768,0.787
23:29.6,-0.048,-0.155,-0.828,0.844
23:29.6,-0.038,-0.151,-0.873,0.887
23:29.7,-0.02,-0.146,-0.895,0.907
23:29.7,-0.001,-0.149,-0.895,0.907
23:29.7,0.017,-0.145,-0.873,0.885
23:29.7,0.01,-0.162,-0.838,0.854
23:29.7,0.003,-0.175,-0.796,0.815
23:29.7,0.005,-0.196,-0.672,0.7
23:29.7,0.005,-0.196,-0.672,0.7
23:29.7,0.005,-0.196,-0.672,0.7
23:29.7,-0.005,-0.212,-0.64,0.674
23:29.7,-0.006,-0.231,-0.621,0.663
23:29.8,0.004,-0.252,-0.614,0.664
23:29.8,-0.003,-0.27,-0.609,0.666
23:29.8,-0.033,-0.283,-0.63,0.691
23:29.8,0.026,-0.285,-0.619,0.682
23:29.8,0.046,-0.276,-0.644,0.702
23:29.8,0.094,-0.289,-0.843,0.896
23:29.8,0.094,-0.289,-0.843,0.896
23:29.8,0.094,-0.289,-0.843,0.896
23:29.8,0.101,-0.305,-0.931,0.985
23:29.8,0.13,-0.247,-1.009,1.047
23:29.9,0.057,-0.227,-0.996,1.023
23:29.9,0.018,-0.29,-1.02,1.061
23:29.9,-0.02,-0.318,-1.119,1.163
23:29.9,-0.043,-0.251,-1.083,1.113
23:29.9,-0.026,-0.25,-1.062,1.091
23:29.9,-0.082,-0.374,-1.196,1.256
23:29.9,-0.082,-0.374,-1.196,1.256
23:29.9,-0.082,-0.374,-1.196,1.256
23:29.9,-0.125,-0.342,-1.161,1.217
23:29.9,-0.109,-0.406,-1.199,1.271
23:30.0,-0.086,-0.411,-1.242,1.311
23:30.0,-0.086,-0.398,-1.257,1.321
23:30.0,-0.068,-0.397,-1.264,1.327
23:30.0,-0.05,-0.404,-1.254,1.318
23:30.0,-0.06,-0.383,-1.252,1.311
23:30.0,-0.113,-0.302,-1.326,1.365
23:30.0,-0.113,-0.302,-1.326,1.365
23:30.0,-0.113,-0.302,-1.326,1.365
23:30.0,-0.091,-0.269,-1.353,1.382
23:30.1,-0.052,-0.233,-1.363,1.384
23:30.1,-0.01,-0.197,-1.333,1.348
23:30.1,0.021,-0.162,-1.272,1.282
23:30.1,0.042,-0.139,-1.194,1.203
23:30.1,0.061,-0.123,-1.112,1.12
23:30.1,0.075,-0.113,-1.039,1.048
23:30.1,0.09,-0.083,-0.912,0.92
23:30.1,0.09,-0.083,-0.912,0.92
23:30.1,0.09,-0.083,-0.912,0.92
23:30.1,0.096,-0.08,-0.897,0.906
23:30.2,0.099,-0.085,-0.882,0.892
23:30.2,0.098,-0.098,-0.862,0.873
23:30.2,0.089,-0.115,-0.839,0.852
23:30.2,0.075,-0.132,-0.812,0.826
23:30.2,0.068,-0.144,-0.791,0.807
23:30.2,0.058,-0.156,-0.775,0.793
23:30.2,0.018,-0.179,-0.777,0.798
23:30.2,0.018,-0.179,-0.777,0.798
23:30.2,0.018,-0.179,-0.777,0.798
23:30.2,-0.01,-0.189,-0.763,0.786
23:30.3,-0.05,-0.197,-0.741,0.768
23:30.3,-0.082,-0.201,-0.734,0.765
23:30.3,-0.093,-0.202,-0.753,0.785
23:30.3,-0.087,-0.203,-0.797,0.827
23:30.3,-0.073,-0.202,-0.844,0.871
23:30.3,-0.058,-0.198,-0.873,0.897
23:30.3,-0.047,-0.216,-0.887,0.914
23:30.3,-0.047,-0.216,-0.887,0.914
23:30.3,-0.047,-0.216,-0.887,0.914
23:30.3,-0.05,-0.236,-0.875,0.908
23:30.4,-0.049,-0.257,-0.853,0.892
23:30.4,-0.048,-0.282,-0.831,0.879
23:30.4,-0.048,-0.302,-0.81,0.866
23:30.4,-0.043,-0.316,-0.794,0.856
23:30.4,-0.038,-0.325,-0.791,0.856
23:30.4,-0.035,-0.326,-0.806,0.87
23:30.4,-0.029,-0.339,-0.889,0.952
23:30.4,-0.029,-0.339,-0.889,0.952
23:30.4,-0.029,-0.339,-0.889,0.952
23:30.4,-0.028,-0.343,-0.922,0.984
23:30.5,-0.017,-0.347,-0.949,1.011
23:30.5,-0.003,-0.354,-0.979,1.041
23:30.5,0.011,-0.355,-1.009,1.07
23:30.5,0.025,-0.341,-1.042,1.097
23:30.5,0.034,-0.323,-1.085,1.133
23:30.5,0.042,-0.302,-1.132,1.172
23:30.5,0.092,-0.284,-1.259,1.294
23:30.5,0.092,-0.284,-1.259,1.294
23:30.5,0.092,-0.284,-1.259,1.294
23:30.5,0.083,-0.251,-1.269,1.296
23:30.6,0.07,-0.219,-1.267,1.288
23:30.6,0.076,-0.21,-1.261,1.281
23:30.6,0.092,-0.208,-1.255,1.275
23:30.6,0.113,-0.195,-1.24,1.26
23:30.6,0.132,-0.182,-1.22,1.241
23:30.6,0.137,-0.16,-1.198,1.216
23:30.6,0.069,-0.102,-1.176,1.182
23:30.6,0.069,-0.102,-1.176,1.182
23:30.6,0.069,-0.102,-1.176,1.182
23:30.6,0.054,-0.094,-1.173,1.178
23:30.7,0.053,-0.099,-1.159,1.164
23:30.7,0.059,-0.108,-1.13,1.137
23:30.7,0.062,-0.114,-1.084,1.092
23:30.7,0.066,-0.124,-1.031,1.041
23:30.7,0.064,-0.142,-0.971,0.983
23:30.7,0.055,-0.159,-0.918,0.933
23:30.7,-0.022,-0.191,-0.821,0.843
23:30.7,-0.022,-0.191,-0.821,0.843
23:30.7,-0.022,-0.191,-0.821,0.843
23:30.7,-0.031,-0.203,-0.812,0.838
23:30.8,-0.028,-0.211,-0.81,0.837
23:30.8,-0.028,-0.209,-0.81,0.837
23:30.8,-0.029,-0.2,-0.803,0.828
23:30.8,-0.023,-0.196,-0.785,0.809
23:30.8,-0.004,-0.195,-0.751,0.776
23:30.8,0.013,-0.197,-0.711,0.738
23:30.8,0.01,-0.215,-0.647,0.682
23:30.8,0.01,-0.215,-0.647,0.682
23:30.8,0.01,-0.215,-0.647,0.682
23:30.8,0.006,-0.215,-0.652,0.687
23:30.9,0.02,-0.232,-0.669,0.708
23:30.9,0.037,-0.246,-0.7,0.743
23:30.9,0.033,-0.235,-0.73,0.768
23:30.9,0.022,-0.236,-0.766,0.802
23:30.9,0.022,-0.246,-0.797,0.834
23:30.9,0.016,-0.257,-0.834,0.873
23:30.9,-0.018,-0.268,-0.927,0.965
23:30.9,-0.018,-0.268,-0.927,0.965
23:30.9,-0.018,-0.268,-0.927,0.965
23:30.9,-0.022,-0.27,-0.949,0.987
23:31.0,-0.029,-0.271,-0.966,1.004
23:31.0,-0.037,-0.268,-0.98,1.017
23:31.0,-0.036,-0.269,-1.008,1.044
23:31.0,-0.03,-0.274,-1.046,1.082
23:31.0,-0.018,-0.282,-1.096,1.132
23:31.0,-0.008,-0.29,-1.146,1.182
23:31.0,0.006,-0.284,-1.214,1.247
23:31.0,0.006,-0.284,-1.214,1.247
23:31.0,0.006,-0.284,-1.214,1.247
23:31.0,0.001,-0.29,-1.2,1.235
23:31.1,-0.001,-0.305,-1.183,1.222
23:31.1,0.013,-0.329,-1.169,1.214
23:31.1,0.036,-0.36,-1.157,1.212
23:31.1,0.049,-0.387,-1.139,1.204
23:31.1,0.027,-0.392,-1.116,1.183
23:31.1,-0.026,-0.37,-1.108,1.168
23:31.1,-0.123,-0.275,-1.257,1.293
23:31.1,-0.123,-0.275,-1.257,1.293
23:31.1,-0.123,-0.275,-1.257,1.293
23:31.1,-0.115,-0.217,-1.326,1.349
23:31.2,-0.081,-0.165,-1.385,1.397
23:31.2,-0.03,-0.124,-1.406,1.412
23:31.2,0.016,-0.086,-1.372,1.375
23:31.2,0.052,-0.06,-1.295,1.297
23:31.2,0.08,-0.051,-1.187,1.191
23:31.2,0.104,-0.054,-1.068,1.074
23:31.2,0.136,-0.081,-0.783,0.799
23:31.2,0.136,-0.081,-0.783,0.799
23:31.2,0.136,-0.081,-0.783,0.799
23:31.2,0.137,-0.089,-0.723,0.741
23:31.3,0.133,-0.1,-0.68,0.7
23:31.3,0.132,-0.119,-0.649,0.673
23:31.3,0.129,-0.137,-0.632,0.659
23:31.3,0.121,-0.152,-0.626,0.655
23:31.3,0.106,-0.163,-0.628,0.657
23:31.3,0.079,-0.171,-0.644,0.671
23:31.3,0.013,-0.185,-0.758,0.78
23:31.3,0.013,-0.185,-0.758,0.78
23:31.3,0.013,-0.185,-0.758,0.78
23:31.3,-0.009,-0.184,-0.802,0.823
23:31.4,-0.031,-0.181,-0.846,0.866
23:31.4,-0.052,-0.18,-0.89,0.91
23:31.4,-0.065,-0.181,-0.928,0.948
23:31.4,-0.068,-0.189,-0.954,0.975
23:31.4,-0.066,-0.203,-0.965,0.988
23:31.4,-0.065,-0.218,-0.959,0.986
23:31.4,-0.064,-0.271,-0.859,0.903
23:31.4,-0.064,-0.271,-0.859,0.903
23:31.4,-0.064,-0.271,-0.859,0.903
23:31.4,-0.068,-0.283,-0.821,0.871
23:31.5,-0.076,-0.29,-0.791,0.846
23:31.5,-0.084,-0.301,-0.764,0.825
23:31.5,-0.089,-0.315,-0.744,0.813
23:31.5,-0.092,-0.33,-0.738,0.814
23:31.5,-0.092,-0.343,-0.746,0.826
23:31.5,-0.098,-0.349,-0.771,0.852
23:31.5,-0.107,-0.33,-0.942,1.004
23:31.5,-0.107,-0.33,-0.942,1.004
23:31.5,-0.107,-0.33,-0.942,1.004
23:31.5,-0.087,-0.32,-1.014,1.067
23:31.6,-0.066,-0.309,-1.078,1.123
23:31.6,-0.048,-0.295,-1.126,1.165
23:31.6,-0.034,-0.286,-1.157,1.192
23:31.6,-0.029,-0.278,-1.173,1.206
23:31.6,-0.028,-0.268,-1.194,1.224
23:31.6,-0.024,-0.257,-1.241,1.268
23:31.6,0.025,-0.271,-1.303,1.331
23:31.6,0.025,-0.271,-1.303,1.331
23:31.6,0.025,-0.271,-1.303,1.331
23:31.6,0.009,-0.259,-1.28,1.306
23:31.7,-0.006,-0.261,-1.265,1.292
23:31.7,-0.029,-0.267,-1.269,1.297
23:31.7,-0.06,-0.254,-1.282,1.308
23:31.7,-0.091,-0.229,-1.295,1.318
23:31.7,-0.11,-0.212,-1.301,1.323
23:31.7,-0.103,-0.209,-1.293,1.314
23:31.7,-0.021,-0.205,-1.142,1.16
23:31.7,-0.021,-0.205,-1.142,1.16
23:31.7,-0.021,-0.205,-1.142,1.16
23:31.7,0.006,-0.216,-1.058,1.08
23:31.8,0.018,-0.229,-0.978,1.005
23:31.8,0.016,-0.236,-0.908,0.938
23:31.8,0.004,-0.242,-0.847,0.881
23:31.8,-0.011,-0.25,-0.797,0.835
23:31.8,-0.032,-0.256,-0.757,0.8
23:31.8,-0.057,-0.254,-0.729,0.774
23:31.8,-0.06,-0.219,-0.746,0.78
23:31.8,-0.06,-0.219,-0.746,0.78
23:31.8,-0.06,-0.219,-0.746,0.78
23:31.8,-0.027,-0.203,-0.774,0.801
23:31.9,0.01,-0.184,-0.8,0.821
23:31.9,0.045,-0.17,-0.822,0.841
23:31.9,0.067,-0.164,-0.843,0.861
23:31.9,0.076,-0.165,-0.848,0.867
23:31.9,0.074,-0.17,-0.837,0.857
23:31.9,0.069,-0.18,-0.817,0.839
23:31.9,0.056,-0.221,-0.733,0.768
23:31.9,0.056,-0.221,-0.733,0.768
23:31.9,0.056,-0.221,-0.733,0.768
23:31.9,0.049,-0.237,-0.716,0.756
23:32.0,0.034,-0.255,-0.71,0.755
23:32.0,0.011,-0.274,-0.71,0.761
23:32.0,-0.016,-0.294,-0.717,0.775
23:32.0,-0.045,-0.314,-0.734,0.8
23:32.0,-0.074,-0.332,-0.755,0.828
23:32.0,-0.106,-0.345,-0.777,0.857
23:32.0,-0.149,-0.354,-0.869,0.95
23:32.0,-0.149,-0.354,-0.869,0.95
23:32.0,-0.149,-0.354,-0.869,0.95
23:32.0,-0.149,-0.35,-0.918,0.994
23:32.1,-0.137,-0.341,-0.964,1.032
23:32.1,-0.115,-0.333,-1.002,1.062
23:32.1,-0.09,-0.33,-1.031,1.086
23:32.1,-0.067,-0.333,-1.051,1.105
23:32.1,-0.05,-0.341,-1.063,1.117
23:32.1,-0.04,-0.348,-1.065,1.121
23:32.1,-0.025,-0.376,-1.096,1.159
23:32.1,-0.025,-0.376,-1.096,1.159
23:32.1,-0.025,-0.376,-1.096,1.159
23:32.1,-0.019,-0.387,-1.136,1.2
23:32.2,-0.015,-0.386,-1.182,1.244
23:32.2,-0.003,-0.39,-1.22,1.281
23:32.2,0.016,-0.406,-1.242,1.307
23:32.2,0.011,-0.411,-1.246,1.312
23:32.2,-0.03,-0.386,-1.249,1.308
23:32.2,-0.077,-0.351,-1.262,1.312
23:32.2,-0.034,-0.24,-1.338,1.36
23:32.2,-0.034,-0.24,-1.338,1.36
23:32.2,-0.034,-0.24,-1.338,1.36
23:32.2,0.012,-0.198,-1.321,1.336
23:32.3,0.054,-0.179,-1.273,1.287
23:32.3,0.079,-0.175,-1.198,1.213
23:32.3,0.079,-0.173,-1.099,1.115
23:32.3,0.067,-0.175,-0.998,1.015
23:32.3,0.057,-0.186,-0.907,0.928
23:32.3,0.047,-0.203,-0.83,0.856
23:32.3,0.007,-0.226,-0.73,0.764
23:32.3,0.007,-0.226,-0.73,0.764
23:32.3,0.007,-0.226,-0.73,0.764
23:32.3,-0.006,-0.231,-0.74,0.775
23:32.4,-0.012,-0.234,-0.75,0.786
23:32.4,-0.015,-0.235,-0.764,0.799
23:32.4,-0.012,-0.237,-0.781,0.816
23:32.4,-0.009,-0.238,-0.794,0.829
23:32.4,-0.011,-0.235,-0.805,0.839
23:32.4,-0.01,-0.229,-0.824,0.855
23:32.4,-0.011,-0.207,-0.885,0.909
23:32.4,-0.011,-0.207,-0.885,0.909
23:32.4,-0.011,-0.207,-0.885,0.909
23:32.4,-0.016,-0.199,-0.9,0.922
23:32.5,-0.021,-0.195,-0.911,0.932
23:32.5,-0.025,-0.195,-0.916,0.937
23:32.5,-0.026,-0.199,-0.908,0.93
23:32.5,-0.027,-0.205,-0.886,0.91
23:32.5,-0.027,-0.216,-0.851,0.878
23:32.5,-0.024,-0.231,-0.81,0.843
23:32.5,-0.034,-0.278,-0.734,0.786
23:32.5,-0.034,-0.278,-0.734,0.786
23:32.5,-0.034,-0.278,-0.734,0.786
23:32.5,-0.037,-0.287,-0.73,0.785
23:32.6,-0.04,-0.297,-0.738,0.797
23:32.6,-0.044,-0.31,-0.757,0.819
23:32.6,-0.05,-0.325,-0.784,0.85
23:32.6,-0.054,-0.335,-0.81,0.878
23:32.6,-0.061,-0.342,-0.832,0.902
23:32.6,-0.075,-0.35,-0.855,0.927
23:32.6,-0.11,-0.352,-0.983,1.05
23:32.6,-0.11,-0.352,-0.983,1.05
23:32.6,-0.11,-0.352,-0.983,1.05
23:32.6,-0.111,-0.345,-1.033,1.095
23:32.7,-0.094,-0.34,-1.082,1.138
23:32.7,-0.076,-0.338,-1.123,1.175
23:32.7,-0.068,-0.33,-1.153,1.201
23:32.7,-0.076,-0.317,-1.17,1.215
23:32.7,-0.086,-0.301,-1.176,1.217
23:32.7,-0.079,-0.296,-1.184,1.223
23:32.7,-0.035,-0.349,-1.149,1.201
23:32.7,-0.035,-0.349,-1.149,1.201
23:32.7,-0.035,-0.349,-1.149,1.201
23:32.7,-0.052,-0.34,-1.122,1.174
23:32.8,-0.062,-0.346,-1.112,1.166
23:32.8,-0.066,-0.341,-1.118,1.171
23:32.8,-0.067,-0.326,-1.143,1.19
23:32.8,-0.073,-0.301,-1.173,1.213
23:32.8,-0.086,-0.245,-1.198,1.226
23:32.8,-0.074,-0.199,-1.218,1.236
23:32.8,0.022,-0.188,-1.17,1.185
23:32.8,0.022,-0.188,-1.17,1.185
23:32.8,0.022,-0.188,-1.17,1.185
23:32.8,0.011,-0.181,-1.114,1.129
23:32.9,-0.002,-0.181,-1.053,1.068
23:32.9,-0.012,-0.194,-0.995,1.014
23:32.9,-0.024,-0.213,-0.948,0.972
23:32.9,-0.045,-0.226,-0.915,0.944
