time,gFx,gFy,gFz,acc
23:56.4,-0.008,-0.382,-1.032,1.1
23:56.4,0.001,-0.39,-1.064,1.133
23:56.4,0.007,-0.397,-1.095,1.165
23:56.4,0.003,-0.396,-1.131,1.198
23:56.4,-0.004,-0.389,-1.172,1.235
23:56.4,0.006,-0.391,-1.204,1.266
23:56.4,0.026,-0.411,-1.221,1.289
23:56.5,0.023,-0.421,-1.234,1.304
23:56.5,-0.064,-0.346,-1.403,1.446
23:56.5,-0.064,-0.346,-1.403,1.446
23:56.5,-0.064,-0.346,-1.403,1.446
23:56.5,-0.051,-0.305,-1.449,1.482
23:56.5,-0.018,-0.251,-1.458,1.48
23:56.5,0.033,-0.206,-1.437,1.452
23:56.5,0.073,-0.173,-1.383,1.396
23:56.5,0.094,-0.152,-1.296,1.308
23:56.5,0.1,-0.144,-1.191,1.204
23:56.6,0.098,-0.148,-1.091,1.105
23:56.6,0.088,-0.159,-0.862,0.881
23:56.6,0.088,-0.159,-0.862,0.881
23:56.6,0.088,-0.159,-0.862,0.881
23:56.6,0.093,-0.167,-0.813,0.835
23:56.6,0.101,-0.173,-0.777,0.802
23:56.6,0.109,-0.183,-0.756,0.785
23:56.6,0.113,-0.195,-0.743,0.776
23:56.6,0.108,-0.207,-0.735,0.771
23:56.6,0.096,-0.217,-0.738,0.775
23:56.7,0.085,-0.223,-0.751,0.788
23:56.7,0.025,-0.234,-0.833,0.866
23:56.7,0.025,-0.234,-0.833,0.866
23:56.7,0.025,-0.234,-0.833,0.866
23:56.7,-0.003,-0.233,-0.864,0.895
23:56.7,-0.033,-0.225,-0.894,0.922
23:56.7,-0.049,-0.209,-0.927,0.952
23:56.7,-0.046,-0.189,-0.962,0.981
23:56.7,-0.024,-0.173,-0.986,1.001
23:56.7,0.008,-0.16,-0.998,1.011
23:56.8,0.03,-0.152,-0.995,1.007
23:56.8,0.027,-0.179,-0.864,0.883
23:56.8,0.027,-0.179,-0.864,0.883
23:56.8,0.027,-0.179,-0.864,0.883
23:56.8,0.005,-0.209,-0.797,0.824
23:56.8,-0.02,-0.236,-0.735,0.772
23:56.8,-0.038,-0.254,-0.689,0.735
23:56.8,-0.056,-0.262,-0.653,0.706
23:56.8,-0.06,-0.265,-0.629,0.685
23:56.8,-0.057,-0.264,-0.622,0.678
23:56.9,-0.055,-0.263,-0.632,0.687
23:56.9,-0.039,-0.253,-0.724,0.768
23:56.9,-0.039,-0.253,-0.724,0.768
23:56.9,-0.039,-0.253,-0.724,0.768
23:56.9,-0.038,-0.262,-0.778,0.822
23:56.9,-0.052,-0.269,-0.833,0.877
23:56.9,-0.074,-0.273,-0.888,0.932
23:56.9,-0.095,-0.272,-0.942,0.985
23:56.9,-0.105,-0.259,-1,1.038
23:56.9,-0.105,-0.232,-1.063,1.093
23:57.0,-0.098,-0.187,-1.127,1.147
23:57.0,0.082,-0.182,-1.222,1.238
23:57.0,0.082,-0.182,-1.222,1.238
23:57.0,0.082,-0.182,-1.222,1.238
23:57.0,0.104,-0.209,-1.187,1.21
23:57.0,0.066,-0.211,-1.155,1.176
23:57.0,-0.011,-0.207,-1.156,1.174
23:57.0,-0.081,-0.205,-1.198,1.218
23:57.0,-0.1,-0.209,-1.267,1.288
23:57.0,-0.063,-0.235,-1.321,1.343
23:57.1,0.014,-0.263,-1.306,1.332
23:57.1,0.103,-0.296,-1.004,1.052
23:57.1,0.103,-0.296,-1.004,1.052
23:57.1,0.103,-0.296,-1.004,1.052
23:57.1,0.016,-0.289,-0.961,1.004
23:57.1,-0.066,-0.261,-1.018,1.053
23:57.1,-0.104,-0.197,-1.163,1.184
23:57.1,-0.091,-0.116,-1.364,1.372
23:57.1,-0.048,-0.016,-1.562,1.563
23:57.1,0.046,0.062,-1.688,1.69
23:57.2,0.158,0.108,-1.706,1.717
23:57.2,0.289,0.094,-1.302,1.337
23:57.2,0.289,0.094,-1.302,1.337
23:57.2,0.289,0.094,-1.302,1.337
23:57.2,0.25,0.071,-1.16,1.189
23:57.2,0.195,0.05,-1.05,1.069
23:57.2,0.146,0.023,-0.969,0.98
23:57.2,0.111,-0.004,-0.917,0.924
23:57.2,0.096,-0.02,-0.886,0.891
23:57.2,0.095,-0.023,-0.871,0.876
23:57.3,0.106,-0.025,-0.868,0.875
23:57.3,0.093,-0.02,-0.95,0.955
23:57.3,0.093,-0.02,-0.95,0.955
23:57.3,0.093,-0.02,-0.95,0.955
23:57.3,0.078,-0.007,-0.989,0.992
23:57.3,0.07,-0.001,-1.019,1.021
23:57.3,0.065,0.006,-1.043,1.045
23:57.3,0.063,0.017,-1.057,1.059
23:57.3,0.061,0.03,-1.057,1.059
23:57.3,0.057,0.039,-1.041,1.043
23:57.4,0.049,0.037,-1.01,1.012
23:57.4,-0.011,-0.015,-0.891,0.891
23:57.4,-0.011,-0.015,-0.891,0.891
23:57.4,-0.011,-0.015,-0.891,0.891
23:57.4,-0.025,-0.035,-0.852,0.853
23:57.4,-0.028,-0.057,-0.811,0.813
23:57.4,-0.017,-0.071,-0.771,0.774
23:57.4,0.001,-0.077,-0.737,0.741
23:57.4,0.023,-0.085,-0.714,0.719
23:57.4,0.032,-0.088,-0.709,0.715
23:57.5,0.031,-0.085,-0.724,0.73
23:57.5,0.004,-0.027,-0.858,0.858
23:57.5,0.004,-0.027,-0.858,0.858
23:57.5,0.004,-0.027,-0.858,0.858
23:57.5,-0.012,-0.006,-0.915,0.915
23:57.5,-0.026,0.013,-0.984,0.984
23:57.5,-0.036,0.023,-1.044,1.045
23:57.5,-0.039,0.018,-1.079,1.08
23:57.5,-0.032,-0.006,-1.066,1.066
23:57.5,-0.021,-0.046,-1.014,1.015
23:57.6,-0.011,-0.087,-0.951,0.955
23:57.6,-0.06,-0.259,-0.84,0.881
23:57.6,-0.06,-0.259,-0.84,0.881
23:57.6,-0.06,-0.259,-0.84,0.881
23:57.6,-0.097,-0.304,-0.871,0.928
23:57.6,-0.133,-0.328,-0.944,1.008
23:57.6,-0.155,-0.322,-1.048,1.107
23:57.6,-0.149,-0.302,-1.173,1.22
23:57.6,-0.118,-0.28,-1.298,1.333
23:57.6,-0.071,-0.254,-1.407,1.432
23:57.7,-0.022,-0.224,-1.496,1.513
23:57.7,0.015,-0.107,-1.66,1.664
23:57.7,0.015,-0.107,-1.66,1.664
23:57.7,0.015,-0.107,-1.66,1.664
23:57.7,-0.019,-0.077,-1.666,1.668
23:57.7,-0.059,-0.06,-1.647,1.649
23:57.7,-0.099,-0.051,-1.6,1.604
23:57.7,-0.133,-0.047,-1.524,1.531
23:57.7,-0.152,-0.05,-1.427,1.436
23:57.7,-0.154,-0.053,-1.322,1.332
23:57.8,-0.148,-0.052,-1.208,1.218
23:57.8,-0.107,-0.073,-0.899,0.908
23:57.8,-0.107,-0.073,-0.899,0.908
23:57.8,-0.107,-0.073,-0.899,0.908
23:57.8,-0.099,-0.081,-0.819,0.829
23:57.8,-0.095,-0.087,-0.757,0.768
23:57.8,-0.097,-0.089,-0.708,0.72
23:57.8,-0.098,-0.088,-0.67,0.683
23:57.8,-0.092,-0.094,-0.644,0.657
23:57.8,-0.085,-0.113,-0.63,0.646
23:57.9,-0.08,-0.134,-0.624,0.643
23:57.9,-0.105,-0.194,-0.668,0.703
23:57.9,-0.105,-0.194,-0.668,0.703
23:57.9,-0.105,-0.194,-0.668,0.703
23:57.9,-0.099,-0.211,-0.693,0.731
23:57.9,-0.088,-0.222,-0.724,0.762
23:57.9,-0.069,-0.223,-0.756,0.791
23:57.9,-0.046,-0.223,-0.783,0.815
23:57.9,-0.021,-0.225,-0.809,0.84
23:57.9,0.003,-0.223,-0.839,0.868
23:58.0,0.023,-0.215,-0.871,0.897
23:58.0,0.052,-0.203,-0.956,0.979
23:58.0,0.052,-0.203,-0.956,0.979
23:58.0,0.052,-0.203,-0.956,0.979
23:58.0,0.062,-0.202,-0.979,1.002
23:58.0,0.074,-0.202,-0.994,1.017
23:58.0,0.084,-0.203,-1.004,1.028
23:58.0,0.095,-0.207,-1.004,1.03
23:58.0,0.101,-0.213,-0.989,1.017
23:58.0,0.104,-0.22,-0.971,1.001
23:58.1,0.105,-0.224,-0.967,0.998
23:58.1,0.108,-0.239,-1.011,1.044
23:58.1,0.108,-0.239,-1.011,1.044
23:58.1,0.108,-0.239,-1.011,1.044
23:58.1,0.111,-0.243,-1.018,1.052
23:58.1,0.119,-0.247,-1.017,1.053
23:58.1,0.131,-0.256,-1.013,1.053
23:58.1,0.134,-0.264,-1.013,1.055
23:58.1,0.139,-0.268,-1.028,1.071
23:58.1,0.146,-0.281,-1.062,1.108
23:58.2,0.147,-0.288,-1.118,1.164
23:58.2,0.181,-0.251,-1.34,1.375
23:58.2,0.181,-0.251,-1.34,1.375
23:58.2,0.181,-0.251,-1.34,1.375
23:58.2,0.213,-0.224,-1.391,1.425
23:58.2,0.243,-0.189,-1.397,1.431
23:58.2,0.272,-0.162,-1.351,1.388
23:58.2,0.291,-0.153,-1.263,1.305
23:58.2,0.296,-0.169,-1.16,1.209
23:58.2,0.282,-0.197,-1.059,1.113
23:58.3,0.244,-0.228,-0.973,1.029
23:58.3,-0.062,-0.265,-0.85,0.893
23:58.3,-0.062,-0.265,-0.85,0.893
23:58.3,-0.062,-0.265,-0.85,0.893
23:58.3,-0.178,-0.249,-0.86,0.913
23:58.3,-0.267,-0.22,-0.89,0.955
23:58.3,-0.3,-0.18,-0.929,0.993
23:58.3,-0.284,-0.139,-0.959,1.01
23:58.3,-0.226,-0.103,-0.965,0.996
23:58.3,-0.145,-0.078,-0.941,0.955
23:58.4,-0.08,-0.065,-0.894,0.9
23:58.4,-0.057,-0.087,-0.736,0.743
23:58.4,-0.057,-0.087,-0.736,0.743
23:58.4,-0.057,-0.087,-0.736,0.743
23:58.4,-0.089,-0.11,-0.706,0.72
23:58.4,-0.12,-0.131,-0.689,0.712
23:58.4,-0.147,-0.147,-0.69,0.721
23:58.4,-0.166,-0.159,-0.705,0.742
23:58.4,-0.171,-0.159,-0.733,0.769
23:58.4,-0.161,-0.159,-0.762,0.795
23:58.5,-0.145,-0.163,-0.789,0.819
23:58.5,-0.072,-0.185,-0.797,0.821
23:58.5,-0.072,-0.185,-0.797,0.821
23:58.5,-0.072,-0.185,-0.797,0.821
23:58.5,-0.064,-0.21,-0.794,0.824
23:58.5,-0.077,-0.229,-0.801,0.837
23:58.5,-0.11,-0.246,-0.827,0.87
23:58.5,-0.143,-0.265,-0.858,0.909
23:58.5,-0.166,-0.279,-0.889,0.946
23:58.5,-0.176,-0.292,-0.915,0.976
23:58.6,-0.173,-0.297,-0.927,0.989
23:58.6,-0.082,-0.291,-0.948,0.995
23:58.6,-0.082,-0.291,-0.948,0.995
23:58.6,-0.082,-0.291,-0.948,0.995
23:58.6,-0.056,-0.303,-0.968,1.016
23:58.6,-0.049,-0.314,-0.994,1.044
23:58.6,-0.051,-0.327,-1.027,1.079
23:58.6,-0.067,-0.336,-1.07,1.124
23:58.6,-0.091,-0.338,-1.123,1.176
23:58.6,-0.111,-0.336,-1.178,1.23
23:58.7,-0.117,-0.325,-1.24,1.287
23:58.7,0.024,-0.284,-1.367,1.396
23:58.7,0.024,-0.284,-1.367,1.396
23:58.7,0.024,-0.284,-1.367,1.396
23:58.7,0.09,-0.311,-1.356,1.394
23:58.7,0.112,-0.347,-1.301,1.351
23:58.7,0.083,-0.361,-1.229,1.284
23:58.7,0.038,-0.373,-1.183,1.241
23:58.7,-0.002,-0.397,-1.165,1.231
23:58.7,-0.04,-0.391,-1.167,1.231
23:58.8,-0.059,-0.334,-1.197,1.244
23:58.8,0.118,-0.2,-1.209,1.231
23:58.8,0.118,-0.2,-1.209,1.231
23:58.8,0.118,-0.2,-1.209,1.231
23:58.8,0.151,-0.17,-1.169,1.191
23:58.8,0.15,-0.15,-1.114,1.134
23:58.8,0.133,-0.155,-1.054,1.074
23:58.8,0.111,-0.185,-0.998,1.021
23:58.8,0.082,-0.217,-0.957,0.985
23:58.8,0.031,-0.23,-0.922,0.951
23:58.9,-0.03,-0.227,-0.896,0.925
23:58.9,-0.103,-0.148,-0.963,0.98
23:58.9,-0.103,-0.148,-0.963,0.98
23:58.9,-0.103,-0.148,-0.963,0.98
23:58.9,-0.075,-0.107,-0.985,0.994
23:58.9,-0.029,-0.068,-0.977,0.98
23:58.9,0.028,-0.04,-0.945,0.946
23:58.9,0.079,-0.017,-0.899,0.903
23:58.9,0.113,-0.005,-0.85,0.857
23:58.9,0.133,-0.01,-0.807,0.818
23:59.0,0.138,-0.029,-0.766,0.779
23:59.0,0.051,-0.087,-0.654,0.662
23:59.0,0.051,-0.087,-0.654,0.662
23:59.0,0.051,-0.087,-0.654,0.662
23:59.0,0.014,-0.104,-0.616,0.625
23:59.0,-0.012,-0.128,-0.588,0.602
23:59.0,-0.022,-0.154,-0.578,0.599
23:59.0,-0.024,-0.177,-0.582,0.609
23:59.0,-0.03,-0.193,-0.59,0.621
23:59.0,-0.039,-0.216,-0.601,0.64
23:59.1,-0.053,-0.239,-0.614,0.661
23:59.1,-0.096,-0.307,-0.714,0.783
23:59.1,-0.096,-0.307,-0.714,0.783
23:59.1,-0.096,-0.307,-0.714,0.783
23:59.1,-0.102,-0.328,-0.774,0.847
23:59.1,-0.099,-0.339,-0.853,0.923
23:59.1,-0.084,-0.345,-0.936,1.001
23:59.1,-0.063,-0.354,-1.005,1.067
23:59.1,-0.042,-0.36,-1.057,1.117
23:59.1,-0.02,-0.363,-1.095,1.154
23:59.2,-0.007,-0.37,-1.128,1.187
23:59.2,-0.01,-0.353,-1.263,1.311
23:59.2,-0.01,-0.353,-1.263,1.311
23:59.2,-0.01,-0.353,-1.263,1.311
23:59.2,-0.019,-0.344,-1.297,1.342
23:59.2,-0.025,-0.346,-1.315,1.36
23:59.2,-0.013,-0.369,-1.318,1.369
23:59.2,0.014,-0.421,-1.299,1.366
23:59.2,0.019,-0.453,-1.261,1.34
23:59.2,-0.023,-0.44,-1.227,1.304
23:59.3,-0.083,-0.43,-1.226,1.302
23:59.3,-0.138,-0.389,-1.309,1.373
23:59.3,-0.138,-0.389,-1.309,1.373
23:59.3,-0.138,-0.389,-1.309,1.373
23:59.3,-0.118,-0.345,-1.306,1.356
23:59.3,-0.08,-0.309,-1.27,1.309
23:59.3,-0.039,-0.275,-1.216,1.247
23:59.3,-0.001,-0.246,-1.165,1.191
23:59.3,0.02,-0.224,-1.121,1.143
23:59.3,0.03,-0.205,-1.075,1.095
23:59.4,0.033,-0.188,-1.028,1.046
23:59.4,0.032,-0.184,-0.867,0.887
23:59.4,0.032,-0.184,-0.867,0.887
23:59.4,0.032,-0.184,-0.867,0.887
23:59.4,0.009,-0.19,-0.824,0.846
23:59.4,-0.03,-0.188,-0.796,0.818
23:59.4,-0.061,-0.178,-0.781,0.803
23:59.4,-0.068,-0.17,-0.78,0.801
23:59.4,-0.05,-0.162,-0.788,0.806
23:59.4,-0.02,-0.145,-0.79,0.803
23:59.5,0.013,-0.124,-0.783,0.793
23:59.5,0.08,-0.105,-0.715,0.727
23:59.5,0.08,-0.105,-0.715,0.727
23:59.5,0.08,-0.105,-0.715,0.727
23:59.5,0.095,-0.118,-0.702,0.718
23:59.5,0.11,-0.132,-0.695,0.716
23:59.5,0.124,-0.14,-0.691,0.716
23:59.5,0.139,-0.142,-0.694,0.722
23:59.5,0.157,-0.145,-0.703,0.735
23:59.5,0.17,-0.154,-0.717,0.753
23:59.6,0.164,-0.164,-0.73,0.766
23:59.6,0.108,-0.206,-0.764,0.799
23:59.6,0.108,-0.206,-0.764,0.799
23:59.6,0.108,-0.206,-0.764,0.799
23:59.6,0.095,-0.228,-0.781,0.819
23:59.6,0.085,-0.246,-0.796,0.837
23:59.6,0.071,-0.258,-0.81,0.853
23:59.6,0.068,-0.267,-0.817,0.862
23:59.6,0.082,-0.283,-0.821,0.872
23:59.6,0.104,-0.3,-0.825,0.884
23:59.7,0.124,-0.318,-0.834,0.901
23:59.7,0.13,-0.372,-0.895,0.978
23:59.7,0.13,-0.372,-0.895,0.978
23:59.7,0.13,-0.372,-0.895,0.978
23:59.7,0.128,-0.401,-0.909,1.002
23:59.7,0.124,-0.426,-0.911,1.013
23:59.7,0.12,-0.439,-0.911,1.018
23:59.7,0.112,-0.45,-0.921,1.031
23:59.7,0.101,-0.458,-0.944,1.054
23:59.7,0.066,-0.461,-0.992,1.096
23:59.8,0.024,-0.447,-1.068,1.158
23:59.8,0.088,-0.404,-1.368,1.429
23:59.8,0.088,-0.404,-1.368,1.429
23:59.8,0.088,-0.404,-1.368,1.429
23:59.8,0.08,-0.327,-1.468,1.506
23:59.8,0.077,-0.254,-1.582,1.604
23:59.8,0.095,-0.213,-1.677,1.693
23:59.8,0.113,-0.171,-1.724,1.736
23:59.8,0.123,-0.116,-1.708,1.716
23:59.8,0.143,-0.081,-1.643,1.651
23:59.9,0.177,-0.072,-1.542,1.554
23:59.9,0.196,-0.082,-1.164,1.183
23:59.9,0.196,-0.082,-1.164,1.183
23:59.9,0.196,-0.082,-1.164,1.183
23:59.9,0.174,-0.086,-1.068,1.085
23:59.9,0.155,-0.091,-0.982,0.998
23:59.9,0.15,-0.093,-0.912,0.929
23:59.9,0.158,-0.091,-0.854,0.873
23:59.9,0.168,-0.085,-0.808,0.83
23:59.9,0.176,-0.082,-0.764,0.788
24:00.0,0.184,-0.081,-0.722,0.749
24:00.0,0.186,-0.105,-0.659,0.693
24:00.0,0.186,-0.105,-0.659,0.693
24:00.0,0.186,-0.105,-0.659,0.693
24:00.0,0.178,-0.111,-0.661,0.693
24:00.0,0.17,-0.114,-0.674,0.704
24:00.0,0.16,-0.119,-0.69,0.718
24:00.0,0.14,-0.127,-0.707,0.732
24:00.0,0.113,-0.132,-0.732,0.752
24:00.0,0.086,-0.136,-0.761,0.778
24:00.1,0.068,-0.14,-0.783,0.798
24:00.1,0.084,-0.172,-0.834,0.856
24:00.1,0.084,-0.172,-0.834,0.856
24:00.1,0.084,-0.172,-0.834,0.856
24:00.1,0.073,-0.184,-0.836,0.859
24:00.1,0.051,-0.204,-0.831,0.857
24:00.1,0.027,-0.239,-0.82,0.855
24:00.1,0.003,-0.279,-0.804,0.851
24:00.1,-0.021,-0.319,-0.781,0.844
24:00.1,-0.031,-0.357,-0.748,0.829
24:00.2,-0.031,-0.39,-0.715,0.815
24:00.2,-0.05,-0.414,-0.769,0.875
24:00.2,-0.05,-0.414,-0.769,0.875
24:00.2,-0.05,-0.414,-0.769,0.875
24:00.2,-0.033,-0.391,-0.865,0.95
24:00.2,-0.005,-0.361,-0.979,1.043
24:00.2,0.023,-0.333,-1.088,1.138
24:00.2,0.045,-0.307,-1.171,1.211
24:00.2,0.067,-0.286,-1.207,1.242
24:00.2,0.084,-0.27,-1.188,1.221
24:00.3,0.091,-0.265,-1.145,1.179
24:00.3,0.135,-0.297,-1.114,1.161
24:00.3,0.135,-0.297,-1.114,1.161
24:00.3,0.135,-0.297,-1.114,1.161
24:00.3,0.148,-0.321,-1.106,1.161
24:00.3,0.138,-0.325,-1.086,1.142
24:00.3,0.12,-0.333,-1.071,1.128
24:00.3,0.099,-0.355,-1.079,1.14
24:00.3,0.055,-0.362,-1.112,1.171
24:00.3,-0.019,-0.337,-1.167,1.215
24:00.4,-0.1,-0.281,-1.244,1.279
24:00.4,-0.064,-0.079,-1.499,1.502
24:00.4,-0.064,-0.079,-1.499,1.502
24:00.4,-0.064,-0.079,-1.499,1.502
24:00.4,0.031,-0.024,-1.508,1.509
24:00.4,0.129,0.02,-1.462,1.468
24:00.4,0.208,0.044,-1.356,1.373
24:00.4,0.248,0.035,-1.212,1.238
24:00.4,0.246,-0.001,-1.066,1.094
24:00.4,0.205,-0.055,-0.945,0.969
24:00.5,0.129,-0.107,-0.864,0.88
24:00.5,-0.134,-0.156,-0.836,0.861
24:00.5,-0.134,-0.156,-0.836,0.861
24:00.5,-0.134,-0.156,-0.836,0.861
24:00.5,-0.146,-0.162,-0.864,0.891
24:00.5,-0.12,-0.161,-0.886,0.908
24:00.5,-0.074,-0.15,-0.886,0.902
24:00.5,-0.02,-0.138,-0.858,0.869
24:00.5,0.035,-0.136,-0.807,0.819
24:00.5,0.077,-0.146,-0.753,0.771
24:00.6,0.097,-0.157,-0.705,0.729
24:00.6,0.082,-0.211,-0.62,0.66
24:00.6,0.082,-0.211,-0.62,0.66
24:00.6,0.082,-0.211,-0.62,0.66
24:00.6,0.072,-0.232,-0.606,0.653
24:00.6,0.059,-0.246,-0.594,0.646
24:00.6,0.049,-0.258,-0.584,0.64
24:00.6,0.046,-0.271,-0.577,0.639
24:00.6,0.051,-0.287,-0.577,0.646
24:00.6,0.061,-0.302,-0.582,0.659
24:00.7,0.069,-0.317,-0.602,0.684
24:00.7,0.063,-0.351,-0.726,0.809
24:00.7,0.063,-0.351,-0.726,0.809
24:00.7,0.063,-0.351,-0.726,0.809
24:00.7,0.057,-0.356,-0.782,0.861
24:00.7,0.051,-0.35,-0.854,0.924
24:00.7,0.046,-0.342,-0.929,0.991
24:00.7,0.049,-0.339,-1.002,1.059
24:00.7,0.055,-0.336,-1.063,1.116
24:00.8,0.062,-0.334,-1.118,1.168
24:00.8,0.072,-0.33,-1.173,1.221
24:00.8,0.092,-0.314,-1.278,1.319
24:00.8,0.092,-0.314,-1.278,1.319
24:00.8,0.092,-0.314,-1.278,1.319
24:00.8,0.101,-0.323,-1.268,1.312
24:00.8,0.104,-0.341,-1.25,1.3
24:00.8,0.111,-0.358,-1.243,1.298
24:00.8,0.133,-0.385,-1.239,1.304
24:00.8,0.159,-0.402,-1.218,1.292
24:00.8,0.17,-0.377,-1.18,1.25
24:00.9,0.176,-0.324,-1.162,1.219
24:00.9,0.219,-0.204,-1.28,1.315
24:00.9,0.219,-0.204,-1.28,1.315
24:00.9,0.219,-0.204,-1.28,1.315
24:00.9,0.203,-0.173,-1.277,1.305
24:00.9,0.186,-0.155,-1.239,1.262
24:00.9,0.172,-0.142,-1.172,1.193
24:00.9,0.173,-0.143,-1.102,1.125
24:00.9,0.176,-0.153,-1.048,1.074
24:01.0,0.157,-0.151,-1.015,1.038
24:01.0,0.111,-0.141,-1.01,1.026
24:01.0,0.002,-0.164,-1.022,1.035
24:01.0,0.002,-0.164,-1.022,1.035
24:01.0,0.002,-0.164,-1.022,1.035
24:01.0,-0.021,-0.168,-1.018,1.032
24:01.0,-0.038,-0.166,-1.005,1.019
24:01.0,-0.042,-0.167,-0.977,0.992
24:01.0,-0.034,-0.171,-0.941,0.957
24:01.0,-0.02,-0.175,-0.908,0.925
24:01.1,0.001,-0.182,-0.888,0.906
24:01.1,0.028,-0.19,-0.882,0.903
24:01.1,0.073,-0.189,-0.823,0.848
24:01.1,0.073,-0.189,-0.823,0.848
24:01.1,0.073,-0.189,-0.823,0.848
24:01.1,0.085,-0.195,-0.783,0.811
24:01.1,0.093,-0.203,-0.74,0.773
24:01.1,0.094,-0.214,-0.699,0.737
24:01.1,0.093,-0.232,-0.657,0.703
24:01.1,0.089,-0.255,-0.618,0.674
24:01.2,0.082,-0.28,-0.594,0.662
24:01.2,0.066,-0.304,-0.583,0.661
24:01.2,-0.003,-0.368,-0.607,0.71
24:01.2,-0.003,-0.368,-0.607,0.71
24:01.2,-0.003,-0.368,-0.607,0.71
24:01.2,-0.011,-0.381,-0.63,0.736
24:01.2,-0.017,-0.388,-0.673,0.777
24:01.2,-0.021,-0.391,-0.735,0.833
24:01.2,-0.023,-0.384,-0.812,0.899
24:01.2,-0.023,-0.362,-0.894,0.965
24:01.3,-0.021,-0.339,-0.966,1.024
24:01.3,-0.012,-0.319,-1.025,1.074
24:01.3,0.017,-0.283,-1.222,1.254
24:01.3,0.017,-0.283,-1.222,1.254
24:01.3,0.017,-0.283,-1.222,1.254
24:01.3,0.027,-0.276,-1.266,1.296
24:01.3,0.034,-0.271,-1.281,1.31
24:01.3,0.034,-0.268,-1.276,1.304
24:01.3,0.029,-0.264,-1.257,1.285
24:01.3,0.035,-0.267,-1.236,1.265
24:01.4,0.053,-0.3,-1.203,1.241
24:01.4,0.049,-0.335,-1.156,1.205
24:01.4,-0.106,-0.336,-1.109,1.164
24:01.4,-0.106,-0.336,-1.109,1.164
24:01.4,-0.106,-0.336,-1.109,1.164
24:01.4,-0.121,-0.335,-1.143,1.197
24:01.4,-0.117,-0.305,-1.183,1.227
24:01.4,-0.102,-0.251,-1.214,1.244
24:01.4,-0.068,-0.202,-1.233,1.251
24:01.4,-0.017,-0.174,-1.237,1.249
24:01.5,0.035,-0.145,-1.222,1.231
24:01.5,0.082,-0.127,-1.192,1.202
24:01.5,0.119,-0.136,-1.071,1.086
24:01.5,0.119,-0.136,-1.071,1.086
24:01.5,0.119,-0.136,-1.071,1.086
24:01.5,0.073,-0.146,-1.038,1.051
24:01.5,0.002,-0.161,-1.013,1.026
24:01.5,-0.079,-0.173,-1.001,1.019
24:01.5,-0.157,-0.184,-0.997,1.026
24:01.5,-0.197,-0.199,-1.002,1.04
24:01.6,-0.195,-0.21,-1.011,1.051
24:01.6,-0.161,-0.207,-1.011,1.044
24:01.6,-0.012,-0.189,-0.887,0.907
24:01.6,-0.012,-0.189,-0.887,0.907
24:01.6,-0.012,-0.189,-0.887,0.907
24:01.6,0.012,-0.188,-0.827,0.848
24:01.6,0.025,-0.193,-0.769,0.793
24:01.6,0.03,-0.207,-0.712,0.742
24:01.6,0.027,-0.223,-0.658,0.695
24:01.6,0.025,-0.237,-0.614,0.659
24:01.7,0.02,-0.252,-0.583,0.635
24:01.7,0.013,-0.267,-0.564,0.624
24:01.7,0.016,-0.304,-0.562,0.639
24:01.7,0.016,-0.304,-0.562,0.639
24:01.7,0.016,-0.304,-0.562,0.639
24:01.7,0.019,-0.315,-0.585,0.665
24:01.7,0.014,-0.329,-0.618,0.7
24:01.7,-0.002,-0.349,-0.656,0.743
24:01.7,-0.022,-0.365,-0.7,0.79
24:01.7,-0.033,-0.371,-0.742,0.83
24:01.8,-0.032,-0.374,-0.789,0.874
24:01.8,-0.023,-0.374,-0.839,0.919
24:01.8,-0.035,-0.359,-0.97,1.035
24:01.8,-0.035,-0.359,-0.97,1.035
24:01.8,-0.035,-0.359,-0.97,1.035
24:01.8,-0.019,-0.356,-1.011,1.072
24:01.8,-0.003,-0.361,-1.056,1.116
24:01.8,0.009,-0.359,-1.089,1.147
24:01.8,0.004,-0.36,-1.115,1.172
24:01.8,-0.01,-0.361,-1.137,1.193
24:01.9,-0.01,-0.365,-1.141,1.198
24:01.9,-0.004,-0.383,-1.134,1.197
24:01.9,-0.005,-0.414,-1.099,1.174
24:01.9,-0.005,-0.414,-1.099,1.174
24:01.9,-0.005,-0.414,-1.099,1.174
24:01.9,0.015,-0.451,-1.085,1.175
24:01.9,0.015,-0.473,-1.064,1.164
24:01.9,-0.03,-0.446,-1.059,1.149
24:01.9,-0.073,-0.389,-1.097,1.166
24:01.9,-0.074,-0.346,-1.169,1.221
24:02.0,-0.039,-0.303,-1.247,1.284
24:02.0,0.006,-0.243,-1.296,1.319
24:02.0,0.114,-0.095,-1.215,1.224
24:02.0,0.114,-0.095,-1.215,1.224
24:02.0,0.114,-0.095,-1.215,1.224
24:02.0,0.136,-0.086,-1.132,1.143
24:02.0,0.155,-0.083,-1.046,1.061
24:02.0,0.165,-0.089,-0.963,0.981
24:02.0,0.159,-0.099,-0.895,0.914
24:02.0,0.137,-0.103,-0.849,0.866
24:02.1,0.114,-0.109,-0.831,0.846
24:02.1,0.096,-0.121,-0.841,0.855
24:02.1,0.052,-0.157,-0.908,0.923
24:02.1,0.052,-0.157,-0.908,0.923
24:02.1,0.052,-0.157,-0.908,0.923
24:02.1,0.038,-0.175,-0.921,0.938
24:02.1,0.024,-0.191,-0.931,0.951
